t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
47.5,0.6666666666666666,8,7,5,0.4200318717230482,0.20936933555077133,1.1779890989996975,0.24663479494361845,0
48.5,0.5,6,6,3,0.41952781091457564,0.22512754431740906,0.3574515474302247,0.08047218908542436,0
49.5,0.5454545454545454,5,6,3,0.4376283048650696,0.23850415296452204,0.4520937654511835,0.10782624058947582,0
50.5,0.4444444444444444,3,6,2,0.4421543205160853,0.22967634218486924,0.009971091957376247,0.0022901239283591446,0
51.5,0.4444444444444444,3,6,2,0.4427783386548092,0.22096734232656873,0.007540054435613718,0.0016661057896352194,0
52.5,0.25,2,6,1,0.36679589724001493,0.19968892525824594,-0.5848892074959574,-0.11679589724001493,0
53.5,0.2857142857142857,3,4,1,0.3606589410589411,0.20298807936030466,-0.36920717502641287,-0.07494465534465539,0
54.5,0.2857142857142857,4,3,1,0.2994662837162837,0.20315598312023386,-0.06769181882208782,-0.013751998001998,0
55.5,0.4444444444444444,6,3,2,0.2970745254745255,0.20000914270691283,0.7368159123899161,0.1473699189699189,0
56.5,0.4444444444444444,7,2,2,0.2178592019092019,0.1822580812069317,1.243210951387021,0.2265852425352425,0
57.5,0.4,7,3,2,0.24783350538350538,0.18605641567932296,0.8178513708377614,0.15216649461649465,0
58.5,0.4,7,3,2,0.29559999444999446,0.210161965144672,0.49675975135718936,0.10440000555000556,0
59.5,0.3333333333333333,7,5,2,0.37854501609501606,0.21871035216957924,-0.2067194456649561,-0.04521168276168275,0
60.5,0.18181818181818182,6,5,1,0.4031163919413919,0.24024684397471643,-0.9211284796169873,-0.2212982101232101,0
61.5,0.3076923076923077,6,7,2,0.4374133511912924,0.2247015317495745,-0.5773037793242828,-0.12972104349898467,0
62.5,0.18181818181818182,4,7,1,0.46945275769981654,0.2236647352279928,-1.2860077185991534,-0.2876345758816347,0
63.5,0.18181818181818182,3,8,1,0.467553218470556,0.20807556222102866,-1.3732272718737224,-0.28573503665237415,0
64.5,0.2222222222222222,3,6,1,0.43439394788218316,0.21628762172128396,-0.980970265295039,-0.21217172565996095,0
65.5,0.2222222222222222,3,6,1,0.4361751294457176,0.20753485449941128,-1.030925179963457,-0.21395290722349541,0
66.5,0.0,3,6,0,0.37064517639223526,0.18856602497392275,-1.9655989271847496,-0.37064517639223526,0
67.5,0.0,4,5,0,0.36541215173715175,0.19308245136945798,-1.892518709729584,-0.36541215173715175,0
68.5,0.0,5,5,0,0.3240962454212454,0.1911809510713789,-1.6952329382451996,-0.3240962454212454,0
69.5,0.2,5,5,1,0.40945248917748917,0.20742757504675377,-1.0097620296157779,-0.20945248917748915,0
70.5,0.2,6,4,1,0.3614254023754023,0.219074871254865,-0.736850381108315,-0.16142540237540232,0
71.5,0.18181818181818182,6,5,1,0.36186829836829837,0.21035742508999555,-0.8559247027913901,-0.18005011655011655,0
72.5,0.18181818181818182,7,4,1,0.3093688145188145,0.21369116696457188,-0.5968923962204737,-0.12755063270063266,0
73.5,0.18181818181818182,7,4,1,0.30434558774558773,0.19956219885032875,-0.6139810376578443,-0.12252740592740591,0
74.5,0.0,6,2,0,0.2137883172383172,0.18270809397487583,-1.1701086283988886,-0.2137883172383172,0
75.5,0.0,5,2,0,0.2131062493062493,0.1822075103121828,-1.1695799417989223,-0.2131062493062493,0
76.5,0.0,4,1,0,0.11861897546897546,0.1520081270239364,-0.780346273527183,-0.11861897546897546,0
77.5,0.0,4,1,0,0.12469422799422798,0.16510955817156486,-0.7552211354394067,-0.12469422799422798,0
78.5,0.5,3,1,1,0.1371635642135642,0.17400946759577782,2.08515341607332,0.36283643578643576,0
79.5,0.3333333333333333,4,2,1,0.22538132978132974,0.19202967018669523,0.5621631461797044,0.10795200355200357,0
80.5,0.5714285714285714,4,3,2,0.30089045399045405,0.22123895428187396,1.2228322011205712,0.27053811743811734,0
81.5,0.4,6,4,2,0.3537403485403485,0.22199648738465114,0.20838010549012811,0.046259651459651496,0
82.5,0.3333333333333333,6,6,2,0.4379801551389787,0.20420801889702353,-0.5124520690757786,-0.10464682180564538,0
83.5,0.3333333333333333,6,6,2,0.43520784803431867,0.20578978134862896,-0.4950416586934387,-0.10187451470098535,0
84.5,0.5714285714285714,7,7,4,0.45002083651642477,0.201037723225841,0.6039052420811594,0.12140773491214663,0
85.5,0.46153846153846156,6,7,3,0.46403885493591374,0.21398761612084846,-0.01168475747699384,-0.002500393397452172,0
86.5,0.5,4,8,3,0.4935936679505565,0.20352868675634592,0.03147631005506782,0.006406332049443519,0
87.5,0.5454545454545454,4,7,3,0.4670236724060254,0.21714608379768763,0.36118944296316724,0.07843087304852003,0
88.5,0.36363636363636365,4,7,2,0.4693305687776276,0.21931958762962842,-0.4819186753157357,-0.10569420514126393,0
89.5,0.0,4,6,0,0.43846878317760674,0.21258707452501646,-2.062537358667163,-0.43846878317760674,0
90.5,0.0,5,5,0,0.39794871794871794,0.2107528900455248,-1.8882242509830205,-0.39794871794871794,0
91.5,0.2,6,4,1,0.35459960039960037,0.212152345563449,-0.7287197319878974,-0.15459960039960036,0
92.5,0.2,7,3,1,0.30033966588966593,0.19740185363456733,-0.5083015384212952,-0.10033966588966592,0
93.5,0.2222222222222222,7,2,1,0.22391986901986904,0.19239010701264037,-0.0088239817733211,-0.0016976467976468346,0
94.5,0.2,8,2,1,0.22553191253191254,0.18053845170816518,-0.1414209122230874,-0.025531912531912532,0
95.5,0.2,8,2,1,0.2257134254634255,0.18101092900375326,-0.14205454667818598,-0.025713425463425477,0
96.5,0.0,7,2,0,0.2259880896880897,0.18450398355524347,-1.2248412491344678,-0.2259880896880897,0
97.5,0.2,7,3,1,0.2980830835830836,0.19121318907080573,-0.5129514551779359,-0.0980830835830836,0
98.5,0.2222222222222222,5,4,1,0.35487244977244975,0.204357756411816,-0.6491078678849582,-0.13265022755022754,0
99.5,0.2222222222222222,5,4,1,0.35009612054612055,0.20817497944255695,-0.6142616113920809,-0.12787389832389834,0
100.5,0.4,5,5,2,0.37113388278388276,0.19213001797932025,0.15024261965782068,0.02886611721611726,0
101.5,0.4444444444444444,5,4,2,0.33856817071817075,0.20367817957444648,0.5198213865986308,0.10587627372627367,0
102.5,0.4,6,4,2,0.29464111999111997,0.18698670299949635,0.5634565363140492,0.10535888000888005,0
103.5,0.4,7,3,2,0.28807302142302144,0.1951400456551456,0.5735725755377634,0.11192697857697859,0
104.5,0.5,6,2,2,0.22084740814740814,0.19370410496140583,1.4411289420439028,0.2791525918525919,0
105.5,0.25,7,1,1,0.12958564213564214,0.154215921379845,0.7808166419326352,0.12041435786435786,0
106.5,0.25,7,1,1,0.13265844155844156,0.16023197483529952,0.7323229871077379,0.11734155844155844,0
107.5,0.2222222222222222,8,1,1,0.06542150072150071,0.13091713388658938,1.197709702662407,0.1568007215007215,0
108.5,0.0,8,0,0,0.0,0.0,,0.0,0
109.5,0.0,8,0,0,0.0,0.0,,0.0,0
110.5,0.0,6,0,0,0.0,0.0,,0.0,0
111.5,0.0,6,0,0,0.0,0.0,,0.0,0
112.5,0.0,5,0,0,0.0,0.0,,0.0,0
113.5,0.0,5,0,0,0.0,0.0,,0.0,0
114.5,0.4,4,1,1,0.06576695526695527,0.13095502271181653,2.55227358074358,0.33423304473304477,0
115.5,0.3333333333333333,5,1,1,0.12888535353535355,0.16529025810191442,1.2369027802710644,0.20444797979797977,0
116.5,0.3333333333333333,5,1,1,0.12501796536796533,0.1585138637570323,1.3141775932272441,0.20831536796536798,0
117.5,0.25,5,3,1,0.2723009046509046,0.2117632967837543,-0.10531052826249473,-0.022300904650904618,0
118.5,0.6,6,4,3,0.3584801864801865,0.22465437688244203,1.075072815724382,0.2415198135198135,0
119.5,0.36363636363636365,6,5,2,0.368216292041292,0.2158887036256768,-0.021214303147928413,-0.0045799284049283795,0
120.5,0.3333333333333333,7,5,2,0.40766048951048944,0.22365222409446303,-0.3323336330684683,-0.07432715617715613,0
121.5,0.3076923076923077,7,6,2,0.4251418592845063,0.21819192038231722,-0.538285521234713,-0.11744955159219861,0
122.5,0.15384615384615385,7,6,1,0.4082181752887636,0.20925306675574418,-1.2156190845199502,-0.25437202144260973,0
123.5,0.0,7,6,0,0.43797468740409917,0.2157559828840552,-2.0299538467003333,-0.43797468740409917,0
124.5,0.0,7,6,0,0.43173411180322946,0.22372836106894578,-1.9297245540997061,-0.43173411180322946,0
125.5,0.0,7,7,0,0.4434916661769603,0.21831708388285034,-2.0314107274121493,-0.4434916661769603,0
126.5,0.0,7,7,0,0.4600313934431582,0.22496603485955,-2.0448926600424966,-0.4600313934431582,0
127.5,0.0,6,7,0,0.4201040870893812,0.21868372203251663,-1.921057878404479,-0.4201040870893812,0
128.5,0.0,5,7,0,0.4571027299497888,0.22267492698409927,-2.0527804191552717,-0.4571027299497888,0
129.5,0.0,3,7,0,0.4563665329768271,0.2224590538924335,-2.051463066985333,-0.4563665329768271,0
130.5,0.0,4,6,0,0.43529687273510803,0.22045512621216926,-1.974537313848497,-0.43529687273510803,0
131.5,0.18181818181818182,4,7,1,0.45221078480343185,0.20662479041753803,-1.308616465811546,-0.27039260298525003,0
132.5,0.18181818181818182,4,7,1,0.4393761170202347,0.19241998641655803,-1.3385196621128628,-0.2575579352020529,0
133.5,0.46153846153846156,7,6,3,0.4423018040782747,0.20759714382661892,0.09266340136284804,0.01923665746018688,0
134.5,0.5714285714285714,8,6,4,0.44539812328194683,0.22779381217257128,0.5532654594284889,0.12603044814662456,0
135.5,0.6153846153846154,8,5,4,0.4010546092796093,0.22058879437226572,0.9716268984330307,0.21433000610500613,0
136.5,0.6666666666666666,8,4,4,0.3533965256965257,0.2219244727132474,1.4116070081866228,0.31327014097014094,0
137.5,0.6,6,4,3,0.3327873792873793,0.20559744658557913,1.2996884209911357,0.2672126207126207,0
138.5,0.5714285714285714,4,3,2,0.2927445387945388,0.18688353875048258,1.4912176561795385,0.2786840326340326,0
139.5,0.4,2,3,1,0.3036821844821845,0.19696276215486147,0.4890153573399113,0.09631781551781554,0
140.5,0.3333333333333333,2,4,1,0.35883255633255634,0.19738972504704003,-0.129182119247323,-0.025499222999223026,0
141.5,0.0,2,4,0,0.36294510489510484,0.20682334990701967,-1.7548555569681659,-0.36294510489510484,0
142.5,0.0,3,3,0,0.3041154734154734,0.2093368060140453,-1.452756823829007,-0.3041154734154734,0
143.5,0.0,4,4,0,0.36563523143523147,0.21080650940273962,-1.7344589238309343,-0.36563523143523147,0
144.5,0.0,5,3,0,0.29869668664668664,0.20965776836933786,-1.4246869504043171,-0.29869668664668664,0
145.5,0.0,6,2,0,0.2265898878898879,0.18542840206991726,-1.2219804806625598,-0.2265898878898879,0
146.5,0.0,6,1,0,0.128267316017316,0.15843064613176716,-0.8096117711382415,-0.128267316017316,0
147.5,0.0,7,1,0,0.1321690476190476,0.1658747435009539,-0.796800313474411,-0.1321690476190476,0
148.5,0.0,7,0,0,0.0,0.0,,0.0,0
149.5,0.0,7,0,0,0.0,0.0,,0.0,0
150.5,0.0,5,0,0,0.0,0.0,,0.0,0
151.5,0.0,4,0,0,0.0,0.0,,0.0,0
152.5,0.0,2,1,0,0.13894653679653682,0.17588596827553174,-0.7899807935722992,-0.13894653679653682,0
153.5,0.0,3,1,0,0.13445569985569986,0.16930141098048285,-0.7941794405434695,-0.13445569985569986,0
154.5,0.4,3,2,1,0.23038153513153514,0.19270825616769185,0.8801826566313039,0.16961846486846488,0
155.5,0.3333333333333333,4,2,1,0.22795557775557773,0.18712803805905714,0.5631318356712457,0.10537775557775558,0
156.5,0.5,5,3,2,0.30034444999445,0.18964034095381796,1.0528115958944146,0.19965555000555002,0
157.5,0.5454545454545454,7,4,3,0.33582690087690087,0.20971093814902936,0.9996028172296592,0.20962764457764455,0
158.5,0.6153846153846154,8,5,4,0.38215366855366856,0.20800909439547965,1.1212536043617105,0.23323094683094686,0
159.5,0.6666666666666666,7,5,4,0.40464803252303255,0.2149551801161604,1.2189454285402235,0.2620186341436341,0
160.5,0.7142857142857143,7,7,5,0.442654325086678,0.2087677860762334,1.301117352941836,0.2716313891990363,0
161.5,0.7142857142857143,7,7,5,0.4592370817091405,0.21437137502852055,1.1897513487639915,0.2550486325765738,0
162.5,0.6666666666666666,6,6,4,0.4360638709329886,0.22686529612593223,1.0164745321191442,0.23060279573367803,0
163.5,0.5454545454545454,4,7,3,0.4645352036852037,0.21175685639070765,0.38213327846178136,0.08091934176934173,0
164.5,0.4,2,8,2,0.4629897576365843,0.2041430466401962,-0.30855695882507445,-0.06298975763658426,0
165.5,0.4,2,8,2,0.4645522049587839,0.1985346914692908,-0.3251432003195712,-0.06455220495878389,0
166.5,0.2222222222222222,1,8,1,0.4653448279704472,0.20058164717630023,-1.212087990954295,-0.24312260574822497,0
167.5,0.4,2,8,2,0.504508797952993,0.20268252737254377,-0.5156280578685449,-0.10450879795299295,0
168.5,0.36363636363636365,3,8,2,0.4890199952180602,0.20503336630837682,-0.6115279373266278,-0.12538363158169658,0
169.5,0.6153846153846154,5,8,4,0.47747552877119437,0.2012756517084104,0.6851752084410637,0.13790908661342105,0
170.5,0.5714285714285714,6,8,4,0.5010770052874542,0.19894705503364044,0.3536195402803084,0.07035156614111715,0
171.5,0.5,8,8,4,0.47194528199698477,0.1939809142079301,0.1446261768461566,0.028054718003015233,0
172.5,0.4,8,7,3,0.4678227816301346,0.21001057313801683,-0.32294936686622017,-0.06782278163013455,0
173.5,0.3333333333333333,7,5,2,0.4010979298479299,0.21792941580738753,-0.3109474517863571,-0.0677645965145966,0
174.5,0.2222222222222222,5,4,1,0.32791047286047287,0.22026629826019598,-0.47982034234489807,-0.10568825063825066,0
175.5,0.0,4,3,0,0.299051554001554,0.21031236738973694,-1.4219399349319837,-0.299051554001554,0
176.5,0.0,2,3,0,0.24199780774780774,0.1746368250568368,-1.3857203809623075,-0.24199780774780774,0
