t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
62.5,0.36363636363636365,4,7,2,0.5261556567271738,0.15863501054716295,-1.0244856575496768,-0.16251929309081015,0
63.5,0.36363636363636365,4,7,2,0.4980788196409713,0.1726207429557465,-0.7788314063685478,-0.13444245600460764,0
64.5,0.6153846153846154,6,7,4,0.5165322512626692,0.1936639201962139,0.5104325267287384,0.0988523641219462,0
65.5,0.625,8,8,5,0.5755275440074201,0.18647709051728784,0.26530044980508427,0.04947245599257988,0
66.5,0.5882352941176471,9,8,5,0.5770459605839636,0.19186682333758417,0.05831823000475774,0.011189333533683454,0
67.5,0.7777777777777778,10,8,7,0.5754356258292792,0.19434948677307226,1.0411252188422744,0.20234215194849858,0
68.5,0.625,10,6,5,0.5003274694689556,0.19611532026793807,0.635710307388089,0.12467253053104443,0
69.5,0.5714285714285714,8,6,4,0.5037928816024018,0.189240708802862,0.3574056039740786,0.06763568982616963,0
70.5,0.5714285714285714,7,7,4,0.5313123436590929,0.19966972865066343,0.20091291774961426,0.04011622776947854,0
71.5,0.6153846153846154,6,7,4,0.5490891576775477,0.19922830334250163,0.3327612422271971,0.06629545770706768,0
72.5,0.6153846153846154,6,7,4,0.5278970506703479,0.18668036789115638,0.46864898383571324,0.08748756471426755,0
73.5,0.75,7,9,6,0.5808907024583528,0.18127261077743395,0.932900435517416,0.16910929754164716,0
74.5,0.8235294117647058,8,9,7,0.5807430587718918,0.17823638101038314,1.3621593505013465,0.24278635299281404,0
75.5,0.875,8,8,7,0.554230598563803,0.1862759506029853,1.7220118882649595,0.32076940143619703,1
76.5,0.9411764705882353,9,8,8,0.5539096254880311,0.19466404768161788,1.9894112431772564,0.38726684510020415,1
77.5,0.8571428571428571,7,7,6,0.4972241639939008,0.20255634781736107,1.776881825858571,0.3599186931489563,1
78.5,0.7272727272727273,5,6,4,0.49680310207508355,0.18791067001465447,1.2264850377025969,0.23046962519764375,1
79.5,0.5454545454545454,5,6,3,0.4538107425598138,0.1778035895987306,0.5154215564576312,0.09164380289473162,0
80.5,0.6,4,6,3,0.4746347382407754,0.19432965000221836,0.6451164902411622,0.12536526175922458,0
81.5,0.6,3,7,3,0.49704016485750235,0.19350855199697076,0.5320686557775979,0.10295983514249762,0
82.5,0.6666666666666666,4,8,4,0.5360310459148695,0.18878712815549067,0.6919731341227976,0.13063562075179713,0
83.5,0.6153846153846154,6,7,4,0.5348667094773132,0.1917761000195227,0.41985370387188786,0.08051790590730223,0
84.5,0.46153846153846156,7,6,3,0.4500799574780225,0.18778357285941005,0.06101973610342285,0.011458504060439079,0
85.5,0.5714285714285714,8,6,4,0.4970441334293501,0.17600345007356089,0.42263056757201184,0.07438443799922129,0
86.5,0.7058823529411765,10,7,6,0.4875438233249379,0.18161313685810146,1.2022177106429892,0.21833852961623862,0
87.5,0.625,10,6,5,0.5051039328146913,0.20373879366079736,0.5884793221310733,0.11989606718530865,0
88.5,0.75,9,7,6,0.554122676609596,0.2147181332608491,0.9122532895367693,0.19587732339040398,0
89.5,0.8888888888888888,9,9,8,0.625897907907889,0.20041713146946513,1.3122180676509094,0.2629909809809998,0
90.5,0.875,8,8,7,0.59429171849822,0.20726823457768603,1.3543236959282727,0.28070828150177995,0
91.5,0.7142857142857143,6,8,5,0.5919195012675662,0.19859894809172135,0.6161473371028845,0.1223662130181481,0
92.5,0.5714285714285714,5,9,4,0.5848611042201095,0.1949167931822654,-0.06891418934323139,-0.01343253279153811,0
93.5,0.6666666666666666,4,8,4,0.5784569112002548,0.18865217333767573,0.46757879278984954,0.08820975546641185,0
94.5,0.6,3,7,3,0.534396159439116,0.20191631248614117,0.3249060947732333,0.06560384056088397,0
95.5,0.4,4,6,2,0.46962851928772975,0.19836883313487796,-0.3510053378213242,-0.06962851928772973,0
96.5,0.4,6,4,2,0.37921372206225146,0.1982749394440199,0.10483562872864866,0.020786277937748565,0
97.5,0.5454545454545454,8,3,3,0.2578362784274549,0.169437921668332,1.697484625608734,0.28761826702709054,0
98.5,0.4,8,2,2,0.23811741036741035,0.14923445867608132,1.0847534213526486,0.16188258963258967,0
99.5,0.18181818181818182,9,2,1,0.2430378121878122,0.15447166555543862,-0.39631624446788366,-0.06121963036963038,0
100.5,0.3076923076923077,9,4,2,0.38716115175674,0.1827667298870624,-0.4348102311265223,-0.07946884406443228,0
101.5,0.42857142857142855,8,6,3,0.49671289270584934,0.1864168111909408,-0.3655328277481673,-0.06814146413442079,0
102.5,0.5,8,8,4,0.5024266136254527,0.18157729498528513,-0.013364080710913566,-0.0024266136254527115,0
103.5,0.5,7,9,4,0.6069229272014236,0.17293706800811234,-0.618276511987632,-0.1069229272014236,0
104.5,0.5,6,10,4,0.603629672526065,0.1772790140162969,-0.5845569093504692,-0.10362967252606503,0
105.5,0.42857142857142855,5,9,3,0.6122849434647254,0.18319276713143795,-1.002842621845901,-0.18371351489329685,0
106.5,0.42857142857142855,5,9,3,0.5935051698604263,0.18626053447924476,-0.885500204056252,-0.1649337412889978,0
107.5,0.3076923076923077,4,9,2,0.5802817799757561,0.18569295961881707,-1.4679580359051252,-0.27258947228344843,0
108.5,0.3333333333333333,4,8,2,0.582498764359136,0.20382834661478125,-1.2224277690713192,-0.24916543102580263,0
109.5,0.2857142857142857,6,8,2,0.5456592124421845,0.20043062808307066,-1.2969321565971534,-0.2599449267278988,0
110.5,0.375,8,8,3,0.5593442152962277,0.19325685804707823,-0.9538818811352123,-0.1843442152962277,0
111.5,0.23529411764705882,10,7,2,0.5370738140858109,0.1936649301077686,-1.558256811240016,-0.3017796964387521,0
112.5,0.35294117647058826,10,7,3,0.5376114817329213,0.18527812303064312,-0.99671943045208,-0.18467030526233302,0
113.5,0.4444444444444444,11,7,4,0.5426768407718874,0.19015974807647615,-0.5165782838960065,-0.09823239632744296,0
114.5,0.5555555555555556,11,7,5,0.5419308884613838,0.18738519497935435,0.07270941066434247,0.01362466709417176,0
115.5,0.5714285714285714,9,5,4,0.45117342388433723,0.1903990518355224,0.6315953067251483,0.12025514754423416,0
116.5,0.6153846153846154,8,5,4,0.4594089915846108,0.18485524084260654,0.8437717161225025,0.15597562380000463,0
117.5,0.42857142857142855,8,6,3,0.49059105057309393,0.16129251826487753,-0.38451642189512864,-0.062019622001665387,0
118.5,0.16666666666666666,6,6,1,0.5014239170014712,0.17596630015061357,-1.9023940950527354,-0.3347572503348045,0
119.5,0.0,5,7,0,0.5035864436732858,0.1966412576112513,-2.5609399054436874,-0.5035864436732858,0
120.5,0.0,6,8,0,0.577084751832275,0.19761085652355387,-2.920308944480945,-0.577084751832275,0
121.5,0.0,6,9,0,0.5905069829599813,0.19369785649518514,-3.0485984390573773,-0.5905069829599813,0
122.5,0.0,7,8,0,0.5739436622716808,0.20284315731737437,-2.829494816892796,-0.5739436622716808,0
123.5,0.125,8,8,1,0.5348157502714005,0.19466348819162535,-2.1052522693314772,-0.4098157502714005,0
124.5,0.2222222222222222,10,8,2,0.539438298225682,0.19879166576856402,-1.5957212027830538,-0.3172160760034598,0
125.5,0.3333333333333333,11,7,3,0.5421044900833601,0.19627478322620515,-1.0636677484413253,-0.20877115675002683,0
126.5,0.35294117647058826,11,6,3,0.4962324458651084,0.18279678940671767,-0.783882856255758,-0.14329126939452014,0
127.5,0.5,10,6,4,0.49296334116519874,0.1849158507843734,0.03805330265065574,0.007036658834801257,0
128.5,0.5333333333333333,9,6,4,0.44823797974471347,0.18056009843611395,0.4712854851412724,0.08509535358861986,0
129.5,0.5454545454545454,7,4,3,0.3716023187596717,0.18281568178462712,0.9509699879011848,0.1738522266948737,0
130.5,0.7272727272727273,6,5,4,0.3963080545873115,0.1786618711913966,1.8524639335656599,0.3309646726854158,1
131.5,0.8,6,4,4,0.38801542901542907,0.1778616886074867,2.316319912456006,0.411984570984571,1
132.5,0.7272727272727273,7,4,4,0.3714038719450484,0.16866877192133065,2.109868064336538,0.35586885532767887,1
133.5,0.6153846153846154,8,5,4,0.45694121984826314,0.18549029146184676,0.8541869996950341,0.15844339553635228,1
134.5,0.625,9,7,5,0.547899191804068,0.17968830039286562,0.42908084737493146,0.07710080819593201,0
135.5,0.5333333333333333,8,7,4,0.5021136450580723,0.19145286184728752,0.16306723218461683,0.031219688275261004,0
136.5,0.42857142857142855,6,8,3,0.5424575665992074,0.18172246109744006,-0.6267036960649175,-0.11388613802777886,0
137.5,0.3076923076923077,5,8,2,0.5596512253054823,0.18318351299473268,-1.3754453853083355,-0.25195891761317457,0
138.5,0.16666666666666666,4,8,1,0.5728823046406637,0.185367160300218,-2.1914110207875876,-0.40621563797399707,0
139.5,0.0,6,8,0,0.5566462363487906,0.19390143787528935,-2.87076899711701,-0.5566462363487906,0
140.5,0.14285714285714285,6,8,1,0.5738911450005103,0.20865025213140193,-2.0658206627611198,-0.43103400214336746,0
141.5,0.35294117647058826,8,9,3,0.5784905012506676,0.19250783296228538,-1.1716371293019914,-0.22554932478007933,0
142.5,0.47058823529411764,9,8,4,0.5590526643463176,0.19809361591755428,-0.446578899791594,-0.08846442905219998,0
143.5,0.5555555555555556,10,8,5,0.561074770542495,0.19179233410061988,-0.028777036437983343,-0.005519214986939414,0
144.5,0.8235294117647058,10,7,7,0.5387739644084845,0.1980496505176583,1.4377982824606514,0.2847554473562214,0
145.5,0.8888888888888888,10,8,8,0.5575822270436822,0.19482632546109238,1.700523073876738,0.33130666184520663,1
146.5,0.875,9,7,7,0.5340152543964464,0.1950770813151988,1.7479487764767316,0.34098474560355363,1
147.5,0.9411764705882353,9,8,8,0.557427191994452,0.18156887141852546,2.1135191048757567,0.38374927859378327,1
148.5,0.9333333333333333,8,7,7,0.5385415116015735,0.19850158995033046,1.988859745811334,0.39479182173175986,1
149.5,0.8571428571428571,7,7,6,0.5398570719012669,0.19770020048707235,1.6048834774061729,0.31728578524159023,1
150.5,0.7272727272727273,6,5,4,0.4484345169450432,0.19790206367229493,1.4089707057800616,0.2788382103276841,0
151.5,0.6666666666666666,5,4,3,0.39752510871481456,0.20915944622912266,1.2867769675438054,0.2691415579518521,0
152.5,0.4,3,2,1,0.24098225663225661,0.16938913691838947,0.9387717905685833,0.1590177433677434,0
153.5,0.0,2,2,0,0.24506951104451105,0.1595867237890511,-1.5356509941795344,-0.24506951104451105,0
154.5,0.0,1,2,0,0.23177647075147076,0.1641891076048295,-1.4116434039541197,-0.23177647075147076,0
155.5,0.3333333333333333,2,4,1,0.35837661309278956,0.18025048612968547,-0.13893599011676602,-0.02504327975945625,0
156.5,0.5714285714285714,2,5,2,0.43931080732133365,0.1903651196575441,0.6940229614800758,0.13211776410723775,0
157.5,0.7272727272727273,4,7,4,0.5362704142262964,0.19486892657865348,0.9801578753467298,0.1910023130464309,0
158.5,0.7692307692307693,6,7,5,0.5394687032094152,0.19625674608272106,1.1707218763553264,0.22976206602135407,0
159.5,0.875,8,8,7,0.5686826960792903,0.19294160001472596,1.587616687626362,0.30631730392070966,0
160.5,0.875,9,7,7,0.5488793771416063,0.2038895349063522,1.5994966245235835,0.3261206228583937,0
161.5,0.8235294117647058,10,7,7,0.5248739728881369,0.19051113142377687,1.5676534837863814,0.298655438876569,0
162.5,0.75,10,6,6,0.5027519243226674,0.182034253289827,1.3582502809714336,0.24724807567733265,0
163.5,0.7058823529411765,10,7,6,0.48513234232228036,0.15883068124772678,1.3898448894429556,0.22075001061889615,0
164.5,0.6666666666666666,9,6,5,0.4961887619776164,0.16728885318529804,1.0190631440351845,0.17047790468905022,0
165.5,0.5714285714285714,8,6,4,0.4962201893995237,0.17244117174350584,0.4361393585339055,0.07520838202904767,0
166.5,0.5,6,6,3,0.49905211307440406,0.17308431633150753,0.005476446079496071,0.0009478869255959421,0
167.5,0.4,5,5,2,0.4315067994441059,0.1773587782581786,-0.1776444321139938,-0.03150679944410589,0
168.5,0.4444444444444444,5,4,2,0.35081989987137047,0.1849902769394348,0.5061052187284758,0.09362454457307395,0
169.5,0.2222222222222222,6,3,1,0.33329759766377415,0.17067298918975524,-0.6508081681165008,-0.11107537544155194,0
170.5,0.4,7,3,2,0.3048464923964924,0.1592780190620683,0.5974051420518213,0.0951535076035076,0
171.5,0.5454545454545454,8,3,3,0.32641453954542193,0.18534635813126993,1.181787482190453,0.21904000590912348,0
172.5,0.6666666666666666,10,5,5,0.43301294684847313,0.19120819975517486,1.2219858777885382,0.2336537198181935,0
173.5,0.6666666666666666,9,6,5,0.5092156888519117,0.1834833722243554,0.8581212341259501,0.15745097781475492,0
174.5,0.5714285714285714,7,7,4,0.5276664330337705,0.18981501126594688,0.2305515148824898,0.04376213839480092,0
175.5,0.46153846153846156,6,7,3,0.5486574068947908,0.19395772717265486,-0.4491646021340454,-0.08711894535632925,0
