t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
59.5,0.875,8,8,7,0.6918844281449544,0.11981324884149845,1.5283415951543897,0.18311557185504557,0
60.5,0.8,8,7,6,0.6405888274865829,0.11321692415536244,1.408015397898149,0.1594111725134172,0
61.5,0.75,8,8,6,0.6671674962636261,0.10765843882375346,0.7694009372732787,0.08283250373637385,0
62.5,0.7142857142857143,7,7,5,0.7036885335596635,0.1153634027695122,0.09185912058456845,0.010597180726050759,0
63.5,0.5714285714285714,7,7,4,0.6849523841225854,0.12414283207107182,-0.9144612765803634,-0.11352381269401401,0
64.5,0.5714285714285714,5,9,4,0.7732555429546748,0.11340684510531501,-1.7796718649449885,-0.2018269715261034,0
65.5,0.5714285714285714,5,9,4,0.7914539775849105,0.11126693436957302,-1.9774554534370916,-0.22002540615633914,0
66.5,0.7142857142857143,5,9,5,0.7927190404254814,0.10794220955683093,-0.7266233150292554,-0.07843332613976706,0
67.5,0.6153846153846154,5,8,4,0.7734112737795401,0.11241291939331355,-1.4057695436413005,-0.1580266583949247,0
68.5,0.7142857142857143,6,8,5,0.7692832104256253,0.11802655855518658,-0.46597559746855965,-0.054997496139911006,0
69.5,0.6666666666666666,7,8,5,0.7512608062044595,0.11528585688238704,-0.7337772544302164,-0.08459413953779282,0
70.5,0.75,7,9,6,0.7567307194390988,0.10758833769931864,-0.06255993524046594,-0.0067307194390987535,0
71.5,0.75,7,9,6,0.7580524212868539,0.10901744899838547,-0.07386360037624033,-0.008052421286853906,0
72.5,0.8235294117647058,7,10,7,0.7801977446492724,0.10758559675150096,0.40276457466253657,0.04333166711543346,0
73.5,0.8235294117647058,7,10,7,0.7719409812002657,0.10281270308037914,0.5017709778927635,0.05158843056444018,0
74.5,0.8235294117647058,7,10,7,0.7876290261737934,0.10099146639366001,0.3554793971499972,0.035900385590912465,0
75.5,0.7142857142857143,6,8,5,0.7353117024272596,0.11352707590773597,-0.18520681496838035,-0.021025988141545326,0
76.5,0.7142857142857143,6,8,5,0.7520180390301134,0.10847922360152051,-0.3478299668054617,-0.03773232474439914,0
77.5,0.75,7,9,6,0.7117757337347894,0.10404050344485861,0.3673979363764749,0.03822426626521058,0
78.5,0.6666666666666666,6,9,5,0.7044330710154475,0.10336097296179585,-0.36538359950171945,-0.03776640434878087,0
79.5,0.75,7,9,6,0.679454278311315,0.10804439788852223,0.6529327116198332,0.070545721688685,0
80.5,0.8421052631578947,8,11,8,0.7579197736795295,0.0997979345726315,0.8435594367646582,0.08418548947836524,0
81.5,0.8888888888888888,8,10,8,0.7796617275509523,0.10353203547558196,1.0550083443853258,0.10922716133793653,0
82.5,0.875,8,8,7,0.7661919787041304,0.10840039476416037,1.003760378664636,0.10880802129586964,0
83.5,0.7777777777777778,9,9,7,0.7081939269368701,0.10732428637099041,0.6483513955115018,0.06958385084090768,0
84.5,0.7058823529411765,8,9,6,0.7049231817456411,0.10551581930324343,0.009090307044661064,0.0009591711955354576,0
85.5,0.7058823529411765,8,9,6,0.7077503307762966,0.10964063831947483,-0.01703727617561901,-0.0018679778351200493,0
86.5,0.7777777777777778,9,9,7,0.7260391669711361,0.11336273174629063,0.4563987653582158,0.05173861080664166,0
87.5,0.8421052631578947,9,10,8,0.7495556383499242,0.10435929253582674,0.8868364527883131,0.09254962480797047,0
88.5,0.8421052631578947,8,11,8,0.7594110476066163,0.09772433977487584,0.8461987642155293,0.08269421555127843,0
89.5,1.0,9,9,9,0.7540123239662477,0.11498496535814223,2.1393029538042434,0.24598767603375227,0
90.5,0.8888888888888888,8,10,8,0.7370719028929521,0.1014813541394481,1.4960086735472722,0.15181698599593674,0
91.5,0.9411764705882353,8,9,8,0.7278055915977204,0.110928886204796,1.9234924850556177,0.21337087899051488,0
92.5,0.9411764705882353,8,9,8,0.7433122166645217,0.11910437346723983,1.6612677449509186,0.19786425392371354,0
93.5,0.75,6,10,6,0.7201078645786244,0.12176563108315393,0.24548910193683637,0.029892135421375587,0
94.5,0.5333333333333333,4,11,4,0.7473952666328303,0.1007158011384714,-2.125405655118496,-0.21406193329949696,0
95.5,0.6666666666666666,5,10,5,0.7691435213311241,0.10011996708839563,-1.0235406347465228,-0.10247685466445744,0
96.5,0.5714285714285714,4,10,4,0.768514867415978,0.10433362496130152,-1.8890007517759304,-0.19708629598740657,0
97.5,0.46153846153846156,3,10,3,0.7518223400023947,0.1090200791808579,-2.662664351787612,-0.2902838784639331,0
98.5,0.6153846153846154,4,9,4,0.7272543700862485,0.10870349806236486,-1.02912745859799,-0.11186975470163307,0
99.5,0.8571428571428571,6,8,6,0.7195449431029927,0.11500749063512956,1.1964256700148757,0.13759791403986443,0
100.5,0.7692307692307693,5,8,5,0.7219849612118187,0.1081544353239643,0.43683652803910605,0.04724580801895062,0
101.5,0.8235294117647058,7,10,7,0.6966687872581196,0.1004676938285048,1.26270067195066,0.1268606245065862,0
102.5,0.8888888888888888,8,10,8,0.7032223417516661,0.10750135576675826,1.7271088891200277,0.18566654713722275,0
103.5,0.8,8,12,8,0.7199150050183883,0.09570192559087014,0.836816965668784,0.0800849949816117,0
104.5,0.8,9,11,8,0.7378271976179696,0.0974655095011912,0.6378954227009979,0.06217280238203049,0
105.5,0.8421052631578947,8,11,8,0.74749263492957,0.10262894977358078,0.9218902506267325,0.09461262822832472,0
106.5,0.8888888888888888,8,10,8,0.7834638623973058,0.10135485339841285,1.040157653597217,0.10542502649158303,0
107.5,0.8888888888888888,8,10,8,0.7650622045380323,0.104543701066018,1.1844490207273375,0.12382668435085653,0
108.5,0.8235294117647058,8,9,7,0.7387851683949678,0.10779575387384832,0.7861556724109275,0.08474424336973807,0
109.5,0.75,7,9,6,0.7583945962732173,0.10560137879643178,-0.07949324496415484,-0.008394596273217259,0
110.5,0.5333333333333333,5,10,4,0.7214245064305133,0.10621916274087981,-1.7707838043877804,-0.18809117309717993,0
111.5,0.42857142857142855,4,10,3,0.721358868315693,0.10702025871234261,-2.7358132307570036,-0.2927874397442644,0
112.5,0.42857142857142855,4,10,3,0.7407144924585293,0.10412500887865564,-2.9977722667074485,-0.3121430638871007,0
113.5,0.42857142857142855,3,11,3,0.7334938356042785,0.10535524849089051,-2.89423081811833,-0.30492240703284995,0
114.5,0.5333333333333333,5,10,4,0.7394221739474836,0.10797851974855334,-1.908609611375149,-0.20608884061415023,0
115.5,0.625,7,9,5,0.777098930430856,0.11178649155477884,-1.3606199489347315,-0.15209893043085598,0
116.5,0.8235294117647058,7,10,7,0.7681768887014782,0.10592264201548675,0.5225749850077824,0.05535252306322769,0
117.5,0.8888888888888888,8,10,8,0.7740432030712888,0.10304827642063238,1.1144842961643708,0.11484568581760002,0
118.5,0.8421052631578947,8,11,8,0.7660591785885702,0.09622520398638733,0.790292786285831,0.07604608456932449,0
119.5,0.6666666666666666,7,11,6,0.7554344460177803,0.09828798570294901,-0.9031396738497848,-0.08876777935111368,0
120.5,0.5882352941176471,7,10,5,0.6999273692774972,0.10593681886459264,-1.054327252384403,-0.11169207515985013,0
121.5,0.625,7,9,5,0.7345561428483424,0.09903145679692489,-1.106276191341904,-0.10955614284834236,0
122.5,0.625,7,9,5,0.7335075305327627,0.09523077353663444,-1.1394166665150616,-0.10850753053276274,0
123.5,0.7058823529411765,8,9,6,0.7309542327245451,0.10415838387241629,-0.24070918586908116,-0.025071879783368556,0
124.5,0.75,7,9,6,0.7473433891526131,0.10396891327404412,0.02555197283234575,0.0026566108473868866,0
125.5,0.7777777777777778,8,10,7,0.7738832108245625,0.10353129963878979,0.03761729029581467,0.003894566953215328,0
126.5,0.8235294117647058,7,10,7,0.7398493059512241,0.10778134605362692,0.7763876484883242,0.08368010581348173,0
127.5,0.75,7,9,6,0.7118226789681057,0.10936621347307915,0.34907783509659296,0.03817732103189431,0
128.5,0.75,8,8,6,0.7496760404198485,0.11887361649614299,0.002725243747943296,0.0003239595801515227,0
129.5,0.7058823529411765,9,8,6,0.7502594312378369,0.12244791360722242,-0.3624159611164078,-0.04437707829666038,0
130.5,0.875,8,8,7,0.7499599192345322,0.11532429908821329,1.0842474808350906,0.1250400807654678,0
131.5,0.8888888888888888,9,9,8,0.760901449625366,0.11195918508046276,1.1431615831388993,0.12798743926352285,0
132.5,0.8888888888888888,8,10,8,0.7974866864847213,0.09967015840984614,0.9170468258745955,0.09140220240416752,0
133.5,0.75,6,10,6,0.7945788181240396,0.09775094031777894,-0.4560449032931874,-0.04457881812403963,0
134.5,0.7692307692307693,5,8,5,0.7508316393101222,0.10861791824181022,0.16939313714046775,0.018399129920647073,0
135.5,0.7692307692307693,5,8,5,0.7333251639657212,0.11320898261010175,0.3171621583130821,0.035905605265048046,0
136.5,0.7272727272727273,4,7,4,0.753557233487187,0.11124851575677525,-0.23626837657705002,-0.026284506214459658,0
137.5,0.8333333333333334,5,7,5,0.7576062860514099,0.11073712735820816,0.6838451483120432,0.07572704728192348,0
138.5,0.8571428571428571,7,7,6,0.7253328610158332,0.11190544643992184,1.1778693559637257,0.13180999612702393,0
139.5,0.8235294117647058,8,9,7,0.818490220696729,0.10118978823722563,0.04979940323783556,0.005039191067976789,0
140.5,0.6666666666666666,8,10,6,0.7931832369500798,0.09436089200855262,-1.3407733605564687,-0.12651657028341312,0
141.5,0.6666666666666666,8,10,6,0.79436987727017,0.09534215156618905,-1.339420272206134,-0.12770321060350343,0
142.5,0.5882352941176471,7,10,5,0.7892833733506739,0.09840975864352378,-2.0429689291414346,-0.2010480792330268,0
143.5,0.625,6,10,5,0.7922603953389458,0.09822211682700643,-1.7028791553488194,-0.16726039533894577,0
144.5,0.625,7,9,5,0.7582952768317218,0.10937652075989854,-1.2186827292150693,-0.13329527683172182,0
145.5,0.625,7,9,5,0.7573117998018792,0.10628036328347155,-1.2449317608086876,-0.13231179980187924,0
146.5,0.75,7,9,6,0.7559254312494015,0.10337868404050883,-0.05731772757989071,-0.0059254312494014805,0
147.5,0.8235294117647058,8,9,7,0.7602106246974635,0.10439128020868997,0.6065524528548836,0.06331878706724237,0
148.5,0.7777777777777778,9,9,7,0.7599453747961555,0.10148836413390085,0.1757088424254695,0.017832402981622253,0
149.5,0.8888888888888888,8,10,8,0.7845356643655473,0.0996825264682527,1.0468557351079615,0.1043532245233415,0
150.5,0.9473684210526315,9,10,9,0.7998124450533389,0.09607526922721298,1.5358372366392277,0.1475559759992926,0
151.5,0.8888888888888888,9,9,8,0.7814977760879733,0.10430495417152932,1.0295878432036027,0.10739111280091551,0
152.5,0.8,8,7,6,0.6960056169320876,0.11206052041085443,0.928019811853732,0.10399438306791242,0
153.5,0.8,9,6,6,0.6570802383461053,0.11831346438779416,1.207975460725661,0.14291976165389475,0
154.5,0.7142857142857143,8,6,5,0.6588420532082295,0.11144376066261731,0.49750350084948985,0.055443661077484774,0
155.5,0.46153846153846156,7,6,3,0.6427387284799824,0.12679547134496313,-1.429075226579209,-0.1812002669415208,0
156.5,0.5714285714285714,7,7,4,0.6760083737641787,0.12104240706378247,-0.8639930820319828,-0.10457980233560726,0
157.5,0.625,7,9,5,0.7625153007224451,0.11129416026218772,-1.2356021232244838,-0.1375153007224451,0
158.5,0.6666666666666666,6,9,5,0.7665176014178908,0.11258519611750774,-0.8868922220200913,-0.0998509347512242,0
159.5,0.625,7,9,5,0.7615764628720915,0.12224308708528292,-1.1172530580547992,-0.13657646287209146,0
160.5,0.75,7,9,6,0.7911935182483271,0.10959158062738797,-0.3758821436145289,-0.041193518248327066,0
161.5,0.6666666666666666,5,10,5,0.7556875077548049,0.10600919800868751,-0.8397463876751802,-0.08902084108813824,0
162.5,0.6666666666666666,5,10,5,0.77054607477445,0.1017119614366686,-1.0213096536582316,-0.1038794081077834,0
163.5,0.625,5,11,5,0.7671642020487552,0.09474384715248482,-1.5005111816913035,-0.14216420204875524,0
164.5,0.625,5,11,5,0.7647781846492151,0.09956269283912998,-1.4039212948474982,-0.1397781846492151,0
165.5,0.5333333333333333,5,10,4,0.7430211490058677,0.10870637940015258,-1.9289375364132497,-0.20968781567253436,0
166.5,0.6666666666666666,6,9,5,0.7163171909210575,0.11040682264797189,-0.44970521806156627,-0.04965052425439087,0
167.5,0.625,6,10,5,0.6754434921153388,0.1053007805800124,-0.4790419580699075,-0.05044349211533883,0
168.5,0.6666666666666666,6,9,5,0.7109633682286662,0.10357344690130688,-0.4276839565280576,-0.04429670156199961,0
169.5,0.75,7,9,6,0.7143312413529097,0.10176090363553907,0.35051534894815245,0.03566875864709029,0
170.5,0.7058823529411765,8,9,6,0.7615066196251216,0.10908800241551202,-0.5099026973843956,-0.055624266683945045,0
171.5,0.75,7,9,6,0.7576916917036988,0.11074744173863997,-0.06945254520507016,-0.007691691703698766,0
172.5,0.7058823529411765,7,10,6,0.7532914921137999,0.10832878582024061,-0.43764119401553586,-0.04740913917262335,0
173.5,0.7058823529411765,8,9,6,0.7647195733616079,0.11583759559570567,-0.5079285366538857,-0.05883722042043138,0
174.5,0.75,7,9,6,0.7782783359982175,0.12103593672702193,-0.2336358668582453,-0.028278335998217496,0
175.5,0.875,7,9,7,0.7955726557337608,0.10948979554794606,0.7254314785112337,0.07942734426623921,0
176.5,0.8235294117647058,7,10,7,0.7816485391677914,0.10110465991305377,0.4142328616003496,0.04188087259691442,0
