t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
46.5,0.4444444444444444,6,3,2,0.46298054723054727,0.13645507074866262,-0.13584033692851621,-0.018536102786102848,0
47.5,0.5454545454545454,7,4,3,0.46236344896933135,0.1412980271570455,0.588055602452698,0.08309109648521407,0
48.5,0.5454545454545454,7,4,3,0.5496613920393332,0.14078982199091494,-0.029880331726388747,-0.00420684658478776,0
49.5,0.6666666666666666,6,6,4,0.6867331761461791,0.12528131233168607,-0.16017160984381934,-0.020066509479512495,0
50.5,0.8,7,8,6,0.7819922176636573,0.10501786045800866,0.17147352134014487,0.018007782336342704,0
51.5,0.6666666666666666,6,9,5,0.7898417047864416,0.10632669779336418,-1.1584582299278579,-0.12317503811977493,0
52.5,0.625,6,10,5,0.777675204971813,0.0931507928304591,-1.6390113313334052,-0.15267520497181297,0
53.5,0.75,7,9,6,0.7905564558334683,0.09819374869532449,-0.4130248246179794,-0.04055645583346834,0
54.5,0.75,8,8,6,0.7604369271337537,0.10056098476383252,-0.10378704184594835,-0.01043692713375366,0
55.5,0.7777777777777778,9,9,7,0.7523251006475465,0.10196827845615034,0.2496136790342766,0.02545267713023125,0
56.5,0.875,8,8,7,0.7578743591977338,0.11078773259437524,1.057207671458498,0.11712564080226617,0
57.5,0.8,8,7,6,0.7268204003770566,0.11488776153015422,0.6369660149026073,0.0731795996229434,0
58.5,0.8571428571428571,7,7,6,0.6979691808879115,0.12295805358505814,1.2945364017561871,0.1591736762549456,0
59.5,0.8571428571428571,7,7,6,0.6972057103714998,0.115727818369124,1.3820112486802762,0.15993714677135729,0
60.5,0.6666666666666666,7,5,4,0.584425886205298,0.140481359867255,0.5854213010116103,0.08224078046136862,0
61.5,0.6666666666666666,8,4,4,0.5626157068421773,0.13272790976213494,0.7839418251290303,0.10405095982448931,0
62.5,0.6153846153846154,8,5,4,0.5909145145703969,0.12527140820433397,0.1953366786961044,0.02447010081421852,0
63.5,0.7142857142857143,9,5,5,0.6246994494068023,0.12623087150106047,0.7097017061960105,0.08958626487891197,0
64.5,0.7142857142857143,8,6,5,0.6594601546372445,0.12484429555435815,0.4391514999145342,0.0548255596484698,0
65.5,0.875,8,8,7,0.7548519324414835,0.10950049149001904,1.097237701161076,0.12014806755851648,0
66.5,0.8235294117647058,8,9,7,0.7818944361795755,0.09811852763473072,0.42433347288013,0.041634975585130296,0
67.5,0.8888888888888888,8,10,8,0.7653085720702325,0.09974146832446588,1.239006392172221,0.12358031681865633,0
68.5,0.8235294117647058,8,9,7,0.7944233457804666,0.09677852891165269,0.300749208647402,0.02910606598423926,0
69.5,0.8235294117647058,8,9,7,0.7504385464810387,0.11016196924514834,0.6634854640353677,0.07309086528366715,0
70.5,0.75,7,9,6,0.7366771944515752,0.10824451832371701,0.12308064883786077,0.013322805548424799,0
71.5,0.6666666666666666,6,9,5,0.7298334252778524,0.11347737584994563,-0.556646275418926,-0.06316675861118581,0
72.5,0.6153846153846154,6,7,4,0.748278748014971,0.12830288045044114,-1.0357844824979423,-0.13289413263035554,0
73.5,0.6666666666666666,5,7,4,0.7464908886091548,0.1248385048296746,-0.6394198813210525,-0.07982422194248817,0
74.5,0.5,6,6,3,0.618625352846328,0.13164039301758626,-0.9011318648257187,-0.11862535284632802,0
75.5,0.6666666666666666,7,5,4,0.6055817657832363,0.13392192583884022,0.45612322628140106,0.061084900883430326,0
76.5,0.6153846153846154,9,4,4,0.5414234453455041,0.13497517079880997,0.5479612998553315,0.07396117003911129,0
77.5,0.6666666666666666,8,4,4,0.5426125185272245,0.14227196241653525,0.8719507767541993,0.12405414813944216,0
78.5,0.7142857142857143,9,5,5,0.6102875030198559,0.1345792080944601,0.7727658138162238,0.1039982112658584,0
79.5,0.7692307692307693,7,6,5,0.7179221034383573,0.1284854447588114,0.39933446071441725,0.051308665792412,0
80.5,0.8,8,7,6,0.7247569064836094,0.12335026843801127,0.6099953771418303,0.07524309351639069,0
81.5,0.875,8,8,7,0.7567486438655945,0.11301270667406932,1.0463545172441941,0.11825135613440552,0
82.5,0.9333333333333333,7,8,7,0.7901461877819463,0.1054746102256639,1.3575508384912425,0.143187145551387,0
83.5,0.7142857142857143,6,8,5,0.757840713732432,0.11968933880556502,-0.36390040985582406,-0.0435549994467177,0
84.5,0.75,7,9,6,0.7692649490086797,0.11243782253144793,-0.17133868812953446,-0.0192649490086797,0
85.5,0.6666666666666666,6,9,5,0.7654639702059206,0.09959542938507544,-0.9919863205495546,-0.09879730353925398,0
86.5,0.7142857142857143,6,8,5,0.7573217780241774,0.12371621936355369,-0.34786112895995425,-0.04303606373846314,0
87.5,0.7142857142857143,6,8,5,0.7643111232764483,0.12169751978705531,-0.4110635046488033,-0.050025408990734044,0
88.5,0.6666666666666666,6,6,4,0.7008500185830682,0.12433403958666167,-0.27493156363326804,-0.03418335191640154,0
89.5,0.5,7,5,3,0.5667676540779483,0.1353709890067618,-0.49321981443611385,-0.06676765407794827,0
90.5,0.36363636363636365,7,4,2,0.4785870663650076,0.1483066443756119,-0.7750880158646949,-0.11495070272864394,0
91.5,0.18181818181818182,6,5,1,0.48902214599126365,0.13258364664765002,-2.317057736309645,-0.3072039641730818,0
92.5,0.36363636363636365,6,5,2,0.516719976102329,0.12919214339695842,-1.1849297367533993,-0.15308361246596536,0
93.5,0.46153846153846156,7,6,3,0.6520356905134769,0.12087988235425583,-1.5759216940395082,-0.1904972289750153,0
94.5,0.6666666666666666,7,8,5,0.7318396282853713,0.11060828537600888,-0.5892231436112724,-0.06517296161870467,0
95.5,0.7058823529411765,7,10,6,0.7639318395634218,0.09362771880830141,-0.6200032144444215,-0.058049486622245294,0
96.5,0.5333333333333333,7,8,4,0.7806692245061442,0.10779758239612029,-2.294447479016122,-0.24733589117281085,0
97.5,0.75,7,9,6,0.7822259673762769,0.10677198571464058,-0.30182043689254057,-0.03222596737627692,0
98.5,0.875,7,9,7,0.7990524520543097,0.0993223648612472,0.7646570644163433,0.07594754794569025,0
99.5,0.8571428571428571,6,8,6,0.7874188636440959,0.10906757560878254,0.6392733414085973,0.06972399349876124,0
100.5,0.8571428571428571,6,8,6,0.7639769558013366,0.11457274567163482,0.8131593669626606,0.09316590134152047,0
101.5,0.7692307692307693,5,8,5,0.7733100630707442,0.1216426947685887,-0.03353504990772649,-0.004079293839974962,0
102.5,0.7692307692307693,6,7,5,0.759492462937819,0.12588810538435255,0.07735684211957873,0.00973830629295025,0
103.5,0.6153846153846154,7,6,4,0.6967065883291115,0.12634015991888092,-0.6436747665723264,-0.08132197294449606,0
104.5,0.5,5,7,3,0.708838173848855,0.11827110136357909,-1.7657582574365498,-0.20883817384885495,0
105.5,0.5714285714285714,6,8,4,0.7008533803743555,0.11714688944251228,-1.104807900249857,-0.12942480894578412,0
106.5,0.75,8,8,6,0.7155691496240257,0.10711773346058352,0.3214299748850073,0.034430850375974265,0
107.5,0.75,7,9,6,0.7498181779434876,0.10296246451612123,0.001765906219969467,0.00018182205651240402,0
108.5,0.7058823529411765,7,10,6,0.7727431092034304,0.09885753221113901,-0.6763344660420337,-0.06686075626225385,0
109.5,0.8421052631578947,8,11,8,0.7622464701822758,0.09128046258009229,0.8748727900622586,0.07985879297561893,0
110.5,0.7058823529411765,8,9,6,0.7824498747898129,0.10733061694947782,-0.7133800589693607,-0.07656752184863636,0
111.5,0.6666666666666666,8,10,6,0.7731769999933211,0.09278095557310005,-1.1479762486681588,-0.1065103333266545,0
112.5,0.7058823529411765,8,9,6,0.7820552217218626,0.10181398971075735,-0.7481571933001059,-0.07617286878068608,0
113.5,0.8235294117647058,9,8,7,0.7837093324116544,0.10980999964910364,0.3626270784108547,0.03982007935305143,0
114.5,0.7058823529411765,8,9,6,0.7753483635645401,0.10627481121580595,-0.6536451095857798,-0.06946601062336355,0
115.5,0.75,8,8,6,0.7901203471708889,0.10395977828629807,-0.385921823153568,-0.04012034717088886,0
116.5,0.6153846153846154,7,6,4,0.6955982314640983,0.11481137236836875,-0.6986556682043652,-0.08021361607948285,0
117.5,0.5,7,5,3,0.624183631564514,0.12630411973193986,-0.9832112509716524,-0.12418363156451395,0
118.5,0.6153846153846154,7,6,4,0.6592969164220712,0.12265122593547023,-0.35802578166286836,-0.0439123010374558,0
119.5,0.6153846153846154,7,6,4,0.6450352225689687,0.11669384530950495,-0.25408886908912415,-0.029650607184353306,0
120.5,0.8235294117647058,10,7,7,0.6850751447125286,0.11119550133393565,1.245142702638479,0.13845426705217723,0
121.5,0.9473684210526315,10,9,9,0.7720741344396918,0.0998195535165468,1.7561117079519069,0.17529428661293978,0
122.5,0.9473684210526315,9,10,9,0.7982180319295578,0.08787972739286663,1.6972104209688366,0.14915038912307377,0
123.5,0.9411764705882353,8,9,8,0.7801646802457948,0.1006691355604796,1.5994156445866021,0.1610117903424405,0
124.5,0.8235294117647058,8,9,7,0.7958645478274735,0.09982968855614847,0.27712060748013284,0.02766486393723233,0
125.5,0.7142857142857143,6,8,5,0.7685154391875754,0.10559100397521373,-0.5135828134998212,-0.054229724901861065,0
126.5,0.7142857142857143,6,8,5,0.7630154365929908,0.10831125994684948,-0.4499044912891708,-0.04872972230727646,0
127.5,0.7272727272727273,5,6,4,0.6969465007730488,0.12397089645979915,0.2446237573954514,0.030326226499678532,0
128.5,0.6666666666666666,6,6,4,0.6794225338902584,0.11270263763493614,-0.11318162104519956,-0.012755867223591788,0
129.5,0.6666666666666666,6,6,4,0.6543553796049151,0.12608028543844785,0.09764640854784469,0.012311287061751552,0
130.5,0.8,9,6,6,0.7092660390521071,0.11722846775172982,0.7739925522190758,0.09073396094789299,0
131.5,0.8,9,6,6,0.6681134607480583,0.1304563711107324,1.010962807941326,0.13188653925194171,0
132.5,0.8235294117647058,9,8,7,0.7713366122439652,0.10921501302359016,0.47789033829503935,0.05219279952074063,0
133.5,0.8421052631578947,10,9,8,0.7858178599350426,0.10680402515095602,0.5270157481733098,0.056287403222852084,0
134.5,0.8421052631578947,9,10,8,0.7739350146092372,0.09558676963968624,0.7131766122615593,0.0681702485486575,0
135.5,0.8888888888888888,9,9,8,0.7999956623356004,0.09675195495558808,0.9187744743152012,0.08889322655328846,0
136.5,0.8888888888888888,9,9,8,0.8146816902052197,0.09399029090126172,0.7895198320178084,0.0742071986836691,0
137.5,0.9473684210526315,10,9,9,0.8160603804692041,0.09493449803739122,1.3831435705459774,0.13130804058342738,0
138.5,0.9473684210526315,10,9,9,0.8022822793048024,0.098060288702746,1.4795606220132025,0.14508614174782908,0
139.5,0.9473684210526315,10,9,9,0.7846568034734444,0.10149803810115603,1.6031011103586439,0.16271161757918717,0
140.5,0.7777777777777778,10,8,7,0.7135096685306437,0.11586333354620515,0.5546889363536621,0.06426810924713411,0
141.5,0.7058823529411765,10,7,6,0.7205905720784204,0.11895876438627964,-0.12364132405985424,-0.01470821913724385,0
142.5,0.625,10,6,5,0.7194792880837773,0.11022724258319087,-0.8571319201101462,-0.09447928808377726,0
143.5,0.5,10,6,4,0.6889116895316586,0.11732750230721686,-1.6101228255673738,-0.1889116895316586,0
144.5,0.625,9,7,5,0.7149082225737798,0.11270554808945812,-0.7977266789245966,-0.08990822257377984,0
145.5,0.75,8,8,6,0.7566431016609809,0.11766749227567164,-0.05645655849805526,-0.006643101660980921,0
146.5,0.875,8,8,7,0.7746948980070498,0.1043316952488698,0.9614058484690131,0.10030510199295017,0
147.5,0.875,7,9,7,0.7926496473426814,0.08987286787072621,0.9162982622939323,0.0823503526573186,0
148.5,0.7142857142857143,6,8,5,0.7751549323999014,0.10347542657790582,-0.5882480519986952,-0.06086921811418711,0
149.5,0.7142857142857143,5,9,5,0.7652798942629438,0.108120487546452,-0.4716421571380801,-0.05099417997722955,0
150.5,0.7692307692307693,5,8,5,0.7880116597540746,0.11149963690892616,-0.16843902853823398,-0.018780890523305338,0
151.5,0.7692307692307693,5,8,5,0.780834315314888,0.11331594753361274,-0.10239993872598374,-0.011603546084118732,0
152.5,0.6153846153846154,5,8,4,0.7291058698697243,0.11541489675596704,-0.9853256181094262,-0.11372125448510884,0
153.5,0.7142857142857143,7,7,5,0.7174706712104545,0.1290845015387293,-0.02467342621906167,-0.00318495692474019,0
154.5,0.6153846153846154,7,6,4,0.6711605534042839,0.12647937975041113,-0.44098838980499677,-0.055775938019668514,0
155.5,0.6153846153846154,7,6,4,0.6510593259939235,0.12780162887128177,-0.27914128266110455,-0.03567471060930805,0
156.5,0.5,6,6,3,0.627003333920981,0.1304112132182321,-0.9738682034071078,-0.12700333392098095,0
157.5,0.6666666666666666,6,6,4,0.6654080400507645,0.12357773672924732,0.010184897775395708,0.0012586266159021475,0
158.5,0.6153846153846154,6,7,4,0.7442053452739211,0.11346163313809805,-1.13536819739333,-0.1288207298893057,0
159.5,0.6153846153846154,5,8,4,0.7605823731136424,0.10388404629296154,-1.3976906263311828,-0.145197757729027,0
160.5,0.8571428571428571,6,8,6,0.8226466008707495,0.09555678105538426,0.36100270322117434,0.03449625627210762,0
161.5,0.6666666666666666,6,9,5,0.8129926515091377,0.0904645826443287,-1.6174947207546129,-0.14632598484247106,0
162.5,0.7058823529411765,8,9,6,0.8217348640008083,0.08474144672573762,-1.3671292565323307,-0.11585251105963179,0
163.5,0.75,8,8,6,0.7957225349126278,0.10329721909099858,-0.4426308405490472,-0.04572253491262779,0
164.5,0.625,9,7,5,0.7077956835991666,0.11440364095922706,-0.7237154596213818,-0.08279568359916656,0
165.5,0.42857142857142855,8,6,3,0.6860051899081311,0.11641633115741014,-2.2113199993274,-0.25743376133670254,0
166.5,0.6666666666666666,9,6,5,0.6843514177514951,0.12797811465119968,-0.1381857447504029,-0.017684751084828476,0
167.5,0.5,8,4,3,0.5620227866904337,0.12926457324853152,-0.47981272155043686,-0.06202278669043371,0
168.5,0.46153846153846156,8,5,3,0.5887172554569613,0.1422651858012049,-0.8939558417068655,-0.12717879391849973,0
169.5,0.5454545454545454,6,5,3,0.6091558678249854,0.1356303038470997,-0.4696688023515196,-0.06370132237044002,0
170.5,0.6,6,4,3,0.5206320491599903,0.140326287943575,0.5655957412051221,0.0793679508400097,0
171.5,0.25,6,2,1,0.33937241092241094,0.12964732501444842,-0.6893502115253894,-0.08937241092241094,0
172.5,0.0,5,2,0,0.3217293761793762,0.14161344424984842,-2.2718844095886084,-0.3217293761793762,0
173.5,0.25,5,3,1,0.34773132423132425,0.13028832082292857,-0.7501157710378992,-0.09773132423132425,0
174.5,0.6,7,3,3,0.4624291347541348,0.1374070581379996,1.0011921302303195,0.1375708652458652,0
175.5,0.6666666666666666,7,5,4,0.5701113606981254,0.13373849693915135,0.7219709221980578,0.09655530596854123,0
176.5,0.7142857142857143,8,6,5,0.6915728502921227,0.13495313819851645,0.16830185868061057,0.022712863993591625,0
