t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
27.5,0.6153846153846154,8,5,4,0.5664221667221667,0.19772245955447484,0.2476322051261909,0.0489624486624487,0
28.5,0.5454545454545454,7,4,3,0.5026882672882673,0.2008476272263708,0.21292896887488338,0.04276627816627809,0
29.5,0.4,5,5,2,0.5331348373848374,0.18442744284776416,-0.72188192456116,-0.13313483738483733,0
30.5,0.0,3,4,0,0.5081815850815852,0.1927050499380483,-2.637095318700562,-0.5081815850815852,0
31.5,0.0,2,5,0,0.5203792013542013,0.18800635923418613,-2.767880849742971,-0.5203792013542013,0
32.5,0.2857142857142857,2,5,1,0.5774344516594517,0.19210794603773004,-1.5185221223898366,-0.29172016594516603,0
33.5,0.4,4,6,2,0.6027418609168609,0.18592570726817628,-1.090445554279534,-0.20274186091686086,0
34.5,0.4444444444444444,5,4,2,0.5065734876234876,0.1958590862110922,-0.31721297378096636,-0.06212904317904322,0
35.5,0.5454545454545454,7,4,3,0.5138162448662448,0.1887976353603094,0.1675778434826303,0.03163830058830064,0
36.5,0.6153846153846154,9,4,4,0.5122571983571984,0.18689796259964545,0.5517845972902684,0.10312741702741701,0
37.5,0.5714285714285714,9,5,4,0.5250253441003441,0.18832447679650785,0.2464004048627618,0.046403227328227326,0
38.5,0.5714285714285714,9,5,4,0.559968364968365,0.1972856847506558,0.05808939698128962,0.011460206460206401,0
39.5,0.7142857142857143,8,6,5,0.6317309752339163,0.19181620710373057,0.43038458688297365,0.082554739051798,0
40.5,0.6153846153846154,6,7,4,0.6281574035441683,0.18833290300593886,-0.0678202690856949,-0.01277278815955285,0
41.5,0.5454545454545454,4,7,3,0.6420550245506129,0.19276019052619528,-0.5011433057436199,-0.0966004790960675,0
42.5,0.6666666666666666,5,7,4,0.6136781057178116,0.19279199342038342,0.27484834825745785,0.05298856094885507,0
43.5,0.6666666666666666,5,7,4,0.6274761581555699,0.19112638332456142,0.20505022817569535,0.03919050851109673,0
44.5,0.6666666666666666,5,7,4,0.6108799354240529,0.2053367760952657,0.2716840709368667,0.055786731242613685,0
45.5,0.7142857142857143,7,7,5,0.609154836176895,0.20530918051351182,0.5120612621699125,0.10513087810881927,0
46.5,0.8571428571428571,8,6,6,0.5737154046933458,0.19392891949233043,1.4615017357466398,0.2834274524495113,0
47.5,0.7692307692307693,7,6,5,0.6069055883658825,0.18549376828320485,0.875097758632273,0.1623251808648868,0
48.5,0.6153846153846154,8,5,4,0.5708262348762349,0.18007454104675136,0.2474440875948823,0.04455838050838057,0
49.5,0.6666666666666666,7,5,4,0.5700638222888222,0.18881470044245277,0.5116277713095075,0.09660284437784439,0
50.5,0.6153846153846154,7,6,4,0.5797756305785717,0.1844348210379577,0.1930708344858326,0.035608984806043686,0
51.5,0.5,6,6,3,0.5992621267621269,0.19049885409255995,-0.5210641672096211,-0.09926212676212687,0
52.5,0.6666666666666666,6,6,4,0.6285846591317179,0.19025816819073843,0.20015964569137756,0.038082007534948725,0
53.5,0.6666666666666666,6,6,4,0.6273159689983219,0.19979523720676198,0.19695513375837845,0.03935069766834476,0
54.5,0.6153846153846154,7,6,4,0.6161198002977415,0.19527045207032623,-0.003764957295542591,-0.0007351849131260746,0
55.5,0.7142857142857143,7,7,5,0.6067482471776589,0.18304793557328056,0.5874825453303427,0.10753746710805545,0
56.5,0.7692307692307693,7,6,5,0.5803117041455277,0.19095501943655202,0.9893380422399061,0.1889190650852416,0
57.5,0.7692307692307693,7,6,5,0.6267791817659464,0.18734787910531578,0.7603586875127907,0.1424515874648229,0
58.5,0.7692307692307693,7,6,5,0.6248764940941411,0.1863021168801132,0.7748396934723033,0.14435427513662813,0
59.5,0.6666666666666666,6,6,4,0.5883172201981025,0.1864361601691389,0.4202481235264866,0.07834944646856412,0
60.5,0.4444444444444444,5,4,2,0.4960458874458874,0.19515785248226364,-0.2644087457671355,-0.05160144300144298,0
61.5,0.6,5,5,3,0.49725384060384054,0.18584664215202226,0.5528545375176229,0.10274615939615944,0
62.5,0.5,5,3,2,0.4148155178155178,0.18830095666468105,0.45238475519896265,0.08518448218448221,0
63.5,0.3333333333333333,4,2,1,0.3153877233877233,0.17809711166388403,0.1007630599842522,0.017945609945610008,0
64.5,0.2857142857142857,5,2,1,0.32047834387834384,0.1660997010874484,-0.20929633188054633,-0.03476405816405814,0
65.5,0.6,6,4,3,0.47606490731490736,0.18207594963531368,0.6806779969201125,0.12393509268509262,0
66.5,0.5454545454545454,7,4,3,0.48631547341547343,0.19714898916672655,0.2999714697449388,0.05913907203907198,0
67.5,0.6666666666666666,7,5,4,0.5537309662559662,0.19867737967881235,0.5684376379096382,0.11293570041070045,0
68.5,0.75,9,7,6,0.6554956350838704,0.1863208681967994,0.5072129913881163,0.09450436491612957,0
69.5,0.8235294117647058,10,7,7,0.6391353063603065,0.18896400598808952,0.9758160261273346,0.18439410540439938,0
70.5,0.7058823529411765,10,7,6,0.665684967157026,0.19521178436262554,0.20591679910819247,0.04019738578415055,0
71.5,0.7142857142857143,7,7,5,0.6389315163594576,0.19706948382985207,0.38237375194688616,0.07535419792625675,0
72.5,0.625,8,8,5,0.6507357693905681,0.1894202085474093,-0.13586601761198455,-0.025735769390568097,0
73.5,0.6153846153846154,6,7,4,0.6599499071190248,0.18616787133394785,-0.2393822919877951,-0.044565291734409374,0
74.5,0.5,6,6,3,0.5829308067749245,0.1903802325408486,-0.4356061848865038,-0.08293080677492448,0
75.5,0.6,5,5,3,0.5538467504717505,0.18696398552174703,0.24685636326939078,0.04615324952824951,0
76.5,0.6,5,5,3,0.5237751554001554,0.18216869438599823,0.4184299879667104,0.07622484459984458,0
77.5,0.6666666666666666,4,5,3,0.5023692640692641,0.1725153901648299,0.9523637423908936,0.16429740259740255,0
78.5,0.75,4,4,3,0.5013204684204684,0.19161569794338898,1.2978035424477674,0.2486795315795316,0
79.5,0.8,5,5,4,0.5689893634143635,0.19515483307096912,1.183730030921798,0.2310106365856366,0
80.5,0.8333333333333334,6,6,5,0.5681251534413299,0.198191128626977,1.3381435472379888,0.2652081798920035,0
81.5,0.8571428571428571,8,6,6,0.6130370621208857,0.19608578444328045,1.2448928703068791,0.24410579502197138,0
82.5,0.8,9,6,6,0.6287443629899513,0.19083765939761033,0.8973891083690017,0.17125563701004876,0
83.5,0.8,8,7,6,0.6321921793892382,0.1845186800672547,0.9094354053995943,0.16780782061076183,0
84.5,0.8333333333333334,6,6,5,0.6102747197247197,0.19415647259376467,1.1488600438025118,0.22305861360861368,0
85.5,0.7272727272727273,6,5,4,0.5116238122988124,0.196920450887865,1.0951067499673495,0.21564891497391492,0
86.5,0.4444444444444444,6,3,2,0.41678712398712403,0.20503734037837684,0.1348891885072321,0.02765732045732039,0
87.5,0.4444444444444444,6,3,2,0.39954220779220784,0.17782530780589123,0.2525075716514463,0.04490223665223658,0
88.5,0.36363636363636365,7,4,2,0.3731856143856144,0.190215859046621,-0.050202179760995905,-0.009549250749250726,0
89.5,0.5,8,4,3,0.483143006993007,0.2141737051696549,0.07870710829623066,0.016856993006993004,0
90.5,0.5,7,5,3,0.5522741258741258,0.21072142265956195,-0.24807219510177209,-0.05227412587412583,0
91.5,0.5,5,7,3,0.6490564941594353,0.19657849466194766,-0.7582543269331927,-0.14905649415943534,0
92.5,0.3333333333333333,4,8,2,0.6713344455853744,0.19208017756837925,-1.7596876290460266,-0.33800111225204105,0
93.5,0.3333333333333333,4,8,2,0.6331400794252188,0.19136377287166303,-1.5666849665059073,-0.29980674609188546,0
94.5,0.3333333333333333,5,7,2,0.6448941432750256,0.18963416672942957,-1.6429571490997605,-0.3115608099416923,0
95.5,0.5714285714285714,6,8,4,0.6545327112773707,0.17921043464155292,-0.4637237782220645,-0.08310413984879927,0
96.5,0.6666666666666666,8,7,5,0.649025478606361,0.18703936982139943,0.09431804692857411,0.01764118806030568,0
97.5,0.75,10,6,6,0.6244115714351008,0.19323450336652864,0.6499275562950686,0.12558842856489916,0
98.5,0.8235294117647058,10,7,7,0.661002788224847,0.18725024921128822,0.8679647916327634,0.1625266235398588,0
99.5,0.7142857142857143,8,6,5,0.5967140580008227,0.19120904182318413,0.6148854424657028,0.11757165628489163,0
100.5,0.6153846153846154,9,4,4,0.4969910977910978,0.20234046595494606,0.5851203170594635,0.11839351759351763,0
101.5,0.6153846153846154,8,5,4,0.5253330919080919,0.17354749065690483,0.5188869233180166,0.09005152347652357,0
102.5,0.6666666666666666,7,5,4,0.5341701936951937,0.173480764244253,0.7637531085862865,0.13249647297147293,0
103.5,0.5454545454545454,6,5,3,0.5209076562326562,0.20049388148369873,0.12243211134542771,0.02454688922188919,0
104.5,0.6153846153846154,7,6,4,0.6112945515269044,0.1896919834025603,0.02156160626477925,0.004090063857711046,0
105.5,0.5714285714285714,6,8,4,0.6774440490795753,0.1849054896443126,-0.5733495411895945,-0.10601547765100394,0
106.5,0.5333333333333333,7,8,4,0.6485425956740198,0.18678404848582422,-0.6168046108574962,-0.11520926234068651,0
107.5,0.5714285714285714,6,8,4,0.6546134760062778,0.18696085741862958,-0.4449321945044607,-0.08318490457770644,0
108.5,0.6153846153846154,6,7,4,0.6721143627614214,0.1871776427793562,-0.3030797190008354,-0.05672974737680603,0
109.5,0.5454545454545454,4,7,3,0.6589360877684407,0.18819990218853233,-0.6029840663796588,-0.11348154231389529,0
110.5,0.6,4,6,3,0.6308243181654946,0.18335113277089973,-0.1681163224882285,-0.03082431816549458,0
111.5,0.6666666666666666,3,6,3,0.6239985204338145,0.18558024824787442,0.22991749733981076,0.04266814623285209,0
112.5,0.6,4,6,3,0.5829406165729695,0.18625660702349536,0.09159075589129866,0.017059383427030506,0
113.5,0.4444444444444444,4,5,2,0.5723848262848263,0.1896334628903979,-0.6746719692311235,-0.12794038184038192,0
114.5,0.6,5,5,3,0.573693326118326,0.1864924320020958,0.14106027574018834,0.02630667388167396,0
115.5,0.5,4,4,2,0.5043843045843046,0.18875951186192194,-0.023226933260516905,-0.00438430458430461,0
116.5,0.5714285714285714,4,3,2,0.42008588633588634,0.19434296948249985,0.7787402111621698,0.15134268509268506,0
117.5,0.4,2,3,1,0.4038626040626041,0.18265619346865858,-0.021146855133969782,-0.0038626040626040803,0
118.5,0.6666666666666666,1,2,1,0.31947105672105675,0.1737561908131383,1.998176918593897,0.3471956099456099,0
119.5,0.0,0,1,0,0.17764913419913422,0.1503189647874567,-1.1818145132273958,-0.17764913419913422,0
120.5,0.0,0,1,0,0.18464437229437228,0.1636762974657187,-1.1281069718298413,-0.18464437229437228,0
121.5,0.0,0,1,0,0.16756161616161613,0.1714299851799918,-0.9774347001528694,-0.16756161616161613,0
122.5,0.0,0,1,0,0.1958746753246753,0.16494474672984905,-1.187516906164245,-0.1958746753246753,0
123.5,0.0,1,1,0,0.18865238095238096,0.14942776199397845,-1.2624988719297232,-0.18865238095238096,0
124.5,0.0,3,1,0,0.18401096681096682,0.14370295177308254,-1.2804953867721074,-0.18401096681096682,0
125.5,0.0,5,1,0,0.19023441558441556,0.15463282367744252,-1.2302330841557705,-0.19023441558441556,0
126.5,0.0,7,1,0,0.19408261183261183,0.15657057167784877,-1.2395855092868016,-0.19408261183261183,0
127.5,0.2,9,1,1,0.19411132756132757,0.1585399644409344,0.03714314216883986,0.005888672438672443,0
128.5,0.3333333333333333,9,3,2,0.37039367854367855,0.18369718304905439,-0.20174694350347586,-0.037060345210345236,0
129.5,0.5714285714285714,10,4,4,0.516217354867355,0.18608720382816238,0.2966953956285992,0.055211216561216414,0
130.5,0.6153846153846154,8,5,4,0.5801571595071596,0.17746998713610262,0.19849810351560843,0.03522745587745579,0
131.5,0.6153846153846154,7,6,4,0.6402071511821512,0.17492833652547385,-0.1419011710199452,-0.024822535797535794,0
132.5,0.6666666666666666,5,7,4,0.6549885620915032,0.17590861424775076,0.06638733768157522,0.011678104575163384,0
133.5,0.6666666666666666,5,7,4,0.6225536083197849,0.1863995054992478,0.2366586661736597,0.04411305834688173,0
134.5,0.5454545454545454,5,6,3,0.6234421046273988,0.2014680384249263,-0.3870964336703667,-0.07798755917285338,0
135.5,0.6666666666666666,6,6,4,0.6258118159618159,0.19754248255504303,0.20681551723167688,0.04085485070485073,0
136.5,0.6153846153846154,7,6,4,0.5962241072652837,0.19728799802262484,0.09711948172911342,0.019160508119331676,0
137.5,0.7142857142857143,8,6,5,0.6193211747402924,0.17946634670253386,0.5291495664244285,0.09496453954542194,0
138.5,0.5333333333333333,9,6,4,0.6354135447885447,0.17787919319611786,-0.5738738163865208,-0.1020802114552114,0
139.5,0.4,10,5,3,0.5804133061383061,0.18279896690884123,-0.9869492655736679,-0.18041330613830608,0
140.5,0.42857142857142855,9,5,3,0.5664443306693306,0.17680799925704002,-0.7797888256032193,-0.1378729020979021,0
141.5,0.16666666666666666,8,4,1,0.47738118548118547,0.17529508342615915,-1.7725227242063717,-0.31071451881451884,0
142.5,0.3076923076923077,9,4,2,0.4475319569319569,0.18290312363402977,-0.7645558285787063,-0.1398396492396492,0
143.5,0.5,8,4,3,0.48245421245421244,0.19642945271794454,0.08932360856791559,0.01754578754578756,0
144.5,0.6666666666666666,7,5,4,0.5630647102897103,0.19419167277691743,0.5335035992813745,0.10360195637695635,0
145.5,0.5454545454545454,6,5,3,0.564806240981241,0.19220735783920753,-0.10068134614744759,-0.019351695526695578,0
146.5,0.6666666666666666,5,7,4,0.6337101380645497,0.17590794140946428,0.1873509992673009,0.03295652860211695,0
147.5,0.6,3,7,3,0.628221042193101,0.1779491508660219,-0.15859048529177144,-0.028221042193101065,0
148.5,0.5454545454545454,4,7,3,0.6291190244396128,0.18311394548203297,-0.4568984561215544,-0.08366447898506735,0
149.5,0.4,3,7,2,0.6513789824554531,0.18708410112939702,-1.343668333855833,-0.2513789824554531,0
150.5,0.5,4,8,3,0.656503242234202,0.17461973129384764,-0.8962517641883236,-0.15650324223420198,0
151.5,0.5454545454545454,4,7,3,0.6536353711647829,0.18746826185110288,-0.577062083160297,-0.10818082571023746,0
152.5,0.6153846153846154,5,8,4,0.6550743560533033,0.18806970705285428,-0.211037392946721,-0.03968974066868791,0
153.5,0.7142857142857143,5,9,5,0.6383430279816502,0.1828704296159564,0.4152813905646214,0.07594268630406409,0
154.5,0.8571428571428571,6,8,6,0.6684281839763264,0.19010249035694804,0.9926996369810227,0.18871467316653068,0
155.5,0.7692307692307693,6,7,5,0.648721688605512,0.19008074933081515,0.6339888760409088,0.12050908062525723,0
156.5,0.8571428571428571,6,8,6,0.6720962178086791,0.18081414230439927,1.0234079977143233,0.18504663933417798,0
157.5,0.9230769230769231,6,7,6,0.6699987700208289,0.1856201310586517,1.3634197520102354,0.25307815305609427,0
158.5,0.8571428571428571,6,8,6,0.6488472535806127,0.1755534098042091,1.1865084466006781,0.2082956035622444,0
159.5,0.7692307692307693,6,7,5,0.6797857554210496,0.17883702958752273,0.5001481741002937,0.0894450138097197,0
160.5,0.7272727272727273,4,7,4,0.6497058283220049,0.18361996846693177,0.42243171915526995,0.07756689895072244,0
161.5,0.75,3,5,3,0.5667219558219558,0.19513462826831343,0.9392389541749286,0.18327804417804416,0
162.5,0.75,3,5,3,0.5678474053724054,0.18364667893160636,0.9918643543531316,0.1821525946275946,0
163.5,0.25,4,4,1,0.5011956376956377,0.1888765074306005,-1.3299464349103094,-0.2511956376956377,0
164.5,0.25,4,4,1,0.5023378621378621,0.1843533918307351,-1.3687725494605887,-0.25233786213786213,0
165.5,0.4,6,4,2,0.5025530303030302,0.19504902946684066,-0.5257807771889721,-0.1025530303030302,0
166.5,0.3333333333333333,8,4,2,0.5042812187812188,0.1989037633562728,-0.8594502314251679,-0.17094788544788547,0
167.5,0.18181818181818182,7,4,1,0.5095031801531802,0.18010357228598353,-1.8194253127565547,-0.32768499833499837,0
168.5,0.2,7,3,1,0.42346880341880344,0.17342798484982785,-1.288539468484894,-0.22346880341880343,0
169.5,0.2,8,2,1,0.26657451437451435,0.17844476304169005,-0.373081917562134,-0.06657451437451434,0
170.5,0.0,7,1,0,0.17513766233766234,0.15058075615152292,-1.1630813047679802,-0.17513766233766234,0
171.5,0.0,6,3,0,0.3594232600732601,0.17918998287854498,-2.0058222803496624,-0.3594232600732601,0
172.5,0.2,7,3,1,0.40203938283938284,0.19373615439706776,-1.0428584353197048,-0.20203938283938283,0
173.5,0.2,7,3,1,0.4174837995337996,0.18480885099491542,-1.1768040240658342,-0.2174837995337996,0
174.5,0.36363636363636365,6,5,2,0.5545175657675656,0.17803827215615886,-1.0721357819277109,-0.19088120213120197,0
175.5,0.46153846153846156,6,7,3,0.6467269410328234,0.17437701561722038,-1.0620005098657839,-0.1851884794943618,0
176.5,0.6153846153846154,6,7,4,0.6091524201288907,0.18475809491866532,0.03373164925990533,0.006232195255724715,0
