t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
116.5,0.7058823529411765,9,8,6,0.6228116039609423,0.24778692943049968,0.3352507300169531,0.08307074898023425,0
117.5,0.625,9,7,5,0.5773948715950297,0.24702721142573067,0.19271208273054133,0.04760512840497033,0
118.5,0.75,10,6,6,0.5378176681374891,0.22826367130510175,0.9295492824125473,0.2121823318625109,0
119.5,0.75,10,6,6,0.5490162700624035,0.20821871135636427,0.9652529718792411,0.2009837299375965,0
120.5,0.6666666666666666,9,6,5,0.5364656804271692,0.21451735251062098,0.6069485042383739,0.13020098623949738,0
121.5,0.6666666666666666,8,7,5,0.5746195826495933,0.23387769573647615,0.39356931291467906,0.09204708401707329,0
122.5,0.7142857142857143,5,9,5,0.6606251698708853,0.24801294556577347,0.2163618689033237,0.05366054441482904,0
123.5,0.6666666666666666,6,9,5,0.6609178024677196,0.24851240378375603,0.02313310768966462,0.005748864198947046,0
124.5,0.5333333333333333,6,9,4,0.6638705397288134,0.24645144362695998,-0.5296670389688082,-0.13053720639548005,0
125.5,0.5882352941176471,7,10,5,0.6429487954743541,0.24815894501459906,-0.22047765134353017,-0.05471350135670705,0
126.5,0.5882352941176471,8,9,5,0.6392004616466824,0.2540331757932331,-0.2006240616797145,-0.05096516752903535,0
127.5,0.5882352941176471,9,8,5,0.5762515070150681,0.2387662037718484,0.05019046629409078,0.011983787102578969,0
128.5,0.7777777777777778,10,8,7,0.6093507419203192,0.23330267548312272,0.7219250079694979,0.16842703585745855,0
129.5,0.7777777777777778,9,9,7,0.5952342324420019,0.22201817466043902,0.8222009104207942,0.18254354533577588,0
130.5,0.7777777777777778,10,8,7,0.5820525057893304,0.2268247525832021,0.8628920334285516,0.19572527198844736,0
131.5,0.8235294117647058,9,8,7,0.6044054738272601,0.23827800121377243,0.9196146384527438,0.21912393793744578,0
132.5,0.8421052631578947,10,9,8,0.6462956521389499,0.24323335844411006,0.8050277818448892,0.19580961101894478,0
133.5,0.75,8,8,6,0.6166471836200621,0.23291969227725068,0.5725270159691109,0.1333528163799379,0
134.5,0.7142857142857143,7,7,5,0.579048202076113,0.21920385045616927,0.616948616222609,0.13523751220960134,0
135.5,0.8,8,7,6,0.592422037516633,0.22338953233824027,0.9292197369797413,0.20757796248336702,0
136.5,0.6666666666666666,7,8,5,0.5862858856727096,0.2211111323346257,0.3635311354306223,0.08038078099395707,0
137.5,0.6153846153846154,5,8,4,0.6208854319860154,0.23584531616711069,-0.02332383229312192,-0.005500816601400005,0
138.5,0.7142857142857143,6,8,5,0.6540004140824103,0.24818358862692244,0.24290607020727237,0.060285300203304026,0
139.5,0.6153846153846154,5,8,4,0.6531915357942636,0.25112857184144594,-0.15054806441346777,-0.03780692040964817,0
140.5,0.5,3,9,3,0.6571377955337613,0.24342513668774732,-0.6455282214150677,-0.15713779553376128,0
141.5,0.2,1,9,1,0.6375441760671986,0.22845141821415693,-1.9152613692992357,-0.4375441760671986,0
142.5,0.2222222222222222,1,8,1,0.6417210789470023,0.23738193652933767,-1.7671894620883877,-0.41949885672478004,0
143.5,0.0,0,7,0,0.6241091139230491,0.23691494373405106,-2.634317211427756,-0.6241091139230491,0
144.5,0.0,1,8,0,0.6567889352875779,0.23902603762736505,-2.7477715055942715,-0.6567889352875779,0
145.5,0.0,1,8,0,0.6496646116369235,0.24391994983029094,-2.663433688342968,-0.6496646116369235,0
146.5,0.0,1,9,0,0.6516194445130258,0.24569769636378092,-2.652118657019216,-0.6516194445130258,0
147.5,0.0,1,8,0,0.6410056523065185,0.2387570689874894,-2.6847609372357746,-0.6410056523065185,0
148.5,0.0,1,8,0,0.6432317426148582,0.2409013346155982,-2.670104520762623,-0.6432317426148582,0
149.5,0.2222222222222222,1,8,1,0.6719972265491198,0.2285627265339559,-1.9678405624028017,-0.44977500432689754,0
150.5,0.2222222222222222,1,8,1,0.6619401572169623,0.22745605815125874,-1.933199487271193,-0.4397179349947401,0
151.5,0.5,3,9,3,0.648891407320712,0.22798207841105692,-0.6530838228970675,-0.14889140732071204,0
152.5,0.6666666666666666,5,10,5,0.6767593592423092,0.24145978415900177,-0.041798648212973404,-0.010092692575642603,0
153.5,0.7142857142857143,5,9,5,0.6516649867280981,0.241651467728167,0.2591365496197111,0.06262072755761616,0
154.5,0.6666666666666666,4,8,4,0.6166764503493546,0.2302623619381755,0.2171011184656145,0.04999021631731204,0
155.5,0.7272727272727273,4,7,4,0.5726959055893031,0.2120916349029491,0.7288209257010865,0.15457682168342424,0
156.5,0.5,2,6,2,0.579290500866672,0.20674304020196174,-0.38352198356575984,-0.079290500866672,0
157.5,0.0,0,4,0,0.45648283507857806,0.1896811041145006,-2.4065804404165805,-0.45648283507857806,0
158.5,0.0,1,5,0,0.5324049702017968,0.19667000525449227,-2.707097960936449,-0.5324049702017968,0
159.5,0.2857142857142857,2,5,1,0.525115327165095,0.19361793114868953,-1.236461106832923,-0.23940104145080932,0
160.5,0.2857142857142857,2,5,1,0.5254160990454334,0.19535735705424567,-1.2269914834309963,-0.2397018133311477,0
161.5,0.5714285714285714,3,4,2,0.46306996918630045,0.18378118406734426,0.589606617196265,0.10835860224227095,0
162.5,0.5,3,5,2,0.5370612724822477,0.1912629627940564,-0.1937712975938453,-0.037061272482247665,0
163.5,0.5,3,5,2,0.5075335654026056,0.1813652349692877,-0.04153808972199863,-0.007533565402605635,0
164.5,0.4,1,4,1,0.4685036208717323,0.17597111047834743,-0.3892890184389749,-0.06850362087173228,0
165.5,0.4,1,4,1,0.46796669240632083,0.17410741875381466,-0.3903721788123498,-0.0679666924063208,0
166.5,0.0,0,4,0,0.4684457219938644,0.16814451879975928,-2.785970814497553,-0.4684457219938644,0
167.5,0.0,0,4,0,0.4698021920460001,0.1740743786358445,-2.6988589344834284,-0.4698021920460001,0
168.5,0.0,0,5,0,0.5249485039212594,0.20445173131870734,-2.5675913847016982,-0.5249485039212594,0
169.5,0.0,0,6,0,0.5744942273353095,0.21260705559668192,-2.7021409318848373,-0.5744942273353095,0
170.5,0.0,0,5,0,0.5299691889294056,0.20929984469679433,-2.5321050271067054,-0.5299691889294056,0
171.5,0.3333333333333333,1,5,1,0.533338711683913,0.20328400237005,-0.9838717066702473,-0.2000053783505797,0
