t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
63.5,0.8333333333333334,6,6,5,0.6522997678791796,0.14794285159490533,1.22367227278988,0.18103356545415372,0
64.5,0.6666666666666666,5,7,4,0.6623203827390359,0.1458466942463581,0.02980035954938506,0.004346283927630701,0
65.5,0.5,4,8,3,0.6876266020185524,0.13952278446698244,-1.3447739215880798,-0.1876266020185524,0
66.5,0.5714285714285714,4,10,4,0.6857550736071634,0.13255575306034134,-0.8624786140104297,-0.11432650217859197,0
67.5,0.6666666666666666,5,10,5,0.7248901766104552,0.12865206346824307,-0.4525656905468963,-0.058223509943788554,0
68.5,0.5714285714285714,4,10,4,0.7142312865926642,0.12698597244963455,-1.1245550387128904,-0.14280271516409282,0
69.5,0.5714285714285714,4,10,4,0.7161083896667487,0.12797934102388703,-1.1304935396656965,-0.14467981823817733,0
70.5,0.5714285714285714,4,10,4,0.71906588383237,0.1254926230155778,-1.1764620808465527,-0.14763731240379863,0
71.5,0.6666666666666666,5,10,5,0.729079674771393,0.1265739171039073,-0.4930953353801177,-0.062413008104726386,0
72.5,0.7058823529411765,7,10,6,0.7490820882505868,0.121725892141568,-0.35489356084709295,-0.04319973530941024,0
73.5,0.7058823529411765,7,10,6,0.7515096567519167,0.12218629260011238,-0.3734240792464984,-0.045627303810740205,0
74.5,0.7777777777777778,8,10,7,0.7521091041998937,0.12173120687981641,0.2108635430126507,0.02566867357788405,0
75.5,0.8,7,8,6,0.7110977115935321,0.1264647788134727,0.7029806183237235,0.08890228840646797,0
76.5,0.7692307692307693,6,7,5,0.6892917595218679,0.13497051728059895,0.5922701588429935,0.07993900970890133,0
77.5,0.6666666666666666,5,7,4,0.6835445498601845,0.13040668317637055,-0.12942498637658892,-0.016877883193517906,0
78.5,0.7272727272727273,4,7,4,0.677918000420632,0.129805173646193,0.3802215694932187,0.0493547268520953,0
79.5,0.6,3,7,3,0.6495061163380822,0.13116347666550227,-0.3774382747137335,-0.04950611633808222,0
80.5,0.6153846153846154,4,9,4,0.7277822206345427,0.12741240317752794,-0.882155916118464,-0.11239760524992726,0
81.5,0.6153846153846154,4,9,4,0.7564995965592713,0.12855988032026738,-1.0976595561781124,-0.14111498117465593,0
82.5,0.6153846153846154,4,9,4,0.7426737119004146,0.12901994443756,-0.9865846483711792,-0.12728909651579923,0
83.5,0.5,3,9,3,0.7399557818944043,0.12513302890594363,-1.9176054794834965,-0.23995578189440425,0
84.5,0.5,3,9,3,0.7396952030339801,0.1264687051451018,-1.895292616137484,-0.23969520303398006,0
85.5,0.6153846153846154,4,9,4,0.7238059627764736,0.12479677756792526,-0.8687832290609093,-0.10842134739185816,0
86.5,0.6153846153846154,4,9,4,0.7539795246033636,0.12321342854934467,-1.1248360738800764,-0.13859490921874817,0
87.5,0.7142857142857143,5,9,5,0.7562062906134114,0.12322796083960728,-0.3401872111010636,-0.04192057632769708,0
88.5,0.875,7,9,7,0.7264109551782926,0.13323763893517757,1.115218237197963,0.14858904482170743,0
89.5,0.9411764705882353,9,8,8,0.7181891749203669,0.14390987263671484,1.5494926899892132,0.22298729566786835,0
90.5,0.9411764705882353,9,8,8,0.7196263071036292,0.1365614960188638,1.6223472204346858,0.2215501634846061,0
91.5,1.0,9,9,9,0.7359742158941849,0.1296888334618251,2.0358405350568067,0.2640257841058151,1
92.5,1.0,9,9,9,0.7276938156099146,0.1321459527539059,2.0606471762112797,0.27230618439008536,1
93.5,1.0,9,9,9,0.7571107670193583,0.1286019386820846,1.8886902909067755,0.2428892329806417,1
94.5,0.8888888888888888,8,10,8,0.7488339894453672,0.12262440508806358,1.1421453938385289,0.14005489944352167,1
95.5,0.8888888888888888,9,9,8,0.7420292770954536,0.13045381901056213,1.1257593906204064,0.1468596117934352,0
96.5,0.8235294117647058,8,9,7,0.7227651957004124,0.13765972583964456,0.7319803628090212,0.10076421606429342,0
97.5,0.75,7,9,6,0.7219463025021075,0.13147007561159627,0.2133846608620805,0.02805369749789255,0
98.5,0.6666666666666666,6,9,5,0.7231230140774259,0.1337302202529913,-0.4221659644615473,-0.05645634741075922,0
99.5,0.5714285714285714,5,9,4,0.6932351951711858,0.1356122735928295,-0.8981976373933084,-0.12180662374261442,0
100.5,0.625,6,10,5,0.6818653170874532,0.13346355762616338,-0.4260737395202307,-0.05686531708745324,0
101.5,0.6666666666666666,5,10,5,0.6704969457443141,0.1314694096810109,-0.029134374961757144,-0.003830279077647436,0
102.5,0.8,6,9,6,0.7413882642125675,0.12528932033510146,0.46781110816682797,0.058611735787432506,0
103.5,0.8,7,8,6,0.7211620290012705,0.13300892889293608,0.5927269067942742,0.07883797099872958,0
104.5,0.875,8,8,7,0.7345017938545803,0.1423583130936888,0.9869336260886649,0.14049820614541975,0
105.5,0.7777777777777778,10,8,7,0.7173152771205402,0.1410008388235943,0.4288095103666867,0.06046250065723757,0
106.5,0.7058823529411765,10,7,6,0.6955949127669716,0.1504201239513537,0.06839138211009517,0.01028744017420491,0
107.5,0.625,9,7,5,0.6950971222018436,0.14935183225374296,-0.4693422313209477,-0.07009712220184361,0
108.5,0.5714285714285714,7,7,4,0.6901370330907483,0.14529048275935758,-0.8170422412236862,-0.11870846166217686,0
109.5,0.5714285714285714,8,6,4,0.6325342528386645,0.1523022387413509,-0.40121328428971126,-0.06110568141009309,0
110.5,0.5,6,6,3,0.6566507725934196,0.149768886961303,-1.0459500352292448,-0.15665077259341964,0
111.5,0.3333333333333333,5,7,2,0.7121242529142684,0.13891965829254488,-2.7266905507588834,-0.3787909195809351,0
112.5,0.5,4,8,3,0.6579988016799162,0.1306520078834006,-1.2093101685886147,-0.1579988016799162,0
113.5,0.5714285714285714,6,8,4,0.7030028656070452,0.13025678228398183,-1.0101147277814644,-0.13157429417847377,0
114.5,0.625,6,10,5,0.6985358255865222,0.1346672935871469,-0.5460555687111593,-0.07353582558652216,0
115.5,0.7058823529411765,8,9,6,0.7210435767964406,0.12725892889933144,-0.11913681803229238,-0.015161223855264083,0
116.5,0.8421052631578947,10,9,8,0.7239182422496665,0.12917423188202065,0.9149427032488379,0.11818702090822819,0
117.5,0.7777777777777778,9,9,7,0.7266390352767287,0.13121674672090267,0.38972725493508037,0.051138742501049106,0
118.5,0.7777777777777778,9,9,7,0.7295011415227359,0.13864822847631053,0.34819511785749513,0.04827663625504186,0
119.5,0.8421052631578947,9,10,8,0.7285748976513683,0.13093325206280268,0.8670858144734012,0.1135303655065264,0
120.5,0.9411764705882353,8,9,8,0.7589124153710066,0.12568508055813607,1.450164605121304,0.18226405521722866,0
121.5,0.875,8,8,7,0.7389765492419517,0.126681173345815,1.07374637576754,0.13602345075804834,0
122.5,0.8,7,8,6,0.7492602295709108,0.12457163248461549,0.4073140041361793,0.05073977042908928,0
123.5,0.6666666666666666,6,9,5,0.6936974591456014,0.12935820276986817,-0.20896079181792077,-0.027030792478934806,0
124.5,0.42857142857142855,5,9,3,0.6948957105244257,0.13342711230740886,-1.9960282235547477,-0.2663242819529971,0
125.5,0.42857142857142855,5,9,3,0.7129582564064763,0.13561648951884422,-2.096992989893987,-0.2843868278350477,0
126.5,0.4,5,10,3,0.7230019025092553,0.1327854487682509,-2.432509778032887,-0.3230019025092553,0
127.5,0.5,6,10,4,0.7046725407031909,0.13503741981084913,-1.5156727741827538,-0.20467254070319085,0
128.5,0.7058823529411765,7,10,6,0.7031977648254738,0.13123303904432282,0.020456648228621883,0.002684588115702713,0
129.5,0.7058823529411765,7,10,6,0.7148975345775656,0.1276245529119336,-0.07063830141375615,-0.009015181636389036,0
130.5,0.7777777777777778,8,10,7,0.7142802590254603,0.12479601034316082,0.5088104866310521,0.06349751875231746,0
131.5,0.7058823529411765,8,9,6,0.7377369478560654,0.12800045341639965,-0.24886314122077616,-0.031854594914888845,0
132.5,0.8235294117647058,7,10,7,0.7248037035547871,0.12330110811399736,0.8006879234097594,0.09872570820991877,0
133.5,0.8,7,8,6,0.7336079625311049,0.13969107493796637,0.4752775901995049,0.0663920374688951,0
134.5,0.7692307692307693,6,7,5,0.6434052452363597,0.1408993733845544,0.8930169167679406,0.1258255239944096,0
135.5,0.5454545454545454,5,6,3,0.6154594488844489,0.1440682448556045,-0.48591487666187255,-0.07000490342990351,0
136.5,0.6666666666666666,6,6,4,0.6153226286785111,0.15072201531298032,0.3406538711782589,0.051344037988155566,0
137.5,0.6666666666666666,6,6,4,0.6197691398470809,0.13504394959570723,0.347276030951308,0.0468975268195857,0
138.5,0.6153846153846154,6,7,4,0.6481755347851323,0.13226077011198054,-0.24792626999490483,-0.03279091940051693,0
139.5,0.6666666666666666,6,9,5,0.7094747956807554,0.12801598134223305,-0.33439675707087846,-0.042808129014088814,0
140.5,0.6666666666666666,5,10,5,0.7417199178874101,0.12016079260895919,-0.6246068254974834,-0.07505325122074347,0
141.5,0.42857142857142855,5,9,3,0.7402992462302059,0.13423294509188077,-2.3222899374323016,-0.3117278176587774,0
142.5,0.46153846153846156,4,9,3,0.733658699822709,0.1326963754462368,-2.050698350796323,-0.2721202382842475,0
143.5,0.5714285714285714,5,9,4,0.7350493283548237,0.12740698199687844,-1.2842369732159666,-0.16362075692625233,0
144.5,0.5,4,8,3,0.7322434875925589,0.13598292216591498,-1.7078871662222024,-0.23224348759255886,0
145.5,0.6153846153846154,5,8,4,0.734292533996791,0.13527609285750938,-0.8790017223326004,-0.11890791861217553,0
146.5,0.7142857142857143,5,9,5,0.7638924551196996,0.12571046298293423,-0.3946110741849678,-0.04960674083398531,0
147.5,0.5714285714285714,5,9,4,0.7206235113613596,0.1338347633530965,-1.1147697070242275,-0.1491949399327882,0
148.5,0.46153846153846156,4,9,3,0.7086711999644663,0.1353017714583015,-1.8265299542080886,-0.2471327384260047,0
149.5,0.7142857142857143,6,8,5,0.7038644390697023,0.14272709824092744,0.07301539332370215,0.010421275216011994,0
150.5,0.7142857142857143,6,8,5,0.7212301452847119,0.14244629084636237,-0.04875122376115483,-0.006944430998997553,0
151.5,0.8,7,8,6,0.6989985860802425,0.15266982584054925,0.6615676238816506,0.10100141391975759,0
152.5,0.875,8,8,7,0.69962789654446,0.1469453449567948,1.193451235267802,0.17537210345554,0
153.5,0.75,8,8,6,0.7357937207872967,0.14574885873055896,0.09747094650645613,0.014206279212703343,0
154.5,0.875,7,9,7,0.7524234783792059,0.1373010453127534,0.8927573809913918,0.12257652162079413,0
155.5,0.8235294117647058,8,9,7,0.7478142037786775,0.13218016492915216,0.5728182290180324,0.07571520798602838,0
156.5,0.875,7,9,7,0.7303907640519095,0.12998513897138556,1.1125059148486522,0.1446092359480905,0
157.5,0.8235294117647058,8,9,7,0.7302788531471968,0.12473906116186659,0.7475650189198015,0.09325055861750908,0
158.5,0.8,7,8,6,0.7124351677819943,0.13041168574083445,0.671449277881602,0.0875648322180057,0
159.5,0.8,8,7,6,0.6926626515297569,0.13993908354762657,0.7670290940108391,0.10733734847024312,0
160.5,0.8571428571428571,7,7,6,0.7134405393196415,0.1446243793197234,0.9936244393867415,0.14370231782321563,0
161.5,0.8,7,8,6,0.6914815383275136,0.1319831684107667,0.8222144003601138,0.10851846167248647,0
162.5,0.8,7,8,6,0.7111985103475816,0.1336328969259619,0.664518181489533,0.08880148965241841,0
163.5,0.7142857142857143,5,9,5,0.7473108088849575,0.13066153288839175,-0.25275300135543727,-0.03302509459924319,0
164.5,0.75,6,10,6,0.732205516714108,0.1265205816568262,0.1406449690071582,0.01779448328589195,0
165.5,0.5714285714285714,4,10,4,0.7439480686238426,0.12431470967316849,-1.3877641483363972,-0.17251949719527115,0
166.5,0.5714285714285714,4,10,4,0.7426701137270023,0.11960496372132093,-1.4317260502450635,-0.17124154229843092,0
167.5,0.5714285714285714,4,10,4,0.7416549141776695,0.11878764696252574,-1.433030682077572,-0.1702263427490981,0
168.5,0.75,6,10,6,0.7227299558113026,0.1239591521629311,0.2199921805923117,0.027270044188697384,0
169.5,0.6666666666666666,6,9,5,0.7474572646737507,0.1271077534872854,-0.6356071584190621,-0.0807905980070841,0
170.5,0.8,6,9,6,0.764490152133728,0.12542598487608553,0.283113964792495,0.03550984786627209,0
171.5,0.8,7,8,6,0.7442700622734678,0.13452047085896326,0.4142859251880092,0.05572993772653223,0
172.5,0.7058823529411765,8,9,6,0.7478015734093907,0.12080522289758322,-0.3469984116808644,-0.04191922046821417,0
173.5,0.7058823529411765,8,9,6,0.7304054807078026,0.12496291414905124,-0.19624324491485395,-0.02452312776662613,0
174.5,0.5,8,8,4,0.7581399677378005,0.1312306763088236,-1.9670703146444413,-0.25813996773780046,0
175.5,0.5333333333333333,8,7,4,0.7202608688181443,0.14314513550288813,-1.305860201452948,-0.186927535484811,0
176.5,0.625,8,8,5,0.7054682787370867,0.1502320714711636,-0.5356265007138125,-0.08046827873708673,0
