t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
43.5,0.4,2,8,2,0.6956617301257394,0.1570263905083254,-1.882879235577052,-0.2956617301257394,0
44.5,0.6666666666666666,4,8,4,0.6985604593033385,0.15823332621853264,-0.2015617910516782,-0.031893792636671914,0
45.5,0.7142857142857143,5,9,5,0.7160171157016358,0.15579767265284308,-0.011113140436825037,-0.0017314014159215407,0
46.5,0.875,7,9,7,0.6952835287519497,0.16354993931752768,1.098847679173612,0.17971647124805035,0
47.5,0.9333333333333333,7,8,7,0.6894985558559088,0.17302789047021994,1.4092223907647494,0.24383477747742455,0
48.5,0.875,8,8,7,0.7048804930707407,0.17522529066464132,0.9708616049885522,0.17011950692925926,0
49.5,0.8,8,7,6,0.6836851121874342,0.15792506814424528,0.7365194720468721,0.11631488781256583,0
50.5,0.8,9,6,6,0.6673448244565892,0.15558328209127703,0.8526312966298347,0.13265517554341089,0
51.5,0.875,9,7,7,0.6490535978125761,0.15615935392276148,1.4468963690716858,0.2259464021874239,0
52.5,0.7142857142857143,7,7,5,0.6584719429521287,0.16084577592764474,0.347001784856899,0.05581377133358556,0
53.5,0.6666666666666666,5,7,4,0.7004766865659281,0.16384519961300484,-0.20635343592073035,-0.03381001989926147,0
54.5,0.6153846153846154,5,8,4,0.7160796862580144,0.16682355597908494,-0.6036022328047209,-0.10069507087339902,0
55.5,0.6666666666666666,6,9,5,0.7356153668399025,0.16643342366958552,-0.4142719572368907,-0.06894870017323584,0
56.5,0.6666666666666666,6,9,5,0.7234276317507742,0.1727997441610194,-0.328478293528121,-0.05676096508410755,0
57.5,0.7058823529411765,8,9,6,0.694116898280598,0.1683291756520206,0.06989551641897626,0.011765454660578545,0
58.5,0.7777777777777778,10,8,7,0.674784888993016,0.16772771021867877,0.6140481417798077,0.10299288878476176,0
59.5,0.8235294117647058,9,8,7,0.6927989809468137,0.14691792075054302,0.8898195002355351,0.13073043081789215,0
60.5,0.6666666666666666,9,6,5,0.6367754732797303,0.1527649051940877,0.1956679339993673,0.029891193386936354,0
61.5,0.5,7,5,3,0.6010732197541021,0.14816970447904457,-0.682144977675897,-0.1010732197541021,0
62.5,0.3333333333333333,6,6,2,0.5862465951832825,0.15135525031824687,-1.670991005057053,-0.25291326184994917,0
63.5,0.2,4,6,1,0.6446498144098765,0.15381720824229814,-2.8907676812691125,-0.44464981440987644,0
64.5,0.0,3,6,0,0.6115807659832427,0.18472530072697407,-3.3107579934984948,-0.6115807659832427,0
65.5,0.0,2,7,0,0.6913145926570848,0.17372348992016873,-3.979396182834947,-0.6913145926570848,0
66.5,0.0,1,7,0,0.6900833437460372,0.1706176724295346,-4.0446182034926235,-0.6900833437460372,0
67.5,0.0,1,5,0,0.5849147045764693,0.1789943103494555,-3.267783782817031,-0.5849147045764693,0
68.5,0.25,2,6,1,0.6438099806282469,0.1457567915487039,-2.7018293723668942,-0.3938099806282469,0
69.5,0.6,4,6,3,0.6256036325129978,0.14842405951087076,-0.172503249118601,-0.025603632512997798,0
70.5,0.7692307692307693,6,7,5,0.6366643881917876,0.1553888359628826,0.8531268042361003,0.13256638103898166,0
71.5,0.8571428571428571,7,7,6,0.669717859290692,0.17105188543967784,1.0957201516393764,0.18742499785216504,0
72.5,0.8,8,7,6,0.6519707747103258,0.1737278924909634,0.8520751801405412,0.14802922528967422,0
73.5,0.8,9,6,6,0.6164638125977909,0.15702230176934093,1.1688542667768045,0.18353618740220912,0
74.5,0.75,10,6,6,0.5909139646559151,0.12158739410936165,1.3084089556273835,0.15908603534408494,0
75.5,0.7058823529411765,10,7,6,0.5800058907123148,0.14197869997551055,0.8865869475532158,0.12587646222886173,0
76.5,0.625,10,6,5,0.6196105347524852,0.17356380586859133,0.031051780758917544,0.005389465247514824,0
77.5,0.7777777777777778,10,8,7,0.6812827873622765,0.16760328276845607,0.5757344893346097,0.09649499041550125,0
78.5,0.7058823529411765,10,7,6,0.6718798423626597,0.1711174128974209,0.19870865274769042,0.034002510578516776,0
79.5,0.625,8,8,5,0.6480478645881124,0.14912692995880522,-0.15455199536716205,-0.023047864588112366,0
80.5,0.6666666666666666,8,7,5,0.6546686803392686,0.14568278508855564,0.08235692583790763,0.011997986327398014,0
81.5,0.6666666666666666,8,7,5,0.6790900410648862,0.15849402365987747,-0.07838386654174248,-0.012423374398219611,0
82.5,0.625,8,8,5,0.6577336006185077,0.17096314155927395,-0.19146583479901008,-0.03273360061850772,0
83.5,0.8235294117647058,8,9,7,0.7314806948813141,0.1520473827927171,0.6053949446067073,0.09204871688339178,0
84.5,0.8888888888888888,10,8,8,0.733765137296484,0.14699977945746154,1.0552651994780322,0.15512375159240488,0
85.5,0.8888888888888888,10,8,8,0.7025771042253239,0.15372451690609995,1.2119848441440888,0.1863117846635649,0
86.5,0.75,9,7,6,0.6561992376388662,0.1652934111842625,0.5674803471541188,0.09380076236113377,0
87.5,0.5714285714285714,6,8,4,0.6382287961866135,0.13683319506322922,-0.4881872759543066,-0.06680022475804215,0
88.5,0.7142857142857143,6,8,5,0.6344846244742529,0.14622244152554983,0.5457513154539793,0.07980108981146139,0
89.5,0.6666666666666666,5,7,4,0.6732964653595459,0.16545869477229636,-0.040069207012681796,-0.006629798692879274,0
90.5,0.6153846153846154,5,8,4,0.7144418853592227,0.16925410043147932,-0.5852577262357643,-0.09905726997460729,0
91.5,0.7142857142857143,5,9,5,0.7158707858618849,0.16177242732875077,-0.009798156597783212,-0.0015850715761706047,0
92.5,0.7142857142857143,6,8,5,0.6729491388384576,0.16717098169807967,0.24727123707338677,0.04133657544725666,0
93.5,0.6153846153846154,6,7,4,0.6464508906212466,0.16387666153909228,-0.18957107708238508,-0.03106627523663119,0
94.5,0.6153846153846154,7,6,4,0.5733879731637471,0.16175924943339554,0.259624363787373,0.0419966422208683,0
95.5,0.6153846153846154,8,5,4,0.5839622250298722,0.14662782627487014,0.2143003217945719,0.03142239035474326,0
96.5,0.6666666666666666,9,6,5,0.5637453652298854,0.1605897678941542,0.6408957605855522,0.10292130143678124,0
97.5,0.7777777777777778,11,7,7,0.634342293619693,0.1692481000568409,0.8474865248703704,0.14343548415808482,0
98.5,0.6666666666666666,12,6,6,0.5990190799310768,0.17714535329685008,0.3818761569332831,0.0676475867355898,0
99.5,0.7058823529411765,11,6,6,0.5483014525206475,0.19694465423251353,0.8001278381208987,0.15758090042052897,0
100.5,0.6153846153846154,9,4,4,0.45196309866603984,0.1935992048957206,0.844122871303114,0.16342151671857558,0
101.5,0.5454545454545454,8,3,3,0.39107774725274724,0.1594863589887539,0.9679623961613166,0.15437679820179817,0
102.5,0.4,7,3,2,0.41804558497058497,0.18534980492364847,-0.09735961134687196,-0.01804558497058495,0
103.5,0.5454545454545454,6,5,3,0.5367692459501284,0.17172927536148203,0.05057553225060108,0.008685299504416988,0
104.5,0.6666666666666666,6,6,4,0.6409416123608074,0.164778461504765,0.15611903443530661,0.025725054305859252,0
105.5,0.7142857142857143,7,7,5,0.6981483842353038,0.15334510657812692,0.10523537666452237,0.016137330050410514,0
106.5,0.625,8,8,5,0.6948929348429349,0.14585450934710065,-0.4791962562954127,-0.0698929348429349,0
107.5,0.75,9,7,6,0.7008496984353796,0.14735109619853742,0.33355911718767567,0.04915030156462041,0
108.5,0.8888888888888888,10,8,8,0.664991733335464,0.16412953385586987,1.3641490979316362,0.22389715555342482,0
109.5,0.8235294117647058,9,8,7,0.6899434666210982,0.16325492520100224,0.8182659419256992,0.13358594514360767,0
110.5,0.8571428571428571,7,7,6,0.6815786804097176,0.17118479539154646,1.0255827705467429,0.1755641767331395,0
111.5,0.8333333333333334,6,6,5,0.5772424343114746,0.1879813749852863,1.3623205971437518,0.2560908990218588,0
112.5,0.8333333333333334,6,6,5,0.5996690211405381,0.15358288431622907,1.5214215648644644,0.23366431219279526,0
113.5,0.7272727272727273,6,5,4,0.5797028873087697,0.15175365156485218,0.9724302410007797,0.14756983996395756,0
114.5,0.6666666666666666,6,6,4,0.5518428819718293,0.17032528073514572,0.6741441094313374,0.11482378469483734,0
115.5,0.8571428571428571,8,6,6,0.650392693735573,0.1663506206672136,1.24285778182271,0.20675016340728414,0
116.5,0.8,8,7,6,0.6926665871452249,0.15871091196497997,0.676282503363465,0.10733341285477516,0
117.5,0.7142857142857143,7,7,5,0.6787405438129123,0.1621163635092246,0.21925714161963347,0.035545170472802035,0
118.5,0.6153846153846154,7,6,4,0.6496249322401024,0.17253462704625136,-0.19845475335399315,-0.03424031685548701,0
119.5,0.6,5,5,3,0.5325498442733738,0.18957591611867222,0.35579496123549353,0.06745015572662616,0
120.5,0.6,5,5,3,0.5643755109269815,0.14290558635660197,0.24928688920615266,0.03562448907301852,0
121.5,0.5454545454545454,5,6,3,0.5771559801052062,0.13770057494211416,-0.23022006018484134,-0.031701434650660776,0
122.5,0.7272727272727273,6,5,4,0.5467958438620203,0.1831755649415748,0.9852672405747537,0.180476883410707,0
123.5,0.8,8,7,6,0.6503108186361282,0.17506607771769153,0.8550438972263834,0.14968918136387188,0
124.5,0.8888888888888888,9,9,8,0.7380421509776773,0.16031035249894007,0.9409669154848178,0.1508467379112115,0
125.5,0.8888888888888888,9,9,8,0.7259875497739274,0.16144284077383678,1.0090341469100375,0.1629013391149614,0
126.5,0.875,8,8,7,0.7000789822406696,0.1680712287923991,1.0407552739165855,0.17492101775933044,0
127.5,0.8,6,9,6,0.7234883654958733,0.1553691738297167,0.49245054612945866,0.07651163450412679,0
128.5,0.6666666666666666,5,7,4,0.6538436673749367,0.17165306318213053,0.0747030029876264,0.01282299929172992,0
129.5,0.4,3,7,2,0.6379684843965804,0.15782725193904495,-1.5077781655128042,-0.23796848439658036,0
130.5,0.5454545454545454,4,7,3,0.6492926810032074,0.1486590730549314,-0.6984984731493142,-0.10383813554866195,0
131.5,0.6153846153846154,5,8,4,0.6685236510393631,0.14835986993831832,-0.3581766125626868,-0.053139035654747646,0
132.5,0.7142857142857143,6,8,5,0.6465094391504608,0.17379774473187978,0.3899721209835774,0.06777627513525353,0
133.5,0.875,7,9,7,0.7284976064011669,0.169568064874658,0.8639739664843455,0.1465023935988331,0
134.5,1.0,9,9,9,0.7462514501408464,0.16517095029368195,1.5362783189657527,0.2537485498591536,0
135.5,0.8235294117647058,10,7,7,0.6662124118399659,0.1794923444901311,0.8764552068870523,0.1573169999247399,0
136.5,0.7142857142857143,9,5,5,0.5561445967431261,0.1908957622035164,0.8284160722959997,0.1581411175425882,0
137.5,0.7142857142857143,8,6,5,0.5415648461703415,0.1462056764926386,1.1813554183313069,0.1727208681153728,0
138.5,0.5,6,6,3,0.5503474863028268,0.1299303143168496,-0.3874960710096402,-0.050347486302826816,0
139.5,0.2222222222222222,4,5,1,0.5671034609181668,0.17981629896120316,-1.9179642818160523,-0.34488123869594456,0
140.5,0.4,3,7,2,0.6629413085280732,0.17423621501453523,-1.509108244265625,-0.2629413085280732,0
141.5,0.5,3,9,3,0.7378623075496914,0.16510278798049985,-1.4406922527424861,-0.2378623075496914,0
142.5,0.36363636363636365,3,8,2,0.6610289178485773,0.1783174645009738,-1.667770204362622,-0.29739255421221367,0
143.5,0.5,5,7,3,0.6283503784141555,0.17468139853082412,-0.7347684383893167,-0.12835037841415553,0
144.5,0.6153846153846154,7,6,4,0.5942343836847707,0.16178340521794754,0.13073177481554482,0.021150231699844757,0
145.5,0.7142857142857143,8,6,5,0.6088996447566881,0.14527436736882404,0.7254278331253783,0.10538606952902618,0
146.5,0.7692307692307693,8,5,5,0.5623859078829666,0.17622926302223146,1.1737259624226484,0.20684486134780267,0
147.5,0.7142857142857143,8,6,5,0.6293795690205907,0.170385219562949,0.49831872437594255,0.08490614526512363,0
148.5,0.6153846153846154,7,6,4,0.6305037904819638,0.16527106800582425,-0.09148107578524017,-0.015119175097348392,0
149.5,0.5,7,5,3,0.5556782501811914,0.18433996332867653,-0.30204112649147924,-0.055678250181191435,0
150.5,0.4,6,4,2,0.5284016388839918,0.15331123417946407,-0.8375227006110105,-0.1284016388839918,0
151.5,0.36363636363636365,6,5,2,0.5533458192134663,0.14838374905242407,-1.2785056098702436,-0.18970945557710261,0
152.5,0.4,5,5,2,0.5536384512546277,0.16301789214847062,-0.9424637334575492,-0.15363845125462772,0
153.5,0.4,4,6,2,0.6321656269427167,0.16413483175771287,-1.4144811583042123,-0.2321656269427167,0
154.5,0.5,4,8,3,0.717876803176184,0.15467494677448068,-1.4086108171988119,-0.21787680317618396,0
155.5,0.5454545454545454,3,8,3,0.702386917760602,0.16171182816785357,-0.9704446117767219,-0.1569323723060566,0
156.5,0.4444444444444444,3,6,2,0.6067896303816583,0.17789355455010736,-0.9125973470358988,-0.16234518593721392,0
157.5,0.6,4,6,3,0.600264921086825,0.16169330514023642,-0.0016384171663465625,-0.0002649210868250762,0
158.5,0.7272727272727273,6,5,4,0.5634114351334939,0.13817978451003415,1.1858557510439187,0.1638612921392334,0
159.5,0.6,6,4,3,0.4780012823777529,0.15028307830480314,0.811792777992011,0.12199871762224707,0
160.5,0.6666666666666666,7,5,4,0.5295443228340286,0.15465488454912094,0.8866344198077086,0.137122343832638,0
161.5,0.8,8,7,6,0.6118257741054954,0.14290088077681565,1.3168164175866588,0.1881742258945046,0
162.5,0.75,8,8,6,0.6434000699850545,0.1556242568727333,0.6849827408468913,0.1065999300149455,0
163.5,0.7142857142857143,6,8,5,0.6623039696543566,0.17303177841013256,0.3004173285912072,0.05198174463135774,0
164.5,0.5714285714285714,6,8,4,0.6759680518140271,0.17192586731174805,-0.608049748534334,-0.10453948038545569,0
165.5,0.36363636363636365,5,6,2,0.5707556201366573,0.183376318700666,-1.1294765756443412,-0.2071192565002936,0
166.5,0.46153846153846156,6,7,3,0.5993177330409528,0.14303562919299878,-0.9632514100146677,-0.13777927150249125,0
167.5,0.42857142857142855,7,7,3,0.5959479172272515,0.14290775148729096,-1.1712205035337642,-0.16737648865582294,0
168.5,0.7058823529411765,9,8,6,0.584696383913644,0.17387101846016575,0.696987744713168,0.12118596902753254,0
169.5,0.7777777777777778,10,8,7,0.6392139230910129,0.19320942584693096,0.7171692275331397,0.1385638546867649,0
170.5,0.9,10,10,9,0.7051927458446641,0.18251278412494873,1.0673622403456977,0.19480725415533595,0
171.5,1.0,9,9,9,0.6821060324006919,0.18168602095387185,1.7496886437950998,0.3178939675993081,1
172.5,1.0,8,8,8,0.6513922293135143,0.1663942548612042,2.0950709564898906,0.34860777068648574,1
173.5,0.9090909090909091,5,6,5,0.5561562833193638,0.17375929245906727,2.0311697911332516,0.3529346257715452,1
174.5,0.75,4,4,3,0.4428895808439926,0.1863508796571803,1.6480223743562785,0.3071104191560074,1
175.5,0.5714285714285714,5,2,2,0.31656297591297594,0.18078172972274423,1.4097973058807984,0.25486559551559546,1
176.5,0.6,7,3,3,0.4258825036075036,0.14419229700052286,1.2075367409665787,0.17411749639249635,0
