t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
21.5,0.125,9,7,1,0.25470208882105166,0.1771227097909075,-0.7322724961365166,-0.12970208882105166,0
22.5,0.0,8,7,0,0.2549650593300748,0.17609284629876334,-1.4479012900813413,-0.2549650593300748,0
23.5,0.0,7,7,0,0.24754189041093064,0.17283443982780836,-1.4322486343436638,-0.24754189041093064,0
24.5,0.0,6,8,0,0.2628687089999784,0.1676739025006452,-1.567737764074328,-0.2628687089999784,0
25.5,0.0,6,8,0,0.2625701566321535,0.17049144793211798,-1.5400781670685153,-0.2625701566321535,0
26.5,0.0,6,9,0,0.2739771971062993,0.16718362215190638,-1.6387801243913602,-0.2739771971062993,0
27.5,0.0,6,9,0,0.25609849578526045,0.17130741319085255,-1.4949644677661595,-0.25609849578526045,0
28.5,0.0,6,8,0,0.2634873252392603,0.17707335183749534,-1.4880122983218231,-0.2634873252392603,0
29.5,0.0,7,7,0,0.24802589413510467,0.18109357025679143,-1.3696007748005792,-0.24802589413510467,0
30.5,0.14285714285714285,6,8,1,0.24754850661894004,0.1810314015109404,-0.5783049950893204,-0.10469136376179719,0
31.5,0.15384615384615385,6,7,1,0.2545481048964795,0.18110180100942375,-0.5560516267040633,-0.10070195105032564,0
32.5,0.16666666666666666,6,6,1,0.2167301088058828,0.17033653810605096,-0.29390900329350844,-0.05006344213921615,0
33.5,0.2,6,4,1,0.18795152380299437,0.17654934406982184,0.06824424220030349,0.012048476197005636,0
34.5,0.2,6,4,1,0.18985172392966512,0.17771951718332374,0.057102766376900496,0.010148276070334888,0
35.5,0.2,6,4,1,0.16510797193003074,0.16113219639645768,0.21654286883869683,0.03489202806996927,0
36.5,0.0,5,4,0,0.15832130614483556,0.16312418429755332,-0.9705569215662291,-0.15832130614483556,0
37.5,0.0,6,6,0,0.22300493049262396,0.17077788066167873,-1.3058185851035953,-0.22300493049262396,0
38.5,0.0,6,7,0,0.24242844469771713,0.1669347486678548,-1.4522347601820753,-0.24242844469771713,0
39.5,0.14285714285714285,6,8,1,0.2645766032299314,0.1717260641024735,-0.7088001522014461,-0.12171946037278852,0
40.5,0.23529411764705882,8,9,2,0.27865720053080734,0.17931089027708016,-0.2418318419854015,-0.043363082883748516,0
41.5,0.2222222222222222,8,10,2,0.2668429258817938,0.17324520071723107,-0.25755809381641126,-0.0446207036595716,0
42.5,0.26666666666666666,7,8,2,0.2746349845201238,0.20054117597452314,-0.03973407363717384,-0.00796831785345714,0
43.5,0.3076923076923077,5,8,2,0.27474431958650225,0.1907672671732563,0.17271300571644635,0.03294798810580546,0
44.5,0.16666666666666666,4,8,1,0.270428982807698,0.18032574585808242,-0.5754159820455865,-0.10376231614103135,0
45.5,0.0,3,8,0,0.2484794019276217,0.17349970637483722,-1.4321603599189654,-0.2484794019276217,0
46.5,0.16666666666666666,4,8,1,0.2496460121663682,0.17561082596975017,-0.4725183942474887,-0.08297934549970154,0
47.5,0.18181818181818182,4,7,1,0.25407977215423033,0.18491508009985289,-0.390782570556321,-0.07226159033604851,0
48.5,0.2857142857142857,6,8,2,0.27454445781256925,0.1800524986100747,0.06203650595211149,0.011169827901716445,0
49.5,0.3076923076923077,7,6,2,0.24033660387600014,0.17290292109209904,0.3895579287548858,0.06735570381630757,0
50.5,0.3076923076923077,6,7,2,0.24843564375081403,0.16157164439374538,0.3667516299895229,0.059256663941493676,0
51.5,0.2857142857142857,7,7,2,0.26901834882523734,0.17502717833977793,0.09539053904323794,0.016695936889048357,0
52.5,0.26666666666666666,7,8,2,0.2802390788520045,0.17017892196018347,-0.07975377931065607,-0.013572412185337834,0
53.5,0.15384615384615385,6,7,1,0.25561057820748223,0.17946744826247082,-0.5670355562892836,-0.10176442436132838,0
54.5,0.14285714285714285,5,9,1,0.280760877151744,0.1824676845268799,-0.7557707253871911,-0.13790373429460118,0
55.5,0.13333333333333333,6,9,1,0.2779383675492035,0.18518065965776254,-0.7808862679456844,-0.14460503421587015,0
56.5,0.0,4,8,0,0.25996391972320765,0.1866640500380437,-1.3926833778128398,-0.25996391972320765,0
57.5,0.0,3,8,0,0.2634034055297987,0.18615391747574508,-1.4149764297284735,-0.2634034055297987,0
58.5,0.0,4,8,0,0.2666371064006513,0.18502099329927818,-1.441118122035785,-0.2666371064006513,0
59.5,0.0,6,8,0,0.2717769804498906,0.1864427557155707,-1.4576966501423219,-0.2717769804498906,0
60.5,0.0,7,8,0,0.26752689681319713,0.19177982567040155,-1.39496892271128,-0.26752689681319713,0
61.5,0.0,8,7,0,0.25141322650517695,0.19330125155068573,-1.3006290672631968,-0.25141322650517695,0
62.5,0.0,9,5,0,0.20955168801786447,0.19103930346610826,-1.0969035387790789,-0.20955168801786447,0
63.5,0.0,7,5,0,0.21227241010623363,0.17558328231906067,-1.2089557006942346,-0.21227241010623363,0
64.5,0.0,6,5,0,0.20838234526910998,0.1736317614718483,-1.2001395568569173,-0.20838234526910998,0
65.5,0.0,5,5,0,0.20951435280405867,0.17153508284722527,-1.2214081768372653,-0.20951435280405867,0
66.5,0.0,3,7,0,0.24650383477891216,0.1641366145507832,-1.5018211229319882,-0.24650383477891216,0
67.5,0.0,3,8,0,0.2634814947350551,0.1661386675574573,-1.5859131327385472,-0.2634814947350551,0
68.5,0.0,4,9,0,0.2723731761358696,0.17018915839769513,-1.6004143783318594,-0.2723731761358696,0
69.5,0.14285714285714285,6,8,1,0.2588391958488708,0.17402482229146168,-0.66646844665342,-0.11598205299172792,0
70.5,0.15384615384615385,6,7,1,0.24379533522892655,0.1834054190724998,-0.49043906029415607,-0.08994918138277269,0
71.5,0.15384615384615385,7,6,1,0.22990858919202573,0.18273664165688358,-0.41624074217523876,-0.07606243534587187,0
72.5,0.3333333333333333,6,6,2,0.23311338193110637,0.18603067852940183,0.5387280861118149,0.10021995140222695,0
73.5,0.5,6,6,3,0.2245509357171896,0.1753498813880994,1.570854009722213,0.2754490642828104,0
74.5,0.46153846153846156,7,6,3,0.2483981683692984,0.18063080323566097,1.1799775528379206,0.21314029316916316,0
75.5,0.5714285714285714,7,7,4,0.26799128399120664,0.18311901338129213,1.6570495976053823,0.30343728743736476,0
76.5,0.625,8,8,5,0.28036142212620535,0.18612319940808264,1.8516691039581832,0.34463857787379465,0
77.5,0.47058823529411764,9,8,4,0.2814443935837124,0.189727258731969,0.9969249699517981,0.1891438417104052,0
78.5,0.35294117647058826,9,8,3,0.25984956276094046,0.17867997024052107,0.5209963578141255,0.0930916137096478,0
79.5,0.25,9,7,2,0.2590410851704195,0.1757088747641975,-0.051454914742085245,-0.009041085170419516,0
80.5,0.14285714285714285,8,6,1,0.23806910396964576,0.1757075117352719,-0.5418775792349341,-0.09521196111250291,0
81.5,0.0,8,4,0,0.1909592329239388,0.16730622915150853,-1.1413755117928734,-0.1909592329239388,0
82.5,0.0,9,4,0,0.1909480122818358,0.16565814974572302,-1.1526629542520634,-0.1909480122818358,0
83.5,0.0,9,4,0,0.19490686111274347,0.162365560550365,-1.200419968693326,-0.19490686111274347,0
84.5,0.16666666666666666,8,4,1,0.19592708027266853,0.1609347119377539,-0.18181542846591836,-0.029260413606001873,0
85.5,0.16666666666666666,7,5,1,0.22479454303866067,0.16497604522796144,-0.35234131289590426,-0.058127876371994014,0
86.5,0.16666666666666666,6,6,1,0.24774839757765454,0.17389672861273353,-0.4662636931575417,-0.08108173091098789,0
87.5,0.18181818181818182,4,7,1,0.26459092429758063,0.17547664855510886,-0.4717023214254279,-0.08277274247939881,0
88.5,0.18181818181818182,3,8,1,0.26520656977181745,0.17891292114894233,-0.4660836535345373,-0.08338838795363562,0
89.5,0.0,3,8,0,0.28196162993353396,0.18284827467065173,-1.542052449996623,-0.28196162993353396,0
90.5,0.0,5,7,0,0.26125262694821516,0.18044595373673702,-1.4478164876413446,-0.26125262694821516,0
91.5,0.14285714285714285,6,8,1,0.2819954420708291,0.1737646694616482,-0.8007283623578937,-0.13913829921368626,0
92.5,0.26666666666666666,8,7,2,0.26801592937506247,0.17300886306580063,-0.007798806861603604,-0.0013492627083958042,0
93.5,0.26666666666666666,8,7,2,0.24567391487941023,0.1621986384620961,0.12942618992552266,0.02099275178725643,0
94.5,0.25,9,7,2,0.2635648551998397,0.1670334674211402,-0.08121040297654075,-0.013564855199839687,0
95.5,0.35294117647058826,9,8,3,0.27390959442174606,0.16984172507396977,0.4653248900670446,0.0790315820488422,0
96.5,0.26666666666666666,8,7,2,0.25086384862987027,0.17568708534413807,0.08994866074442318,0.015802818036796396,0
97.5,0.25,8,8,2,0.2679736374822288,0.17931890588651528,-0.1002328080989056,-0.0179736374822288,0
98.5,0.35294117647058826,8,9,3,0.2814028556153169,0.17964052632977423,0.39823041223974825,0.07153832085527134,0
99.5,0.4,7,8,3,0.26402518715374756,0.18783106868373894,0.7239207751897553,0.13597481284625246,0
100.5,0.2857142857142857,7,7,2,0.25451452663263807,0.184304198898319,0.16928403838949213,0.031199759081647627,0
101.5,0.3076923076923077,6,7,2,0.2571936936214799,0.17992902251671355,0.2806585250366543,0.050498614070827785,0
102.5,0.16666666666666666,6,6,1,0.23828464369308022,0.18023295847228316,-0.39736337700647145,-0.07161797702641357,0
103.5,0.0,4,5,0,0.22076059969442322,0.16379287940316384,-1.3478033996278778,-0.22076059969442322,0
104.5,0.0,4,6,0,0.2475896982446518,0.16190305675719252,-1.5292465948679665,-0.2475896982446518,0
105.5,0.18181818181818182,4,7,1,0.2607363905873967,0.17261735460016042,-0.45718583135523017,-0.0789182087692149,0
106.5,0.2,3,7,1,0.2592556008834647,0.17554567888079153,-0.3375508942245376,-0.05925560088346471,0
107.5,0.15384615384615385,5,8,1,0.27060139281083556,0.1749940179947169,-0.6671956007559445,-0.1167552389646817,0
108.5,0.15384615384615385,5,8,1,0.26747957680434464,0.18395749809775583,-0.617715636129197,-0.11363342295819079,0
109.5,0.15384615384615385,5,8,1,0.2639872429084504,0.18469465039851082,-0.5963415227492944,-0.11014108906229653,0
110.5,0.0,6,7,0,0.25073059530768504,0.18015571279839385,-1.3917437943712012,-0.25073059530768504,0
111.5,0.0,6,6,0,0.23078858190313298,0.178606068117166,-1.2921654025312013,-0.23078858190313298,0
112.5,0.0,5,4,0,0.18805101630395749,0.17599232590009684,-1.0685182739769337,-0.18805101630395749,0
113.5,0.0,5,4,0,0.18966719016277842,0.16446551371489654,-1.153233804939614,-0.18966719016277842,0
114.5,0.0,4,4,0,0.17267327394827395,0.15646898798514752,-1.1035622852284606,-0.17267327394827395,0
115.5,0.5,4,4,2,0.19482344191755957,0.16827308969594781,1.8135790971323051,0.30517655808244043,0
116.5,0.36363636363636365,6,5,2,0.2171094128094128,0.17172731086404455,0.8532536268675128,0.14652695082695086,0
117.5,0.3076923076923077,6,7,2,0.2573688350521168,0.1749752545281443,0.28760336869289443,0.050323472640190936,0
118.5,0.2857142857142857,7,7,2,0.256362549181125,0.18030919872211262,0.1627855746749602,0.0293517365331607,0
119.5,0.25,8,8,2,0.2530420738016713,0.17150550610124607,-0.01773747018871493,-0.003042073801671319,0
120.5,0.14285714285714285,7,7,1,0.2507626778879875,0.1796100803246715,-0.6007766091735476,-0.10790553503084466,0
121.5,0.15384615384615385,5,8,1,0.2686335281677387,0.17694850814065025,-0.6487049567569361,-0.11478737432158487,0
122.5,0.3076923076923077,5,8,2,0.2565326595059567,0.180938807869635,0.2827455800593708,0.05115964818635099,0
123.5,0.36363636363636365,3,8,2,0.2737461789414576,0.19187208912934503,0.4684901545753702,0.08989018469490606,0
124.5,0.36363636363636365,3,8,2,0.2759071894995269,0.18842104651645056,0.4656017772896581,0.08772917413683673,0
125.5,0.16666666666666666,4,8,1,0.27686440397407885,0.18407268525711704,-0.5986642567499106,-0.1101977373074122,0
126.5,0.16666666666666666,6,6,1,0.24397791265322225,0.18823329000851918,-0.4107203671733974,-0.07731124598655559,0
127.5,0.14285714285714285,7,7,1,0.23724527407576942,0.17048968780595292,-0.5536295621941474,-0.09438813121862658,0
128.5,0.2857142857142857,8,6,2,0.2389718050267586,0.1691660955303181,0.2763111635401543,0.046742480687527094,0
129.5,0.3076923076923077,8,5,2,0.19215965423465423,0.15704432866208284,0.7356690588059928,0.11553265345765348,0
130.5,0.3076923076923077,8,5,2,0.2101189917925212,0.16576277702681894,0.5886322469368381,0.09757331589978652,0
131.5,0.3076923076923077,7,6,2,0.23303469335961594,0.16691791070314307,0.4472714403037754,0.07465761433269177,0
132.5,0.3076923076923077,7,6,2,0.23115334921356595,0.1676365847658793,0.4565766988490956,0.07653895847874176,0
133.5,0.15384615384615385,7,6,1,0.22846268870448438,0.1757578669396945,-0.42454165015516904,-0.07461653485833053,0
134.5,0.26666666666666666,7,8,2,0.25162446624582846,0.17391777835753217,0.08649029767339335,0.015042200420838203,0
135.5,0.42857142857142855,6,8,3,0.24990947984763773,0.1784655558852716,1.0011004523396407,0.17866194872379082,0
136.5,0.6666666666666666,7,8,5,0.2655772824183041,0.186062728552634,2.155667539481993,0.40108938424836255,1
137.5,0.7142857142857143,7,7,5,0.2531843340010523,0.18268627271910926,2.5240067215867508,0.461101380284662,1
138.5,0.6666666666666666,8,7,5,0.25461365150157717,0.17324407910898446,2.3784536665514264,0.41205301516508946,1
139.5,0.7272727272727273,6,5,4,0.20819386757033817,0.17345709615543078,2.9925490003433173,0.5190788597023891,1
140.5,0.5454545454545454,6,5,3,0.19601378751966986,0.1586613324148866,2.2024317621455247,0.34944075793487556,1
141.5,0.25,4,4,1,0.19077318824965883,0.17278812108202407,0.34277131656652293,0.05922681175034117,1
142.5,0.0,4,4,0,0.19240869343075226,0.1687020792508968,-1.140523544731174,-0.19240869343075226,0
143.5,0.0,3,5,0,0.2201560785619609,0.17900847626254426,-1.2298639883346483,-0.2201560785619609,0
144.5,0.0,3,6,0,0.23775673414992304,0.1736372135656243,-1.3692729183313315,-0.23775673414992304,0
145.5,0.2,4,6,1,0.23632733124288852,0.1804734019808445,-0.20128911431915214,-0.036327331242888505,0
146.5,0.18181818181818182,4,7,1,0.2640661368129635,0.1800280633251134,-0.45686185517782163,-0.08224795499478166,0
147.5,0.42857142857142855,6,8,3,0.25691433374846684,0.16842735520093874,1.0191758614161566,0.1716570948229617,0
148.5,0.46153846153846156,6,7,3,0.2566970197758897,0.1664936118768911,1.2303261335578206,0.20484144176257185,0
149.5,0.4,8,7,3,0.2622398249325494,0.16663273224111125,0.8267293779238817,0.13776017506745064,0
150.5,0.25,8,8,2,0.2825889758847963,0.16416383301536328,-0.19851495476318753,-0.03258897588479631,0
151.5,0.25,9,7,2,0.2684516810416965,0.17652103261796004,-0.104529645946673,-0.018451681041696477,0
152.5,0.14285714285714285,8,6,1,0.23218886479018055,0.17520677886653035,-0.5098645298484092,-0.0893317219330377,0
153.5,0.0,8,4,0,0.20525972083472083,0.18356140945577554,-1.118207369638731,-0.20525972083472083,0
154.5,0.0,7,3,0,0.1719117993117993,0.17305662120337575,-0.9933846975422509,-0.1719117993117993,0
155.5,0.0,7,1,0,0.07996939171939173,0.1316633674497405,-0.6073776880263846,-0.07996939171939173,0
156.5,0.0,7,1,0,0.06927370407370408,0.12886602674549305,-0.5375637460330626,-0.06927370407370408,0
157.5,0.2,7,3,1,0.15702815240315238,0.18252799828105265,0.23542606066758326,0.042971847596847634,0
158.5,0.36363636363636365,6,5,2,0.21636234370204957,0.18363050865618719,0.8020128082858843,0.14727401993431408,0
159.5,0.36363636363636365,5,6,2,0.23886673769986463,0.18033991243611114,0.6918580820576867,0.12476962593649901,0
160.5,0.3076923076923077,5,8,2,0.27379145598983057,0.18377629601266254,0.18446803226538697,0.03390085170247714,0
161.5,0.3076923076923077,5,8,2,0.2709962425259638,0.17792755805767904,0.2062416051056468,0.03669606516634388,0
162.5,0.2,4,6,1,0.2367139204019235,0.18219225526934815,-0.20151197067979976,-0.03671392040192348,0
163.5,0.0,5,5,0,0.21298435600347362,0.1719469757840685,-1.2386629949859658,-0.21298435600347362,0
164.5,0.18181818181818182,6,5,1,0.20740134277487218,0.1660423059022405,-0.15407616039584976,-0.02558316095669036,0
165.5,0.5,7,5,3,0.20610762831939303,0.176578938490826,1.6643682094389525,0.293892371680607,0
166.5,0.6666666666666666,6,6,4,0.2109603051832928,0.1759506245072757,2.5899672863311154,0.45570636148337385,0
167.5,0.5333333333333333,8,7,4,0.25127339949352334,0.18448162780088562,1.528932377722959,0.28205993383981,0
168.5,0.5714285714285714,7,7,4,0.24968654856495415,0.17780172182133913,1.809555158227961,0.32174202286361725,0
169.5,0.5333333333333333,7,8,4,0.27289685110211426,0.17909211810967499,1.4542040430373897,0.26043648223121907,0
170.5,0.3076923076923077,6,7,2,0.25434273903770804,0.17936133812257538,0.2974418523692136,0.053349568654599666,0
171.5,0.3076923076923077,5,8,2,0.2539700935631276,0.17191849188942734,0.31248653672306853,0.0537222141291801,0
172.5,0.36363636363636365,4,7,2,0.2524871311265274,0.18603530341194047,0.5974631184045591,0.11114923250983627,0
173.5,0.4,3,7,2,0.25511143170554934,0.17600716031115737,0.8231970110665205,0.14488856829445068,0
174.5,0.2222222222222222,3,6,1,0.2338856861662589,0.17577227057809738,-0.06635554007282679,-0.011663463944036695,0
175.5,0.4,4,6,2,0.23306180466420404,0.16788678291525672,0.9943498376525594,0.16693819533579599,0
176.5,0.4444444444444444,4,5,2,0.21501487205604855,0.16504141230648564,1.3901333561199776,0.22942957238839587,0
