t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
54.5,0.0,6,9,0,0.28971998302694896,0.16856308998624778,-1.7187628860540334,-0.28971998302694896,0
55.5,0.0,5,10,0,0.2986541936048128,0.15874636923388977,-1.8813292867491611,-0.2986541936048128,0
56.5,0.0,5,10,0,0.2989028101585377,0.1577878032536519,-1.8943340612837878,-0.2989028101585377,0
57.5,0.0,7,8,0,0.26897323373221205,0.1621383224008018,-1.658912154446233,-0.26897323373221205,0
58.5,0.0,9,8,0,0.27564106008370715,0.1655134223631007,-1.6653698301217539,-0.27564106008370715,0
59.5,0.0,8,7,0,0.26394904726336615,0.17246496688278204,-1.5304502243795541,-0.26394904726336615,0
60.5,0.14285714285714285,8,6,1,0.25045441584559236,0.17689705418838778,-0.6082479636651441,-0.10759727298844951,0
61.5,0.3076923076923077,8,5,2,0.22412760866584397,0.173296279519979,0.4822071152244773,0.08356469902646374,0
62.5,0.46153846153846156,7,6,3,0.2490343971388089,0.1715353199062602,1.2388356200681054,0.21250406439965266,0
63.5,0.5,6,6,3,0.23915912257676963,0.1696338650310205,1.5376698360055117,0.26084087742323037,0
64.5,0.5,5,7,3,0.2592398783019526,0.17044733415996344,1.412519139032682,0.2407601216980474,0
65.5,0.3333333333333333,4,8,2,0.27640532508427246,0.16647295122501732,0.34196551349722093,0.05692800824906086,0
66.5,0.2857142857142857,4,10,2,0.29046620897162695,0.15684663271176624,-0.03029662272746244,-0.004751923257341251,0
67.5,0.13333333333333333,5,10,1,0.3046772377948848,0.15883327325889668,-1.0787658086115408,-0.17134390446155148,0
68.5,0.14285714285714285,4,10,1,0.3049186657425821,0.15944218111037947,-1.0164281607089056,-0.16206152288543924,0
69.5,0.14285714285714285,4,10,1,0.3037254370844154,0.16183866515554463,-0.9940040847016414,-0.16086829422727256,0
70.5,0.2857142857142857,4,10,2,0.3097468499251007,0.16268574039243605,-0.1477238518437009,-0.02403256421081501,0
71.5,0.26666666666666666,5,10,2,0.2962227581500027,0.16207434977677848,-0.1823613145697824,-0.029556091483336044,0
72.5,0.23529411764705882,7,10,2,0.31376055327541397,0.1674359474300103,-0.46863553993478496,-0.07846643562835515,0
73.5,0.23529411764705882,7,10,2,0.3188241741918213,0.16897088928079088,-0.49434584205776816,-0.08353005654476248,0
74.5,0.3333333333333333,8,10,3,0.3229233037945886,0.1661748595378445,0.06264503287498753,0.010410029538744703,0
75.5,0.26666666666666666,7,8,2,0.2908606756332763,0.17190880224140756,-0.1407374645809848,-0.024194008966609615,0
76.5,0.3076923076923077,6,7,2,0.2687463342900649,0.1722682703185654,0.2260774623801723,0.03894597340224282,0
77.5,0.3333333333333333,5,7,2,0.25954642742018896,0.16893539903469756,0.4367758701537106,0.07378690591314435,0
78.5,0.5454545454545454,4,7,3,0.2565322120517941,0.16770770008371733,1.7227732135049574,0.2889223334027513,0
79.5,0.4,3,7,2,0.25647899145917724,0.16801449972241764,0.8542179917682023,0.14352100854082278,0
80.5,0.3076923076923077,4,9,2,0.28833377315838615,0.17243431815281576,0.11226613554249405,0.019358534533921556,0
81.5,0.15384615384615385,4,9,1,0.28993843006838366,0.1730148042612232,-0.7865932444529625,-0.1360922762222298,0
82.5,0.15384615384615385,4,9,1,0.29170290507566043,0.17309523189221562,-0.796421424914514,-0.13785675122950658,0
83.5,0.0,3,9,0,0.29286117008206786,0.16623201364492,-1.761761550381229,-0.29286117008206786,0
84.5,0.0,3,9,0,0.2923470661003943,0.16792661757139313,-1.7409215425666777,-0.2923470661003943,0
85.5,0.15384615384615385,4,9,1,0.28869846618809464,0.17006579111690795,-0.7929420223567452,-0.13485231234194078,0
86.5,0.3076923076923077,4,9,2,0.2903333880515769,0.16736146942370136,0.10372112350892455,0.01735891964073083,0
87.5,0.2857142857142857,5,9,2,0.29566108691789805,0.16661730904619892,-0.0596984866731604,-0.009946801203612354,0
88.5,0.375,7,9,3,0.2912726205596949,0.16085836062481065,0.5205037469926265,0.08372737944030512,0
89.5,0.47058823529411764,9,8,4,0.27215682025233107,0.16757722083412865,1.1841192618786656,0.19843141504178657,0
90.5,0.35294117647058826,9,8,3,0.27744727090934523,0.1781950469962623,0.4236588324636573,0.07549390556124302,0
91.5,0.3333333333333333,9,9,3,0.2927863783705115,0.16957674270059211,0.2391068156935427,0.04054695496282179,0
92.5,0.5555555555555556,9,9,5,0.29331034543372003,0.1692497577825366,1.5494569301469001,0.26224521012183555,0
93.5,0.6666666666666666,9,9,6,0.2963633732710358,0.180371664352358,2.0530014773952487,0.37030329339563084,0
94.5,0.5555555555555556,8,10,5,0.30936313161382817,0.17404243969976524,1.414553969517008,0.2461924239417274,0
95.5,0.6666666666666666,9,9,6,0.2981713105350102,0.1713035431066531,2.1511251282306065,0.3684953561316564,0
96.5,0.5882352941176471,8,9,5,0.2803115072749748,0.16860150713255118,1.8263406542421279,0.3079237868426723,0
97.5,0.5,7,9,4,0.29429974625477723,0.16639742527354917,1.2361985373695639,0.20570025374522277,0
98.5,0.4,6,9,3,0.3002735622994137,0.1681358780640187,0.593130025839071,0.09972643770058631,0
99.5,0.42857142857142855,5,9,3,0.2936499012425483,0.155190902867163,0.8693906977548,0.13492152732888024,0
100.5,0.375,6,10,3,0.2887428869204411,0.14848913263223026,0.5808984910242273,0.08625711307955891,0
101.5,0.5333333333333333,5,10,4,0.2879311372923602,0.15657739127823717,1.5672901051525043,0.24540219604097313,0
102.5,0.5333333333333333,6,9,4,0.291712822875439,0.16335447895113095,1.479117756729385,0.24162051045789434,0
103.5,0.4,7,8,3,0.2722756368588412,0.17335023861915494,0.7367994653977099,0.12772436314115881,0
104.5,0.5,8,8,4,0.2731795975696131,0.17895732258327265,1.2674552745660495,0.22682040243038692,0
105.5,0.4444444444444444,10,8,4,0.2604630060685788,0.17314585029814694,1.062580697481692,0.1839814383758656,0
106.5,0.35294117647058826,10,7,3,0.26403032843489493,0.1803100999929141,0.49309965464600913,0.08891084803569332,0
107.5,0.25,9,7,2,0.2623583109872583,0.17340957503336604,-0.07126660096410725,-0.012358310987258314,0
108.5,0.2857142857142857,7,7,2,0.26048111208536906,0.17467528228971085,0.1444576089882351,0.02523317362891664,0
109.5,0.14285714285714285,8,6,1,0.2230787651890593,0.166362422100846,-0.4822099926105158,-0.08022162233191646,0
110.5,0.16666666666666666,6,6,1,0.24383535402505993,0.1729905705077863,-0.4460860908885199,-0.07716868735839327,0
111.5,0.0,5,7,0,0.2600316299713359,0.17650947490925833,-1.4731879413556435,-0.2600316299713359,0
112.5,0.16666666666666666,4,8,1,0.26531128244820196,0.16091508766247445,-0.6130227886924199,-0.0986446157815353,0
113.5,0.14285714285714285,6,8,1,0.2814836669780168,0.17200496033008136,-0.8059449207444166,-0.13862652412087395,0
114.5,0.25,6,10,2,0.28112898844361695,0.16141644467866365,-0.19284892877913595,-0.031128988443616945,0
115.5,0.23529411764705882,8,9,2,0.2971521299477956,0.1655278387866868,-0.37370156436617447,-0.06185801230073679,0
116.5,0.3157894736842105,10,9,3,0.29656863595640687,0.16743068848376638,0.1147987737604462,0.01922083772780364,0
117.5,0.2222222222222222,9,9,2,0.2796696164430684,0.16914514658806093,-0.33963371329095604,-0.057447394220846215,0
118.5,0.2222222222222222,9,9,2,0.2969167389627916,0.16740949052576878,-0.44617850819557864,-0.07469451674056937,0
119.5,0.21052631578947367,9,10,2,0.2787249053835741,0.15326877099127834,-0.4449607650209527,-0.06819858959410041,0
120.5,0.23529411764705882,8,9,2,0.30024250662478214,0.1616309805836272,-0.40183131193787003,-0.06494838897772331,0
121.5,0.125,8,8,1,0.287741514522629,0.16501586782082028,-0.9862173660737837,-0.16274151452262903,0
122.5,0.13333333333333333,7,8,1,0.2856284610298542,0.16546210796195507,-0.9204229873073917,-0.15229512769652084,0
123.5,0.13333333333333333,6,9,1,0.2811984487992228,0.1607677550918223,-0.9197436101626005,-0.14786511546588946,0
124.5,0.0,5,9,0,0.2822617244468638,0.15985044870631976,-1.7657862504060926,-0.2822617244468638,0
125.5,0.0,5,9,0,0.2960191340908833,0.1648001804424405,-1.7962306430500146,-0.2960191340908833,0
126.5,0.0,5,10,0,0.3080338555922921,0.15622841446064567,-1.9716890596101302,-0.3080338555922921,0
127.5,0.0,6,10,0,0.2921019885085674,0.1524668044132439,-1.9158399077930317,-0.2921019885085674,0
128.5,0.11764705882352941,7,10,1,0.2945729221500893,0.15014255751733888,-1.1783858371143572,-0.17692586332655988,0
129.5,0.11764705882352941,7,10,1,0.2923753738091973,0.15504075946109952,-1.1269830952389528,-0.1747283149856679,0
130.5,0.2222222222222222,8,10,2,0.295136176757539,0.15486682668935647,-0.4708171278124855,-0.0729139545353168,0
131.5,0.23529411764705882,8,9,2,0.30337238618794343,0.17013805566854345,-0.40013545631150343,-0.06807826854088461,0
132.5,0.23529411764705882,7,10,2,0.30184831900985154,0.1607334588130052,-0.41406563296955395,-0.06655420136279272,0
133.5,0.26666666666666666,7,8,2,0.28862066442329604,0.16990604885733224,-0.12921257309128437,-0.021953997756629373,0
134.5,0.3076923076923077,6,7,2,0.25254074326086706,0.16544851192679266,0.33334578709202295,0.05515156443144065,0
135.5,0.18181818181818182,5,6,1,0.23015519611107846,0.17419070967878647,-0.2774947893721296,-0.048337014292896635,0
136.5,0.5,6,6,3,0.24244117092058268,0.1755288599960485,1.4673303813698524,0.2575588290794173,0
137.5,0.6666666666666666,6,6,4,0.23995339186956832,0.17281873041223594,2.4691378867280815,0.4267132747970983,1
138.5,0.6153846153846154,6,7,4,0.25968038342806143,0.17024552691462402,2.0893602222802317,0.355704231956554,1
139.5,0.6666666666666666,6,9,5,0.29234626592877366,0.1697419000095518,2.205232772325684,0.37432040073789297,1
140.5,0.6666666666666666,5,10,5,0.3050426246096524,0.16815612683246178,2.1505255197588453,0.3616240420570142,1
141.5,0.42857142857142855,5,9,3,0.29070788103365497,0.1671260596254079,0.8249075449201484,0.13786354753777358,1
142.5,0.3076923076923077,4,9,2,0.28803420041430877,0.16080474952471516,0.12224830010370777,0.019658107277998937,0
143.5,0.42857142857142855,5,9,3,0.2723889705409829,0.16116425409284219,0.969088703382534,0.15618245803044567,0
144.5,0.3333333333333333,4,8,2,0.2754718314966767,0.17153666749290117,0.3373127313380455,0.057861501836656615,0
145.5,0.3076923076923077,5,8,2,0.28051821562510415,0.17251302139261235,0.15751907796779946,0.02717409206720356,0
146.5,0.42857142857142855,5,9,3,0.29485066408479726,0.16942587561106265,0.7892582169302361,0.13372076448663128,0
147.5,0.42857142857142855,5,9,3,0.29648229954599925,0.16801030833766828,0.7861965752717723,0.1320891290254293,0
148.5,0.15384615384615385,4,9,1,0.28260630044190416,0.1627269701484833,-0.7912649419961587,-0.1287601465957503,0
149.5,0.14285714285714285,6,8,1,0.2853783213432594,0.16603680786869432,-0.8583709860215185,-0.14252117848611656,0
150.5,0.14285714285714285,6,8,1,0.286199129138835,0.17846271993273147,-0.8032040884265493,-0.14334198628169215,0
151.5,0.0,7,8,0,0.28280286008281363,0.177507347534462,-1.5931896003792694,-0.28280286008281363,0
152.5,0.25,8,8,2,0.2702501982193933,0.17545473507810394,-0.11541551278384635,-0.02025019821939328,0
153.5,0.25,8,8,2,0.2893465671411492,0.17055401470239243,-0.23069856907095881,-0.0393465671411492,0
154.5,0.375,7,9,3,0.30378429094984827,0.16415989127987313,0.4338191777231224,0.07121570905015173,0
155.5,0.47058823529411764,8,9,4,0.29827770945085186,0.16856438113897887,1.022223821420483,0.17231052584326578,0
156.5,0.5,7,9,4,0.2843795204451551,0.16253320686870673,1.3266241632026725,0.21562047955484492,0
157.5,0.35294117647058826,8,9,3,0.2831934413711504,0.16374482251943298,0.4259538349138357,0.06974773509943788,0
158.5,0.26666666666666666,7,8,2,0.2809906775285258,0.16839679887364284,-0.08506106385435042,-0.014324010861859138,0
159.5,0.26666666666666666,8,7,2,0.2625762454435829,0.172150665344163,0.023760705280495016,0.004090421223083784,0
160.5,0.2857142857142857,7,7,2,0.2647761393663096,0.16958186758110919,0.12346925202932792,0.020938146347976083,0
161.5,0.26666666666666666,7,8,2,0.26709128716141095,0.1566965457445341,-0.002709826772037184,-0.00042462049474428776,0
162.5,0.26666666666666666,7,8,2,0.2839751512763123,0.16196540573137766,-0.10686531813066326,-0.017308484609645625,0
163.5,0.2857142857142857,5,9,2,0.30173616923152524,0.16472608123687693,-0.09726379330423089,-0.016021883517239544,0
164.5,0.25,6,10,2,0.31267583271561594,0.16488680885849452,-0.38011429264425994,-0.06267583271561594,0
165.5,0.14285714285714285,4,10,1,0.311560781066199,0.1677876803635111,-1.0054590291942807,-0.16870363820905615,0
166.5,0.14285714285714285,4,10,1,0.3100692409327858,0.1709390591297415,-0.978197136025712,-0.16721209807564297,0
167.5,0.2857142857142857,4,10,2,0.2965748083873471,0.17335640276946757,-0.0626485235016323,-0.010860522673061423,0
168.5,0.375,6,10,3,0.29241545654208195,0.17019944482367783,0.4852221671079684,0.08258454345791805,0
169.5,0.4,6,9,3,0.2945951130654691,0.1732585334354531,0.6083676506115594,0.10540488693453093,0
170.5,0.4,6,9,3,0.29061513011412393,0.1707149625739253,0.6407456513280655,0.10938486988587609,0
171.5,0.4,7,8,3,0.27475218608361024,0.17969774688613538,0.6969915654855287,0.12524781391638978,0
172.5,0.35294117647058826,8,9,3,0.2769631187697751,0.17632205939807377,0.43090500394667686,0.07597805770081317,0
173.5,0.35294117647058826,8,9,3,0.26392566124965505,0.17499584934118675,0.5086721516884724,0.0890155152209332,0
174.5,0.125,8,8,1,0.2794843286572388,0.1786789637643595,-0.8645915859517275,-0.15448432865723882,0
175.5,0.26666666666666666,8,7,2,0.2666362602481797,0.18221211401841958,0.00016687374849224564,3.0406418486950137e-05,0
176.5,0.5,8,8,4,0.2797083174479459,0.1867451183263344,1.1796382391484932,0.2202916825520541,0
