t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
135.5,0.3333333333333333,8,4,2,0.1890455794979015,0.1399500172451778,1.0309948985762163,0.14428775383543183,0
136.5,0.3333333333333333,8,4,2,0.18695908527317198,0.13694040012716943,1.0688901735662462,0.14637424806016133,0
137.5,0.16666666666666666,8,4,1,0.21233594558176602,0.15562868380754213,-0.2934502676355997,-0.045669278915099365,0
138.5,0.18181818181818182,7,4,1,0.2095987440577998,0.15345312712495868,-0.181036142828135,-0.027780562239617973,0
139.5,0.2,5,5,1,0.24624152225483492,0.15682604159567193,-0.29485869683591553,-0.04624152225483491,0
140.5,0.2222222222222222,4,5,1,0.24303736987986213,0.15283647757576294,-0.1361922754816277,-0.02081514765763992,0
141.5,0.4,5,5,2,0.24411985394206756,0.15433910794596678,1.0099847545607508,0.15588014605793246,0
142.5,0.4444444444444444,4,5,2,0.24206971537234692,0.15614957211456496,1.296031275216161,0.2023747290720975,0
143.5,0.36363636363636365,6,5,2,0.23993580521645538,0.15583262648322677,0.7938039755315485,0.12370055841990826,0
144.5,0.3076923076923077,8,5,2,0.2385016581028191,0.15300244296363502,0.4522192472830879,0.06919064958948862,0
145.5,0.15384615384615385,9,4,1,0.20941809138573844,0.14888249764127975,-0.3732603792924044,-0.05557193753958459,0
146.5,0.0,9,3,0,0.16852318988201342,0.1415329947667647,-1.1906989614663808,-0.16852318988201342,0
147.5,0.15384615384615385,10,3,1,0.17319062718327422,0.14193436244175642,-0.13629168444011208,-0.01934447333712036,0
148.5,0.16666666666666666,9,3,1,0.17356504182092417,0.14475333771172225,-0.047656069720448814,-0.006898375154257508,0
149.5,0.16666666666666666,8,4,1,0.18211869878487522,0.14494951986164742,-0.10660285134409095,-0.015452032118208558,0
150.5,0.15384615384615385,8,5,1,0.23710686618163396,0.1486582791900982,-0.5600812332087449,-0.0832607123354801,0
151.5,0.14285714285714285,8,6,1,0.26334804545299895,0.14918120759638895,-0.8076815071898685,-0.1204909025958561,0
152.5,0.0,7,6,0,0.2598608732512757,0.1519683339360216,-1.7099672446279282,-0.2598608732512757,0
153.5,0.13333333333333333,8,7,1,0.26220567674499556,0.1464268044457696,-0.8801144291815176,-0.12887234341166223,0
154.5,0.26666666666666666,8,7,2,0.2652096612280048,0.14396319406312139,0.010120680137334331,0.0014570054386618403,0
155.5,0.46153846153846156,7,6,3,0.2625699334463266,0.1506962864425404,1.3203280106573858,0.19896852809213494,0
156.5,0.5,6,6,3,0.2602145153693915,0.14394793375923104,1.665779274273408,0.2397854846306085,0
157.5,0.46153846153846156,7,6,3,0.2640351837361125,0.14742790428420438,1.3396600783364037,0.19750327780234905,0
158.5,0.46153846153846156,8,5,3,0.2138418133723861,0.14583628833097573,1.6984568861484424,0.24769664816607545,0
159.5,0.18181818181818182,8,3,1,0.1650065948757125,0.13913496566309408,0.12082934625633528,0.016811586942469314,0
160.5,0.0,8,4,0,0.1794428892916509,0.1330007435393949,-1.3491871136682767,-0.1794428892916509,0
161.5,0.0,9,4,0,0.20903510978185902,0.14688285699567266,-1.4231416385645157,-0.20903510978185902,0
162.5,0.0,10,4,0,0.20451313735284324,0.15186920783655897,-1.3466399164532383,-0.20451313735284324,0
163.5,0.0,9,5,0,0.2396983588822598,0.15358836676158985,-1.5606543902790218,-0.2396983588822598,0
164.5,0.0,7,6,0,0.2693350145382653,0.15836701698430225,-1.7007014444488937,-0.2693350145382653,0
165.5,0.15384615384615385,7,6,1,0.24705932034941322,0.15245346322417994,-0.6114204592793747,-0.09321316650325936,0
166.5,0.16666666666666666,6,6,1,0.2713437573520391,0.1486083458078114,-0.7043823152486111,-0.10467709068537243,0
167.5,0.16666666666666666,6,6,1,0.24861808048332817,0.14596604977997668,-0.5614416087863703,-0.08195141381666152,0
168.5,0.3333333333333333,7,5,2,0.24190924916157114,0.150482457542294,0.6075398133770302,0.09142408417176218,0
169.5,0.2857142857142857,9,5,2,0.24007982470745629,0.15166286395260759,0.3008941003586053,0.04563446100682941,0
170.5,0.18181818181818182,7,4,1,0.2080248619715338,0.14583703429480652,-0.17969838923339407,-0.02620668015335198,0
171.5,0.2,8,2,1,0.12588670855288503,0.13123469247559252,0.5647385614966014,0.07411329144711498,0
172.5,0.18181818181818182,7,4,1,0.18473485459329111,0.13585728918985213,-0.02146865135100276,-0.0029166727751092913,0
173.5,0.0,7,4,0,0.20459815694281638,0.14254834926504228,-1.4352895561238943,-0.20459815694281638,0
174.5,0.18181818181818182,7,4,1,0.19864337883478747,0.14443004593447833,-0.11649374552050279,-0.016825197016605647,0
175.5,0.14285714285714285,9,5,1,0.23124795999494144,0.14392498775237342,-0.6141450384548737,-0.08839081713779859,0
176.5,0.25,9,7,2,0.2603601703593963,0.1453669661449116,-0.07126908288825795,-0.010360170359396292,0
