t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
90.5,0.3076923076923077,7,6,2,0.26501790018546983,0.16136456194575244,0.2644596000030302,0.042674407506837875,0
91.5,0.14285714285714285,7,7,1,0.2768516056698719,0.16359606819590714,-0.8190567431747197,-0.13399446281272903,0
92.5,0.0,5,6,0,0.2758752616922121,0.16714400295053175,-1.6505244389405982,-0.2758752616922121,0
93.5,0.0,5,5,0,0.24728242350185076,0.16595404990422774,-1.490065615419194,-0.24728242350185076,0
94.5,0.0,4,4,0,0.2186006395994786,0.16199895251274132,-1.3493953893454065,-0.2186006395994786,0
95.5,0.0,3,3,0,0.17932627127774187,0.15256430294527282,-1.1754143519540674,-0.17932627127774187,0
96.5,0.0,4,1,0,0.07442747807747807,0.10879972361523735,-0.6840778230346032,-0.07442747807747807,0
97.5,0.3333333333333333,5,1,1,0.06442718947718948,0.1035694598923366,2.59638453397053,0.26890614385614386,0
98.5,0.25,6,2,1,0.11924942296265825,0.14325790827227705,0.9126936070351958,0.13075057703734175,0
99.5,0.3333333333333333,8,4,2,0.197103682291221,0.16502871749526404,0.8254905758812663,0.13622965104211232,0
100.5,0.3076923076923077,8,5,2,0.2311065923069019,0.1660217478771552,0.46129929581318485,0.07658571538540582,0
101.5,0.4,9,6,3,0.261068780101907,0.17791988743381532,0.780863915225746,0.13893121989809304,0
102.5,0.375,9,7,3,0.2938833558254611,0.16991654956537997,0.4773910745128866,0.0811166441745389,0
103.5,0.35294117647058826,9,8,3,0.2945677737287914,0.16776847482609208,0.3479402361039905,0.058373402741796865,0
104.5,0.42857142857142855,7,7,3,0.2951409605788089,0.17825366736126186,0.7485426244959087,0.13343046799261965,0
105.5,0.375,8,8,3,0.3161481938224501,0.18248260308991007,0.3225063933823508,0.058851806177549926,0
106.5,0.25,8,8,2,0.3135342201941879,0.17686169344033603,-0.3592310972393865,-0.06353422019418792,0
107.5,0.26666666666666666,8,7,2,0.28968948057446503,0.17040039328979115,-0.13511009841769941,-0.023022813907798367,0
108.5,0.2857142857142857,8,6,2,0.24409544887517023,0.1588022612982593,0.2620796234188868,0.041618836839115464,0
109.5,0.15384615384615385,9,4,1,0.20810398447441794,0.15239899010998276,-0.35602486990962007,-0.05425783062826409,0
110.5,0.15384615384615385,11,2,1,0.12338354602913426,0.12934304396860982,0.2355179442383662,0.030462607817019594,0
111.5,0.2,9,1,1,0.06813239260739261,0.10409145211941756,1.2668437677411206,0.1318676073926074,0
112.5,0.0,8,0,0,0.0,0.0,,0.0,0
113.5,0.0,9,1,0,0.06548443778443779,0.10461729556294928,-0.625942750976918,-0.06548443778443779,0
114.5,0.16666666666666666,9,3,1,0.1366823482073482,0.126128334197361,0.23772864876182453,0.029984318459318454,0
115.5,0.16666666666666666,8,4,1,0.20154410733745098,0.1382630765542639,-0.2522541920806748,-0.034877440670784327,0
116.5,0.15384615384615385,8,5,1,0.23796198946392447,0.14100306426418716,-0.5965532455391814,-0.08411583561777061,0
117.5,0.26666666666666666,9,6,2,0.26587513836352844,0.14741388379560896,0.005369428460589815,0.0007915283031382225,0
118.5,0.2857142857142857,8,6,2,0.26917817629566854,0.15242060654124245,0.10848998566439091,0.016536109418617162,0
119.5,0.14285714285714285,8,6,1,0.24665357229629678,0.15037875674563908,-0.6902333260722611,-0.10379642943915393,0
120.5,0.14285714285714285,8,6,1,0.2705944345901776,0.16616862461990034,-0.7687208823279684,-0.12773729173303477,0
121.5,0.14285714285714285,8,6,1,0.26551737667217545,0.16256396517535313,-0.7545351990074953,-0.1226602338150326,0
122.5,0.0,7,6,0,0.26385761271751984,0.15693437352549097,-1.6813245357917794,-0.26385761271751984,0
123.5,0.0,7,6,0,0.26295485565346244,0.1553210665989853,-1.6929761133586,-0.26295485565346244,0
124.5,0.0,7,5,0,0.2364426163190095,0.15388101792119066,-1.5365288033128448,-0.2364426163190095,0
125.5,0.16666666666666666,8,4,1,0.20022319251955475,0.1449191459649038,-0.2315534336713159,-0.0335565258528881,0
126.5,0.3333333333333333,8,4,2,0.206232709919939,0.14802596866241244,0.858637336150521,0.12710062341339431,0
127.5,0.3076923076923077,9,4,2,0.2027263327745526,0.1477847275842891,0.7102626680953058,0.10496597491775511,0
128.5,0.2857142857142857,9,5,2,0.20671388455026227,0.14904942841112148,0.5300282061204384,0.07900040116402343,0
129.5,0.2857142857142857,9,5,2,0.2313570967044651,0.1565530878210246,0.34721250003042475,0.05435718900982059,0
130.5,0.3076923076923077,8,5,2,0.23272211564665124,0.1541055270063649,0.4864860690075057,0.07497019204565647,0
131.5,0.16666666666666666,6,6,1,0.2595610627848243,0.1659308553423805,-0.5598379874947312,-0.09289439611815767,0
132.5,0.3076923076923077,7,6,2,0.2607131000492455,0.1627662309382026,0.288629941064979,0.04697920764306218,0
133.5,0.3076923076923077,7,6,2,0.24586457236434017,0.16109231642477884,0.38380313040465625,0.06182773532796754,0
134.5,0.3076923076923077,8,5,2,0.24070033336116928,0.16116151169434156,0.4156822161000525,0.06699197433113843,0
135.5,0.18181818181818182,7,4,1,0.21125651609312598,0.16068919873656293,-0.18320045470639226,-0.02943833427494416,0
136.5,0.18181818181818182,9,2,1,0.12998396407514054,0.13986738961593528,0.3705954467683562,0.05183421774304128,0
137.5,0.18181818181818182,9,2,1,0.12684699695729107,0.13871660746549555,0.3962840921881997,0.054971184860890754,0
138.5,0.36363636363636365,9,2,2,0.12257799651329063,0.13701831355088384,1.7593149475858372,0.24105836712307302,0
139.5,0.46153846153846156,10,3,3,0.1665423207511443,0.14617253573957956,2.018136576031501,0.2949961407873173,1
140.5,0.5714285714285714,10,4,4,0.20606845591628872,0.15282018975685233,2.39078433349413,0.36536011551228265,1
141.5,0.75,10,6,6,0.242613208128301,0.1465022478339057,3.4633379308073122,0.507386791871699,1
142.5,0.5882352941176471,12,5,5,0.2395546054908284,0.1492238849160678,2.336627871757507,0.34868068862681867,1
143.5,0.7058823529411765,11,6,6,0.2699318693862037,0.15698109402337548,2.7770890900407217,0.4359504835549728,1
144.5,0.7058823529411765,11,6,6,0.2699095522812241,0.16264298794712928,2.6805508565894955,0.4359728006599524,1
145.5,0.7058823529411765,11,6,6,0.2678065787325849,0.1681378493715419,2.6054560341173127,0.4380757742085916,1
146.5,0.5555555555555556,11,7,5,0.2674700486733768,0.16477611854210453,1.748345023727243,0.28808550688217877,1
147.5,0.625,9,7,5,0.290095576224601,0.16477990575238902,2.032434854518318,0.334904423775399,1
148.5,0.46153846153846156,7,6,3,0.2617051658008314,0.1593660200410528,1.253926625551375,0.19983329573763015,1
149.5,0.3076923076923077,6,7,2,0.26636478220781623,0.15347439630441193,0.26927960936571826,0.04132752548449148,0
150.5,0.3076923076923077,6,7,2,0.2819884443128251,0.15577912417999176,0.16500197645086007,0.025703863379482605,0
151.5,0.3333333333333333,5,7,2,0.2704142134181608,0.16089923968243008,0.39104671991836126,0.06291911991517252,0
152.5,0.26666666666666666,7,8,2,0.29496869938589554,0.17035006554855678,-0.1661404275254689,-0.028302032719228876,0
153.5,0.2857142857142857,6,8,2,0.31305844822233303,0.17909775127525046,-0.15267730785755557,-0.02734416250804733,0
154.5,0.26666666666666666,6,9,2,0.3139260750231506,0.1702975243897108,-0.2775108359669104,-0.047259408356483956,0
155.5,0.13333333333333333,6,9,1,0.31759806146949776,0.1725071600736783,-1.068156985817078,-0.18426472813616443,0
156.5,0.0,7,9,0,0.3177049893571228,0.1644649571207006,-1.9317488352485908,-0.3177049893571228,0
157.5,0.0,7,8,0,0.29473292839920584,0.1602502065513118,-1.839204670883422,-0.29473292839920584,0
158.5,0.0,8,6,0,0.2712163340615353,0.1567261726513514,-1.7305107977394143,-0.2712163340615353,0
159.5,0.0,10,4,0,0.21074420490070644,0.1545415985345546,-1.3636729974265491,-0.21074420490070644,0
160.5,0.15384615384615385,9,4,1,0.18839847203020577,0.15264528804389682,-0.2263569260920492,-0.03455231818405191,0
161.5,0.18181818181818182,7,4,1,0.18690322206173599,0.145089324382774,-0.03504765264561321,-0.005085040243554162,0
162.5,0.4,6,4,2,0.21133754308127373,0.1407697151086735,1.3402204925475614,0.1886624569187263,0
163.5,0.5,6,6,3,0.2502873776722074,0.1525623701264864,1.6367903967456778,0.24971262232779262,0
164.5,0.46153846153846156,6,7,3,0.29595185119318246,0.16826972436512572,0.9840546834555659,0.1655866103452791,0
165.5,0.46153846153846156,5,8,3,0.31323025558294776,0.1702159555461313,0.8712943829482533,0.1483082059555138,0
166.5,0.46153846153846156,5,8,3,0.2931011157124833,0.1763290879311906,0.955244241334181,0.16843734582597825,0
167.5,0.3333333333333333,4,8,2,0.315082060297355,0.1764816914673616,0.10341737369031091,0.018251273035978288,0
168.5,0.16666666666666666,4,8,1,0.2919638744565585,0.17572023681887702,-0.7130493906575001,-0.12529720778989187,0
169.5,0.3333333333333333,4,8,2,0.312560220552245,0.16877736006466137,0.12307997217831686,0.020773112781088288,0
170.5,0.36363636363636365,4,7,2,0.2896454912820238,0.16266758195923411,0.45485936080910433,0.07399087235433982,0
171.5,0.3076923076923077,5,8,2,0.3122254505959783,0.16379353953007414,-0.027675956674947134,-0.004533142903670573,0
172.5,0.3333333333333333,5,7,2,0.2853889484096915,0.16114281217236207,0.2975272944371817,0.047944384923641836,0
173.5,0.36363636363636365,5,6,2,0.26177097719102366,0.16415661616530702,0.6205378060593106,0.10186538644533999,0
174.5,0.18181818181818182,6,5,1,0.21137380648247522,0.15242197174850478,-0.19390658922232012,-0.0295556246642934,0
175.5,0.18181818181818182,6,5,1,0.24284288971262655,0.15817328611073675,-0.38580919316376516,-0.061024707894444724,0
176.5,0.36363636363636365,7,4,2,0.21252454810411467,0.14101206150540996,1.07162333433762,0.15111181553224898,0
