t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
35.5,0.2222222222222222,6,3,1,0.14551854256854255,0.1749679183083753,0.4383871077353273,0.07670367965367966,0
36.5,0.2222222222222222,5,4,1,0.14610980685980685,0.16952499279663216,0.44897459723665856,0.07611241536241536,0
37.5,0.2222222222222222,4,5,1,0.18591095016095016,0.18043512943183312,0.2012428077371161,0.03631127206127205,0
38.5,0.4444444444444444,4,5,2,0.19237478632478633,0.18466331192026214,1.3650229463473615,0.2520696581196581,0
39.5,0.2,4,6,1,0.20472635142635143,0.1752991828174207,-0.02696162840230722,-0.004726351426351416,0
40.5,0.18181818181818182,4,7,1,0.21946331723831725,0.17351771316686732,-0.21695269452942312,-0.03764513542013542,0
41.5,0.18181818181818182,4,7,1,0.20420180375180375,0.16898894887193214,-0.1324561285400106,-0.022383621933621922,0
42.5,0.18181818181818182,4,7,1,0.22026997724497724,0.17842276414434627,-0.21550947050504962,-0.038451795426795415,0
43.5,0.0,4,7,0,0.2130194916194916,0.18239085408700687,-1.1679285821967464,-0.2130194916194916,0
44.5,0.0,3,6,0,0.20104811854811858,0.1903459312801663,-1.0562249331833626,-0.20104811854811858,0
45.5,0.2222222222222222,3,6,1,0.1972238150738151,0.18219906239997624,0.13720381882936836,0.02499840714840712,0
46.5,0.2222222222222222,4,5,1,0.18298623598623598,0.17999019088242252,0.21798958067452073,0.03923598623598623,0
47.5,0.25,5,3,1,0.13476904761904762,0.1752967396673897,0.6573479495374134,0.11523095238095238,0
48.5,0.25,6,2,1,0.10512705627705628,0.16597304202615798,0.8728703285447478,0.14487294372294374,0
49.5,0.25,6,2,1,0.10957171717171717,0.16524505335652998,0.8498183756538668,0.14042828282828285,0
50.5,0.0,6,2,0,0.10696991341991341,0.16053400022571424,-0.666338054676962,-0.10696991341991341,0
51.5,0.0,6,3,0,0.13957842712842713,0.17191182199241814,-0.8119187238593922,-0.13957842712842713,0
52.5,0.0,5,5,0,0.1640277888777889,0.17233631077566283,-0.9517889070476304,-0.1640277888777889,0
53.5,0.18181818181818182,5,6,1,0.19977225552225553,0.18573660154330254,-0.09666416610884257,-0.017954073704073703,0
54.5,0.16666666666666666,6,6,1,0.19816294816294816,0.18851749483590247,-0.1670735202783055,-0.0314962814962815,0
55.5,0.16666666666666666,6,6,1,0.2025072483072483,0.1925267376709748,-0.18615898276857862,-0.035840581640581654,0
56.5,0.3333333333333333,6,6,2,0.20268402153402154,0.19329206878621705,0.6759165682261449,0.13064931179931177,0
57.5,0.3333333333333333,5,7,2,0.1966456043956044,0.17477286875619807,0.7820878029324072,0.1366877289377289,0
58.5,0.2,4,6,1,0.19591408036408034,0.17783466309345217,0.02297594611109376,0.0040859196359196714,0
59.5,0.36363636363636365,4,7,2,0.2104200382950383,0.16535861300545338,0.9265699715095724,0.15321632534132534,0
60.5,0.5454545454545454,4,7,3,0.2089140304140304,0.166993338501378,2.015293053367742,0.336540515040515,1
61.5,0.5,4,8,3,0.2058515051941522,0.15773796215062705,1.8647920310074737,0.2941484948058478,1
62.5,0.5,5,7,3,0.2111956931956932,0.16440644671638538,1.756648310163396,0.2888043068043068,1
63.5,0.6153846153846154,5,8,4,0.21026689372718785,0.15975783693693538,2.5358237781934188,0.40511772165742754,1
64.5,0.5454545454545454,4,7,3,0.2134194943944944,0.17398791035642772,1.9083800154841306,0.33203505106005105,1
65.5,0.36363636363636365,4,7,2,0.21816280941280938,0.1770728556547315,0.8215463272767698,0.14547355422355426,1
66.5,0.16666666666666666,5,7,1,0.1993122988122988,0.16927635008315145,-0.19285406454945453,-0.03264563214563215,0
67.5,0.2,5,5,1,0.18645319680319683,0.18150524419567932,0.07463587763997873,0.013546803196803181,0
68.5,0.0,5,4,0,0.14774296814296814,0.17102573491631579,-0.8638639571714744,-0.14774296814296814,0
69.5,0.0,5,3,0,0.1485851370851371,0.17723173490991925,-0.8383664311623298,-0.1485851370851371,0
70.5,0.0,6,3,0,0.13745454545454544,0.17339103205133552,-0.7927431068859984,-0.13745454545454544,0
71.5,0.0,6,2,0,0.10906515151515152,0.16517257641296387,-0.660310288086003,-0.10906515151515152,0
72.5,0.0,5,3,0,0.143371645021645,0.1735103816712256,-0.8263000959407221,-0.143371645021645,0
73.5,0.0,5,5,0,0.16917282717282717,0.17124100928599492,-0.9879223900758864,-0.16917282717282717,0
74.5,0.0,6,5,0,0.18760387945387946,0.18645040061979515,-1.0061865183997993,-0.18760387945387946,0
75.5,0.0,6,5,0,0.1867679764679765,0.18378420918482108,-1.016235166755566,-0.1867679764679765,0
76.5,0.0,4,7,0,0.21472699800199802,0.1732408538005491,-1.239470905916982,-0.21472699800199802,0
77.5,0.0,3,7,0,0.21213488178488177,0.17094023019776242,-1.240988628244275,-0.21213488178488177,0
78.5,0.0,2,7,0,0.1993420190920191,0.15575020975708528,-1.2798828290691966,-0.1993420190920191,0
79.5,0.0,1,6,0,0.20197672882672885,0.16743094967153485,-1.2063285146680809,-0.20197672882672885,0
80.5,0.0,0,7,0,0.20436374181374178,0.17065864092636968,-1.1975001131171208,-0.20436374181374178,0
81.5,0.0,1,6,0,0.21106486846486847,0.18073388685406455,-1.1678212212372492,-0.21106486846486847,0
82.5,0.0,2,6,0,0.21544867909867912,0.1804517782874758,-1.193940459569482,-0.21544867909867912,0
83.5,0.2222222222222222,3,6,1,0.21080466755466756,0.1802586130421694,0.06333985641442633,0.011417554667554647,0
84.5,0.2,4,6,1,0.20607051837051835,0.1797212650279784,-0.033777407306660664,-0.006070518370518335,0
85.5,0.16666666666666666,5,7,1,0.200077688977689,0.17048472896245043,-0.19597662802033824,-0.03341102231102233,0
86.5,0.18181818181818182,6,5,1,0.18287191142191142,0.18511927649680956,-0.005692165741301165,-0.0010537296037295973,0
87.5,0.2,6,4,1,0.15937240537240535,0.18606202459331142,0.2183551141959096,0.04062759462759466,0
88.5,0.0,5,4,0,0.16094932844932844,0.18018161624945292,-0.8932616534336206,-0.16094932844932844,0
89.5,0.0,5,4,0,0.16607453657453658,0.17479703500359092,-0.9500992769764364,-0.16607453657453658,0
90.5,0.0,4,3,0,0.14501652236652235,0.17852785452067182,-0.8122907361200088,-0.14501652236652235,0
91.5,0.0,3,4,0,0.1698154845154845,0.17974638886033026,-0.9447504653205443,-0.1698154845154845,0
92.5,0.0,4,5,0,0.1890947163947164,0.1851416082967294,-1.0213518081340813,-0.1890947163947164,0
93.5,0.18181818181818182,6,5,1,0.1865228993228993,0.18641277460202618,-0.02523817112191811,-0.004704717504717487,0
94.5,0.16666666666666666,6,6,1,0.19523490953490955,0.17659095896512808,-0.16177636180051744,-0.028568242868242888,0
95.5,0.15384615384615385,7,6,1,0.19437983127983124,0.17817148330296795,-0.22749811968929254,-0.04053367743367739,0
96.5,0.14285714285714285,8,6,1,0.1934615662115662,0.17655286862038586,-0.2866247586338015,-0.05060442335442336,0
97.5,0.16666666666666666,6,6,1,0.19864539904539907,0.1832336944632368,-0.1745243006337379,-0.031978732378732416,0
98.5,0.18181818181818182,5,6,1,0.20006115551115553,0.1802793174648721,-0.10119282649563166,-0.018242973692973702,0
99.5,0.2222222222222222,4,5,1,0.18840261405261408,0.17938259829039685,0.18853338334891678,0.033819608169608134,0
100.5,0.2222222222222222,4,5,1,0.18861657786657787,0.1790051068219984,0.1877356738713694,0.03360564435564434,0
101.5,0.4,4,6,2,0.2031703185703186,0.16402390374292172,1.2000060780054165,0.19682968142968144,0
102.5,0.36363636363636365,5,6,2,0.20096726606726606,0.17115800960580416,0.9504030687418166,0.1626690975690976,0
103.5,0.2,5,5,1,0.18463025308025308,0.17282336591673733,0.08893326916889095,0.015369746919746935,0
104.5,0.2222222222222222,4,5,1,0.17965276945276945,0.16663083370264167,0.25547164245375725,0.04256945276945276,0
105.5,0.4444444444444444,4,5,2,0.18105417360417358,0.16384243053253253,1.607582785388258,0.26339027084027083,0
106.5,0.25,4,4,1,0.1650944055944056,0.16604169843970598,0.5113510353330059,0.08490559440559439,0
107.5,0.5,4,4,2,0.16451213786213786,0.17269490780433983,1.9426621572302742,0.33548786213786214,0
108.5,0.4,5,5,2,0.18075891885891887,0.17756672112931987,1.2346969057417594,0.21924108114108115,0
109.5,0.3333333333333333,6,6,2,0.19951496836496835,0.18618173541528682,0.7187513032353954,0.13381836496836497,0
110.5,0.15384615384615385,7,6,1,0.19977286602286604,0.1902809498661719,-0.24136263881914236,-0.04592671217671218,0
111.5,0.16666666666666666,6,6,1,0.1983897102897103,0.18472216519496457,-0.17173382300690143,-0.03172304362304365,0
112.5,0.0,5,6,0,0.19832544122544124,0.1798031063182414,-1.1030145434440735,-0.19832544122544124,0
113.5,0.0,5,6,0,0.2012134199134199,0.1841550747692885,-1.0926303288980892,-0.2012134199134199,0
114.5,0.0,4,5,0,0.18727705072705073,0.18602174527629128,-1.0067481651077672,-0.18727705072705073,0
115.5,0.0,5,4,0,0.1675378399378399,0.18311201290107496,-0.9149472898228207,-0.1675378399378399,0
116.5,0.0,4,4,0,0.169366761016761,0.18208459869335114,-0.9301542372729269,-0.169366761016761,0
117.5,0.25,4,4,1,0.17168137418137416,0.17961997889114195,0.43602402306310567,0.07831862581862584,0
118.5,0.2857142857142857,3,4,1,0.17396225996225997,0.19026596766313736,0.5873463716321606,0.11175202575202572,0
119.5,0.25,3,5,1,0.18110376845376847,0.17890699510520025,0.38509523624674047,0.06889623154623153,0
120.5,0.25,2,6,1,0.1942164557664558,0.17281077701510547,0.32280130439242305,0.0557835442335442,0
121.5,0.2222222222222222,3,6,1,0.1920044955044955,0.16875313645245005,0.1790646820140213,0.03021772671772671,0
122.5,0.2222222222222222,3,6,1,0.19168789543789547,0.17169519148854698,0.17784031410316783,0.030534326784326743,0
123.5,0.3333333333333333,5,7,2,0.2037657980907981,0.16728283422048137,0.7745417265692857,0.12956753524253523,0
124.5,0.3333333333333333,6,6,2,0.19865294705294706,0.17136102108732496,0.7859452833894682,0.13468038628038626,0
125.5,0.3333333333333333,6,6,2,0.20276109446109444,0.1745622502684554,0.7479981420463745,0.13057223887223887,0
126.5,0.3076923076923077,6,7,2,0.21407957597957597,0.17126330791801447,0.5466012121962815,0.09361273171273174,0
127.5,0.16666666666666666,6,6,1,0.19832705627705627,0.17414070106899307,-0.18180924629358206,-0.03166038961038961,0
128.5,0.0,6,4,0,0.16388887223887225,0.1837812584286308,-0.8917605290123556,-0.16388887223887225,0
129.5,0.0,6,4,0,0.1694889998889999,0.18064792675854804,-0.9382283147679683,-0.1694889998889999,0
130.5,0.0,5,4,0,0.1663781773781774,0.1725156434594625,-0.9644237127821554,-0.1663781773781774,0
131.5,0.25,5,3,1,0.13873376623376624,0.1706386356986164,0.652057685006069,0.11126623376623376,0
132.5,0.2222222222222222,4,5,1,0.1655927405927406,0.16715143342481026,0.33879148069020454,0.056629481629481615,0
133.5,0.2,4,6,1,0.19978132978132976,0.17647626526326873,0.0012390913777784152,0.00021867021867025271,0
134.5,0.2,4,6,1,0.19060726495726496,0.17504356554925204,0.053659413376678594,0.009392735042735051,0
135.5,0.4,3,7,2,0.20433253690753692,0.17620848928972882,1.110431534151224,0.1956674630924631,0
136.5,0.36363636363636365,3,8,2,0.20440242992301813,0.16897348784859834,0.9423604598611378,0.15923393371334552,0
137.5,0.6153846153846154,5,8,4,0.206428033404504,0.16909135537413822,2.418554047752695,0.4089565819801114,1
138.5,0.6666666666666666,5,7,4,0.20889784382284382,0.17697574671496172,2.586618965259168,0.4577688228438228,1
139.5,0.6153846153846154,6,7,4,0.21084345654345651,0.17471317708418382,2.3154587741612342,0.40454115884115893,1
140.5,0.5,6,6,3,0.2005068487068487,0.1849840508259261,1.6190214775596017,0.2994931512931513,1
141.5,0.36363636363636365,6,5,2,0.16621555666555668,0.18295866656709672,1.0790459434093358,0.19742080697080697,0
142.5,0.0,5,5,0,0.1638530969030969,0.17935729309234208,-0.9135569236024161,-0.1638530969030969,0
143.5,0.0,5,5,0,0.1775770895770896,0.18339339577156877,-0.9682850837130261,-0.1775770895770896,0
144.5,0.0,5,5,0,0.18472532467532468,0.18578148788251833,-0.9943150244987728,-0.18472532467532468,0
145.5,0.0,4,6,0,0.18314557664557662,0.17810962417232531,-1.028274454548166,-0.18314557664557662,0
146.5,0.0,3,7,0,0.2099573704073704,0.17338928615039528,-1.210901636824645,-0.2099573704073704,0
147.5,0.2,3,7,1,0.19477123154623155,0.16396112188863657,0.03189029444016536,0.005228768453768462,0
148.5,0.2,3,7,1,0.1974226218226218,0.16533961841178785,0.015588388325410946,0.0025773781773782145,0
149.5,0.5454545454545454,4,7,3,0.21011086136086135,0.17135175638343275,1.9570484199956937,0.3353436840936841,1
150.5,0.6666666666666666,5,7,4,0.1999845376845377,0.17070176256385058,2.7339033995478963,0.4666821289821289,1
151.5,0.6153846153846154,7,6,4,0.2071313686313686,0.17903861932593748,2.280252429840442,0.4082532467532468,1
152.5,0.46153846153846156,6,7,3,0.20652489454989456,0.1667562081770242,1.5292598085334914,0.25501356698856703,1
153.5,0.5714285714285714,7,7,4,0.2077044511044511,0.1666369142898999,2.182734371157076,0.36372412032412027,0
154.5,0.3333333333333333,6,6,2,0.21133361083361082,0.18185429122019267,0.6708652387641647,0.12199972249972249,0
155.5,0.16666666666666666,6,6,1,0.2047182706182706,0.1774223311429779,-0.2144690789849876,-0.03805160395160395,0
156.5,0.18181818181818182,4,7,1,0.21136841214341215,0.17100869387206907,-0.17279957910991786,-0.029550230325230326,0
157.5,0.16666666666666666,4,8,1,0.21703345020992076,0.1601776430071131,-0.3144432805832799,-0.05036678354325411,0
158.5,0.0,3,7,0,0.22416071428571427,0.16983549955681132,-1.31986960836024,-0.22416071428571427,0
159.5,0.0,3,7,0,0.22277350704850704,0.17117250422055222,-1.3014561425208104,-0.22277350704850704,0
160.5,0.0,3,7,0,0.2260542291042291,0.17507838049241506,-1.2911601562022814,-0.2260542291042291,0
161.5,0.0,3,7,0,0.2316955155955156,0.17872916705791686,-1.2963497755262021,-0.2316955155955156,0
162.5,0.0,4,5,0,0.19496395826395826,0.18612552761736179,-1.0474863967331047,-0.19496395826395826,0
163.5,0.0,4,5,0,0.19120755910755913,0.1793679302345889,-1.066007501215438,-0.19120755910755913,0
164.5,0.0,4,5,0,0.19102239982239982,0.1804795432962906,-1.0584157978990516,-0.19102239982239982,0
165.5,0.0,3,5,0,0.18800692640692643,0.18162830355440074,-1.0351191016361345,-0.18800692640692643,0
166.5,0.0,4,4,0,0.17030119325119325,0.1855065713644263,-0.9180332103526284,-0.17030119325119325,0
167.5,0.0,4,4,0,0.16972948162948162,0.18536958326729436,-0.9156274650773722,-0.16972948162948162,0
168.5,0.25,4,4,1,0.16885240315240316,0.17245812699204083,0.47053506994971545,0.08114759684759684,0
169.5,0.2857142857142857,4,3,1,0.14435072150072148,0.16835065472946048,0.8396971454654304,0.14136356421356422,0
170.5,0.2857142857142857,4,3,1,0.12038311688311688,0.1560675350883411,1.0593565710997108,0.16533116883116883,0
171.5,0.3333333333333333,4,2,1,0.1090012987012987,0.16278213677306352,1.3781121140139505,0.2243320346320346,0
172.5,0.3333333333333333,3,3,1,0.14511305916305914,0.17422615140651448,1.080321597250391,0.18822027417027418,0
173.5,0.0,3,2,0,0.11008759018759016,0.15876591047479136,-0.6933956405274401,-0.11008759018759016,0
174.5,0.0,2,3,0,0.14374155844155842,0.16999322429489103,-0.8455722811175506,-0.14374155844155842,0
175.5,0.0,2,4,0,0.15123105783105784,0.15659821616320638,-0.9657265678776641,-0.15123105783105784,0
