t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
78.5,0.35294117647058826,8,9,3,0.2792294568176921,0.17442546765059153,0.4225972310451544,0.07371171965289613,0
79.5,0.26666666666666666,7,8,2,0.2618680876313229,0.1780263414018342,0.026954320341350976,0.004798579035343753,0
80.5,0.3076923076923077,6,7,2,0.25350170107670106,0.18627898101024656,0.29091101058055396,0.05419060661560665,0
81.5,0.16666666666666666,5,7,1,0.24179029859029857,0.18581031065257064,-0.40430281645725563,-0.07512363192363192,0
82.5,0.16666666666666666,5,7,1,0.2554547397047397,0.16744790074629864,-0.5302429749334177,-0.08878807303807304,0
83.5,0.0,3,8,0,0.2673348316715964,0.15731603604295455,-1.6993488928147262,-0.2673348316715964,0
84.5,0.0,3,9,0,0.27978635139370434,0.16174691666738916,-1.7297785772884156,-0.27978635139370434,0
85.5,0.0,3,10,0,0.2868602055065677,0.15419539708942254,-1.8603681492529176,-0.2868602055065677,0
86.5,0.13333333333333333,4,11,1,0.26605672127150454,0.14980791081399936,-0.8859571381578093,-0.1327233879381712,0
87.5,0.16666666666666666,3,9,1,0.27170248460689633,0.17105886575829915,-0.6140331719996438,-0.10503581794022968,0
88.5,0.2857142857142857,5,9,2,0.27152993787258495,0.1875508357394686,0.07562935022803402,0.01418434784170075,0
89.5,0.3333333333333333,5,7,2,0.24354701687201685,0.19762314683080648,0.4543309723642156,0.08978631646131646,0
90.5,0.46153846153846156,7,6,3,0.2325421300921301,0.19346709268949025,1.1836448682973943,0.22899633144633147,0
91.5,0.42857142857142855,8,6,3,0.2106575702075702,0.18176943896835182,1.1988476148721552,0.21791385836385835,0
92.5,0.26666666666666666,9,6,2,0.22749737484737484,0.1775493621332365,0.22061071551413644,0.039169291819291824,0
93.5,0.42857142857142855,8,6,3,0.2311030636030636,0.16469935996503085,1.1989625521938376,0.19746836496836495,0
94.5,0.375,8,8,3,0.2611767665341195,0.16720052256692922,0.6807588380611542,0.11382323346588052,0
95.5,0.375,7,9,3,0.2746027345203816,0.15656950134155906,0.6412313037939621,0.10039726547961841,0
96.5,0.375,6,10,3,0.28660200008969355,0.1507651065374057,0.5863293035141018,0.08839799991030645,0
97.5,0.47058823529411764,7,10,4,0.2831502151701068,0.15694286322161666,1.194307382167053,0.18743802012401084,0
98.5,0.25,6,10,2,0.2812087881245002,0.1550049627504927,-0.2013405736868962,-0.031208788124500175,0
99.5,0.26666666666666666,5,10,2,0.28451545898202246,0.1589830527988532,-0.11226852171431287,-0.0178487923153558,0
100.5,0.13333333333333333,5,10,1,0.2841150199215988,0.15252915014487173,-0.9885434124890455,-0.1507816865882655,0
101.5,0.375,6,10,3,0.28767988329180283,0.1566667871393167,0.5573620184764965,0.08732011670819717,0
102.5,0.25,6,10,2,0.28946022402090515,0.1522436405183564,-0.25919127975757605,-0.039460224020905155,0
103.5,0.35294117647058826,7,10,3,0.2873767209312875,0.16025050447353886,0.4091372801271086,0.06556445553930074,0
104.5,0.4444444444444444,8,10,4,0.2727468343232275,0.1611218294016124,1.0656384101327656,0.17169761012121693,0
105.5,0.5,8,8,4,0.2617120121708357,0.17348717315565862,1.3735193414867866,0.23828798782916433,0
106.5,0.5,8,8,4,0.2589423627026568,0.18061854108456718,1.334622878968322,0.2410576372973432,0
107.5,0.5333333333333333,7,8,4,0.27037268368886014,0.1842939206518785,1.4268547150895552,0.2629606496444732,0
108.5,0.5714285714285714,6,8,4,0.2699139350845233,0.17836104763486946,1.6904735666348607,0.30151463634404807,0
109.5,0.47058823529411764,8,9,4,0.26904981995129057,0.16718662084997293,1.2054697577964697,0.20153841534282707,0
110.5,0.3333333333333333,8,10,3,0.29856104896135854,0.1712805710758591,0.20301359432398403,0.03477228437197477,0
111.5,0.11764705882352941,7,10,1,0.29897577610727766,0.15715633520587066,-1.1538110572902607,-0.18132871728374825,0
112.5,0.125,6,10,1,0.2914511705614647,0.1672355875771698,-0.9953095090161767,-0.1664511705614647,0
113.5,0.0,6,9,0,0.27932384739443555,0.16510954945724787,-1.691748589422209,-0.27932384739443555,0
114.5,0.0,4,9,0,0.2755872145828028,0.17295870483022407,-1.593370017735266,-0.2755872145828028,0
115.5,0.15384615384615385,3,10,1,0.2703027315649607,0.16018978150733967,-0.7269913013363526,-0.11645657771880685,0
116.5,0.3333333333333333,3,9,2,0.27209444672974087,0.16192630821144,0.3781898524088376,0.061238886603592446,0
117.5,0.42857142857142855,5,9,3,0.2745579316108728,0.16412227320572143,0.938407042214833,0.15401349696055577,0
118.5,0.375,6,10,3,0.28475260128588303,0.16249453683734666,0.5553872792932882,0.09024739871411697,0
119.5,0.5882352941176471,7,10,5,0.2851481263920118,0.16322901548363433,1.8568216369351527,0.30308716772563526,0
120.5,0.5555555555555556,8,10,5,0.2672278377882867,0.16092393478737477,1.791701887902691,0.2883277177672689,0
121.5,0.42105263157894735,9,10,4,0.28376068351153494,0.1622297845361777,0.8462807767386014,0.1372919480674124,0
122.5,0.35294117647058826,7,10,3,0.2818138783730889,0.16319999541024394,0.435829044717208,0.07112729809749935,0
123.5,0.47058823529411764,8,9,4,0.2769668563462681,0.1621416678210353,1.1941494222297018,0.19362137894784953,0
124.5,0.25,7,9,2,0.27502007910390264,0.16112059881354007,-0.15528789793574196,-0.025020079103902637,0
125.5,0.23529411764705882,7,10,2,0.2761204038995061,0.15313398804141606,-0.26660499589030195,-0.040826286252447275,0
126.5,0.2857142857142857,5,9,2,0.27691376613582497,0.16223233351793553,0.05424639705060886,0.00880051957846073,0
127.5,0.26666666666666666,7,8,2,0.26071037720449486,0.1631291854937225,0.036512715024872196,0.005956289462171804,0
128.5,0.15384615384615385,5,8,1,0.2589793923396865,0.16685216354052354,-0.6300981435460908,-0.10513323849353262,0
129.5,0.16666666666666666,4,8,1,0.25791729838788663,0.17783143017401348,-0.5131299435197054,-0.09125063172121997,0
130.5,0.18181818181818182,3,8,1,0.24306084666967018,0.17289526603984995,-0.3542182863316383,-0.061242664851488354,0
131.5,0.0,3,7,0,0.2430824564324564,0.17757701879534618,-1.3688846568181432,-0.2430824564324564,0
132.5,0.18181818181818182,4,7,1,0.24268194860694858,0.17303388663236582,-0.35174478232740714,-0.06086376678876676,0
133.5,0.3333333333333333,4,8,2,0.2556496340261046,0.1667721197527882,0.46580747083134666,0.07768369930722874,0
134.5,0.3333333333333333,4,8,2,0.2577958244370009,0.17085336241841995,0.4421189482437053,0.07553750889633243,0
135.5,0.3333333333333333,4,8,2,0.25559870946047414,0.1640226206568689,0.4739262399390509,0.07773462387285918,0
136.5,0.3076923076923077,4,9,2,0.25699280017368253,0.1603611639161008,0.31615826600728963,0.050699507518625175,0
137.5,0.3076923076923077,3,10,2,0.27406341428609227,0.1596063333490663,0.210698991077425,0.03362889340621544,0
138.5,0.42857142857142855,4,10,3,0.272746952969631,0.1573462102485011,0.9903287492955807,0.15582447560179757,0
139.5,0.5333333333333333,5,10,4,0.27663873086837487,0.15929468560786625,1.6114448607335237,0.25669460246495845,0
140.5,0.625,7,9,5,0.28254307294013176,0.1700913192021812,2.0133709860454574,0.34245692705986824,1
141.5,0.5882352941176471,8,9,5,0.26578753746253747,0.16097974249448507,2.0030331249048694,0.3224477566551096,1
142.5,0.5333333333333333,8,7,4,0.23249756354756354,0.16281454095026981,1.847720529320887,0.30083576978576976,1
143.5,0.2857142857142857,8,6,2,0.2168103785103785,0.15967660616631305,0.43152161646108345,0.06890390720390721,1
144.5,0.14285714285714285,8,6,1,0.21043188478188476,0.17121651811541846,-0.39467419772658396,-0.06757474192474192,0
145.5,0.0,8,6,0,0.22796209901209896,0.16541252685148675,-1.3781428973439929,-0.22796209901209896,0
146.5,0.2857142857142857,7,7,2,0.2481228687978688,0.16407373839375558,0.2291129420492779,0.0375914169164169,0
147.5,0.375,7,9,3,0.2783639657727893,0.16318297644846766,0.5921943350367055,0.09663603422721068,0
148.5,0.5263157894736842,8,11,5,0.2853785131191478,0.1485943963496765,1.6214425461075668,0.24093727635453638,0
149.5,0.5555555555555556,7,11,5,0.28794760562794625,0.1473231218794287,1.8164694483369923,0.26760794992760933,0
150.5,0.625,6,10,5,0.2777904878059677,0.1595520602035763,2.1761518575881715,0.3472095121940323,0
151.5,0.42857142857142855,4,10,3,0.27234233273606345,0.1572405657314967,0.9935673730794203,0.1562290958353651,0
152.5,0.42857142857142855,4,10,3,0.26776878682892613,0.1535867883077907,1.0469822535793314,0.16080264174250242,0
153.5,0.18181818181818182,2,9,1,0.2535282550782551,0.16283938246767737,-0.44037303613766343,-0.07171007326007328,0
154.5,0.2222222222222222,1,8,1,0.23766585261144083,0.16187755707461368,-0.0954031594515615,-0.015443630389218616,0
155.5,0.36363636363636365,2,9,2,0.25380451231774764,0.1618434368909739,0.6786302455539448,0.109831851318616,0
156.5,0.6153846153846154,4,9,4,0.23992945698092757,0.16952101203309686,2.214800123599928,0.3754551584036878,1
157.5,0.6666666666666666,4,8,4,0.24863325089942737,0.18606750022389354,2.246676153891588,0.4180334157672393,1
158.5,0.8571428571428571,6,8,6,0.2699911825103002,0.18527446933568903,3.1690911151321544,0.5871516746325569,1
159.5,0.9411764705882353,8,9,8,0.2857808217925865,0.17608640544364715,3.7220116291452987,0.6553956487956487,1
160.5,0.875,9,7,7,0.25608423243423245,0.17525754898657522,3.531464243022003,0.6189157675657675,1
161.5,0.75,9,7,6,0.24404159729159727,0.17014530010954607,2.9736842709298896,0.5059584027084028,1
162.5,0.5714285714285714,9,5,4,0.22166568986568985,0.1717916147679106,2.0359717907967103,0.34976288156288154,1
163.5,0.46153846153846156,8,5,3,0.21957211122211123,0.17568375165104685,1.3772836021680468,0.24196635031635033,1
164.5,0.3076923076923077,8,5,2,0.21234456654456654,0.15928965393515038,0.598580879499926,0.09534774114774117,0
165.5,0.4,8,7,3,0.24506915306915306,0.15452247828442645,1.0026427782608356,0.15493084693084697,0
166.5,0.5,7,9,4,0.2519741758241758,0.14756120228867917,1.6808335817879998,0.2480258241758242,0
167.5,0.5882352941176471,6,11,5,0.2751457777172947,0.14603451489810026,2.1439419072869144,0.3130895164003524,0
168.5,0.5,6,10,4,0.27572836082046615,0.15801092702557157,1.4193425948525638,0.22427163917953385,0
169.5,0.375,6,10,3,0.27649057597888865,0.16070598548389942,0.6129791850906553,0.09850942402111135,0
170.5,0.2857142857142857,5,9,2,0.26905442694560344,0.1600534986925481,0.10408931329070609,0.016659858768682256,0
171.5,0.14285714285714285,6,8,1,0.2413966572643043,0.16443099253366059,-0.5992757988551912,-0.09853951440716144,0
172.5,0.0,5,8,0,0.24431086070791952,0.15951621886932416,-1.5315737950638062,-0.24431086070791952,0
173.5,0.0,5,7,0,0.250055833055833,0.16224630060152412,-1.5412113073072067,-0.250055833055833,0
174.5,0.0,5,7,0,0.24792009934509934,0.17114965129090687,-1.4485574319032881,-0.24792009934509934,0
175.5,0.0,6,7,0,0.2473421300921301,0.1791210047595875,-1.3808661380841827,-0.2473421300921301,0
176.5,0.15384615384615385,6,7,1,0.25063864746364745,0.17795745510443775,-0.5439080569043261,-0.09679249361749359,0
