t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
96.5,-0.7498203135400444,-0.9492821995202289,0.5157500654280955,-0.2663731965817849,-0.2198178592482704,-0.6808185513077661,0.6973120469277241,0.7121021215453271,0.8508437111413533,1.7620276606115923,0.5719156907984063,-2.7287899279083287,-0.9692382945729914,0.6156926002501395,0.0561067723062111,-1.9560860123803607,,0.2815805301046492,1.3059631746586615,0.8342333047675258,0.8778364417031217,0.0667666494910401,-0.1213372551312069,1.51903167694257,0.214544856997329,0.4407572148507758,0.0601277416112601,-0.8043692530482531,-0.6502420169538257,-0.1118354001195022,-0.0834182719241543,-0.0989004329004329,0.0574556277056276,-0.0314780988619224,-0.0284347152847151,-0.0711451501113266,0.1043033130268424,0.0902867088793559,0.1231153596403596,0.2449231601731601,0.1316528638028639,-0.5292016206016206,-0.1556959817959817,0.0732430890488939,0.0067609190774825,-0.4974332474714827,,0.0652793317793317,0.1836404250805954,0.1450051423464736,0.1369380277273466,0.0111132256632257,-0.0171992840492839,0.2368349539349539,0.0252723165723166,0.0499243034743035,0.0064020146520147,-0.1393702741702742,-0.0920118326118325,-0.0162842712842713,8.0,5.0,7.0,7.0,8.0,6.0,5.0,6.0,10.0,7.0,6.0,3.0,6.0,10.0,3.0,0.0,,7.0,9.0,8.0,10.0,8.0,6.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,5.0,2.0,8.0,5.0,8.0,7.0,7.0,7.0,8.0,5.0,4.0,4.0,9.0,6.0,8.0,,4.0,9.0,10.0,9.0,6.0,4.0,5.0,6.0,6.0,6.0,2.0,3.0,5.0,5.0,3.0,2.0,6.0,4.0,5.0,5.0,5.0,7.0,7.0,4.0,0.0,2.0,8.0,3.0,0.0,,3.0,9.0,8.0,8.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.5,-1.3432938413705815,-1.537384148453652,0.9127148529694264,0.3591988107923686,-0.7983610721385571,-0.6455877039592655,0.6872546650550583,0.0226911197640849,0.2681968006698426,0.5449725978078863,1.1581091487831296,-3.5441443751205552,0.8646162806683833,0.3690492612473794,-1.0081247867070828,-1.263082408659752,,0.4554349830405603,1.4030292969903193,0.710835904639425,1.296058882352855,-0.4886854325296916,-0.349621406553359,1.7942090136558306,0.1633745971286566,-0.6899582124242601,-0.5233752384801272,-0.4173926094316184,-0.5128030263034102,-0.0638609455553699,-0.1290761405261407,-0.1644104229104229,0.1166364357864357,0.0425569042069042,-0.1058533466533465,-0.0804784715284715,0.1018735645073879,0.0030642940392939,0.033800876247935,0.0872750693750694,0.2675743756243756,-0.6212418248418249,0.1194415861915861,0.0455700679437521,-0.1454914198976118,-0.3109458055016879,,0.1101741314241314,0.2019389210204999,0.121293400639608,0.1884082013273962,-0.074464466415937,-0.0476223887223887,0.2541494394494393,0.0191120266987913,-0.07502543012543,-0.0537689865689865,-0.0750054834054833,-0.0806246031746031,-0.0094602342102341,9.0,6.0,7.0,6.0,8.0,7.0,6.0,6.0,10.0,6.0,6.0,2.0,8.0,11.0,2.0,1.0,,6.0,9.0,8.0,10.0,7.0,6.0,6.0,8.0,7.0,8.0,7.0,7.0,7.0,6.0,5.0,1.0,7.0,4.0,6.0,8.0,6.0,6.0,7.0,7.0,6.0,3.0,7.0,6.0,9.0,,4.0,9.0,8.0,11.0,8.0,6.0,5.0,7.0,6.0,5.0,3.0,3.0,5.0,5.0,3.0,1.0,5.0,3.0,4.0,6.0,4.0,6.0,5.0,6.0,0.0,3.0,7.0,2.0,1.0,,3.0,9.0,7.0,10.0,5.0,4.0,5.0,6.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98.5,-0.8246177793191145,-0.4819079364633767,0.3259908641498664,0.6505023150798728,-0.6318354873734204,0.0627680302851547,0.8345092279157272,0.5988944545380493,0.9513256480866312,0.8846684981620395,1.0951077728737015,-3.4564169599422025,0.3616473131425434,0.582088677443541,-1.624908325953212,-1.0488440971360216,,0.2753887286788005,0.722737332509835,1.0524060841700906,0.8117383021833485,-0.4337486803444274,0.606863061210762,1.8308228369032251,0.2855937920713767,-0.6253820633883125,0.3905798317511725,-0.6761106925646791,-1.0503420573912532,0.400552510831866,-0.08246008991009,-0.0468729799612154,0.033242784992785,0.0951043123543122,-0.0879399711399711,0.0077826173826173,0.1245893563952387,0.0882253357753357,0.1217394688644689,0.1359731046731047,0.2530526362526363,-0.6206819125319125,0.0424696248196248,0.0672876037361331,-0.1938682833764103,-0.2701201687201687,,0.0741053446553445,0.1030257165349269,0.1788888029497163,0.1182420672207048,-0.0656316492331199,0.0825935009435008,0.23523605006105,0.0337823926073924,-0.0759784576534575,0.0403599684629095,-0.1267892107892108,-0.1536705627705628,0.0705230547230547,8.0,6.0,7.0,6.0,8.0,7.0,6.0,6.0,8.0,5.0,6.0,1.0,8.0,10.0,4.0,2.0,,6.0,8.0,9.0,8.0,7.0,8.0,5.0,8.0,7.0,7.0,5.0,6.0,8.0,6.0,7.0,1.0,5.0,3.0,5.0,8.0,5.0,5.0,7.0,7.0,6.0,2.0,6.0,7.0,7.0,,6.0,10.0,8.0,10.0,8.0,6.0,6.0,7.0,6.0,6.0,4.0,3.0,4.0,5.0,5.0,1.0,4.0,2.0,4.0,6.0,4.0,5.0,5.0,6.0,0.0,2.0,6.0,3.0,1.0,,4.0,8.0,8.0,8.0,5.0,6.0,5.0,6.0,4.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
99.5,-0.947016551724641,-0.17948803146335,0.8932026005025692,0.7838856083703878,-0.410356640525722,0.4437855526103571,1.1674953223015097,0.460573819787694,0.9240065854579546,0.857985722782716,1.1352521521163264,-3.745054988663066,0.1155813549922733,0.2882015048869696,-1.193822350269889,-0.3080941779867284,,0.2471412438391903,1.4542211881489435,1.0845149186041223,0.5418111731664272,-0.3133265146093897,0.4742819240125404,2.297505836533238,-0.3067715874113464,-0.38567379008563,0.5866105387553395,-1.7997680580966022,-2.982801302657331,0.737729516287551,-0.0989824175824176,-0.0172090938473291,0.1143531746031745,0.1161409201909201,-0.0560568542568542,0.0480470945720945,0.1669014274940744,0.0670382201132201,0.1244079309579309,0.1458046842046841,0.2594230547230547,-0.6612963425463425,0.0158628316128316,0.0284165777033423,-0.1230121586188149,-0.0749570096570095,,0.0684608918858917,0.2126533877113597,0.1859191598563114,0.0785722609090255,-0.0489099761349761,0.0612383616383614,0.3026154262404262,-0.034977836379307,-0.0445509601509602,0.0640625408904821,-0.3461491619491619,-0.4634731601731602,0.1286736319236319,8.0,5.0,6.0,5.0,6.0,8.0,7.0,7.0,8.0,5.0,7.0,0.0,9.0,7.0,5.0,3.0,,3.0,9.0,9.0,8.0,7.0,7.0,6.0,9.0,6.0,9.0,5.0,4.0,8.0,5.0,7.0,2.0,4.0,3.0,6.0,8.0,6.0,5.0,7.0,8.0,7.0,2.0,5.0,9.0,7.0,,6.0,9.0,8.0,9.0,7.0,7.0,6.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,2.0,3.0,2.0,5.0,7.0,5.0,5.0,5.0,7.0,0.0,2.0,4.0,5.0,2.0,,3.0,9.0,8.0,7.0,5.0,6.0,6.0,6.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
100.5,-1.1445351409937543,0.6834521969957355,0.4726304769201571,-0.4023678827318161,-1.4909720346381887,0.2553317272674467,0.6010517028052915,1.0578342060811998,0.8878363223668335,0.3270622576114988,0.9174814710562884,-3.9314482234472967,-0.4980935663612127,0.978679758919011,0.4968352472502162,0.4653321131478426,,-0.3392954690743127,1.409184120189273,0.7219500398368955,0.4625017429905909,-0.1020717518401999,0.3225316487590764,1.6801219247537924,-0.2458993103192984,0.3305813092105336,1.4609030887762835,-1.1290494235240855,-2.5723234713673437,0.794809166509797,-0.1233107559107559,0.0728149017649016,0.0655662337662338,-0.06074662004662,-0.1877448495948496,0.0287310273060273,0.0927383227883228,0.1313985591206178,0.1232813852813853,0.059108547008547,0.2106259296259295,-0.6719625198331081,-0.0788241258741258,0.1035444770915359,0.0529904538787665,0.1071535575535575,,-0.0982246428408194,0.1912700511648654,0.1321073044344716,0.0624481801566166,-0.0161761405261405,0.0431569569319567,0.2284731193642959,-0.0266989094239094,0.0351279485220662,0.1532529979738183,-0.2062466477966478,-0.4631445887445887,0.1291819069819069,8.0,6.0,4.0,5.0,5.0,8.0,7.0,7.0,8.0,5.0,7.0,1.0,9.0,6.0,6.0,4.0,,3.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,8.0,9.0,5.0,3.0,7.0,4.0,6.0,3.0,4.0,4.0,6.0,6.0,7.0,5.0,6.0,7.0,8.0,4.0,5.0,8.0,6.0,,8.0,9.0,9.0,9.0,7.0,7.0,8.0,7.0,7.0,8.0,5.0,3.0,4.0,3.0,5.0,2.0,2.0,2.0,5.0,5.0,6.0,5.0,4.0,6.0,0.0,3.0,4.0,6.0,3.0,,3.0,9.0,8.0,7.0,5.0,6.0,7.0,5.0,6.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
101.5,-0.5368933414811681,0.0448934743722634,0.2485942014475083,-1.1506135128759485,-0.3720060040215326,-0.8169780710638935,0.295049564075102,1.1128479183378126,1.4293744309679943,0.0469578770086633,1.1473746500430522,-2.6833551203194177,-0.6274406206605362,1.5471871439770415,0.6070238902564046,1.0264730717115431,,-0.3702511072792306,1.046572466767438,0.2603581221893746,1.035870637690541,-1.146793963542314,0.8423245269767178,1.1334815166361658,-1.2385700183136,-0.8663820772383648,0.7847210830136229,-0.7261012455778542,-1.9323311049319896,0.4749096052404968,-0.0620819347319346,0.0052903762903763,0.0336159174159174,-0.1422331890331891,-0.0419182928182928,-0.0937193830679125,0.0437441231970644,0.1313962186506305,0.1938164533179238,0.0090010822510823,0.2598851981351983,-0.4779090987443928,-0.0943924550939258,0.1661691116073469,0.0615112347662657,0.2486587912087912,,-0.1085964058816999,0.1360555181746358,0.0485155759531147,0.1337023928256125,-0.1802411588411588,0.0971805762864586,0.1518132245978994,-0.1558349372849372,-0.0984529974927035,0.0757758630258629,-0.1334026751026751,-0.3107192862692862,0.0783310189810189,7.0,7.0,5.0,6.0,5.0,6.0,7.0,8.0,8.0,4.0,7.0,1.0,8.0,6.0,8.0,6.0,,3.0,9.0,7.0,9.0,7.0,7.0,8.0,7.0,8.0,9.0,5.0,3.0,8.0,3.0,5.0,4.0,2.0,6.0,7.0,7.0,8.0,6.0,5.0,8.0,8.0,6.0,6.0,8.0,5.0,,8.0,8.0,8.0,9.0,7.0,8.0,9.0,5.0,7.0,7.0,4.0,4.0,4.0,2.0,4.0,3.0,1.0,4.0,4.0,5.0,7.0,6.0,3.0,7.0,1.0,4.0,5.0,7.0,4.0,,3.0,8.0,6.0,8.0,4.0,7.0,8.0,3.0,5.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
102.5,0.5605965186901655,1.2239491879065727,1.3223207483764352,-0.6710776292991393,0.1466854641308314,-0.6027851806734793,0.1851574877644532,-0.0543759373796099,0.9210737738554248,0.1545414006515524,1.1688441187744067,-1.5170068105286536,0.3267182442868677,1.877881041785042,0.7837788143859932,1.0965983992087909,,-1.003538628049714,0.6296731994176681,-0.3607381013707815,0.9803144764110944,-1.2521644627486814,-0.6528622564090665,0.3346223048237647,-2.26675050158301,-0.5932946514801699,0.9586062772626108,-0.5865947055284059,-2.68552666771723,0.7691652889658381,0.0599004329004328,0.1312333555333555,0.1813169053169052,-0.0824526695526695,0.017017871017871,-0.0660336098541981,0.0263028499278499,-0.0065725743211036,0.1215477106227106,0.0300871517371518,0.2644368742368742,-0.2772124847374848,0.0513381341482734,0.1957169701127906,0.0847133561313128,0.2663054334554334,,-0.2903062606640005,0.079886546314023,-0.0692112599646656,0.1305794607525257,-0.2090371267621267,-0.0802991630918101,0.0489184047978165,-0.2928583638583638,-0.0652243201243201,0.0977125061213296,-0.1079586469086468,-0.392803490953491,0.1193360805860805,7.0,7.0,4.0,6.0,4.0,6.0,8.0,8.0,8.0,4.0,6.0,3.0,8.0,6.0,8.0,5.0,,2.0,8.0,5.0,9.0,6.0,6.0,9.0,7.0,6.0,9.0,6.0,2.0,7.0,2.0,5.0,5.0,3.0,6.0,8.0,6.0,8.0,5.0,5.0,7.0,7.0,8.0,7.0,8.0,4.0,,9.0,8.0,9.0,9.0,7.0,8.0,8.0,3.0,6.0,7.0,4.0,5.0,4.0,2.0,5.0,4.0,2.0,4.0,5.0,5.0,6.0,5.0,3.0,6.0,2.0,6.0,6.0,7.0,3.0,,2.0,7.0,5.0,8.0,3.0,5.0,7.0,1.0,4.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.5,0.5795939849646572,1.3990957149696217,0.2565838949207001,-0.2901023738691897,-0.8585982648568898,-1.251773082697236,0.8715609250055819,0.9984830113712054,0.8675086593834721,-1.4110897622611485,0.8684769742319937,-1.1723735743582733,-0.0241745706371242,0.8128282790920819,1.2849595882979965,0.8516179518458843,,-1.477914578427458,0.3987040382709659,-1.540500775839688,0.8680688414787915,-2.185918680837389,0.2247135048477848,0.7268582389217727,-0.7385129827711502,-2.395993445271105,0.9597564055973196,-0.5211147495115253,-2.054155153095989,0.5858626136636134,0.0612624819624819,0.1669480963480963,0.0316898767898767,-0.0344930957930957,-0.0915818269965328,-0.1300850338515973,0.1375686036186036,0.1160897866839043,0.1132842317812905,-0.243700616050616,0.1936418914418913,-0.2008210717387187,-0.0037041220647259,0.090567800113543,0.1302130992158856,0.2179777777777777,,-0.4342175582587347,0.0511382367632368,-0.2801782180066237,0.1229640765495253,-0.3418099289599289,0.026224335468453,0.1092516999340528,-0.0930725774225774,-0.249243328240387,0.1123353202353203,-0.0913699855699854,-0.3008080530580531,0.0936527417027417,7.0,6.0,4.0,6.0,5.0,6.0,6.0,8.0,9.0,4.0,6.0,4.0,7.0,6.0,9.0,7.0,,1.0,8.0,3.0,9.0,5.0,6.0,8.0,7.0,5.0,8.0,7.0,4.0,7.0,2.0,4.0,6.0,4.0,8.0,9.0,5.0,8.0,7.0,6.0,8.0,8.0,9.0,8.0,8.0,3.0,,8.0,7.0,9.0,9.0,6.0,8.0,8.0,3.0,7.0,5.0,3.0,6.0,3.0,2.0,4.0,4.0,3.0,5.0,5.0,4.0,7.0,7.0,2.0,6.0,3.0,6.0,6.0,8.0,3.0,,1.0,6.0,3.0,8.0,2.0,6.0,7.0,2.0,3.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.5,2.1172000941637914,1.424415470108712,0.4981719557312429,-1.3883431991949395,0.2035897434045357,-1.6580979110515393,0.4335470234103082,0.8249919823300439,0.7270554606055264,-2.5858205709342696,1.056610529460198,-0.4973636923167472,-0.1003887356177371,0.2527531012345481,1.3266800071074536,1.7350799134161208,,-0.9972015095547714,0.3500441795428614,-2.4038599061538197,0.7847492498744655,-1.5812088757985292,0.3400425674208073,0.7741972244373093,-0.339537841180816,0.2785999201590419,1.598052366888667,0.7363063084293318,-0.5122000364228585,0.5659516086419294,0.2313837995337995,0.1682310578310579,0.0565766037883684,-0.1973672771672773,0.0227103303559185,-0.1631017668605905,0.0681352425352425,0.1038145681116268,0.096113143392555,-0.43047543012543,0.2392574869574869,-0.0858130965439789,-0.0156980558399288,0.0265846876893315,0.1397536436301915,0.3697214008214008,,-0.287287459745277,0.043298040195099,-0.4132041848158722,0.1205060365589003,-0.2464588744588742,0.042503279073867,0.1134821231056524,-0.0437373737373736,0.0296180216841981,0.1875874236874237,0.1310725829725829,-0.0756169996669996,0.0907311688311688,5.0,6.0,5.0,6.0,6.0,7.0,5.0,7.0,7.0,3.0,6.0,5.0,6.0,9.0,9.0,6.0,,2.0,8.0,2.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,6.0,5.0,7.0,3.0,4.0,7.0,6.0,8.0,8.0,3.0,7.0,7.0,6.0,7.0,8.0,10.0,8.0,8.0,4.0,,9.0,7.0,9.0,9.0,5.0,8.0,8.0,3.0,7.0,5.0,2.0,5.0,3.0,3.0,4.0,5.0,3.0,6.0,5.0,2.0,6.0,6.0,1.0,6.0,4.0,6.0,7.0,8.0,4.0,,2.0,6.0,2.0,7.0,2.0,6.0,6.0,2.0,5.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.5,0.2404480218935918,0.432587927177948,0.8808071856761684,0.0517106782723369,1.160672270205609,-0.8398631884194138,0.3731730001443556,-0.1576406363225798,0.7513790391887862,-1.3920152070712437,0.5699437062531825,0.1204573996206929,-0.3366924090653365,0.623591608140928,1.3089195221809355,1.3747268218649924,,-0.3276744228261906,0.1398420575950631,-4.478898400419066,0.2864538419952575,-2.257968424910722,-0.1177876297851202,0.0113170953583897,-0.7137682354882664,-1.1639967777000952,1.14304026372435,0.2638368716142774,-0.4788137697336204,0.603072931630625,0.0268797202797203,0.0420326506826507,0.0921835997335998,0.0067203546453545,0.1182406054729582,-0.0890846315449257,0.0587879342879343,-0.0215643578643578,0.1000000631721219,-0.2539302641802641,0.1297925241425241,0.019445575013222,-0.0522818968784912,0.0632391157604004,0.1532566169382733,0.3303239593739594,,-0.0930139394918806,0.0177047625577037,-0.7603493554690923,0.0389536776433061,-0.3385966644466645,-0.0146954148792384,0.0017126429126429,-0.0953629814629814,-0.1375623846741493,0.1365990204240205,0.0395682539682539,-0.0672041181041179,0.0919348484848484,6.0,6.0,6.0,7.0,8.0,7.0,6.0,8.0,7.0,3.0,6.0,6.0,5.0,9.0,9.0,6.0,,3.0,8.0,0.0,6.0,3.0,7.0,5.0,8.0,6.0,6.0,7.0,8.0,7.0,5.0,6.0,7.0,7.0,9.0,7.0,4.0,5.0,7.0,6.0,7.0,8.0,9.0,9.0,7.0,5.0,,8.0,6.0,9.0,9.0,5.0,8.0,8.0,3.0,7.0,5.0,1.0,5.0,3.0,4.0,5.0,6.0,5.0,8.0,5.0,3.0,4.0,6.0,2.0,5.0,5.0,5.0,8.0,7.0,4.0,,3.0,5.0,0.0,6.0,1.0,6.0,5.0,2.0,4.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.5,0.220869218640304,0.4386204570161678,0.2936227414396504,0.6194626664405583,0.5826974271193109,0.2099228347588266,1.9789047168491771,-0.4233704924630054,0.4977576475789197,-2.167512623393421,0.4429780700617126,0.2831780634518196,-0.3819260567397366,0.2153153437092213,1.8864441669661849,1.7734905026330303,,-0.5741998749574307,-0.6943883714591191,-2.364224080464904,0.6807579969858609,-2.254353227750335,-0.0277379947764381,-0.3907733579514414,-0.5777287377132091,-0.6981045342995273,1.7411435144724785,0.204258057476228,0.0418974082410235,-0.7225529881860243,0.0225799719887955,0.0443282271649918,0.0322112720612719,0.0788162309912309,0.0627644615188732,0.0261316572316573,0.3083115273615273,-0.0589230991230991,0.0675642238480473,-0.3373289654789655,0.1044719058719059,0.0504454906204906,-0.0590630848082086,0.0229060991983591,0.1816987359389836,0.4738703962703963,,-0.1571642163392163,-0.0820769044680808,-0.4133883982374694,0.0900291472717168,-0.3254233100233101,-0.0040231213231213,-0.0559189034821387,-0.0736170551670551,-0.0773765469824294,0.2311310855810856,0.0331190476190476,0.006169547119547,-0.1087142135642135,5.0,7.0,7.0,7.0,8.0,9.0,5.0,6.0,7.0,3.0,6.0,7.0,5.0,10.0,8.0,6.0,,4.0,7.0,2.0,7.0,3.0,5.0,4.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,5.0,4.0,5.0,6.0,7.0,7.0,7.0,9.0,9.0,7.0,5.0,,6.0,6.0,9.0,9.0,4.0,6.0,7.0,4.0,7.0,5.0,1.0,6.0,3.0,5.0,6.0,6.0,6.0,7.0,5.0,4.0,3.0,5.0,2.0,5.0,5.0,5.0,8.0,7.0,5.0,,2.0,4.0,2.0,7.0,1.0,4.0,4.0,3.0,5.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
