t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03
55.5,0.603247329823384,0.4994404126199919,0.246685019837287,-0.506548556886969,-0.2880491864339219,0.6029744399119306,0.4584356140760924,0.1726757025111777,0.9411545876174556,0.093891293059092,1.5906236358148504,-0.4891901272667717,1.134121091326736,0.2490003828237957,1.0095258648276555,-0.3353856791030994,-0.7446598393148236,0.6784182037746729,0.9308068222252394,-0.2222083699367439,-1.3463172902114835,-1.8291506234089008,0.0062088256547405,0.4916125272485072,-0.5500558849920305,0.1930001911737279,0.6066462716144361,0.5167019080606335,-1.4730113527445994,0.7478621979072122
56.5,0.0838924726720033,0.1263830429837526,-0.6379682289499787,-0.4492648628539971,-0.0239088366040123,-0.6166064299181254,0.0506276805660672,-0.1413828541527567,0.3513047967860352,-0.4540417537199347,1.5365419640796678,0.7260543877033863,0.9377472378690224,0.7308303627794016,0.7757972279930231,-0.1883229367664769,-0.7389329220707928,1.4481239931076273,1.3213526263400377,0.7431871602449125,-0.8432540619786636,-0.3394283675445139,-0.567790086305828,0.4858675351209103,-0.6344281416792008,0.8654774733291971,0.7379066411905182,0.8616557404795631,0.3121579860535161,0.9084552049597496
57.5,0.9310075965277536,-0.8376221141516765,-1.5827178864502889,-0.0465566395161385,0.0505556571167221,-0.9111076395453338,0.1386180553758154,-0.3023169775654833,0.2599137534412195,-0.5995106923614214,1.1849113822929416,0.9839724275816208,0.8490239074758636,0.515885650610551,0.7099100102742512,0.2749889668346896,0.6018560146369899,1.0582538086427715,1.3195670124477978,0.3604131179679872,-0.0668556995122057,-1.5234385419808916,-0.1075416997393655,-0.1682458806298137,-0.5825641788693583,1.6533211230954092,0.7539935330298941,0.1298242920627222,0.9227884145732834,0.0137775624035956
58.5,0.9369198293269214,-0.0757949416128597,-1.8294324578115595,0.4719027793383841,0.1646243478500725,-0.1356485900209995,0.6973735422644777,-0.3166864247837146,0.491928595379599,-0.5661869236583164,0.805437693598518,-0.2768278295499061,0.7249017611738201,0.5077856318324981,0.6008824789766283,0.9568787237378824,1.4842725330688404,0.8531591526287335,1.347652278960974,0.9422112497909836,-0.2383321036176358,-0.557680707050944,-1.2434733404899938,0.3862676905957421,-0.6988608511808014,1.0327476263435524,1.3657833547082894,0.0269116224465294,0.5868183257012459,-0.3306051119375299
59.5,0.6544683077248535,-1.445006470474075,-1.462965544624618,-0.0830780199003941,0.6349318040281164,0.1993338342281937,0.8325375809063241,-0.2772032023514566,1.0958203974577907,0.1485206449645472,0.3767809460371303,1.2076181001497472,1.0139896217411932,0.0685465104101036,-0.0156251842927186,1.574027555204073,1.4198578543616682,0.6557277325829227,0.911176691282254,1.2278155934614603,1.388882761806606,-0.1095726104703825,0.1015362777472787,0.408808173225321,0.2075578681111893,0.4501829407378112,1.3061600989399624,-0.1570666055484477,0.5231255622804296,0.4060298499494132
60.5,0.9400997554241374,-1.4425873166331211,-1.715386400244622,0.9497620216438654,-0.0052597544394435,-0.153827274265988,0.5743595594623484,0.0494160126075025,0.7386869220817726,0.910860207263711,-0.4896336967711024,0.4468356440231917,0.6669995275873402,-0.5512382285686761,-0.3613108464511272,1.1474225151468636,0.95379640927575,-0.1784194680578647,0.8824493176797081,0.2190762040081119,1.1198274368772432,-2.0038134639096508,-0.2806245265556015,0.3118942091629252,-0.7128548058125971,0.4039440826678457,1.2288981683885154,-1.6271419178405346,0.0395049435861764,0.2797927103797992
61.5,0.9331369990227428,-0.7578983292556655,-0.3673866089200925,0.2178288960066238,-0.167344812831031,-0.2319701285222133,0.235141193594613,0.574557229965048,1.0185844604085637,0.1344020229644117,-1.1229326078924058,0.4668716757123397,1.2477613147145763,0.1619403958130808,-0.911688514120514,1.2809990418342436,0.8299731826028858,-0.6542336616561256,1.2997842654496357,0.5454858829226978,0.6284843956063778,-1.1005553709876854,-0.601054859696158,0.0112146337915944,-0.0369814432570988,-0.3315565769501551,1.7418557846343936,-2.5826778072635053,-0.3496915373029461,0.1582935586678455
62.5,0.9664431418433628,-0.4377113390797231,-0.2632774483893839,0.1564435254671023,-0.6478960566488655,-0.9220518516923172,0.1666701275586602,0.7760277377606719,1.0796612439866182,0.1187537760807429,-0.7755188504561575,0.9744792463412202,1.0914209484846764,0.227252561212527,-1.9746131776672704,0.712528630226613,1.5720286102676082,-1.1584017106093103,1.424988130680694,-0.2476102158696463,0.0572768828868502,-0.6734469239299323,-1.8423074501059016,-0.2859229175682709,0.5075643130364935,-0.3789179035530073,1.0311953866631642,-1.788337609160513,-1.1761524807298616,0.90528888370996
63.5,-0.5427007186011328,-0.1172627045419732,-0.6383147589495938,-0.5948040259761351,-0.5966934613532774,0.1275888638619167,0.2524440259422304,0.7668703117835898,0.5527099611850587,-0.9530528171466354,-0.0819628176398913,0.8186042689211863,0.9445195045435404,-0.0573383226109842,-1.5462004848755444,0.7465678234214442,0.9882758992413184,-1.720422932812694,0.892330854506835,0.3183373813967264,0.2003024493222764,0.5605999867728106,-2.343531582013017,0.093620840854462,0.1354489204220477,-0.7532704842163758,-0.1307888924220502,-1.2921273351119045,-1.4052648158635257,0.5513067057813041
64.5,0.3398423828223422,0.3236679238787799,-1.8213448904549712,-2.5360956465072753,-0.7618956360139874,-0.2548495641665338,0.212734998997056,0.3829297167761391,0.6466001202195802,-0.3451339025910291,-0.424022707172917,-0.8347079178247774,-0.2257077814789301,-0.3408136779272565,-1.0396394257489765,-0.1911720805488735,-0.214079400939368,-1.6006754678911517,-0.4951226536402046,0.0209947708937405,-0.4011241090758856,-0.426422675015246,-2.00315434799931,0.1469983808077722,0.399073239932221,-0.3424242282147292,-0.8902110546481593,-0.3986573082581098,-1.3583029800451476,0.1676519152928839
65.5,0.6967521716048738,1.04808093886953,-2.1447766750372947,-3.3993701974556703,-0.3791678779512838,-0.0448435638009656,0.3323187209426206,0.111337553628877,0.9399327538179428,-1.7269337156360898,0.2127182134831312,-0.2889070514790203,-0.4582493793004122,0.5187584234673204,-1.255082006417588,-0.0226903869912841,-0.436339967836486,-0.2283802342796801,-0.5094654504908892,0.7984654263030351,-1.411198798131538,0.9573066071810864,-0.6192484464043307,0.113705945144056,0.2089220356981204,-0.7199039785216631,-1.0194061546991195,-0.1852349309621938,-1.3718707135514088,-0.8977292216372337
66.5,0.2052754134991684,1.1295003253064422,-2.9349096770026364,-3.1672010883807404,0.0921556697917504,-0.1282261438893593,1.0085304054366728,-0.1796075980764299,-0.2523273555941887,-1.561749578421597,1.0804168547994415,-0.6493094014979842,-0.8083941450654093,0.1826476037601035,-0.6288348433692358,1.1548151585126036,-1.0987923273196472,0.2434976992166707,0.0501003820629763,0.040320667235789,-0.5329338454874789,0.2107458446150493,0.4712080450820258,0.8708417086752405,0.5072502440100173,0.7571052402211381,-1.1775766374183394,0.497754878129776,-2.0229886972571034,-1.0249098456384909
67.5,0.3061697899468156,1.2078090345730703,-1.309014561228005,-3.787796327629421,-0.0240088053516296,-2.0779424105962834,1.0830889916385336,-0.1846031019231915,-0.8997547137867761,-2.21085657655191,1.2978652325056028,-0.6746090270535939,-1.6756205047093429,0.4312310956853837,0.1731249471632008,1.0519340568027755,-0.6863387384438794,0.7376866464332956,-0.4691056517859514,0.8496224362853265,-0.366898436583135,0.5321272681578765,0.3217096871940473,0.4051858848413414,0.3819169048171122,0.6890840256130142,-1.9707490007396065,0.2712899965042296,-1.1704476155122123,-1.1675736856805463
68.5,0.9842460803688996,0.88343383125114,-0.9527757823960435,-3.222787404991787,0.1161389497160873,-1.86482350079709,0.0246418211295516,-0.1739676657511898,0.1924282505634426,-1.1062120429095912,-0.5722802292957837,-0.5923565830277034,-0.9209003840693828,0.3047835166171606,0.9210266795311852,1.135940788381376,-1.334816790470169,0.6727653431176269,-0.5440208752146114,0.1494015405907467,-0.9071885736407426,1.2297065138866894,0.7946596639148031,0.3063180128586512,-0.4142011506130621,1.2530428274795695,-1.0908438182108586,0.6696811700629731,-0.6421186597664529,-1.3648171143477943
69.5,0.9037065833173352,0.533419672051765,-0.2475551635051871,-0.3943404713535478,0.0416889084471211,-0.3978577264622928,0.2180199537668461,0.6212759504528814,0.341503923586211,-0.3039175146876141,0.1084253586151038,0.3060004980487747,-0.738690306505471,0.7416231796487347,0.8759300914241421,0.725865027338192,-1.3482665692631814,1.1978547502322043,-0.6372577145897254,0.3124121460135872,0.0119051791284351,0.6636326926687145,0.1437566224027095,-0.1041980571426683,-0.4714561888180549,1.181499848871159,-1.1464750161137445,0.5254089627424795,-0.6041528101654149,-1.087978006069821
70.5,1.2035797750949078,0.5700727652879227,0.082803708341306,0.5936501542660387,0.0462406636484018,0.2360512304180485,-0.7192517037304983,0.53460961844306,-0.0680146296120957,-1.2304367829347536,0.0496639112766839,0.1612673899867845,-0.026866274058494,-0.0246712247959092,0.985443213431458,0.0332668245243606,-1.3655404935542914,1.210717810594054,-0.508882000591074,-0.2156767819869814,-0.0509021348142039,0.2578303563049469,0.243615500893893,-0.1722034574546927,-1.006816170837808,1.442924022858966,-0.4346928180357255,0.8137582215593183,-0.4531523618855722,-0.0549169055473933
71.5,1.0751704777536495,0.8787665921409443,0.4157390145225685,0.9292201606593524,0.1449685187771804,0.5401705622913314,-0.611235812756602,0.5713895008077912,0.4388807077486962,-1.5018176154657568,-0.4725637395493874,0.5692702449808507,0.3096168234967619,0.1782225834266004,0.7518431366502186,-0.7921117287379654,-0.7200415496271074,0.9169167813509534,-1.227851889714237,-1.231006530280791,-0.679298323633085,0.2914882905100302,-0.3862108854447846,-1.8148093487216583,-0.5687697979603435,0.9530888763777132,-0.3320548720453062,0.9433731137512152,0.9629609694183376,-0.5253318274095814
72.5,-0.0749482626009752,1.1367243656820183,0.9524961632572304,0.6372810255849722,-0.7457271776845795,0.8864403180965896,-0.3629182860206421,0.1889636848755443,0.7307463428277913,-1.206755336429733,0.3273654009790409,0.9857770383817476,0.3920216893721766,-0.4335861031783338,0.7793940875625363,-0.857864174128055,-0.4143970003271466,0.9783112530737456,-1.4846918376866545,-2.0881577703737864,-0.2819644659736853,0.6091898864961041,0.0144294624912839,-1.8636460270058972,-0.1344822417797856,0.9137429529554444,0.0415500817819506,0.9611653815137434,0.8560679261754848,-1.0592792568873612
73.5,-1.9396607579437188,0.9579190119730654,1.117556892924772,0.9142352603453574,-1.2061760482837725,0.917488665453635,-0.0597804011469396,0.2994072676398916,0.2111783792554666,-0.372345968784236,0.1294950847799306,0.1123156652374561,0.2527371543461066,-0.4436414036302593,0.758434140563838,0.0324717701370807,-0.4465302386495503,0.7097640195933568,-1.3355480169805367,-1.4651418316297802,0.5989274837333212,0.0471465658487568,-0.7878295902845672,-1.5199402280031775,-0.7235991506144824,0.0476422206852399,0.1921140093412031,0.7702825132554753,0.8542455122205332,-0.7945494860128443
74.5,-0.3245269368659744,1.1051764290470318,1.5592997870396406,0.9086947185536708,-1.4520873282133355,0.8056475672240782,0.0408597425475895,-0.0307875632885438,0.1388448085864108,-0.682699089396303,-0.0131904215104617,-0.0946181984787793,0.95456556982091,-0.5812006723747052,0.7494614904411601,0.3819047956223298,0.1403899904622883,0.6975284302615239,0.0012568284019616,-1.588596941440082,1.0572549860728373,0.3669694913114131,0.3937063457115735,-2.949771252297837,0.3158604250208444,1.1354414139260756,0.044446518211637,0.2353565594910401,0.0065626963528967,-0.3326029406493137
75.5,-0.7952887147565763,1.0266751111604255,1.8369675164274184,1.3493092979400774,-1.0819113409415408,0.98740057513639,0.6290607232198954,-0.3051192075473573,0.0658975372961536,0.2742678924274254,-0.556186603933093,0.2587856615187284,-0.3504160070019504,-0.0045263674862912,0.6006363831604321,1.599802477097477,0.6045234809922048,0.251339241017805,0.1048286941826813,-0.0396263391255261,0.94396473407156,0.063999646747167,0.7018671973102878,-2.6547482921620675,0.0398716547386669,0.8924967351162444,-0.4973770660421444,0.9087694393276082,0.7646496908735829,-1.236082691061226
76.5,-1.2767507074724225,1.5116217956692726,1.775917980539116,0.6574729947137492,-0.1703843341799021,1.1490018901547556,0.6977492792432449,-0.3075615349067542,-0.1702465573622798,0.6083783979721992,-1.250008463980838,0.1914788366514129,-0.688211092998769,0.1600272619672806,0.984888683931024,1.581901214971403,0.4844745933542554,0.6734016068048155,-0.6807103943763014,0.2437605571037331,0.1994492219252517,-0.5940535659178522,0.4136610913778055,-0.5677621542396941,0.017855272748592,0.8412770902447878,-0.6168799228264069,1.1478073911314566,0.2257040350751947,-1.5350068331636415
77.5,-0.5957645281200026,1.794147921319825,1.2232548646036203,1.0595004977018816,0.5339598012744642,0.5611895021465144,0.9396126403158448,0.258822249384602,-1.0726768965427185,1.2412877698363856,-0.2757625945630129,0.5832688278437298,-1.804895986698248,0.7557977873766986,0.9198036360560936,0.8481001062622054,-0.3260700147177054,0.6717699321959525,-0.8138205302072928,0.6592704599186304,0.5554500666059349,0.1219930226659131,-0.2931861099893158,-0.3283900910914332,0.0508641246510723,-0.1428382508897119,0.0644074338644573,0.2535476210369403,-0.049451503570922,-1.668437975392358
78.5,-0.1104869533526633,1.588940703102923,1.5284608402326882,0.7299839162054247,1.3748572050280887,0.7546583544878855,1.2037785834816528,0.171150081268587,-0.774547160349137,-0.5524104708835215,0.9061446811579832,-1.0397373146479798,-0.5562735259563196,1.200884964369875,0.3981290759417141,-0.0649566155335188,0.1634948985795044,1.341904049805523,0.0197537790453135,0.5215437781720332,0.6042882681558552,-0.2240205744795837,-0.1464604829190036,-0.2616859390024106,0.0644920092721181,-1.4429877004504088,-0.7362472972260279,0.7755102324171077,-0.1059024799029644,-2.4173385255884976
79.5,-0.6854766655865965,0.6627148493633009,1.037315755433084,-0.425162989692118,0.7661175076255962,1.1111148475514694,1.4172925666198697,0.2778451431741928,-0.0668756136953272,0.4984209191154499,0.9759966596719843,-0.8738803833722278,-0.7903288654719519,1.021682751999424,0.7783714949299687,0.7928567812225825,-0.4803730504833282,0.532639607918721,0.2358588057141375,0.0694329456888072,0.3244767268256376,1.002748787822612,-0.4790462344207526,0.8119189377240748,-1.9972281947723192,-1.3959074844634607,0.4583646861399563,0.8812809037248318,-0.6564776996411892,-3.382751857474164
80.5,-0.242043677702237,0.9412144901519668,0.9074067398739484,-0.1255731874488241,1.0728333661228715,1.2457706870487215,1.189218731728496,0.4084273134007431,-0.4276326333825688,0.9650767086973242,0.5261844700507239,-0.516509128567609,1.1082359297153987,1.1232153730394614,-0.1977540764606257,-0.082644731258307,-0.942825903418112,0.4576996459387481,0.2875506176893793,0.2115669736666541,-0.8640764531407006,0.8300350994357241,-0.0106958206893481,0.779976465542221,-0.6457679766410601,-2.025370064428008,0.6360937391473441,0.9046406693394766,-0.4499687142492696,-3.833072912740505
81.5,-0.1460059988953279,0.0788483630368855,0.4949317539638362,-0.3102669643415982,0.4163838300805315,0.8259944302374582,1.3113021906976925,0.1527624526972719,0.4427902451286314,0.1615922660034574,0.8621532435391228,-1.5345249545986672,0.8973165021616513,1.029639120969294,-0.8260953862571955,-0.1592241967225509,-1.2641926376046702,-0.0759825515151795,0.8866849798494822,0.7558677021196852,-0.9987662924734176,-0.2313090927228455,-0.9856205696280596,0.2832285340280664,-1.1402182144266284,-2.0717027984895986,0.933353343455566,0.9401671156731548,-0.1525287812893765,-2.016787786734061
82.5,-0.0311999010546643,-0.3691600199964379,0.140241284100474,-0.4499764404466017,0.3807376982684641,0.8913149575337868,0.6851663693623058,-0.5079644172482913,0.5380688884680227,0.4462417828120181,1.1150266533497342,-3.06086758113154,1.433819801011612,0.7207728576328746,-0.6422161807947405,-0.4120381107717007,-1.2067310108906586,-1.053416674848989,0.8962468540298517,1.1452542621664636,-1.0760406913370395,-0.5806425185065456,-1.6208566629827643,0.4617085412705597,-0.868530144356648,-0.9988480937653138,0.7185691815396124,0.9268096269669016,-1.1840236145931544,-0.8611757994028032
83.5,-0.436380833237774,0.0667178571086055,0.3763440464369708,0.4570258372485931,0.4268356496544304,0.8811002933444524,0.2791076541196406,-0.6597720904613723,0.8581253332536891,-0.2716105355900312,0.4103745494752878,-3.333681336552206,0.9276342476474908,0.617192442084659,-0.976494203663644,-0.8150626033041222,-2.0892252740261146,-1.974042963941533,0.4236581037587991,-0.7676465183728753,-1.3858668383046735,-0.5310084881887974,-0.9454990462882747,0.5504517973633177,-0.7081642598327711,-0.5758572524342929,0.3274798093483534,1.2444229273042915,-1.0720395856524632,0.0180613708956331
84.5,-0.6531239938365505,-0.3443994075640962,0.618935387576902,0.9601298976969244,0.0967220902976689,0.7179282893633536,0.0797343928785962,-1.039169285372398,1.1210923739136665,0.6800488999750183,-0.22750779049077,-3.506822940930239,1.0443867491170875,0.8990499381051281,-2.18599405012938,-1.5225015719121433,-1.9587221867931304,-1.2029439258104928,0.1933275940159111,-0.6092115394878158,-2.5061162738753846,-0.455214044989866,0.0582217756342886,0.4824440942473508,-0.1416258797230808,-1.2042051759554226,-0.3621630895271029,0.598444634588477,-1.6421134524742096,0.7955757270038498
85.5,-0.8623703189647924,-1.010872969888052,-0.8985760715404468,1.0867737492476983,0.4044125947991906,0.4125284370784989,0.4702328657011779,-0.6842391545980947,0.8501889656791346,-0.0109632758970328,0.2258398346081641,-6.011976254688018,0.8538638524978222,0.8160393859599396,-2.074351992786848,-0.7555495516200033,-0.9399782860715428,-1.5828062634443618,0.3504991354809832,-1.3270134762999977,-1.3048121841975375,-0.9695006965216498,-0.0259821385770031,-0.0566761422359129,-1.0031292888140206,-1.5140186247900824,-0.3643460909903152,0.2349206905435085,-2.191682142232447,0.1530263550217695
86.5,-1.440432026927284,0.524226325386271,-0.4475487244553838,0.3685602187000181,0.230396833660139,0.6720565938687245,-0.2568969981962935,0.1897568649560196,1.0608516936395054,-0.4682132048980882,0.4591951590615875,-4.126338964929798,0.6569240649083684,-0.069263483456133,-2.1172850885534213,-0.0057277778512646,-1.2386544318977408,-0.9984482823553866,-0.2234974665204705,-0.9123479337950016,-0.3745801669771453,-1.195081340287041,0.8635569772501731,-0.9673083440981528,-0.6133994205746566,-0.7639132024722174,0.1737168642415435,0.2612283165238142,-2.364804991571695,0.5683488112366044
87.5,-0.1652345626734821,-0.0234768311303363,-1.5058427189959944,-0.6489559626245733,-0.3685971577709626,0.5230122963954503,0.7562916378650104,0.9443427354434388,0.3024815832698801,0.8371818911193207,-0.3027894424822003,-2.297293737455527,1.1495902263126316,-0.0257369468091524,-3.545950950122404,-0.0926150730638624,-0.5483242028931657,-1.6211077808314516,-0.0483659147976832,-1.1654817477442112,-2.0197981856750955,-0.2670273360901716,-0.4144714896338098,0.4652988834274913,-0.0393760359058376,-0.7320513204006183,0.6253228805542038,-0.1063767039365875,-1.6044284291466957,0.1926998427565045
88.5,-0.6179203395929347,-0.1132524062953485,-1.5805330018988664,0.398035404981414,-0.4395554151155142,0.5099643968964975,0.7181155259296093,0.6770898670074819,-0.7192941875787842,-0.6117642407282841,0.4733905199222399,-0.8004579567806255,1.0202317919961443,-0.4140140464298364,-2.37570804095668,0.8147877150464217,0.9017542199476072,-0.2930368084104183,-0.5602617665420392,-0.7663490906014221,-1.5766778290039545,0.4289075883006152,0.6326747087002731,0.2878599585856941,-0.4738392979721494,0.1020659982270469,0.6323097404218812,-0.3493917045419423,-1.5324625658297717,-0.3582795303245814
89.5,0.0557452595263206,-0.0549144616213713,-3.0368816491910167,-0.0881042151581335,-0.6230401370131949,0.1670440744731505,1.2504989297371725,0.9427843817993248,-2.1057271887484794,-0.3048399368975713,0.6029586587357942,-0.1373123837974189,1.143202098439048,-0.1957889029332951,-1.431997143662319,0.6508252069795827,1.2888973072401304,-0.4173576901001929,-0.7829761975128563,-0.9509126126244604,-0.4882924613262599,-0.2094049680188562,0.991584985774146,0.3095537772376371,-0.6223684133913521,-0.382322014118294,1.7225781829649949,-0.3579995111285468,-0.8722965569809948,-1.2570028114329934
90.5,-0.2145211601136655,0.7307657400477447,-1.6108631659401478,-0.5443611953992064,-1.3965553935198374,0.6793639912130797,0.5533005192883899,0.951377100286238,-2.698622447037345,-0.7866713973793508,0.1768617506989874,0.7933343643893943,1.1536388176585046,0.3055858812051923,-0.2297078721692617,0.9053713778969849,1.3137763608739288,-0.4942627893004282,-1.1227633100380694,-1.3839971125017323,-0.3360491557171482,-1.5101449204322983,1.6467507385024962,0.4909527645198381,-0.2555352549485711,-0.8642849092612339,1.0799772836359744,0.5818805679568362,-0.128052038757246,-2.103008721463412
91.5,0.1992444572554393,0.6509599103608235,-1.339039645172183,-0.0855077770223185,-0.7118891861497031,0.3190398233189075,0.6309035804500313,0.9665265861722712,-2.237865718600381,-1.4320484102135775,-0.8983279281099112,1.1037475938212875,0.875395543571606,-0.2291276612150851,0.0521419787425003,0.5322208933791647,1.7918451069628385,0.4063359715557789,-1.2914842905996675,-2.9792883010193685,-0.420900064773474,-0.3963345824350699,0.9479929522210444,-0.1653938360251541,-1.1978299820504883,-1.7178344312780012,1.4489604561090303,0.6532846475319108,0.379215482162423,-1.2150012302130115
92.5,0.3265217532651009,0.6669012635554223,-0.3493004362021575,0.1694745530719414,0.6840584217596458,0.2680794249090877,0.7002185194040607,0.7160995534375062,-1.398789760982908,-3.1569552905550187,0.2292732435175814,0.699134703708287,1.19973464626244,-1.142884980121627,0.8896427512985062,-0.0329840267592756,1.8429381731932049,0.7525589155481709,-2.6890154669500297,-1.4643359636868307,0.3556546590696355,-1.0163636420853277,1.0885506088347086,-1.3794477599945454,-2.1590723674406034,-0.7094806214873546,1.2915399766910354,1.134451726640799,0.3586044679754885,-0.7819949163191271
93.5,0.2903278909049158,1.024675168417382,-0.3352169753987432,-0.3382734598935425,1.213253108091096,0.5738732344440769,-0.1368411153847227,0.5457336110440728,-0.3516493586419241,-2.049185503516022,-0.4707257610551921,0.8555345308825585,1.3035727652630569,-1.0229244589034596,1.0497736504800164,-0.3959490513407939,1.8278589427789405,1.357073900628643,-0.645245648238614,-1.853934826938899,0.671975766919257,0.2662776341793447,0.6377832036051139,-1.8912057756555176,-1.6575607769933884,-1.3938606119282313,-0.1698500171276125,0.1985088912703576,0.4098956274059628,-0.3204910764211099
94.5,-0.0745776958070863,0.6195129554275417,1.030129978563251,-0.0070250071783931,0.9357195053461744,0.4235045888794954,0.3858600792484765,0.7263240971491937,0.4633751555474689,-2.6244215543973417,-0.4436383841430776,1.3712579127895097,0.3262283600040025,-0.9422076843194754,1.1014598545431664,0.0771848132169476,1.0444014010000071,1.0070170907270228,0.0117893900783623,-0.9773659026236738,0.8336230317338134,0.3323686332973698,0.7882688821324061,-2.377519097594741,-1.0026587248657606,-0.3763241112499353,-2.3821239447967466,-0.2905233862989402,0.7336938279690797,0.1478719869080982
95.5,0.2778456984017147,1.1026848919331649,1.5619132258769963,-0.1398979393379693,1.2471781251865122,0.0530452522515371,0.1359966380023975,0.481825624192908,0.419075731755943,-0.6892234915690602,1.8044215417496687,1.3177175510303,0.2589292249571295,-0.7285333307668542,0.8828963984125712,0.2552342662991866,1.0426139611585383,0.9054733221684816,0.090281579361474,-0.9607083360375522,-0.6028929462516871,1.7604699627384883,0.9405571964140556,-2.906286365405304,-0.9970357483452807,0.9165062753463564,-1.2319157537901608,-0.1066880616301445,0.487295324376666,0.5005445438534342
96.5,0.240304969608437,0.3353755764555782,1.494545245866346,0.3037036515222898,1.0881750578341276,0.5260723507333669,0.4067971126497364,0.5038487238231935,0.6792184042029498,-2.030666444414063,1.8623979598820044,-0.2933821204150069,0.6116367005136548,-0.1742282067790178,1.3888752852648452,0.4019812306816608,0.4805721029328354,0.1902675600266054,-1.4130607549803376,-2.6552797237355645,-0.8946924656719021,1.0663770268342114,0.4552732508649104,-1.6913357468338384,0.2649036156531249,0.3419667854744272,-2.1053028052899587,-1.0782526318975618,0.1801009569986093,0.2289979042531052
97.5,0.1033032677055393,-0.4838161955104152,0.8929944891196657,0.6094737010254229,0.0105017480032137,0.4187247693882835,0.943775915464072,-0.2050410621004947,0.5906727764238089,1.3979393490209722,1.1972497944133291,0.1334895060674444,-0.1307135531578286,0.4280392231198601,0.9646668470803768,1.219730484155313,-0.1614504259560556,0.7229320504261544,-0.2646370830319294,-0.6516712348825896,-1.8717174070378,0.918439392203732,0.9481421899803392,-0.6725393557067917,0.9375446941122328,-0.2365649500106536,-2.9632555314287017,-2.193372968476022,0.7224944268784006,0.0782797723225838
98.5,0.0767058411271582,0.3432342073155092,1.34224091064199,0.220236079550443,0.0457981737489665,-0.0003909840656433,-0.0054694402064426,-0.2510934779736929,0.7955423552813684,1.307356017100709,1.4312682501819274,0.2427377074678444,-0.5308666553353789,0.5793927387913033,-0.1324101541343872,0.8375131935406481,-0.7811259589566705,0.1576424198284386,-0.1803765697056114,0.4931217327859866,-1.5900908873165591,1.1482641409826784,0.0110452226149423,-0.8636426378670907,1.02939973964384,0.1000871449054018,-1.278657964943832,-1.4786304576686162,0.9656797796850732,-0.3175223847339401
99.5,0.1594766883785732,0.5316070808331669,1.15132723777523,0.5592923377869936,0.1944756097723507,0.4353695422645649,0.2468801271527496,-0.4725688287728744,0.7161930986511955,0.90655188092373,-0.0120178246933357,-0.1436489254815782,-0.6202677752354601,1.125219264776702,0.3538047999633057,0.2226326978100333,-1.2251118951564075,-0.4393482101785253,-0.6678813382006769,0.3104311807715614,-1.1046543722810631,0.8061735752724936,-0.2076169003440839,0.6398383153843105,0.7514760443810516,0.0267121577695364,0.8176313644597192,-0.8820737329501334,0.5174368847081975,-0.8168359132049909
100.5,-2.534921622749122,-0.9810148717293758,0.7070170618371974,0.6771607081987401,0.4835555846203857,0.2047107468717409,0.0945993702735373,0.1370424793120167,0.7393786456960405,-0.0869809665551039,0.9353579358559572,-0.2515211232608059,-1.9630786156884563,0.4017231429070895,0.6447016193240217,-0.0213887912207011,-0.7299939841707702,-0.4541595076804658,0.3252796596538096,0.3771258771980091,-0.3726147497006852,1.023000149505044,-0.676512613334834,0.1600418569418908,0.7190272909364167,0.4196760313953342,0.1795675765310599,-2.0041138882387193,0.4140632507111593,0.3317569054507708
101.5,-2.1699605919469644,-1.3812666657102208,1.3885470179374364,0.6610201297398594,0.5933483896559479,1.2941803954706024,-1.2067116334835577,0.6665894565468203,0.4965840433911734,-0.4382844450810958,0.589071331760983,0.8391270609371582,-2.982198711357584,0.2372869204234483,0.221143054145465,0.251295275388696,-0.1965042418101124,0.1341256370487206,0.1868145215991161,-0.6980209487366861,0.376830801065282,1.267596127406261,-0.9521109295025644,0.6696376560005722,0.9620577870166234,1.4153825572708056,1.098623413229861,-0.7175102729409617,0.1972931009247369,0.9004008673439754
