t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03
55.5,-0.3311179679545847,0.0510773638178042,0.1094515847051387,-0.6803871576658762,-1.1268138431200216,0.0886785294800543,0.0862470634888707,0.3276655093600651,0.6209127008621584,0.8509935747086217,1.264854368731752,-0.1870242943285685,0.5998386242479731,0.4061068823032514,0.6249784396296578,1.615189032063408,-0.8250955760586794,0.5398787470852559,0.5799074164682593,1.5033902460808966,-0.9756249042647228,-0.8879025582438426,-0.5448444326429429,-0.1917096029395953,-0.8925253573074383,-0.8204555344133522,0.6042202058953421,0.9337626922828526,-1.9170493439983225,1.238745614030107
56.5,-0.6890319125113653,-0.1162037942921222,-1.0220182751123563,-0.7197840937341756,-0.634488574985199,-1.0307727957809805,0.6564207725252521,0.1838082785939563,-0.2935462749142647,0.5584979989477667,0.8402056485416955,-0.0574398731984605,0.5722351663444664,0.7276900380052855,0.4070759239587683,-0.0859344456095559,-0.8209625219932065,1.249184137238668,0.8668790417471258,1.5186369140700888,-1.0684817965537128,-1.0229703757551007,-1.5653105290775022,0.0385325767320463,-1.1613742959669944,-0.1588941441912136,0.610035535262463,0.501313217279542,-0.5059631294612571,1.4065111206120164
57.5,0.063722886375325,-0.3801792841114068,-1.9992022682554504,-0.1989232587808369,-0.7071016537579515,-1.4172093021965697,0.5167304867354384,-0.0517635682611767,-0.5977678393575024,0.2950410176584368,0.365327609516844,-0.2852020887890595,0.3380883305457242,0.7370435991853058,1.172774851786199,0.4708024427937521,0.4319479242130745,0.6854924683777228,1.2310016281960048,0.7555607205049362,-0.7233709360437016,-2.648637465962704,-1.1249574110456528,-0.5128536066080743,0.1470791475737762,0.7951351953838026,0.6214555868282698,0.6706922810820042,0.2195789779860877,0.5157902222915371
58.5,0.2015144614612759,0.4735231865291896,-2.1839628172089833,0.306215583565911,-0.4013307196402933,-0.4898579805036643,1.0014437180342168,0.4063593683492399,-0.1531921416105553,0.3485119429477333,0.0080479548140244,-0.5737284213441808,-0.193266087691414,0.77517347987818,0.16858815738717,-0.377753200166787,1.2044160394220966,0.5303444209897481,1.114459958064232,1.9423780243623492,0.6385253358308012,-0.8968456870276555,-2.486676660356141,0.0214678027762198,-0.1075098591263858,1.313416921282334,1.24464529383502,0.5698453386944543,0.8497725247382414,-0.0496057946312719
59.5,-0.1110176660077756,-1.5826823898511135,-0.7976874950901923,0.311393942658621,0.2335341028626854,-0.10575659535065,0.4745255350148571,-0.0102597156619005,0.5788016280001244,0.7059062928839474,-0.6547323203157839,0.4323222647389338,0.0112009395357466,0.3360001169247461,0.4998248933096529,0.4899352488138889,1.0960261085177578,0.2559709210696022,0.6107791430771283,0.8970581888993342,1.196533736793311,-0.8838430559656495,-1.5568010967894907,1.2283365516954277,0.5534950256755768,0.1581589716587238,1.0373314687081516,1.4758251523233046,0.697871681662479,-0.2144658408512803
60.5,0.4710732033276163,-0.107806743369273,0.7756773215354228,0.5067595257688342,0.2978559351325318,0.1955059047852618,0.4428899494607488,-0.1347611001469006,0.4995548923224269,0.021064782705891,0.3385569502759449,1.3189136073094396,-0.3844997165588589,1.1452912728411029,0.0970564053368215,0.6196760811338398,0.1922935352564315,-0.3427227224962476,0.634197281299677,-0.2558341060048604,0.7390745982280529,-0.7745040787569173,-0.2968110723932001,1.276264107859039,0.372019360869377,-0.0809345540896751,0.3508880646158559,0.8820263227226561,0.680939437613977,-0.1587519203653127
61.5,0.196283164860759,-1.209931243363264,0.227923498059985,0.7384003235745332,0.5106314205251172,-0.012709608742387,0.6857076506133032,0.3209039209122951,0.7843817474186905,-1.2149020164243085,-0.2047643410919254,1.4865731055373266,0.3430053831536146,1.8876368539141983,-0.3404127855227871,0.2955562284776293,-0.4307043484080703,-0.9896665214136128,0.976901489493464,-0.1756313104748001,0.0065083124871608,-1.2976397894687155,0.0536199549333219,-0.225356750539849,0.2319736196253001,-0.5268434925431493,1.366471912344549,1.6729454166207671,0.2764372730279378,-0.231667135479125
62.5,0.1954227017162291,-0.2339584853263656,0.141278423094417,0.4274062013979066,-0.3779207462110877,-0.8888174066430211,0.5064095622704272,0.4890512982159029,0.9172454934225271,-1.1545770924777612,0.4224767952299001,0.773883855734814,0.3207981270338244,0.8817983203887212,-1.5440146114190771,0.0222599892706739,1.1789996312693962,-1.633591181247629,0.4144990269621399,0.0724630896907854,1.1671981215990208,-0.8679905585398511,-1.0745470453576444,-1.090286155804931,0.0397779718486282,-0.8028832991052081,1.5165865297780674,0.5741206060892041,0.4064791507816926,0.4808691047372366
63.5,1.3178155277219652,-0.4963099383019705,-1.2632659415741236,0.1723226870551747,-1.367591805405493,0.1167847387862931,0.4361057040574809,0.9385190982548196,0.2497967258596622,0.8847676653178781,0.7375245597536916,0.593909707698809,1.2884949742234268,1.2520565112296709,-2.1246752328242593,0.1854555832727139,-0.2896758623026945,-1.7457999813222909,0.3321921561437438,-0.8990246518488972,0.8764062671314087,0.063935275788269,-1.7089627796224856,-0.6560964880034343,0.0587703974180883,-1.2749252980974468,-0.050062676344247,-0.1871492974463438,0.0361699195060393,0.4240182843607927
64.5,1.165584574975615,0.8774616506482137,-3.3975464098428416,-2.150410684180524,-1.39478104908882,-0.568036190078551,0.4867960032742945,0.2353624058989175,1.3721310500439206,1.975489372411529,-1.4655736481783743,-0.1374700615923767,-0.5490012135055434,0.7811347728163353,-1.5965318248769804,-0.6660047869306154,-1.8483911957077173,-1.7824427888584775,-0.0663986610638126,0.2575927672220814,0.7245921498501976,-1.24991720785738,-1.4758808230358684,-0.7684512497069043,0.1534519169460639,-1.3441027354024384,-1.551488826595631,-0.1650259985967322,-0.9760218446785252,-0.269687670359146
65.5,-0.1000161757169319,0.6797293200523561,-3.072219814055945,-2.534752522173401,0.0072844894919268,-0.1401511191667069,0.2369590760012656,-0.0438322416924402,2.1057434254515415,-0.2992484084518212,-0.8428083337126684,0.2673286814979903,-0.0756269636173665,-0.3723457175898086,-1.7399133959516349,-0.761516171162037,-1.487433854439678,-0.4706362534420542,-0.3998815071941303,1.2254425837904757,-1.6482997225759242,0.3780950462290601,-2.5128698943027183,-0.5462721118897785,0.0567172697326446,-0.3079667217510422,-1.2529028042774202,0.3121573180852307,-0.1575300970351853,-0.1719195221474392
66.5,-0.5060963500304606,0.2641838563106848,-3.8836027969348934,-3.606591421803537,0.1830834716778399,-0.3392350648940476,0.8945671939247131,-0.2940794339892388,1.2174692699956275,-1.2016790828875374,0.0453401953919237,0.1721644773188273,0.2236523125303559,-0.5083308943445578,-0.967257708791633,0.0503322199288041,-1.5729816946503576,0.0854468084345324,0.050370688478299,0.6265570250040186,-1.669271418338271,-0.6903214766007475,-1.2806363375903358,0.2012457678367619,0.1938875643830525,-0.3008854591730997,-1.4945908054855566,0.2771981003114019,0.0141098454657143,-0.5200873309262649
67.5,-0.2365728451493014,1.3718604692521037,-2.0403679160910055,-4.56716373411577,0.2024070007362353,-2.9323770132964406,0.868712340849101,-0.3387926802419414,-0.3192735295487505,-2.0449887795806307,0.7048420139745636,-1.1388401303999511,-0.4561220895247886,-0.3184879019728028,-0.1249856157399534,-0.1684415696995239,-0.7323735426873171,0.5719405923636589,0.0422203751660571,0.5409236912818941,0.387095356093573,-0.0508864171406305,-0.6210605280141597,-0.5431230558787005,0.0756028305311323,-0.0157083650971016,-1.0279342394278457,0.5074373224650255,0.0053313206683144,-0.9080332288736488
68.5,0.0206524581196835,1.4104730117644846,-1.199378139515262,-2.094641763847462,-0.1054532736921971,-2.964426207442379,0.7933175519914123,-0.3153986023163427,-0.4146058898919673,-0.8744828219972347,0.2441183860449688,-0.1281397859681555,0.3265770343106515,-0.256499752578089,0.538131353767797,-0.1607852015505396,-1.5088488147912769,0.4455492061425256,0.0070515098250822,-0.2014135691534244,0.1089841622368773,0.9435432501003218,0.579787198961788,1.0473492288359074,-0.639890169208656,0.412023871462875,-0.5179066687442458,0.0873436295587151,0.453027201425219,-1.1057641779810208
69.5,0.4439684361498631,1.0205337599229471,-0.6247077766390566,0.171275554528977,-0.4519467462466415,-1.283836717740136,0.5957700777718979,0.2950634416968979,-0.1864246674553746,0.3677289110546141,1.259981131932236,-0.7733264811557222,-1.085701687149517,0.2832050793961491,0.4483674722734411,-0.1658324815311943,-1.508929476681318,1.1175183051035769,-0.6876798826411761,0.9174009646407144,-0.0820519070948364,0.1039068409072994,-0.189118124758649,0.6501945374456425,-0.8925601573489899,0.798681685853938,0.2279509276099487,-0.1668507556410919,0.213974013382649,0.3118320278717044
70.5,0.3865127316306938,0.3809134060432332,-0.2802982659508456,0.8420767456514265,0.4195600668563328,-0.4150224237167674,-0.3037752073083793,0.2964009739112518,-0.3540503979541305,0.3616802980495915,-0.3192969243511216,-1.003838621678815,0.0819440538701925,0.0913350079074703,0.5795148124644625,-0.58053224680775,-1.5015650334907635,1.088290881369912,-0.5584877189492917,0.7477392575735389,-0.2265018646725217,-0.6912359785549217,-0.8794106435749316,0.8639233769799441,-0.2001611544778755,1.2322810841334109,0.0379880980165687,-0.0532738809287804,0.7524490055359128,-0.3083450407390191
71.5,1.740465520375825,0.5644225854154313,0.9691534097902712,1.3208829525917247,0.1135550577133823,0.2978289855879384,0.4305058922807961,0.3197646920641549,0.3355786431087658,-0.0902564209514391,-1.5169287770516335,-0.2283402496518151,0.6919200716941932,1.142918280230424,0.4762742672904659,-1.7279619749487414,-0.7644165568246285,0.6273394502618297,-1.6078774549304395,-0.6605410247617703,-0.9994377573452214,-0.6789932954598403,-1.5468972018125793,1.0562934460047575,0.1073677837364738,0.3752775952458898,0.1223976339279721,-0.1057270375294403,1.245976836243535,-0.5442568721791474
72.5,0.7211075064157381,0.9153619674231174,0.4557824606688981,0.450327901341658,-0.4504917932177051,0.6186192624747611,0.4850426911829643,0.3355481637875605,0.6202278761676965,-0.662193925571451,1.024112051891638,0.5107185272231854,0.6813774364948899,1.2145375613321814,0.3625915654650231,-1.6080631360505822,-0.4563063000432961,0.6431441539139292,-1.9363698794910569,-1.9138143098625016,-0.9351527063992122,-0.4856306843209489,-1.0994900975088462,0.6327703120187036,0.0010543610857861,-0.1577009099853102,-0.0001312399497084,-0.2425004454330384,1.1870251989475793,0.139186899103006
73.5,-2.0455619591704925,0.7688915145590209,1.7696194103194367,0.5029101272018273,-1.35872111903669,0.6753929837963338,0.2230143986626811,0.610478163788941,0.0576290921958389,-0.2405909709673409,0.8011349575307316,-0.7174071199415276,0.8342482757828193,0.7515295485272843,0.1631796568618939,-0.6894604725531258,0.4668592110084262,0.6759332160707702,-2.1570123881584418,-2.334530682627113,0.2022043650462336,0.1794779668653867,-2.1629034510743153,1.870544905109227,0.6099439616813856,-1.3542405572341312,0.0134956434450835,-0.3236510676510614,0.6648169523707465,-0.0842960776947387
74.5,-0.961896776428818,0.5843685196438825,0.8616946633895316,-0.035435502060637,-1.8459960783544425,0.4881683546116932,-0.3795654907744886,0.1865016766146255,-0.1893911302332174,-0.4134332841738441,0.1512520609859878,-0.583052697043248,1.5825775422130093,0.7604562065932753,0.2810735027373541,-0.0345893047540407,1.01474281449127,0.6629280662591553,-0.8543729534874399,-2.1967338304544604,0.4259644811289582,1.1435995902438765,-0.5990806141475249,-0.4166041845146895,0.257467661008409,-0.2387804292695689,-0.0106020740227836,-0.0752149674801262,0.4144240419446471,0.5806871572124382
75.5,-1.1532659335387945,0.7704204024659502,1.18073196268014,0.5611335465396633,-1.4950092378781343,0.613340003288794,0.1275521086747974,-0.0945885541831443,-0.4404138141825071,0.6790205185166033,-0.3581208980144252,-0.1943911243394754,0.1460128806533975,0.4521200132304447,0.2067734438048225,1.518463331614672,1.5669100368069515,0.1431520283581923,-0.7568432159229647,-0.6233733369496783,-0.0597101377803495,-0.7767062899803169,-0.0386979067797916,-2.235732863090975,0.18993718459742,-0.263858956423356,0.6725673559463243,-0.0579593717742682,0.368215940568336,0.6283115432684451
76.5,-0.4538298297531661,1.283006093439179,1.2380509810068905,0.0530468945101472,-0.8730721179326711,0.7931040365124983,0.2272321301932209,-0.0966673935459713,-0.0099843712022465,0.1692593687188709,-1.056094459108225,-0.6107661502938769,1.0637847967632323,1.7213227689292692,0.5991055762835579,1.3727075346053448,1.5299301934736524,0.6463719901794381,-0.6068376827619381,-0.8703478893646702,0.5824384240731801,-1.0017854100703771,-1.0079918605510925,-1.046659003051306,0.8329842186070133,0.5241101905066673,0.1302971122961215,0.5518164622132192,0.6722167486443678,-0.1878531371079022
77.5,0.0056352074667279,1.429857380043275,1.0165589316968588,0.4408568592224414,-0.0864177370918375,-0.0336870182251002,0.4313439571666482,0.0168559251292816,-0.4710471410056995,0.6081739234855037,0.0093564809141652,-0.5039055550049905,-0.0101733290183367,1.3579745797129872,0.7435241789852629,0.5080275111108428,0.185854737312414,0.6461647658078492,-0.6897068585836662,-0.3646634388602831,-0.622137231425688,-0.379123251479655,-0.8376106696104281,-1.291812787834827,0.0314440141064081,0.5564238432225559,0.1145826795153931,0.7029371404973441,0.0497083331909077,-0.8390086621852362
78.5,0.4052257864404562,1.304282765580932,1.387401742445492,0.4329263910225903,0.8488961176338514,0.2219894290346169,0.7243369001610203,-0.1320037215026447,-0.2128750700751672,0.3058847760590568,-0.2917302015607236,-0.5674772722951866,-0.0764292199941902,2.0298152757975947,0.0376801954272954,0.4367278168201002,-0.9428913683852548,1.3023071072339203,-0.0901252203770341,-0.7657929285032683,-0.7152059781599407,-0.8466017307985924,-0.9588837170528904,-0.7235945698351175,0.0537981577212782,0.350966013655515,-0.6036555847350289,0.1062399162570979,-0.0021667889238157,-1.7024937783102525
79.5,-0.2676312032091811,0.1573178554785043,0.8115788406210047,-0.0151365529223434,1.0800208076612992,0.7223603540729935,1.171325102776796,0.453043085198239,-0.2779162560712535,-0.3409266811132427,0.2083277371518796,-0.37501635206002,-0.6304554084510603,0.2748752583003663,0.4715409942710345,0.0027627670785172,-1.4876847726171714,1.2432032422508712,0.5988880838549192,0.7828249840061061,-1.0955230094273132,0.7281601015839431,-0.2083205810736842,0.3073844363568953,0.3049176786184079,-0.0285090013472515,0.4755024271493668,0.2714094636645287,-0.5951568712570896,-2.933404542964567
80.5,-0.6221741047099635,0.1911674750893945,0.5279382725308169,0.2868604584868296,0.6793983547008386,1.055234197335604,0.8192924471892952,0.5360987046840641,-0.7275909453639254,0.2459159616601161,-0.8158396057228527,-0.1467230692371748,0.33113886568585,0.2337350783229637,0.7501228615633034,0.1767400670035591,-1.5952306733626596,1.1760136501596026,0.6367302341281422,0.3371785186152955,-2.0835965592513976,0.2377867369531462,1.4511337616753417,0.5271051763404074,-0.2615604413675232,-0.9111423168754876,0.6223093300961867,0.1630288920576985,0.0171452536599445,-4.866125745246919
81.5,-0.7294061124420563,0.4841803646167635,-0.2778204178083766,-0.0645386624108118,-0.040124245735511,0.4160357998129021,0.8616815374783989,0.4411141602209278,0.1975014632148221,-0.253483253744357,0.1873801431304285,0.9695137280796,-0.2794709114117524,0.3420898160772221,-0.0099963317826026,-0.1194033228647495,-1.440533268815294,0.0416972810963182,0.6491856426524714,1.221170596990404,-1.6922659049198103,0.2686772242235657,-0.1808162371931415,-0.104754625028491,-0.166124288648827,-0.8642733893481324,0.9029466271094538,0.1025407149110365,0.5010800041065879,-3.4661902986498307
82.5,0.3830684479620352,-0.2109303878796443,-0.8188001049499354,0.3541761479565538,0.2872634656317891,0.238068839649629,1.4522962349093471,-0.1647640802469084,0.729723743452009,0.2172610334641522,0.4488546535263959,-1.933375217754201,0.693837162239695,0.0615740802567338,-0.2733180123494838,0.7240143158672988,-1.5712892974264527,-1.2481214356629386,0.6071107754315072,0.5872973333627419,-2.146285440031644,-0.242749974229194,-1.0858931224544592,0.3532427180248792,-0.3960438711221505,-0.5667099037651664,0.3206040928511447,0.0479523492829202,-0.6570574348677979,-2.0815497164370775
83.5,-0.0536322532046775,0.3183145029108732,-0.910719582070996,0.1294875132515087,0.1283487852846473,0.286193629237627,1.49307165035615,-0.8208498836554181,0.9504444146461166,-1.1841946012300095,1.45961518576369,-3.7557800447053142,0.1677351041491677,0.7565053735545819,-0.5757686529803652,1.2522051500312203,-2.6073311501972936,-1.749422223084855,0.0558918753503814,-0.6062201040523776,-1.9947684657316935,0.346632473306971,0.1886994337429615,0.3818243007562694,0.9877758120528688,-0.5980631084597283,0.6297209366392478,-0.0149240673383185,-0.8296745696194554,-0.8455151804137407
84.5,-0.3384234985829059,0.9961363762858764,-0.7690996982590692,0.5501719070157051,-0.2914381871420749,0.1003112255060344,0.3394143224209291,-1.217304979904413,0.7287411109685917,-0.4628844458502489,0.7947622150775154,-2.8582473651081237,0.2939852242965514,1.3567616222395589,-1.5918225763006175,0.5391995995904381,-2.613200845526966,-1.6853045661235746,0.0667872135929553,0.0464708318794167,-3.0974491477964747,-0.3429730208848343,-0.6263855650476317,0.3558025490714638,0.0254086244628686,-1.4046857818174876,0.9204658202412443,-0.6753674031643365,-1.9338147332982245,0.1856742218316976
85.5,-0.1322585567124447,0.6809432685848285,-1.053575041816049,0.8235477410884214,-0.1375599720808869,0.0133738010954356,0.0777996871107408,-0.8680190656019046,0.7578975059496554,0.8170137200464807,1.1052047084423482,-2.848670401319932,0.3506745750782231,0.49241905543527,-2.4792171611292404,0.9187764374875664,-1.632502705695629,-1.7196654441553072,0.229845815780389,-0.383613469647542,-2.1415713820691495,-0.756223177930326,-0.4719489217416397,-0.4569738406643666,1.0439077999709192,-0.4594086493139931,0.7531098843807669,0.5518797152460324,-3.176688618095637,0.4974838990149812
86.5,-2.289423003229665,1.1581074418444854,-0.1060767219329579,0.7218680930030883,0.4311524932173601,0.2937468022648081,-0.40710155936313,-0.0937799241835489,0.9177482529243997,-0.2835964398641671,-0.8771485668362319,-3.1793067307029,0.1354066137057342,-0.4786850199260722,-2.3220646220268057,0.5354210151017956,-1.4604090315918234,-1.0129777960823478,-0.5638775233466912,-0.6459048661067744,-0.5838596649108909,-1.3056214527495955,-0.1402473533276496,-0.0505086124226845,1.094389728513525,0.1898122727030714,1.234779257824126,0.630427204294373,-3.080896683590297,-0.4387140862097979
87.5,-1.2268492934908086,0.8972609975791215,-1.1542195122324446,-0.2954908114841214,0.0292470125515711,0.7325639546825584,0.5526086223602508,0.5104469155112762,0.7774778356490679,1.7272950647529155,-1.0960020507628736,-1.0704776450603777,0.3336214797624011,-0.6695144423903401,-2.6047359559677385,1.4712842660399164,-0.7633233393519698,-1.7046067138731047,-0.3999891056104641,-0.1313780548823364,-1.1382255425400705,-0.9721478692217984,-1.1083775642163958,-0.6706647220566087,0.8733554108936598,0.1615531795339573,1.1915894755082297,0.2968299405528023,-1.9369803030391484,-0.5303067656939494
88.5,-1.8573208643479835,0.6977023552218619,-2.1903987700630703,0.6568635484469717,-0.6185667895157824,0.8166590664508617,0.4958536875677231,0.4940865817006359,-0.3045650522303206,1.834256202513115,-0.6097089509617143,0.3727599123555573,0.408643602830255,-0.6045421157340155,-2.685573387963194,1.1775229293765466,0.5305606891573283,-0.3781664017843485,-1.0507245101218723,0.3843052578589792,-0.9188683823293498,-0.1489862006351959,-0.3133035931351558,-0.7987551864864252,0.3456013759740674,0.7841838881947645,0.6185262268069897,0.206672888426468,-1.9164557254100936,-1.6407558248600294
89.5,0.716758007004087,-0.4099045745617355,-2.0848717360636067,0.2746994842079754,-0.7603999121215151,0.2933244568264029,0.9694691552831944,0.8314824488948731,-1.968730591061733,0.4108160942409612,1.4590958581760198,-1.3715306557439202,0.4938842987797949,0.1031590497746102,-0.99610274961298,1.234006280000726,1.0281297329335757,-0.6649736656421199,-2.015366749378545,0.2108900517565723,-0.0193813214296932,1.0617853264135173,-0.3884754912539773,-0.5001748101004064,0.1033107083110448,0.3123829836179099,1.333856907491561,0.3025816541814305,-1.2127997786733526,-1.7098079176753456
90.5,0.2537165369441295,0.0547658952895478,-1.4121104622523333,-0.260389438953635,-1.604758524728649,0.3211886389376903,0.3456654702234091,0.8381253738113488,-2.6220140323618173,1.4030148759041872,1.0833261755890575,-0.4191726986024809,0.3011139051451899,0.5449776075818122,-0.6053537193968803,1.1475678075621645,0.7862495482939915,-0.0477661687160872,-0.1043636531302363,0.9351716292175152,-0.3383753549193489,0.8609058628882976,1.4304617932250945,-0.0846444887516505,-0.811992587866349,0.0468175360063087,0.6827930765016712,-0.0163429519683135,-0.7571329178989143,-2.087033937642737
91.5,0.1527065153404549,-0.2213423735004392,-0.80514626336294,-0.4661628690137367,-1.4200308955236791,0.5826984310390194,1.3184167969420546,0.8088100308649595,-2.6584211150405452,2.285449037628233,0.1052630256215191,0.4254260017399129,-0.2085909244551604,0.2259178722086804,-0.2529163903592382,1.0696073722797288,1.639453817340492,-0.2356727493778835,-0.6610480387025971,-1.3816870733740825,-0.4505799144157025,0.618784109328696,0.6988765089045957,0.4895714865156677,-1.932522001830027,-0.9719766093334592,1.1150069529926314,0.0420283668400369,-0.0716209678786222,-1.1531963021806004
92.5,0.6684589421256257,-0.1426890187399126,-0.3094864550304041,0.8639267244879705,-0.119602145525194,0.65130322918443,1.1899712750833988,0.5839001240818614,-1.8453934474574232,1.0054564582204528,-0.1467776795640878,-0.2041134324575072,0.2723460799422551,-0.5358851051557235,0.3905767412239592,0.7099839812395354,1.6085912348837468,-0.0759498039226431,0.8595571429014863,-1.3286393201858888,0.4239997008650788,-0.2920308557220546,0.8749540316738329,-0.6357040848645228,-3.188800210891068,-0.5736236920430117,0.8855696728710778,0.3371329162243687,-0.2855874509285941,-1.0888725748484305
93.5,0.7573473178852052,0.1884704494920315,-0.0777367891795581,0.3549878072626381,0.4376337067460624,0.4137942822364576,0.2449955076712943,0.4464200196977229,-0.9645749772704076,0.5846933490792164,-1.1080284846156954,0.209759128251847,0.4450049388121586,-1.3044149134879044,0.4376825957183962,0.2910574313748911,1.5907145454691192,0.5781069606831716,1.400898415844311,-2.11267453889902,0.9173329637863474,-0.3102482146282909,0.1575934503984333,-0.2873108558521329,-1.9480371254805384,0.2744878271690089,-0.7085797376726362,0.0222603233086193,-0.4886251924477881,-0.5513781703707273
94.5,0.5302287031494669,-0.1338072866578071,0.1575054191149031,0.4028479886219325,0.2891806555644816,0.0608724641711811,0.6289055699267538,0.578842734451092,-0.2731506736985701,1.1235702105155767,1.4058806222818774,0.6617004958253329,0.4891491237327881,-1.3974519812841295,0.6865202846633667,0.5013049766727791,1.035562840361992,1.2070453583256224,0.4658304510901907,-1.5793580581148765,0.5867462649500426,-0.3940111172380227,0.2925135108101938,-1.3482867206449454,-1.653888070753301,0.1871830941120138,-2.412340821428788,0.8167281338713542,-0.1476104073946325,0.1341718092937696
95.5,0.6436965149429877,0.7606692263630157,0.8635512490435309,0.3789047059378209,0.8104203928538932,-0.4747826251729065,-0.4048515526527177,0.7176509477781096,0.1904770406767173,-1.142676643923412,1.575096344913267,0.8098442679396971,0.4908100239752224,-1.0676080637753005,0.3518202700662057,0.3870531399281952,0.9990974544415,0.6661427325463098,0.2455903384515006,-0.1050152740968657,-0.9646615952537608,1.4622640165270908,0.3753914771167666,-1.7959284643935765,-1.9737066599854176,1.4238415894213738,-1.547187243093029,1.0928454860128092,-0.3579126907253315,0.7133948679106689
96.5,0.7453714687281972,-0.1199351925619023,0.6991698424033574,0.2528030511757631,0.5506170975100684,1.1795276854938015,-0.1134965505962974,0.7784950635070164,0.7189376415133002,-3.6582090908723384,1.5905634048591817,0.4935390394701791,1.2241826880359472,-0.6503104249389178,0.8320469085286912,-0.0272631797622342,1.2179557568406494,0.1655555124162582,-0.0082984615442377,0.6228237969991086,-0.9603237025499376,0.3331858068585236,-0.6489819824284437,-2.3479388849007083,-0.6891612860630858,1.1826820751428535,-2.2210096446161836,-0.0271147575988117,-0.9020625297349174,0.3603060994684378
97.5,0.9483733446801016,-0.1868053041411377,1.269039673969,-0.1236621893927652,0.2753063015024495,0.9098173757007852,0.2381837553488581,0.1238403865527755,0.5422396406806756,1.4329939420858426,0.704095573026327,1.342088550300359,0.2758287910402653,-0.2178061412176174,0.3339773179897682,0.8920403681143154,0.5269722831937628,0.6900971168868588,-0.0473788125181343,0.2193989360187007,-1.9276318314145109,0.4532693132047512,-0.1237523434863916,-1.208591704100995,-0.5387986541354003,0.449429199731221,-3.283448921865526,-0.937245178949851,-0.6904004825180634,1.4069004558575835
98.5,1.3555032066878598,-0.1003056699436991,1.22506404127063,-0.5839434892979576,0.1263506673760675,0.3301149666759072,0.1752076383843414,0.2428649844607995,0.6947289021062785,1.1229452135934386,0.8424818042718603,1.6123170138435254,-0.1269708892600927,0.1370982494560178,0.3097403338660676,0.5881884442799046,-0.07935353102348,0.130426018027521,0.041048458786132,-0.0149579314899563,-1.8401354528565528,0.2253374755017885,-0.4795837253764379,-0.3580214731281755,1.2387387368201312,0.6659873742360407,-1.566753948472729,-0.9601752537267708,-0.1080518686937387,0.8530148648434771
99.5,1.4799795426016022,0.2423980895664737,1.0131172797478332,0.4201487271112927,-0.0896945053458107,0.9404305528441418,0.6260651584551363,-0.0626738674186491,0.9070111945898608,0.1948019199803408,0.6996047602721107,1.184190778059791,-1.2960858499487629,0.7458985966380915,-0.2080394179096383,-0.4209134482539979,-0.7408052445249205,-0.458855686292655,0.5722688191219827,-0.3335154972200285,-1.4590179479131031,0.3738683443287933,0.6282437989741749,0.0236167391466924,1.0931490474366474,0.399055450904951,-0.1472435588993807,-1.809619359210818,-0.5733909597821527,0.3773205220289577
100.5,2.0867714852855213,-1.4522837954653482,1.4802316849316313,0.5219838243848804,0.1537806073428731,0.7239362974094736,1.6530458626561426,-0.1251903930102084,1.0276353600086965,0.1782966404546731,-0.0037619957595873,-1.1187037034339562,-1.2075158156387675,-0.1531293740653181,-0.3128170005999689,0.0248705674074503,-0.1010511782102554,-0.4838499261294011,1.0366085589836649,-0.7555869336210552,0.3046576352281458,0.2857706959778044,-0.2853741837613394,-0.6038496081119082,0.1228468160266183,0.3878299020021652,-1.4347854704593452,-3.0319732114668896,0.57580911806681,0.4195214011484257
101.5,-0.5609242409234243,-2.1239004925978766,1.1656823736861217,0.1683793550911734,0.4607012750238219,0.9285802048624656,0.3771837315514934,0.44416431410407,0.8557717599584651,-0.3709864822783162,0.0928350378670662,-0.4001197052340066,-2.212125350540688,0.3719895391444616,-0.2759301174133376,-0.6721567045979634,-0.5930152292189186,0.0850846098517028,0.9053786998497602,-1.3553145709699057,0.8653903686029039,0.7773840444380181,-2.8900038838189333,-0.1217131823971,0.889559259545861,0.8321616040481727,-0.0018076756971961,-1.7876872981900191,1.175653622551933,-0.0563281223009022
