t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03
54.5,-0.2086785784289384,-1.2743308603966157,-1.0462443514420072,0.9857476106063388,0.3206605670009368,0.3809222571979789,-0.4806692299055855,0.3267865959292027,0.6733404754510938,0.5201042806544037,0.225689845111741,-0.0203116756228737,0.3569981723027131,1.948039605278703,0.0037155721415074,-2.2100954998943614,2.348354167455488,0.1923551196462376,0.5116601233977944,0.230460162375166,-0.9961810776008138,-2.038886440369104,-0.5489993306515637,-1.1476864143567092,-0.675570208584467,0.6346728839669395,-0.0053184597645119,-0.3208165471511432,1.206571103960414,-0.1600026549062631
55.5,1.4052154392239429,-0.6396106450705534,-0.7926355322789078,1.1334567512207787,-0.2346157393561637,0.1996520585685717,-1.7556738852915552,0.291270491327163,0.5359042980411184,0.9250961318022106,0.7078129373474907,0.1203899807286043,0.5676161362323208,0.7276167652955332,-0.339492088726578,-1.25286745373397,1.2689838692155584,0.0240927398504762,0.5430746876362093,0.4377066358145355,-2.50288480555981,-1.3620504348729203,0.3635532922473369,-1.9116594492257089,0.7359902434698267,-1.284349851442345,-0.3760231096858236,0.2236368293440526,0.9775211530422117,-0.5145118238769992
56.5,1.518102533178468,-1.1516864415967285,-0.8088803394021477,1.2085200554922657,0.2925432697785969,1.221421695518649,-0.4752522277758423,-0.3199014071030744,0.892904247543899,0.1263247875123139,1.1617312823316737,1.0146934067101172,0.4692277574258752,0.9106546044494686,-0.2282100558446913,-1.1449560683344744,1.2874596823300393,0.590211442527892,0.9344258292629678,0.383834038562899,-1.101585317497664,-0.1621111460540402,-0.3259200904280544,-3.650399229610428,0.9103069805936688,-0.8079781878853686,0.6526169950164185,-0.5856086547143246,0.0424211512944331,-0.5879428754482071
57.5,-0.092329584053295,0.029965768025319,-0.023799110570847,1.7075607381408149,0.8174837241242159,0.2662639567205759,-0.6770358646506184,0.5902179541116558,1.049097290977954,-0.466620548052485,1.3122780284801976,0.4164238842762275,-0.7039882168920376,0.3321164306302723,0.8912387762851958,-0.9813813158927596,-0.9834581497781624,0.7128536796190971,0.485658366881756,0.642529608101323,0.0943340029419164,-0.5702931674673252,-1.3565559919675378,-5.221895539841487,-0.139999262593159,-0.7716401129242034,-3.039545378298601,-0.3202942815986803,-1.573579081074137,0.8988002177238005
58.5,0.2876075527284774,1.610357501454337,-2.7513987036274146,1.514473459762517,0.0889468632505888,1.1130318152028,0.1285154915746288,-0.962357829759004,0.80916415509781,-0.6867372117780338,0.6628542120247933,0.1698284273290901,-0.0568278125105424,-0.1402706140256016,1.2335398659847363,-0.3253895179969285,0.3002988125736524,0.574704344441981,-0.0062694691022822,-0.6549010459618321,0.9616815911925278,-0.7143897203605736,-4.284724858417741,-3.174171257378759,-1.1537015883885238,-0.4978754361935005,-2.5556453244676276,-0.3337259806218959,-0.4197331949659008,-0.3272230264900637
59.5,-1.325505078306567,0.4349058313309579,-2.1294246755114328,1.4342875874313583,-2.510122316245263,1.073714383832841,0.2361876057974986,-0.601098578667853,0.3670578466373119,-0.5944340458245478,1.064833546645039,0.7584872901907561,1.0082552281598354,-0.7218364036758812,0.7901292601543513,-0.142413563891167,0.2781633186556205,0.6406947566058362,-0.4721415578400779,-1.657286205589254,1.1643694218641731,-0.7813988976121755,-3.91356331643714,-2.4612651652750395,-0.2713508293447964,-0.5019545065722928,-2.381067841464733,0.3398707857393816,-1.4737227228791885,0.6874818445524161
60.5,-0.5751625918132681,0.3873339967848002,-1.2133026038716657,-0.7926700127970873,-1.9538435538588104,1.312026557283905,0.1296962075271797,-0.1741636843453555,-0.8369039065244188,-0.5346198391416944,0.4015060327495459,0.1354803778565665,1.8877896253890087,-1.151538077229182,0.9954140952888486,-0.0548040816659097,1.234734714045599,0.5419554669529101,-0.566878586555386,-1.7573030293099348,1.086449484558601,-0.6761048472899808,-3.8316309760207927,-1.1290607276736122,-1.1691627119456915,-1.7328472337446614,-3.5269992301009787,0.8586920175563648,-0.115405467333715,0.4300822783146052
61.5,-0.4426018908256156,-1.7862385394665288,-2.0579471306234645,0.2059495304621286,-0.6616593873598253,0.7214818283213704,0.375572210162471,-0.9415004816670792,-0.3784732527710734,0.2303570483575402,0.4784784114299938,0.2706918564218537,1.3014610854225594,-0.0118073847211374,0.0946494748895406,0.5660682760236874,0.704406652604336,0.6115202403918756,-0.9119491415597744,-1.832519326240147,0.517936922564803,0.0933316552811143,-2.6669254266276945,0.5301098626873774,-0.983472367132408,-0.8914627176286506,-3.0849644364697943,0.5830182990961698,0.50158694576425,1.2338934701184716
62.5,0.6712332269763975,-1.2443273628386669,-1.4259741592016544,-0.3930526037945856,-1.038336207481973,-0.8063351939589719,0.8097110310612416,-0.2452236738542393,-0.2562669943256156,0.2445481214993997,-0.0230007639355227,-0.4739042918003279,-0.1915657077364211,-1.7755869752218527,-0.786259164214456,1.1236661023342909,1.0010711287351552,1.143778972378215,-2.466700209183581,-1.8499324824673784,-0.4676053619043881,0.063822491275203,-1.729958379085443,-0.2335162134157485,0.4945733931508312,-1.9434106026877491,-1.6735117942144233,-0.5510474831573469,0.0244594464899415,1.8038328600102855
63.5,-0.1670483941489412,-0.696407849802166,-0.0276248777457505,0.3209342571135497,-0.7819659617971422,-0.43957673737324,0.9729079325187546,-0.2657064950107541,-0.194368019738842,0.3510243341868204,0.1937643628972725,-0.3621198809330415,-0.4882665973674714,-0.5142247434946602,-0.1879315084985592,0.9976824921695188,0.7425178291488445,1.5644267466612425,-2.7629337131924823,-1.799049130683114,0.3091369231119811,-0.1007157417199266,-1.1536809944061637,0.2579202291223417,1.3767397910453414,-0.6336721650374905,-0.082938554603754,-1.3259040406105864,0.0351449240440767,2.6106433234606525
64.5,-1.0434828162014165,-0.7183624599240604,-0.8493227223292357,-0.6540242865938313,-0.1009519034745422,-0.0771418985476658,0.8770230739628138,-0.4834131882420908,-1.788813375342756,0.1437977589035157,-0.1798437093335405,-0.9994947023700328,0.8937299049087319,-0.7235436989431259,-0.0317802914531702,1.2671174081214915,0.7901213990536503,-1.248349565967727,-0.9315507449843295,-1.1939260109760252,-0.1465556783599496,-1.031413005169391,-1.074921181631947,1.0184509126938284,-0.4562064122798156,0.0808506498989429,0.8993275751634457,-0.7256016326318991,1.2933204080941318,1.4099165136561906
65.5,-2.4786908239472325,-0.5581379657957694,-0.1187421232171855,0.0303662183634785,0.1876859371513299,0.4336341111611417,0.797953465421053,0.342618219788173,1.0368032758135293,0.2879914287412807,0.7799256098765909,-0.0603186521199186,0.3061824809757671,-1.902406798330737,-0.21497348125677,1.4448693215848294,1.0080766092768043,-1.7900334475336266,-0.919719448028454,-1.5144648403209588,0.0924433347793371,-0.1557851445218827,-0.7922107274925418,0.7887344413279027,-0.0790340896429169,0.7635196487940977,-0.8549774756323553,-1.9881234612934215,1.670812861833734,1.9628937842795455
66.5,-2.261577664355507,0.3155605781551105,-0.2448306129713818,0.4863809781909831,-0.8051085329297848,0.3947359450119257,0.0824377114820753,0.1384097373313215,-0.9773283178261234,1.3733777492371946,0.8519979652677451,-0.4109803858332573,0.2478307192065068,-1.3317308720002494,0.6238796109762843,0.8801637398062184,0.6616719701520543,-2.0805747420254415,0.001992892043153,-1.1011313635437476,0.0463740055788889,-1.6840334570694309,-0.8746219921352659,-0.0298152843449934,-0.7136625343818858,0.3171121436181109,-0.7694462214981824,-2.060115844123604,1.1732887601331234,2.322462371619291
67.5,-2.209465430243284,0.8098170920414834,-0.7201569108057583,-0.2688436968967863,-0.6976915392049218,1.387388051357041,-0.0322424709057574,-0.0587140284837314,-1.214448094409512,0.0942454681133454,0.7143019717699692,-0.2048147124454938,0.529774803524451,0.2655210386257833,1.23748888947,0.6636784708965923,0.0921536047303422,-1.2527361215418469,0.9899743612003222,-0.4020825982631852,0.4994806896535965,-2.02777521928199,-0.9658788196635538,0.9660858556947638,-0.2725925929008805,-0.462914656482316,-0.4021458491469766,-0.8310066449189691,0.0626502641680474,1.808800945091232
68.5,-1.201395859157225,0.0111395310062177,0.0680384150994109,0.6170558540624194,-0.0909390427641478,1.222542221600293,0.2860968007295021,0.0250497236432363,-1.1625583404043789,-0.7965493489345733,0.7936866403463277,-0.3716221224444688,-0.061905937225356,-0.3278750357223601,0.0330985257843236,-0.0375557455433165,0.1981604601641209,-0.8563178590011614,0.6149583902620496,0.4591665367422853,0.1423497763082443,-0.9306001616816296,-0.4513752050284706,0.6687109304779942,-0.7560660245671763,-0.566892811736734,0.3380410565418449,0.198862445192297,0.2496916760152133,0.887613394314598
69.5,-0.47278482763009,0.3277252491222264,0.9584374840715462,1.1915831750857715,-1.3515125377523027,1.2362202832763898,0.2822235419502166,-0.4055764536401635,-0.0361231614601844,-1.780285816759193,0.2124976851369585,-0.5725001049568015,0.59950670687166,-0.1110450451349332,0.6869961602422877,-0.2943339311784733,0.5463186070451412,-0.9681163559628082,0.5901447012461982,0.6792540784558416,0.9409441901556606,-1.2016348375230117,0.4154985115322941,1.1851430514375798,0.4299018545106544,-0.3422812122450886,-0.0310408271647719,1.751170641061085,0.1660560161211041,1.1192684071936894
70.5,0.6717284596298269,-0.8757756400399042,0.3634351066092158,1.0259282942970498,-0.7137930394323988,0.4728170676251055,-0.1973050852354938,0.1182682368010204,-0.2018144671226485,1.0168040091778152,0.3838087199025976,-0.5057691742258782,0.2642765581267572,-0.3570072876666599,0.3123744795049908,0.1984415921513672,0.2799656934079706,-0.195876182175746,0.5314025618940708,0.6173973336307541,0.5280360771304748,-1.0808323890788991,1.203424108178233,1.1142943193881147,0.5132575577032197,-0.8579443301344646,0.1683413674110211,0.4533979925207745,0.950108712361182,0.5258088388732336
71.5,1.561444446927888,1.3625174419583386,-0.9467099163537244,1.097058650601217,-0.4212013832622851,0.6871369736773019,0.4412605234269381,0.8205199103603988,0.8899233425752145,-3.1515622385972004,0.4275548053224732,-1.0078160424513067,0.9395358455521056,1.6759174116809257,0.6969161953086378,0.7639866281406054,0.6250136725875605,0.2627844245747692,0.6360132113688117,0.352510166823653,0.966958867267748,0.2115748185408869,0.5207868622724968,0.518454440440627,0.0376506640353901,0.0303207335147296,1.1974009614051266,-0.20184081755493,-0.1916400967900096,0.7817869412397884
72.5,0.0726255368948017,0.5617489903725904,-1.4580881179934584,1.2227309253334844,-0.4994050352268346,1.086622219644468,0.5003273886584578,-0.3249863228806373,0.8832752474358528,-2.4036906555716606,0.5938810586844513,-0.7133305079772415,0.7345195967576091,0.8765891513855212,-0.4800606017294119,1.1960261156443135,-0.2337495500689843,0.5607685389088064,0.8574536455381842,-0.0075780415581777,0.4932373934407418,0.5116616486197122,0.0115330990393746,0.6949100743532506,-0.6124360238434188,0.354750211929388,1.20552809384251,-0.8036815629476154,0.7396222373644924,0.6994907466272535
73.5,0.993037772176111,0.0878891280598406,-0.8836806341885203,-0.7075899552128577,1.0561581884025977,0.9010113542622754,-1.4161143524552613,-0.8161409297345832,0.6401960660566377,-2.352966521979265,0.7107410611568272,-2.782449460566163,0.3501238581685246,1.6654059955345222,0.2600042645843091,0.9270731152288794,-0.1461691188850048,0.739850169241402,0.5563953310635164,0.1255519853234891,-0.8787342174794217,0.709130708834046,-0.8464903572610464,-0.1593241937844031,0.2608574357081459,-1.3811790244609214,0.7266377897135304,-0.8760837135304551,0.3655535082058213,-0.2726205254051387
74.5,0.5505357363535616,0.1024967171267669,-0.1085087065161943,-0.8234387330551886,1.646157144825585,0.378174389019406,-0.3578686163174795,-0.6786813844512368,1.0361700489843193,-0.1539896367962357,1.3268964317399043,-1.0116665399199054,0.6845658963707829,0.9156684463037228,-0.0493515013708907,0.2043373520806676,-0.3133372816053617,0.6437768712203888,-0.3461267618770108,0.1124133010569623,-1.182867143832269,0.6941361080993114,-0.5532797891329134,-0.2833841361992005,-0.4530649586552255,-0.5975849535933037,0.1866462914848093,-0.1449465697383606,-0.2475079591107958,-1.1473847907417354
75.5,0.6581080307938452,0.6645911107393041,0.7343799459159872,-0.4575057813560347,2.2874338249987884,-0.6382980668078395,-0.0315889635503473,-0.6869068411450796,1.8318893504591136,-2.3207696741319204,1.0963004520129804,-1.0527168387838128,1.2385095578383636,0.284808449192245,-0.9062750239690518,0.2426883089803911,,0.6797774525739978,0.1382583369813564,0.3886782886797574,-0.7329840566003855,1.3037395710745818,-0.9324335854763176,-1.3407781291853156,0.4240140507171893,-0.5273876640007373,1.1246165169345204,0.5593473327465501,-0.3354134211821166,-1.618101570318558
76.5,0.6911508262025561,-0.4656727699089532,1.113326421895639,-1.0821370882950456,1.0023962601841794,-1.2909983019433122,-0.0135621179376903,-0.4701321678702039,1.029736695029717,0.6413047975486089,1.0436464575455882,-0.1712224399987378,1.150805954462789,0.7221807089421601,0.0870403135927924,-0.863058707411796,,0.4052970819885174,-1.682610498185819,0.9884392725136614,-1.0156643192279249,0.4606289424216084,-1.0941664930777515,0.0513201408131114,-0.4143808657520335,-0.5816491781472345,0.6999541052288313,0.6920851871891335,0.306563510704911,-1.3141829826885925
77.5,1.3019873931150052,-0.355418963027973,0.0813370846848786,-0.7336335362790561,-0.5656038626286112,-2.015224207081097,0.6987526283776211,0.121017798770186,0.5029555422435977,0.5416861224678423,0.3871334773905787,-0.5481416040737539,0.7306470894168237,0.4770539080625472,0.0334622130144884,-0.9450753058924748,,-0.0446667341599375,-1.9063823346941653,0.8631573088342877,-0.6659670861236566,0.7833660631992966,-0.3358573451428864,0.5115662369169737,0.0847819909851159,-0.7549410336694344,0.0494822099325653,0.7399331919142585,-0.1027193067077779,-1.5740984702858376
78.5,1.4447301901655427,-0.7454582280604803,1.142366703606977,0.1180087214355969,-0.677019375397667,-2.7798000236462874,0.1300560580494111,1.3810056540084357,-0.200447647257584,1.4525693961033808,0.5101088934948365,0.8731099144307032,-0.2673668723100062,0.2581784927935784,0.2445677660619815,-0.2829117420262124,,0.1959466046930207,-0.570382329707013,0.7229132952733228,0.5633466099198515,0.358569132578667,-0.5152969891575518,1.0586711002987113,-0.8273361357957352,0.2347875602849029,1.0508593921861515,1.3060337823854993,0.039399382690856,-0.6665168274378069
79.5,1.0077841076373475,-0.661110664113514,3.541051017128525,0.9329881740021644,-1.0794300577249545,-1.3719880294868227,0.1434756277220534,0.0264279981925118,0.2492690961348622,0.2709907612853114,-0.4774958234402135,0.6477483399798325,-2.2232213412355377,0.0366424911244887,0.5023071474246953,0.1181950412139876,,0.3488881809531454,0.629539129772308,0.6157328141936406,0.5426029563030944,-0.0252286098062607,0.2090585285561474,0.5778538757736891,-0.6189942391257176,-0.6610961318119096,1.2178364613777737,1.10628374916839,0.0308720207570765,-0.9697024083257668
80.5,0.9511988855495824,-1.5045063614362115,3.3003238545787537,0.5011783248234601,-0.6976309970310864,0.044714158306052,0.3692361714532273,-0.2949029269096602,-0.5894670038104844,0.9800720491245378,-0.3159231883754335,0.3031772262775645,-1.725137237778272,0.0868882957029936,0.7269914381060029,0.2708590441080512,0.0696338142395312,0.161675480484105,1.1887737092210693,-0.2424764357052171,0.3409966957369749,-0.5611543794115431,0.0157299378551806,0.7573622973524305,-0.9039230793565812,-0.3765292895061656,1.8555129486265936,1.586937767814443,0.4220412625128089,-0.7627807534371119
81.5,1.3072570655305489,-0.3992362240862732,3.234170740560581,0.5108793830585737,-0.7672375935661045,0.5049614128297985,0.7190370935158784,-0.7257905420232524,0.3892286526983362,0.3700692871042667,-0.0965624310250071,0.5330035787093862,-1.7603303702441666,0.1375239929954926,0.8582534032732729,0.2016376770689915,0.9143960925239748,0.2828461867389124,0.5661983564887715,-0.7181412201666642,0.2179923799170499,0.4974313186549942,1.538681603835395,1.0334586356848583,0.3047471646358685,0.5555398139260347,2.543939357121741,0.4698948812772047,0.9303947249204348,-0.4991992078587638
82.5,1.4027272499845116,-0.2290048014311085,-0.5410438806967133,1.0283248813091332,-0.4655362578259167,0.9946819212421286,0.7161989612387589,-0.4970021533067711,0.2414659225588599,0.5391835153734685,-0.1738065510255526,-0.1368837765814083,-1.0002031719578948,1.326830216131904,0.0807147974513623,0.1909911648485147,0.4695184286297442,0.4287456623262394,0.5690476249014439,-1.3000135762761198,0.3881496051638969,-0.9947618032169674,1.6602944757753495,1.3953446137466583,0.9478631139075828,0.8189506007186839,0.5237545036780722,1.157530418430103,1.1606694588371802,-0.8648815856028739
83.5,0.3273024592677922,0.1329118520901311,1.9273769306018476,0.9678960844221582,0.5263468273341146,0.9559507435613148,0.672404962112477,-0.0766870221900467,-0.0858818873849846,0.2637517523739924,-0.0011684385498656,-0.1421663447243621,-0.2500222639694954,-0.1245898633992199,0.2118648382214304,-0.2269121748825695,0.7590587929211785,-0.2628427152646169,0.8492723059708293,-1.297290520546176,0.389957145431959,-0.9102235317921172,1.5937961936171017,0.0055719325954786,0.2977204515874364,0.5732443475288741,0.4583849786381591,1.1491572822054807,-0.2363186154647898,0.8050430755631135
84.5,-0.6576635664355495,-0.3987283631558013,-0.049735475480434,0.46365947701,1.2036255670206366,0.924705143625778,0.2748928203497461,-0.1149139967855632,-0.4035433360502344,0.3356003790346356,0.6687062267032222,-0.0351320091952147,-0.4576848386390539,-1.0947615521051406,-0.1494855602440061,-0.6645239051191929,1.0361664269391304,-0.6881855724368516,0.8679224945551545,-1.3658987090000676,0.640477692097968,0.8379676074290598,1.1236307797649263,-1.2977747019025294,0.5626385541184588,-0.3528478692504145,1.36561664816813,1.0356696303370536,-0.0656058404560539,0.3846560560668887
85.5,0.1656584285532843,-0.5169938841000252,0.5438613116889961,-0.4988215464418415,0.9875357845924266,1.5742641965672592,0.4065029302990832,1.4686333459279182,0.249075650594619,-0.0363582218489799,0.6762774235664496,0.9939451911840724,-0.472234403072328,-1.2896329862519018,0.0390629689953747,-1.1995011664255644,1.238361569609752,-0.7109151220754716,0.6646003132980786,-0.341847431068002,0.7601274845557618,-0.5103758999471099,-0.0378591957756238,-1.0424472296961804,-0.7040610420783344,0.5707181386138492,1.2109474649627363,0.6281678121413595,0.2827664055385465,0.2169501336790356
86.5,0.2297590112243206,0.1014953152113701,0.6235977693269962,0.359210686467322,0.5128540815965937,0.9665217437019474,0.0096037486852715,1.5568912896371814,-0.74565143925494,0.1765440313734304,0.8764146754766712,0.7066479156758675,0.5410613420751251,-1.1831824279245633,-1.0202832766818808,-0.47275605963399,1.27390562802657,0.0981945497454434,-0.4351553648592597,0.3337411117003376,0.0118667237123569,-1.0676986725072246,1.1715008325057736,-1.848361382853535,-0.4015099255654872,0.4588423983484926,0.5973797837657372,-0.6882420841687787,0.0165690556894311,-0.51827283989832
87.5,-0.6472052093033699,-1.932666617965281,-1.463273948880066,0.1253799842549718,-0.040439269458585,0.9441846762419814,0.5175819590684629,1.4609000404803936,-0.3664654893717693,0.919706243423806,0.9925418968182425,0.8600857168772839,-0.2611034429109877,-1.1098655464640608,-0.9429306967001356,-0.8974273389099069,0.825384824533086,0.0814517507190255,-0.1102194068054914,0.8982077650246192,0.2948845441303437,-0.9281122191487976,0.1722474696734583,-1.5219181001850144,-0.2305415337559115,-0.2022700406201135,0.78376320028854,-0.5798546420654167,-0.2073529464770774,-0.0665298178498458
88.5,-0.6041791675792871,0.8200061810800073,0.7250840717945227,-0.2281841542587575,0.882353637404551,0.7307332450228841,0.6371236406938642,0.7032532747315806,-0.386245962674008,1.6866404190243436,0.7360894442833863,0.3049353737415264,0.4032120142236254,-0.2397573747115472,-0.9769075034852264,0.0285465365900304,0.9024291449695636,0.6954300305989187,-0.1108054071816586,0.6007059308122508,0.5880477751279297,-0.3806970100897313,0.1347033685988667,-0.4324443025872773,-0.7953811748815213,-0.6627405756144304,1.4404889525485507,-0.3757884472738341,0.2704785305982935,0.1486057632854157
89.5,-1.4080912486964674,-0.3489577182116239,-0.2483124911256941,0.194137675697041,-0.8271612004606238,0.4935645343543491,-0.0489378271766258,1.4821217315585855,-0.4621717703947268,1.3934857025868652,0.0579069956404718,0.1468335647952563,1.1296361630669574,0.0904364096467556,-0.9411901563267528,0.9469296809669794,0.5121689963591002,0.4843087625688457,1.5457704834007422,0.5011384150072191,0.5244686240254983,-0.1308176375498835,-0.0470033936115932,-0.1518226337026102,-0.9192050621183224,-1.7056164033073764,0.9676635661002536,-0.0965060398220125,0.7138368820405229,-2.6385429975700956
90.5,-0.5312129078891008,0.7137923490658021,0.1392637888388416,1.095740993859286,-0.3317852719709935,0.6143972208287127,0.2392972059730247,0.5195260331542803,0.0654295547793062,-0.4944779497901739,-0.8379018877670765,0.1142057562986613,1.2422173782551795,-0.1514017816056247,-0.1851787326464556,1.2698826055964254,0.1090157558633692,0.4329255349408274,1.9972280276040175,0.5390018576318362,-0.3411215360345991,-0.4015228118891658,-0.8899967047266417,-0.2869361499478491,-0.7810185796057986,-1.0283512679741549,0.3583538864585358,-0.8512519005031527,0.7695237315653688,-2.4855386806138515
91.5,-0.3448673984864324,0.0540660589335429,-0.91539562904275,0.9898858400556808,-0.5642511543482661,0.2851371217582967,-0.0076578798369575,-0.2224339019810829,0.3173620535315896,0.3856893565562491,-2.052217052508913,0.1355922532243551,0.1460578048715223,-0.6465742338129935,-0.2041341594698426,-0.3388318374194381,1.3086565215227852,0.293474769716623,2.02182044397591,0.319480186467847,-0.4883615745301845,-0.1133341375260566,-0.8619668007306892,0.5382710665216217,0.2200269468812552,0.0809960047130429,-0.5510717982424015,0.5553484281109975,,-1.8739347186377409
92.5,0.6494079577719108,0.0334322403576535,-0.05626637830849,0.988685446494895,0.3912453750349219,-0.4852055717225325,-0.0360165111006313,0.1520022955606846,1.1630294793697138,0.4610875197562017,-1.3269226563495444,-0.1019247897079101,-0.6932808685674836,-0.154115045902105,0.7941854320171691,-0.5933408185231043,0.3824284740073934,0.2959876775703662,0.9007494353325912,0.5938228006832075,-0.774522177098496,-0.5855123982596858,0.1787116273652704,0.9296939479124738,0.4002648348219423,0.4853287012600874,-0.1101535211298818,-0.3941986005880659,,-1.644878821521343
93.5,0.7226994237700156,-0.8329160262610454,-1.4528160710419722,0.5812909653379837,0.3488205217887224,-0.5698778846327422,1.0983055993406632,-0.7342646411758242,0.176791557925647,0.062057339882127,-0.1099808407726688,-0.0017899684575796,-1.1036865197540109,0.0975843537284044,1.3104473537889358,-1.8607880547333011,-3.1917010059465247,-0.1208685568811498,1.6870313693407322,0.733724394607309,-1.2107607939885667,-0.100551497625855,0.6281250811686329,0.8112414546191953,1.911022530757072,-0.2521884242411164,-0.5299283069945829,-0.5198173072440052,-0.2295499277875673,-0.5259152509820637
94.5,-1.6449729918667642,0.261758665724315,-1.6944751176260582,1.0644571889820291,1.268425162528752,-1.5407249513841637,0.4775848584587236,-0.2529228141034603,0.013365407881044,0.4947715849611975,0.8832285924387141,0.111251128163453,-1.7645084172983476,-0.3876888745233874,1.8567772905660744,-2.045613957962085,,0.0715247050803134,1.4998877043241443,0.7502458587783193,0.3289774053155987,-0.7415576472681309,0.5993386415617685,0.6678615882152357,0.7724826300717986,-1.3134246112543624,-0.3960226280064104,-0.705020629660004,-0.6285779299555434,0.6585864014563911
95.5,-1.2012436508040294,1.1105840375623304,-0.4137762498348623,1.0564229005095764,0.3471047960573135,-1.255065017725049,0.6354928957350039,-0.3488734097906679,-0.9948890279815924,1.2059099793657078,0.7120363727832415,0.5220358160704709,-2.187915508511846,-0.1968274982697834,0.7147564296029534,-2.1030109532219092,,-0.2322967838442749,1.08221522439333,0.5007025725632773,0.7335020076405282,0.0064769484825387,-0.1346532560148157,0.4409473009852814,0.6482343230455605,-1.936712359863376,0.4816058145947133,-0.9001386232088303,-1.089442655469511,0.1930485171965367
96.5,-0.9814804879051264,-0.1507121340428092,0.2647209042368049,-0.7081306875780571,0.8293535048490935,-1.3365745709587518,-0.0430194060801349,-0.0160842814197624,0.0296184813711765,1.555238523150489,0.8036020364254328,-1.17930906037353,-1.366839398625113,0.0916247673986309,-0.7557909896528789,-2.099639171881118,,-0.2435446062449528,1.0411394787506187,0.7168417801359922,0.790681727334556,-0.1124986608152727,0.8466266946529744,1.342665117768742,0.7954486360005669,-0.3288430895262172,0.6952649351879988,-0.3543396374250436,-0.1787882553057896,0.2500169511423238
97.5,-1.4733443784861884,1.4869057942686876,0.0257597414147709,0.0740237283586315,-0.1260960590764111,-1.4318258721836818,0.3413383591271556,-1.193637850134508,-0.9345866796478198,1.1101819828302943,0.7462629692209131,-2.9947026511541672,0.0078998888261544,0.0878621999606791,-2.1354713636245144,-1.30910816943875,,0.0248788099556524,1.0105884869863608,0.4703879525321143,1.2167060993689114,0.7146976274444209,-0.5078590615729134,1.1672753449046476,0.4058166508955144,-0.8799905447621668,-0.0144181001267561,-0.2838115885174549,0.3194182079588289,-1.469132582028139
98.5,-0.4229265449009146,-0.1349212362996364,-0.1488783940865009,0.4809483187302307,0.042993235685062,-1.0846360701608415,0.5484337287599943,-0.8086094632971026,0.0475545645961605,0.6389974429789607,0.8401258427355119,-2.9882553949195683,-0.255144267121401,0.0740431800241548,-3.111649319753591,-1.3621221706885076,,-0.1478428737053885,0.4648839465699015,0.7470473279121729,0.7389627944226798,0.8485360460210729,-0.3105414103051525,0.7650936097031664,0.5432434671672095,-0.9693357205178212,1.3445383833135676,1.3754471121746827,-1.1941531546474624,-1.070310817001344
99.5,-0.2426988427990117,-1.3563382256885352,0.6903084057363108,-0.0091285363891321,-1.6772606030487616,-0.935480145322182,0.9482481523868376,0.5226491841869905,0.1276986461497107,0.2871208334045163,1.026028995622442,-4.2410546908562115,-0.4544136549261499,1.3693520269332575,-1.6034459878657237,-0.6449525065788336,,-0.1290463540841238,1.2852740467124737,0.6660754765517297,0.418269304584901,0.0784309455002351,0.982044771409109,1.6607098658303614,0.1827133468218089,-0.1505835303024477,-0.549917418461891,1.308956220177951,-2.9337719364164836,-0.5191986603443499
100.5,0.0303552543774076,0.3747398603133373,-0.5232614265684283,0.4383267471075115,-0.71680471300511,0.2224914191675301,1.0401856410907035,1.208454573362728,0.2959037705278273,-0.3495472570214265,1.1956768312337565,-2.8598901117991224,-0.1479669605641171,2.2733568190785665,0.0824134025486287,0.5838572625290537,,-0.5071750702880758,1.1619557191569392,0.933990018731443,0.1821638272162409,0.3926215045250594,1.0519636915760544,0.803620481131305,1.999914151864943,0.4972090420601376,0.6942981289992212,0.1231588457144473,-4.916106272726342,-0.0483044875250767
101.5,-0.890819672801043,0.5759918817299774,-0.9170328602130868,0.5296184564698572,-2.0702724611758696,-0.7744814402954874,0.4875099012102277,1.2589710247574393,0.8328908608641558,-1.3699394766393624,1.043057721346664,-2.958031229347059,-0.4588962836863936,2.696362625421216,1.4998653446904626,0.3434705747501467,,-0.5482224371608901,0.7831941726461248,0.6502572259594656,0.5216421179269389,1.090580003999802,0.5932161674084206,1.064959660960781,0.9548573323535254,0.8854579657099895,0.0074107160802262,-0.4137830831517978,-4.294022244462996,-0.7580452797642567
