t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03
54.5,-0.1633559495530715,0.0275920380929176,0.2428987528885035,-0.9779790061714873,-0.5419253197214439,-0.0515607354453789,0.3974953827760263,0.7122969285730594,0.410685277728474,-2.107453949260104,1.652632162749048,-0.5317403008275344,0.826031320481037,-0.4498866361568409,1.1503889724570848,-1.871560862479094,-2.7797589884009724,-0.0364791587281514,0.0473814257521497,-0.6289935575218101,-2.3009672812726647,-2.237392630948818,-0.6706331702119878,-0.7087858473398954,0.0353033322696118,0.0748029824312429,0.847834740112462,-0.7116822397418346,-0.6731170563004724,0.0165703787181085
55.5,-0.5315082162055862,0.3039861469296043,0.7746090707762816,-1.433707222383294,-0.5514581112853049,0.1763905661582812,0.0619450588030033,0.4449466069337132,0.4147261533750265,-0.9753743211139916,1.9684792738008956,-0.5536807736031966,1.6596565348603889,-0.5733425117917855,1.0058685843561324,-1.301373088380774,-2.279603779361976,1.006632571954563,0.6024715909874543,0.5833279941736238,-1.6752654675300136,-1.9623064722975128,-0.1826677917627791,-0.4269417253421133,0.4022502393765253,-1.1013314685642357,0.8193294421424389,0.4179938734056607,-1.426132437005614,0.6571705837868967
56.5,-0.0152751946117848,-0.0926174957520893,0.0606099826472634,-0.7585328534554395,-0.169031167449085,-0.919497634108684,-0.4831744580868649,0.0624250172589897,-0.0806720188327442,-0.8618026138601557,1.7552057169482589,0.2336534684550973,1.3933902568667829,-0.2536389534313978,0.8011302053629046,-0.5468161803150257,-2.2287959637065744,1.6911005182417769,0.8812781040032949,1.2821885225629608,-0.9982764773268512,-1.1319141805485906,-0.6277227469344872,-0.4352596403364732,0.2508781750130758,0.2528135578657621,1.0758878320316336,-0.1332191869834262,0.147711957905659,0.7506587734357726
57.5,0.6644890109878772,-0.7873015562614485,-1.5501269074515578,-0.3213548096839547,-0.1220058377995066,-0.3258389787734388,-0.3625565661236708,-0.0907328289031142,-0.069736968840258,0.0629551944296323,1.5770985485504372,-0.5810145356160439,0.5043096171565381,-0.4533831908651684,0.6157832815048028,-0.2286567681914769,-0.9068260370036416,0.7197489154012805,1.6541202264357078,1.0343706622589404,0.55241872377281,-2.07152934404033,-0.9607915499318008,-1.4377452413819989,0.4552285533646167,0.0413080121295765,1.0047936223655598,-0.0591026006555535,0.7225881031085525,0.7327774878108925
58.5,0.6784782302762659,-0.3198737721135001,-1.651876289191733,0.2372298502043353,0.0219908117234747,0.3478134197322763,0.178268964332993,-0.0849712255206015,0.1306983044341313,0.0920565257882998,1.3123882912807534,-0.652903619992995,0.2033362902696264,-0.5090412002120458,-0.3644260208072616,0.4611172955150571,0.2494417148896318,-0.0464086329813242,1.682547036569373,1.5664240836848762,0.4440975955345522,-1.4606462958008055,-0.9361213970885708,-0.3868941904239176,-0.676582724674513,-0.6291163043986515,0.8464854815677113,-0.2314684125091365,0.4837955730600113,0.4225294955864664
59.5,0.5639333827713631,-1.5117865443369258,-1.3123941156575738,0.3694099257759213,0.3892959455803685,0.6070811840032825,0.3902508118122902,-0.0425355916842381,0.8712823682206685,0.7251569423953477,0.9433130762995172,0.5521000537992673,-0.5681283476240057,-1.0963790715724786,-0.9145968802466666,2.0147317124310837,0.1579719970925317,-0.3453734789624688,1.3543277888621787,1.6220373712571396,0.929656110190036,-0.1095003445228551,-1.2473420390670928,0.2578232300139948,-1.6303147349182874,-0.8626776613279359,0.708949609019888,-0.3310489165833059,-0.2339690028934932,1.01607371415163
60.5,0.6927522195893496,-1.513849492114553,-1.2701654786581789,0.5627456657691381,-0.3363124825457416,0.3015819471183488,0.7782396033106833,0.243095118473263,1.0582584625570213,1.2594515613368562,0.486256478043826,0.1534166922261591,-0.4952218380637571,-0.0014300432265634,-1.4280059916523926,1.6858797613728254,0.7092706674173688,-1.3621903366627195,1.29129886508336,0.8979417661902614,0.6514703275223728,-0.5534355865557947,-1.595136577642358,0.1382579051062189,-2.4566639100273533,0.1150352303152365,0.4898741575855294,-1.762526241434595,-0.5542987414427288,1.0031974515604496
61.5,0.4453542163553638,-0.7432203706765509,-0.4329666465653843,-0.1780931595156302,-0.678845647977116,0.140146560388464,0.540449970090069,0.7891648409622557,1.3028160075665165,0.7520132835548293,-0.028453392086472,0.0225505652260578,-0.4758029851925426,0.7062862933582145,-2.3361269339422877,1.6799749373509645,0.4675750682395148,-1.859086541481413,1.573163385358731,1.141095820689173,0.0954586642168351,0.0712691467863581,-1.6825881312983462,-0.0270914225445197,-2.9104402970958807,-1.213138235700718,-0.0598992171647873,-1.7252035033927438,-0.9658296893322604,0.8693136110377546
62.5,0.4444733329822347,-0.556600332949987,0.2803137303604693,-1.2697701381010025,0.0505213607399883,-0.4877323629579975,0.519323679394768,0.9705881846151662,1.2687658142641702,0.6959894549486665,0.1236590394001477,-0.6956699921335769,0.152373049693273,0.7287789080602589,-2.33182025754102,1.365345791734896,1.0646821141435356,-1.5175026955201498,1.8220583796924537,0.5755013178102039,-0.4850985186631092,0.2396303336388721,-1.5465688406443705,0.5178665903884254,-2.512184085117751,-0.472640938393054,-0.5870335979791419,-1.0215055234014878,-1.6731541427760055,1.5615768045264835
63.5,0.17963195788002,-0.1694505459068329,0.0010297729199354,-2.259500600408483,-0.0200882937332972,-1.0254662970977504,0.6033998238018223,0.5891764984818602,0.8563914281613914,0.0318106704331688,0.604828684612822,-0.9795791461993224,-0.2093086358514897,0.3357766173039295,-2.001818251463964,1.3381586114649648,0.5756742108978272,-0.9959160396526764,1.1416617407388991,0.9454943115155028,-0.390645633209592,0.2715834490344253,-0.9361589491640084,-0.112858007960164,-1.911847908593702,-1.3273702198024788,-0.4159518384273014,-0.4949100134005681,-1.307666591440061,1.2239532088831406
64.5,0.0149244562291994,0.0836703925270338,-0.8482372882613847,-2.9265092177813763,-0.0673907281089781,-0.7848415182382937,-0.033664879504467,0.1018586712061748,0.9018502566029442,-0.4746861405601925,0.43182199208786,-1.825033335599979,-0.4693351190495459,0.1050209890029075,-1.518592548902342,0.5141277492783073,0.4530919689960531,-0.8140180439711127,0.0899082595369592,0.6904008833768456,-1.215269142427149,-0.3710396798439724,-0.4276165616811327,0.879881813869596,-0.5568191733244109,-1.1421706375649,-1.1148775207810209,-0.4918134365189014,-0.4864309938340682,0.9324262502252998
65.5,0.4814954525633281,0.7132722336313451,-1.7372746615357624,-3.447409913227511,0.1134066183102805,-0.6386495555217546,0.0421223548792724,-0.1623342375125083,0.1791435895745951,-0.5903302796121049,0.7605403871217075,-1.7023685749866404,-0.5325900712015775,0.9017088822524788,-1.646634284699542,0.661309827257307,-0.9063689711612108,0.3650729489188542,-0.8108937164921949,1.283323123858459,-0.5710059669929958,-0.3146531087346305,0.3611387361121733,0.8678069419277856,-0.6664899189936637,-1.3930423986924596,-1.230487669211076,-0.2066043775483681,-0.5626402010238715,0.0304260273941179
66.5,0.1361359665392202,0.7261421825652845,-2.3227402562811488,-3.334361494419112,-0.117938983685656,-0.8594054918721014,0.5892983084238411,-0.5249231944695325,0.2280197994347302,-0.4375523985392767,0.511785333822418,-0.9948891356148448,-0.1010178233555837,0.5629713602431904,-0.9084787441254216,0.6159130558059236,-1.5768379437603173,0.5951389287573798,-0.1584531907462733,0.6320765598362952,0.1241457960978306,0.048734627998331,1.034088535539096,1.2935888782087817,0.2890975638673063,0.472432052252931,-0.2919112661678877,0.3223591049032176,-1.2373408104727293,-0.8331899443167823
67.5,0.2409546585408299,0.8012961961216238,-1.6619935760462736,-2.551356143287569,0.3408160107511365,-1.363226016830163,0.497445061209492,-0.5400454289828431,-0.4984557441507093,-0.813126765713322,-0.0587021491274268,0.1413461454340923,-0.9024897033287697,0.859234944594172,0.0004648114424457,0.514458263453308,-3.022662926864772,1.0764450989992849,-0.7284370433476917,1.2382320213986222,-0.62426532176281,0.017028003786216,0.8817788477785876,0.1110856278312454,0.3420972209307452,0.4323785151221922,-0.927302088883833,0.1817541903499591,-0.3394010597910737,-1.1361392841394615
68.5,1.4814545541309616,1.2746780045326334,-1.3349162429133743,-2.024072296594049,0.5065589912755979,-1.3823069483783264,-0.5219822666868892,-0.0395980963526307,-0.4161637715863148,-0.098764094282024,-1.40374103845964,0.3335239411826512,-0.1899414587915258,0.8512183738979632,0.2180846533849702,0.6894010090339161,-2.856865737502467,1.1093619547231943,-0.9861374413570216,0.5910719668307687,-1.1072206198806398,0.2675397830271963,1.0953005055188,0.1666035655106165,0.725756232433508,1.6560782581635884,-0.1325849162265442,0.4435081519156544,-0.0129346194004831,-1.6734190610344215
69.5,1.421457559510404,1.036446788768203,-0.3858182935446836,0.0692368951412181,0.5822142307320932,-1.099815550393762,-0.3278565221545703,0.8916349996456049,-0.0417197725011331,0.3930691786429448,-1.134217381207436,-0.0224728075762479,-0.0292390880093793,1.2797324821334115,0.3209308325193482,0.2820618647115269,-2.863592435434977,0.7749925744255957,-1.0927989156705211,-0.1515544114122278,-0.4428397468883136,0.9517729455683692,0.8072993102259205,-0.2255812943579919,0.5735772670143436,1.507434433476069,-0.3461594631614267,1.026306553375926,0.1914422533322928,-1.5423351646831345
70.5,1.6816868237437188,1.056192361137165,-0.0093456116571829,0.964872018280299,0.5127134410447682,-0.2017750175098009,-1.1889509650127474,0.7749834322903365,-0.4079581986131499,-0.3957206162766491,-1.5588698037072013,-0.1567624888855136,-0.2174000419036259,0.5795798754611508,1.0086889784164277,-0.0303207953364054,-1.8427287229847988,0.902931836857801,0.2002897691077665,-0.7460844537968054,-0.4693990977799472,0.7813024676126347,1.015656941095388,-0.3103394650708068,0.1205474544815648,1.6577217205698571,0.2438505388620825,0.6166687236239239,0.3207220906712693,-0.5840292899882824
71.5,0.6677798152537461,1.3449282111173977,-0.5720965559370282,1.191544312221327,0.5685682537807898,0.2764276650215394,-0.8904091669184119,0.8085590748456892,-0.4980404781686707,-0.6033086605929684,-0.9485739786165585,0.0559257880425324,-0.0068903046943178,0.6868651761528183,0.7489230376784131,0.2342767901106089,-1.0692009055623977,0.6252467253265372,-0.4831345491185104,-1.2380658796863708,-1.6649377404577663,0.7647658893336017,0.6505500731352831,-1.4592089001259925,0.4611378100283023,1.339273315552272,0.2245002244768908,0.6698421246380045,0.6765166575926179,-0.0729779897338865
72.5,-0.1826550680194417,0.8340748046525656,0.5295257351658188,0.8671311717566608,-0.2261214174453869,0.5815555736721983,-0.5067916827770105,0.5476609139579,-0.141058746088464,-0.4244874661468078,-0.0472090689166302,0.3337776304334283,0.2414199017213484,0.1349714895226957,0.7144564079131283,0.2288942884320402,-0.0557307116762434,0.5963367470438268,-0.6849549322920971,-1.3243909469753792,-1.3472341789169295,0.2069850348330783,0.8013183649683719,-1.6837288503122467,0.7855138309439106,1.379588973315606,0.5364468320149808,0.6735757131717489,0.6528257523379581,-0.4576491639778487
73.5,-1.7516329531703143,0.0957092466293973,0.7215592192398277,1.2244924241196251,-0.7425250990142486,0.6388195922486523,-0.166713443310609,0.5824572987602696,-0.1232605739156456,0.3371017865571594,0.7635140002059578,-0.2534089619581007,0.1526050571758081,0.1373234390951075,1.2278285006714784,-0.2092250944174583,-0.0730817474769792,0.2359130749637349,-0.7384829289283599,-1.0670870883176762,-0.6308177288412157,0.0734265394219815,0.3473821744830229,-1.2684797942647323,0.2453160150518866,0.6497867920120347,0.650298076530835,-0.1362812030381105,0.7302679371269446,-0.0718423023694618
74.5,-0.3984704834249832,-0.3410574091087695,0.2573694752009761,0.4726016412074927,-0.8088757970358198,1.1681617786450889,-0.6142943996610771,-0.2962311999713207,-0.1376705045909408,0.250471599197029,-0.2018890231910277,0.5829025537425268,0.8079783086447059,-0.1209310154736972,1.2450332903414207,0.1954034536824447,0.4581444851165075,0.9879798803066172,0.4926562020195717,-0.4526947498559551,-0.1739762496428739,0.1311387231121829,-0.0983212752550254,-2.582857939869864,0.8617111903448726,1.4150476170297868,0.5294336354343938,-0.0244533898523408,-0.0774659795559872,-0.3393527121003562
75.5,-1.4777125358928798,-0.7429877201801719,0.5660782088751399,0.2534011552293587,-0.375487202141811,0.5514997762846875,0.428891815746847,-0.6741625998945495,0.3963960836635517,0.973994674525202,0.367937988859047,0.8880150265152235,0.4715830499932727,0.5472836623553622,1.0276323094535933,-0.4301920643204489,0.8920244334111517,0.5305786180009775,0.3725464756819464,-0.4238495105971147,-0.4688942133652639,-0.1147629129897009,-0.8061857863991951,-2.1096424176277875,0.7403413515604745,1.236508847278999,0.1365029315671781,-0.1772763335928618,0.3918639646290411,-1.1186197594611194
76.5,-0.9905902048112154,-0.3809759425419497,1.3524474130153812,0.3101340457414127,0.3925694100112701,0.6978557646321975,-0.0608738824991483,-0.6985525864100196,0.1800624718748794,1.1430507431699537,-0.1038365058382977,0.8129639958912044,0.1114385722199509,0.679978821120287,1.3673116691414104,-0.3242773748521262,0.8765870832788063,0.95043957630951,-0.2528754335461299,-0.201602375291839,-0.2684460042999248,-0.417054911978332,-0.1059870728964778,-0.608200442359077,0.5642717548937758,1.2039164713199704,0.1535754314520738,-0.4935045332683673,-0.1305137195564449,-1.450839910519449
77.5,-1.414600384530377,-0.5233942624222134,0.9545475047352392,0.2300022664741066,-0.0928041421466408,0.1826476121724209,0.5952121804099728,-0.0624671031698116,-0.7136776986283103,1.5473550189088436,0.5945082464429113,0.0660608989884768,-0.9902773389555068,-0.0210297995715679,1.182940466517193,-0.7627491601223514,0.3145267312723842,0.938996264197078,-0.1992318263369738,0.0693235675581117,0.9974059293077948,-0.965643669286094,-0.2678722258272673,0.3760606549760073,0.4725458916197925,0.3983192758051998,0.4906951169959561,-1.2341528927102725,-1.3801677226253386,-1.4946161790183146
78.5,-0.8674483317591822,0.0120352859828887,0.4606006464475646,-0.1348040020019957,0.8339014398814019,0.401386943680494,0.889515922676936,-0.1260522323157545,-0.4243903438178498,0.3689444071418668,-0.2385231315677749,-1.0281938929379433,0.0482272124229008,0.3764444099377538,0.6540052177444216,-1.2601806123917845,0.7012401937776773,1.5304859378468247,-0.358147432356272,0.1689974057404181,0.1283915305379825,-1.855514331859492,-0.2634360234068733,0.318460860486058,-0.7398721344428272,-1.2497358782439845,-0.0349683302237649,-1.0941343830133672,-1.359013737127788,-2.5224019732624727
79.5,-1.280502666041546,-0.7531323622319012,0.709399017997425,-0.6669559884095055,0.2929057929055194,-0.0200690024970876,1.6465927548983603,-0.0225401830029834,-0.3294768191193266,1.1256254998928104,0.6856232470195206,-0.7709746170644549,-0.2048727577530432,0.5347753501629686,1.0325716605002462,-0.6553744216104814,-0.093233877375036,0.8947502612837058,-0.2164789610609901,-0.0871311526100663,-1.179308395723527,-2.6493067233951426,-0.2461178458742473,1.215063825618084,-2.3021115765496685,-0.3433551698011867,0.7418629806615068,-1.9752749250337287,-1.0705639896476746,-2.4113929799400897
80.5,-0.3455991352597929,-0.7469759115727213,0.7182343425514908,-0.4038570485181034,-0.2097648494208028,0.7021175474844883,1.4317193839337117,0.1776302802326542,-0.6813247757974221,0.276441567766916,0.1790865501104413,-0.4559246563285094,1.427982075629576,0.8024341781372791,0.0812464253263279,0.1128103209380765,-0.5136706926750199,0.9358632365646944,-0.0993122748017513,0.912810311442359,-2.0064189350505277,-1.9854850603243763,-0.1763095538724872,1.2363605151065362,-1.123142446793849,-1.1232989140318397,0.9770340219812564,-1.6109137403957874,-0.9187083013255746,-2.492950471461446
81.5,-0.0903407502568329,-1.106800125068945,0.1904629134106794,-0.5378627284565373,-0.8271422170498044,0.4248908658350752,0.9539921424498206,-0.1525920601302847,0.0023185594962954,-0.4031905503149749,0.269252609544816,-1.2415355410305853,1.3571468901990074,0.8301096665956208,-0.3167110037593333,-0.0061977555949041,-0.6372102004506919,0.5126922048336023,0.5425665024467305,1.2155292490037766,-1.9707220754946613,-2.5392222073450355,-0.816925021853721,0.731032621496659,-1.4323204095039597,-1.5174118104215903,1.1427700136830847,-1.7255958338294093,-0.6783721521129727,-0.9972658968782534
82.5,0.7395639477973409,-1.2605594536900104,-0.0286896338339374,0.0905788758968797,-0.2348117185468078,-0.1720773309691066,0.166594914527062,-0.9021565005564404,0.1837855293051996,-0.5109140183139784,-0.5193010540773786,-1.4788832711317228,1.9085509926853736,1.2303318931841594,-0.1542521198159941,-0.3969925504549256,-0.6645014481098667,-0.4912780603911091,0.419992419315479,0.5698848081754974,-2.092797831969944,-2.1596992404019493,-1.0448531938295982,0.8374529879729341,-1.0340007492913317,-0.8097057557803057,1.151449703403226,-1.723576937001606,-0.4505604719032721,-1.164658384076077
83.5,0.4222526219860072,-1.4548800367557675,0.120039480305561,0.2135576128634518,-0.5099622331634489,0.3746016565397883,-0.899477187640217,-1.7711252622183733,-0.0268360123976761,-1.1111152848636598,0.0739364554412339,-1.5278003007467973,1.502798450312001,0.5380526084844668,-0.3547450046155809,0.110796706514155,-1.3157902811231557,-1.572540288919024,-0.0077648891182306,0.1528445999137389,-1.3443797523428236,-1.3899771128372322,0.1169825600684418,0.970787531362112,0.2731007888335449,-0.3479442859512229,0.7802276170663732,-1.115364001766967,-1.6371813569341476,-0.250913783482074
84.5,0.1748454443217758,-0.9388014367869008,0.2390028356951819,1.2829061526297356,0.3823108214862008,1.1685594921109272,-0.9017070096678176,-1.6636665381405873,0.2709768518302005,-0.0362650124805357,-0.4778547407713653,-2.6281617764485348,0.7433007112821665,0.5930746458006495,-1.512022832568637,-0.4419690557974287,-1.1458159985767034,-0.7545745094482614,-0.3095152061125213,0.2505503755718992,-1.415654414000311,-0.4870218980576281,0.7188705567921807,0.8996574494602764,0.655017409963661,-1.8226246534978277,0.2579249462875484,-0.8496887687223074,-2.0125120611995455,0.4943397281990055
85.5,-0.0789348779404653,-1.6384600565159777,-0.8494283100559091,1.3912314135268034,0.723707027480141,0.8549563424052338,-0.4708536221265083,-1.1632906447001052,0.4736374951920207,0.5340845104751931,-0.0197622354544742,-4.650871428393021,0.7175175018911963,-0.4165572525777676,-1.4231050181658145,0.1790372568760079,-0.436734918103321,-1.2484781480047424,-0.0939904724202439,-0.4284531859161167,-0.5530245952342763,-0.8563541846762145,0.5893004600753043,0.5326984821595234,0.0357950495490273,-1.5638711804444307,0.2622125751286375,-1.0850328869632848,-2.4329487864440087,0.089775403962554
86.5,-0.6633524837577458,-0.5137288171839908,-0.4114004311360678,0.8497185963142575,0.5653729916604076,1.0884608907159403,-1.1335955430275375,-0.1387561657024316,0.6621568918980969,0.2325304671723339,0.3032006926185429,-3.263646501292059,0.5916760104527027,-0.6730344154760227,-1.455903466230788,0.6764684008705257,-0.5572024551685779,-1.5996824826422695,-1.4208423696452157,0.1321803503803988,0.1433422709738589,-0.1366387057475765,1.2758837104860583,-0.0329220385534853,-0.3529091133574663,-1.011724736703584,0.6077876091839424,-0.050391178491773,-2.5268480301619443,0.3699462452185399
87.5,0.427436717174661,-0.247909662839972,-1.2328714523659707,-0.109630138570684,0.0239585335945814,0.9172152754122292,-0.7784629788488838,0.6847141769803082,-0.1788058929913304,1.2472979288526802,0.6825259689198712,-1.8967972227867893,0.2162730950669231,-0.7387098999312709,-2.660704980943887,0.6984607007329792,0.0585954301293231,-1.9980698214598231,-1.940481846231014,-0.0159245691646162,-0.797792670150492,0.5269032426333079,0.4437551456948179,1.081195829195858,0.0248983103353615,-0.7945252651840312,1.0331935130967551,0.5163098895638536,-1.6095417186518146,0.7655720499704496
88.5,-0.0010188690275049,-0.2416189113628061,-0.4453292917916501,0.7700157222195897,-0.065900574888798,0.9437632364740484,-0.2637064063517546,0.4409999395019676,-0.4665418944320565,0.2379179691876601,1.1340103426176829,-0.9148832051864668,0.1299620557563448,0.1053846803531921,-1.720879075731332,1.4637421627875502,1.285964713798547,-0.47704558337254,-1.6027344544119897,0.1995591988470998,-0.6101555765729604,0.115587191866218,1.127244168432284,0.8309570867301659,-0.4359845762945651,-0.2497494350795277,0.8762409244783925,0.095228096767914,-0.488463230451466,0.1483728752609207
89.5,0.5837224719603232,-0.3817354041166545,-1.6540960529049828,0.3225481671999556,-0.2253205663092883,0.5484051243779984,-0.0919808869791892,0.7843678601017836,-1.797270192434271,0.4024523915932578,1.1740549959202886,0.7353334729542642,0.916312762301825,0.3313858090656868,-0.6898631052959386,1.282544184258842,1.7057565328415436,-0.669398744559689,-2.063107428381122,-0.15857550024205,0.1388380666776138,0.5712676855968678,0.5821557597062531,0.922994604721138,-0.5587343355144032,0.1976117500329469,1.33302178608727,0.0851502681107314,0.0513237660543711,-0.6720409522915515
90.5,0.4017402143242603,-0.0045885076127012,-0.6791364675201831,-0.1390737755257596,-1.063020200065891,0.2725865854904908,-0.9513677906115262,0.7308130686431679,-2.347156441910918,-0.0458956348234019,0.7678810040762167,0.4271970918867729,0.8363247802433499,0.0672518906091805,0.397261601349073,1.3859469772834965,1.7464382275570205,0.1769299321128134,-2.7615600913526333,-0.5397201498432198,0.4049036625006229,-0.248140605566859,0.8775142918394163,1.0484480283724915,-0.5443159319881485,-0.1099739710340341,0.4853253304553095,0.8958865331693834,0.6457577699290739,-1.4180791640640042
91.5,0.9015876554485166,0.1215177444510242,-0.5142121986656947,0.3453374447072236,-0.1362264625145502,-0.7552496068060831,0.0273515193252804,0.4156829398185476,-1.8942081231190864,-0.4424971726947064,0.0682906733898808,0.459715187983175,0.6026337343519546,-0.3784600386784244,0.7019522456812467,1.150169203984425,2.0909225032401237,0.919318066096566,-2.718074648035131,-2.1608521556610647,0.218566899951525,0.5706032496784533,0.4369629503074931,0.4079854408779064,-0.4833589088168074,-0.4604633795905153,0.999981522396864,0.9908485376803636,1.072611646509,-1.6590643844388182
92.5,0.9614361564977876,0.9984356772029674,0.3470309951787313,0.5298043427712243,1.1587684577642152,-0.7417444782321034,1.08258966922407,0.1751678254112944,-1.0075991538850726,-1.580128373350549,0.6562497939431713,0.3094322723265785,1.6964847880787053,-1.3486640387631612,1.5166011542433846,0.8275548138287039,2.158696408790329,0.5048908028398177,-2.932709713718442,-1.0737402730084746,0.785895151505618,0.3280570029138837,0.6140462303327937,-0.3929595811621393,-1.2075172516215296,-0.7913312460488743,0.8749436678627067,1.611777949109904,1.0127390094672128,-0.914533449943517
93.5,0.9687562554949356,1.3743911565003464,0.4131072685113366,0.128679641555694,1.5621209331065922,-0.5609609414186878,0.2336849286914946,-0.0424168663406825,-0.0785324495625641,-0.9607610999034653,0.2726625151257765,0.4618459147880102,1.7244891007005576,-1.2567957046083391,1.7581435117657045,-0.5487014127149263,2.0170182500568266,0.8956403060664403,-2.5088087539172004,-1.0545971424962368,0.2434902661197331,0.1889583514036257,0.2004923157748167,-1.005028771245123,-1.8487852782333625,-0.4272465405559973,-0.6118489949582372,0.7510044035951445,1.052059282886011,-0.3120559042126629
94.5,0.6201392416036969,1.164531266190413,1.4931157014245346,0.5165876047870793,1.255172267549996,-1.4783852992390274,0.7240562633789241,-0.344328342694041,0.7267303273329672,-1.500494769196465,0.0714441251971123,0.6941373873299098,0.8343602577089952,-1.2657923827145092,1.7194754302719697,-0.0724389953543818,1.2078471386482166,0.6437708141297561,-2.1429239744455524,-0.2162051612156071,0.2772297435180654,-0.3845642292129964,0.3510062714885621,-1.1772644488553048,-2.423513157867073,0.3899964338901646,-1.8816870274192992,0.3010882244543983,1.346474536296881,-0.5520670121059794
95.5,1.0363206681521813,0.6774889467148306,1.8479581851165257,0.5443679772862848,1.6603659947824994,-0.2872631701155402,0.5430858814096594,-0.6439885493199246,0.637788967882843,-0.2624948404512015,1.7444232670877724,0.6864896839095256,0.7920311155744797,-0.2192583389819666,1.4016767028065522,-0.0680032431285211,1.3336919540328276,0.4879074764808503,-1.5465865325869772,-0.2159499648696433,-1.0314497848747393,0.3272266415475493,0.3976781078492327,-1.4494907363525602,-1.7694940865655422,1.4800313860494576,-1.580179466477325,0.6731078081440547,1.1331906880145166,-0.7508918288058063
96.5,0.8915952728874779,-0.7190675838562912,1.0186940480132587,0.7877291517361428,1.3842584724166491,-0.6095623054143215,0.7401969774389708,-0.8306785663490863,0.3310293495275284,-1.4515057859345528,2.0407854566873835,-0.3548506036341793,1.0917595138499003,0.380206722554803,0.940081719061495,0.1708395848431602,0.2790996603181334,0.414419820398782,-1.864147922078404,-1.346222099792746,-1.3083113438324017,-0.094020278054571,0.0399576075798865,-0.4702583003904965,-0.5415982551552344,1.0289524085935766,-2.567527652243694,-0.2411713832915686,0.9137461785031716,-0.2340508897912594
97.5,0.6728897636999916,-1.1839656359234707,0.5360984675906808,0.9900331948721188,0.3858755133725524,0.0183012820823393,0.6708994852708332,-1.2045626297907703,0.8489377925942568,1.4682030588658816,0.2428522630451691,-0.2088064978336256,0.4437321447146782,0.3620112141550944,0.4230020624636732,0.7926299499008428,-0.2525625971154615,0.9490070496211508,0.1447164249915635,-0.6705523267480058,-2.264193857475526,-0.0511442874385899,0.5768973937683216,0.1337105480385199,-0.1078826637208217,0.4928392852266721,-3.5594158788378993,-1.2236870570995797,0.2539964527034694,-0.6326078881121356
98.5,0.5453043829023946,-1.3422860720294232,0.9285969648174328,0.5561579946860257,0.3625458216593438,-0.3699099655119112,0.4082801874123654,-1.2429250846152455,0.5574244287830259,1.439855081369058,0.549443934992098,-1.380227791681132,0.2381889897615631,0.560371130726804,-1.2111256230894738,1.3487900189474864,-0.76687642647773,0.4703592038577176,0.1817462906853919,0.0586197921918495,-1.0334872116291445,0.7773818494633474,0.7532980446488536,0.1079812082917796,-0.1648838766490198,0.8752688043712779,-1.7416925196598405,-0.4682369648147043,0.4127377682224088,-0.4120883007776783
99.5,0.6444211335564524,-1.278182061329912,0.7900860555279262,0.897854456563957,0.493803179005186,-0.0149129855809036,0.0088626941575533,-0.7772163004608649,0.9419697582068058,1.195766388896373,-0.014734150487675,-1.833933397232289,0.1458167210231785,0.2292524061637364,-0.9467989512679504,0.8494325261618247,-1.357427377552217,-0.1376746839205749,-0.1883750550560291,-0.0261993928864457,-0.5488735129316503,1.1662211658805488,0.7172226737611103,1.2260289296660225,0.5009519979574459,0.1631850025995655,0.3083254448768616,-0.0038171416774714,0.1215946076835319,-0.0116640046658086
100.5,-2.076704109870436,-1.9259851964994992,0.5402699413249096,0.8479025714637524,-0.7366957429651256,-0.2473065648074605,-0.2443013667950167,-0.7718051993067623,0.9493567038579211,0.5099896727255667,-0.4705913454895987,-0.6284828735135065,-0.8566940775614477,0.1518761449196278,-0.0884491336760942,0.631953456006197,-1.0404675186322063,-0.0855529212732118,-0.0386684677319073,0.1155881580946436,0.2036978457389031,1.3850255817023436,0.425014070525864,-0.0636304593668427,-0.7079545357749821,0.1914922147046319,0.7447170590662581,-0.9840677193911732,0.2443918210088635,0.9790934079608932
