t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03
54.5,1.338845243468284,-0.1590762805365577,0.5176088339846017,0.7169691751569287,0.0321308073599286,1.5680562736741104,-0.3024844228641178,0.9732278366337486,0.752940386678219,0.5258597133025797,1.3741878345411598,-0.5729588889006612,-0.516583038937387,1.3491665075038906,0.8786862549239275,-1.8172115349015383,1.5966441040329495,0.936935410681919,0.8696462050362257,0.4017159385817375,-2.053660867065087,-0.5911313619210361,1.3214715183795962,0.1060568051870582,-2.4123034965560666,-0.332970161887226,0.2244814212641972,-0.4516037216942543,-0.002427689452984,-1.1052842054660024
55.5,0.8967758532920777,0.2787759818872485,0.4010439763069911,0.6571911713918505,1.151799226066573,1.1954424390892966,-0.8438170728471248,0.7322123028867096,1.3308477169335682,0.6504293226778003,1.4992942960283409,-0.0587510846249029,-1.0868481942434784,1.6869597719878948,0.6738626976575127,-0.7795723111500471,0.3689680413028977,0.6588515744991248,0.6673740890048576,0.2231553466031209,-2.772825493383547,0.2451921910208786,1.4815861639118684,-0.1885642561016678,-2.404569256090912,-0.3048190791583534,0.1932266752475547,0.4029896626062737,-0.5363909105275646,-0.2669143364874638
56.5,0.855677587762499,0.2147249826611293,0.7278364368121663,0.6158016697600376,1.336416375257108,1.549622501379698,0.2535981012418449,0.4571705116115806,1.603594931717514,0.2355691874996938,2.0604046620199052,-0.6260946485034912,-0.0110265669455736,1.671573267720764,-0.0621293438220643,-0.6973445845450288,0.3874324201714421,1.220893865667184,0.6948800530374647,0.2558897057937647,-2.2855509842932915,0.425697870257549,0.4176665194344434,-1.9558383587894157,-2.041999406470024,-0.0684418096017685,0.5679524661996992,0.9805975025601436,-0.5068638809160273,-0.5732971819168943
57.5,0.2458078165800895,0.495755688345683,-0.0172859194516548,0.9719868087666392,0.8006863536016112,1.0680167284164748,0.3003658719598566,0.9207291524465064,1.8906402990611653,0.2448368680748723,1.9423728180641051,-1.6067273205354706,-0.2141409763347861,1.3383680704279275,0.3959366513207767,-0.5346534353636626,0.3533024040921568,1.3997916815799656,0.2529764189941569,-0.4393978650590456,-1.0844195638142116,0.2712232158203225,-0.4078109329672172,-3.116737351899337,-1.7873819806426563,1.1074432018744669,-0.8439986090955874,0.4378709306685728,-0.3774433441481524,0.0789888065787994
58.5,0.3069493929732834,1.138387498042145,-1.204558465665169,0.6687785566592771,0.2197900028287651,1.5246795248835747,0.8622042065475735,0.4487952802646076,0.7861035964248898,-0.1338432797785623,1.5517327372024063,-1.0336951408854282,0.6634662988894906,0.5458518544817644,0.4853946477952381,-0.4270874159962743,1.263924283925942,1.272971045126655,0.2520914296293806,-0.9800759346881092,-0.9657620349595784,-0.3292941421287155,-1.1531787504216435,-1.904988244925761,-1.2731845167387832,0.3169970569952286,-0.9260571543457278,0.1622844095100385,-0.1448419752236698,-0.2059733718542552
59.5,0.7483225136933498,0.7952958834400748,-1.5182927814241036,0.5467925908861769,-1.048767524298652,1.7389014831396925,0.8743797920015803,-0.2187712244299926,0.4040739297716799,0.9049199024554332,1.7189002179622777,-0.5015172320233903,0.1380232506533688,0.4295230292307984,0.4003480859616797,-0.0319257162721686,1.370062806018704,1.0329934090604245,-0.9237536939519364,-1.255626695363946,0.3487612343428569,-0.363932551945499,-1.707821510343584,-1.449990994871832,-0.1311927160716498,0.1767950573787475,-0.6898050384584192,-0.6545385551086156,0.3315206602999919,-0.7420946133544419
60.5,1.0667493683597429,0.5233975557596461,-1.142154502885546,0.0916049177620966,-1.5952397737819717,0.7518792761014979,0.567145956157392,-0.8057350769680148,-0.4162042210862308,0.599406408886178,0.7185815591106084,-1.4031607072304624,0.4646205132135006,-0.0901946627030695,0.7177334288242018,-0.95940531525028,2.06641860558698,1.1599494597079614,-0.8577714905844248,-0.6974785436116601,0.9388086699752084,-0.3614361055226326,-2.4711380797111144,-0.6396030131564753,0.5851860495589243,0.1825547932067011,-2.2585450581981483,-1.3311523628483708,0.9019183619575196,-1.0665408204499105
61.5,0.693700185468186,0.2565810348733483,-0.9705084240588848,0.7728675603363356,-2.1334893525616643,0.6805110514995545,0.8020420575801529,0.1054390594075739,0.0415572340616118,0.930412269691004,-0.0764525605571854,-1.404366146599005,-0.044435336545124,-0.2935611969503408,1.1930930641581918,-0.5813062680878303,1.5212681710164038,1.3823229151552952,-2.1991368221416216,-1.1790998128573165,0.6200941786972519,0.7688883954216204,-1.348189905701915,0.9006548118965287,0.7974989253596627,-0.4117739231050869,-3.285898574230241,-1.081492866199255,0.3531135455088719,-0.0720114184993074
62.5,1.041908798611245,-1.0505513886668725,-1.397380478706531,-0.0472081356848218,-1.0984331758200316,0.303795443973001,0.8032803815938308,-0.97368180770621,0.4250161183662599,1.1160156557560836,-0.7053023415679872,-1.3870984459095042,-1.8149532476765415,-1.0320465331058783,0.4219668245697974,0.3596325496886959,1.263479821967568,1.0027977359605742,-2.005428170735358,-1.1502213382275397,0.1356839353556339,0.7249713401045745,-0.7777871586463797,1.1385287180648822,0.7010875984901359,-0.9807921500864664,-1.3208506539957612,-1.7472181449885449,-0.0400031459480253,-0.2595512922640972
63.5,-0.2178295047591245,0.0676313611185076,0.3294370613564252,-0.4406308300588565,-1.6759922145863229,0.1743142998282622,-0.0934574788692613,0.3719127965369402,0.2147512417088966,0.3339138449948618,-0.3053231096479207,-1.8070045482805015,-1.5966533799440925,-0.3574998963474308,0.5377990086249017,0.9899617592764623,1.06136630841988,1.9626075416784907,-1.75210950564405,-1.3182704497586248,1.0047088464660965,1.2667067400494696,-0.144483240034911,1.3372323277126286,0.5392506024328233,-0.1894370623577137,-1.326087604593501,-1.852127117596643,0.0175973708723699,0.5769691229286904
64.5,-1.0431322801259093,0.0847931447347249,0.8897080566187657,0.3283228894437064,-0.8062832186558424,0.0326626747079721,-0.6216447993659346,0.845165282629844,-0.3375487912780946,0.1309894687653948,0.0152413712912407,-0.7392618597388302,-0.0726433391189819,-0.5845302688098233,0.7674297515696347,0.5982971810463822,1.0463108103869538,-0.8781985124635365,-0.0017293657164301,-0.6619414734713596,-0.5055983929771822,0.3140392154162097,0.0510369287619909,1.0735711415739333,0.3858771483254484,-0.4649069213496444,-2.061969915682067,-1.379487859180743,0.018241825676241,1.704932575464024
65.5,-1.4530927551145072,0.658346041215507,0.985581286009968,0.3323918896040646,-0.3589693635139804,1.0394291909321902,0.907758082484598,0.4480242580745049,0.882666404931436,-0.1693929854332338,-0.1755831122709168,0.2921690296174621,-0.4216170571634852,-0.0474381081508059,0.7877751183181089,0.5021414742217349,0.6474805790545873,-1.1979588940973336,0.7324871812220672,-0.9585424830918862,-0.3511417114970008,0.4606404996982987,0.5361239335885543,0.606297841005703,0.2781543157129393,-0.6405013874592907,-1.3706902334310105,-1.3908004973703012,0.3466670489426459,1.943479570736253
66.5,-1.2485923020930336,0.6304155548637062,0.6690587339631825,0.1448282204228194,0.1031790415962592,1.034705961602043,0.5066905284427039,0.5679728003965276,-0.5566458822890653,-0.2992110028331958,0.4160174422512508,-0.0302206420819418,0.0614306839631795,-0.2244307991203613,1.324970214793801,0.3713162261472063,0.0851837735828934,-1.5763957809787124,1.1213936789694263,-1.0413033790665935,-0.2939252492171449,-0.3969947044278115,0.3075430674570684,-0.7709052887942548,0.3599735240328032,0.0292264396083395,-1.066950261568418,-1.183463960755706,1.1573376582331971,0.0315987914067295
67.5,-1.4268386941890232,1.5346060340790948,0.3849902553605333,0.4356263955935511,-0.2373684253985742,1.7062686892981276,-0.2973844809895277,0.6357657392463177,-1.4802837676244909,-0.9183247431649056,-0.2594273538623139,0.2769632484310002,1.061338149790404,0.2930098555658519,1.8869741824050323,-0.5906327688832007,0.1820436632419507,-0.7828933600536282,1.066472856882473,-0.0943617882992095,0.1979167383846935,-0.8826009918544723,0.1548073497086833,-0.010596972798636,0.2451953875231072,0.0728988977673242,-0.760742865806362,-1.0923190348671703,0.8604691583994153,-1.5392956164732174
68.5,-0.5061795726207278,1.5537621694137709,-0.0394512307688626,1.203002630887996,-0.2395951356637045,1.680562412087065,0.0606308274972134,0.3831069512733073,-0.6467564912432057,-0.6765464176093797,-0.1871762264225771,0.0674173737340294,0.7512129577847851,0.5625613089352537,1.0491844718064252,-1.7180348956271003,0.878130310191354,-1.1422516223604295,1.3688131174107367,0.8677123250813771,-0.1603195569300777,-0.348090273362317,0.524148480004297,0.086316309494968,0.5580789664913492,0.072080125344328,-0.2268134185364631,-0.1189968765189255,0.5865606091034751,-1.554363775266656
69.5,-0.9983623498515862,1.3402248380642063,-0.5011278169000849,1.750079520234269,-1.3867080025050702,1.5875198473052845,0.0034226308112799,0.3401332075684727,0.4268261747819757,-0.8164974946195274,-0.4563162898092842,-0.3439594357498418,0.6348407572643162,0.1353949195904834,1.3762454536038145,-1.5015697535340573,0.5097175721402538,-0.5995988626020242,1.179027644381908,0.8922312849094247,0.5589922688266955,0.3593495164880877,0.3582839500858955,0.3332328401287205,0.3061944271195442,1.0517057948856228,1.0065228326178832,0.4359448515763767,1.4727196442018702,-1.915814557724176
70.5,-1.0084727041029125,1.110442738453304,-0.2685623552236194,1.433088517712001,-0.6897970665326364,0.5720122985823826,-0.9410180496036734,0.7346520903511017,-0.0731298870551103,-0.8846748968871931,0.8902497008987468,-0.7992138064327882,0.4292355984513105,0.1552836830600791,0.3858347266901313,-0.6603321285018712,1.0281489002068571,0.168563158858146,0.2594663625111151,0.8856925472673473,0.1984394961992778,0.6146684055542841,-0.0447536379595573,0.9696651484244708,0.3560323219374572,0.2307557864053206,1.5444762854714236,0.6775364507282873,1.1218583211251751,-0.8649952815564379
71.5,-0.6847716791905124,1.7674772020992071,-0.0204893595731256,0.0706376592643421,0.0882698692344105,0.7926211337356255,-0.8577707428681376,0.0545347492345354,0.9907752190156812,-0.9319349497321244,0.8505687401148343,0.1574113461247794,-0.2525408819924704,1.088515356043236,-0.3453984090918967,0.2017671956064997,1.428558683658223,0.7286643174464972,0.0289466132353211,0.6437511915026192,0.6913439132079378,1.2757608517380323,-0.1837348950602463,0.7016244074316395,-0.0224062246692665,0.5439120814737238,1.81917461118287,-0.4908430757004027,0.3150005364279127,0.2148296575141891
72.5,-0.5983703993062315,1.2851418782426485,0.5063989926534039,0.4944549360628528,0.3579567062683662,0.0502103951394405,-0.7466958861460058,-1.3507408042152642,1.7909483504964976,-2.1743081825268495,1.8048344145396031,-0.4135425068406838,-0.0789037642730631,0.2989306192236603,-0.2904799722253735,1.3150149618649336,0.527439566684785,0.6733685259514175,0.1269919590435335,0.3940276287089118,0.2236157713050242,1.4940296344929438,-0.2566190963012661,0.6095711684544738,0.08378261423828,-0.1004570719470894,0.9993585363791296,-0.2144863788618274,-0.2086281150391557,1.0473102699829282
73.5,-1.045383614764386,0.3663675593724396,0.9300716445822336,-1.127250143405098,0.4295334559571405,0.0589134859260723,-1.4370597864045729,-1.7389756192328565,1.6278681223628482,-2.198741300450849,1.1788089933550203,-1.4876585395874793,0.3284679419742044,-0.3383489244206478,0.1707881415843179,1.160825712250451,0.4158096635201925,0.8721827974351465,-0.1510612602102099,0.526029455391432,-0.8173748603067285,1.340423962740187,-1.2472233506515626,-0.1543661617303786,0.6445807633884956,-0.4137873626075982,0.8624500649997291,-0.211578386139326,0.2983507371216982,0.5834743759197344
74.5,-0.0634845078193068,0.461849411621316,1.1263479975477166,-2.253772786991684,2.264462431093436,-0.2196219738796467,-0.5393363767840678,-1.965442117594617,0.917118440202432,-2.078200989619377,0.9849935035280096,-1.547910092784627,0.7944440536881385,0.2975666546116073,-0.7808905638569082,1.0407250356255724,0.2931359059484181,1.3837058417938397,-0.413933247797891,0.4505697674455056,-1.1333881502706686,1.6043771021801467,-0.6444382750704624,-0.017101775703367,0.3620052754462181,-1.432123413446248,0.6617518646050429,-0.1637967905930938,0.3390246023051509,-0.0705595638525895
75.5,0.873088520717205,0.4034199547513171,1.691079583024951,-1.6186217237901912,1.50613011981305,-0.0886498875626572,-0.9684457242767804,-1.4992920673099812,1.285951693605496,-1.1283947699233363,0.7919479920286482,-0.9445533260195774,1.2272140311119577,0.5054651629783322,-0.902591451942814,1.362715645512687,,0.5868209196586549,-0.3100050363830187,0.4784394911492486,-1.856588311112079,1.683427711625976,-0.8833855708989609,-0.3583301786441722,-0.3031087991092761,-1.0169810892498927,0.9833640924219742,0.0213268327583907,-0.0398357571350646,0.1138317271084714
76.5,0.8172010163555152,0.0450115019866824,1.0632365618042836,-0.6459993670085007,0.7625458740395203,-1.401083187920514,-1.6836136485323578,-0.6528562956382833,1.188873928988134,0.0328079373035927,0.540122094010921,-1.223031863517711,1.549536870476071,-0.2887806631243703,-0.8255983004906706,0.2635412462314904,,0.3562693107496686,-0.3583433274929689,0.872558930573819,-2.7029361043928635,1.3035336343824042,-0.6190605214484908,-0.1901233154681919,-0.6962510727587219,-1.1817705829982612,0.8231126572471432,1.5205978785406278,0.3975159545735642,-0.7537830615294164
77.5,1.0127271033726415,0.0562951990915307,0.6358640314310521,-0.2031880652969768,0.1708773676262112,-0.4504706500906871,-1.037653714484239,-0.2705096109267015,0.645727912630643,0.9381224399833096,-0.1547911020713065,-0.4849215829640185,1.3227475592433884,0.3671917217217083,-0.5761005129028688,-1.4276826129998608,,-0.233900586212763,-1.4668864793635863,0.2963293660496353,-2.3688153048442384,0.6357313019744478,0.1569989431673974,-0.221072126878269,-0.9143286572180952,-0.9067020949645452,1.247102014201383,1.3711246865642155,0.7910457271857577,-2.41240229638194
78.5,1.918511924263611,1.0700661424239977,-0.043400095975394,0.6150170474303386,-1.3316589147535167,-0.6257327717136895,-0.2908561778428388,-0.4554845500036087,1.0679751347835025,0.6276645451048628,0.6371656548699606,0.6814268387427511,0.6638523361726144,1.319695885347618,-0.781637698969092,-0.4303533229725778,,0.362794101969269,-0.1632181278034374,0.2919097440465245,-0.8990058848445514,-0.1649762746687332,0.3753668204095389,0.4798501231083181,-1.7046123339992738,-0.1219796192163039,-0.0283505362597618,1.819455276943788,0.6086925299510209,-1.5742563831131078
79.5,0.8913879631992038,0.5105099287964681,0.1140530907833458,1.2366887546412428,-0.8752562055293563,-0.7016094858723301,-0.6007859772540849,-0.5298665048160905,1.4779762624685346,0.7719926655237366,0.482320864147698,1.1332287536623582,-0.166861850721058,0.7343239758059,0.4131917598378051,-0.0284930899775112,,0.6268808226095545,0.5748570081494057,0.0591002751444378,-0.6903326077759964,-0.4594819028859128,0.5504927603907432,0.874799231970627,-0.5084003022849466,1.046883468824834,-0.1172263152378175,1.9430052858979765,-1.444902453610537,-0.5889961763444952
80.5,-0.1587835376225871,-0.5270695663040501,-0.6888379999129813,1.3332659472987605,-0.2256158620246021,-0.693121366208483,0.3313673495296783,-1.6861810530995542,0.9868851870201808,0.3738043857222793,0.8183514521666091,0.0521442094045892,0.1020335788906077,0.4011547192917686,0.8082038224262947,-0.5219065397233495,0.7110915497901901,0.8550970100630972,0.7033781004912995,-0.3540209780171484,0.1351079990544162,-1.0549543366896637,1.1849458768693029,0.720378739444836,0.5288837498817768,0.4686067515579959,-0.1457396784316094,2.156116096228202,-1.6068289712420083,-0.9098492889638934
81.5,-0.348898899647972,-0.346678859406736,1.0082594548964154,1.1941865777703276,0.3579149332295412,-0.0856449710692685,1.6205055771522945,-1.0990843840237212,0.341412262039181,-0.0312511345896992,1.1629546980596024,0.7597635574354412,-0.0572912788203143,0.2928644856743338,1.53140927700293,-0.6472790746355858,1.5209844568057418,0.4394018231643335,1.1054824169951851,-1.0518762445994256,0.6213860072352033,-0.3591413289348805,0.5821592092047735,1.6318000610078762,0.3585676310740842,0.7776622115637937,-1.7917491823711755,1.5508929513000185,-0.3663482742480375,-0.9198071671406504
82.5,-0.6212872331536718,-0.3271028427076,0.987245210341699,0.6886207427760991,1.3846485882111537,-0.2237420718456051,0.0036210746420888,-1.0557175139602186,0.1709825338800229,0.1851645947437007,0.1335671385026774,0.12540199496972,0.0391813846605149,-0.1288078003516809,0.853404993313762,-0.1436878667948559,1.0378801141237397,0.5151068832459424,1.1420971232728525,-0.8421041675311012,0.2944538340872072,0.1657407149194717,-0.0516831559632786,1.9593959871728583,0.2671436612571899,-0.0895632758299156,-0.8237451493628812,1.350186302101287,-0.0029925256688411,-0.5661110219348349
83.5,-1.391867735009377,-1.0172726271125327,2.01411488959634,0.7553744806636651,1.2229880663364645,-0.7525688650219624,-0.0245960688693567,-0.7881115107991598,-0.4254099452479113,-0.1232009358898531,0.2433040107854021,0.0983605995329566,0.6633227489247525,-1.9300112402561305,1.0269425470573257,-0.5568894077630818,1.391497681334117,0.0812930457276538,0.98251825131193,-0.7611878262845301,0.3531846176586526,0.9979841162759294,-1.1906141748258776,0.992495645827608,-0.0555062890376467,-0.4591872184749436,0.1382254383229074,1.3625387215575722,0.3122859744032926,0.0805214084965392
84.5,-0.2991043983580728,-0.4160742090278182,1.399093550692908,0.4703154735255377,1.5153971103485508,0.2682915589758073,0.3387840111544661,-0.4490401184333876,-0.3661913029734464,-0.814099117912473,1.0644293245086247,0.5725557324615358,0.2866718038573259,-1.1463392019026937,0.947309567060248,-1.0538117927990251,1.4126018787093368,-0.9921621114748908,-0.03074692111177,-0.7876735430891283,0.3267532108189308,0.6954339636851808,-0.8571088436409106,0.4021420341311463,-1.0622886278952064,-0.9223643028817502,-0.021429884764937,1.395548200708598,1.1810286765031597,-1.4190716493476596
85.5,1.009027575024505,0.4569951907867884,0.8725410554725066,0.3775502000372118,1.154415034293581,0.9437747074651665,0.7416325289440621,0.0859346414625603,0.031790922059934,-1.549223896070954,0.9328343908844914,1.42743343474282,0.6175051909595771,-1.3487162256042815,0.2266966961705594,-0.8369926868460758,1.09969754393797,-0.9943251880790108,-0.0688893525238987,0.2314823958639175,0.4905330363886798,0.2099800409518678,-1.3393478825198553,-0.3153658374457267,-2.1007939723109113,-0.4338670307563252,-0.5636162414073352,0.879206519107386,1.2770655730258964,-0.8982202034470622
86.5,1.196555661248171,0.7386416378436644,0.1106449063150931,0.6795529542395111,0.3594124469404398,0.2760169954004484,0.7225724232457139,-1.3799960595156522,0.6172254537413021,-1.3882559935582892,1.0102431081218248,0.4759962855622257,1.3321132048562512,-0.9250005704205853,0.4776706167085686,0.0958577017962039,0.8569665258922349,-0.0675544456693511,-0.0108410846103457,0.8658099049287713,0.1651875651241034,-0.4624837154938085,-1.4463183050638555,-1.6387646727427825,-0.3321572694235977,-0.8163796729759384,0.578750797766793,0.2695145558583866,0.3739378670371029,-0.3953661278195727
87.5,0.8744871473464756,0.7076536293265906,-0.7401734543268635,0.5763068672185682,-0.3624793268628278,0.5471392872890007,1.810945164183436,-0.7808844320866787,0.8342046942966838,-2.089006925542778,1.93416680623695,0.1519406233349528,0.8004387285841184,-0.8105703917603168,0.3240906301612426,-0.2201100701795678,0.7912603122138877,-0.4750456739519429,-0.8021581865831925,0.9681307327799834,0.5795872793016169,-0.1823068512135445,-1.5572588539294303,-1.9033355294776084,-1.2385748584213083,0.0263871477520374,-0.3553631578706793,-0.1569898429748787,0.0113087499272199,-1.1368626596447702
88.5,1.2106721425449325,0.7932702256590677,-0.6949794487464673,0.1668346390484152,0.7683308845692072,0.6239058830884215,1.048510576863104,0.8449258979177754,1.0567035365125708,-1.6277797888081746,1.8567841767753552,-0.3022254194207179,1.1457880128082805,-0.0133948487041698,0.3694590747125499,-0.3311384438596013,0.358417193679706,0.013897161272823,-0.9415782960746556,0.5548764620775769,1.5273567115578797,-0.8345593203079636,-0.4427372276103181,-0.9918621638099466,-0.0321904165237146,1.1508972609708754,0.061422243101769,-1.0230178216870447,-0.2594598685817291,-0.2267081481394876
89.5,0.6933462019433634,0.2990308998051504,-1.316461431976181,0.3628913833626438,-0.3097077097490268,-0.5171809532541589,0.3278719253102859,-0.1577908703153292,1.277558305014514,-1.390311766945057,1.2811592785751955,-1.506236019239578,1.4970166909537654,0.1208184221633595,0.4589162707847804,0.5614238638349629,-0.3050856685537805,0.4405491019576504,0.1694213403976211,0.0689681299441958,0.704067622511768,0.0216113385965409,-0.65306945499492,-0.4216398650182464,0.5938871452986519,0.6057584006332047,0.8196110722471783,-2.596327377133429,-1.1955257125087466,-0.4364467055619758
90.5,1.12953151634963,-0.305740616636486,-2.3387993066711177,0.3047920671079893,-0.8612128144193774,-1.0750860766979329,0.3121431383375399,-0.2738679085995431,1.3510580926560245,-1.1871384289456524,0.5554958069432206,-1.537221010480284,1.6483334276160249,0.0808117791739741,0.046234718578375,0.7570873130988107,0.2295209531725076,0.6080460268751896,-0.1592608536341311,0.5973555371511625,-0.271373379648162,0.1661407569366157,0.1243847872935138,0.1461265483557456,0.9261908133057768,0.8802927285935441,1.2461755247019786,-2.358324443584013,-1.197955727864364,-1.047976201473274
91.5,-0.1638970961719962,-0.7097841934689532,-1.4358223585423149,0.6284103189621842,0.0309490342447379,-1.222976341090139,0.1427299952741116,0.3955104499889511,0.6491624626971597,0.3612496210021135,-0.4741277946404226,-1.4677928796157986,0.8816618023561682,0.0928510451262649,-0.8217209518076456,-1.108758990105416,-0.3606446191001944,0.5224394814489213,-1.5922834050317785,0.7162425967654569,-0.724863538154618,0.3957437475429611,0.8436767199532665,0.7433006546521366,0.8090645228959777,0.5228528767292788,0.8242367581691354,-1.1435302724820282,,-1.4970330331164268
92.5,-0.1535028263284988,-0.8194589896650946,-1.6970259554559683,0.041891206332779,0.0696305653860079,-1.3512885735487392,-0.8917314154114253,0.3649458740176819,0.4125308201521272,1.4235698389513505,-1.646161953819697,-1.6031810877326904,0.0702117037070472,-0.0517748956205327,-0.1655715509329791,-1.291610766900595,-0.2683718676437236,0.4798375755101285,0.3894782696085807,0.9320786464078598,-0.8709625088646542,-0.1197968409301357,0.1683929562861946,0.8594583764851861,-0.3432577841263927,0.7232327049933944,1.3405919384570049,-0.8651693452691682,,-1.9953571789682027
93.5,-0.1441591953655276,-0.2772091164227263,-0.3526262474097011,-0.1711552882168156,0.3050883829478137,-1.3397309920084524,0.1160092685634125,-0.364031646273795,0.410904237124672,1.2807668266865258,-0.2418693945527097,-1.551649541333242,-0.1758052939419585,0.173597379964819,0.6433730577824954,-1.315017026936029,-1.468624039089284,0.1700084135685537,0.2018643359735034,0.7149063570689524,-1.0507863154340582,0.7085184786268663,0.2269766426876649,0.2241836620445472,-0.7020100283473663,0.4089970742562097,0.9043389672686956,-0.2912112978466328,0.9463574331520416,-2.319378577956528
94.5,-0.1512616918095752,0.3583687610167459,0.0523254694349899,-0.0728160719793631,-0.4020316067167394,-0.5866913138450995,0.9206872060886389,-0.2636208462110241,0.3321655326220286,1.05142860209078,0.8087479286578031,-1.165899809276405,-0.2923680266034071,0.5471808584873509,0.7263837999401003,-1.5826450898400772,,0.3927258311234727,-0.3446496155845001,1.068523628667046,-0.0180084001703836,0.2251058431399953,0.4662965976021774,0.518009304111001,-0.4365107665962858,0.2742732020192677,0.7782787599935843,0.6485971822518826,0.6486652732128301,-2.112884716468403
95.5,-0.1561309423239642,0.6287218529236777,0.7357856920003863,-0.2002362542372726,0.308890984155143,-0.2843136554405597,1.0374905722780352,0.0051124912371302,-0.1439877350807211,0.7896499605209567,1.0473092436290914,-1.7000614910872958,-0.968667921236858,0.8312161795864659,-0.537963292645808,-1.8253163496072655,,0.0241518854467873,0.2766542766909782,0.7213973565313644,1.1716846215709458,0.454508819566589,0.0194556124252234,-0.3255725196473736,-0.975814355279577,0.1943300021750018,0.8055479873299822,0.660945767559061,-0.2884709552651509,-1.0505502121534216
96.5,0.3339363826349082,0.2094624190347047,0.8322335717650956,-1.7279679400043908,0.3828937349868782,0.0429091380604604,0.3413965492249615,-0.0006185399436844,0.7813147750736346,1.5011680918472965,0.4251975817728808,-2.059253501930474,-0.3621820128193398,1.0789106030801376,0.4644508229949984,-1.8702674048598096,,-0.906364006102436,0.9482703121398168,0.4761905184139437,0.463841770284707,0.8312734821749802,-0.3951029018882608,0.041061777769466,-0.024978554116268,1.0760546532594857,0.8415909611324542,-0.2520778170785166,0.075352274636988,-0.1867756535378754
97.5,-0.626577323241207,-1.0577048014070431,1.2004012552070122,-0.9288939214009294,0.073606828575597,0.0075701556867707,0.3985208586389818,0.5187301670910324,0.942413639855984,0.386843429587442,1.0625246184163717,-2.545194348707235,1.229332510369802,0.7864067655481057,-0.6088752718331394,-1.0676096343469577,,0.0017337713457284,0.996761991988012,0.4500111042108993,0.8150557031878898,-0.3721469805888784,-0.2755006968840819,0.1584885271417491,0.8021896054726783,0.1635226706773319,0.3203382963344579,0.2121407480017485,0.0509149187701351,0.7418845896903263
98.5,-0.452970593311174,-0.2155841035506225,0.6168090958671844,0.0068570953898586,0.108882669741956,0.7190904427926196,-0.3101701709747815,1.0826630249328468,1.3792310217441373,0.6783185130051695,1.0450788147004193,-2.5450998469916297,0.7677224335102824,0.9986829122947428,-2.3162966391954773,-0.8659333939912363,,0.0623122295098455,1.0333580736292771,0.840084710428947,0.2895345177141805,-0.3636735295892226,-0.7836237720101128,0.9668906525506324,0.9213082183564194,0.1845620391748855,-0.0760875107347642,0.0774111846625336,-0.4594070192778349,1.0214154287548296
99.5,-0.751501312185109,-0.0830313325984694,1.2620200927729428,-1.0516861589432505,-0.8503489577322628,0.976934518236499,0.1526040043143815,1.0803814316952212,0.508370230930402,-0.0815813000016593,1.0989814649456655,-2.8933741131350685,0.5061683177428737,0.8012716995842565,-2.6297596792917406,-0.0365865736534387,,-0.1982853991458221,1.0958984670258434,0.8291951844893175,0.0497036156602454,-0.190857626362418,-1.589079910249643,1.3700188829093278,0.4696957218947946,-0.6702105556071398,0.2392998221563954,-0.9729194994814536,-2.135254893460826,1.3263788154081484
100.5,-1.0549022843746914,0.2129922509065665,0.9548086282167884,-2.346443211380912,-1.1295091641909745,0.8373027132028492,-0.5353079507135354,1.512434915748044,0.5027651118997291,0.2163066791762097,1.4662388126520447,-3.1580167514614463,-0.0454568575943495,-0.0179994729344328,-1.2942333503714032,0.8991279954780411,,-0.6600728527201168,0.2916974083978021,0.0333621134533217,0.1365993579187877,-0.1093993795613447,-2.300262583683364,1.9078101487497057,0.5026023695429541,0.043271199986374,0.2974114383352485,-0.3687458328322634,-1.951961778603404,1.3208040876997922
101.5,-1.051629141112994,0.780612410545672,0.9175671029230348,-1.9994935773868776,-0.2197739722155507,-0.1167382846128699,0.0180548677119716,1.596147808011879,0.2521731499579988,-1.014901640413275,1.1184483931241624,-1.6941827924461148,-0.1853449322279901,-0.64718913630985,-0.9475873836040192,0.6534583368178545,,-0.1043623977955992,-0.0310848969376486,0.0194724099691829,1.3729306576913642,-0.9717816703562808,-1.4007324995806514,0.7780956544934045,-0.3236550519107977,-0.8621261151175421,0.4311631574723363,0.0318381134630627,-2.431946465983593,1.0958030601784654
