t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03
54.5,0.8504388514704889,-1.1467811261818062,-0.1544352850245663,0.0488766708175344,0.0584212775509968,1.3560811767756766,-1.0301019307223969,0.3849819641478896,1.1904281678949826,-0.2031055732168722,0.8902050910069662,0.8217576565848038,-0.4195630814926899,1.0490755323979717,0.4496777427492988,-2.116582374577133,1.2409186446423277,0.7004460315925732,0.3948664853077009,0.7314305099439382,-1.5413466243053398,-1.615220619317333,0.7695360658298067,-0.7819155697093555,-0.5039368683699751,-0.1553032872110238,-0.6242832700729731,-1.0246343319053164,-1.153645025881431,-0.2615781552600135
55.5,1.5307680705764068,-0.7041224961053593,-0.225015607257587,-0.0019109073783028,0.607566547585536,0.8098694745759522,-1.9144344401054172,0.0586879155458409,0.9409953485091394,0.053223133361156,0.9939881015010918,1.0995687456917522,-1.107743133271409,1.2984139907949432,0.1839662763668005,-1.0668179417928316,-0.0622841836429511,0.5286030570695076,0.2095196422936294,0.6438720054550777,-3.1321466690006616,-0.7610598406924275,1.0655592276214898,-1.255432185739083,-0.4586084713090156,-0.463228378702228,-0.494846689177028,-0.2576535383117523,-1.8689172189189167,0.469441463302668
56.5,1.5144067390731364,-0.9898500453982568,0.2566375047973747,-0.1502331742139192,1.003525627783698,1.2649818757743392,-0.6256165362546114,-0.4254354316847829,1.217142691056015,-0.564044278417031,1.577423873013137,0.3786533565100348,0.1420750699371524,1.4574651512502157,-0.7951370731700387,-0.953230850739136,0.0034067020869,1.1007325274821238,0.4115614758059879,0.7398686127235184,-2.5907607783665405,0.449263318438055,-0.4870301857424666,-3.6835696834425056,-0.6811654815265421,-0.1348823959411559,-0.035644529465384,0.4828700278908278,-1.6042072883115848,-0.7255693349489569
57.5,0.5571050278833404,-0.5501919068722547,-0.6255187761266764,0.4170095540491934,1.5837551192661192,0.6213769463695902,-0.4110971065235604,0.1874390203357515,1.4976726549840378,-0.5820142313223834,1.5016859830411449,-0.6270043510873813,-0.0519488325215532,0.8615733032053247,-0.0882489258011373,-0.756583145364253,-0.0346910940807621,1.198015481449978,-0.1054238316747411,-0.0217244058821959,-1.5429488885880918,0.2276047538079996,-1.6164524607050077,-3.3724541434598128,-0.323217314704588,0.4041460821105584,-1.9465722265501852,-0.1248464243128016,-1.4969928445416545,0.2687893113322843
58.5,0.7722402976497112,0.5023936555506842,-2.254266200594369,-0.1581082663543068,0.7823451678011957,1.3451695814784022,0.2197959259777815,-0.4355443873538351,0.1880481695273301,-1.018348919685711,1.0323390181753207,-0.8336011584598582,0.1280178594852039,0.1970684888979622,-0.0257934831474426,-0.6855117809737606,0.844457990086655,1.077785915664038,0.0442216248887369,-0.5963494445687155,-1.5957576780856209,0.4492742597310167,-2.716827901827095,-2.029769283085953,-1.7098459021906358,-0.6812069898627044,-2.12391033135292,0.6081368687428831,-1.1555394141189983,-1.185664881136057
59.5,-0.1479410398125051,-0.2679852822454944,-1.6871073044775022,1.8356041084170411,-0.8915957165709615,1.5189141896398817,0.1840508530464761,0.0085177384936783,1.1077630183286584,0.2782485090348108,1.290613207343606,0.4850154126419538,-0.4092428647277258,-0.1543957410269847,-0.0486784910350667,-0.304340904088174,0.9902768355531776,0.8582879861379774,-0.4102052757817103,-1.819009385976578,-0.0695706051012904,0.4353068654666596,-2.8600050667238612,-1.3912377746365645,-0.6592995091340718,-0.8316691548641596,-1.9009075991583693,0.212854212693207,-0.2405823281638936,0.0205121796086659
60.5,0.4645077323996854,-0.6175969753761393,-1.4272520410167966,0.5729409736945626,-2.2612597880315835,0.0257834173822509,0.6981649939533167,-0.7175515450926061,0.1053559097421579,-0.1720308184612481,0.1365681525142158,-0.5340997248771561,0.0738818728015442,-0.5741257266052537,0.3390791750376857,-1.1801380467810123,1.7003388226582896,0.8335879407214947,-0.35063240047535,-1.2239972021233736,0.6451659505995281,0.4841944962751656,-3.530452723927854,-0.5571564008711939,0.0170226095855743,-0.8444757679832364,-2.629971658533048,0.3584950941693698,0.5071908436655205,-0.0371392766983017
61.5,-0.3418894270136302,-0.8262715300805663,-1.0939133519481392,1.2136944054242798,-1.5800307878951576,-0.0684033531090897,0.9817421230689112,0.4285671639029375,0.4115538619179159,0.2682762358683467,-0.760302820333095,0.475950636431609,-0.5391429668264558,-0.882478540741903,0.8854484387418368,-0.2361723682821303,1.147847351280796,1.013454249988873,-0.5568136583272357,-1.6395472667895463,0.2445663978868574,0.8952703414285006,-2.402459082924156,0.2426095463708319,0.268522304937903,-0.4467456617082029,-2.1926648040533583,0.2288741228012852,1.036738032624129,0.7328652082061227
62.5,0.1564313218614796,-1.2860333564104165,-1.6179756640772387,-0.0179093488072112,-1.9039600301846755,-0.4867452819599446,1.3589287838187898,0.0239227836074324,0.7187261022611573,0.5594763319626878,-1.4132891466208972,-0.4019595196797023,-1.1977536687140076,-2.0989145770021547,-0.0318955593666466,0.5431165356493196,1.4661330595472537,0.6831187977741305,-1.4404727106854194,-1.6101260063251814,-0.1916631734520847,0.9016941647614728,-1.695201833669617,0.6601045703985989,-0.0213191079489403,-1.3994090438205744,-0.3735228214687776,-0.174943063769008,0.9165406435038153,0.74473806631827
63.5,-0.1571608452974771,0.3419800550269456,-0.7943531856292626,-0.4680755723879866,-1.6898933805480456,-0.6598511658696894,0.3499494046402782,0.7073445098664035,-0.5607558589078435,0.5440324487709627,-0.9967117658597298,-0.9724367630570872,-1.0600606990285508,-1.0289907465610455,0.1467462153098948,1.064366316792108,1.1857268906332432,1.717392699843146,-1.4869250193423649,-1.693625076538413,0.638058941880203,0.723431623345909,-0.8484205476245472,0.978101286961014,0.921168667379486,0.0524177424466384,0.9559569593452408,-1.1036162832720269,0.6402965043011317,2.4551879421194434
64.5,-1.0791682782013508,0.3460426186650693,0.1532443404674112,-0.3430762350169906,-0.8924975435254309,-0.6872216607805408,-1.3429812488721324,0.2189267580960412,-1.3824318903133384,0.48514786612616,-0.6732511602225243,-0.608102654734631,0.4326840430418757,-1.2806291527793892,0.3938241074637866,1.1352493082997126,1.1389984149030286,-1.0414994131363051,0.4345727302446209,-1.0608754836424006,-0.0772398421995663,0.6196916907905957,-0.728476465192739,0.6635941851348104,0.6327560410743572,0.9242006149146952,0.2213707398070105,-1.2782648758205106,0.6253032372624,1.5418215641670592
65.5,-1.2867440662876934,0.9650009064254472,0.4579565619876444,-0.3218459028837934,1.0788081884262155,0.5365440630823355,0.2808893160622738,-0.3302859761928651,0.1937723182865584,-0.0139651445634761,-0.1842837846856989,0.4564201820365701,-0.157015820132983,-0.8718137041195777,0.3893642085263267,1.113313590775659,0.8112785063493348,-1.4537544928600383,0.1458297404799798,-1.2812177760717078,0.1866859486996698,0.936188521548926,-0.2612172148388563,1.004257050962864,0.611031177222384,1.3198653514978125,-1.4395406492294769,-1.260660882981908,0.7598201369378778,1.838736954864596
66.5,-0.9379190316628694,0.9247066880792087,0.2882359336464972,0.5776277546430236,0.4595117868465835,0.5943191227373118,-0.2417321666836173,-0.3441875746581812,-0.2295477599424707,0.8094185930416956,0.3773728637531144,0.0685747887173762,0.3931676346246267,-1.0032723286524057,0.9374924499444688,0.6048176748904814,0.3146955795240783,-1.813772226531392,0.6060802976527463,-1.608195025182857,0.1923314214832951,-0.0459599433490536,0.3974961718311337,0.1210952728603227,0.6524472476545369,1.0584137299931928,-1.115349272571939,-0.7594971094103646,0.711245249215216,1.2563702098924123
67.5,-1.2471573320106253,1.1709194369564369,-0.0017403939329246,-0.0675592682213442,0.3878508480291803,1.532771208160205,-0.2724170887119925,-0.189406489565171,-1.4179682680810164,0.1722285446077501,0.3672206271796116,0.5004978714740066,0.817602432241814,-0.2988965226238131,1.6855387162515123,-0.2764394985761506,-0.1794557959945201,-0.9879257761730522,0.6309708600654825,-0.4512400416103551,0.6501713041202636,-0.6020801472368832,0.3598068488857323,1.0904546098752896,0.4526021176416629,0.5875091305474227,-0.7160131313244518,-0.7249036683661411,0.3570801272742783,-0.3554331882732257
68.5,-0.0391705859581558,1.1265439048596186,0.7886550703739776,0.657495048667363,0.4421053996015369,1.6135404789122512,0.0282456100315113,-0.4058915720708788,-0.1812044266859508,-0.4209720505058954,0.3819946414587437,0.1673819799589616,0.339061963769035,0.1117128432177128,0.6568018914665497,-1.2428769367941968,0.441890604043532,-1.3838129745351382,0.967678772044462,0.5628554799192168,0.2704740932987866,-0.2082583565700776,0.7226764149586298,1.0146279071640254,-0.1339040846563232,0.3058815658277245,-1.2655987917893723,0.2181475157672336,-0.1071750981769554,-0.677739280888768
69.5,-1.0056849941790718,0.8011232193819093,-0.1713016277603975,1.3890278774052736,-1.9934465866988211,1.4901812043697331,0.9150498150101626,-0.4887488363639292,0.7586299370582622,-0.6899936785269679,0.4766591734885225,-0.0783948172350384,0.1185053477904685,0.4853709425809001,1.237014701884135,-0.9146249687962118,0.0155404243235791,-0.8120389106701941,0.780747817485042,0.599580347457149,1.0379862195584777,-0.3599506558313236,1.4912837781421784,1.458941763257808,-0.3653354239916985,0.5597638252944026,0.4849921797676176,-0.2763760685895049,1.0544303019426822,-1.425448483569571
70.5,-0.1038825912110256,0.3298091316387203,-0.1238227155593453,1.098650907461016,-1.5035679065925167,1.031780962344735,-0.1234482526061713,-0.0551009934582984,0.1870956180430052,-0.7693700763141242,1.0754789351964125,-0.0951524127399137,-0.1816021021395542,0.6761905340613447,-0.2429850109009388,-1.085636705278439,0.6167643690275398,-0.036520872897835,-0.3501287215832224,0.6744829992827039,0.628827856056301,-0.156969737836223,1.0933227118031703,1.3511567188683045,-0.2228174752059858,-0.7802125766325002,1.09901269467601,0.0739639615699754,0.5629968464028704,-0.4280246742103993
71.5,0.184700826664644,1.708177149809956,0.048510581727655,0.3419796405951192,-0.6078219299165695,0.3148631650533756,0.1482821693615467,-0.960551289663909,0.4339752762204821,-1.8843753209983047,0.9637646511187378,-0.4030321352757019,0.265078738261859,2.223020148969088,0.2207620165194405,-0.2938167745934835,1.0394885792076114,0.4453280710566057,0.3174553053733263,0.413878720365557,1.0899082397539857,0.7081264288402772,0.218480334304021,0.0797489113431808,-0.6999549022898581,-0.349633157841229,1.574525363973743,-0.3499923613133908,-0.538968825531255,-0.4473453825696287
72.5,0.4757374921605172,0.9244963978854058,-0.4058924266626313,1.1372824195498272,-0.3552025215953994,-0.9376986378319714,-0.7491528031469602,-1.9318852476813968,1.3641752943430343,-2.001840357215137,1.199479069786066,0.3759920726248939,0.323939538358351,1.6106661470056964,-0.8406825033121818,0.8595762978177666,0.1752363724662473,0.4023397265207151,0.4933571418758188,0.0906741737955495,0.6228291121201764,0.9957670260765572,0.2531261356120776,0.866901211235774,-0.740924474337028,-1.1995786937976551,0.3075163108276132,0.0606873772455198,-1.2772232242671124,0.4669405905851784
73.5,-0.2143121430334779,0.4676046267702378,0.1899854289606872,-0.5968830717849278,-0.3931301819001852,-0.907227561707452,-1.3547857488227355,-1.4356499530915627,1.1520849504686652,-1.7482490708956733,1.2545286275570455,-0.6834100613383143,0.7793331416440881,2.3321592151828616,-0.3491960770763386,0.672748753852303,0.1163060410118562,0.582693254445194,0.2223228920897473,0.2263260001704989,-0.5667665804790957,0.9170953735637016,-0.788631940511996,0.0610963994895723,-0.1225407826537829,-0.2165779163678379,0.0579111427123595,0.1142714291573217,-0.5063655993773706,-0.16220576737523
74.5,-0.0602154484514092,0.6587842547868061,0.4717760892932076,-2.163129706845582,2.043401033663525,-1.587472012691984,-0.3557463544987957,-1.48284770334623,0.4199011944516705,-1.8198030813858497,1.547782723305928,-1.115274357519101,1.132066133171418,1.572914396161747,-0.5939824128382426,0.5527302258925392,0.1280116540328767,0.9895942669017808,0.0617139001656212,0.1801305212145069,-2.079102610018128,1.1894164604310138,-0.4091478109225744,0.2899746450610266,-0.6352315163076958,-0.1231279504506869,-0.1794758590818108,0.7991522256422424,-0.6997106263567796,-0.9548882105680134
75.5,1.3953029543483508,0.8929808895052824,1.3201403342565023,-1.388494259133998,2.351834595089677,-1.5829804610767937,-0.0093966517945994,-0.821080260944161,0.8973822874186416,-0.8488202334995141,1.4849755394190274,-0.8738412906512983,1.7451318559421942,1.224990173092614,-0.6096922819966702,0.8816044141585881,,0.2213323855372287,-0.7951941448195952,0.5626509470073415,-1.5596819664393842,1.4389234279142098,-0.6115403443287706,-0.3685573976015452,-1.4670243974412012,0.202270659052292,0.1767815722393652,1.2207061173361538,-1.022699978168569,-0.8099186161440723
76.5,1.3654581530383083,0.3373099152397822,1.507553757026091,-1.623295961193875,1.506302171729544,-3.1689274657217767,0.0283845590436799,0.4534520810327528,0.6657325633227593,0.5693088347042277,1.2018467689341463,-0.3905498353110611,1.334471146872763,0.1630133143809421,-0.6029939234964916,-0.1394854549229941,,0.0022477580133799,-1.0300554089527552,1.1047449934874525,-1.324980459037725,0.9277090665183716,-0.5615044663590057,-0.9827092435962934,-0.5119191742663985,-0.012696606254788,0.1168162940460165,1.237608308487363,-0.2728971174310735,-1.6352059876768583
77.5,1.609974028930326,-0.9271300540018012,1.0122896412624425,-1.301596746054444,0.7759750519242744,-1.5408863235717078,0.5127826662815552,1.1466446249348956,0.020697446197164,0.3480331296760209,0.6855305440898573,-0.5392644711716735,1.0913971261856252,0.8612107538246907,-0.3325391151694297,-1.7650338390161562,,-0.5800863394289837,-0.947341491164511,1.0720943704156838,-1.0144607375056245,1.007857432330352,0.2614290330326109,-1.0142283329224877,-0.4705932546518344,0.1657654602920352,0.8159237066737619,1.0770898372153852,0.2773972222267706,-1.1386471831578195
78.5,1.6392054697319045,0.4266100386955456,0.0877944225212432,-0.2055758570731196,-0.7252899793972326,-1.9255538669147405,0.7328591850866938,0.8303063786735343,0.6029137035529887,1.0881403596584704,0.7677504437020017,0.7604083092213487,0.2374505211613,0.9976125536140986,-0.3353000605764411,-0.7121925000762106,,-0.0713734802385729,0.3567721867875379,1.025913735647589,0.4176524489020428,0.96334729828332,0.5754632483185714,-0.2495631911064049,-1.2671733343420724,-0.0114946718640093,1.412496476885413,1.5630346099780958,0.2559232049650932,-1.3043899503740206
79.5,1.2376997158189895,0.6942342977161011,1.0146694234456752,0.5926908059684408,-0.2279684717911329,-1.7464716066212185,0.6151656722064435,0.6686799453646812,1.1143584660174066,1.0081693200559778,-0.1003097030523001,1.3179534322946524,-0.873540418061075,0.3486803235845129,-0.0784536541525611,-0.1650418043415643,,0.2180824365238068,1.1205248950606366,0.9715468841215908,0.4151515806334258,0.6525933161382028,0.9922206263012566,0.3216305545946504,0.1064001445306812,0.4807071070886157,0.3192034492273249,1.4730396066418074,-0.5591261367975728,-0.3836486532422794
80.5,1.3741451737576635,-0.0194779811432223,0.4084178435658979,0.7363231853702197,-0.3898419841895854,-0.1494885737423995,0.9814782798429196,-0.6539132849067512,0.5347115687970372,1.4052297277073795,0.1748520301662969,0.8342124806587967,-0.4865884118090006,-0.3356198370005236,0.3370869851448684,-0.0246197598961631,0.5019606296518905,0.5544786409363759,1.2649024454048166,-0.0449784381650399,0.5966354553625866,0.5525096042059705,0.5957374436076829,0.1198828610927469,-0.0008371298995262,-0.3324224493018786,0.5699865942807041,1.7288723418319996,-0.8398399797521952,-1.0507668429988863
81.5,1.6491383290588564,0.4754004977427972,0.3923428027097043,0.687986943314158,0.0273824955695804,0.4822380424865227,1.163421705826425,-0.1098757019654713,-0.3460917738577337,0.8858361940883526,0.6229212580238438,0.841174953808109,-0.748641462481133,-0.3646317298312067,1.3339968820747805,-0.1401480286839679,1.3384701365724812,0.1410006304289417,0.8246006386055083,-0.6116488378616132,0.3348147082235378,1.2678979781144355,-0.087073866622356,1.2256904051027209,1.0091783768613618,0.0435825619765258,0.7322456100859421,1.0518809839462162,0.0577931643912473,-1.9220142633258932
82.5,1.5785394277801743,0.4796294165278731,0.500257109237228,1.0961978126200738,1.0004215261306209,1.4258978772207602,1.1527232523201083,-0.0128811409437958,-0.5156088007173787,1.165648561046767,0.5296565292515939,0.1979075177333839,-0.6995975745388128,-0.734491293233076,0.5174667126861608,0.3352961250893954,0.8886932494159703,0.2382407333423715,0.8057226649622644,-1.2176140884231,0.7278173594609083,0.527482600610911,0.6032152238186311,1.604257396244728,0.5615188251272653,0.0574420291362876,1.486915068705967,0.82279967230554,0.25266757360423,-0.7004686070156059
83.5,0.7809804870769879,-0.4884690093817479,1.8433595263778717,1.1417189395702994,0.8545170884739155,0.9932392285399766,1.1324518895894422,-0.9295420154924208,-1.0681784086726147,0.7608099752767298,0.7359407756985481,0.2397290752143801,0.1563298708696374,-1.5751928028571018,0.6509239498879446,-0.0960538902339149,1.2045687663922342,-0.1535406182633011,0.4650859364410587,-1.198636905657329,0.8499954349341545,0.4594205955065503,0.4293806413829789,0.2835260542397681,0.0449858446954922,0.9718633553414564,1.2042069350721143,0.7210140729565221,0.5446515745843397,0.1883886660764797
84.5,0.2551882077001197,-0.9111338848919778,0.8248613359388333,0.8010684281296833,1.2003878624341504,0.990614418866958,1.016278457327919,-0.5453327837299071,-0.8488121178415997,0.8346767873674388,1.512665606206148,0.8009811459647459,-0.2175175416094532,-1.761334231182803,0.490974431212471,-0.5298427273254954,1.1535122917410736,-0.6350130524281269,-0.9622370497429036,-1.2587879126764956,0.9518551685360214,0.0286351441184384,0.3980888946790909,-0.545915270946471,-1.217426728879977,0.3438470288303813,1.871210920548044,0.7563013546102524,0.5949194682968147,-1.376774661330222
85.5,0.6153159403920323,-0.6559263870447788,1.1913132846432488,0.6027431495582255,0.7737289906461997,1.6372809637779784,1.2557300027667506,0.4749904390992283,-0.4882040651876032,-0.1313255226660265,1.3178942842688424,0.987363061620966,0.0919528119179515,-0.9333279853060604,-0.5054857968911447,-0.9940510105039646,1.338928567187097,-0.668643422142057,-0.8628582487431911,-0.0975960609363338,1.2570585175300155,0.7236853790447437,-0.5430299261394095,-1.7096917324432506,-2.5113000140313275,1.2831019548266385,2.011037991034538,0.1141033076561908,0.7915678595609406,-0.4198376924419774
86.5,0.7685210767458271,-0.218040302207516,1.296065448565166,-0.1627689695593965,0.7540688731589268,1.045074030200818,0.9926298555552656,-0.9426803726698512,0.1592340586551777,-0.1789510476115136,1.1808644158164878,0.7674535133244837,1.101306969573432,-0.4619249924939053,-0.072293051827498,-0.1771076893646233,1.519336600251295,0.170800419019017,-0.6774917469971772,0.5311572870912018,0.8298525365362975,-0.081148307970624,-0.6970388287917839,-2.142711387529351,-1.5891861969027716,1.0536732100572266,1.1259783544747313,-0.6053288193349844,-0.3942771838936338,-1.1163704205164295
87.5,0.191468133519566,-0.1961459103759648,0.095852341099694,0.8831612126171156,0.1331407190584105,1.07103601082685,1.4186455844487758,-1.7241999760485829,0.4543598817426453,0.2335392978597651,1.339297441657204,0.5743580812424137,0.4454932881714646,-0.4683539860171669,-0.1275087145188972,-0.4648788964691268,1.011798043388316,0.1909196477667231,-0.6814706895917477,0.589539936212389,1.1621775379733406,0.136152439153222,-1.824112376656684,-2.0614038017927214,-2.607743149557021,0.5158621595104911,-0.0882161390852618,-0.0464444659057085,-0.7151962879018683,-1.7393849624127722
88.5,0.5707620460458502,-0.1166308013657194,1.1728263382533275,-0.7468879754801085,1.3786682874030511,1.1239744999753298,0.335823744525978,0.2424133971147153,0.6218340060020373,-0.31439059427445,1.2666570491544993,0.8886242448635762,0.9284150231166618,0.4479978938979845,-0.1066717097203646,-0.6046292931079176,1.3310371765050324,0.8641766775746241,-0.748228532410753,0.1005813702991897,1.253491920148179,0.0314665276350663,-1.6522451431640044,-0.770083947441895,-1.0323806047801811,0.4752696567496153,0.4926160196247409,-0.0243033157596814,-0.884837884790807,-0.9705455345381672
89.5,-0.1640697055739726,-0.902199149232793,0.5007201248406569,-0.492392560810352,0.3783515324235832,0.937936108649807,0.5788246604189083,-0.9491773164437758,0.8471582368675276,0.3800526094686058,0.6717420135538319,0.3460118449198612,1.3224397144269542,0.7694801943093741,0.0189772183590435,0.2188474860898849,1.0161095351397291,0.6932994888208901,0.6504969464169695,-0.4396514938159662,0.2993509892404206,0.2249169961116363,-2.0619715607475904,-0.3311966226340148,-0.222454204621387,-0.1426991744414052,0.2140624449997644,-1.402894490092846,-1.7404068144328373,-1.2337502284378776
90.5,0.5166153956155748,-0.3722419476849763,-0.3392557221050201,-0.5269901383608626,-0.4875319553568537,0.0836186729410241,0.6361689371274908,-1.2924718849350452,0.9296368983221764,0.1545332541940453,-0.0818001616957245,0.2471490833637073,1.4937779663044433,-0.5526513246245693,-0.4243075906340822,0.4135650958187098,0.8896967269683601,0.813433208575591,0.6335877814305321,0.1255166498688956,0.1337018694920902,0.2427226197348944,-0.9177290099849648,0.1425417913042583,0.1563779861175686,0.1940068574380021,0.8775486271231493,-1.1255014336382023,-1.7428015942516697,-2.1988788659523313
91.5,-0.1882306918395623,-0.7352360310702548,-0.8109114096884779,0.0428180965645411,0.7178768438960443,0.1111415924437809,0.4327425740432485,-0.3447230193379596,0.0443809664201306,1.515075684777671,-1.0794468403802835,0.2662534395299518,0.507746718700551,-0.6717055807007516,-0.399285944456531,-1.374758690205968,0.5930089416310581,0.9229705929344948,0.6718218940346361,0.2693346481172504,-0.2827045951985488,0.706674299250048,0.2218590186840458,0.0078355532572135,0.0174085334791603,-0.5355015092347248,0.18435356262586,-0.8299188765915703,,-3.3476552499029393
92.5,-0.0291626896270179,-0.7102156695889268,-1.462457587386886,0.0616471739432194,0.4492995823567295,-0.2986795211927516,-0.7005063145040428,0.6659196056918828,0.7363194225228149,1.079437706500595,-2.11782490738863,0.2732307528496461,-0.545196278155601,-0.5779336059833003,0.259005276357503,-1.4781837548004069,0.9809738335734092,0.8278556065045135,1.4573502620747294,0.6294659835984927,-0.4628765499337065,0.2268968604012205,-0.4922133876976995,0.2552775279926199,-0.2108356997475607,-0.1436564193773837,0.9020264627794096,-1.5036838937785442,,-3.0992046579869585
93.5,-0.0113406036945761,0.2358089981923907,-0.394947136976617,0.9772358449852404,0.5332927693367312,-1.346122406964525,0.6598796045073327,-0.0756176799616684,0.6987430554681041,0.8306190875910758,-0.8635313912442665,-0.5493946424405753,-0.8843756115780794,-0.3944553475309912,1.51667054331143,-1.4839268524930176,-1.872002664099212,0.4201661713232282,2.081424382982449,0.4886924886007536,-0.6950923668832013,-0.0290783850627269,-0.5830541952385161,0.295530492135119,-0.8854345467001471,0.6295931042249965,0.2599375957944019,-0.7530277904560352,0.5938470738657438,-3.628609222513577
94.5,-0.1359754787935331,-0.5950668263806297,-0.8703386459453666,1.1506293330794632,-0.4891654175704241,-1.4411313585174546,0.2882834627169,0.1900444138660779,0.4560191180751645,0.5175239375448037,0.2800624156389561,-1.3334888303705716,-1.2548793906715987,0.1154216175367256,1.9529041355767256,-1.7245580151187854,,0.6417751899807741,1.0953000940489397,0.8532718509810099,0.4272489284920513,-0.4922312155675862,-0.2387805408641583,0.8196002278975242,-0.3398200882939228,-0.7567546198851435,0.1630689910219831,0.1821799578908962,0.2127052623123597,-2.791084010608313
95.5,-0.1576511081396597,-0.2889948266941041,0.2092168374409371,1.1575050578771695,-0.5784066994299045,-0.9589358480391664,0.4105928998382538,0.5537422259358643,-0.1310360610558135,1.0737577802460514,0.5481806083319185,-1.3947873470231391,-1.785441386697372,0.4304292604840067,1.208899485254602,-1.9388178472339768,,0.3840010042297485,1.514602423942903,0.5689457073673562,0.8475757329112469,-0.2198396243747404,-0.7949095938130163,0.7406437180194531,0.1512860786900557,-0.9376305452282454,0.0789258956525143,0.1922518070040494,-1.1067751141569206,-1.2471708361128395
96.5,-0.7498203135400444,-0.9492821995202289,0.5157500654280955,-0.2663731965817849,-0.2198178592482704,-0.6808185513077661,0.6973120469277241,0.7121021215453271,0.8508437111413533,1.7620276606115923,0.5719156907984063,-2.7287899279083287,-0.9692382945729914,0.6156926002501395,0.0561067723062111,-1.9560860123803607,,0.2815805301046492,1.3059631746586615,0.8342333047675258,0.8778364417031217,0.0667666494910401,-0.1213372551312069,1.51903167694257,0.214544856997329,0.4407572148507758,0.0601277416112601,-0.8043692530482531,-0.6502420169538257,-0.1118354001195022
97.5,-1.3432938413705815,-1.537384148453652,0.9127148529694264,0.3591988107923686,-0.7983610721385571,-0.6455877039592655,0.6872546650550583,0.0226911197640849,0.2681968006698426,0.5449725978078863,1.1581091487831296,-3.5441443751205552,0.8646162806683833,0.3690492612473794,-1.0081247867070828,-1.263082408659752,,0.4554349830405603,1.4030292969903193,0.710835904639425,1.296058882352855,-0.4886854325296916,-0.349621406553359,1.7942090136558306,0.1633745971286566,-0.6899582124242601,-0.5233752384801272,-0.4173926094316184,-0.5128030263034102,-0.0638609455553699
98.5,-0.8246177793191145,-0.4819079364633767,0.3259908641498664,0.6505023150798728,-0.6318354873734204,0.0627680302851547,0.8345092279157272,0.5988944545380493,0.9513256480866312,0.8846684981620395,1.0951077728737015,-3.4564169599422025,0.3616473131425434,0.582088677443541,-1.624908325953212,-1.0488440971360216,,0.2753887286788005,0.722737332509835,1.0524060841700906,0.8117383021833485,-0.4337486803444274,0.606863061210762,1.8308228369032251,0.2855937920713767,-0.6253820633883125,0.3905798317511725,-0.6761106925646791,-1.0503420573912532,0.400552510831866
99.5,-0.947016551724641,-0.17948803146335,0.8932026005025692,0.7838856083703878,-0.410356640525722,0.4437855526103571,1.1674953223015097,0.460573819787694,0.9240065854579546,0.857985722782716,1.1352521521163264,-3.745054988663066,0.1155813549922733,0.2882015048869696,-1.193822350269889,-0.3080941779867284,,0.2471412438391903,1.4542211881489435,1.0845149186041223,0.5418111731664272,-0.3133265146093897,0.4742819240125404,2.297505836533238,-0.3067715874113464,-0.38567379008563,0.5866105387553395,-1.7997680580966022,-2.982801302657331,0.737729516287551
100.5,-1.1445351409937543,0.6834521969957355,0.4726304769201571,-0.4023678827318161,-1.4909720346381887,0.2553317272674467,0.6010517028052915,1.0578342060811998,0.8878363223668335,0.3270622576114988,0.9174814710562884,-3.9314482234472967,-0.4980935663612127,0.978679758919011,0.4968352472502162,0.4653321131478426,,-0.3392954690743127,1.409184120189273,0.7219500398368955,0.4625017429905909,-0.1020717518401999,0.3225316487590764,1.6801219247537924,-0.2458993103192984,0.3305813092105336,1.4609030887762835,-1.1290494235240855,-2.5723234713673437,0.794809166509797
101.5,-0.5368933414811681,0.0448934743722634,0.2485942014475083,-1.1506135128759485,-0.3720060040215326,-0.8169780710638935,0.295049564075102,1.1128479183378126,1.4293744309679943,0.0469578770086633,1.1473746500430522,-2.6833551203194177,-0.6274406206605362,1.5471871439770415,0.6070238902564046,1.0264730717115431,,-0.3702511072792306,1.046572466767438,0.2603581221893746,1.035870637690541,-1.146793963542314,0.8423245269767178,1.1334815166361658,-1.2385700183136,-0.8663820772383648,0.7847210830136229,-0.7261012455778542,-1.9323311049319896,0.4749096052404968
