t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03
54.5,0.9924865611533916,0.0325038399864711,1.4128430402753454,-1.193681841307382,0.0065694658340148,0.5607596177267581,-0.9483310420684852,1.3056498044375875,-1.4509825177962257,-1.0339472957701576,1.5058946668140178,0.011901678182498,-0.6469705937353315,0.0119843051338011,0.251454879581207,-1.298659617827307,2.371134100077486,1.356557050667719,1.4272864590950736,0.956193881812635,-1.1833316710092574,-0.1302020735244228,-0.0803152666500508,-0.2873400729578575,-2.006912369709517,0.0334001359976528,1.6553033041488816,0.3424565970061213,1.1418696948102487,-0.8153648687901085
55.5,0.7265930690312696,-0.1552198392600036,1.1807825279901951,-1.5294713617966664,0.4781556003635542,0.3824431063467167,-1.7124228014642702,1.8002803794847853,-0.5858218900686695,-0.5909510568510986,1.2446263900877652,-0.2625355312094577,-1.3598599117293129,0.6780787447352624,1.3462498574744102,-0.0795767921053145,1.0497492236635384,1.3203971643488237,1.3949967261404732,0.6427044762910171,-1.022592641829049,-0.171130088644284,0.006194710308408,-0.8718493339437856,-1.4042688281581703,0.3325838237465756,1.5163353775161406,0.0081129386801886,0.5902054799448472,-0.4113411310378941
56.5,0.3803782080302441,-0.5418704729666038,1.5102945202762788,-1.5556619463371155,1.1555977559652824,0.1056125177113015,-1.061363541065769,0.9618913501263898,-1.0505544165275569,-1.6176912201662688,1.799879306748098,-0.6451543153283417,-0.8545397247455796,0.0380515984666873,1.321158268847205,-0.0927878971342182,1.0827982486939054,1.2753903063108056,0.2679190032904363,-0.211745919398175,-0.7123622529908273,-0.0653705536141746,-0.9240149695312418,-1.6978554143051574,-0.327709375320636,0.4051467366741776,1.0067459788601696,0.3758389948590132,0.534767613259429,-0.9986544692510048
57.5,-0.172969223763313,-0.4657422169039343,-0.2638396690307849,-0.4654581849485306,0.843607008198762,-0.2878267831611709,-0.1701522135605221,1.361105620947654,0.0385192091750417,-1.6027360997659454,1.8904149321503627,-1.5085829267594633,-0.5271496975398917,0.6245721203916489,1.4963117346824393,0.0553422725706128,1.1073207829834737,1.8228138859394103,-0.7648883515058901,-0.9907367706824564,0.314406899233049,-0.1845351903916497,-0.9859741114691424,-1.7198337714767462,-0.2316548300247947,1.570574873780356,0.0450234673941354,0.0195500467427024,0.6486385380872718,0.2724948286480707
58.5,0.6439596087749077,0.0922063220540216,-0.7987865504863727,1.6281756034617874,0.2714999609832684,0.0058667729119193,0.5001614405500262,0.9024259035549068,0.0061879917824911,-0.4036162382200604,1.2134925203751916,-0.8958907000726226,0.4984299473535101,-0.2567056050905594,1.4911147274178995,0.0869279729247708,0.4816885788873067,1.6993793250583442,-1.5270339893558234,-0.8675016473013191,-0.562747003308296,-0.7911892904819547,-0.7967914803770275,-0.6151325865405702,-0.0176226976558124,1.52815828118544,-0.0616672245639902,-0.1105988221723704,0.8989792737164808,0.0622887123612951
59.5,0.0561968832239405,-0.4155271503962394,-0.9766059664200646,1.5525472401288691,-0.1391760670110719,0.4202903993154673,0.7110771354538096,0.3213116559611723,0.3923575907953539,-0.481240829576402,1.7695244844966942,-1.0202332998887762,-0.0242483188165696,0.8580016986057433,0.5839101516526105,0.4129687030588221,0.5005566496150402,1.5998408870836578,-2.573800057854496,-1.0902132976156,0.753751407043779,-1.6391086572973126,-0.090450222085808,-0.414597918137286,0.870922697628382,0.7323423754762864,-0.8018161146035985,-0.6100584159859609,1.2183489276490076,-0.3145254428253739
60.5,-0.6966865094544105,-0.1008550796823452,-1.2927862742016305,1.2830215640566265,-0.4265764103642385,-0.0190877791961096,1.0194483193979973,-0.2721873025845878,-0.4277996899093748,-1.0795119355019585,1.625584833513773,-1.1250634260206311,0.6507536420933218,0.037116109335579,0.9027196250489729,-0.6998085924744241,0.8195059369765524,1.6033277767673917,-2.5076357644396388,-1.3015214001883322,0.4706260508553353,-0.8336190310962397,-0.4669203612397891,0.3580654754111225,1.39918202849566,0.7598177952654173,-2.4228461257829865,-0.5122799740081669,1.7216996739691393,0.1008713161446548
61.5,-1.3761750337053582,0.2872873396383361,-2.0902748167504623,0.3935137990642667,-0.7192187002259677,-0.0309534383908407,1.1501427792603942,-0.2941293554200055,0.101840891413686,-0.4360521312149033,0.6413933904690414,-1.0982442131577643,0.0901601992917133,0.7257581477735199,1.4984849335705894,-0.1217087163609701,0.1432527788309274,2.299735068682663,-2.5724855986421065,-0.6487867367821096,0.5392144918349219,0.1015884062559348,0.3365244818996037,0.1585428284503948,1.7763391996252849,0.4193068871696932,-2.629692737339265,-0.1151626079734556,1.1459234351136345,1.1176667362539765
62.5,-1.4261916670490813,-0.8718490749815251,-2.0030935039671336,-0.1071434091398654,0.0522566909257708,-0.2537654490861882,0.6824599333054954,-1.204883693719371,0.5835688943376333,0.6289774535968671,-1.1071169616633294,-1.047689897159537,-0.2219327153056476,0.1641426484788171,0.6873207256831284,0.2602453995627884,0.3343816325806184,1.7359948240838048,-1.650545711775692,-0.6113302761261622,0.2131900148843583,0.9665065961092998,-0.0988547999191735,-0.0825725537430659,1.8371344900432636,-0.4190122995262748,-0.9651776648651722,-0.7146076279336956,0.5110184526076672,0.7892396396159693
63.5,-2.312797229417574,-0.6931020801875165,-1.8038521411456652,-0.5830424291799532,-0.4457805444800704,0.7850146528737709,-0.3904878915010628,-0.5428184153082203,1.243600323154779,-0.1502488362030494,-0.3799177287278392,-0.8125671376289383,-0.1428527716439965,-1.1721529226312497,0.3740001236818343,1.2524919243145602,0.2616219565091209,2.798154219535165,-1.340397674829766,-0.763789027934795,1.5920877552348651,1.3368203454019911,-0.2160522994087836,-0.3618700803861785,1.859348129579871,0.0068611900103476,-0.861463952480252,-0.793822020632601,0.799430913627524,1.552498221517557
64.5,-2.2051150492816993,0.2182922550394945,-1.455282298753788,-0.2769929173740674,0.3385698747853016,1.6067255865376149,-1.2270529537464174,-0.0105973113602279,0.8631513845136218,0.2478073691155261,0.1389784227939462,0.2891212202985013,0.9916401421476052,-1.2345910477186934,0.8710887138750567,0.917540032701228,0.4962099417931305,-0.5839361500165552,0.3970230287758022,-0.0553841700448996,0.5095789719488704,1.293803296971708,-0.4667063535821489,-0.7380106299388217,1.8102826796838811,-0.204729751620786,-0.7644036755296233,-0.47694045725528,1.0184954605335883,2.6147609259567965
65.5,-1.9368679963704776,0.3028068399798587,-1.1609753971919232,-0.1612602406130204,0.8738047806485665,2.229402744968688,-1.6393457537592315,0.3739972258032993,0.97624698303501,0.6213134848085319,0.0145045002425928,0.367875849647258,0.9167649334273104,-1.113614597862611,0.9459272706569472,0.8646360936815252,0.3878680696350383,-0.856310359336021,0.2677976652891725,0.2548553093145679,-0.0449215118729096,1.4109398697347872,-0.0998390848780353,-1.2309382627362957,1.679632199425414,-0.6597248525300428,-0.962935845581918,-0.4630360161007563,0.6133329921997173,2.7510642301900514
66.5,-1.2587157737142936,0.3055175135030972,-0.7692197475164089,0.4819259521314411,1.1593829207267192,2.043275294737267,-1.5503011987647466,1.189855119078703,-0.1779502658453743,0.4919100976231799,0.0227235318848621,0.1051924935756188,0.7058244967336954,-0.7563401622311909,0.6273279835435481,0.5655966724599466,0.4555417217638072,-1.175314132639813,0.2961955297522827,-0.4447647559828447,-0.030934837903698,0.6325894084122214,-1.0460625284002607,-1.3922606486291569,1.6101863669110126,-0.2277558094284043,-0.812702561608447,-1.5002543736933505,0.8129107982010417,0.6405052759978833
67.5,-0.3711578541580888,0.4053207291565083,-0.8101889556053532,0.6139302517611656,0.6765371249148472,2.507457666493236,-1.711019641051177,0.973593613094662,-1.014731202189867,-0.2212869688862753,-0.0285596357642403,0.3391880421249648,1.6347719815062602,0.4039796968426987,1.3843393298327866,0.1165608748268448,0.2319770897063991,-1.3909633692670365,0.266651527769531,0.4390883131360819,0.4844329644580525,0.2933208148688891,-0.6673122390347392,-0.7052528812041223,1.4576681252301464,0.2023762869165645,-1.5244786718525911,-1.4207001041708724,0.3932334213407872,-0.950297505491706
68.5,-0.5153508194457698,1.1319156714241925,-0.2166986003555566,1.54776831937942,0.6670064954557952,2.491189538624137,-1.0177650582672813,0.5502179614400534,-1.0566772159489688,-0.129368549291791,0.0440488295256402,0.1985773172486464,1.2312803807841313,0.5781302666005831,1.3659147848516415,-1.2751902350299889,0.9946398404037692,-1.4883821768905046,1.0735896315668283,0.7354895560047914,-0.754612249822224,0.9013917977624558,0.6801908616729558,-0.5783049751867287,1.5776480695211546,0.4953343556631495,-0.9762850261746404,-1.460667508397909,0.253257975136531,-0.9494201619587204
69.5,-0.754841440083297,0.2429299940291578,-0.4803455181826831,2.0859658817637445,-0.3559007853114775,2.3383480244373125,-1.1267954089533625,-0.2494416360321241,-0.6528832262205613,-0.1823381074530625,-0.4488404311451915,-0.413091975960468,1.0210711883071475,0.3430794443854802,0.8267030582452779,-1.1248707323348108,0.4711258305438419,-0.6649530754252694,0.3628894854601814,0.7761775343514908,-0.7339235655788487,1.5578944880800034,0.0041457341252283,0.159793043783403,1.2473255458551544,2.0683347491900697,-0.4278990254299054,-0.5341147901326689,1.0522529275817365,-1.2014178208099413
70.5,-1.1727099483192602,0.572017950916719,-0.8878696936443278,1.6525817851558064,0.1340508623029422,1.5601197725817897,-0.8255272095100152,-0.9037290765328196,-0.8398852506109659,-0.202793920169937,1.049650131756435,-0.0255702563358529,0.8573603796461127,0.7226689894334154,-0.8073798096701988,-0.0578459950760796,1.1881751108397738,-0.1948786106750584,0.0373321965879528,0.8757986955020556,-0.7200166798712128,1.8090776209222343,-0.2724525456646101,0.9136950511228408,0.3305208579775763,0.7558362967462308,0.5873107303570497,-0.373814697149216,1.462450484582828,-1.1870498866228352
71.5,-1.3432196730157442,0.7086578015190028,-0.3281147815998981,1.0916546918331258,1.2816864428405166,1.0401258929127466,0.0788267375852836,-1.700297150300574,-0.7086295002921895,-0.1860672976569364,1.8168904991333443,0.8582916580864858,1.0397505543624317,1.2865174506537855,-1.0248137268580113,0.8869749706456455,1.492928374862415,0.4980027566440381,-0.1115497291327925,1.1918265616988482,-0.2800346614170065,2.350250566807498,-0.4669274896788161,1.1416993267174411,-1.4147434853447285,0.2319133462562243,0.6732679798400029,-0.5338957035220481,1.3998639728952431,-0.1441030999561783
72.5,-2.0634785747803996,0.4825757123088114,0.8768909085496129,1.550934297582777,1.733979490550575,0.4058136217281949,0.1869260965222632,-1.8107884739921736,-0.7716842475281752,-1.4492737553775334,2.1304702640991193,0.2479621812996735,1.1161454172294991,0.3032449370492038,-0.6538178893085969,1.1277668384294812,1.2640556818725173,1.0903731397067344,-0.0174529778206072,0.9830674216555684,-1.094381644295458,2.404750106292676,-0.4931906172479531,1.107042205979109,-0.7236120807747783,-0.0761031057860613,0.4288313384509062,-0.3560185492035776,1.0396013969931823,-0.2803179771683721
73.5,-1.9143003040972784,-0.5394894062958765,0.4621980811008419,0.3618498181344802,1.9628834989575772,0.3970795058206324,-0.5788209588443951,-1.9357721548390991,-0.4930773935791331,-1.495426834763543,1.4567072196235062,-1.1006827854024523,1.549737535687283,0.962278164000228,-0.5789610798637402,1.0267793672023653,1.016232255255871,1.1986583510994515,-0.8042328576290487,1.6431110566693536,-0.9710192967761454,2.302308248451403,-1.759623667064349,0.9444490245275924,-0.0648521486852898,-0.523174370261273,0.3806646526284068,-0.369838794607088,1.4192664824500607,-0.6183801331517744
74.5,-2.113967740743373,0.1824299709985361,0.1479176699714114,-0.4815449434550338,2.5905221254266944,0.2636234376369464,0.4005366118926903,-1.6574057297207945,-0.3108369264325635,-1.427128556933264,0.8507095601210112,-1.109782157224295,1.902630449896258,1.4162174328415764,-0.9181084247829132,0.9356286629670524,0.5756704888626258,0.8766160921618579,-0.5351819680767725,1.5881844093660218,-0.5462661987684929,2.497818106292331,-1.487729077453989,1.0886861646980013,-0.1753675918714439,-1.3299951291881582,0.2408495836527937,-0.9159764207676564,1.5565495508386096,0.094237714402397
75.5,-0.4467202306594699,-0.2215838972052289,1.2146671912455782,0.2191913088577485,1.8880016904930537,0.4865966702887661,0.1094770419638622,-1.1272633088902784,-0.1992016319166424,-0.1832413171842238,0.5166750324356465,-0.2504399655012441,2.200153140233976,1.6609665002824372,-0.2938015874594705,0.6269841228726529,,0.5123790802968061,-0.5762226749346699,1.5660657488613607,-0.2119422498383857,2.069513866667118,-1.9924435185428817,-0.0316353120739668,-0.026239379149122,-0.3682138429776986,0.7779499119614511,-0.9274525225166848,1.1693778162187216,0.5264742294920772
76.5,0.4263906813416788,-0.7978423699423141,0.5199110316719392,0.900876508099364,1.2249582007334396,0.1559164084553463,-0.6932349816500339,-1.113050153435688,0.5901208164817002,0.9408966515931856,0.3213876894579669,-0.4521091672131597,2.4083276349422587,0.3894893664347261,0.1325710254760855,-0.9913787377539968,,0.0024568880372708,-1.3769900675770557,2.019221427810233,-1.10287306005384,1.5664792855824428,-1.7130165647772593,0.0064489493007822,0.614216162016211,0.2969147599579619,0.6360464595072938,-0.6511680076259447,1.5408628332922465,-0.2891665435550816
77.5,1.464273817008843,-0.8295494314593418,-0.0055373902423638,1.07653990604627,0.5934538228331387,0.1380637798428161,-0.0082346155023598,-0.9109520294816892,1.0731098265185437,0.8633240473183591,0.0437619618359608,-0.4889190829210724,2.1501551186878394,0.4948168299359514,-0.4180826060909484,-1.020616863312053,,-0.8805446159156871,-1.5337318385128398,1.563518881797903,-0.6483693460491391,0.962862455819279,-0.9846464906293588,-0.0022009900695872,0.3004650101345373,-0.3388661446594496,0.4399134487427241,-0.6367963573823407,1.8303267482297256,-0.5571489803715063
78.5,1.462946537381167,0.1319560473966408,0.1865939399916223,1.7174480532717853,-0.5685220046339852,-0.3016459461425215,0.8515372850531134,-1.1225537638871734,1.471649212955653,0.6403480190963966,0.8908229476522621,0.1062898445919658,1.7648407460757694,0.6115921486533042,-0.0023673072740402,-1.1973198005425236,,0.002028683106607,-1.6897662467868382,1.5205739083621608,-0.8429081872737235,0.0308286907497989,-0.1751421160987677,0.1628540553805548,-0.5307005348788214,0.3611710104703685,-0.0991676206517998,2.3258825579696265,1.3492962282645833,-0.7191974812747967
79.5,1.2990718424509238,-0.1042418234330727,1.224211961315617,2.382842894859231,0.0713945099874806,-0.8542359519354835,0.3151476629243409,-0.8343965057666399,1.8271298996564775,0.9915854109621934,1.4122494946884367,-0.1340301596670867,1.0762704013555802,0.0596292558402201,1.036018430228281,-0.3041625524726931,,0.5340086001840073,-0.5647847095793592,1.3933081345155305,-0.4088079984276702,-0.4628760580971463,0.4482701755626877,0.5891657954586432,0.5520710560269486,1.4180601948750735,-0.4544226730828767,0.8341964483033267,-0.968122424230602,0.1329384929310784
80.5,0.3897712315147966,-0.6215667806012558,0.2887895304725587,2.533521775558872,0.4514692143782315,-1.698814540031203,1.1955868332986594,-1.2762127614816785,1.9457227600251092,-0.0726324890554284,0.6722532318628236,-1.0390049255589526,1.1834836275065594,-1.0359699275082837,0.7334209029717388,-0.6148395881473305,-0.8117957723430705,0.2661941675396606,-0.2265479715027691,0.8559405636552513,0.2375807558918711,-0.1972910850933602,0.9752869909417023,0.5875034290339296,1.444532950119831,0.4091584057561454,-0.9549028241757934,1.5967688758497922,-0.9693440836766029,-0.3617327387628762
81.5,-0.0603607501309289,0.2660638467004972,0.2567024701222444,2.229966608946347,0.6973405056401762,-0.2048623894382644,2.4172336698059276,-0.62362481159355,1.4282143543307309,-0.6696590556699208,0.4128014716130272,-1.0492083338979112,1.116124072787546,0.0245213092972343,1.3053231807467434,-0.7308755654713975,-0.0087964550849815,-0.0186226044548909,0.4622520398390614,0.2732674453847243,0.6543666964113394,0.611343008451079,1.4971560065119502,1.4774710356262626,0.3991306276866074,0.5670838923240964,-1.8588430503734503,0.5863158055690484,0.5127224735616206,-0.4122164821908409
82.5,-0.582526058529338,0.2551500246403147,0.2426717187398755,1.7131828747597049,1.4439618767585365,0.092965486427073,0.6101199265260324,-0.6088443656015392,1.083079065616956,0.2719634902151338,-0.1781281997772236,-0.2480135187416084,1.3142467866219467,-0.1950946795964762,1.4492740024690978,-0.1311266146254103,-0.5907047105270463,0.3194224760431083,0.2845167190849849,-0.2548399215276205,0.8928987165152301,0.1584590067390083,0.8100080465465613,1.7458586538008638,0.6060302799680591,0.6261165858353354,0.3611516738746576,0.0017402998602043,1.0121316424256344,-0.2566126427539688
83.5,-0.3016107688907947,-0.4822693516239697,0.0089841525091642,1.0830078993591317,2.1594285903124497,-0.1593185499122842,0.564363983340348,-0.3095620124756355,0.2711449200645487,0.0262414280175306,-0.1220305889994524,-0.5703205303613127,1.067144501262863,-0.8340818965437025,1.5204662257849595,0.0418153257399887,0.4286030029326165,-0.2862707910531211,0.2445797437337891,-0.2079137736653019,1.4958868837949726,0.730280362753564,-0.3020518950215146,1.4633384479063511,0.4426140367242269,0.2108609473292213,1.2085546611113671,0.0244963820484277,1.46450234883196,0.2025393900038292
84.5,0.7139320960537107,-0.5331621839652818,0.3984847405462566,0.6970577114993552,0.8812273643444142,0.5318996699574109,1.1127742021858331,-0.096416720921548,0.1652216846705112,-0.6602556188481146,-0.2140592242795566,0.5332918282385299,0.5847722370421388,-0.9080132172471588,0.5616150837414468,-0.5360083167514247,0.95392236020743,-0.9389107755916172,-0.7945604663720419,-0.2107291274270205,1.305712138255995,0.5272843266851815,0.1748042813921651,0.7110245027687601,-0.4512453373047893,-0.3814260835902737,0.3224642525051254,1.1320482995589467,2.385704761661977,-1.5298287183214354
85.5,1.6997830123789,-0.500851378814129,0.4547397310743636,-0.2392342196587676,0.8781138255919568,1.5757400233506689,1.7042862887181376,0.2443868413561884,0.8828179512763619,-0.6340717737988437,-0.2040188509070062,0.5152067391695444,1.0029178674510566,-0.3989182472321096,-0.0578940617988879,-0.3019665893185971,1.0987042378627208,-0.2548736714662875,-1.008808444035096,0.1313123399210451,0.6482173480149296,0.163452764346224,-0.1326082612407098,0.7763444983338375,-0.5269004619610266,0.9778542891467604,-0.3876126306003766,0.5711926852210917,2.3045915508103803,-1.2921329770285026
86.5,2.003141965399353,-0.0678950155732382,0.5228607225315339,-0.0757059776169985,0.3052618983939998,1.2135828418053132,1.794392508018344,-0.3165289678229854,0.5636927851208634,-0.5724452377628503,0.3411543325359022,0.4574398990610153,1.581371394704134,-0.2632162598322156,0.0333844099596671,0.8194588400179256,0.7082298310833963,0.919234291175803,-0.7277508553156361,0.4201009379477707,0.1576561540335508,-1.0095909428160452,-0.2570069867232907,-0.6051563355680498,0.966219078394336,0.4262312420354773,0.6249834329933849,0.673552476582643,1.3966320081800976,-1.0319523952714256
87.5,1.661827380435776,-0.0477581827336232,-0.3736767250711129,0.2554085305638422,-0.7393514396289645,1.3276843536480183,2.2187892918964094,0.1058100721724856,0.7024998569282851,-1.3340907083374296,0.4187081783047478,-0.6461794956958505,1.1731298834354236,-0.9921894686533692,-0.3320034340847591,0.4529270392297526,1.096702476116168,0.3556462292281561,-0.6938916559053832,0.4715797155841439,-0.2052404623071691,-0.0287923654906593,-0.5598655254639479,-0.6069001456167393,0.2437602055284978,0.1953028079356495,-0.0053683862778044,0.9558366890081338,0.8022266933019564,-0.7169113872693236
88.5,1.0641924584614708,-0.0472262622067657,-0.3207076891042981,0.0017440797630764,-0.5387198817855536,1.173366504755292,1.4014479974432974,0.6445562559076053,1.1250357409713854,-1.0887211692332766,-0.194240652083984,-0.8635897030061152,1.5844232946437429,-0.5450395096950773,-1.1538803869032086,0.2934807128361799,-0.1414879058756765,0.874298125787142,-0.864900383416258,-0.0025043294799686,0.2455167614354972,-0.4172179242312197,-0.5453069810832685,-0.7424837592573177,0.4459021871744534,0.6323277219518152,0.1947569724624562,0.0816425832072103,0.3808182970492256,-1.0349652800404994
89.5,0.0199766024556882,-0.1584704155966023,-1.016889550631026,0.3523335470080849,-0.6810513456530402,0.9441248748792042,0.6996681464482418,-0.3535193662258785,1.454946519708952,-0.9333329554040184,-0.0734834538228449,-1.795882859246602,2.0387724794172675,0.2301932226147572,0.0711615305241719,1.1122163873029496,-1.3930413477941874,1.3630446435498584,-0.4163398826344425,0.0418549385388266,-0.1902622814307715,-0.4252796999136828,-1.5824353726541187,-0.8616934902757302,1.0629840667066204,-0.0648244015227404,1.2553430335934164,-1.584602710126279,-0.7866515576315967,-1.1188168345351808
90.5,-0.1995252035937588,-0.043129414567332,-1.855378452262186,1.0558958287835,-1.2891508420031903,0.3250474178180532,0.6514176868942297,-0.93544754125374,0.7222199323626334,-0.814959880086786,0.1088533058818802,-1.113248620095561,2.0328864558848925,0.3651425328422711,0.4982179111036082,1.3015153540689322,-1.2293561850770456,1.4685001157382025,-0.4055141895717249,0.1020321362834023,-0.3036067059010378,-0.9872694709953628,-1.499098532915959,-0.5759337175073674,1.311038450822722,-0.2559310712799281,2.396858705438466,-1.4483634914915409,-0.7920656740769509,-1.4469709735299603
91.5,-1.2058118666268487,-0.6132763494407372,-0.9634685950759844,1.4398724570208794,-0.3750704225508792,0.3183374363866627,0.5026111388204371,-0.9828573040816584,0.8129831866573743,0.8464647543835903,-1.316607313302704,-1.0268628671907505,1.3354064578268636,0.592215445630647,-0.1790619638429126,-0.7809600313998669,-1.1883143380211314,0.4567644309202104,-1.630138967701303,0.0657165385146977,0.0919616178142337,-0.5235139740774576,-1.2834264198074947,-0.6727729316859601,0.3954174029412232,-0.4569184229952972,1.317386923402775,-0.2880537236952383,,-1.5962653047926434
92.5,-1.148540409076282,0.3836018906409775,-0.3481884239447945,0.9551296916766748,0.3292339966742865,0.1105422958579864,0.3017766454843639,-0.7146587467470374,0.1784531948546937,2.142368820452905,-1.1575479832638371,-0.6232452888311589,0.5891067686067157,1.1541655530465895,0.5964330870918081,-0.938033136156879,-1.3635393930789856,0.4600668651432487,0.3000926170148573,0.4054691755736886,-0.1621917855274491,-1.2715878563976306,-1.289182405788266,-1.5756230678222791,-0.0316953835223386,-0.7447073182158488,1.148457378944011,-0.0862375703461468,,-1.739565497311098
93.5,-1.212904856972854,0.7365066723196722,0.8533419089054132,1.358173537410484,0.4516662030979241,0.4515635198296075,0.2474293111796888,-1.383859592603084,-0.5792771526431308,2.134498627518483,0.4877072035213513,-0.6216972523091039,1.232909619155799,0.1725032592345874,1.737518793091264,-0.966516098633372,-1.100990417366451,0.2338707872369255,0.2633944286409655,-0.2598105904473445,0.5180920927178483,-1.3069282863436946,-1.3228622983737857,-1.4361808139980246,-0.2308980940987414,-0.583451715662052,0.91791924951265,0.3522148211586658,0.3811319218367845,-1.1041410236301434
94.5,-1.2573234680970824,0.4145257013445053,1.0950188663747158,1.4979305827944742,0.4619264107391862,0.4351777824431657,0.1273879626995888,-1.3766526109649435,-0.5770893058680836,1.9191196456861028,1.727389520315292,-0.361627021606535,1.0203290242771332,0.5245466218583483,1.7190108642051265,-1.1616953353467978,,0.3485357595888089,-0.5102923078578001,-0.4297770742426781,0.6383300772908208,-1.4064986819496932,-0.0802630374891678,-0.8479759168979774,-1.0403712783052432,-0.6659194400900705,0.602778872449814,0.2272428592368696,0.2138462037400003,-1.0278661284673856
95.5,-0.4202575692942453,0.5747309079374664,1.6162575772983434,1.396498138942723,0.9026967928719596,0.6282517723031105,0.4662163209839985,-1.2660058525947444,-1.163940540177954,1.874731384321344,1.887617390535498,-1.091626960514431,0.1651988352521937,0.0323084107639994,0.7838546127163593,-1.377573113304382,,-0.2093741634706493,0.3391453391458108,-0.2938502033883351,0.4494088047934873,-1.4820003040483354,0.8396865892690348,-1.3169729425157513,-2.145842133620763,-1.195327478162742,-0.5382135800481712,0.2313622813379293,-0.3239689356251702,0.0851440196570646
96.5,-0.6363404093783284,0.3186773436200784,1.4725521918835138,-0.0605699902115573,0.7466957574762182,0.7912957218660029,-0.1728932787333116,-0.4617928769777563,-0.6472806683140672,1.9150482272567475,1.219563900685312,-1.308244429022376,0.5905043648354221,-0.1861144593657407,1.4723050390019852,-1.3788188862417106,,-0.3367549843270559,1.019339336574011,-0.080200894134751,-0.1179614267881422,-1.0267284862788664,0.5868901676748483,-0.680440754753195,-1.084499442602508,-0.4463014514424136,0.2050780398658462,-0.9362327469257724,-0.1414415905627993,0.9655526329252876
97.5,-1.1871127912996198,-0.7433023307375072,1.7317764672782998,0.4612671952268803,0.2417766869261276,0.4442768466128231,-0.5758019103267049,-0.1584614582515821,-0.5670864185670009,0.7762025529032068,0.7050501696328355,-1.5910699273017277,2.0468824639721124,-0.5152045107502149,-0.7055683908880405,-0.3905318317538461,,-0.2305643114783628,1.0476366560814354,0.3631144030952434,0.4865113276916416,-1.3115520711860376,-0.1216079865993274,0.2148727109307912,-0.0163713910597224,0.3951879299083822,0.5560550067002072,-0.0928554009828459,-0.151681232220658,0.9605447480152468
98.5,-0.526018321834631,-1.206903096839561,1.1262830894972096,1.053872518001922,0.9460986557353231,0.8858843136903313,-0.556688849671578,0.2002977573288111,-0.0466399471012752,0.0858904942176845,0.6789363868013205,-1.625904770342227,1.482197511114608,0.5437458815719155,-1.4306358475460854,-0.2052458640982756,,0.1283241508346573,1.5124793114520945,0.8557943124459961,-0.1838921632568532,-1.285936504480296,-0.3516359517558423,0.0406577251355662,-0.0228004427592895,-0.4045355732637094,0.3502080114861577,-0.1915359127978567,0.2695285646306036,1.145445456583417
99.5,-0.2380727423131692,-1.1672345118330552,2.0050041544767794,-0.1770707601341047,-0.0527806598023468,1.1201891514593638,0.7772227010110422,0.5400158458796054,-0.9099152290404826,-0.7300199212335374,0.9147818611668168,-1.841441142225356,0.065429560224461,-0.2074288600354739,-1.2092009774290295,0.7707065282380797,,-0.3700281145784853,1.6866388459627886,0.8194260297749512,0.1246629736591228,-1.0671310462033423,-1.0728322685725582,-0.1417611199941667,-0.1544298060106634,-0.2339510265530517,0.7551341596530512,-0.1970916322761124,-1.4267695266871667,1.337909498464732
100.5,-0.7431835626982752,-0.998385719919418,1.768610992653092,-1.4652511553519678,-0.2719083101399162,1.1472271131076643,-0.1610049447855787,1.703604615715066,-0.109849136345268,-0.5905767855171498,1.1761208727666264,-1.9621996245142723,0.1323684460963863,-0.0161499874365953,-0.3042887855591405,0.8103623660024923,,-0.6751569890642647,0.4992826288170469,0.0467413298247301,1.4365187014292589,-0.4206138492107076,-1.5970460045435664,0.0264383301745103,0.200131508919303,0.6670292673908378,0.9575622482981052,0.5240124620156914,-1.415881134055192,1.4023712347319426
101.5,-0.1723282883778528,-0.7916997956876751,1.8801924610286376,-1.271091103508215,0.0323120557629417,0.2852498271755376,-0.4552537464114551,1.8806128412144945,0.505434275147529,-1.2792786143007984,0.9519766789718334,-1.8441711186305585,0.3304120942311272,-1.285558334910937,0.0743295321607409,0.5829699046552971,,0.0814353610098822,0.1790230694720198,-0.1464086794339123,1.77094541845427,-1.1925265159848124,-0.5987814745050134,-0.4209927113099027,-0.0297301206812879,-0.0701084901143246,1.073317657042318,0.8835898992840335,-1.6097937465481051,0.3034147736291387
