t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03
55.5,0.0097495912045048,0.154598959429187,0.13162167741073,-0.6479333838962555,-0.7497030837168889,0.2630627532512755,0.2397364679379746,-0.0244498844234706,0.8024792398366931,0.9547968705330574,1.3652447603692106,0.3880113618017822,0.8092815560819604,0.6557664072311533,0.771496978073758,1.873648079826026,-0.81972228735271,0.5707577421365075,0.664685421002928,1.798187132593183,-0.4952772162570675,-0.5548911404909715,-0.4279166309490463,0.1071889248206091,-0.866507065027865,-0.3671196589036191,0.6042202058953421,0.0694299732150629,-1.721611911161801,1.3203245436373712
56.5,-0.4874417647844095,-0.0440815348580164,-0.9985374218095155,-0.6783220132973796,-0.3128672618366042,-0.8796587633003976,-0.3085279416030723,-0.268796210294529,-0.0126337558542567,0.711098865463279,1.2156973576052597,0.2879073503505155,0.7057535130531915,0.2308253732073799,0.5294908912611448,0.4698275162789554,-0.815063802920272,1.2907470645133885,1.0182949124966123,1.658084185173855,-1.0474243890563215,-0.8360964916796152,-1.395220302380161,0.1632944841205273,-1.0639291482974156,0.3044765373635454,0.6135025184801232,0.5239837406216293,-0.1887861447050057,1.4988467241806611
57.5,0.4516669769237389,0.0106122054080286,-1.9368613748723176,-0.151420094164774,-0.2168008501470025,-1.2457980465504408,-0.1037524034169076,-0.4246471130942921,-0.2290785570978656,0.4523483068811409,0.7176199856739902,0.407749962190386,0.5863023014658482,0.1294992383773053,1.244224407983633,1.0813336136606757,0.4950065357158111,0.7901495042343017,1.2478014249766909,1.140402971091664,-0.4938072204260023,-2.4269764482114256,-0.674214911920912,-0.4335372257525957,0.2277787934629172,1.2571688289660214,0.6258443996275286,0.72755789817218,0.5203930495450053,0.6291198203608132
58.5,0.486553260976512,0.9208227814669117,-2.146947695683648,0.3578902930743887,-0.146750978104952,-0.3906057697202683,0.5091133543488885,-0.4725895973838451,0.1719933446423247,0.5484930599072276,0.3515905398506847,0.3480528188547017,0.2995421998461213,0.976256813624853,0.3586614207896204,0.3843388715675424,1.315045720127968,0.6157291744054489,1.1915269732712637,2.0967567541300287,0.7385439164778508,-0.8488952437761972,-2.037570664773049,0.11001940368564,0.0204002496163815,0.5714110645863518,1.2479060787204737,0.6673812232947629,0.2817398273902944,0.2820519173851619
59.5,0.0892589632637122,-0.7813085815313293,-0.759798815496309,0.5028191013566164,0.4039654370834546,-0.0066576722282734,0.6168474700692627,-0.4432883552461785,0.812902183208374,1.2949981269177628,-0.2147301234476868,0.73364555399749,0.5369205459797822,0.5461032473719586,0.5751907139496558,1.115954237104553,1.244377409615383,0.3668351803873936,0.7273313179928506,1.0693276234802291,1.3316401824499262,-0.57487234921334,-0.5200982040467366,0.1735608507171531,0.9947446559904184,0.1885644732988396,1.08572196419593,1.531572683949044,0.2308020898173517,-0.0756676643810853
60.5,0.5631417261462766,0.4336170636288839,0.8930966524544501,0.7153415134873812,-0.5874806179877169,-0.4979022758705944,0.4844469288986126,-0.0570737817914402,0.5740451889492731,0.5256458651140291,-1.1656702262134957,-0.0351038965881215,0.162746669727672,1.4454369218091574,0.2999770578498746,0.7474104482653149,0.576407488993385,-0.3313117811981544,0.7344777826260676,-0.1567501990803695,0.941769410316028,-1.6682053849143432,0.6364682458523093,0.0105088179443435,-0.3390641968397782,-0.0393427556811195,0.6597933530522719,1.050928553047559,0.7037356883501958,-0.0849424880623421
61.5,0.4669426225490858,-1.0880690614716042,0.3492081295563388,1.0684841578754174,-0.4890805459152503,-0.5451979640347917,0.7647070050180055,0.4256045124184491,0.8524910674118166,-0.552243459187795,-2.072674220732453,0.0707617813242315,0.8169906055607605,2.127199562257008,-0.0693427015279491,0.77309025884476,0.3120883394014374,-0.9801305385845772,1.0685218297896335,0.0582638771924108,0.3148773488861285,-1.8034592567349803,0.3272223631546713,-0.169559804536716,0.6935104472726608,-0.5158557303578889,1.5949106294156503,0.1753081900892417,0.3203516184193695,-0.1672308335281112
62.5,0.5864900173921567,0.2167375297874642,0.2916652192581268,0.8026831821038513,-1.0692004349132,-1.1839548047469797,0.6765213208350529,0.6064600697875806,0.9909077724084008,-0.5235797414690861,-1.298818982565313,0.8207440939164377,0.7397997102455289,1.2827789686504358,-1.143493739437743,0.2850274181880328,1.322389835947264,-1.4268574558663634,0.9659765028664532,0.6332939221359052,-0.2173274399183259,-1.443429719087717,-0.9438709292595024,-0.9662663369688064,0.1118037188879444,-0.7044326204439508,0.597538821802447,-0.221236429781847,0.420991215208559,0.6690576723116279
63.5,0.089739869147944,-0.439188799933876,-0.8864177698321526,0.5261212008301777,-0.9527110585443388,-0.2324478360765288,0.6699015787874923,0.616491808803584,0.3924779805041775,-0.4456097189573833,-0.9029864653630032,0.6706087470086962,0.6558091322817138,1.6281703164834809,-1.820420244936214,0.2617037942245556,0.3881852431731383,-1.7468634488756674,0.6343506815700765,-0.1851455228554277,-0.2906430762660665,0.1768322901490873,-1.6520714346806813,-0.4718423733637962,0.0629475194725435,-1.234381014218061,-0.6359194107722014,0.1271491987392678,0.1126384656755429,0.4446010190374405
64.5,-0.0615645400431472,1.033127673259294,-2.3253489175257656,-1.5446278433767278,-1.2064458592128842,-0.5157745458165839,0.5912003474785426,0.269962877877792,0.5458655688371706,0.5303404483015287,-0.9865535790137868,0.1717125200383434,-0.4424793601012202,1.2619459329520042,-1.297102261756869,-0.4878061206861388,-0.8820286640087197,-1.7813027838120674,0.3497473561616201,-0.5848516174955627,-0.9314627418333352,-1.0532870391387417,-1.3317463559836291,-0.5453418498377844,0.1565145418641351,-1.1632178324129228,-1.4361668301419328,0.0056573569890334,-0.8019568026595174,-0.1085974522652335
65.5,0.3196599303129774,0.8397746447430605,-2.40041380609161,-2.42430357659747,-0.6584267313210348,-0.1103565451721882,0.2495024956004315,-0.0131973987754096,0.7992157292796214,-1.350057490881264,-0.2674273416561435,0.6900287478670917,0.0877491136019959,0.1590351116409121,-1.548017324273944,-0.4508466362789891,-0.8977444963509422,-0.4551370112152214,0.2129419125941017,0.2013443863476978,-2.1204484304579827,0.5792395625985759,-1.6466308741216689,-0.3586076387566232,0.0608978114617793,-0.0924043937574439,-1.248021074902577,0.3597466008438902,-0.0395480425938746,-0.1402560341296397
66.5,-0.2589110688826,0.6486042748740116,-3.1968033180087434,-3.48175283192418,-0.2359993351771577,-0.2496787153127505,0.9436715859672536,-0.2706187290490872,-0.6320008686849821,-0.8206144154802857,0.6897497160528197,0.5969097429419213,-0.5206275674905925,-0.0891423924747204,-0.8892908794816261,0.6819996422406743,-1.3696703364245653,0.0910554600459721,0.6974031787857223,-0.5031575925495629,-1.1551709757237958,-0.3807796981533923,-0.1142430509454666,0.5429492576895806,0.1953072784466522,0.1219028831626216,-1.486574084989475,0.3120629635364646,0.2836533383901116,-0.4440747339992382
67.5,-0.0832441858971315,0.7886983039452216,-1.6588220773399522,-4.145101577223902,-0.3182801218894239,-2.5476981769289577,0.9466613987915404,-0.303989667911328,-1.1717771733605655,-3.200819147711735,0.9074045946060848,-0.2030658018465126,-0.2193416334217348,0.1518249982655797,-0.0779659796589943,0.588147132484095,-0.7301976838873543,0.5749746061819152,0.2410832577727187,0.5873223600900666,0.5000080067266441,0.1015202711463397,-0.260191391274603,-0.0188088803579954,0.0811597329228201,0.200307657500766,-0.977110946382856,-0.1260613247882652,0.2684415798072945,-0.6941642594807617
68.5,0.4833714308048275,0.5354805143386729,-1.1878870143140623,-3.562161313874359,-0.0411448869803967,-2.348728675859555,0.9161307442124286,-0.2706917352268642,-0.0925739244781745,-2.1216861175684314,-1.2426244806071636,0.3308684588905102,0.5672535211297451,-0.0668158618710106,0.6911553600579713,0.6361766344515848,-1.4984229912734015,0.449016751606794,0.1902762438697215,-0.1589942364568226,0.1126006504823489,1.1327906307741646,0.6247695995655889,1.113296643448007,-0.6388408375192207,0.7658302570406444,-0.3420289411231667,0.2241043384556003,0.756933558564891,-0.8736814108609552
69.5,0.589176729405732,0.1750803130272527,-0.6072301257784551,-0.7684354684120834,-0.2200739305267265,-0.7687539264931241,0.9554142119278474,0.4027405690873307,0.086353384977877,-0.7964524938224392,-0.5571537389248966,-0.4275766000882969,-0.3968211892275672,0.425265575922909,0.6015060086194612,0.2928127649111119,-1.5030730764207465,1.1263549899337555,-0.6866711624720433,0.978060795342486,-0.0791014358676806,0.3949490194518172,-0.1235325025310948,0.7575764437906722,-0.876717570670971,0.8484221305582113,0.6674964691056324,0.1029752666762791,0.732552051378869,-0.7648283688516088
70.5,0.792466399015101,0.4015893044826104,-0.1607456542795167,0.2815302362091288,-0.2538070138638325,-0.0979685997031722,0.0266733110640239,0.3763916602308998,-0.272320033947003,-0.7472811564242426,-0.2477177440457729,-0.4949201048074126,0.6227510019211342,-0.346691231929952,0.7055639624614329,-0.406305242294377,-1.4995881300541944,1.110203945451153,-0.557959507997985,0.8034651458091365,-0.1996224939606137,-0.2244846988353833,-0.4976433037523994,0.8926016965678671,-0.0424474338399531,1.2537727544587385,0.329194239684755,0.2144598519315394,1.1365375277064742,-0.8237811712744031
71.5,0.5262499846853093,0.5953525357262388,1.1476292660471383,0.7168956787204352,-0.3000249281063379,0.352646317312307,0.7358505036170689,0.4234064039141145,0.3506663308662217,-1.145213498571106,-1.371850314520207,0.0596085049605691,1.1180246571593553,0.5690395679648406,0.5017856462749946,-1.4383546919263963,-0.7621661283492945,0.6573521758238979,-1.4220443379291337,-0.4131243155443461,-0.9891857073016116,-0.1723714661411141,-1.1264405378041609,-0.711269600101829,0.3554070911137223,0.5062417517602475,0.4928432051821201,0.326636570193749,0.6575443196870694,-1.2739334930760715
72.5,-0.4728414644727499,0.9467470172216323,0.6196940812231814,0.5316602324561804,-1.0899609908426218,0.6835222741133927,0.8231991211596693,0.5338138759956182,0.6407382293853116,-0.2819589212367236,1.4169252420039389,0.7601393002873219,1.02814288919523,-0.0089644618359062,0.3888897539772113,-1.392268935561467,-0.4553482431711883,0.746142706629939,-1.6915450297180274,-1.323239995333552,-0.8156173686006769,0.2574401533156618,-0.7846897955379171,-0.9210280850756292,0.4594415470191694,0.4203622726306606,-0.0001312399497084,0.341537359814901,0.6134372734653926,-0.760159865849449
73.5,-2.7244420557521054,0.7913422728651364,0.4870668625208437,0.7030231911488656,-1.3509628824148163,0.7196725583992203,0.3605026433285461,0.7855634357857406,0.1189235179788932,0.3531007629305803,1.25261731152389,-0.4271475374294739,0.9530543994416796,0.0160578800483735,0.3302415860396416,-0.4812303446453157,0.469287305994901,0.6759332160707702,-1.8382072244745995,-2.2199484445088333,0.2975355373538309,-0.6171322279036592,-1.8127040267871932,-0.173676495108407,1.242073677112448,-0.4940303132082682,0.0134956434450835,0.113245632992583,0.6886244218934768,-0.5956365312982427
74.5,-0.7379101638450398,0.7225372647403303,1.2050398522664432,0.4417346065277872,-1.754374222182648,0.5339460132463364,-0.2390949064632629,0.3323666486424442,-0.069452170317663,0.1834288835847201,0.8559759737117973,-0.473434238034066,1.687333469237038,0.0228023478925823,0.3520108693087334,0.0162601660702913,1.0221719122551185,0.6629280662591553,-0.3914512313243742,-2.0678320836200244,0.7498710280242291,-0.1980229815292808,-0.0914714553486692,-1.862344581621067,1.0673791752300978,0.6644062043891559,-0.0106020740227836,0.6518237095039727,0.5204818053738964,-0.0361486411219178
75.5,-1.1261550817021924,0.823166484482056,1.539866129053013,1.037290742288932,-1.39724020819332,0.7219031931523242,0.3557760228350016,0.1227401468064753,-0.1720774722878963,0.9744946069175202,0.1453799952528568,-0.08121316986764,0.3718756636746635,-0.4540703168237768,0.2999039293537612,1.514982464063271,1.568625811740022,0.1431520283581923,-0.2905092173368416,-0.4074500027406812,0.4852223835086062,-0.5312385706532171,0.3324461342294439,-1.925455624533856,0.7936161986654426,0.4645868610619753,-0.6339667344723191,0.4214495818084689,0.4579469736337898,0.0781905561595549
76.5,-0.339551763702631,1.3675288870172049,1.4765648489711645,0.4587313800098697,-0.5584149146345972,0.9854443312869428,0.4092569552547339,0.1557159460792245,0.320887558324189,0.3072375136826106,-0.7190060310950437,-0.3307088059729949,0.0603564563033142,-0.3161556777753633,0.6589565767006322,1.417291935004384,1.60336516349083,0.6463719901794381,0.0792346544435608,-0.4230911589218618,1.0073490478196865,-0.9697351941401154,-0.1340455258392966,-0.9321485690501972,0.9640773329311776,0.5679495737677391,-1.1014990375969569,0.6528641871974448,0.9066019127439112,-0.025652784783494
77.5,0.2304332415186779,1.665207908346263,1.0407277945968885,0.7736985509180234,0.2321535357189818,0.3067645183897577,0.7112243667090322,0.136837829019826,-0.0076450374704968,0.9152829156556288,-0.9610133322723704,0.0971303763165229,-1.1030751197816144,0.363558970000226,0.7901976030281258,0.5701494669942959,0.6322174540732969,0.6461647658078492,-0.0611257420819159,0.1633482395126786,0.0008643654090017,-0.3440564095191224,-0.702215793517596,-0.9095993099990324,0.0314440141064081,0.720733346861491,-0.3884814322651767,0.7375225661997246,0.460577113063183,-0.7659093376746519
78.5,0.5632154744812756,1.4244744575366552,1.4110165652341524,0.5177900710215423,1.1323808567253275,0.5063473510412969,0.936483332130133,0.0280281671421021,-0.1846647708783521,0.4305883981710556,0.287717452385555,-0.0268132658601399,-1.113885999143766,0.8232262899001718,0.1474811415301643,0.573424983523295,-0.2102749613531257,1.3023071072339203,0.7004818589316826,-0.0273968921791869,0.1196340819767978,-0.7111129262047476,-0.6184388082029358,-0.5500018712414255,0.0537981577212782,0.5649810103703758,-1.181782950050393,0.2362607347233733,0.3445951215847422,-1.4209830820952132
79.5,-0.1530547202017295,0.3402850931802077,0.8873623462277196,0.1743394926132417,1.35447362161035,0.8672231307730567,1.2768192575590995,0.6685978718697255,-0.2419432288117207,-0.0249638711520041,0.5871020715850886,0.111846666048415,-1.5390050327819198,0.583307621546622,0.5752175569620664,0.3191262242945945,-0.7748564602872434,1.306712210616613,1.1340622628574606,-0.5482889294253305,-0.1969353788146663,0.8360147453492366,0.4869343327076537,0.5101131601765316,0.3084293839010193,0.7160478991880534,0.0914318457886386,0.3768365406400132,-0.094972175811502,-2.630062037986851
80.5,-0.5199744370629562,0.5595829278428136,0.6988896187638368,0.5240530647573519,0.8206187322812071,1.1122504046998511,0.9689646522216184,0.2727199809068643,-0.6471669970789949,0.5925322271192661,-0.1061123117865752,0.3662198004750147,0.7712802640296477,0.6783579798315448,-0.5380314154174771,0.4612752980841612,-1.232334416297009,1.2934440114439874,1.1431252820378657,-0.5825292313224703,-1.7099966593355622,0.4793010106066028,1.521482136432342,0.5673578849655978,0.0930918432756308,0.0237090391095804,0.6223093300961867,0.3603356231773042,0.2198502497844001,-4.376123467091531
81.5,-0.5413920822801723,0.8823405227717004,0.077218294727469,0.2523175850656307,0.1280503306534836,0.58137291017429,1.047829169744496,0.0384763142286042,0.3028622846252041,-0.1435840780546372,0.3928890368474947,1.202897451000497,0.3838108615549777,0.6817209074430034,-1.280142389882799,0.3071948657692098,-1.433450114791724,0.4088637731425775,0.6792571867112819,0.140720290175926,-1.5138011418062849,0.7295565697332808,0.2690848090606936,-0.0777075890084356,-0.0272793513374399,-0.006815775770622,0.9029466271094538,0.3205929284236358,0.7202073812320781,-2.779948195818804
82.5,0.7064483959271978,0.2659146326756325,-0.4378476280671483,0.6210621190199056,0.3321253058232942,0.5216644725507903,0.4006226834338336,-0.611367905007382,0.3044007350615226,0.2992033173337333,0.6252585749856736,-0.9214515060549454,1.0622042232004094,0.3231083429659559,-1.026306977454422,-0.2064152046397822,-1.5512654132393764,-0.6631625074700912,0.6464763860302035,0.7752240609724413,-1.8548389008639647,0.0875211284799883,-0.8150123890575102,0.3601489568240298,-0.1252108414064488,-0.0988698852138814,0.3737164849821682,0.3577430678101734,-0.1602551582860713,-1.6467934228685688
83.5,0.3701596534718145,0.7057934523363315,-0.4356644300856418,0.2251356538307634,0.2724342926247829,0.5982399285699965,0.7774128476660133,-0.7925231579298708,0.6012046961241567,-0.7935777909783787,-0.0323955460057631,-2.7382998378074457,0.5402740598045315,0.2362193122799765,-1.4420656979289126,1.361453092526088,-2.5912788219850347,-1.3278329065897498,0.1294107216720432,-1.7644484631882722,-1.9820264093958404,0.5590807803150323,0.3411474725042143,0.4191793605319938,-0.0542557919574271,-0.5978791783504807,1.0501024148207825,0.7333275946158894,-0.3238627634959308,-0.6345431744419737
84.5,0.0944647512111408,1.27411830155482,-0.0034018176419875,0.6907697922784561,-0.0576004931840878,0.430278583654348,-0.1502022470969629,-1.184606262670909,0.8481082773198226,0.124646730976104,-0.8577007419734125,-2.4798877336144862,0.6122898248374284,0.6314004264470302,-2.3980866540182584,0.7295166295417126,-2.5999656888027003,-1.5592618308043598,0.0836915346368167,-1.2908086176492608,-3.1263302739647036,0.3388800635953466,-0.3837399007570113,0.4039163283857209,0.6107588225437638,-1.361023464604485,0.3704692292681534,0.0316245230954128,-1.2865725215452877,0.3328234281092489
85.5,0.163515099735107,-0.3397106398100821,-1.631114175907437,0.9034944613888424,0.1898471786315985,0.1147529670201203,0.1765020507295812,-0.7996586457669951,0.7694173607805476,-0.4569275023661878,-0.3596000831912969,-1.629750611030803,0.5160568022166824,0.599474774731579,-2.4656903393474163,1.4564336257460535,-1.322438627986413,-1.7197966027034528,0.2341926354228627,-1.9237928854803328,-1.8239550070805448,0.0413032289995316,-0.3740321068503693,-0.2838057899889519,0.5124873298420635,-0.4465146369706121,0.3062600274089526,-0.4667117068547745,-3.1022514294305767,0.6228877871324436
86.5,-1.995354157027183,0.1087722157571218,-1.2022411056087785,0.0127193298286672,-0.0200517344422087,0.4257268813083525,-0.357612904127723,0.0453749258251898,0.9755393055226976,-1.0974464892062916,-0.2244761401331887,-3.165954683580541,0.3026351966153249,-0.3415820505393379,-2.310621454322478,1.0228094707321098,-1.45445609832748,-1.0129777960823478,-0.5462756378409784,-2.0863417657970182,-0.4896026494857152,-0.1649883002353289,0.2448741497932375,0.2242451523477413,0.031903791917424,0.2327041151064557,0.8617061364724528,-0.4531530145581832,-3.0084300571935394,-0.0202536527580171
87.5,-0.7241013063214671,-0.2813879219041927,-2.1821404190466476,-1.0380331521222004,-0.6442435668324098,0.2092455458451316,0.6372852861882169,0.7556627281033161,0.9291324131228688,0.3355752647712434,-0.7686299218398567,-0.9676838497978728,0.6476369445053989,-0.3969582056679498,-2.598703289413251,1.7215598066369544,-0.7493359138356105,-1.7046067138731047,-0.3741096434139093,-0.06298187775843,-1.061407715432092,-0.8312129876906877,-0.9010135764800656,-0.0737298007810708,0.8954143984579649,0.2202359465882348,1.3134501330519437,-0.7625738937166511,-1.887037373452407,-0.3044330231303637
88.5,-1.266456294814371,-0.3757369944287265,-2.0420022187734963,0.0667209439850537,-0.6018175734052039,0.2057798320724113,0.5802268421739584,0.5446416639755808,-0.0421968403697455,0.3213478716827639,-0.0584745395742359,0.6213675523654683,0.6436447668499897,0.0428635264403004,-2.637552966151796,1.5745209401126783,0.5549729509348492,-0.3739736559127647,-1.0035805625306653,0.4929430083441037,-0.7692939861929119,-0.0061741784334615,0.1994632687369444,-0.1828667452893665,0.3985605337172266,0.9449870864003164,0.6185262268069897,-1.0242949906915693,-1.867016978222544,-1.0740739992957398
89.5,0.9953449164552308,-0.2782377300516545,-2.0086380564321344,-0.4312770303351448,-0.7513204111972039,-0.2563070664314239,1.096672979573989,0.8445561890570071,-1.4709497131017786,0.5982994037750563,1.5717668946591832,-0.9220223467936084,0.7493941478933261,0.4153212694675856,-0.8029485110674448,1.4691867303608872,1.067167562727439,-0.5384850195061456,-1.6796569787091464,0.2827051518199555,0.1809641174342394,1.065797392516723,0.467659136454072,-0.1727713528271915,0.1252366275443261,0.3924538822260181,1.369348566052227,-1.0242289818408068,-1.1735232830295632,-0.9541129816007194
90.5,0.579227672600905,0.356558344153541,-1.112011726360586,-0.7676300854607525,-1.5150372243960322,0.4547236971611913,0.4450336916682981,0.8601087350628398,-2.129316499324162,1.6730532446684905,1.2308235002574262,0.190046097761043,0.7148838172206451,0.8711091002116842,-0.5456508378731798,1.7247256785112564,0.9315022272837526,0.1603973429380466,-2.057513811622703,-0.6236569504890697,0.1664602055738178,0.9044823014080212,1.532361052520487,0.0476206766227831,-0.7990983745259124,0.1211106437952839,0.7892272607489548,0.2553340807292654,-0.5939019414570962,-1.4594123445132436
91.5,0.7369409296643494,0.2658030735742235,-0.7479892160229241,-0.4110103729980665,-1.1820852480907251,0.0106709812355311,0.3404110758529902,0.846664535402838,-2.577488660313231,0.850036095936489,0.2568125884973375,0.8178595661677746,0.334000433452284,0.382375587803532,-0.2064965740045077,0.0953169624207075,1.678823089590687,0.0766024732530575,-2.3634017759237733,-2.025541986600776,-0.8437466488313847,0.6879184967037237,0.7597453019482742,0.5299170890967156,-1.926476351957661,-0.8523739375689544,1.1982988784496222,0.2300188124775433,0.0009679466385072,-0.623294272444499
92.5,1.0908193475032184,0.3442209579784396,-0.1161987530142342,0.0613808478962888,0.3143233684802429,0.0409019307484186,0.3630797078036038,0.6084217305632124,-1.6711859247729144,-0.6656399874106056,-0.0243984107361287,0.2424320007660391,0.7525006955552594,-0.4529483928433904,0.4926235323706266,-0.4630349072841834,1.656917909539201,0.4041472429536203,-2.468403856585696,-1.8892627379982556,0.0571803706532508,-0.1132867442363817,0.9133028833171308,-0.5685000381514469,-3.00806489149754,-0.1871581661698677,0.9834664433801144,0.6094086773642589,-0.1423638779308646,-0.5492220969562083
93.5,0.8518289957080024,0.6851979136276362,0.0912999346015523,-0.6079843237114921,0.8928501227563126,0.464129444787274,-0.5264656462647347,0.4727742650707349,-0.6739094554500565,-1.0369023234929928,-0.8828799661317142,0.4958768771148472,0.8909303401762061,-1.2615693452021797,0.6196577590217521,-0.9218238373020212,1.6395988738308862,1.0543323869571326,0.1167052375415819,-2.447095931481345,0.3194225398698769,-0.0702441015668345,0.2407524936003007,-1.259945074392897,-1.887278416165158,0.9714971829020692,-0.6980829106664658,-0.591237717189806,-0.1538713565076218,-1.024416234837653
94.5,0.6141383274122109,0.0998569161548025,0.5588680402479029,-0.481399850139916,0.6758835847222416,0.1969588469118195,0.0207744753179382,0.6444888335108709,0.1637471274473885,1.2150155375553349,-1.291856742572438,1.11098434300261,0.9985595472327756,-1.3450793210165863,0.7777143702175928,-0.5115708173491788,1.0351629381658662,0.7540953181345079,0.9982705962186714,-1.7750051466919812,0.6035571613016338,-0.1622114308266697,0.4460641971421028,-1.3462723721333607,-1.430749553507135,0.3136735587776993,-2.412340821428788,-0.0509815693085575,0.2166433220460825,0.4579707586962461
95.5,0.9290842728169824,0.8199574376398501,1.2091109917750629,-0.6375195524334487,0.9474785350804013,-0.2611802039240189,-0.1550058842108561,0.3930740006656782,0.2624888905278475,-0.9407119039483874,1.7039907483974968,1.0890147394894518,1.0071177384709245,-0.991829912583819,0.5044409861990067,-0.2604472972393413,1.000510635166412,0.6869086727629596,0.7032557523629187,-1.3440108401039692,-0.9522377203584288,1.6116825711035283,0.6084017082896332,-1.7886406946389022,-1.696444987086444,1.6222894284284224,-1.52196087657885,0.1254088416271275,-0.0421972728880477,0.9212176716374516
96.5,0.8902480359644439,0.0216164787467502,1.1454355986972078,-0.2904692127301125,0.7906151737514916,1.3219493210334416,0.2221730135098628,0.3905517716215018,1.027611938322809,-2.861019535381989,1.6862454166000602,0.7578880984634007,1.5906115327098385,-0.5322163539361067,0.9723660195689888,0.0910014273985726,1.2879151506951023,0.1655555124162582,-0.7004606606478702,-0.7859409819074994,-0.9605630782265904,0.6215917759581473,-0.2039747958113209,-2.135750950308141,-0.3644209535586414,1.2098428390216909,-2.2210096446161836,-0.7159843106355342,-0.4551521902025076,0.4974764610099841
97.5,1.0722339390668132,-0.9455286333320176,0.6298859233273625,0.3002980645679539,-0.3697922216735945,1.0658743331928604,0.6353513980296459,-0.311393249518602,0.8656287693346122,1.3744784085381978,0.9765049382503452,1.5962699059942744,0.7470823101388605,0.0785543735346885,0.5462664550391428,0.9811769833266848,0.6611427233970859,0.6900971168868588,-0.5723615844265063,-1.1752455196206442,-1.9311115111484731,0.6078798388369079,0.2599176249093846,-1.0210358126702876,0.347385379528282,0.5153619044882358,-3.283448921865526,-1.6726572057401237,-0.0202146213824003,0.3954106177200172
98.5,1.3844628987490473,-0.0197933311921117,1.2386438251648215,-0.0571492018078997,-0.2644965340559508,0.5666639876746767,0.490591525799968,0.2839910983670676,1.0228505867636657,1.1699489521083966,1.1971930660504526,1.7746887999008938,0.2944206931147309,0.2843537552434187,0.7417071586339699,0.6359624126409696,0.0792406434523162,0.130426018027521,-0.473287499313191,0.055198752323983,-1.749950713346377,0.6305683816711493,-0.3227496645860495,-1.5714250959994494,0.5536300191028712,0.7659956780494969,-1.4477626274365174,-0.9337566754934884,0.3470535821045867,-0.0881403574995453
99.5,-0.1803377999465587,0.3022408477232748,1.0294821858540937,0.4817795547166655,-0.0121245689023181,1.0627945793854017,0.7912548193847315,0.0154964050746148,1.0211908415240354,0.5872839353864023,-0.5603895346904415,1.468476129127824,-1.0095769470928446,0.8917351318100474,0.0292349224431958,-0.2432165579158186,-0.5152703061365934,-0.458855686292655,-0.0029546080234243,-0.2673864465413,-1.3675286740492405,0.4942023054911574,-1.0160618659962786,0.3717675822108187,0.2974640084845906,0.6958220945681867,0.1329430075872633,-1.5362387671490492,-0.1136244243073504,-0.6282225823006397
100.5,0.2939513920661881,-1.339146004495264,1.5424407556355673,0.5868218198601285,0.2382844929379212,-0.0217072423239802,0.8056948372738018,-0.0006582529243567,1.0810021607848768,0.7513944423283201,0.6422892706391691,-0.8592125173381355,-1.0971879484129117,0.0879062570279667,0.1783232329910114,0.4587671397025197,-0.0755056797077725,-0.4838499261294011,1.057231245316331,-0.3926434634827913,-0.7749333001068823,0.4418966335618406,-1.4564912198158275,-0.1638733103276347,0.417282740516281,1.1070894199575203,-0.562619164196633,-2.9252379395009847,0.9506209256797242,-0.3948076688950144
101.5,-1.3484140302692569,-1.9574469265328216,1.2645310418933382,0.40417513384041,0.5245303320279153,1.125138010885944,-0.4695311111044574,0.5370198349922269,0.9077555004916984,0.1375392822235963,0.3011994441335781,0.2585412933746723,-2.1176773416577244,0.7982120139581824,-0.0110142922499726,-0.2685768687614372,-0.5683853274943623,0.0850846098517028,0.9053786998497602,-1.2238279706537647,-0.029926762499893,0.9398340240138916,-1.7804244101859066,0.1743713614176232,0.8927574532017892,1.0778493327310343,0.7045078843322244,-1.5693790731482296,1.5361481990050871,0.3610414704284298
102.5,-1.1872010819735284,-3.105700240339357,0.4957302506553144,-0.4278588061654417,1.5989281301913985,1.094195303698965,-0.4131075830722795,0.9898661957923736,0.8202250738292141,0.4131226514469776,0.9032391960438572,0.7981362752786043,-1.98885881214575,1.1908882975945028,-0.0430516900824683,0.4701491196234005,0.0778227236077591,0.0875192744153476,1.6549408538713084,-1.296527852949915,0.025296848747935,0.0719132291988449,-2.359080555910352,0.1441948417166872,-0.8303260289011993,1.6247585026467666,1.0948223338458662,-1.6008014003391653,0.6736811495284728,0.9756106741702172
