t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
25.5,0.45454545454545453,9,13,5,0.3169067893772968,0.1338272836050477,1.028479854484368,0.1376386651681577,0
26.5,0.3,9,11,3,0.30466677409539505,0.13819799678086403,-0.03376875355722423,-0.004666774095395065,0
27.5,0.2222222222222222,8,10,2,0.3020223307435449,0.15163702759729492,-0.5262574041826329,-0.07980010852132269,0
28.5,0.0,7,9,0,0.3028619833382991,0.1699609434944555,-1.7819504711573875,-0.3028619833382991,0
29.5,0.0,5,8,0,0.28743440926978076,0.17055169434721174,-1.6853213353871315,-0.28743440926978076,0
30.5,0.0,6,8,0,0.28721429091204637,0.18481648172398638,-1.554051284998411,-0.28721429091204637,0
31.5,0.0,5,9,0,0.32286401604071885,0.19031639306240455,-1.6964593057144166,-0.32286401604071885,0
32.5,0.0,4,8,0,0.2845061166301879,0.17938351837415403,-1.5860214985680654,-0.2845061166301879,0
33.5,0.16666666666666666,5,7,1,0.28753611718518834,0.17845055163546997,-0.677327413172854,-0.12086945051852169,0
34.5,0.14285714285714285,7,7,1,0.2884338065958809,0.16682034004283416,-0.8726553590608831,-0.14557666373873807,0
35.5,0.16666666666666666,6,6,1,0.26425272056804566,0.15961091248791875,-0.6113996366555794,-0.097586053901379,0
36.5,0.3076923076923077,7,6,2,0.2750004846288902,0.1699442633439193,0.19236791180917043,0.0326918230634175,0
37.5,0.47058823529411764,9,8,4,0.29682633941565834,0.17247311772851512,1.0074723421650718,0.1737618958784593,0
38.5,0.4,8,7,3,0.2989268980675327,0.1850035746306218,0.5463305351492257,0.10107310193246732,0
39.5,0.375,8,8,3,0.31821884074817514,0.18892538071128973,0.3005480737317988,0.056781159251824864,0
40.5,0.375,8,8,3,0.31625450088267426,0.1965826117774682,0.2988336485417425,0.05874549911732574,0
41.5,0.26666666666666666,7,8,2,0.2863048859894835,0.18919700948474266,-0.10379772585359241,-0.01963821932281684,0
42.5,0.15384615384615385,6,7,1,0.2865839857339083,0.1882337624821493,-0.7051754697850356,-0.13273783188775445,0
43.5,0.14285714285714285,6,8,1,0.30535144138627107,0.17725178534070546,-0.9167428029951232,-0.16249429852912822,0
44.5,0.16666666666666666,5,7,1,0.2803491850942315,0.17253900443783335,-0.6588801111839336,-0.11368251842756485,0
45.5,0.15384615384615385,6,7,1,0.28364101594999425,0.17642567522516056,-0.7356914572563868,-0.1297948621038404,0
46.5,0.13333333333333333,7,8,1,0.2870009531747922,0.18421694796131458,-0.8341665712197607,-0.15366761984145885,0
47.5,0.14285714285714285,7,7,1,0.28922767072968314,0.1923778472206005,-0.7608491829347512,-0.1463705278725403,0
48.5,0.125,9,7,1,0.26106566685808175,0.1675560126286574,-0.8120607832774972,-0.13606566685808175,0
49.5,0.125,9,7,1,0.2859466874199072,0.17546151243537275,-0.9172763028540988,-0.1609466874199072,0
50.5,0.35294117647058826,9,8,3,0.3025307352090633,0.16510735580494945,0.3053191725817329,0.05041044126152494,0
51.5,0.5,9,7,4,0.285365848796886,0.1683419310286072,1.2749892429750027,0.21463415120311402,0
52.5,0.47058823529411764,10,7,4,0.2802786398414107,0.1680021356214664,1.1327808110814883,0.19030959545270693,0
53.5,0.5333333333333333,8,7,4,0.26330373426882714,0.16463195744326906,1.6402015942594643,0.2700295990645062,0
54.5,0.5714285714285714,7,7,4,0.2895298185216916,0.16978526018601595,1.6603252402360067,0.2818987529068798,0
55.5,0.2857142857142857,7,7,2,0.2944824004684686,0.18144794355523156,-0.048323031842540116,-0.008768114754182876,0
56.5,0.15384615384615385,6,7,1,0.29742121278274525,0.18200368875690343,-0.7888579617106556,-0.1435750589365914,0
57.5,0.0,4,9,0,0.3158381350503641,0.17865863012056665,-1.7678302740663732,-0.3158381350503641,0
58.5,0.0,4,9,0,0.33806666327308743,0.1781091647321867,-1.8980868490480003,-0.33806666327308743,0
59.5,0.0,5,8,0,0.3195667268661851,0.1714590463662469,-1.86380791004501,-0.3195667268661851,0
60.5,0.0,5,7,0,0.29349184291800395,0.1658430573905355,-1.7696962871763435,-0.29349184291800395,0
61.5,0.0,6,8,0,0.30757798701126876,0.15854868246421272,-1.9399592745319383,-0.30757798701126876,0
62.5,0.25,8,8,2,0.2910305187932123,0.16404121532041985,-0.2501232310006229,-0.04103051879321229,0
63.5,0.25,9,7,2,0.2844427392524916,0.18200163552474768,-0.18924411944533448,-0.03444273925249158,0
64.5,0.26666666666666666,8,7,2,0.2835216769212899,0.18977475713220854,-0.08881587050526957,-0.016855010254623215,0
65.5,0.26666666666666666,7,8,2,0.304836876504988,0.17739605313929127,-0.2151694424021378,-0.03817020983832131,0
66.5,0.26666666666666666,8,7,2,0.28808729490323914,0.18234461090057483,-0.11747332773246744,-0.02142062823657248,0
67.5,0.14285714285714285,7,7,1,0.28562750385149765,0.16747973020867654,-0.8524635238931043,-0.1427703609943548,0
68.5,0.26666666666666666,7,8,2,0.2875735728839444,0.15245454580499704,-0.13713534159892846,-0.020906906217277754,0
69.5,0.375,8,8,3,0.3006043705606399,0.15962161519645485,0.46607490688399217,0.07439562943936012,0
70.5,0.5,9,7,4,0.2571575420107928,0.15693502100437687,1.5474076878126166,0.24284245798920723,0
71.5,0.5333333333333333,8,7,4,0.27954315029655585,0.1539939363024978,1.6480530930662427,0.2537901830367775,0
72.5,0.46153846153846156,7,6,3,0.2541925180340815,0.15594783702976933,1.329585247564538,0.20734594350438007,0
73.5,0.42857142857142855,8,6,3,0.23514434619388178,0.1487110930553842,1.3006903412747364,0.19342708237754677,0
74.5,0.42857142857142855,8,6,3,0.26118043752772857,0.14662791274075926,1.1416038591482252,0.16739099104369998,0
75.5,0.5333333333333333,8,7,4,0.26984489189860705,0.15082772775099024,1.7469496183734452,0.2634884414347263,0
76.5,0.5333333333333333,8,7,4,0.2822368264518419,0.16118012984237484,1.5578626666143636,0.25109650688149143,0
77.5,0.5,9,7,4,0.2850040451292773,0.16268715915236706,1.3215299596532082,0.2149959548707227,0
78.5,0.4,8,7,3,0.27941588444235504,0.1554195317928954,0.775862043635092,0.12058411555764498,0
79.5,0.3076923076923077,7,6,2,0.25826399564487795,0.16053225784410813,0.3079026777000127,0.04942831204742976,0
80.5,0.18181818181818182,6,5,1,0.2284220702500114,0.15540450706405173,-0.2998876243185229,-0.04660388843182958,0
81.5,0.0,5,4,0,0.21068203838645014,0.15714725954997727,-1.3406663214476693,-0.21068203838645014,0
82.5,0.2,5,5,1,0.21679702731908615,0.15211906435088038,-0.11042026448665129,-0.01679702731908614,0
83.5,0.4,5,5,2,0.24649834691452338,0.16971253182362905,0.9044803671010029,0.15350165308547664,0
84.5,0.3076923076923077,7,6,2,0.2677212140714463,0.16818383362705577,0.2376631139797688,0.03997109362086143,0
85.5,0.25,8,8,2,0.2897297273160276,0.1686759226250593,-0.23553881726404235,-0.039729727316027585,0
86.5,0.47058823529411764,9,8,4,0.30029251891039815,0.17609523656683992,0.9670660019192562,0.1702957163837195,0
87.5,0.35294117647058826,8,9,3,0.30285165759593,0.1666227991134734,0.3006162370405642,0.050089518874658234,0
88.5,0.375,8,8,3,0.30273837298752165,0.16927193578725544,0.4268966776825799,0.07226162701247835,0
89.5,0.5333333333333333,8,7,4,0.28207357686173473,0.16624070984688757,1.5114213401940835,0.2512597564715986,0
90.5,0.5,8,8,4,0.2866426682278849,0.15777641592423916,1.3522764509656797,0.21335733177211508,0
91.5,0.26666666666666666,8,7,2,0.2905426926444728,0.15233534196191972,-0.15673333364607267,-0.023876025977806137,0
92.5,0.375,9,7,3,0.2880963384224994,0.151992916851357,0.5717612595229614,0.08690366157750062,0
93.5,0.23529411764705882,10,7,2,0.28757819155388814,0.14951722082615707,-0.34968596672633284,-0.05228407390682932,0
94.5,0.13333333333333333,8,7,1,0.2873611753657419,0.1582542059471172,-0.9732938288153875,-0.15402784203240857,0
95.5,0.14285714285714285,8,6,1,0.24148555533733548,0.151646312983694,-0.650384506814866,-0.09862841248019263,0
96.5,0.2857142857142857,8,6,2,0.25923786670845494,0.15210130447283846,0.17407095289283853,0.026476419005830754,0
97.5,0.3076923076923077,8,5,2,0.2365554017877547,0.16631153248301683,0.42773285076798434,0.07113690590455302,0
98.5,0.46153846153846156,7,6,3,0.26083013233756264,0.16558763559376471,1.212097319230378,0.20070832920089893,0
99.5,0.5333333333333333,9,6,4,0.25800335849221295,0.16636232619200525,1.6550019535273348,0.2753299748411204,1
100.5,0.5882352941176471,9,8,5,0.2610389062777608,0.15600139338339328,2.0973940087558036,0.3271963878398863,1
101.5,0.625,9,7,5,0.2830679830747168,0.17301333232056448,1.9763333399748693,0.3419320169252832,1
102.5,0.5,9,7,4,0.2803873418033635,0.16973569850495285,1.2938507345891546,0.2196126581966365,1
103.5,0.46153846153846156,8,5,3,0.2344064295181942,0.16893218099917798,1.3445160695662395,0.22713203202026735,0
104.5,0.3333333333333333,7,5,2,0.23456449188066833,0.16942102183780614,0.5829786668812595,0.09876884145266498,0
105.5,0.18181818181818182,6,5,1,0.21421241732124086,0.16922431378992323,-0.19142778468154148,-0.03239423550305903,0
106.5,0.16666666666666666,7,5,1,0.20946151054827525,0.14681025975448694,-0.29149763751644514,-0.04279484388160859,0
107.5,0.3333333333333333,7,5,2,0.23850008014860954,0.16011146041365443,0.5922952232133679,0.09483325318472377,0
108.5,0.3076923076923077,7,6,2,0.26540839605870564,0.15665007734719638,0.26992589055596045,0.04228391163360207,0
109.5,0.42857142857142855,8,6,3,0.2743154444197014,0.16470264466609924,0.9365726000602446,0.15425598415172714,0
110.5,0.42857142857142855,8,6,3,0.2516254730391727,0.15835756515634644,1.1173823957040327,0.17694595553225584,0
111.5,0.46153846153846156,7,6,3,0.25596568425554495,0.15789683760353923,1.301943600663404,0.20557277728291662,0
112.5,0.16666666666666666,6,6,1,0.27705899865528344,0.1674259517871559,-0.6593501832317822,-0.11039233198861678,0
113.5,0.15384615384615385,7,6,1,0.27568658704556537,0.15735596481024083,-0.7742981548004341,-0.12184043319941151,0
114.5,0.0,7,5,0,0.2425764250455427,0.15457968578328474,-1.5692645758487715,-0.2425764250455427,0
115.5,0.15384615384615385,7,6,1,0.24786966484667722,0.16032191879216715,-0.5864669766235175,-0.09402351100052336,0
116.5,0.14285714285714285,8,6,1,0.2640002119827197,0.148677758487843,-0.8148029023149581,-0.12114306912557687,0
117.5,0.15384615384615385,8,5,1,0.2411034460637402,0.15287491094380712,-0.5707757517494803,-0.08725729221758635,0
118.5,0.2857142857142857,8,6,2,0.2672830845624963,0.15565582796253058,0.1184099650687424,0.018431201151789423,0
119.5,0.4,8,7,3,0.289187514171415,0.15768326322250495,0.7027536313236924,0.110812485828585,0
120.5,0.25,9,7,2,0.2840143357760231,0.1608737350027837,-0.21143498517911896,-0.034014335776023086,0
121.5,0.25,10,6,2,0.2658355789377461,0.15577082617987334,-0.10165946555011715,-0.01583557893774612,0
122.5,0.25,10,6,2,0.2631209896312837,0.1450676529088247,-0.09044738346687312,-0.01312098963128372,0
123.5,0.13333333333333333,9,6,1,0.2657495242373725,0.14444120410667008,-0.9167480409970109,-0.1324161909040392,0
124.5,0.14285714285714285,8,6,1,0.27284269748139717,0.1511280388047909,-0.8601021733111623,-0.12998555462425432,0
125.5,0.15384615384615385,8,5,1,0.2472310289383819,0.15417343818379514,-0.6057131253757272,-0.09338487509222804,0
126.5,0.15384615384615385,8,5,1,0.24706706234941528,0.15184065587932874,-0.6139390531699641,-0.09322090850326142,0
127.5,0.3333333333333333,7,5,2,0.24493009000803118,0.16015947468156305,0.5519701129206986,0.08840324332530214,0
128.5,0.46153846153846156,8,5,3,0.23504784349637287,0.15405628883760022,1.4701809303016884,0.2264906180420887,0
129.5,0.46153846153846156,8,5,3,0.23419769968593498,0.15227008213175927,1.4930100428776854,0.22734076185252658,0
130.5,0.46153846153846156,7,6,3,0.2557946164602511,0.15627592694191908,1.3165421514644189,0.20574384507821047,0
131.5,0.5333333333333333,8,7,4,0.281714093551787,0.15846180378356614,1.5878857476923496,0.2516192397815463,0
132.5,0.42857142857142855,8,6,3,0.2583549542476787,0.16476481418902822,1.0330875263723915,0.17021647432374987,0
133.5,0.3333333333333333,7,5,2,0.23340883707795473,0.1562379450774884,0.639566119522499,0.09992449625537858,0
134.5,0.16666666666666666,6,6,1,0.24165635713615588,0.14506110724578072,-0.5169524202130368,-0.07498969046948922,0
135.5,0.3076923076923077,7,6,2,0.2683034004179515,0.1369210911073364,0.2876759669076704,0.03938890727435623,0
136.5,0.2,6,4,1,0.20933893345216872,0.1417436261724892,-0.06588609099645916,-0.009338933452168713,0
137.5,0.2,5,5,1,0.2418122681240328,0.14771810644133324,-0.28305445507886123,-0.0418122681240328,0
138.5,0.18181818181818182,6,5,1,0.24407983323865676,0.1570430672269835,-0.39646227318321886,-0.062261651420474934,0
139.5,0.3076923076923077,8,5,2,0.21512656053097232,0.15365781048293592,0.6024148520039927,0.0925657471613354,0
140.5,0.16666666666666666,8,4,1,0.20791314045431694,0.1585327358602012,-0.2601763829019051,-0.041246473787650284,0
141.5,0.14285714285714285,9,5,1,0.23940679124796774,0.16256299678278305,-0.5939214353918112,-0.09654964839082489,0
142.5,0.13333333333333333,10,5,1,0.24152669454728276,0.15559410530788195,-0.6953564275450007,-0.10819336121394943,0
143.5,0.14285714285714285,8,6,1,0.24680155143274338,0.1569545902584028,-0.6622578441603475,-0.10394440857560053,0
144.5,0.0,8,6,0,0.2644243969223071,0.16045524508395356,-1.6479635600815337,-0.2644243969223071,0
145.5,0.0,7,6,0,0.265971743229251,0.1546859817461778,-1.7194301657255573,-0.265971743229251,0
146.5,0.15384615384615385,7,6,1,0.2666324791909157,0.15710016324209516,-0.7179262135517669,-0.11278632534476185,0
147.5,0.15384615384615385,7,6,1,0.2606842789649291,0.15563799920118757,-0.6864527022136122,-0.10683812511877522,0
148.5,0.26666666666666666,9,6,2,0.23773531386913738,0.14155451859687354,0.20438311036839119,0.028931352797529286,0
149.5,0.26666666666666666,9,6,2,0.2601924715721155,0.15708264879063732,0.04121521469363614,0.006474195094551161,0
150.5,0.4,9,6,3,0.26066985041102686,0.1646082827300966,0.846434622110898,0.13933014958897316,0
151.5,0.4,9,6,3,0.2572078485927557,0.16500309000448055,0.8653907717932247,0.14279215140724433,0
152.5,0.4,8,7,3,0.2818690979728905,0.1669028338191032,0.70778248232229,0.11813090202710952,0
153.5,0.25,9,7,2,0.2796140310841549,0.1583117110243498,-0.18706153128242028,-0.02961403108415489,0
154.5,0.375,10,6,3,0.2599954631797511,0.14109794010556045,0.8150688573781437,0.11500453682024891,0
155.5,0.25,10,6,2,0.2590110163228584,0.14847239554425354,-0.06069152646070545,-0.00901101632285839,0
156.5,0.14285714285714285,8,6,1,0.24299971780025958,0.1450417105360763,-0.6904398367406748,-0.10014257494311674,0
157.5,0.16666666666666666,8,4,1,0.20710883626177745,0.14643359097554884,-0.27618095906603657,-0.040442169595110794,0
158.5,0.36363636363636365,7,4,2,0.20492070756041345,0.15512463338873997,1.0231492742884438,0.1587156560759502,0
159.5,0.2,5,5,1,0.23092242039006744,0.18160640170237705,-0.17027164296082567,-0.03092242039006743,0
160.5,0.18181818181818182,6,5,1,0.2341045097059803,0.1609737105540188,-0.3248128387414693,-0.05228632788779847,0
161.5,0.16666666666666666,7,5,1,0.20722914014090485,0.158031056844621,-0.25667406321353625,-0.04056247347423819,0
162.5,0.15384615384615385,8,5,1,0.20668177965825024,0.14960214256417942,-0.35317425878061787,-0.05283562581209639,0
163.5,0.15384615384615385,8,5,1,0.2102593052372464,0.1476767732702509,-0.38200422545700913,-0.05641315139109254,0
164.5,0.16666666666666666,8,4,1,0.20810746132952015,0.15478535746669814,-0.2677307165296267,-0.0414407946628535,0
165.5,0.36363636363636365,7,4,2,0.20402530476059885,0.1576267442092354,1.0125886928419672,0.1596110588757648,0
166.5,0.36363636363636365,6,5,2,0.23235830558330559,0.15132682849703105,0.8675134432995381,0.13127805805305806,0
167.5,0.36363636363636365,5,6,2,0.24049836570378363,0.1441925360816666,0.8539831622271912,0.12313799793258001,0
168.5,0.3333333333333333,6,6,2,0.24241595581061523,0.1428798259296348,0.6363206067138751,0.09091737752271808,0
169.5,0.3333333333333333,6,6,2,0.2458533639477138,0.15829571937782785,0.5526363551045756,0.08747996938561953,0
170.5,0.16666666666666666,6,6,1,0.2654937742168392,0.1679867410536367,-0.5883030227880776,-0.09882710755017252,0
171.5,0.15384615384615385,8,5,1,0.24084362940980586,0.164926169530002,-0.5274934585067541,-0.086997475563652,0
172.5,0.15384615384615385,8,5,1,0.23769367789073673,0.1558096213926725,-0.5381408625162484,-0.08384752404458287,0
173.5,0.3076923076923077,8,5,2,0.23812568036538626,0.15453018296030194,0.45018148554701953,0.06956662732692145,0
174.5,0.26666666666666666,9,6,2,0.24029812611708895,0.13678937173291592,0.19276746588954904,0.026368540549577713,0
175.5,0.46153846153846156,8,5,3,0.24226312168223932,0.14181534898334094,1.546203153806578,0.21927533985622225,0
176.5,0.42857142857142855,8,6,3,0.2688154651162391,0.1448335878381209,1.103031181094175,0.15975596345518944,0
