t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
164.5,0.15384615384615385,8,5,1,0.23226804978647084,0.1656105738227728,-0.47353193778701425,-0.07842189594031698,0
165.5,0.0,8,4,0,0.20308975958681838,0.16392760073356238,-1.23889911569503,-0.20308975958681838,0
166.5,0.16666666666666666,8,4,1,0.21008896789485024,0.16684072064855546,-0.26026200953453826,-0.04342230122818358,0
167.5,0.16666666666666666,8,4,1,0.17739468048291576,0.1423234927502726,-0.07537767383964485,-0.010728013816249105,0
168.5,0.36363636363636365,8,3,2,0.17702159866277514,0.1455744000800491,1.281920206237992,0.1866147649735885,0
169.5,0.3076923076923077,9,4,2,0.21156100027423558,0.14980084748085573,0.6417273936341217,0.09613130741807213,0
170.5,0.4,9,6,3,0.26268487488603587,0.1550584509644461,0.8855700818619014,0.13731512511396415,0
171.5,0.26666666666666666,9,6,2,0.26028489231786445,0.17058636967889898,0.037410810493328776,0.006381774348802216,0
172.5,0.26666666666666666,8,7,2,0.281813520981942,0.17037584944074774,-0.08890259015578982,-0.015146854315275349,0
173.5,0.14285714285714285,7,7,1,0.2791283771182378,0.18260609059600577,-0.7462578811929051,-0.13627123426109494,0
174.5,0.2857142857142857,7,7,2,0.2771884442011377,0.17842357516118967,0.047784276856047025,0.008525841513148003,0
175.5,0.16666666666666666,7,5,1,0.23159282496828934,0.16723303268296622,-0.38823764216909906,-0.06492615830162268,0
176.5,0.3333333333333333,7,5,2,0.23283734798053685,0.15999145250367816,0.6281334645079624,0.10049598535279647,0
