t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
74.5,0.2,9,1,1,0.07187554112554112,0.15249697889025357,0.8401770304358969,0.1281244588744589,0
75.5,0.0,8,0,0,0.0,0.0,,0.0,0
76.5,0.0,7,0,0,0.0,0.0,,0.0,0
77.5,0.0,5,0,0,0.0,0.0,,0.0,0
78.5,0.0,4,0,0,0.0,0.0,,0.0,0
79.5,0.0,3,0,0,0.0,0.0,,0.0,0
80.5,0.0,3,2,0,0.11861211566211566,0.17612616695801542,-0.6734497077336054,-0.11861211566211566,0
81.5,0.25,4,4,1,0.17871163836163836,0.1812769218012229,0.39325668667593583,0.07128836163836164,0
82.5,0.18181818181818182,5,6,1,0.21531201184436477,0.17199576532289496,-0.194736364370969,-0.03349383002618295,0
83.5,0.42857142857142855,6,8,3,0.23921357795970796,0.16809034553292398,1.1265242510589695,0.18935785061172059,0
84.5,0.5555555555555556,8,10,5,0.24975569765631683,0.1650895599942195,1.852327051510381,0.30579985789923875,0
85.5,0.5882352941176471,8,9,5,0.24833965596666835,0.1720064017282413,1.9760638832965722,0.33989563815097873,0
86.5,0.47058823529411764,9,8,4,0.2180790175510764,0.16617348054502204,1.5195518377231554,0.25250921774304125,0
87.5,0.5333333333333333,9,6,4,0.20390877766024823,0.17781001617474257,1.8526771593639784,0.3294245556730851,0
88.5,0.2857142857142857,8,6,2,0.20985143255437372,0.17646875441404467,0.42989396854877027,0.07586285315991198,0
89.5,0.0,6,5,0,0.16863243700743705,0.1683200542677322,-1.0018558854502742,-0.16863243700743705,0
90.5,0.0,5,4,0,0.17075275280275282,0.17757118292552618,-0.9616017080562389,-0.17075275280275282,0
91.5,0.0,3,4,0,0.1510741647241647,0.16700351629154103,-0.9046166696300684,-0.1510741647241647,0
92.5,0.0,2,4,0,0.1745700688200688,0.16879647121151642,-1.0342044923517244,-0.1745700688200688,0
93.5,0.0,0,3,0,0.12026655566655566,0.1588197241177529,-0.7572520122084272,-0.12026655566655566,0
