t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
45.5,0.26666666666666666,9,6,2,0.24794725718897545,0.18667195368987027,0.10027971051715102,0.018719409477691212,0
46.5,0.26666666666666666,9,6,2,0.2430620901802016,0.17015515677116108,0.13872383849177408,0.02360457648646505,0
47.5,0.26666666666666666,9,6,2,0.2437764151655019,0.164669480337154,0.1390072492747164,0.022890251501164777,0
48.5,0.2857142857142857,8,6,2,0.21783046287218114,0.15419780215981374,0.4402385889504987,0.06788382284210456,0
49.5,0.14285714285714285,8,6,1,0.2419187348427286,0.1635653641884738,-0.6056391735321094,-0.09906159198558576,0
50.5,0.125,8,8,1,0.2661602641895279,0.1604629979169666,-0.8797060133612413,-0.14116026418952787,0
51.5,0.2857142857142857,7,7,2,0.2731116812410156,0.17542966946812338,0.07183850093019799,0.012602604473270107,0
52.5,0.2857142857142857,6,8,2,0.29308207519175006,0.1815226607783561,-0.04058881379256898,-0.007367789477464359,0
53.5,0.23529411764705882,8,9,2,0.28928937601524424,0.168818804085195,-0.3198414931368458,-0.05399525836818542,0
54.5,0.13333333333333333,7,8,1,0.28639287099396465,0.18130258131867308,-0.8442215027904134,-0.15305953766063132,0
55.5,0.2857142857142857,6,8,2,0.26558103180639525,0.1737385777815195,0.11588246067726252,0.020133253907890447,0
56.5,0.16666666666666666,6,6,1,0.24250460714036565,0.17616877602548806,-0.43048457385392047,-0.07583794047369899,0
57.5,0.16666666666666666,7,5,1,0.2173579815952881,0.17393487408491765,-0.2914384777366336,-0.050691314928621445,0
58.5,0.16666666666666666,7,5,1,0.21806928243754867,0.1639742302361467,-0.31347984190476014,-0.05140261577088201,0
59.5,0.18181818181818182,7,4,1,0.18855991133049957,0.15783733015019985,-0.0427131497086414,-0.006741729512317746,0
60.5,0.0,9,3,0,0.1560139083139083,0.1531111403376729,-1.0189585680691398,-0.1560139083139083,0
61.5,0.0,9,4,0,0.18764001553142418,0.15243213128051122,-1.2309741650605286,-0.18764001553142418,0
62.5,0.14285714285714285,9,5,1,0.21684415477023838,0.15092400773075407,-0.49022692297627785,-0.07398701191309554,0
63.5,0.16666666666666666,8,4,1,0.1909399154766802,0.14993599933663662,-0.16189073282871316,-0.024273248810013554,0
64.5,0.16666666666666666,6,6,1,0.22236613346234088,0.15849784873993047,-0.3514209639972345,-0.055699466795674224,0
65.5,0.18181818181818182,5,6,1,0.24360041350977885,0.1673089781361811,-0.3692702709672244,-0.06178223169159702,0
66.5,0.18181818181818182,4,7,1,0.26728408303083223,0.16727122583355414,-0.5109420391149317,-0.08546590121265041,0
67.5,0.18181818181818182,4,7,1,0.2525310637333083,0.1684158315264923,-0.41987075249516037,-0.07071288191512648,0
68.5,0.18181818181818182,4,7,1,0.2751464396113003,0.17312925087673892,-0.5390669532762229,-0.09332825779311849,0
69.5,0.14285714285714285,6,8,1,0.2740665292620064,0.16104622399759969,-0.8147312190742155,-0.13120938640486357,0
70.5,0.13333333333333333,7,8,1,0.2895746483329267,0.168226038952,-0.9287582111124529,-0.15624131499959334,0
71.5,0.13333333333333333,8,7,1,0.2713417194604501,0.17661746031369782,-0.7813971839590161,-0.13800838612711677,0
72.5,0.125,9,7,1,0.24603008208681582,0.15712624813869172,-0.7702728444198919,-0.12103008208681582,0
73.5,0.14285714285714285,8,6,1,0.24519325409712406,0.16690845880666028,-0.6131271714546418,-0.10233611123998121,0
74.5,0.15384615384615385,7,6,1,0.2519323722287345,0.18111643262093988,-0.541564434342996,-0.09808621838258064,0
75.5,0.16666666666666666,6,6,1,0.2562059894354012,0.17054319757510644,-0.5250242990741499,-0.08953932276873453,0
76.5,0.3076923076923077,7,6,2,0.23562005162879773,0.16377125778846652,0.4400787844995449,0.07207225606350998,0
77.5,0.42857142857142855,8,6,3,0.2589535014606996,0.177975462929019,0.9530410783557098,0.16961792711072893,0
78.5,0.4,8,7,3,0.27457743287843905,0.17070117622087935,0.7347492846755199,0.12542256712156097,0
79.5,0.5714285714285714,8,6,4,0.2528510777148548,0.1723673046502361,1.8482478121948183,0.3185774937137166,0
80.5,0.5714285714285714,9,5,4,0.22798817192439483,0.17098751253808395,2.008570066937972,0.3434403995041766,0
81.5,0.46153846153846156,7,6,3,0.23476023956263894,0.16789186125496414,1.3507398171697698,0.22677822197582262,0
82.5,0.3333333333333333,8,4,2,0.20195026439848418,0.16823857163731498,0.7809330978991065,0.13138306893484913,0
83.5,0.2222222222222222,7,2,1,0.12845122377622378,0.14732669612812205,0.6364834134639853,0.09377099844599843,0
84.5,0.2,8,2,1,0.12469244693215283,0.13996999715273695,0.538026395654425,0.07530755306784719,0
85.5,0.4,7,3,2,0.17065235467147233,0.15792795933385034,1.4522295247524877,0.2293476453285277,0
86.5,0.3333333333333333,9,3,2,0.16632382323558795,0.153547814672274,1.0876710323374088,0.16700951009774537,0
87.5,0.36363636363636365,8,3,2,0.16625522794199266,0.15433613366009033,1.2789042398138786,0.197381135694371,0
88.5,0.3333333333333333,8,4,2,0.199886928757517,0.15874398113114918,0.8406391450241327,0.1334464045758163,0
89.5,0.42857142857142855,9,5,3,0.20962476357491835,0.1580942428188552,1.3849123225023434,0.2189466649965102,0
90.5,0.3076923076923077,8,5,2,0.22885709131769505,0.16084064217301838,0.49014487451379724,0.07883521637461266,0
91.5,0.3333333333333333,6,6,2,0.23176070288500628,0.15865498797873942,0.6402107601050544,0.10157263044832704,0
92.5,0.2857142857142857,7,7,2,0.27662172234370375,0.16480639336322978,0.0551711810751306,0.009092563370581952,0
93.5,0.2857142857142857,7,7,2,0.27501395871929923,0.16415974531603048,0.0651824049457852,0.010700326994986464,0
94.5,0.13333333333333333,8,7,1,0.2506259537590033,0.1583311291374175,-0.7408058103588101,-0.11729262042566999,0
95.5,0.0,8,6,0,0.2515180858615069,0.16424518354497172,-1.531357452516342,-0.2515180858615069,0
96.5,0.11764705882352941,10,7,1,0.23602422419341923,0.15772727791390298,-0.7505180266567917,-0.11837716536988982,0
97.5,0.125,10,6,1,0.25259026395001627,0.17041048704982312,-0.7487230754332188,-0.12759026395001627,0
98.5,0.15384615384615385,8,5,1,0.23118377251403566,0.1701258239817623,-0.454590707382393,-0.0773376186678818,0
99.5,0.15384615384615385,8,5,1,0.2289066336742033,0.16630624568935634,-0.45133891103678103,-0.07506047982804945,0
100.5,0.3076923076923077,8,5,2,0.22536203994663748,0.15805122623516257,0.5209087566531878,0.08233026774567023,0
101.5,0.2857142857142857,8,6,2,0.2320330859371107,0.15276648008086943,0.351393838155844,0.053681199777175004,0
102.5,0.3076923076923077,8,5,2,0.2270714594057473,0.16772572373423236,0.48067074323260717,0.08062084828656041,0
103.5,0.25,9,7,2,0.27600787534618804,0.17338508193354663,-0.1500006520523841,-0.026007875346188036,0
104.5,0.2857142857142857,7,7,2,0.27681541886046535,0.17287637744551246,0.051475320025288686,0.008898866853820353,0
105.5,0.2857142857142857,7,7,2,0.2782984495466693,0.17503201167461546,0.04236845647070785,0.007415836167616374,0
106.5,0.46153846153846156,7,6,3,0.25643647781527035,0.16239178444934244,1.2630071429947989,0.20510198372319122,0
107.5,0.3076923076923077,7,6,2,0.2519572567954921,0.16198752600371027,0.34407001743787996,0.05573505089681563,0
108.5,0.3333333333333333,6,6,2,0.23265921937539583,0.15402799541789328,0.6536091941260328,0.10067411395793749,0
109.5,0.42857142857142855,8,6,3,0.2514094956385204,0.1602097995468752,1.1058120878621598,0.17716193293290816,0
110.5,0.2857142857142857,8,6,2,0.25109196414180934,0.15938687137145383,0.2172219159242322,0.034622321572476356,0
111.5,0.14285714285714285,7,7,1,0.27004372799543075,0.16618899790153144,-0.7653129072578388,-0.1271865851382879,0
112.5,0.14285714285714285,7,7,1,0.271857089496331,0.17403027947121888,-0.741250011383922,-0.12899994663918812,0
113.5,0.13333333333333333,8,7,1,0.25151040284105297,0.16588204612545138,-0.7124162757092232,-0.11817706950771964,0
114.5,0.0,7,6,0,0.2527175012466034,0.17118676461379026,-1.4762677582975086,-0.2527175012466034,0
115.5,0.0,8,7,0,0.2678390608875129,0.17925285062405405,-1.494196939993162,-0.2678390608875129,0
116.5,0.13333333333333333,8,7,1,0.2505482964404017,0.16860864511627044,-0.6951895202422058,-0.11721496310706839,0
117.5,0.2857142857142857,8,6,2,0.25063688712388404,0.1744758063955386,0.20104448470569494,0.035077398590401654,0
118.5,0.3076923076923077,8,5,2,0.22335738000389704,0.174404612900125,0.4835590428832644,0.08433492768841067,0
119.5,0.2857142857142857,9,5,2,0.2180420063768361,0.16458536541976437,0.41116826617515967,0.0676722793374496,0
120.5,0.46153846153846156,9,4,3,0.19371718556641157,0.16273376097846617,1.64576345044646,0.26782127597204997,1
121.5,0.5714285714285714,9,5,4,0.18183612821646875,0.1493239389787184,2.6090420991883105,0.3895924432121026,1
122.5,0.5714285714285714,9,5,4,0.22666564789699464,0.17281633418973946,1.9949672300828507,0.3447629235315768,1
123.5,0.8,8,7,6,0.2722946871841609,0.1841971186734986,2.864894503324078,0.5277053128158391,1
124.5,0.9333333333333333,8,7,7,0.27712463093322226,0.18541746521535163,3.5390878719971863,0.6562087024001111,1
125.5,0.8,7,8,6,0.2745262430888087,0.17199429804030952,3.0551812641372473,0.5254737569111914,1
126.5,0.7142857142857143,6,8,5,0.2691989625699378,0.16743810294236797,2.6582166418176327,0.4450867517157765,1
127.5,0.5714285714285714,7,7,4,0.2699837440251526,0.17372837556511359,1.7351502103376135,0.30144482740341877,1
128.5,0.36363636363636365,6,5,2,0.2252327475500076,0.17221926843233176,0.8036476832482741,0.13840361608635604,1
129.5,0.18181818181818182,5,6,1,0.2441832123672681,0.17718432061701303,-0.3519782694761652,-0.062365030549086264,0
130.5,0.2857142857142857,8,6,2,0.22776344977691726,0.18060548390355652,0.32086974705770416,0.05795083593736844,0
131.5,0.14285714285714285,8,6,1,0.2259701950783994,0.16321613836635765,-0.509220797974644,-0.08311305222125656,0
132.5,0.14285714285714285,8,6,1,0.2476188622952555,0.1713521248929357,-0.6113826688964022,-0.10476171943811266,0
133.5,0.25,8,8,2,0.26891486759639605,0.17060859790344798,-0.11086702445735168,-0.018914867596396046,0
134.5,0.26666666666666666,8,7,2,0.27283985417747025,0.1693553952684619,-0.03645108265383493,-0.0061731875108035905,0
135.5,0.125,8,8,1,0.27177927678579183,0.16851175360412304,-0.8710328724642773,-0.14677927678579183,0
136.5,0.26666666666666666,7,8,2,0.2782732790709537,0.1760899681389439,-0.06591296782522477,-0.011606612404287064,0
137.5,0.4,7,8,3,0.2928973143688246,0.16564594539818536,0.6465759567716454,0.10710268563117542,0
138.5,0.42857142857142855,6,8,3,0.2757774922102321,0.16953940018251404,0.9012296622301916,0.15279393636119643,0
139.5,0.5714285714285714,6,8,4,0.2928058767427963,0.16337992738193946,1.7053667433357849,0.2786226946857751,1
140.5,0.6666666666666666,4,8,4,0.27225992808585353,0.15680692192593654,2.5152380630690545,0.3944067385808131,1
141.5,0.6,3,7,3,0.2699262368436517,0.16397761646665485,2.012919630548901,0.3300737631563483,1
142.5,0.4444444444444444,4,5,2,0.22603255052481058,0.159775521745714,1.3669922121565081,0.21841189391963384,1
143.5,0.2,5,5,1,0.22987818131301102,0.15607939969355336,-0.19142937102317087,-0.02987818131301101,0
144.5,0.2,5,5,1,0.22300856320322265,0.16065530741056766,-0.14321695046415364,-0.023008563203222643,0
145.5,0.16666666666666666,7,5,1,0.22406730954803708,0.16976837489897373,-0.33811151762234026,-0.05740064288137042,0
146.5,0.14285714285714285,8,6,1,0.2515272083609545,0.17417498079225463,-0.6239131763328667,-0.10867006550381164,0
147.5,0.13333333333333333,8,7,1,0.2758455424950007,0.1749418623552822,-0.8146261120294079,-0.14251220916166737,0
148.5,0.125,8,8,1,0.2746820365307207,0.1715347414515857,-0.8726047870190031,-0.1496820365307207,0
149.5,0.0,7,7,0,0.27939492778463365,0.1707890129577651,-1.635906917816347,-0.27939492778463365,0
150.5,0.15384615384615385,6,7,1,0.2806978769768243,0.16956375849294159,-0.7481063421695202,-0.12685172313067045,0
151.5,0.2857142857142857,7,7,2,0.2596917236186586,0.16108692528355076,0.16154360169095833,0.02602256209562709,0
152.5,0.46153846153846156,6,7,3,0.271261658499739,0.15757687653613364,1.2075172907434206,0.19027680303872258,0
153.5,0.42857142857142855,6,8,3,0.2679766872446439,0.15740022657491778,1.020295490174192,0.16059474132678464,0
154.5,0.6153846153846154,6,7,4,0.267732107950529,0.168360661927327,2.064927183430479,0.34765250743408643,0
155.5,0.46153846153846156,5,8,3,0.2869717696244618,0.17978328329635596,0.9709840020345099,0.17456669191399976,0
156.5,0.46153846153846156,5,8,3,0.2663537632440547,0.1757809604591602,1.1103858903976964,0.19518469829440688,0
157.5,0.2,3,7,1,0.26866482668518266,0.1773725726978528,-0.3871220090050251,-0.06866482668518264,0
158.5,0.2,3,7,1,0.2717010609531507,0.17724260424175795,-0.4045362640652179,-0.07170106095315071,0
159.5,0.18181818181818182,3,8,1,0.29011650345025963,0.17157304119260106,-0.6312082648841459,-0.10829832163207781,0
160.5,0.2,4,6,1,0.2483674172318909,0.16540801802283747,-0.29241277303264057,-0.04836741723189089,0
161.5,0.2222222222222222,3,6,1,0.25174352096991415,0.1695606666197979,-0.1741046395735568,-0.029521298747691938,0
162.5,0.2222222222222222,3,6,1,0.2524256456220078,0.16584150631880748,-0.18212222060817318,-0.0302034233997856,0
163.5,0.4444444444444444,3,6,2,0.25510455548063904,0.16058124838037724,1.1790909017926305,0.18933988896380538,0
164.5,0.2857142857142857,2,5,1,0.2339978766159881,0.16596711756537988,0.3116063582771137,0.05171640909829761,0
165.5,0.2222222222222222,3,6,1,0.2559407445152027,0.16308548810763523,-0.20675366449972865,-0.0337185222929805,0
166.5,0.2222222222222222,4,5,1,0.23108427679991148,0.162049785460202,-0.05468723425040083,-0.008862054577689266,0
167.5,0.2222222222222222,4,5,1,0.22677116598571706,0.15676920470405079,-0.029016819802603167,-0.00454894376349485,0
168.5,0.0,3,5,0,0.22123600158011925,0.16652376759322532,-1.3285551052420446,-0.22123600158011925,0
169.5,0.2,4,6,1,0.24128676740356306,0.17342148375826638,-0.2380718150302128,-0.041286767403563046,0
170.5,0.18181818181818182,4,7,1,0.2424592109215174,0.1769393883226826,-0.34272204554446145,-0.060641029103335575,0
171.5,0.18181818181818182,3,8,1,0.28530642493004515,0.1740924701429539,-0.594444107932326,-0.10348824311186333,0
172.5,0.16666666666666666,4,8,1,0.28829658544294434,0.16636147266296383,-0.7311183102032944,-0.12162991877627768,0
173.5,0.16666666666666666,4,8,1,0.29231792521204286,0.1707828879376188,-0.7357368180310451,-0.1256512585453762,0
174.5,0.0,4,7,0,0.28190090413542424,0.16790491789950782,-1.6789317886694883,-0.28190090413542424,0
175.5,0.16666666666666666,4,8,1,0.28675506958641633,0.16507566955784647,-0.7274748801044106,-0.12008840291974968,0
176.5,0.18181818181818182,3,8,1,0.3102787483586245,0.177001832010717,-0.7257584008094602,-0.1284605665404427,0
