t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
67.5,0.42857142857142855,8,6,3,0.25471541788105256,0.17105311690628033,1.0163861017839935,0.17385601069037598,0
68.5,0.46153846153846156,8,5,3,0.23225212805770082,0.17210073706832374,1.3322797879112767,0.22928633348076075,0
69.5,0.3076923076923077,7,6,2,0.23241537943480664,0.16742669177666675,0.4496112743953289,0.07527692825750107,0
70.5,0.16666666666666666,7,5,1,0.22966933415741464,0.1610717027310648,-0.39114671554656066,-0.06300266749074798,0
71.5,0.0,6,5,0,0.23058631343716485,0.16907581200556304,-1.3638042645010509,-0.23058631343716485,0
72.5,0.0,6,6,0,0.2520204226372183,0.17099346172770952,-1.4738599949425923,-0.2520204226372183,0
73.5,0.0,6,7,0,0.2691832458133542,0.17335383150415917,-1.5527966326310811,-0.2691832458133542,0
74.5,0.0,6,6,0,0.22518537511679926,0.17044246203094005,-1.3211811917849547,-0.22518537511679926,0
75.5,0.0,7,6,0,0.24536259580632647,0.1696186085927674,-1.446554701998592,-0.24536259580632647,0
76.5,0.0,7,6,0,0.2431445613382146,0.16488328139326983,-1.474646545626907,-0.2431445613382146,0
77.5,0.0,7,5,0,0.2238749849995206,0.16676490961175355,-1.3424585874853732,-0.2238749849995206,0
78.5,0.0,6,6,0,0.249206193660141,0.16366136532298975,-1.5226940895203116,-0.249206193660141,0
79.5,0.14285714285714285,6,8,1,0.2873016231741666,0.15703356298910506,-0.9198318981468009,-0.14444448031702373,0
80.5,0.16666666666666666,5,7,1,0.26752455916976037,0.1645101483981612,-0.6130800651822952,-0.10085789250309371,0
81.5,0.15384615384615385,5,8,1,0.2853408742201547,0.1645826176515358,-0.7989587372611204,-0.13149472037400084,0
82.5,0.15384615384615385,5,8,1,0.28098359325311467,0.15796926160530067,-0.804823913937284,-0.12713743940696082,0
83.5,0.16666666666666666,5,7,1,0.26898835403502586,0.16445512661039036,-0.6221860605827685,-0.1023216873683592,0
84.5,0.0,6,6,0,0.24923202372103298,0.163124865314255,-1.5278604107405405,-0.24923202372103298,0
85.5,0.0,6,5,0,0.22636105254394726,0.15847379177391505,-1.4283816270824317,-0.22636105254394726,0
86.5,0.0,5,4,0,0.19520016786618954,0.15941111649922174,-1.224507877197777,-0.19520016786618954,0
87.5,0.0,5,3,0,0.16666532389179445,0.15040313461549795,-1.1081240049808163,-0.16666532389179445,0
88.5,0.0,6,4,0,0.19425921658321038,0.15721426041191922,-1.2356335619569698,-0.19425921658321038,0
89.5,0.0,5,4,0,0.19161989589358008,0.16434255739815426,-1.165978544616053,-0.19161989589358008,0
90.5,0.0,5,6,0,0.2410311256940514,0.17413763132065713,-1.3841415199349794,-0.2410311256940514,0
91.5,0.0,6,6,0,0.24401924418890364,0.1796046579486601,-1.3586465238482648,-0.24401924418890364,0
92.5,0.14285714285714285,6,8,1,0.2882169841607518,0.17540357022772454,-0.8287165484424853,-0.14535984130360896,0
93.5,0.15384615384615385,5,8,1,0.29374358207824686,0.17752087654060236,-0.7880618378993629,-0.139897428232093,0
94.5,0.15384615384615385,5,8,1,0.2958111305398659,0.17458816003987013,-0.8131420633638156,-0.14196497669371205,0
95.5,0.15384615384615385,6,7,1,0.27931131665891723,0.16868351655201225,-0.7437902966297075,-0.12546516281276338,0
96.5,0.3076923076923077,6,7,2,0.28111410846635304,0.16578324824148308,0.16031896773575308,0.02657819922595467,0
97.5,0.16666666666666666,6,6,1,0.256845479176826,0.1672427801788796,-0.5392090015108923,-0.09017881251015933,0
98.5,0.18181818181818182,6,5,1,0.22485258309801653,0.16726338658334555,-0.2572852443017536,-0.04303440127983471,0
99.5,0.3076923076923077,7,6,2,0.25207365817876654,0.16058815440094668,0.3463434131927062,0.055618649513541174,0
100.5,0.5714285714285714,7,7,4,0.27601948544231825,0.16952158760304897,1.7426045270292172,0.29540908598625315,1
101.5,0.625,8,8,5,0.27817513890030043,0.169890638088158,2.041459523624419,0.34682486109969957,1
102.5,0.625,8,8,5,0.2907349291937628,0.17802291076551474,1.877651979561883,0.3342650708062372,1
103.5,0.75,8,8,6,0.2904188779292528,0.18103651022215456,2.5386101483440187,0.4595811220707472,1
104.5,0.7142857142857143,7,7,5,0.27069118939196335,0.17815382146078568,2.4899523415016542,0.44359452489375095,1
105.5,0.46153846153846156,8,5,3,0.22110029969170836,0.16815818796022827,1.42983321099785,0.2404381618467532,1
106.5,0.36363636363636365,6,5,2,0.19158380014378462,0.15325010103890327,1.1226913543691737,0.17205256349257902,0
107.5,0.25,4,4,1,0.19006561059339697,0.16677342621165875,0.3593761354434125,0.059934389406603034,0
108.5,0.0,4,4,0,0.19220133528322383,0.1625916133347845,-1.1821110040126817,-0.19220133528322383,0
109.5,0.2222222222222222,5,4,1,0.18939937123420097,0.1548447055273266,0.2119727043701132,0.032822850988021235,0
110.5,0.2,4,6,1,0.24817762066794574,0.1629544422316672,-0.2956508580444412,-0.04817762066794573,0
111.5,0.15384615384615385,6,7,1,0.2796755706024282,0.1673477691537363,-0.751903759414202,-0.12582941675627435,0
112.5,0.2857142857142857,7,7,2,0.28355183840926873,0.17085549880969783,0.012656585945914118,0.002162447305016968,0
113.5,0.2857142857142857,7,7,2,0.285887650498796,0.17334436905748318,-0.0010001177739601642,-0.00017336478451029924,0
114.5,0.15384615384615385,7,6,1,0.26636634769599166,0.1755819991486112,-0.6408412843881657,-0.1125201938498378,0
115.5,0.15384615384615385,8,5,1,0.23834318347631042,0.16915023873675777,-0.4995383409517745,-0.08449702963015657,0
116.5,0.2,7,3,1,0.16849139847081024,0.15398863041440153,0.20461641514958875,0.03150860152918977,0
117.5,0.0,6,3,0,0.16838974032503443,0.15546131504103564,-1.0831616873984773,-0.16838974032503443,0
118.5,0.0,7,3,0,0.16891663859016798,0.15158419322644937,-1.1143420365593524,-0.16891663859016798,0
119.5,0.0,7,4,0,0.19774399802983397,0.1592651184228857,-1.2416026810389074,-0.19774399802983397,0
120.5,0.0,6,5,0,0.22167553399472906,0.15511557166969117,-1.429099165277701,-0.22167553399472906,0
121.5,0.0,6,6,0,0.24616756911818832,0.16956048854647296,-1.4517979467293112,-0.24616756911818832,0
122.5,0.15384615384615385,7,6,1,0.24329157706758325,0.16553943597856732,-0.5403269782374398,-0.0894454232214294,0
123.5,0.3333333333333333,5,7,2,0.2608755322163217,0.16926968092986897,0.428061308551955,0.07245780111701161,0
124.5,0.2857142857142857,6,8,2,0.28523388318618165,0.17523173830657912,0.0027415269217015725,0.0004804025281040514,0
125.5,0.42857142857142855,7,7,3,0.2698141611914058,0.18542721691164576,0.8561702538827891,0.15875726738002277,0
126.5,0.6666666666666666,7,8,5,0.29161047193933176,0.18407625659218024,2.037504465110182,0.37505619472733487,0
127.5,0.6153846153846154,6,7,4,0.2736256977714408,0.18327533976089763,1.8647294178204,0.3417589176131746,0
128.5,0.5,7,5,3,0.22950392997095784,0.1751493187954452,1.5443740911430623,0.2704960700290422,0
129.5,0.6,6,4,3,0.19734574202027763,0.1668483368892566,2.4132950048341137,0.4026542579797223,0
130.5,0.6666666666666666,7,5,4,0.22535154065061186,0.16088853672996983,2.7429867595647535,0.44131512601605477,0
131.5,0.4,6,4,2,0.19452350616359906,0.1529203119677121,1.343683459655678,0.20547649383640096,0
132.5,0.3076923076923077,7,6,2,0.24886514837931248,0.16270370736742262,0.3615600422684278,0.05882715931299523,0
133.5,0.4,7,8,3,0.2755568360805674,0.1583591353197902,0.7858287661657931,0.12444316391943261,0
134.5,0.42857142857142855,6,8,3,0.2972193071813546,0.1697302397122316,0.7738875618910003,0.13135212139007396,0
135.5,0.16666666666666666,5,7,1,0.27566246888646273,0.17236024860515534,-0.632372041128142,-0.10899580221979607,0
136.5,0.15384615384615385,6,7,1,0.27858923282599757,0.17063720393226273,-0.7310426806416879,-0.12474307897984371,0
137.5,0.16666666666666666,6,6,1,0.26080495941966525,0.1682475958518818,-0.559522365097413,-0.09413829275299859,0
138.5,0.16666666666666666,6,6,1,0.23953555180629485,0.16318165598519452,-0.44655071490535425,-0.07286888513962819,0
139.5,0.0,6,6,0,0.25789805699975976,0.16602822412851495,-1.5533386468082229,-0.25789805699975976,0
140.5,0.2857142857142857,7,7,2,0.2784864021599316,0.17102889264156965,0.04226118431054687,0.007227883554354109,0
141.5,0.46153846153846156,6,7,3,0.27947833180751136,0.17919659920075864,1.0159798263078836,0.1820601297309502,0
142.5,0.42857142857142855,6,8,3,0.2968089998408884,0.1828632046711946,0.7205518954316782,0.13176242873054017,0
143.5,0.42857142857142855,6,8,3,0.2933983489719625,0.17998645678405012,0.7510180599957491,0.13517307959946606,0
144.5,0.5,6,6,3,0.2537315408018194,0.171432194271496,1.4365356533217262,0.24626845919818058,0
145.5,0.18181818181818182,5,6,1,0.23667303861429245,0.1562531256093013,-0.3510640608449069,-0.05485485679611063,0
146.5,0.0,5,6,0,0.25570927416237016,0.16279872080127317,-1.5707081290553382,-0.25570927416237016,0
147.5,0.0,5,6,0,0.22911149401853736,0.16391663956807426,-1.3977317655013775,-0.22911149401853736,0
148.5,0.18181818181818182,5,6,1,0.25199317538326826,0.1782488286633082,-0.3936911905190638,-0.07017499356508644,0
149.5,0.3076923076923077,5,8,2,0.27543433957160235,0.17656110996156404,0.18270143480479742,0.03225796812070536,0
150.5,0.36363636363636365,4,7,2,0.25129222150398617,0.1741534608253891,0.645087049088371,0.11234414213237748,0
151.5,0.36363636363636365,5,6,2,0.25023599859892426,0.16961025604504515,0.6685937966352842,0.11340036503743939,0
152.5,0.5,5,7,3,0.25351619218414884,0.15517142739345,1.5884613034516404,0.24648380781585116,0
153.5,0.4,4,6,2,0.2502480453069462,0.16718786259303098,0.8957106836013586,0.1497519546930538,0
154.5,0.2,3,7,1,0.2497337586218391,0.16377981604300906,-0.3036623182479266,-0.0497337586218391,0
155.5,0.2,3,7,1,0.27196804223468307,0.1740653460609244,-0.4134541645612425,-0.07196804223468306,0
156.5,0.2,2,8,1,0.2924382279612223,0.1773259366339774,-0.5212899461629588,-0.09243822796122231,0
157.5,0.2222222222222222,2,7,1,0.2775086185572254,0.1757131294308048,-0.3146400984041138,-0.05528639633500321,0
158.5,0.4,3,7,2,0.2792156312641606,0.17573074851443962,0.6873263202763555,0.12078436873583942,0
159.5,0.4,4,6,2,0.2411715723646838,0.16776675118282072,0.9467217223646172,0.1588284276353162,0
160.5,0.5454545454545454,6,5,3,0.2362817103948683,0.16738169675133646,1.8471125640397028,0.3091728350596771,0
161.5,0.5454545454545454,8,3,3,0.1675448824051765,0.1525344220573816,2.4775369254502033,0.3779096630493689,0
162.5,0.3333333333333333,8,4,2,0.19885797927562635,0.15705162004101075,0.856249391267607,0.13447535405770697,0
163.5,0.3333333333333333,8,4,2,0.19622241150662204,0.15084345525537882,0.9089616887559472,0.13711092182671128,0
164.5,0.3076923076923077,8,5,2,0.2017869588014325,0.1510325124105329,0.7012089463426648,0.10590534889087522,0
165.5,0.16666666666666666,7,5,1,0.2252259957019245,0.1569545425048127,-0.3730973828518677,-0.058559329035257845,0
166.5,0.15384615384615385,7,6,1,0.24912506531995696,0.16023798289321467,-0.5946087797254574,-0.0952789114738031,0
167.5,0.16666666666666666,6,6,1,0.24660909162217212,0.16404231110487708,-0.48732808271882927,-0.07994242495550546,0
168.5,0.18181818181818182,4,7,1,0.27210098458473064,0.1615758822187085,-0.5587641022089074,-0.09028280276654882,0
169.5,0.16666666666666666,4,8,1,0.2739407690711197,0.1580218689069265,-0.6788560542062476,-0.10727410240445304,0
170.5,0.16666666666666666,4,8,1,0.290158268930035,0.16337391708690277,-0.7558832184802179,-0.12349160226336833,0
171.5,0.3076923076923077,5,8,2,0.29363854651465704,0.15917298177911812,0.08829237864723083,0.01405376117765067,0
172.5,0.42857142857142855,6,8,3,0.29540886588583787,0.15630001569444235,0.851967685952866,0.13316256268559068,0
173.5,0.3333333333333333,5,7,2,0.2730327569489334,0.15723204315314138,0.38351327868752644,0.060300576384399895,0
174.5,0.42857142857142855,6,8,3,0.270418058626586,0.15895265660014693,0.9949715426442035,0.15815336994484253,0
175.5,0.6153846153846154,6,7,4,0.2733138954526726,0.17123491757611264,1.9976691948935879,0.3420707199319428,0
176.5,0.5714285714285714,6,8,4,0.2973069208826949,0.16098485125690543,1.702779164658315,0.2741216505458765,0
