t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
67.5,0.8888888888888888,8,10,8,0.7823202655206627,0.14197861356546454,0.7505963094863488,0.10656862336822615,0
68.5,0.8421052631578947,9,10,8,0.7839859418725484,0.1474110347614784,0.3942671006915287,0.05811932128534625,0
69.5,0.8421052631578947,9,10,8,0.7861636943185739,0.1471925369205893,0.38005710078562865,0.05594156883932078,0
70.5,0.6666666666666666,8,10,6,0.7806129651674509,0.1460233206130391,-0.7803294571196698,-0.1139462985007843,0
71.5,0.7368421052631579,9,10,7,0.7808108636043217,0.14308013095993444,-0.3073016361263751,-0.04396875834116387,0
72.5,0.625,7,9,5,0.7891055252624912,0.13421601969040742,-1.222697004731843,-0.16410552526249123,0
73.5,0.5714285714285714,5,9,4,0.7894090585970618,0.12943957591964722,-1.6840327667931105,-0.2179804871684904,0
74.5,0.6666666666666666,4,8,4,0.8020028142050588,0.1258199354657107,-1.0756335793485992,-0.13533614753839218,0
75.5,0.7272727272727273,4,7,4,0.7815535590742247,0.12682930050288602,-0.4279833728189827,-0.05428083180149745,0
76.5,0.7272727272727273,4,7,4,0.7433389399386303,0.12636839200074593,-0.12713790538545577,-0.016066212665903024,0
77.5,0.7692307692307693,5,8,5,0.749216656382833,0.1296807291298984,0.15433374705881395,0.020014112847936305,0
78.5,0.9333333333333333,7,8,7,0.7372251000375615,0.130693241495344,1.5005231414568465,0.19610823329577187,0
79.5,0.8235294117647058,8,9,7,0.7509545735654095,0.13617858459222987,0.5329387026353138,0.07257483819929633,0
80.5,0.875,7,9,7,0.793707765531682,0.12836453453305424,0.6332920129694003,0.08129223446831801,0
81.5,0.8235294117647058,7,10,7,0.7752436299779549,0.13172314600047888,0.3665702137616374,0.048285781786750914,0
82.5,0.75,8,8,6,0.7820169604990813,0.1394890943126135,-0.22953020561827633,-0.032016960499081315,0
83.5,0.8571428571428571,7,7,6,0.7630152304351996,0.13606460351269448,0.691786285908485,0.09412762670765751,0
84.5,0.7692307692307693,7,6,5,0.6510659392035554,0.14685611359603876,0.8046299682984477,0.1181648300272139,0
85.5,0.7692307692307693,8,5,5,0.6418035030329147,0.1180852204386176,1.079112743529942,0.1274272661978546,0
86.5,0.6666666666666666,8,4,4,0.6149674591748121,0.10742018310760258,0.4812802026232587,0.051699207491854526,0
87.5,0.7692307692307693,8,5,5,0.6465940583925878,0.1272490721240996,0.9637532815844826,0.1226367108381815,0
88.5,0.8571428571428571,8,6,6,0.6746087940697073,0.1497553597036152,1.2188816709759691,0.1825340630731498,0
89.5,0.8,7,8,6,0.7640503215824423,0.13881779005693667,0.25897025448116406,0.035949678417557696,0
90.5,0.8,6,9,6,0.7707312384725697,0.14029600012513355,0.20862149670214938,0.029268761527430298,0
91.5,0.75,6,10,6,0.7747974693465103,0.13436658450658032,-0.18455086461839684,-0.02479746934651028,0
92.5,0.6666666666666666,7,8,5,0.7293756379499414,0.14464320379821832,-0.43354246612758746,-0.0627089712832748,0
93.5,0.6666666666666666,7,8,5,0.7529413184940275,0.1320634904363389,-0.6532816264533722,-0.08627465182736083,0
94.5,0.7777777777777778,9,9,7,0.7091639594753372,0.1264184935722595,0.5427514310888515,0.06861381830244062,0
95.5,0.8421052631578947,10,9,8,0.7186601486147152,0.13184584547607617,0.9362836887081059,0.12344511454317952,0
96.5,0.8421052631578947,10,9,8,0.6873926438456625,0.14102250265585864,1.0970775330074944,0.15471261931223224,0
97.5,0.9523809523809523,10,11,10,0.7455229196515035,0.13667778682592868,1.5134722147125554,0.2068580327294488,0
98.5,0.8888888888888888,8,10,8,0.7684798551181845,0.1369747450816136,0.8790601048314495,0.12040903377070433,0
99.5,0.8235294117647058,8,9,7,0.741668406782416,0.13980208274548897,0.5855492520187887,0.08186100498228988,0
100.5,0.8235294117647058,8,9,7,0.7730307139369059,0.12992192260335245,0.3886849641378142,0.05049869782779992,0
101.5,0.8888888888888888,9,9,8,0.7534192578663167,0.12222027763706315,1.1084055251850544,0.13546963102257215,0
102.5,0.8888888888888888,9,9,8,0.7513015702649604,0.13559924082877167,1.0146614227558048,0.13758731862392848,0
103.5,0.8888888888888888,9,9,8,0.7655820108082492,0.14199036083280778,0.8684172457722836,0.12330687808063967,0
104.5,0.875,7,9,7,0.7599260334350891,0.1408852906367818,0.8167919166351054,0.11507396656491087,0
105.5,0.8,6,9,6,0.76395941253449,0.1364801776729288,0.26407195594279204,0.03604058746551009,0
106.5,0.75,7,9,6,0.7758230029000928,0.12765340578188353,-0.202289964313334,-0.025823002900092762,0
107.5,0.8571428571428571,6,8,6,0.8004174860571146,0.12072826745643205,0.4698598951253345,0.05672537108574249,0
108.5,0.8571428571428571,6,8,6,0.8035285742723051,0.12764973446590852,0.42001092360180997,0.05361428287055203,0
109.5,0.875,8,8,7,0.7994061540540642,0.1357500596974071,0.5568604987315496,0.07559384594593577,0
110.5,0.9411764705882353,9,8,8,0.7859645246652213,0.13329282432451708,1.164443372774008,0.15521194592301402,0
111.5,0.9473684210526315,10,9,9,0.7551908159264197,0.12965270088271813,1.4822491457393765,0.19217760512621185,0
112.5,0.8888888888888888,9,9,8,0.7726859021783171,0.13256280674285378,0.8765881589696803,0.11620298671057172,0
113.5,1.0,9,9,9,0.7541455854345174,0.1436954518832412,1.7109408220188487,0.24585441456548263,0
114.5,0.9411764705882353,9,8,8,0.7632001101409769,0.1270154265676123,1.4012184602830018,0.1779763604472584,0
115.5,0.8235294117647058,8,9,7,0.7303816201857997,0.12268694093631369,0.7592315112596933,0.09314779157890618,0
116.5,0.8235294117647058,8,9,7,0.7329306821919052,0.12798907704176035,0.7078629807076433,0.09059872957280068,0
117.5,0.6666666666666666,7,8,5,0.7352881631182715,0.15607624364812883,-0.43966650431638293,-0.06862149645160487,0
118.5,0.6666666666666666,6,9,5,0.7831475609529789,0.1440597733871046,-0.8085594718611362,-0.11648089428631225,0
119.5,0.6666666666666666,6,9,5,0.7955310617573003,0.14407973815968356,-0.8943963720132059,-0.12886439509063363,0
120.5,0.8,6,9,6,0.8030521268205478,0.1452689437595656,-0.021010181127215706,-0.0030521268205477847,0
121.5,0.875,7,9,7,0.7941006423315247,0.1452655663546291,0.5569066345081397,0.08089935766847534,0
122.5,0.7058823529411765,8,9,6,0.7470684023149193,0.14494301615080726,-0.2841533898459131,-0.04118604937374282,0
123.5,0.8888888888888888,9,9,8,0.7776179389839607,0.13459554943237742,0.8267060120054871,0.11127094990492814,0
124.5,0.8421052631578947,10,9,8,0.7728259746789159,0.12787315973136493,0.541781313799708,0.0692792884789788,0
125.5,0.8421052631578947,10,9,8,0.7726894242496409,0.12881928068164478,0.5388621838356895,0.06941583890825376,0
126.5,0.8421052631578947,10,9,8,0.7787617981863337,0.14038468643438512,0.4512134947223555,0.06334346497156096,0
127.5,0.8235294117647058,8,9,7,0.7892760148863864,0.14410371162031393,0.2376996157362736,0.03425339687831941,0
128.5,0.7058823529411765,9,8,6,0.7710588284694322,0.13886003534773286,-0.4693681329191725,-0.06517647552825567,0
129.5,0.8,7,8,6,0.7605338559273543,0.13770035422423046,0.28660887835030013,0.039466144072645704,0
130.5,0.7142857142857143,6,8,5,0.7627206095332257,0.14168538314498955,-0.34184821449046027,-0.048434895247511434,0
131.5,0.8,7,8,6,0.7453232469285102,0.1373819285233319,0.39799086866220557,0.05467675307148989,0
132.5,0.6666666666666666,6,9,5,0.7536381540887732,0.14430542861100507,-0.6026903371497553,-0.08697148742210659,0
133.5,0.6666666666666666,5,10,5,0.7657656022437354,0.14112210013522544,-0.702221235951779,-0.09909893557706873,0
134.5,0.5714285714285714,4,10,4,0.7719547953411361,0.1427959017831296,-1.404285567082399,-0.2005262239125647,0
135.5,0.6666666666666666,5,10,5,0.7703177088581988,0.14327304719388737,-0.7234510902198107,-0.1036510421915322,0
136.5,0.6666666666666666,5,10,5,0.7649313057879588,0.14681423073014122,-0.6693127677923271,-0.09826463912129213,0
137.5,0.75,6,10,6,0.7781756156542938,0.14377673429847612,-0.19596783715925908,-0.02817561565429383,0
138.5,0.8,6,9,6,0.7917847979505875,0.1354451633333722,0.06065334373876731,0.008215202049412507,0
139.5,0.9411764705882353,8,9,8,0.7920409204744344,0.13828350355120195,1.0784767979109002,0.14913555011380086,0
140.5,0.875,8,8,7,0.7975496192490001,0.12783493849410268,0.6058623852239958,0.07745038075099986,0
141.5,0.75,9,7,6,0.7820997066057438,0.12719009003867474,-0.2523758462312844,-0.032099706605743794,0
142.5,0.9333333333333333,8,7,7,0.7984493755384623,0.12713695969669025,1.0609342721161712,0.13488395779487106,0
143.5,0.9411764705882353,9,8,8,0.802444811758589,0.1276586130954706,1.0867395114648053,0.13873165882964633,0
144.5,0.9230769230769231,7,6,6,0.73565186624521,0.12652804148671803,1.4812926417689605,0.18742505683171318,0
145.5,0.9230769230769231,7,6,6,0.7155421050397831,0.12780446693120556,1.6238463570201471,0.20753481803714002,0
146.5,0.8571428571428571,8,6,6,0.6968819436927022,0.11696298826868808,1.3701848407121968,0.16026091345015492,0
147.5,0.7142857142857143,8,6,5,0.6671371609556596,0.11746890961826872,0.40137048588660956,0.04714855333005474,0
148.5,0.7692307692307693,8,5,5,0.6421261986379634,0.1466448056291302,0.8667512636912469,0.1271045705928059,0
149.5,0.7777777777777778,11,7,7,0.7467137702596681,0.14063772241205783,0.22087962593061974,0.03106400751810967,0
150.5,0.9,11,9,9,0.7324919134013561,0.1371855815084257,1.221032740881416,0.1675080865986439,0
151.5,0.9473684210526315,10,9,9,0.7778539285791608,0.13559545659533745,1.2501487640501046,0.16951449247347072,0
152.5,1.0,10,10,10,0.7638295601468572,0.13020849290233147,1.8137867552947768,0.2361704398531428,0
153.5,1.0,10,10,10,0.7814518877743606,0.13198421166506016,1.6558655726205704,0.2185481122256394,0
154.5,1.0,10,10,10,0.7843256804202962,0.13687954131967134,1.5756505135856171,0.21567431957970384,0
155.5,0.9473684210526315,9,10,9,0.7604183831805114,0.13721535784198421,1.3624570952721626,0.18695003787212017,0
156.5,1.0,9,9,9,0.7764516395025682,0.13735797942840178,1.627487252125436,0.22354836049743176,0
157.5,0.875,7,9,7,0.7809304951326623,0.14512514205908508,0.648195781465895,0.09406950486733767,0
158.5,0.7142857142857143,5,9,5,0.7854554990073566,0.14542924064618298,-0.48937740722164885,-0.07116978472164226,0
159.5,0.46153846153846156,3,10,3,0.7533447264088567,0.1357651724227614,-2.1493455181696737,-0.2918062648703952,0
160.5,0.36363636363636365,2,9,2,0.7591238800758926,0.13889962521400664,-2.8472900184589407,-0.39548751643952895,0
161.5,0.18181818181818182,1,10,1,0.7622696947094274,0.13762252190749039,-4.217707282543652,-0.5804515128912455,0
162.5,0.36363636363636365,2,9,2,0.7632903256530191,0.13176712066144028,-3.033032519876625,-0.3996539620166555,0
163.5,0.4,3,7,2,0.6878983780924957,0.13816947046757877,-2.0836612973779216,-0.28789837809249563,0
164.5,0.6666666666666666,5,7,4,0.7222485914068731,0.11754454488590141,-0.47285839418714826,-0.05558192474020651,0
165.5,0.7692307692307693,6,7,5,0.7430006314291145,0.11876269079290401,0.22086176750065656,0.02623013780165473,0
166.5,0.7142857142857143,8,6,5,0.728569889467258,0.12046639053352286,-0.11857394513342492,-0.014284175181543679,0
167.5,0.8,8,7,6,0.7529490210254142,0.1289588122197886,0.36485276317833476,0.04705097897458588,0
168.5,0.8235294117647058,9,8,7,0.7929544231224571,0.12008345864634268,0.2546144905127608,0.030574988642248724,0
169.5,0.8235294117647058,9,8,7,0.8102086612819585,0.12099828235970476,0.11009040973943204,0.01332075048274739,0
170.5,0.875,9,7,7,0.8004391697483804,0.11434339238152397,0.6520781717131164,0.07456083025161964,0
171.5,0.8,7,8,6,0.8192017439474871,0.11588159412159758,-0.1657014135250693,-0.019201743947487082,0
172.5,0.6666666666666666,6,9,5,0.7966825939712163,0.12796288767634967,-1.0160440239000599,-0.1300159273045497,0
173.5,0.7142857142857143,6,8,5,0.7997865567868664,0.13154162920670728,-0.6499907521047521,-0.08550084250115209,0
174.5,0.7142857142857143,6,8,5,0.7746270858656308,0.13865867708856744,-0.4351791957554432,-0.06034137157991648,0
175.5,0.75,7,9,6,0.7537574641646623,0.13466565723886295,-0.027902170766504166,-0.003757464164662272,0
