t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
22.5,0.9333333333333333,7,8,7,0.784185508102149,0.11719487133180359,1.2726480564914406,0.1491478252311843,0
23.5,0.8571428571428571,6,8,6,0.7622171177377833,0.12066120254646329,0.7867130229248336,0.09492573940507376,0
24.5,0.7692307692307693,6,7,5,0.7667599058664074,0.11662300734543311,0.021186757404079423,0.002470863364361864,0
25.5,0.6,5,5,3,0.679169916521387,0.12554148306148805,-0.6306275391267363,-0.07916991652138705,0
26.5,0.6,5,5,3,0.6495158192598595,0.11616268152807448,-0.4262627085437278,-0.049515819259859484,0
27.5,0.4444444444444444,5,4,2,0.6758980215862569,0.11492007369583516,-2.014039581582696,-0.23145357714181247,0
28.5,0.6666666666666666,7,5,4,0.712603570938865,0.11918571254234847,-0.3854229109539975,-0.04593690427219832,0
29.5,0.6153846153846154,9,4,4,0.6689142609024962,0.118350382194989,-0.45229803677091307,-0.05352964551788075,0
30.5,0.7692307692307693,8,5,5,0.7545209909371673,0.11015996611497454,0.13353107133538247,0.014709778293601983,0
31.5,0.6666666666666666,8,4,4,0.666511283161283,0.12232798144114612,0.0012702204643042741,0.00015538350538357726,0
32.5,0.6,7,3,3,0.5256424128159422,0.14785497138217515,0.5029089417078748,0.07435758718405783,0
33.5,0.2857142857142857,6,1,1,0.24788509823509824,0.11313380588731377,0.3343756287741878,0.037829187479187454,0
34.5,0.2857142857142857,4,3,1,0.473191946941947,0.13594445488094345,-1.3790754568978136,-0.1874776612276613,0
35.5,0.2857142857142857,5,2,1,0.42097433677433677,0.14561193490435323,-0.9289077241429289,-0.13526005106005107,0
36.5,0.4444444444444444,5,4,2,0.6261982520747227,0.14242376998868192,-1.2761479888133969,-0.18175380763027826,0
37.5,0.7272727272727273,6,5,4,0.7404533154238263,0.11873520969864956,-0.11100825260300967,-0.013180588151099015,0
38.5,0.7692307692307693,6,7,5,0.7960652970868141,0.1094687276358978,-0.24513418978704754,-0.026834527856044788,0
39.5,0.9333333333333333,8,7,7,0.8009272971094954,0.1236444545739162,1.0708610966833452,0.13240603622383795,0
40.5,0.9333333333333333,7,8,7,0.7933728129713424,0.11031748473862488,1.2687065943680573,0.13996052036199091,0
41.5,0.8,8,7,6,0.7876210463427182,0.11640122544157705,0.10634727950948362,0.01237895365728181,0
42.5,0.875,8,8,7,0.7887375811409093,0.11134593515616485,0.774724454360242,0.0862624188590907,0
43.5,0.875,8,8,7,0.7833662900996493,0.10348369384685158,0.8854893606326228,0.09163370990035069,0
44.5,0.8,7,8,6,0.7874772294269199,0.11050038562776494,0.11332784498386053,0.012522770573080155,0
45.5,0.8571428571428571,7,7,6,0.8237219288881054,0.11219233204092909,0.29788959411735366,0.033420928254751736,0
46.5,0.8333333333333334,5,7,5,0.8117881438908529,0.11290589420179692,0.19082431076603282,0.021545189442480517,0
47.5,0.7272727272727273,5,6,4,0.8004218854846565,0.10441432575233188,-0.7005663033771552,-0.07314915821192924,0
48.5,0.6666666666666666,3,6,3,0.7944010870708239,0.10648963645417377,-1.1995009529319398,-0.12773442040415728,0
49.5,0.75,3,5,3,0.711641477640007,0.11823669573424647,0.32442146764832797,0.03835852235999304,0
50.5,0.8571428571428571,3,4,3,0.6995575049133872,0.11990163066947726,1.314288649366848,0.1575853522294699,0
51.5,0.8888888888888888,5,4,4,0.7019072597337304,0.12065921050147736,1.5496672684831554,0.18698162915515848,0
52.5,0.9090909090909091,6,5,5,0.7330341330238389,0.12018545693989344,1.464875872253985,0.17605677606707015,0
53.5,0.7692307692307693,8,5,5,0.749761587921882,0.11814842535748961,0.16478578745318104,0.019469181308887307,0
54.5,0.7692307692307693,8,5,5,0.7368497936188338,0.1149821942877214,0.28161730442287525,0.032380975611935425,0
55.5,0.8,9,6,6,0.778176473234368,0.10703038263789441,0.20390029660517497,0.02182352676563204,0
56.5,0.7692307692307693,7,6,5,0.7614517056129284,0.10474143375532617,0.07426921075008956,0.0077790636178408645,0
57.5,0.7272727272727273,6,5,4,0.7480916880505115,0.10975143105591854,-0.18969193000478443,-0.020818960777784223,0
58.5,0.6666666666666666,6,6,4,0.7333125445074361,0.12200687351632657,-0.5462469115057779,-0.06664587784076947,0
59.5,0.9230769230769231,6,7,6,0.7868111437324286,0.1100478154683935,1.2382415658548993,0.13626577934449458,0
60.5,0.9090909090909091,5,6,5,0.79404272045464,0.11010372039344832,1.0449073675726128,0.11504818863626909,0
61.5,1.0,7,7,7,0.7966696951569243,0.11855088075513755,1.7151311196333234,0.20333030484307568,1
62.5,1.0,6,6,6,0.7761591716419116,0.1175158627878129,1.904771177677147,0.22384082835808838,1
63.5,1.0,5,5,5,0.6586130048657912,0.13077869330485836,2.6104175420869296,0.3413869951342088,1
64.5,0.75,5,3,3,0.54632611000111,0.13598890691122395,1.4977242969667524,0.20367388999889002,1
65.5,0.6666666666666666,4,2,2,0.3790463813963814,0.14464834168379453,1.988410526676009,0.2876202852702852,0
66.5,0.5714285714285714,4,3,2,0.40669105894105895,0.15241153992386505,1.0808729612587384,0.16473751248751245,0
67.5,0.3333333333333333,4,2,1,0.4160420523920524,0.13793325085459154,-0.5996285779265084,-0.08270871905871907,0
68.5,0.2857142857142857,5,2,1,0.41303438228438233,0.12930371756041378,-0.9846592114461802,-0.12732009657009663,0
69.5,0.5,5,3,2,0.5164354919590214,0.136467250937815,-0.12043542935081665,-0.016435491959021387,0
70.5,0.4444444444444444,6,3,2,0.5387189671439672,0.1284684021779371,-0.7338343211348297,-0.09427452269952274,0
71.5,0.4,6,4,2,0.5218629318394024,0.13651379551551288,-0.8926785119351129,-0.12186293183940233,0
72.5,0.6,6,4,3,0.6092557519278107,0.138593538327949,-0.0667834304504813,-0.009255751927810696,0
73.5,0.6,5,5,3,0.7056083943833944,0.12845164303441095,-0.8221646052055789,-0.10560839438339442,0
74.5,0.5454545454545454,5,6,3,0.715907816547058,0.12087752336445205,-1.410132060520359,-0.17045327109251263,0
75.5,0.6666666666666666,4,8,4,0.7813489433081539,0.10709128169564888,-1.0708834073665472,-0.11468227664148722,0
76.5,0.6666666666666666,4,8,4,0.7522668551348893,0.12077851560789098,-0.7087368812026539,-0.0856001884682227,0
77.5,0.6153846153846154,4,9,4,0.7553682849646876,0.1130722192761735,-1.2380023181305808,-0.13998366958007213,0
78.5,0.7142857142857143,5,9,5,0.7555701512614456,0.11539832936365912,-0.35775593289249485,-0.041284436975731253,0
79.5,0.7142857142857143,6,8,5,0.7829438938168815,0.113842036739924,-0.6031004143752197,-0.06865817953116715,0
80.5,0.7692307692307693,6,7,5,0.8022119182073518,0.10385826630910333,-0.3175592097640446,-0.03298114897658255,0
81.5,0.6153846153846154,6,7,4,0.776812984280941,0.09652910750185727,-1.6723284103006926,-0.1614283688963256,0
82.5,0.7692307692307693,7,6,5,0.7999301128008558,0.09483026439080987,-0.32372938921239197,-0.030699343570086524,0
83.5,0.8333333333333334,7,5,5,0.7155769860858094,0.11151131693565727,1.0560035562620973,0.11775634724752393,0
84.5,0.8,6,4,4,0.6980521782139428,0.11298955625608392,0.9022765038124294,0.10194782178605721,0
85.5,0.6666666666666666,6,3,3,0.5825174186924187,0.11881554007826783,0.7082343599062545,0.08414924797424794,0
86.5,0.4444444444444444,7,2,2,0.4372274836274836,0.11678437733792807,0.06179731383143637,0.007216960816960827,0
87.5,0.2857142857142857,6,1,1,0.2507315351315351,0.10392392007463867,0.3366188511521293,0.03498275058275058,0
88.5,0.5,6,2,2,0.42204278499278497,0.12605561192892767,0.618435100304528,0.07795721500721503,0
89.5,0.25,5,3,1,0.46552097069597076,0.14661147481195055,-1.4700143421407237,-0.21552097069597076,0
90.5,0.4444444444444444,5,4,2,0.6247157048833519,0.13711129928543953,-1.3147804840184412,-0.1802712604389075,0
91.5,0.4444444444444444,4,5,2,0.736854579570756,0.1124204098695423,-2.601041354195714,-0.29241013512631153,0
92.5,0.5454545454545454,5,6,3,0.8141522836726397,0.09651979376157271,-2.7838615039091654,-0.2686977382180943,0
93.5,0.6666666666666666,5,7,4,0.8005264127599268,0.09911760152790249,-1.3505143791799423,-0.13385974609326012,0
94.5,0.7692307692307693,6,7,5,0.7878604627914226,0.11494878010655674,-0.1620695195145504,-0.01862969356065336,0
95.5,0.6666666666666666,7,5,4,0.7380504491208825,0.11325379256296277,-0.6302992671484309,-0.07138378245421584,0
96.5,0.8333333333333334,7,5,5,0.7537914167531815,0.10972464076561136,0.7249230074953317,0.07954191658015186,0
97.5,0.6666666666666666,7,5,4,0.7467402374886895,0.11107778243218379,-0.7208783707120734,-0.08007357082202282,0
98.5,0.6666666666666666,8,4,4,0.6948863518834107,0.12082038005416643,-0.23356726078905407,-0.028219685216744117,0
99.5,0.6666666666666666,8,4,4,0.6321987762237761,0.129238464783152,0.26669993721082885,0.03446789044289056,0
100.5,0.7272727272727273,7,4,4,0.6770968640836288,0.11995280608223798,0.41829670207713715,0.0501758631890985,0
101.5,0.6666666666666666,8,4,4,0.6639994069655833,0.12769720478529675,0.0208873773358459,0.00266725970108328,0
102.5,0.7272727272727273,7,4,4,0.6798800203064909,0.11961113501475991,0.39622320246679554,0.04739270696623643,0
103.5,0.6,7,3,3,0.5701878562613856,0.12393913583180594,0.24053857999358302,0.029812143738614405,0
104.5,0.6,7,3,3,0.571557597631127,0.12400141001429246,0.22937160444864846,0.028442402368872965,0
105.5,0.6,7,3,3,0.5699452596423185,0.12154101367267175,0.24728064584538895,0.03005474035768152,0
106.5,0.6,7,3,3,0.5738021256521256,0.12710358716555173,0.20611435862743796,0.02619787434787435,0
107.5,0.4444444444444444,5,4,2,0.6097991890462479,0.1439084233600642,-1.1490275603122948,-0.16535474460180344,0
108.5,0.4,4,6,2,0.703871760016729,0.1294874642868847,-2.3467272425961547,-0.303871760016729,0
109.5,0.5454545454545454,4,7,3,0.8037467422498382,0.11306365150038776,-2.284484831045873,-0.2582921967952928,0
110.5,0.5454545454545454,3,8,3,0.8021674968392462,0.1123266461154708,-2.285414549997354,-0.25671295138470074,0
111.5,0.5454545454545454,3,8,3,0.792593529965047,0.10991640525210696,-2.2484267379710747,-0.24713898451050154,0
112.5,0.6666666666666666,4,8,4,0.7933543066496628,0.10722342037814186,-1.1815295533029104,-0.12668763998299615,0
113.5,0.9230769230769231,6,7,6,0.8175805814154885,0.11369383002155012,0.927898564429031,0.10549634166143462,0
114.5,0.8333333333333334,6,6,5,0.7639499614764321,0.12226140768908829,0.5675001880670612,0.06938337185690124,0
115.5,0.8333333333333334,6,6,5,0.6851310300122994,0.12125533883695624,1.222233220759966,0.148202303321034,0
116.5,0.9090909090909091,6,5,5,0.717359961770256,0.11045013985146436,1.735904975570849,0.1917309473206531,0
117.5,0.8333333333333334,6,6,5,0.6739641791043494,0.11565650878273759,1.3779523167897214,0.159369154228984,0
118.5,0.7272727272727273,6,5,4,0.6707008511096747,0.12827821848690604,0.44100921286825595,0.05657187616305259,0
119.5,0.7272727272727273,4,7,4,0.7596247566588898,0.11568393080676835,-0.27965880101534135,-0.03235202938616255,0
120.5,0.6666666666666666,4,8,4,0.7745900510995712,0.11428020818684426,-0.9443751122368761,-0.10792338443290461,0
121.5,0.5454545454545454,4,7,3,0.7763343884787384,0.11343892023506166,-2.0352789196668737,-0.23087984302419295,0
122.5,0.7272727272727273,4,7,4,0.7786294972141722,0.10852314413414633,-0.4732333397746233,-0.05135676994144489,0
123.5,0.6,3,7,3,0.7527697313608304,0.11154386802521415,-1.369593273619463,-0.15276973136083039,0
124.5,0.8,4,6,4,0.7662641408642957,0.10678600549266538,0.31592022737493886,0.033735859135704316,0
125.5,0.8333333333333334,5,7,5,0.7658459554119772,0.11956593014373382,0.5644365233493149,0.06748737792135617,0
126.5,0.8333333333333334,5,7,5,0.74843583063823,0.11675149196033524,0.7271641781155663,0.08489750269510332,0
127.5,0.7692307692307693,6,7,5,0.7832674672764456,0.11445103723323959,-0.12264369450030362,-0.01403669804567631,0
128.5,0.875,8,8,7,0.781457585543112,0.10781327547772597,0.8676335455202244,0.09354241445688805,0
129.5,0.8235294117647058,9,8,7,0.7989736287792016,0.1071330297248149,0.2292083314415631,0.024555782985504204,0
130.5,0.875,9,7,7,0.8193144260795964,0.11089397692150725,0.5021514735630672,0.05568557392040363,0
131.5,0.875,9,7,7,0.8033806126020522,0.10524229946332918,0.6805190285955602,0.07161938739794782,0
132.5,0.9230769230769231,7,6,6,0.7964378031669054,0.10992826350727103,1.1520160136218418,0.12663911991001775,0
133.5,0.8,6,4,4,0.6608232687247393,0.11724501518353295,1.1870588362106171,0.13917673127526076,0
134.5,0.75,5,3,3,0.5539303859539153,0.1282976183089933,1.5282404820163429,0.1960696140460847,0
135.5,0.8571428571428571,4,3,3,0.5622696359196359,0.1212079492296667,2.4327878088630217,0.29487322122322124,0
136.5,0.8571428571428571,4,3,3,0.5562313048063048,0.12644732455376223,2.379738388285252,0.3009115523365523,0
137.5,0.75,5,3,3,0.5811487065222359,0.12981350082304244,1.300722131420958,0.16885129347776406,0
138.5,0.8,6,4,4,0.6872923132423132,0.11923253958997891,0.9452762404061008,0.11270768675768683,0
139.5,0.9230769230769231,7,6,6,0.7653023857377573,0.1158510324866557,1.361874244472867,0.1577745373391658,0
140.5,0.8,8,7,6,0.775344281913477,0.10374243409149114,0.2376628069549531,0.024655718086523004,0
141.5,0.8,8,7,6,0.808048943033231,0.10773423499720697,-0.07471109841212197,-0.008048943033231004,0
142.5,0.8571428571428571,7,7,6,0.7995067175084977,0.11420977088179224,0.5046515651801207,0.05763613963435943,0
143.5,0.875,8,8,7,0.7880025489130753,0.11248086173438501,0.7734422527128442,0.0869974510869247,0
144.5,1.0,7,7,7,0.8120650522078542,0.11020827993965686,1.705270673810055,0.1879349477921458,0
145.5,0.9230769230769231,6,7,6,0.795033972477471,0.10453455846418878,1.224886319707533,0.12804295059945214,0
146.5,0.8333333333333334,7,5,5,0.7411509688024394,0.11411708562953529,0.8077875808198502,0.09218236453089401,0
147.5,0.8333333333333334,7,5,5,0.7350185413743463,0.11882916354680516,0.8273624842967293,0.09831479195898707,0
148.5,0.8333333333333334,7,5,5,0.6842036696963166,0.11667081670106914,1.27820879165621,0.14912966363701674,0
149.5,0.8,6,4,4,0.6755639073344956,0.1195673494265902,1.0407196719026,0.12443609266550448,0
150.5,0.6666666666666666,6,3,3,0.5595491841491841,0.13159648367865798,0.8139843825846436,0.10711748251748254,0
151.5,0.75,5,3,3,0.5550296804502687,0.1377700491958916,1.415186542268764,0.19497031954973132,0
152.5,0.5,6,2,2,0.38452668997669,0.15375046277488838,0.7510436582709912,0.11547331002331002,0
153.5,0.5,6,2,2,0.4384186813186814,0.12341853235586933,0.498963304017851,0.06158131868131861,0
154.5,0.25,7,1,1,0.25561806526806524,0.11313254916684096,-0.049659141506482485,-0.005618065268065242,0
155.5,0.25,7,1,1,0.2504080475080475,0.10904344382261197,-0.0037420636559435225,-0.00040804750804751544,0
156.5,0.2857142857142857,6,1,1,0.2478632312132312,0.10644725686001907,0.3555850626646925,0.0378510545010545,0
157.5,0.5714285714285714,5,2,2,0.4345270784770785,0.12786778351170805,1.070648831094798,0.1369014929514929,0
158.5,0.5,6,2,2,0.40582653457653456,0.13694495238147494,0.6876738703091085,0.09417346542346544,0
159.5,0.75,5,3,3,0.5514446189431482,0.1304874689554836,1.5216432861042761,0.19855538105685178,0
160.5,0.75,5,3,3,0.5517633283383284,0.12509153395559214,1.5847329183128107,0.19823667166167158,0
161.5,0.6666666666666666,6,3,3,0.5469599730335025,0.13334964510661804,0.8976903803340018,0.11970669363316411,0
162.5,0.5,6,2,2,0.38106186036186035,0.14607266563764115,0.8142395370067836,0.11893813963813965,0
163.5,0.4444444444444444,7,2,2,0.418362481962482,0.12302270167246944,0.2120093456523331,0.02608196248196243,0
164.5,0.4444444444444444,7,2,2,0.4178041958041958,0.13012227085282577,0.20473242947304499,0.02664024864024861,0
165.5,0.5454545454545454,7,4,3,0.5758921188288836,0.13829389828845537,-0.22009339349774526,-0.030437573374338167,0
166.5,0.7692307692307693,8,5,5,0.7107415494636083,0.12476456142994259,0.4687967408117217,0.05848921976716093,0
167.5,0.8,9,6,6,0.804462820194941,0.10521887871528941,-0.042414633661102076,-0.004462820194940931,0
168.5,0.8,9,6,6,0.8157370049712929,0.09587625100064774,-0.16413871847353004,-0.015737004971292823,0
169.5,0.8,8,7,6,0.8051901631134604,0.1028691085211969,-0.05045404969550069,-0.005190163113460322,0
170.5,0.7142857142857143,7,7,5,0.772157099230319,0.11594488600023391,-0.4991283957490631,-0.05787138494460475,0
171.5,0.6,5,5,3,0.6714688180584465,0.13254942473969283,-0.5391861805420924,-0.07146881805844651,0
172.5,0.4444444444444444,4,5,2,0.6412145934131229,0.13576546057127445,-1.4493387945704914,-0.1967701489686785,0
173.5,0.6,5,5,3,0.6367755183327164,0.12137519547985734,-0.3029903942673316,-0.03677551833271642,0
174.5,0.6,6,4,3,0.6493637605858193,0.12767702375704673,-0.38662994431756476,-0.04936376058581937,0
175.5,0.8333333333333334,7,5,5,0.6815837718439112,0.13921302141133393,1.090052927168691,0.1517495614894222,0
176.5,0.7692307692307693,7,6,5,0.7722782392959638,0.12089622948284989,-0.0252073210076984,-0.0030474700651945685,0
