t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
25.5,0.8571428571428571,7,7,6,0.8405058410973272,0.09194525117387917,0.18094481045103009,0.016637016045529918,0
26.5,0.9333333333333333,7,8,7,0.8292685272759577,0.08503211047878087,1.2238295094809422,0.10406480605737567,0
27.5,0.9333333333333333,8,7,7,0.8520216815949788,0.09111800750539946,0.8923774121546301,0.08131165173835453,0
28.5,0.8,9,6,6,0.8307222037164763,0.09187785677422039,-0.33438093568042915,-0.03072220371647627,0
29.5,0.7692307692307693,8,5,5,0.7411742474845416,0.09983381381442515,0.28103225424584255,0.028056521746227636,0
30.5,0.5,8,4,3,0.6140940975690975,0.10867196783723787,-1.049894465332408,-0.1140940975690975,0
31.5,0.4,8,2,2,0.4190724941724942,0.0856479956972005,-0.2226846526557724,-0.01907249417249418,0
32.5,0.4,8,2,2,0.41811517926517927,0.08876905446217262,-0.2040708823016552,-0.01811517926517925,0
33.5,0.25,7,1,1,0.23408041403041405,0.06436826331352666,0.24732042081117536,0.015919585969585953,0
34.5,0.5,6,2,2,0.4181930624930625,0.08210146500151622,0.9964126402059542,0.08180693750693752,0
35.5,0.75,5,3,3,0.5643736537971832,0.09011586947001325,2.0598630107495706,0.18562634620281682,0
36.5,0.8,6,4,4,0.6486684265081324,0.10232095068245371,1.4789891266893636,0.15133157349186765,0
37.5,1.0,5,5,5,0.7416416211239741,0.09724212997342153,2.656856436059566,0.25835837887602586,0
38.5,1.0,6,6,6,0.8426181155016296,0.0885858983544033,1.776602003501018,0.15738188449837043,0
39.5,0.9230769230769231,6,7,6,0.8327765500151724,0.08317100268610761,1.0857194231810554,0.09030037306175076,0
40.5,1.0,7,7,7,0.8607674199467544,0.08866949614164847,1.5702421476583466,0.13923258005324557,0
41.5,0.9230769230769231,6,7,6,0.8390060217646133,0.09061174716771422,0.9278145929214031,0.08407090131230988,0
42.5,1.0,7,7,7,0.8271012070059285,0.0904243658524597,1.9120818969986546,0.17289879299407152,0
43.5,0.9333333333333333,8,7,7,0.8617048169666591,0.0897283208072287,0.7982821446147433,0.07162851636667422,0
44.5,0.8,9,6,6,0.8313432466312498,0.09402434495696958,-0.33335245936139263,-0.031343246631249766,0
45.5,0.9333333333333333,8,7,7,0.8508647611590336,0.08686980129192515,0.9493353380326593,0.0824685721742997,0
46.5,0.8571428571428571,8,6,6,0.7935914294425905,0.09614015872243928,0.6610289450815474,0.06355142770026656,0
47.5,0.8571428571428571,8,6,6,0.7523963868690648,0.10711181137655938,0.9779170842844623,0.10474647027379225,0
48.5,0.8,6,4,4,0.6404678449001977,0.11170010940493108,1.4282184319217837,0.15953215509980234,0
49.5,0.6666666666666666,6,3,3,0.5057026307026307,0.11408220274829586,1.4109478260967434,0.16096403596403597,0
50.5,0.2857142857142857,6,1,1,0.23681230436230435,0.06668653967535504,0.7333111238047004,0.048901981351981344,0
51.5,0.25,7,1,1,0.19609134754134755,0.1037388839460246,0.5196571469450274,0.05390865245865245,0
52.5,0.25,7,1,1,0.2355288822288822,0.06480683606926581,0.2232961620846757,0.014471117771117786,0
53.5,0.4,8,2,2,0.41473873903873903,0.08704338248539506,-0.1693263590855056,-0.014738739038739013,0
54.5,0.6153846153846154,9,4,4,0.6142967862203157,0.10592088535388808,0.010270204602852611,0.001087829164299725,0
55.5,0.7692307692307693,8,5,5,0.731992211383388,0.10014842924294154,0.37183366857454586,0.03723855784738128,0
56.5,0.8,9,6,6,0.823729354383147,0.09549404376478654,-0.24849041309419495,-0.02372935438314694,0
57.5,0.8571428571428571,8,6,6,0.8257177363056621,0.09486067853375756,0.33127657658501636,0.03142512083719495,0
58.5,0.8571428571428571,7,7,6,0.835491689502448,0.08849279131898379,0.2446658910595851,0.021651167640409086,0
59.5,0.7692307692307693,7,6,5,0.8406673574619397,0.09246084515249042,-0.7726144846865078,-0.07143658823117038,0
60.5,0.6666666666666666,7,5,4,0.767188449897196,0.09575435458696184,-1.0497881131791025,-0.1005217832305294,0
61.5,0.5454545454545454,7,4,3,0.6634954349571996,0.09935677821100139,-1.188050695967354,-0.11804088950265423,0
62.5,0.5,7,5,3,0.6947755006431475,0.10513921986791595,-1.8525484675256259,-0.19477550064314753,0
63.5,0.6666666666666666,8,4,4,0.6574587605205252,0.09838786384532336,0.09358782461846382,0.00920790614614142,0
64.5,0.6666666666666666,8,4,4,0.6583700492318139,0.09811456017907111,0.08456051191291514,0.008296617434852771,0
65.5,0.8571428571428571,8,6,6,0.773911404849021,0.09497745485217388,0.8763285184192433,0.0832314522938361,0
66.5,0.9230769230769231,6,7,6,0.8572911869004749,0.09043078232162402,0.7274706077680076,0.06578573617644823,0
67.5,0.9230769230769231,6,7,6,0.816897157074092,0.09190851077774248,1.155276754071231,0.10617976600283108,0
68.5,0.9230769230769231,6,7,6,0.8346419506190405,0.08992486606803225,0.9834317950607522,0.08843497245788268,0
69.5,0.9230769230769231,6,7,6,0.8611168383216372,0.0873596247793745,0.7092531007518088,0.061960084755285916,0
70.5,0.8333333333333334,6,6,5,0.8298705595230363,0.09598736179733347,0.036075309764302975,0.0034627738102970262,0
71.5,1.0,7,7,7,0.8643950508641687,0.08542426483450805,1.5874289278173834,0.13560494913583132,0
72.5,0.9333333333333333,8,7,7,0.8580686178286798,0.08865012211523132,0.8490085936578986,0.07526471550465352,0
73.5,0.8571428571428571,7,7,6,0.8145877762330549,0.09236414758384624,0.4607315936215574,0.0425550809098022,0
74.5,0.8571428571428571,8,6,6,0.8168443475513136,0.09597031221086307,0.41990599658570243,0.04029850959154346,0
75.5,0.7692307692307693,8,5,5,0.6890129682409094,0.10337950961590549,0.775954551224897,0.08021780098985987,0
76.5,0.6666666666666666,8,4,4,0.6762344299491359,0.10259563956218695,-0.09325701680206255,-0.009567763282469222,0
77.5,0.6666666666666666,8,4,4,0.6663689895072248,0.10036000663016229,0.002966093461300955,0.0002976771594418448,0
78.5,0.6666666666666666,8,4,4,0.6673325808178748,0.10095761890989158,-0.006595977187244832,-0.0006659141512082023,0
79.5,0.7692307692307693,8,5,5,0.7283369466618692,0.09858910980640571,0.4147904636648117,0.04089382256890006,0
80.5,0.8,9,6,6,0.8370383034320341,0.0930419274346922,-0.3980818589343167,-0.03703830343203407,0
81.5,0.8571428571428571,8,6,6,0.8419041197880208,0.09526092375914573,0.1599683978854262,0.015238737354836274,0
82.5,0.8571428571428571,8,6,6,0.8350366140223726,0.09693320294967385,0.22805645999298801,0.02210624312048448,0
83.5,0.8571428571428571,8,6,6,0.8102644452039189,0.09948496251415227,0.4712110328459887,0.04687841193893816,0
84.5,0.8571428571428571,7,7,6,0.8199731071216366,0.09602831664522586,0.387070723717288,0.03716975002122047,0
85.5,0.8571428571428571,8,6,6,0.8241028342744288,0.09752790310874357,0.338775076826872,0.03304002286842833,0
86.5,0.9333333333333333,8,7,7,0.8464322105654923,0.08702972180995713,0.9985223548985146,0.08690112276784101,0
87.5,0.8,8,7,6,0.8596766971676415,0.09299230171798346,-0.6417380370756086,-0.05967669716764146,0
88.5,0.8,8,7,6,0.8393652689501762,0.09321118757074386,-0.42232343537409955,-0.03936526895017611,0
89.5,0.6153846153846154,8,5,4,0.740905791267556,0.10308431004124649,-1.217655488334903,-0.12552117588294054,0
90.5,0.6666666666666666,7,5,4,0.7383905148772797,0.10283022202621578,-0.6974977472316224,-0.07172384821061306,0
91.5,0.5454545454545454,7,4,3,0.6722252745620392,0.1028623049446192,-1.2324313476714992,-0.12677072910749376,0
92.5,0.7272727272727273,7,4,4,0.6836872150725092,0.09567695023518764,0.4555487198649067,0.04358551220021811,0
93.5,0.5454545454545454,8,3,3,0.5658505241490535,0.0918211819985195,-0.2221271633688717,-0.020395978694508043,0
94.5,0.7272727272727273,7,4,4,0.6627936873583932,0.10305258043700458,0.6256906876169858,0.06447903991433412,0
95.5,0.6,6,4,3,0.6654425868249397,0.09910204693184996,-0.6603555511819348,-0.06544258682493975,0
96.5,0.6,5,5,3,0.7119779806794512,0.0975548745256065,-1.147846083796242,-0.1119779806794512,0
97.5,0.7272727272727273,6,5,4,0.7360888079241019,0.0966946109343514,-0.09117447773134019,-0.008816080651374625,0
98.5,0.7692307692307693,6,7,5,0.8349073555357611,0.08626185964959023,-0.7613629774709342,-0.06567658630499185,0
99.5,0.8333333333333334,5,7,5,0.864229499130041,0.08475987745815883,-0.36451404512659086,-0.03089616579670762,0
100.5,0.8333333333333334,6,6,5,0.7714859273079863,0.09892282347466502,0.6252086611861292,0.06184740602534711,0
101.5,0.6666666666666666,7,5,4,0.6896150866591269,0.11442534874033522,-0.2005536382024663,-0.022948419992460223,0
102.5,0.8333333333333334,7,5,5,0.7068039672745556,0.10338500595755153,1.223865732625957,0.12652936605877774,0
103.5,0.8,6,4,4,0.6681638018843901,0.09937110624234485,1.326705549539619,0.13183619811560998,0
104.5,0.8,6,4,4,0.6658886871298636,0.1045738325262337,1.2824557504526086,0.13411131287013645,0
105.5,0.8333333333333334,6,6,5,0.805165028444208,0.09673649048518246,0.2911859294031348,0.028168304889125362,0
106.5,0.8571428571428571,7,7,6,0.8278194326141695,0.09384280569186501,0.3124738685347044,0.029323424528687636,0
107.5,0.9230769230769231,6,7,6,0.8476983944074502,0.08739869701257812,0.8624674193784,0.07537852866947292,0
108.5,0.8333333333333334,6,6,5,0.791684963514298,0.09580765912030247,0.4347081454807173,0.04164836981903541,0
109.5,0.7692307692307693,7,6,5,0.7182231397257712,0.10166851451718495,0.5017052697900515,0.05100762950499804,0
110.5,0.7692307692307693,8,5,5,0.7076446188916004,0.10147068402337714,0.606935401410919,0.06158615033916892,0
111.5,0.6153846153846154,8,5,4,0.6697969278055964,0.10590281567485234,-0.5137947662132059,-0.05441231242098099,0
112.5,0.6153846153846154,9,4,4,0.6576321064556359,0.10400752427438582,-0.4061964878576081,-0.04224749107102044,0
113.5,0.7142857142857143,9,5,5,0.7653964812964813,0.1039461504852952,-0.4917042793037094,-0.051110767010767,0
114.5,0.6666666666666666,8,7,5,0.8337994796225447,0.09730809891732341,-1.7175632328186823,-0.16713281295587812,0
115.5,0.8571428571428571,7,7,6,0.8441159072437711,0.09578055765001502,0.1360082903952898,0.013026949899086038,0
116.5,0.7692307692307693,6,7,5,0.8061530869715082,0.09226711909891543,-0.4001676664593396,-0.03692231774073895,0
117.5,0.8571428571428571,7,7,6,0.8549460528377711,0.09413467646720769,0.023336823235922222,0.002196804305085953,0
118.5,0.7692307692307693,7,6,5,0.7650205095815777,0.10258528378919439,0.04104155580290949,0.004210259649191528,0
119.5,0.6666666666666666,8,4,4,0.6513227791816028,0.10983011200481939,0.1397056527119865,0.015343887485063878,0
120.5,0.5454545454545454,8,3,3,0.5189285936285937,0.11457281522954019,0.23152046820887218,0.026525951825951744,0
121.5,0.36363636363636365,9,2,2,0.3276581474081474,0.11499508408835238,0.31286742832044584,0.03597821622821623,0
122.5,0.2222222222222222,8,1,1,0.22781505161505164,0.07694626880877387,-0.07268486801782001,-0.005592829392829429,0
123.5,0.4444444444444444,7,2,2,0.41179936174936177,0.0893178151432917,0.36549352044393896,0.03264508269508265,0
124.5,0.6666666666666666,8,4,4,0.6011754121695297,0.10370077733400544,0.6315406323927436,0.06549125449713689,0
125.5,0.7272727272727273,6,5,4,0.7293817251376075,0.09969289458141196,-0.02115494663622093,-0.002108997864880169,0
126.5,0.8571428571428571,7,7,6,0.8397114743185952,0.0943691033923769,0.18471493526630275,0.017431382824261932,0
127.5,0.9230769230769231,6,7,6,0.846081796686286,0.09721407329393067,0.792016256307245,0.0769951263906371,0
128.5,0.9333333333333333,7,8,7,0.8572164383088533,0.08488332617316965,0.8967237554899146,0.07611689502448005,0
129.5,1.0,7,7,7,0.8611888776084597,0.08880064064779238,1.563177037675923,0.13881112239154025,0
130.5,1.0,7,7,7,0.8323596663484435,0.09463610566656722,1.7714204580882287,0.1676403336515565,0
131.5,0.8333333333333334,7,5,5,0.7388777075865312,0.09943596353240931,0.9499141195128677,0.09445562574680222,0
132.5,0.9230769230769231,7,6,6,0.7459110571918621,0.10037118112591098,1.7651069151294998,0.177165865885061,0
133.5,0.8333333333333334,7,5,5,0.7434625732111027,0.10183670170143838,0.8824987319965544,0.08987076012223072,0
134.5,0.7692307692307693,7,6,5,0.7385985987181034,0.08980908247571542,0.3410809872258619,0.03063217051266587,0
135.5,0.7142857142857143,8,6,5,0.7898450046857168,0.09265919153378321,-0.8154538060312547,-0.07555929040000253,0
136.5,0.8235294117647058,9,8,7,0.8453740684496103,0.0818010662071545,-0.2670461119612381,-0.02184465668490443,0
137.5,0.75,9,7,6,0.8451067410831344,0.09350829355303579,-1.0170941792365407,-0.09510674108313444,0
138.5,0.75,9,7,6,0.8580837971110418,0.08695985482737788,-1.242916025165826,-0.10808379711104177,0
139.5,0.7058823529411765,9,8,6,0.8426736447848677,0.08037435255743614,-1.7019271383360643,-0.1367912918436912,0
140.5,0.8,8,7,6,0.8542615931454167,0.08608067114653871,-0.6303574591448632,-0.054261593145416676,0
141.5,0.75,8,8,6,0.8329913459175844,0.08716259308580927,-0.9521440675345857,-0.08299134591758439,0
142.5,0.7142857142857143,7,7,5,0.8607151296673743,0.08944520063128933,-1.6370852136077236,-0.14642941538166,0
143.5,0.8571428571428571,7,7,6,0.8348767307511892,0.08946073005183408,0.248892741863014,0.022266126391667918,0
144.5,0.8,5,5,4,0.7415032891429175,0.09703774880930148,0.6028242779213708,0.05849671085708252,0
145.5,0.6,6,4,3,0.6186185428950134,0.10519071570958527,-0.1769979676382869,-0.018618542895013412,0
146.5,0.4444444444444444,7,2,2,0.39963155733155736,0.09508379414757141,0.47129889498663474,0.044812887112887057,0
147.5,0.25,7,1,1,0.2290126762126762,0.07243333863462333,0.2897467406989272,0.02098732378732379,0
148.5,0.2222222222222222,8,1,1,0.21241075036075038,0.08862654458688524,0.11070579257271085,0.009811471861471827,0
149.5,0.4,8,2,2,0.3846669774669775,0.1031302405033762,0.14867629958179515,0.015333022533022544,0
150.5,0.4,7,3,2,0.5423715784215783,0.0992518781363941,-1.4344471973208224,-0.14237157842157833,0
151.5,0.4,5,5,2,0.6937218029820197,0.10487000064098392,-2.800818167128256,-0.29372180298201966,0
152.5,0.5,6,6,3,0.8018643910698864,0.09932919318235477,-3.0390299306640376,-0.3018643910698864,0
153.5,0.6666666666666666,5,7,4,0.8189882986552491,0.094787834196695,-1.6069744949810612,-0.1523216319885825,0
154.5,0.8333333333333334,5,7,5,0.8472949388674622,0.09432769701262408,-0.14801172907105245,-0.01396160553412884,0
155.5,0.7692307692307693,5,8,5,0.8461359355041245,0.08624155637396305,-0.8917414006291452,-0.0769051662733552,0
156.5,1.0,7,7,7,0.8429432045079104,0.09532114467089078,1.6476595621501353,0.15705679549208962,0
157.5,0.8333333333333334,6,6,5,0.7450897089065046,0.10715224651105248,0.8235349915666644,0.08824362442682876,0
158.5,0.9230769230769231,7,6,6,0.7769944398910343,0.09653865367918718,1.513201993383328,0.1460824831858888,0
159.5,0.9230769230769231,7,6,6,0.7828339399334757,0.09696614975691592,1.4463086705517547,0.1402429831434474,0
160.5,0.7692307692307693,8,5,5,0.7574806342350461,0.09775453133425545,0.12020041255730184,0.011750134995723194,0
161.5,0.9230769230769231,7,6,6,0.7944390574080203,0.09557926926767667,1.3458762203825092,0.12863786566890278,0
162.5,1.0,7,7,7,0.8486593352725706,0.08913376637668678,1.697904967774513,0.15134066472742935,0
163.5,0.9230769230769231,7,6,6,0.8201413883673946,0.09558340310356708,1.0769184959651963,0.10293553470952854,0
164.5,0.9230769230769231,6,7,6,0.8617198599989623,0.08384466372151227,0.731794491796838,0.06135706307796085,0
165.5,1.0,7,7,7,0.8557825287543556,0.0874028791703903,1.6500311272869528,0.14421747124564444,0
166.5,0.9090909090909091,5,6,5,0.8352435118545025,0.09386146289511099,0.7867701499488675,0.07384739723640654,0
167.5,0.8,5,5,4,0.7396804497789792,0.09917718020227004,0.6081998913258095,0.06031955022102087,0
168.5,0.6,5,5,3,0.684615233459351,0.10795486274956027,-0.7838019641194507,-0.08461523345935107,0
169.5,0.4444444444444444,6,3,2,0.5568439255189255,0.10185693198007592,-1.1035035013274044,-0.11239948107448106,0
170.5,0.4444444444444444,6,3,2,0.5304744616494615,0.10480844261074071,-0.8208309851958512,-0.08603001720501713,0
171.5,0.5454545454545454,8,3,3,0.5458743617493617,0.09988454867899071,-0.004203015384946587,-0.0004198162948162443,0
172.5,0.6666666666666666,8,4,4,0.6668225677916854,0.1017904339051051,-0.0015315891586047412,-0.00015590112501873143,0
173.5,0.6153846153846154,8,5,4,0.7000387783784843,0.10675195680113506,-0.792998700263345,-0.08465416299386885,0
174.5,0.7692307692307693,7,6,5,0.815705613151898,0.09510110828694927,-0.48868877301513547,-0.04647484392112877,0
175.5,0.7692307692307693,6,7,5,0.8282145045185293,0.09009990254262856,-0.6546481585798976,-0.05898373528776002,0
176.5,0.8333333333333334,5,7,5,0.8602392622685193,0.0870109576352309,-0.3092246041927447,-0.026905928935185952,0
