t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
75.5,0.8571428571428571,11,10,9,0.7461468106454949,0.1844749376520624,0.6016863207007093,0.11099604649736217,0
76.5,0.9473684210526315,10,9,9,0.755090997590301,0.17125518090156244,1.1227539070648713,0.19227742346233057,0
77.5,0.9473684210526315,10,9,9,0.7623293590826099,0.17476399072661616,1.058793983821752,0.18503906197002162,0
78.5,0.8421052631578947,10,9,8,0.7566897157108458,0.1708115389454827,0.5000572442258172,0.08541554744704893,0
79.5,0.8235294117647058,8,9,7,0.7651808147047311,0.17453933940580427,0.33430054942693554,0.05834859705997475,0
80.5,0.625,6,10,5,0.7467861548324397,0.1818361396258694,-0.6697577009884644,-0.12178615483243971,0
81.5,0.5333333333333333,5,10,4,0.7557723218989473,0.18230490049533504,-1.220148158174749,-0.22243898856561395,0
82.5,0.5714285714285714,4,10,4,0.7654696205153637,0.17696765415808763,-1.0964774891204287,-0.19404104908679232,0
83.5,0.5714285714285714,4,10,4,0.7668059532400864,0.1797364990843949,-1.0870211827135674,-0.19537738181151498,0
84.5,0.5714285714285714,5,9,4,0.7833647184514833,0.17595331351303553,-1.2045021647586678,-0.21193614702291186,0
85.5,0.75,7,9,6,0.7745490287576201,0.1809991021379122,-0.13563066594062428,-0.024549028757620106,0
86.5,0.8888888888888888,9,9,8,0.7739173743009656,0.18098719136023006,0.635246691900358,0.11497151458792321,0
87.5,0.8888888888888888,9,9,8,0.7639660985127704,0.17262390459265425,0.7236702858210885,0.12492279037611842,0
88.5,0.8888888888888888,9,9,8,0.7479138053295173,0.1672613032084181,0.8428433884896119,0.1409750835593715,0
89.5,0.7777777777777778,9,9,7,0.7236948838313388,0.16206569516572558,0.3337096964976747,0.05408289394643895,0
90.5,0.8888888888888888,10,8,8,0.7599016089088071,0.15782199223619683,0.8172959810761926,0.12898727998008175,0
91.5,0.8888888888888888,9,9,8,0.7310044071855218,0.15307870402631488,1.0313941622880867,0.157884481703367,0
92.5,0.8421052631578947,10,9,8,0.7229743468262043,0.1619496468506992,0.7356046687864453,0.11913091633169037,0
93.5,0.8421052631578947,9,10,8,0.7358015874046834,0.17280958157358217,0.6151491993975305,0.10630367575321131,0
94.5,0.9,9,11,9,0.719294271483964,0.1795908072195272,1.0062081200801443,0.18070572851603606,0
95.5,0.8421052631578947,9,10,8,0.7293853078809737,0.17633248991325856,0.6392466602857488,0.11271995527692102,0
96.5,0.8888888888888888,8,10,8,0.7388825545369663,0.17865544340449682,0.8396404357648968,0.15000633435192257,0
97.5,0.875,8,8,7,0.759382321531238,0.16696129673601598,0.6924819148450087,0.11561767846876203,0
98.5,0.9411764705882353,9,8,8,0.7609569474127524,0.1621650233901645,1.1113341176036444,0.18021952317548284,0
99.5,0.9411764705882353,9,8,8,0.7613949474673933,0.1613651331663907,1.1141286819096248,0.17978152312084195,0
100.5,0.8888888888888888,9,9,8,0.7612140558529877,0.17698234324552764,0.7213987039304693,0.1276748330359011,0
101.5,0.8,7,8,6,0.7611115030308528,0.1673863094708352,0.23232782353638665,0.0388884969691472,0
102.5,0.7142857142857143,5,9,5,0.7749866172097597,0.17747956697402834,-0.34201628930573247,-0.0607009029240454,0
103.5,0.5,3,9,3,0.7772413816231929,0.17215259287974868,-1.6104397673339164,-0.2772413816231929,0
104.5,0.36363636363636365,2,9,2,0.7593873955507856,0.1662140067347457,-2.3809728174472395,-0.39575103191442196,0
105.5,0.0,0,9,0,0.7577633324535801,0.17219517095183037,-4.400607335646804,-0.7577633324535801,0
106.5,0.36363636363636365,2,9,2,0.7794642787810745,0.17460056375989758,-2.3815954896717155,-0.41582791514471085,0
107.5,0.5454545454545454,3,8,3,0.7712232601333995,0.15945203692695353,-1.4159036098251967,-0.22576871467885407,0
108.5,0.6666666666666666,4,8,4,0.7352246439920589,0.14884681219600424,-0.460594192874711,-0.06855797732539226,0
109.5,0.8333333333333334,5,7,5,0.7271348391546534,0.12294368558915619,0.8637978735529859,0.10619849417867999,0
110.5,0.8571428571428571,7,7,6,0.7530350534054869,0.13673921834426378,0.7613602373772637,0.10410780373737016,0
111.5,0.7142857142857143,8,6,5,0.7025840458561047,0.1447650949875322,0.08083211239986698,0.011701668429609624,0
112.5,0.7142857142857143,8,6,5,0.7082978694508106,0.134720728384208,0.04444635140204276,0.005987844834903666,0
113.5,0.7058823529411765,9,8,6,0.7216285574332787,0.1444829853408108,-0.10898310589969856,-0.015746204492102178,0
114.5,0.6666666666666666,10,8,6,0.7368143153200428,0.1506289323930592,-0.465698372410482,-0.0701476486533762,0
115.5,0.7777777777777778,10,8,7,0.7458339127075195,0.1613699703533256,0.19795421044148406,0.03194386507025826,0
116.5,0.8888888888888888,9,9,8,0.7713077972251347,0.17384036357260682,0.676373940132982,0.11758109166375419,0
117.5,0.9473684210526315,9,10,9,0.7540118622347725,0.17374085574925177,1.112902074667557,0.19335655881785907,0
118.5,0.9411764705882353,8,9,8,0.7611738093863483,0.17668097196354196,1.018800492217297,0.18000266120188702,0
119.5,0.875,8,8,7,0.7466746709688661,0.17298101228104543,0.7418463294840788,0.12832532903113392,0
120.5,0.875,8,8,7,0.7504999727912268,0.15880546105796273,0.7839782484768056,0.12450002720877318,0
121.5,0.875,8,8,7,0.7391938880778665,0.13718865080886336,0.9899223523332406,0.13580611192213354,0
122.5,0.7777777777777778,9,9,7,0.7159304173294886,0.1456974353557494,0.42449175784924775,0.0618473604482892,0
123.5,0.7058823529411765,8,9,6,0.7413511373301621,0.15666668748565582,-0.22639646601472357,-0.0354687843889856,0
124.5,0.75,7,9,6,0.7711501489738332,0.17217777438441828,-0.12283901943471284,-0.02115014897383316,0
125.5,0.7058823529411765,7,10,6,0.7514655220940051,0.17359232088572177,-0.26258747460860665,-0.04558316915282856,0
126.5,0.5333333333333333,5,10,4,0.7367162513784805,0.18009283599399106,-1.1293226458599008,-0.2033829180451472,0
127.5,0.5714285714285714,4,10,4,0.7377865555840788,0.1783233592616268,-0.9329006858346336,-0.1663579841555074,0
128.5,0.46153846153846156,3,10,3,0.7369322362364159,0.17264961929950376,-1.595102125422097,-0.27539377469795434,0
129.5,0.4,2,8,2,0.6953175725117676,0.1670821576502676,-1.7674991552953208,-0.2953175725117676,0
130.5,0.25,2,6,1,0.617539493186552,0.17289768807595668,-2.125762913759067,-0.367539493186552,0
131.5,0.4444444444444444,4,5,2,0.609840842654078,0.14882639157152552,-1.1113378243142082,-0.1653963982096336,0
132.5,0.4444444444444444,4,5,2,0.6185288652523947,0.12836601976496448,-1.3561565679663141,-0.17408442080795028,0
133.5,0.5454545454545454,5,6,3,0.5442930639621816,0.14824887131941192,0.007834673424672138,0.0011614814923638361,0
134.5,0.75,8,8,6,0.6483569934795167,0.1642419848931688,0.6188612892531529,0.1016430065204833,0
135.5,0.7777777777777778,9,9,7,0.7453132257835045,0.16635400508275852,0.19515341381845738,0.03246455199427334,0
136.5,0.8421052631578947,9,10,8,0.7523357467352049,0.17640844767259614,0.5088731158118733,0.08976951642268982,0
137.5,0.8888888888888888,8,10,8,0.7587603692746882,0.1782549642260355,0.730013439901689,0.1301285196142007,0
138.5,0.9473684210526315,10,9,9,0.7519960414886111,0.1634274475236707,1.1954685857510126,0.19537237956402043,0
139.5,0.9411764705882353,8,9,8,0.7585994682562021,0.17277773647301956,1.0567160217459146,0.18257700233203322,0
140.5,0.9411764705882353,8,9,8,0.7511000446835586,0.16729373027217534,1.136183798373289,0.19007642590467666,0
141.5,0.9333333333333333,8,7,7,0.7211653506022702,0.15667910321217182,1.354156223652553,0.2121679827310632,0
142.5,0.75,9,7,6,0.723345354121283,0.1499594723624652,0.17774566327020944,0.02665464587871702,0
143.5,0.875,8,8,7,0.7451303404971361,0.15701406476624213,0.8271211862211832,0.1298696595028639,0
144.5,0.75,7,9,6,0.6987839762061123,0.15606458733720022,0.3281719746147665,0.05121602379388768,0
145.5,0.8,7,8,6,0.7479014033094529,0.17134610885460402,0.30405474065801813,0.05209859669054717,0
146.5,0.8,6,9,6,0.7509882159378289,0.16855450692970972,0.29077706051852953,0.049011784062171104,0
147.5,0.8571428571428571,6,8,6,0.7670666139759793,0.15549465592493836,0.5792883532303523,0.09007624316687779,0
148.5,0.6666666666666666,4,8,4,0.7702774834212914,0.16086836388315473,-0.6440720490567156,-0.1036108167546248,0
149.5,0.6153846153846154,5,8,4,0.763561011004819,0.16330410496172804,-0.9073647943811958,-0.14817639562020357,0
150.5,0.6666666666666666,4,8,4,0.784201409022694,0.15588479051983328,-0.7539846701149036,-0.11753474235602734,0
151.5,0.6666666666666666,4,8,4,0.775769223140121,0.15183991749185027,-0.7185367212762759,-0.10910255647345435,0
152.5,0.5,3,9,3,0.7732241944759747,0.1656592981404623,-1.649313968747521,-0.2732241944759747,0
153.5,0.7142857142857143,5,9,5,0.7579521206004178,0.17169446934631885,-0.2543262254221222,-0.04366640631470353,0
154.5,0.5714285714285714,4,10,4,0.7606931086801056,0.17811069527457005,-1.06262308930842,-0.18926453725153425,0
155.5,0.75,6,10,6,0.7674143871264615,0.1773596226221355,-0.09818687516923069,-0.017414387126461484,0
156.5,0.8235294117647058,7,10,7,0.7683643445391897,0.17781980844840486,0.3102301577471474,0.05516506722551617,0
157.5,0.9473684210526315,9,10,9,0.7752456999055296,0.181421417501579,0.9487453219000664,0.17212272114710192,0
158.5,0.9473684210526315,10,9,9,0.7700801883530987,0.17469423842317663,1.0148487683381553,0.17728823269953287,0
159.5,0.9411764705882353,9,8,8,0.7545506928400119,0.16281152686642428,1.1462688259249427,0.18662577774822342,0
160.5,0.9411764705882353,9,8,8,0.7520865113558612,0.14574915209055275,1.2973657583605975,0.18908995923237404,0
161.5,0.9411764705882353,9,8,8,0.7455144650585053,0.152633856625459,1.2819043550072626,0.19566200552973,0
162.5,0.875,8,8,7,0.7284566741651881,0.16796347606759582,0.8724713804793875,0.1465433258348119,0
163.5,0.875,7,9,7,0.731654131498017,0.1845551816034779,0.7767100726002143,0.14334586850198305,0
164.5,0.875,7,9,7,0.7673077551619347,0.18257052110426739,0.5898665577919966,0.10769224483806528,0
165.5,0.875,7,9,7,0.7612153916431007,0.16467745035873774,0.6909543966646793,0.1137846083568993,0
166.5,0.75,8,8,6,0.7827881746908063,0.1471954280316612,-0.22275267057719816,-0.032788174690806304,0
167.5,0.875,8,8,7,0.767699069609441,0.15143873190737805,0.7085435082498291,0.10730093039055899,0
168.5,0.875,9,7,7,0.7657955830031681,0.15157577803213557,0.7204608705599354,0.10920441699683192,0
169.5,0.8235294117647058,9,8,7,0.7878002122232773,0.16008724319816164,0.22318580061499116,0.0357291995414285,0
170.5,0.8,7,8,6,0.762373845530115,0.15740898983816587,0.2390343430103259,0.03762615446988504,0
171.5,0.6153846153846154,5,8,4,0.7645660546711631,0.15507064395126235,-0.9620224401301539,-0.1491814392865477,0
172.5,0.4,3,7,2,0.7567543103868957,0.1493578561892268,-2.38858751383597,-0.35675431038689565,0
173.5,0.4444444444444444,2,7,2,0.7463831234812659,0.15644501022393933,-1.929998781070862,-0.3019386790368215,0
174.5,0.2857142857142857,1,6,1,0.7138029450941215,0.13682253318252302,-3.1287877034754206,-0.42808865937983576,0
175.5,0.4444444444444444,2,7,2,0.7250751944134297,0.14260715186767972,-1.967858878700368,-0.2806307499689853,0
