t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
60.5,0.7692307692307693,7,6,5,0.7417299132412136,0.12109355584072357,0.2271042071448294,0.02750085598955565,0
61.5,0.7692307692307693,7,6,5,0.7516682755496997,0.12164844170096177,0.1443708890594913,0.017562493681069546,0
62.5,0.8571428571428571,7,7,6,0.7577049185162962,0.11194196411769232,0.8882990343283145,0.09943793862656092,0
63.5,0.8571428571428571,7,7,6,0.7797069277214014,0.10987208900754714,0.7047825350452437,0.07743592942145572,0
64.5,0.8,8,7,6,0.7840517360520457,0.11203118464871571,0.14235557713650554,0.015948263947954344,0
65.5,0.75,8,8,6,0.7772833171379107,0.1057844798871022,-0.25791417764712365,-0.027283317137910656,0
66.5,0.75,9,7,6,0.7930443662202951,0.11291919279305303,-0.38119619132579574,-0.04304436622029506,0
67.5,0.7142857142857143,8,6,5,0.7856875457789545,0.12559355818036197,-0.5685150777454819,-0.0714018314932402,0
68.5,0.6153846153846154,8,5,4,0.7090472775934077,0.13037326853312384,-0.7184192224573664,-0.09366266220879227,0
69.5,0.7692307692307693,7,6,5,0.7375454899761401,0.1175540848751511,0.2695378836752519,0.03168527925462916,0
70.5,0.8333333333333334,7,5,5,0.7371740445055459,0.12859615949661354,0.7477617465731526,0.09615928882778746,0
71.5,0.9090909090909091,6,5,5,0.7368876879054898,0.13385931208314306,1.286449321347625,0.1722032211854193,0
72.5,0.8333333333333334,6,6,5,0.7479433593066719,0.11841245477912651,0.7211232482760238,0.08538997402666149,0
73.5,0.7692307692307693,6,7,5,0.7983937548519593,0.11272927160854306,-0.2586993174448928,-0.02916298562119002,0
74.5,0.6666666666666666,6,6,4,0.7066012399193514,0.11763696525850241,-0.3394729978364386,-0.03993457325268479,0
75.5,0.7692307692307693,7,6,5,0.7524658919425947,0.11914051041351834,0.14071517093544628,0.01676487728817455,0
76.5,0.9230769230769231,7,6,6,0.7364091559025769,0.12359786248971583,1.5102831344666514,0.1866677671743462,0
77.5,0.8333333333333334,7,5,5,0.7302354514680367,0.1367583056428552,0.7538692540878442,0.10309788186529667,0
78.5,0.8333333333333334,6,6,5,0.7421699021910322,0.1288525930849676,0.7075017192877636,0.09116343114230119,0
79.5,0.7142857142857143,6,8,5,0.7636877699957422,0.11441108806230628,-0.4317943002440845,-0.04940205571002787,0
80.5,0.6666666666666666,5,7,4,0.7648284006928744,0.11789758750928574,-0.8326017190001995,-0.09816173402620776,0
81.5,0.6153846153846154,5,8,4,0.7768864885847018,0.11063222024980703,-1.4598086600396873,-0.16150187320008635,0
82.5,0.6153846153846154,5,8,4,0.7797821334074162,0.11124377371761054,-1.4778132072372845,-0.16439751802280078,0
83.5,0.8333333333333334,5,7,5,0.7899841793998915,0.11920478571936698,0.3636527986006773,0.04334915393344185,0
84.5,0.8333333333333334,6,6,5,0.7797087354681782,0.1291901820566747,0.41508260930873586,0.053624597865155166,0
85.5,0.9090909090909091,6,5,5,0.6891054439884161,0.13197447038618879,1.6668789384701677,0.21998546510249295,0
86.5,0.8888888888888888,5,4,4,0.656742329694729,0.13953333899106968,1.6637354260476596,0.23214655919415983,0
87.5,0.75,5,3,3,0.5642578668063961,0.13429252326912056,1.3831159670846227,0.1857421331936039,0
88.5,0.8,6,4,4,0.6415765554191251,0.12649294780160136,1.2524290668706306,0.15842344458087498,0
89.5,0.6666666666666666,5,4,3,0.6402246494991076,0.14144715236765731,0.1869391976080893,0.026442017167559007,0
90.5,0.7272727272727273,5,6,4,0.750189340604356,0.1150818263731418,-0.19913320855131228,-0.022916613331628755,0
91.5,0.6666666666666666,6,6,4,0.7456159147955589,0.11747534497045138,-0.6720495108888627,-0.07894924812889226,0
92.5,0.8571428571428571,6,8,6,0.7868234551422463,0.10852007728448737,0.6479851817306324,0.07031940200061082,0
93.5,0.6153846153846154,5,8,4,0.7794886276968421,0.10514310174485181,-1.5607682252940749,-0.1641040123122267,0
94.5,0.6153846153846154,5,8,4,0.7534821909331602,0.11038246704365486,-1.2510825246724093,-0.13809757554854474,0
95.5,0.6153846153846154,6,7,4,0.7551011556468986,0.11354666649599111,-1.2304768125202163,-0.1397165402622832,0
96.5,0.6153846153846154,6,7,4,0.7170153368904917,0.10792889462196532,-0.9416451624178195,-0.10163072150587626,0
97.5,0.6666666666666666,6,6,4,0.7128603747301889,0.12385361123069304,-0.37297021543829406,-0.0461937080635223,0
98.5,0.7272727272727273,6,5,4,0.7208324159844283,0.13567775439283888,0.047467702550941904,0.006440311288299028,0
99.5,0.7692307692307693,7,6,5,0.7405432843558231,0.130606107399048,0.21964887742420627,0.028687484874946212,0
100.5,0.8571428571428571,7,7,6,0.7490639507293534,0.11348754209466974,0.9523415911443899,0.1080789064135037,0
101.5,0.875,8,8,7,0.752914568214723,0.102217733306434,1.1943664551754685,0.12208543178527698,0
102.5,0.875,8,8,7,0.7767878193040564,0.10517226668048581,0.9338220406936081,0.09821218069594362,0
103.5,0.875,8,8,7,0.7729727134358142,0.10416304029780031,0.9794960503504081,0.1020272865641858,0
104.5,0.8571428571428571,7,7,6,0.7736309822874063,0.11389059234276246,0.7332640311863106,0.08351187485545075,0
105.5,0.7692307692307693,8,5,5,0.6765455699701055,0.1297755910510187,0.7141959324556373,0.09268519926066376,0
106.5,0.7272727272727273,6,5,4,0.6617786197119014,0.12861165728143725,0.5092392785010689,0.06549410756082585,0
107.5,0.75,4,4,3,0.6724411865568212,0.14136456551061005,0.5486439488073671,0.07755881344317883,0
108.5,0.75,4,4,3,0.6673953165599451,0.14724594646114847,0.5609980133602559,0.0826046834400549,0
109.5,0.8888888888888888,5,4,4,0.6621733651539378,0.14762805890521832,1.5357210913442227,0.22671552373495107,0
110.5,0.8,4,6,4,0.7675165174265018,0.12397818305352891,0.2620096679386978,0.0324834825734982,0
111.5,0.9230769230769231,6,7,6,0.7598051790486775,0.10470175054459047,1.55939841673145,0.16327174402824562,0
112.5,0.8571428571428571,7,7,6,0.7783162368419334,0.11154000955276666,0.7067116151145107,0.07882662030092369,0
113.5,0.8571428571428571,7,7,6,0.7804782967290708,0.1158534287508565,0.6617375181761253,0.07666456041378633,0
114.5,0.7692307692307693,7,6,5,0.6990419256182413,0.11862936639142374,0.591664996177559,0.07018884361252797,0
115.5,0.7692307692307693,8,5,5,0.6951295232974799,0.12655587338455268,0.585521982912048,0.07410124593328937,0
116.5,0.6,7,3,3,0.5711934581758112,0.13832405571251832,0.20825402838142595,0.028806541824188736,0
117.5,0.6666666666666666,6,3,3,0.5851031857031856,0.139509368950066,0.5846451860353168,0.08156348096348098,0
118.5,0.6,7,3,3,0.5777027766351296,0.13978611135510577,0.15950957608533525,0.02229722336487039,0
119.5,0.7272727272727273,7,4,4,0.6791292624644018,0.14725649803187157,0.3269360975697356,0.04814346480832554,0
120.5,0.7272727272727273,6,5,4,0.6923814256520913,0.12886407200569064,0.2707605081662733,0.03489130162063603,0
121.5,0.6666666666666666,6,6,4,0.7772600338601886,0.1245098279302532,-0.888230021934278,-0.11059336719352197,0
122.5,0.6153846153846154,7,6,4,0.7732118928714904,0.12653188601269086,-1.2473320556610155,-0.15782727748687497,0
123.5,0.6666666666666666,5,7,4,0.7907621179560034,0.11481419518532762,-1.0808371829722603,-0.12409545128933674,0
124.5,0.7142857142857143,6,8,5,0.7848994192470905,0.11042538957986489,-0.6394698287236289,-0.0706137049613762,0
125.5,0.8571428571428571,7,7,6,0.78242979433707,0.1149793358860199,0.649795567438751,0.07471306280578704,0
126.5,0.9333333333333333,7,8,7,0.7914679889414814,0.10680749873822616,1.3282339355174757,0.14186534439185194,0
127.5,0.9230769230769231,6,7,6,0.7231441558183819,0.11395544902620706,1.7544818520487022,0.19993276725854126,0
128.5,0.8333333333333334,7,5,5,0.6377885461459764,0.12662311307552748,1.5443056361338985,0.19554478718735702,0
129.5,0.8,6,4,4,0.6282510208230022,0.13251222019677877,1.2960991742644794,0.17174897917699783,0
130.5,0.8333333333333334,7,5,5,0.6499516519686024,0.12837554554636443,1.4284783023453669,0.183381681364731,0
131.5,0.8,6,4,4,0.6190463859154262,0.14346215680278496,1.261333428392045,0.1809536140845739,0
132.5,0.7692307692307693,7,6,5,0.7238224430368393,0.1194190421731513,0.38024359739956975,0.04540832619392998,0
133.5,0.9333333333333333,7,8,7,0.7752400890161423,0.10303145505067762,1.534417273243695,0.15809324431719107,0
134.5,0.8571428571428571,6,8,6,0.7867280755954534,0.10476875859310748,0.672097126022796,0.07041478154740366,0
135.5,0.8333333333333334,5,7,5,0.7649471874101131,0.11365066645877613,0.6017223484388942,0.06838614592322023,0
136.5,0.7692307692307693,6,7,5,0.7656211133981258,0.11180851569147886,0.03228426574057988,0.003609655832643499,0
137.5,0.8333333333333334,6,6,5,0.7622828848568013,0.12364975941413714,0.5746104870173223,0.07105044847653208,0
138.5,0.8333333333333334,6,6,5,0.7276407808307963,0.12508857153064296,0.8449417177703205,0.10569255250253706,0
139.5,0.8333333333333334,6,6,5,0.7535515319132191,0.12050839865968212,0.6620434949552313,0.07978180142011426,0
140.5,0.8571428571428571,7,7,6,0.7587334315151651,0.10973246662594625,0.8968122986166706,0.09840942562769195,0
141.5,0.9230769230769231,6,7,6,0.7761724380023142,0.11137283495709548,1.3190333633080407,0.14690448507460896,0
142.5,0.8571428571428571,6,8,6,0.7869684523363147,0.1016489257086526,0.6903605160341497,0.07017440480654236,0
143.5,0.8571428571428571,6,8,6,0.783613369851309,0.10479137241826186,0.701675010019567,0.07352948729154807,0
144.5,0.8333333333333334,6,6,5,0.7324805832368527,0.11612609724636806,0.8684761865587874,0.10085275009648065,0
145.5,0.7272727272727273,5,6,4,0.7383134172586958,0.11910545824835585,-0.09269675922783269,-0.011040689985968521,0
146.5,0.7272727272727273,5,6,4,0.7467809805261818,0.12480368350515428,-0.15631151826259068,-0.01950825325345451,0
147.5,0.7272727272727273,5,6,4,0.7191195937189746,0.11197297233484829,0.07281340651895213,0.00815313355375269,0
148.5,0.7272727272727273,5,6,4,0.7318015275574098,0.11357250491591744,-0.03987585100844049,-0.004528800284682499,0
149.5,0.7692307692307693,5,8,5,0.7899922984394347,0.10111841304359494,-0.20531897785732264,-0.020761529208665475,0
150.5,0.7272727272727273,4,7,4,0.7437957420718256,0.10878207741415787,-0.151890965790178,-0.016523014799098346,0
151.5,0.7272727272727273,5,6,4,0.7527704311082793,0.12408195574626944,-0.20549082807569022,-0.025497703835552055,0
152.5,0.8333333333333334,5,7,5,0.7303112951719762,0.11312611426873287,0.9106830799175746,0.10302203816135713,0
153.5,0.8,4,6,4,0.7556678700985976,0.12776811694193796,0.3469733370301484,0.04433212990140245,0
154.5,0.6,3,7,3,0.7711450802723249,0.10976810502815151,-1.5591512692000324,-0.1711450802723249,0
155.5,0.6,3,7,3,0.7856093857466923,0.11401267264975852,-1.6279715353825222,-0.18560938574669228,0
156.5,0.4,2,8,2,0.793186945748199,0.107328075798717,-3.663411859591907,-0.393186945748199,0
157.5,0.4444444444444444,2,7,2,0.7930156662738705,0.11066747486884444,-3.1497169538071508,-0.3485712218294261,0
158.5,0.4,3,7,2,0.7918895680171223,0.11358193210265462,-3.450280874452241,-0.39188956801712227,0
159.5,0.6,4,6,3,0.7775188973994702,0.1303593663364269,-1.3617655745681956,-0.17751889739947024,0
160.5,0.5454545454545454,6,5,3,0.7058720979656739,0.1344577015261162,-1.1930707627035404,-0.16041755251112844,0
161.5,0.5454545454545454,8,3,3,0.5657207118045353,0.14055369522489747,-0.14418807216389698,-0.0202661663499899,0
162.5,0.6666666666666666,8,4,4,0.616530855659648,0.12442836166789936,0.402929125924133,0.05013581100701858,0
163.5,0.6666666666666666,8,4,4,0.6297467366912413,0.13204440304493661,0.2796023846831356,0.03691992997542537,0
164.5,0.7692307692307693,8,5,5,0.7133997226973232,0.13028838385513583,0.42851898904144137,0.05583104653344606,0
165.5,0.8333333333333334,7,5,5,0.7168278553232114,0.13272323598210453,0.8778076962034801,0.11650547801012201,0
166.5,0.9230769230769231,7,6,6,0.7688442163014144,0.12052102687146621,1.2797161688640064,0.1542327067755087,0
167.5,0.8333333333333334,6,6,5,0.7585128811504972,0.11368202473070234,0.6581555207173334,0.07482045218283617,0
168.5,0.7272727272727273,4,7,4,0.7621919661521829,0.10551729364176642,-0.33093379932589234,-0.03491923887945558,0
169.5,0.6666666666666666,4,8,4,0.7647178648044646,0.10900552396204537,-0.8995066907979672,-0.09805119813779795,0
170.5,0.6666666666666666,4,8,4,0.7782885014598032,0.1066238718573588,-1.0468747087187384,-0.11162183479313659,0
171.5,0.6153846153846154,5,8,4,0.7632334072386536,0.11284646500874411,-1.3101765468912285,-0.1478487918540382,0
172.5,0.7142857142857143,6,8,5,0.7376763289551418,0.11170450285478463,-0.20939724068093465,-0.02339061466942749,0
173.5,0.6666666666666666,5,7,4,0.7700113351388893,0.11097228335980619,-0.9312655858143205,-0.10334466847222268,0
174.5,0.7142857142857143,6,8,5,0.748561182000124,0.10201760816313461,-0.33597599798262656,-0.0342754677144097,0
175.5,0.7692307692307693,6,7,5,0.7686217814950788,0.10616117944083218,0.005736444705099822,0.0006089877356905138,0
176.5,0.8571428571428571,6,8,6,0.7813375238079102,0.10320823648733807,0.7344891833729466,0.07580533333494688,0
