t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
91.5,-0.5920575376277067,0.334841076099988,-1.4784204940702748,0.1470835279397489,0.5616236421487606,-0.1562870616523832,0.2145730285221627,-0.6720495108888627,-0.1308235292895972,0.5058930467128457,-2.020351424271591,0.2124760434560642,0.4588187580068468,-0.7363220212261129,-0.6599771422497244,-0.3275995016994495,-0.0775173084853704,0.4061654439709045,0.2011429461657176,1.0326826529566484,-0.1845508646183968,0.0297798370051553,-0.6106924552706121,0.0117455919990253,-0.4804575758919274,0.6637070499948833,-0.0322308731232089,-1.0777601723338326,,-2.7987506149176737,-0.0542251387415474,0.0336828062460415,-0.1494220551206621,0.0166480463894549,0.058375433888437,-0.0156608500031101,0.0284883399967764,-0.0789492481288922,-0.0158073395988257,0.0729536186036186,-0.3963387751137752,0.0316718137813339,0.0593647404195391,-0.0747815210675116,-0.0724112738224966,-0.076392352092352,-0.0142955377955378,0.0938635864135863,0.0235089311015782,0.1556733095421949,-0.0247974693465102,0.0033368105750459,-0.058920929070929,0.0015555243518091,-0.0498644719229858,0.0605150304717641,-0.0029373176359244,-0.1202621378621379,0.0,-0.3063521708683474,8,7,6,8,5,6,6,6,6,5.0,1,5,6.0,9.0,10,3.0,3.0,8.0,5,9.0,6.0,7,8,7.0,8,8,8,6,6.0,4,6,4,6,9,7,7,7,6,6,2.0,5,8,8.0,7.0,6,2.0,4.0,4.0,4,9.0,10.0,4,3,8.0,6,6,7,4,0.0,5,5,4,4,7,5,5,5,4,4,2.0,1,5,6.0,5.0,5,1.0,2.0,4.0,3,8.0,6.0,4,3,6.0,5,6,6,3,0.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
92.5,-0.4428138372952159,0.2043421603337744,-2.0738498665698417,0.1343036954521615,0.5575344497698281,-0.8645388502876399,-1.168353959691657,0.6479851817306324,0.6901704971671376,0.9116752582409504,-1.2583689469575676,-0.0228169688736121,-0.5422306192749252,-0.7998556337736286,0.2283641389687637,-0.5134289180004404,-1.6536366400653155,0.4910212271346611,1.2552246147071162,0.7343693132671113,-0.5287828334490449,-0.5663142937312144,0.2199026300384011,0.3729709993188176,-0.683669312020421,-0.3018008395011808,0.665738008769867,-0.365805302299599,,-2.952555843570381,-0.0410671313894224,0.0198214429361488,-0.2068702631046284,0.015614441999349,0.054769020882798,-0.0788999562872628,-0.1564181598587171,0.0703194020006108,0.0810473438584119,0.1499819458319458,-0.2567803696303695,-0.003578724380195,-0.0713275103387063,-0.0859796019168309,0.0236976989706124,-0.1234603174603174,-0.2648253413253412,0.118946792096792,0.1326650073181033,0.1171580578176553,-0.0750307186535513,-0.0682899683649682,0.0264877122877124,0.0498690247746749,-0.0674651592989055,-0.0279684902730568,0.0564662348487424,-0.0429285825285824,0.0,-0.2763932427135988,7,7,6,8,7,6,4,6,7,5.0,1,5,5.0,7.0,9,2.0,2.0,8.0,5,10.0,7.0,8,7,8.0,7,8,9,7,6.0,5,6,4,7,9,9,8,6,8,7,2.0,4,6,9.0,6.0,8,3.0,4.0,4.0,5,9.0,8.0,3,3,9.0,5,7,7,3,0.0,6,5,4,4,7,7,5,3,6,6,2.0,1,4,5.0,4.0,7,1.0,1.0,4.0,4,8.0,5.0,3,3,7.0,4,6,7,3,0.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
93.5,-0.4955158414868424,-0.4548473364151789,-0.862692052139481,0.8683114176193087,0.5306524370389141,-1.4670101452354225,0.0928304445397539,-1.5607682252940749,0.6434600774314934,0.5067957976552153,-0.0694984860218854,0.0186280360312875,-1.072183259451583,-0.4212176585100924,1.5105873291311194,-1.842736634448183,-3.1471328702350867,0.018994136744114,2.3401043484903177,0.6151491993975305,-0.7641551199101523,0.4491357249862832,0.6498093388828652,0.2286098641603035,0.2352436570336063,0.3082933951440166,0.0170077697974735,-0.513841657594157,0.4044299380896961,-1.3851712851888378,-0.0466070863003525,-0.0412412889398182,-0.0875746485282863,0.1026204686610258,0.0534937693455495,-0.1295952436549556,0.0121733437099537,-0.1641040123122267,0.0748094664193734,0.0810643634143634,-0.0134966422466422,0.0028156877436289,-0.1314810742748824,-0.0416504652382361,0.1801934537157852,-0.4575097291597291,-0.5418081696081696,0.004661899211899,0.3065407179765539,0.1063036757532113,-0.0980969794996884,0.0492354188295365,0.0653398434898434,0.0292757639677143,0.0217608866022178,0.0302533063857366,0.0014694626409021,-0.0662073038073037,0.0539779165279165,-0.1360810248145388,7,8,5,7,7,6,5,5,7,6.0,2,5,4.0,8.0,6,1.0,0.0,10.0,6,9.0,7.0,7,6,9.0,6,7,10,7,8.0,5,6,3,6,8,9,9,6,8,7,3.0,4,6,8.0,8.0,7,4.0,3.0,4.0,5,10.0,8.0,4,3,8.0,6,7,7,2,2.0,7,5,3,4,7,7,5,4,4,6,3.0,2,4,4.0,6.0,6,0.0,0.0,4.0,5,8.0,5.0,4,3,7.0,5,6,7,2,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
94.5,-0.694417101548933,0.3373819651009222,-1.369195865692456,1.178050047914408,0.2320927552897658,-1.3053860326591942,-0.1769726798904657,-1.251082524672409,0.2834547791384605,0.1090066019048988,1.0304870814978446,-1.0375765679835642,-1.503580926140282,0.2532479289404124,2.0948237818899775,-2.0287385574544556,,0.0979408596829208,1.209449563939342,1.0065187429390705,0.4692882357052102,-1.3997575565294886,0.5797296817524836,0.8028574215609614,1.0914907958527813,-0.8787034574026338,-0.1727834811583501,-0.7148736486532157,-0.3247785054842156,-0.3864546305490716,-0.0609885503815071,0.0342132168485109,-0.1398211298505416,0.1284533304243056,0.0238588150755332,-0.1110580599128217,-0.022635667918253,-0.1380975755485447,0.0323820382661713,0.0158620490620491,0.1906530247530247,-0.1635178626928628,-0.17810897907562,0.0266018022774551,0.2640098975499904,-0.4994693362193362,,0.0231019813519813,0.1468719721111361,0.1805723951827027,0.0576073523827393,-0.1834803461244637,0.0579337051837052,0.0945157131739948,0.1054450652202972,-0.0904596624393838,-0.015311792859703,-0.1002289710289709,-0.0354601287601287,-0.0415390364623337,7,7,6,8,8,5,5,5,8,7.0,3,5,3.0,8.0,4,1.0,,9.0,7,9.0,9.0,8,6,8.0,5,7,8,8,8.0,6,6,4,5,9,8,10,6,8,7,5.0,4,5,7.0,9.0,5,6.0,,4.0,7,11.0,9.0,4,3,8.0,6,7,7,2,2.0,7,5,4,3,8,7,5,4,4,6,4.0,3,3,3.0,7.0,4,0.0,,4.0,6,9.0,7.0,3,3,7.0,5,5,6,2,2.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
95.5,-0.5673557657328739,-0.8805150659833264,-0.1930488630162717,1.0719930000762663,0.3832433913409712,-1.1449230236969756,0.279270155961397,-1.2304768125202163,-0.5811329474237046,0.6267790432328387,1.2105590917743183,-0.8392094346708631,-2.139010938536449,0.3497699255617307,1.1121652406754223,-2.1033374848590394,,-0.1616541665279345,1.562208568558113,0.6317341577626929,0.8801588312933425,-0.8688420770543676,0.2327612219020033,0.6101351953218396,1.5855549790375196,-1.340591432970532,0.6708534482747626,-0.8627144485050904,-0.7746843466070352,-0.9136491679789064,-0.0531686079400476,-0.0868989582313111,-0.0206948329448328,0.1071449522527695,0.0392821175642382,-0.0979376992087046,0.0335797781509856,-0.1397165402622832,-0.0590089366172184,0.0823253225532638,0.2368594960594959,-0.1401989732489731,-0.287545803585819,0.037531279114463,0.1095423144708749,-0.5247386791313262,,-0.0372759074259074,0.184464314289082,0.1103013233842181,0.1123353106216108,-0.1177818521347933,0.0269253080253081,0.0691772606220747,0.14530100304752,-0.1319136436748668,0.0558845454339261,-0.1078515651015651,-0.0823054945054945,-0.0970703791908126,7,6,8,7,8,5,6,6,8,6.0,4,4,4.0,9.0,3,0.0,,7.0,8,9.0,10.0,7,7,7.0,6,6,8,8,9.0,7,6,4,3,8,7,9,7,7,6,6.0,5,4,6.0,8.0,5,8.0,,4.0,8,10.0,9.0,4,3,7.0,7,6,6,2,3.0,5,5,3,3,7,6,5,5,4,5,5.0,4,2,2.0,7.0,3,0.0,,3.0,8,8.0,8.0,3,3,6.0,6,4,6,2,3.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
96.5,-1.1267919212957678,-1.2175046226594262,0.3741335857072591,-0.4099313210865284,0.77305320847257,-1.2988446470806423,0.6726279472223448,-0.9416451624178196,0.5605187033879526,1.6588759008212095,1.1863226709150014,-2.478553597937182,-1.335549604195381,0.5220429297827001,-0.0282454219949476,-2.029416810555131,,-0.1653504525288312,1.4494937439041289,0.8324986848546506,1.0821097421731392,-0.4524720004270032,1.033047558237518,1.50986034609451,1.3695458029006935,-0.0147839288263396,0.9203848283599864,-0.3479109436903634,0.0735909819625736,0.501436431704312,-0.109516550743718,-0.1210371881386587,0.0409216061716061,-0.0444801307052081,0.0900768060371002,-0.110104297405381,0.0830333982838628,-0.1016307215058762,0.0619411947615508,0.218714224372119,0.2479299215490391,-0.3870789044289044,-0.1856055434761316,0.0540940394987371,-0.0030555701780159,-0.5328810504854623,,-0.0395273781773781,0.1966681059028615,0.1484554551743405,0.1490665354940896,-0.0583016072678612,0.1100797202797203,0.1821562659562658,0.1335186825472428,-0.0015250356454692,0.0790915827980068,-0.0480758075258075,0.0075465700965702,0.0521382646764999,8,5,7,7,8,6,5,6,10,7.0,6,3,6.0,10.0,3,0.0,,7.0,9,8.0,10.0,8,6,6.0,7,7,8,7,7.0,7,7,5,2,8,5,8,7,7,7,8.0,5,4,4.0,9.0,6,8.0,,4.0,9,10.0,9.0,6,4,5.0,6,6,6,2,3.0,5,5,3,2,6,5,5,5,4,7,7.0,5,1,2.0,8.0,3,0.0,,3.0,9,8.0,8.0,5,4,5.0,6,5,6,2,3.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
97.5,-1.7682124078611412,-0.1254398032132029,0.1395880511968982,0.0953651623470945,-0.0874181461229103,-1.210749850022059,0.8534034217089861,-0.372970215438294,-0.1511647411238565,1.3805686153048882,1.054265336486994,-2.8630743227747493,0.1696173577917334,0.2398163304217452,-1.021547514185445,-1.2196103167701204,,0.1296349975998542,1.5940465015159695,0.6918171618952917,1.5134722147125554,-0.8312243025567742,-1.0995513453722792,1.718614314565862,1.3452155225865223,-1.1120342445249296,0.3612298457613352,-0.2211276281919217,0.3855562670962562,-1.0574859225538484,-0.162781926673258,-0.0120372927725868,0.0106649961149961,0.0105787947089029,-0.0089558451352569,-0.1276817897874398,0.1100086790660319,-0.0461937080635223,-0.0152711951447245,0.1831038598656245,0.2299761286099522,-0.4408863917128622,0.0186852284969931,0.0286827056414517,-0.1439136866315657,-0.3130804843848961,,0.0325307581307581,0.2066601041616286,0.1154638323149158,0.2068580327294488,-0.1062234985774459,-0.1215635105090988,0.1814984265734265,0.1335509997140801,-0.102788659938273,0.0314866576234224,-0.0281098235098233,0.0464974553224553,-0.1086216671701192,9,6,7,6,8,7,6,6,10,6.0,6,2,8.0,11.0,2,1.0,,6.0,9,8.0,10.0,7,6,6.0,8,7,8,7,7.0,7,6,5,1,7,4,6,8,6,6,7.0,7,6,3.0,7.0,6,9.0,,4.0,9,8.0,11.0,8,6,5.0,7,6,5,3,3.0,5,5,4,1,5,4,4,6,4,6,6.0,6,1,3.0,7.0,2,1.0,,3.0,9,7.0,10.0,5,4,5.0,7,4,5,3,3.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
98.5,-1.2752783945694626,-0.7885562104198139,-0.0572612202165638,0.4639434979759947,0.197134687684367,-0.6615949119301066,0.8859329610558986,0.0474677025509419,0.5604289189150494,0.6617544671160821,0.9625222711513252,-2.7121244151758255,-0.1583515504425311,0.2444949030096178,-1.697759671696795,-1.2119659579687327,,0.0644654642949651,0.898961575909282,1.1108325785071334,0.8767650073821823,0.1617648910935707,0.385564348834976,1.8792836180148784,1.2351888332296503,-1.4282950790816418,1.5380846602916347,-0.5883628855993688,-1.17235384471151,-0.6125814167409737,-0.1192783452959149,-0.0677019959830331,-0.0032103063603063,0.0573393828393827,0.0215138944388944,-0.068169153043379,0.11652188416159,0.006440311288299,0.0594680228869858,0.0868379824423942,0.2206008450441886,-0.4385873711256064,-0.0164961427461426,0.0275150158321211,-0.1980072521412271,-0.3279751470751471,,0.0176900543900543,0.1157411728973378,0.1800656770216367,0.1201868115484818,0.0199350291263604,0.0427606103047277,0.1950740625387683,0.1124064738838731,-0.1401655091726299,0.1466859166633159,-0.0638849594849595,-0.1273200743700743,-0.0701540286510875,8,6,7,6,8,7,6,6,8,5.0,6,1,8.0,10.0,4,2.0,,6.0,8,9.0,8.0,7,8,5.0,8,7,7,5,6.0,8,6,7,1,5,3,5,8,5,5,7.0,7,6,2.0,6.0,7,7.0,,6.0,10,8.0,10.0,8,6,6.0,7,6,6,4,3.0,4,5,5,1,4,3,4,6,4,5,5.0,6,1,2.0,6.0,3,1.0,,4.0,8,8.0,8.0,6,6,5.0,7,4,6,3,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
99.5,-1.508719648371385,-0.366070995588252,0.7677358199032114,0.0388439540904669,-0.8132610853331192,0.0238131440281429,1.3378712384000326,0.2196488774242062,0.478652963160541,0.5218087012364785,1.106034401772766,-4.185263962539949,-0.4209809631127737,-0.2259751588237143,-1.012783219246382,-0.5343606416695295,,0.0446421624293096,1.4777960601590916,1.1135772640678243,0.5507228717886218,0.3431002530091154,0.2694118100389209,2.087463630807069,-0.7042785506761552,-0.792921733774143,0.2362355752675082,-0.453587669937246,-2.2765489524995757,-0.2840901460369482,-0.1395472155123858,-0.0310294991300409,0.0648893994893994,0.0041898101898101,-0.0914304917304916,0.0024027341509539,0.1705503651834921,0.0286874848749462,0.0515050427127052,0.0668092525121937,0.2521988335451957,-0.6872868233074116,-0.044970979020979,-0.022010838980421,-0.1105915821056197,-0.1420977022977021,,0.0123912726162725,0.1954718100370039,0.1793053326446515,0.0743501362758327,0.0428962035900115,0.0296981162026825,0.2556987739384798,-0.0694351064140538,-0.0799053049891286,0.0218198230218354,-0.0572143745143745,-0.2687100566100565,-0.0323772041683806,8,5,6,5,6,8,7,7,8,5.0,7,0,9.0,7.0,5,3.0,,3.0,9,9.0,8.0,7,7,6.0,9,6,9,5,4.0,8,5,7,2,4,3,6,8,6,5,7.0,8,7,2.0,5.0,9,7.0,,6.0,9,8.0,9.0,7,7,6.0,7,6,6,4,3.0,4,4,5,2,3,2,5,7,5,5,5.0,7,0,2.0,4.0,5,2.0,,3.0,9,8.0,7.0,6,6,6.0,6,4,6,3,1.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
100.5,-1.557438685375188,0.5049537284882433,-0.1720551895611942,0.5979567325619162,-0.0994268354578907,-0.1176687835850504,0.3611894270178926,0.95234159114439,0.4772702155236339,-0.2645576878545949,1.341063494772114,-2.7930734172915885,-0.7816920553901145,0.5213767878511681,0.4503644102597167,0.1273558032483984,,-0.4546599073588063,1.51198275560928,0.7204292228548836,0.3652400651362963,-0.655206116364146,-1.1742180810939695,1.7326893032614403,-0.6580464577464501,0.1368834205590541,1.2319753824666817,0.2016838058093073,-4.0598434083281445,0.0483891069207207,-0.1501393900217429,0.0520362172141583,-0.0160184315684316,0.0708257881007881,-0.0104545996487173,-0.0120390311958423,0.0459136312861544,0.1080789064135037,0.053036220796747,-0.0324389140271493,0.2957343563299445,-0.4836604479971353,-0.0997319344054638,0.0491799668168089,0.0462729928202098,0.0332316905316905,,-0.1307403862477393,0.1972253564505819,0.1272560296170977,0.0474284884620024,-0.0800422106015759,-0.1343658566493706,0.2294869997133929,-0.0646533834414639,0.0137992944018485,0.1131438513327057,0.0238369075369075,-0.5525356782106783,0.0053716784849138,8,6,4,5,5,8,7,7,8,5.0,7,1,9.0,6.0,6,4.0,,3.0,9,9.0,8.0,7,7,7.0,7,8,9,5,3.0,7,4,6,3,4,4,6,6,7,5,6.0,7,8,4.0,5.0,8,6.0,,8.0,9,9.0,9.0,7,7,8.0,7,7,8,5,3.0,4,3,5,2,3,3,5,5,6,5,4.0,7,1,3.0,4.0,6,3.0,,3.0,9,8.0,7.0,5,5,7.0,5,6,8,4,0.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
101.5,-0.6902728139832939,-0.7721068190102744,-0.2954805765690198,0.5131506400910526,-0.5979355456121843,-0.9763124446517778,0.094554916336721,1.1943664551754685,1.3676299120562836,-1.0895079882966925,1.104472157519817,-2.94972382499322,-0.86080384270322,1.18859521183133,0.6005186167053489,0.4627057713448629,,-0.4127196849601218,1.054273413423179,0.2300735667425808,1.1041702152969073,-1.8571726445074892,-0.3519836733050105,1.2258820588016373,-0.3207280037870454,0.1152576989711864,0.4744445416916465,-0.3351380111140477,-3.1343244569610023,-0.4613381754680081,-0.0697393753305518,-0.0817088794676256,-0.0301120115178938,0.047011938061938,-0.0612577781695429,-0.1034065778562681,0.0111828574074703,0.1220854317852769,0.1527458603831668,-0.1394097485847486,0.2458803088638227,-0.4961621645382482,-0.1101372324184244,0.1028781948529626,0.0594204857775896,0.1252216228216227,,-0.1174324092574093,0.1262158079794302,0.0383884969691471,0.1333299646431998,-0.2340414821848259,-0.0398957341849757,0.1608429529878445,-0.0360004844914289,0.0122740578822622,0.0395742099232035,-0.0451611555111555,-0.3782137039431156,-0.0504738519650284,7,7,5,6,5,6,7,8,8,4.0,7,1,8.0,6.0,8,6.0,,3.0,9,7.0,9.0,7,7,8.0,7,8,9,5,3.0,8,3,5,4,2,6,7,7,8,6,5.0,8,8,6.0,6.0,8,5.0,,8.0,8,8.0,9.0,7,8,9.0,5,7,7,4,4.0,4,2,4,3,2,4,4,5,7,6,3.0,7,1,4.0,5.0,7,4.0,,3.0,8,6.0,8.0,4,6,8.0,4,6,7,3,1.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
102.5,0.2278623164467134,1.0538826294403876,1.0177156781467824,0.6868908874466931,-0.0670868755617308,0.4624750502323319,-0.1261185436679284,0.933822040693608,-0.8168290079743902,-0.8942673070197917,0.9498261067677634,-2.0127534827117857,-0.0478765179109618,1.7675521186122665,0.769933979100018,0.4657080176870386,,-1.003306514563276,0.6164027672759603,-0.3420162893057324,1.019143559348354,-1.3984454576074188,-2.1049315247622364,0.3085609011636096,-1.3269405185553511,0.5103555680165556,0.7050331065491096,-0.9571637030884396,-1.9109006534729944,0.1073681325360244,0.015483694083694,0.1097657296951415,0.1049078690916925,0.0626753857253857,-0.0071859032865997,0.0426874392463401,-0.0158118254122897,0.0982121806959436,-0.0844856991563647,-0.1108445443445443,0.2114908700260868,-0.350016397001691,-0.0062211196955779,0.1768152380041699,0.0814012609446012,0.1288377178377177,,-0.2824976093823617,0.0717467488565785,-0.0607009029240454,0.135417813129423,-0.1800327599301283,-0.237778492645985,0.0374947052603398,-0.1411952738438032,0.0496644413721814,0.0677077491995449,-0.1154508325008324,-0.193198403557227,0.0125173101408395,7,7,4,6,4,6,8,8,8,4.0,6,3,8.0,6.0,8,5.0,,2.0,8,5.0,9.0,6,6,9.0,7,6,9,6,2.0,7,2,5,5,3,6,8,6,8,5,5.0,7,7,8.0,7.0,8,4.0,,9.0,8,9.0,9.0,7,8,8.0,3,6,7,4,5.0,4,2,5,4,3,4,6,5,7,4,3.0,6,2,6.0,6.0,7,3.0,,2.0,7,5.0,8.0,4,4,7.0,2,5,7,3,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
103.5,0.2753180482222848,1.1798140903728676,-0.1512333873267805,0.8999533895357402,-0.6867988349821923,-0.2498206783343042,0.5415295049666617,0.979496050350408,-0.3428381702193194,-1.036337073239863,0.8052367388313769,-1.4329062823346814,-0.0203757870880821,0.933031982651871,1.203362919977972,0.485899554374496,,-1.5850625595646772,0.2375856560323207,-1.6173460682228664,0.8638303974359592,-0.570786388782266,-1.099530443829407,0.7573233177208119,0.3400500759317236,0.7005963812802809,0.7169223509059343,-0.3604143395260704,-1.8373332810538563,-0.1272269923109019,0.0199042180042178,0.1155937738731857,-0.0155535400272242,0.0791875735375736,-0.0726596332889677,-0.0221104128514579,0.0765839418665271,0.1020272865641858,-0.0384293120364328,-0.1319093039313628,0.1788951673025975,-0.2262112806440207,-0.0028488411896205,0.0980865945764351,0.1190785017315134,0.1325084415584416,,-0.4474532488753077,0.0270091488920436,-0.2776824072642184,0.120794806328862,-0.0649453090167485,-0.1242512878332537,0.089242643355956,0.0363421504965623,0.0681501091014249,0.0718845881242939,-0.0433598068598067,-0.1903432718983803,-0.0146570481805774,7,6,4,6,5,6,6,8,9,4.0,6,4,7.0,6.0,9,7.0,,1.0,8,3.0,9.0,5,6,8.0,7,5,8,7,4.0,7,2,4,6,4,8,9,5,8,7,6.0,8,8,9.0,8.0,8,3.0,,8.0,7,9.0,9.0,6,8,8.0,3,7,5,3,6.0,3,2,4,4,4,5,6,4,7,6,3.0,6,3,6.0,6.0,8,3.0,,1.0,6,3.0,8.0,4,5,7.0,3,5,5,3,3.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
