t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
74.5,1.0,7,7,7,0.7899964333396223,0.10622773032998194,1.9769185127840938,0.21000356666037767,0
75.5,1.0,7,7,7,0.7668657550052287,0.09994315039798717,2.3326685627419104,0.2331342449947713,0
76.5,0.9230769230769231,6,7,6,0.7741517740859073,0.09751305945795372,1.5272328631554248,0.14892514899101583,0
77.5,0.8333333333333334,5,7,5,0.7716279382554151,0.09784934053941807,0.6306163612115566,0.06170539507791828,0
78.5,0.7692307692307693,6,7,5,0.7108705727622909,0.10720785691482801,0.5443649201461325,0.05836019646847834,0
79.5,0.7142857142857143,6,8,5,0.7649624524426382,0.10140319536021405,-0.4997548447749121,-0.05067673815692386,0
80.5,0.6153846153846154,6,7,4,0.6773113780784058,0.11004676907198482,-0.5627313115688318,-0.06192676269379038,0
81.5,0.6153846153846154,7,6,4,0.6730407758907758,0.10170656898798254,-0.5668872825016145,-0.0576561605061604,0
82.5,0.7142857142857143,8,6,5,0.6307215153353698,0.09647391593842584,0.8661843788291861,0.0835641989503445,0
83.5,0.7142857142857143,8,6,5,0.6583927138908563,0.09709856175459476,0.5756315993240045,0.055893000394858006,0
84.5,0.8,8,7,6,0.6659362992270887,0.10389990385406461,1.2903159271563336,0.1340637007729113,0
85.5,0.8235294117647058,8,9,7,0.7456246141457442,0.09675473474199596,0.8051781427203624,0.07790479761896163,0
86.5,0.875,7,9,7,0.8059576089373304,0.09879078538515208,0.6988748069316034,0.06904239106266963,0
87.5,0.7142857142857143,6,8,5,0.7062634006172706,0.10208700787478836,0.07858310117466923,0.008022313668443748,0
88.5,0.9230769230769231,6,7,6,0.7759563619816716,0.10447866253031235,1.4081397821547292,0.1471205610952515,0
89.5,0.7692307692307693,5,8,5,0.7348571049779253,0.0869577937171949,0.39529135668545534,0.03437366425284394,0
90.5,0.8333333333333334,5,7,5,0.7458369759067902,0.09683941284604465,0.9035201149520073,0.08749635742654316,0
91.5,0.8333333333333334,5,7,5,0.7749578994448963,0.10394048524220563,0.5616236421487606,0.05837543388843702,0
92.5,0.875,7,9,7,0.820230979117202,0.098234325978258,0.5575344497698281,0.054769020882798,0
93.5,0.875,7,9,7,0.8215062306544505,0.10080754484809173,0.5306524370389141,0.0534937693455495,0
94.5,0.875,8,8,7,0.8511411849244668,0.10279862051594717,0.2320927552897658,0.023858815075533224,0
95.5,0.8,8,7,6,0.7607178824357618,0.10249913880260239,0.3832433913409712,0.03928211756423827,0
96.5,0.7692307692307693,8,5,5,0.679153963193669,0.11652083588796901,0.77305320847257,0.09007680603710022,0
97.5,0.6666666666666666,8,4,4,0.6756225118019236,0.10244835348790136,-0.08741814612291036,-0.008955845135256935,0
98.5,0.5454545454545454,8,3,3,0.523940651015651,0.10913297244440491,0.19713468768436707,0.0215138944388944,0
99.5,0.4444444444444444,6,3,2,0.5358749361749361,0.11242452562824999,-0.8132610853331192,-0.09143049173049167,0
100.5,0.6666666666666666,5,4,3,0.6771212663153839,0.10514867138806855,-0.0994268354578907,-0.010454599648717311,0
101.5,0.7272727272727273,5,6,4,0.7885305054422702,0.10244879840154907,-0.5979355456121843,-0.06125777816954292,0
102.5,0.8,4,6,4,0.8071859032865998,0.10711339925180358,-0.06708687556173082,-0.007185903286599737,0
103.5,0.7692307692307693,5,8,5,0.841890402519737,0.10579463678160098,-0.6867988349821923,-0.07265963328896774,0
104.5,0.8571428571428571,6,8,6,0.8222765412520057,0.10437254905642508,0.3340563798245674,0.03486631589085143,0
105.5,0.9411764705882353,8,9,8,0.8062140515401351,0.10430323287330537,1.2939428177843322,0.13496241904810014,0
106.5,0.875,8,8,7,0.8217692886233134,0.10013614926743317,0.5315833669070251,0.05323071137668656,0
107.5,0.9411764705882353,8,9,8,0.8213350403552416,0.09702845150260744,1.235116384700555,0.11984143023299365,0
108.5,0.9411764705882353,8,9,8,0.8206444960096663,0.09600861768253204,1.2554287051306936,0.12053197457856901,0
109.5,0.8235294117647058,8,9,7,0.8163142405410209,0.09514889646261676,0.07583031955099724,0.00721517122368498,0
110.5,0.9411764705882353,8,9,8,0.8082134225853267,0.09980769524323226,1.332192349286059,0.1329630480029086,0
111.5,0.8,6,9,6,0.8009964925597278,0.09284220497727087,-0.010733184977368165,-0.0009964925597277796,0
112.5,0.9230769230769231,6,7,6,0.7447239772009896,0.09844938767086991,1.8116206722604755,0.17835294587593353,0
113.5,0.6666666666666666,5,7,4,0.7860697041005091,0.0899372919981468,-1.327625446364372,-0.11940303743384251,0
114.5,0.8333333333333334,6,6,5,0.8069585604110373,0.09340386282482054,0.2823734706964111,0.026374772922296064,0
115.5,0.6,5,5,3,0.764205356571533,0.09992972444230473,-1.643208339540037,-0.164205356571533,0
116.5,0.6666666666666666,7,5,4,0.760014624591095,0.09907005031293488,-0.9422419553595465,-0.0933479579244284,0
117.5,0.8571428571428571,7,7,6,0.7831302567143898,0.10325628117699225,0.7167854544519358,0.07401260042846725,0
118.5,0.7692307692307693,7,6,5,0.8099963672636273,0.09615093400628741,-0.42397506019226355,-0.040765598032858064,0
119.5,0.8571428571428571,7,7,6,0.7948855578545982,0.10198848412818443,0.6104345977925375,0.06225729928825885,0
120.5,0.8571428571428571,7,7,6,0.8268011088756445,0.10865206258920342,0.2792560724956509,0.030341748267212587,0
121.5,0.875,8,8,7,0.8481576481739795,0.10087275724962348,0.2661011016046223,0.02684235182602046,0
122.5,0.8,7,8,6,0.804189021350167,0.10412518544094927,-0.040230625591947816,-0.004189021350166966,0
123.5,1.0,8,8,8,0.8445102995044171,0.09849004993457497,1.5787351168861388,0.15548970049558286,0
124.5,1.0,8,8,8,0.8408142601808237,0.10267005930793612,1.5504592175381324,0.15918573981917628,0
125.5,1.0,8,8,8,0.8394915246002709,0.0982342088422485,1.6339366631178869,0.16050847539972912,0
126.5,1.0,7,7,7,0.8439803912891375,0.09901201573250347,1.5757643913883546,0.1560196087108625,0
127.5,0.9333333333333333,8,7,7,0.8470321535189957,0.09912957336505641,0.8705896422707609,0.0863011798143376,0
128.5,0.9230769230769231,6,7,6,0.8388858003365744,0.10507861103110765,0.8012203617292257,0.08419112274034868,0
129.5,0.7272727272727273,5,6,4,0.8003519723740312,0.10652076631850275,-0.6860563214762565,-0.07307924510130392,0
130.5,0.6,3,7,3,0.7925973466849628,0.10460995048967012,-1.8410996829979498,-0.19259734668496287,0
131.5,0.7272727272727273,4,7,4,0.8169335646637506,0.09617509742087417,-0.9322666656489704,-0.08966083739102326,0
132.5,0.6666666666666666,3,6,3,0.8279002611509578,0.09758201940918046,-1.6522879466985332,-0.1612335944842912,0
133.5,0.7272727272727273,4,7,4,0.8422812656040211,0.10644919168272396,-1.080407812527889,-0.11500853833129376,0
134.5,0.7692307692307693,6,7,5,0.8497607218632761,0.10537000447779903,-0.7642587948211973,-0.08052995263250684,0
135.5,0.8571428571428571,7,7,6,0.8105007510205653,0.10485115764592849,0.4448411173465282,0.046642106122291804,0
136.5,0.7272727272727273,6,5,4,0.7279434211213622,0.10950061415164572,-0.006125023625037449,-0.0006706938486349401,0
137.5,0.6666666666666666,7,5,4,0.707650340509164,0.10454880668206715,-0.3920051805768446,-0.04098367384249735,0
138.5,0.5454545454545454,8,3,3,0.5867508297258296,0.08949395285680779,-0.4614421751753339,-0.04129628427128418,0
139.5,0.5454545454545454,8,3,3,0.5954102952602952,0.08898107937476556,-0.5614199126012952,-0.049955749805749794,0
140.5,0.6666666666666666,8,4,4,0.5710322964617083,0.09962860538670512,0.9599087514449963,0.09563437020495835,0
141.5,0.7692307692307693,8,5,5,0.7020295092162739,0.10512593540512175,0.6392452990360862,0.06720126001449533,0
142.5,0.8571428571428571,8,6,6,0.7174497695544909,0.11389916014289177,1.2264628414565546,0.13969308758836618,0
143.5,0.9333333333333333,8,7,7,0.8236173985629096,0.10195318938852471,1.076140289759025,0.10971593477042374,0
144.5,0.9230769230769231,6,7,6,0.8239561047569561,0.1001664870290775,0.9895606930009739,0.099120818319967,0
145.5,0.9230769230769231,6,7,6,0.862946325870552,0.10000066708253422,0.6013019608833525,0.06013059720637115,0
146.5,0.9230769230769231,6,7,6,0.8511269781474117,0.10535226507127778,0.6829463503307932,0.07194994492951146,0
147.5,0.8333333333333334,5,7,5,0.8414984513594422,0.1055530959679355,-0.07735555221032296,-0.008165118026108864,0
148.5,0.8571428571428571,6,8,6,0.8401150781537006,0.10028849748658092,0.16978795590625861,0.017027778989156528,0
149.5,0.8571428571428571,7,7,6,0.8152350900475515,0.10362114021714218,0.40443259944337867,0.04190776709530564,0
150.5,0.8571428571428571,8,6,6,0.8186435712034783,0.10452556157707547,0.36832412434340317,0.03849928593937879,0
151.5,0.7692307692307693,7,6,5,0.7847180297514662,0.09868126914616171,-0.15694225109486568,-0.015487260520696933,0
152.5,0.7272727272727273,7,4,4,0.6961198223345282,0.10589432140949104,0.29418862620339675,0.03115290493819911,0
153.5,0.5454545454545454,6,5,3,0.7240198469830823,0.09945951558963238,-1.7953566380243908,-0.1785653015285369,0
154.5,0.6,5,5,3,0.7722676870515106,0.09325882584022319,-1.8471998279996613,-0.17226768705151063,0
155.5,0.6,4,6,3,0.7712657855216679,0.09716824714704611,-1.7625694663657867,-0.17126578552166793,0
156.5,0.6666666666666666,5,7,4,0.7668744463053286,0.10079664071023649,-0.9941579295954188,-0.10020777963866201,0
157.5,0.7142857142857143,6,8,5,0.8491414178614645,0.10678035716858673,-1.2629261331542239,-0.13485570357575016,0
158.5,0.8571428571428571,6,8,6,0.8189538380092559,0.10509208135668897,0.363386266982241,0.038189019133601176,0
159.5,0.9333333333333333,7,8,7,0.8465534122911832,0.1026034173142451,0.8457800267642931,0.08677992104215015,0
160.5,0.8,7,8,6,0.8476996140770136,0.10362229468659884,-0.460321924169687,-0.04769961407701351,0
161.5,0.875,7,9,7,0.8017423693093972,0.10123444627713536,0.723643318896175,0.07325763069060276,0
162.5,0.8,6,9,6,0.8075676249876714,0.10163591986084544,-0.07445817382311862,-0.007567624987671384,0
163.5,0.8,6,9,6,0.7993854503339799,0.09863678731071257,0.006230430681853765,0.0006145496660201477,0
164.5,0.8,6,9,6,0.8026492671243445,0.10329461414283575,-0.02564767917793883,-0.0026492671243444343,0
165.5,0.8571428571428571,6,8,6,0.8344451979908638,0.10551743057414405,0.21510814875315126,0.022697659151993288,0
166.5,0.7692307692307693,5,8,5,0.8165679063110951,0.11075143637855367,-0.42741781622159053,-0.04733713708032583,0
167.5,0.8571428571428571,7,7,6,0.8327268626282558,0.11146568982622901,0.21904493259463928,0.024415994514601302,0
168.5,0.8333333333333334,6,6,5,0.7638117495937156,0.12300110951987167,0.5652110294857635,0.06952158373961781,0
169.5,0.9090909090909091,6,5,5,0.7323612322318204,0.10332596879734396,1.7104090957590092,0.1767296768590887,0
170.5,0.8333333333333334,7,5,5,0.7500925004733828,0.10188341509285663,0.8170204422779191,0.08324083285995054,0
171.5,0.9230769230769231,7,6,6,0.7375874846773454,0.10716445745678561,1.7308858067459254,0.18548943839957777,0
172.5,0.8333333333333334,7,5,5,0.741347933112639,0.10896771636233488,0.844152775624189,0.09198540022069435,0
173.5,1.0,7,7,7,0.8570767735704269,0.10240807649041374,1.3956245574337287,0.1429232264295731,0
174.5,0.9333333333333333,7,8,7,0.8526065332156664,0.10531673701307691,0.7665144440208335,0.08072680011766697,0
175.5,0.7692307692307693,5,8,5,0.844648899956253,0.10265732690811327,-0.7346590155517021,-0.07541813072548376,0
176.5,0.7692307692307693,5,8,5,0.8501736387537471,0.1068975668672419,-0.7572002983332845,-0.0809428695229778,0
