t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
22.5,0.75,4,4,3,0.6378370795870797,0.17386850241933827,0.6451020101525022,0.11216292041292031,0
23.5,0.75,4,4,3,0.6295456654456655,0.18833661389960427,0.6395693968382832,0.12045433455433452,0
24.5,0.8,5,5,4,0.645599234099234,0.17117082047915133,0.9020273751598455,0.154400765900766,0
25.5,0.9090909090909091,5,6,5,0.7527763847263846,0.17133125191965287,0.9123526654543407,0.15631452436452442,0
26.5,0.8333333333333334,6,6,5,0.7807097846597847,0.16420502254372682,0.320474659412658,0.05262354867354868,0
27.5,0.7692307692307693,6,7,5,0.7500076645576647,0.16177739669304145,0.11882441593233688,0.01922310467310462,0
28.5,0.7692307692307693,6,7,5,0.7544153318903319,0.15956523421651836,0.09284878008159263,0.014815437340437332,0
29.5,0.7692307692307693,6,7,5,0.7419053002553003,0.15629257243815747,0.17483536516926426,0.027325468975468947,0
30.5,0.7272727272727273,5,6,4,0.7354163281163281,0.17445794053882221,-0.04667945075156137,-0.008143600843600773,0
31.5,0.6666666666666666,4,5,3,0.6859099123099122,0.16634375499828846,-0.11568360737945065,-0.019243245643245532,0
32.5,0.75,4,4,3,0.6342095793095792,0.17932665200789244,0.6456955471701142,0.11579042069042078,0
33.5,0.75,4,4,3,0.6633645521145523,0.15916827305006334,0.5443009855249119,0.08663544788544775,0
34.5,0.4444444444444444,5,4,2,0.6689218781218781,0.16591025934948114,-1.3530051399930845,-0.22447743367743367,0
35.5,0.7272727272727273,6,5,4,0.6279377899877899,0.16814201629386757,0.5907799815563427,0.09933493728493736,0
36.5,0.7692307692307693,6,7,5,0.6809810495060495,0.15751136904504268,0.5602752376527401,0.08824971972471973,0
37.5,0.7692307692307693,6,7,5,0.6994269119769119,0.16115494680434714,0.43314746855772257,0.0698038572538574,0
38.5,0.9333333333333333,7,8,7,0.7081108203887616,0.1529475693473311,1.4725471866317161,0.22522251294457174,0
39.5,0.9333333333333333,7,8,7,0.7098879595894302,0.15122733781997832,1.4775461696607626,0.22344537374390316,0
40.5,0.9230769230769231,6,7,6,0.7417008602508602,0.15635296301159118,1.1600423767640184,0.1813760628260629,0
41.5,0.7692307692307693,6,7,5,0.7167135309135311,0.15971517366610122,0.32881808980172517,0.0525172383172382,0
42.5,0.7272727272727273,6,5,4,0.6755342934842935,0.17131078059548174,0.30201504895716047,0.05173843378843379,0
43.5,0.4444444444444444,5,4,2,0.635442007992008,0.17932874817017724,-1.0650694074232483,-0.1909975635475636,0
44.5,0.2857142857142857,3,4,1,0.6344744366744367,0.16413870172370898,-2.124789262359411,-0.348760150960151,0
45.5,0.3333333333333333,2,4,1,0.6425320346320347,0.17054490194057542,-1.8130046561370587,-0.30919870129870136,0
46.5,0.3333333333333333,2,4,1,0.6657354423354422,0.17596363917777982,-1.889038613632422,-0.3324021090021089,0
47.5,0.5714285714285714,2,5,2,0.7388729881229881,0.1711969919407017,-0.9780803669284982,-0.16744441669441668,0
48.5,0.6,4,6,3,0.7520001665001664,0.17148506608412473,-0.8863755309491519,-0.15200016650016646,0
49.5,0.7272727272727273,4,7,4,0.716855636030636,0.16520307907283027,0.06305627776767363,0.010417091242091336,0
50.5,0.9090909090909091,5,6,5,0.7540384726384726,0.17412890281679327,0.8904462954985264,0.1550524364524365,0
51.5,1.0,6,6,6,0.773597841047841,0.17435464448708618,1.2985152166045555,0.22640215895215898,0
52.5,1.0,6,6,6,0.7755061438561438,0.17404443051097332,1.2898652113415494,0.2244938561438562,0
53.5,0.8333333333333334,5,7,5,0.7392841491841493,0.16324011249444798,0.5761401576612047,0.09404918414918406,0
54.5,0.6666666666666666,6,6,4,0.7183298090798091,0.16341938413245458,-0.31613839868144733,-0.051663142413142515,0
55.5,0.7692307692307693,6,7,5,0.7462709068709068,0.15667501708615866,0.14654450203274202,0.02295986235986247,0
56.5,0.8333333333333334,5,7,5,0.753014652014652,0.15995887018513766,0.5021208340976645,0.08031868131868136,0
57.5,0.8333333333333334,5,7,5,0.7224826728826729,0.1608470632989891,0.6891680716893585,0.1108506604506605,0
58.5,0.8,5,5,4,0.6830238428238429,0.17611427020697584,0.6642060126001292,0.11697615717615717,0
59.5,0.9090909090909091,6,5,5,0.6655096681096682,0.1642618463455927,1.482883861348831,0.2435812409812409,0
60.5,0.8888888888888888,5,4,4,0.6966102064602064,0.1727890398227515,1.1127944378064925,0.1922786824286824,0
61.5,0.75,4,4,3,0.697689405039405,0.1629437954911042,0.3210345923447625,0.05231059496059498,0
62.5,0.6666666666666666,4,5,3,0.6752498279498279,0.16392211080028907,-0.05236121741757209,-0.008583161283161278,0
63.5,0.8,4,6,4,0.7440999167499168,0.16519754880595536,0.33838324874750214,0.05590008325008322,0
64.5,0.8,4,6,4,0.7848625485625487,0.15796555542125146,0.09582754542332905,0.015137451437451377,0
65.5,0.8333333333333334,5,7,5,0.7448719863469865,0.1567677460510947,0.5642828273968743,0.08846134698634689,0
66.5,0.7692307692307693,5,8,5,0.6918307568248745,0.16489918426566885,0.46937777618836324,0.07740001240589478,0
67.5,0.7142857142857143,7,7,5,0.7091763847263848,0.17098742661274452,0.029881317360844473,0.005109329559329523,0
68.5,0.7692307692307693,6,7,5,0.6977061438561438,0.1761789227487105,0.4059771978322473,0.07152462537462545,0
69.5,0.7142857142857143,7,7,5,0.6651359862359862,0.1751711804730432,0.2805811316507719,0.04914972804972806,0
70.5,0.7692307692307693,7,6,5,0.700888233988234,0.17525156298676453,0.389968192453135,0.06834253524253531,0
71.5,0.7272727272727273,7,4,4,0.6430557664557663,0.18199095964564163,0.4627535399612241,0.08421696081696095,0
72.5,0.7272727272727273,7,4,4,0.6473488178488178,0.17062052394037824,0.46843080526372166,0.07992390942390948,0
73.5,0.7272727272727273,7,4,4,0.6894179265179265,0.16735571520904974,0.2261936540829515,0.037854800754800744,0
74.5,0.8,5,5,4,0.6584796203796203,0.17354171919261882,0.8154833332226146,0.14152037962037978,0
75.5,0.8,5,5,4,0.7042520257520257,0.17400575896412723,0.5502575019239081,0.09574797424797432,0
76.5,0.9090909090909091,5,6,5,0.7808858696858697,0.17382579208028137,0.7375490016224284,0.12820503940503936,0
77.5,0.9090909090909091,5,6,5,0.7901135087135086,0.1664642911303163,0.7147322682211718,0.11897740037740046,0
78.5,0.8,4,6,4,0.7498650793650793,0.1766944649044037,0.2837379238905138,0.050134920634920754,0
79.5,0.8,4,6,4,0.7350318903318903,0.16460363111634796,0.39469426784508693,0.06496810966810973,0
80.5,0.75,4,4,3,0.6876051393051393,0.16919579163478846,0.36877312427215014,0.062394860694860665,0
81.5,0.75,4,4,3,0.6883253024753024,0.15831533019878727,0.3895687009416982,0.061674697524697564,0
82.5,0.75,4,4,3,0.6790892662892664,0.16295781490246536,0.4351477942507736,0.07091073371073364,0
83.5,0.8,5,5,4,0.6314754967254966,0.16873878630077938,0.9987300902716344,0.1685245032745034,0
84.5,0.6666666666666666,5,4,3,0.6322563103563104,0.1734607371948406,0.19837547601163874,0.03441035631035627,0
85.5,0.6666666666666666,4,5,3,0.7022679986679986,0.16545321293919799,-0.21517461866645662,-0.035601332001331976,0
86.5,0.6666666666666666,4,5,3,0.7143868908868908,0.14760045960420815,-0.3233067454409446,-0.04772022422022415,0
87.5,0.5,4,4,2,0.6209882894882894,0.16017346507934063,-0.7553578829574478,-0.12098828948828944,0
88.5,0.2857142857142857,5,2,1,0.4782444444444444,0.16802641239928542,-1.1458327055906212,-0.19253015873015872,0
89.5,0.2857142857142857,5,2,1,0.47775043290043284,0.17428692074783647,-1.1018391188630314,-0.19203614718614714,0
90.5,0.3333333333333333,5,1,1,0.2824103174603175,0.16467487967588856,0.30923366073345254,0.05092301587301584,0
91.5,0.3333333333333333,5,1,1,0.2786301587301588,0.16380076597906795,0.3339616532084168,0.05470317460317453,0
92.5,0.5714285714285714,5,2,2,0.4086666666666666,0.1986851547839512,0.8191950975848743,0.16276190476190477,0
93.5,0.4444444444444444,6,3,2,0.5191248196248196,0.1921719905960186,-0.38861217469182213,-0.07468037518037518,0
94.5,0.6666666666666666,5,4,3,0.6598376956376956,0.17357961530032517,0.03934201039192113,0.006828971028971065,0
95.5,0.8,5,5,4,0.7653549173049173,0.15737374032016582,0.22014525818983344,0.03464508269508271,0
96.5,0.6,4,6,3,0.7132182872682872,0.1655911787731499,-0.6837217302703639,-0.1132182872682872,0
97.5,0.4444444444444444,3,6,2,0.7297562104562104,0.1696135078827681,-1.6821287972474759,-0.285311766011766,0
98.5,0.6,3,7,3,0.7531959817959819,0.15963475844930522,-0.9596655721105498,-0.15319598179598193,0
99.5,0.5,2,6,2,0.7600628094128095,0.17256935521872174,-1.507004584233364,-0.26006280941280946,0
100.5,0.2857142857142857,1,6,1,0.766351665001665,0.16653743708301744,-2.8860620633172456,-0.48063737928737926,0
101.5,0.5,2,6,2,0.7449707348207348,0.1577840105056838,-1.5525700863834382,-0.24497073482073484,0
102.5,0.5714285714285714,2,5,2,0.7949553613053613,0.15727120660040023,-1.421282348553057,-0.22352678987678987,0
103.5,0.3333333333333333,1,5,1,0.7554845820845819,0.18021785273952645,-2.342449664858646,-0.4221512487512486,0
104.5,0.5,2,6,2,0.7760807692307692,0.16321619232322251,-1.6915035530545717,-0.2760807692307692,0
105.5,0.6,3,7,3,0.7292978021978022,0.1606776573171598,-0.8047030580149841,-0.12929780219780218,0
106.5,0.4444444444444444,2,7,2,0.7556780608280609,0.16287534402694406,-1.9108700475385019,-0.31123361638361646,0
107.5,0.4444444444444444,2,7,2,0.7476866328116328,0.15858922782909413,-1.9121234936207745,-0.3032421883671884,0
108.5,0.6,3,7,3,0.7156233738483738,0.15470131044213759,-0.7473975076094787,-0.11562337384837384,0
109.5,0.4444444444444444,2,7,2,0.7554605172605172,0.15776143940414025,-1.9714327784455457,-0.3110160728160728,0
110.5,0.25,2,6,1,0.7251205738705739,0.155767823127869,-3.050184334158345,-0.47512057387057394,0
111.5,0.5,3,5,2,0.7045420246420246,0.16371122466042873,-1.2494074555137409,-0.20454202464202464,0
112.5,0.6666666666666666,4,5,3,0.6920848873348873,0.16308335198109694,-0.15586030308701818,-0.025418220668220637,0
113.5,0.6666666666666666,4,5,3,0.6926274614274615,0.16719264724532018,-0.15527473958051993,-0.025960794760794825,0
114.5,0.8,5,5,4,0.6701342213342213,0.17925581753246916,0.7244717658452327,0.12986577866577875,0
115.5,1.0,6,6,6,0.7226595127095127,0.1636147612172541,1.6950823093658631,0.2773404872904873,0
116.5,0.8333333333333334,6,6,5,0.7304769175269176,0.17107211441894937,0.6012459491470608,0.1028564158064158,0
117.5,0.9090909090909091,6,5,5,0.7298455932955933,0.17424108876913783,1.028720131752668,0.17924531579531577,0
118.5,0.9090909090909091,6,5,5,0.7418041847041846,0.16038384336874703,1.0430397530885116,0.16728672438672443,0
119.5,0.9090909090909091,6,5,5,0.734101193251193,0.16182387139588392,1.0813590994348623,0.174989715839716,0
120.5,0.6,5,5,3,0.705856943056943,0.17324107996794735,-0.611038346543028,-0.10585694305694304,0
121.5,0.6666666666666666,4,5,3,0.7802688089688089,0.16131945627629138,-0.7042060822941048,-0.11360214230214227,0
122.5,0.6666666666666666,4,5,3,0.7814112776112777,0.1668959367248615,-0.6875218965562644,-0.11474461094461108,0
123.5,0.4444444444444444,3,6,2,0.7421686813186813,0.1585341018923232,-1.8779822973132432,-0.2977242368742369,0
124.5,0.25,2,6,1,0.7583276168276168,0.1627461994614159,-3.1234377116630108,-0.5083276168276168,0
125.5,0.4444444444444444,2,7,2,0.7213474025974026,0.16311044749019718,-1.6976408465165902,-0.2769029581529582,0
126.5,0.6,3,7,3,0.7562724358974359,0.15855165916802086,-0.9856247277225297,-0.1562724358974359,0
127.5,0.4444444444444444,3,6,2,0.7097842213342213,0.1573915444059659,-1.6858578895787186,-0.26533977688977683,0
128.5,0.6666666666666666,4,5,3,0.7196058719058719,0.16014738378061433,-0.3305655327577914,-0.052939205239205256,0
129.5,0.7272727272727273,6,5,4,0.7103391053391053,0.16706641371773465,0.1013586247337065,0.016933621933622023,0
130.5,0.8333333333333334,7,5,5,0.6941396936396936,0.16561335794000678,0.8404735066362367,0.13919363969363974,0
131.5,0.7272727272727273,7,4,4,0.6830346597846597,0.17983063036841396,0.24599851203011575,0.04423806748806758,0
132.5,0.9090909090909091,6,5,5,0.7798943500943502,0.17059020862574195,0.7573503780630422,0.1291965589965589,0
133.5,0.9230769230769231,7,6,6,0.7496986901986902,0.15919618203207214,1.0890853704224115,0.17337823287823295,0
134.5,0.9090909090909091,5,6,5,0.7711157009657009,0.16307050932028283,0.8461076665567676,0.13797520812520814,0
135.5,0.9090909090909091,5,6,5,0.7774739538239538,0.16432390627286403,0.800960482575201,0.13161695526695527,0
136.5,0.8333333333333334,5,7,5,0.7548940975690976,0.15638202219463382,0.5015872966945643,0.07843923576423573,0
137.5,0.8333333333333334,5,7,5,0.7590193195693196,0.1602763570747941,0.4636617347706165,0.07431401376401381,0
138.5,0.8333333333333334,5,7,5,0.7474901653901654,0.1646108246272264,0.5214916342079341,0.08584316794316793,0
139.5,0.9090909090909091,5,6,5,0.800642612942613,0.15995405003031948,0.6779965629362907,0.1084482961482961,0
140.5,0.8,5,5,4,0.7004988233988233,0.17341961166697023,0.5737596552358553,0.09950117660117674,0
141.5,0.6666666666666666,4,5,3,0.6799299311799312,0.15818806053302464,-0.08384491515082196,-0.013263264513264539,0
142.5,0.5714285714285714,3,4,2,0.66256225996226,0.1646114396099851,-0.5536291326387295,-0.09113368853368864,0
143.5,0.3333333333333333,2,4,1,0.6668352425352425,0.15273826932527965,-2.183486238747838,-0.3335019092019092,0
144.5,0.3333333333333333,2,4,1,0.6774115773115773,0.16830209577328276,-2.044408552355442,-0.344078243978244,0
145.5,0.5714285714285714,2,5,2,0.7462645188145188,0.16379677604440515,-1.0673955349313442,-0.17483594738594743,0
146.5,0.6666666666666666,3,6,3,0.731906043956044,0.16676511437616123,-0.39120518421029665,-0.06523937728937734,0
147.5,0.8,4,6,4,0.7468295870795871,0.16952139797211463,0.31365015600661317,0.05317041292041291,0
148.5,0.8333333333333334,6,6,5,0.7635181651681652,0.16236447136778256,0.429990425719585,0.0698151681651682,0
149.5,0.9230769230769231,6,7,6,0.7529178821178821,0.15700552898672554,1.0837773806897435,0.170159040959041,0
150.5,0.9230769230769231,6,7,6,0.7523371739371739,0.15276683219605167,1.1176493397508707,0.1707397491397492,0
151.5,1.0,6,6,6,0.7850825618825618,0.15807375990944458,1.359602240375364,0.21491743811743824,0
152.5,0.8333333333333334,6,6,5,0.799308041958042,0.16061126781068918,0.21184871920316747,0.03402529137529142,0
153.5,0.6666666666666666,5,7,4,0.7637268703518704,0.1484726355427116,-0.6537245286339793,-0.09706020368520374,0
154.5,0.6666666666666666,5,7,4,0.7531691475191477,0.14946449262541822,-0.5787493693854766,-0.08650248085248102,0
155.5,0.5454545454545454,6,5,3,0.7633105006105007,0.16150788465504964,-1.348887428135502,-0.21785595515595524,0
156.5,0.7272727272727273,6,5,4,0.7678320734820735,0.16458894790287423,-0.24642812732043662,-0.0405593462093462,0
157.5,0.6666666666666666,5,4,3,0.6515018204018204,0.17210959172370585,0.08811156957010843,0.015164846264846266,0
158.5,0.5714285714285714,4,3,2,0.5192012265512265,0.18339316940852213,0.2847834793726945,0.05222734487734493,0
159.5,0.6666666666666666,3,3,2,0.5161277056277056,0.17790954256471914,0.8461545056482771,0.15053896103896103,0
160.5,0.6666666666666666,3,3,2,0.5298820346320346,0.18840908961055683,0.7259980519908406,0.13678463203463198,0
161.5,0.6666666666666666,3,3,2,0.6152602453102454,0.16507574492795382,0.31141111238878394,0.05140642135642126,0
162.5,0.8571428571428571,3,4,3,0.72817451992452,0.15916320099328393,0.8102899188599447,0.12896833721833711,0
163.5,0.6666666666666666,4,5,3,0.792747496947497,0.15918804716970542,-0.7920244799939002,-0.1260808302808304,0
164.5,0.8,5,5,4,0.776588788988789,0.1599084400658804,0.1464038483620119,0.02341121101121102,0
165.5,0.8,5,5,4,0.7820010323010324,0.15964220288480682,0.11274567359832303,0.017998967698967694,0
166.5,0.6666666666666666,6,6,4,0.7445221334221335,0.16778252946735678,-0.4640260639926408,-0.07785546675546684,0
167.5,0.8333333333333334,6,6,5,0.767082584082584,0.16543023450789343,0.4004754599292322,0.06625074925074936,0
168.5,0.8333333333333334,6,6,5,0.7415488733488733,0.18153561243428828,0.5056002993224479,0.09178445998446005,0
169.5,0.8333333333333334,6,6,5,0.7658504828504828,0.16426112446206204,0.41082666823236347,0.06748285048285052,0
170.5,0.8333333333333334,5,7,5,0.7538412864912866,0.15367825137613614,0.5172628275648814,0.0794920468420468,0
171.5,0.8,4,6,4,0.7797399489399489,0.15833835992355427,0.12795415507545158,0.020260051060051132,0
172.5,0.8888888888888888,4,5,4,0.7742289876789875,0.15907960697695764,0.7207705839159484,0.11465990120990133,0
173.5,0.6666666666666666,4,5,3,0.7534044788544788,0.16921933258198005,-0.5125762574780938,-0.08673781218781218,0
174.5,0.6666666666666666,4,5,3,0.7304799311799312,0.16746874659511732,-0.38104581189434333,-0.06381326451326452,0
175.5,0.6666666666666666,4,5,3,0.7346460705960706,0.16164271563449117,-0.4205534636223258,-0.06797940392940394,0
