t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
64.5,0.7272727272727273,6,5,4,0.7265212943918826,0.12438593876040513,0.0060411400865181195,0.0007514328808446713,0
65.5,0.8571428571428571,7,7,6,0.7904341175852013,0.11291140032591325,0.5908060600178924,0.06670873955765577,0
66.5,0.8,8,7,6,0.8018847168483392,0.12251238409224628,-0.015383888431393378,-0.0018847168483391297,0
67.5,0.8,8,7,6,0.784913028595072,0.12775159530101585,0.11809614877512319,0.015086971404928096,0
68.5,0.875,9,7,7,0.760846146217044,0.1342121594135084,0.8505477766082826,0.11415385378295595,0
69.5,0.8571428571428571,8,6,6,0.7547097234464881,0.13548631186004806,0.7560404611366077,0.10243313369636897,0
70.5,0.8333333333333334,7,5,5,0.7211428943605414,0.12701516984215708,0.8832837771441955,0.11219043897279202,0
71.5,0.8333333333333334,6,6,5,0.733578833584716,0.11771917929297142,0.8473937751498865,0.09975449974861739,0
72.5,0.7272727272727273,5,6,4,0.7559470305837954,0.11699383081178685,-0.2450924387389088,-0.028674303311068128,0
73.5,0.4,3,7,2,0.7368958991730664,0.1335723753455767,-2.5221974102163993,-0.3368958991730664,0
74.5,0.7272727272727273,4,7,4,0.8016992535929843,0.12528580657857258,-0.5940539343822693,-0.07442652632025704,0
75.5,0.6666666666666666,5,7,4,0.8043307419103085,0.1247999116770287,-1.1030783066570153,-0.13766407524364188,0
76.5,0.6153846153846154,5,8,4,0.77946739657831,0.12568297453542537,-1.305529104480621,-0.16408278119369457,0
77.5,0.7142857142857143,6,8,5,0.7882183834397457,0.12271837498068786,-0.6024580195562903,-0.0739326691540314,0
78.5,0.875,8,8,7,0.7743313728583079,0.12518314124274202,0.8041708024124915,0.10066862714169211,0
79.5,0.8,8,7,6,0.7914274253008773,0.12328491298778677,0.06953466155239937,0.00857257469912276,0
80.5,0.8571428571428571,7,7,6,0.7615548220613236,0.1279757135001612,0.7469232440060829,0.09558803508153346,0
81.5,0.8571428571428571,8,6,6,0.766440900112959,0.12554630258413493,0.7224582099430141,0.09070195702989814,0
82.5,0.8333333333333334,7,5,5,0.738115055695938,0.12267029826551437,0.776212978885073,0.09521827763739532,0
83.5,0.8333333333333334,6,6,5,0.7768610822184353,0.11115065551392271,0.508069438311359,0.056472251114898064,0
84.5,0.8,4,6,4,0.7717950645759469,0.11163346952042721,0.2526566230111843,0.028204935424053112,0
85.5,0.75,3,5,3,0.7179176284499814,0.13629639713346103,0.23538679102869917,0.032082371550018585,0
86.5,0.3333333333333333,2,4,1,0.6374622155622155,0.15486613061333795,-1.963817918252352,-0.3041288822288822,0
87.5,0.5,4,4,2,0.5743045843045843,0.14298430767304748,-0.5196695043940875,-0.07430458430458431,0
88.5,0.2857142857142857,5,2,1,0.4215743367743368,0.1246525073303475,-1.0899102951856554,-0.1358600510600511,0
89.5,0.6666666666666666,6,3,3,0.5053992507492507,0.15681008876394054,1.0284250024256114,0.1612674159174159,0
90.5,0.7272727272727273,7,4,4,0.6401161782661782,0.13930192905215835,0.6256664900449109,0.08715654900654912,0
91.5,0.8571428571428571,8,6,6,0.7335239086077321,0.1266846979580655,0.9758001599849471,0.123618948535125,0
92.5,0.9230769230769231,7,6,6,0.7637305893452953,0.13417035151929865,1.1876419188534957,0.15934633373162788,0
93.5,0.9333333333333333,8,7,7,0.7992504168432187,0.13392541950575212,1.0011760051597651,0.1340829164901146,0
94.5,0.8571428571428571,7,7,6,0.763422007954206,0.13573851564124567,0.6904514075898216,0.09372084918865109,0
95.5,0.9333333333333333,8,7,7,0.8028614880905129,0.11621859047587046,1.1226417796721535,0.1304718452428204,0
96.5,0.8571428571428571,8,6,6,0.7356310674619497,0.1293947383033138,0.9390782907730912,0.12151178968090737,0
97.5,0.8,6,4,4,0.6455381479631479,0.13834618038806853,1.1164880129222092,0.15446185203685214,0
98.5,0.75,5,3,3,0.524767143967144,0.16075098753608882,1.4011289105287204,0.22523285603285603,0
99.5,0.5,5,3,2,0.5057701687201688,0.13465740082377856,-0.04285073590362847,-0.005770168720168778,0
100.5,0.5714285714285714,4,3,2,0.504041181041181,0.16278012759165572,0.4139779921811828,0.06738739038739039,0
101.5,0.4444444444444444,4,5,2,0.6266963838449132,0.15635761906305173,-1.1656095845701966,-0.1822519394004688,0
102.5,0.6,4,6,3,0.7153305793879323,0.1365641472711748,-0.8445157949027495,-0.11533057938793234,0
103.5,0.7272727272727273,4,7,4,0.7692437904372891,0.12304046230921936,-0.34111594167357834,-0.041971063164561784,0
104.5,0.8333333333333334,5,7,5,0.7568123049121501,0.11308589357965437,0.6766628975459622,0.07652102842118325,0
105.5,1.0,6,6,6,0.7793862586759647,0.10944187798562374,2.0158073434468577,0.22061374132403533,0
106.5,0.8333333333333334,6,6,5,0.7455590564664094,0.1265016638688832,0.6938586749175133,0.08777427686692396,0
107.5,0.8571428571428571,7,7,6,0.781939771356954,0.12458361865899101,0.6036354265142047,0.07520308578590307,0
108.5,0.9333333333333333,7,8,7,0.7869328002063297,0.1334994425302665,1.0966377862874765,0.14640053312700363,0
109.5,0.8571428571428571,7,7,6,0.7635732660442413,0.1344818106728517,0.6957787869635299,0.09356959109861585,0
110.5,0.8,8,7,6,0.7421401535512991,0.13378859636807364,0.4324721838737234,0.0578598464487009,0
111.5,0.7692307692307693,7,6,5,0.7464127158788925,0.126135680946349,0.18090086152214394,0.02281805335187681,0
112.5,0.7142857142857143,7,7,5,0.7279311661678535,0.13242614421924012,-0.10304197832376841,-0.01364545188213917,0
113.5,0.46153846153846156,8,5,3,0.6672559545030133,0.14870794611159194,-1.383365841191696,-0.20571749296455177,0
114.5,0.46153846153846156,7,6,3,0.6827425566263802,0.13544865944482748,-1.6331213316882034,-0.2212040950879186,0
115.5,0.36363636363636365,7,4,2,0.623873174048174,0.148093680263179,-1.7572445356840378,-0.26023681041181035,0
116.5,0.36363636363636365,8,3,2,0.4837340659340659,0.16321330896138234,-0.7358327765177436,-0.12009770229770228,0
117.5,0.36363636363636365,8,3,2,0.4722911144411145,0.1388614588120662,-0.7824687406734158,-0.10865475080475084,0
118.5,0.5454545454545454,7,4,3,0.5844265345765346,0.14604590029118247,-0.2668475393303602,-0.03897198912198918,0
119.5,0.4,5,5,2,0.6317627184906596,0.1671389190757055,-1.3866472259862033,-0.23176271849065955,0
120.5,0.5,5,7,3,0.7091779463055005,0.1500234335124324,-1.3943018194432,-0.20917794630550046,0
121.5,0.6153846153846154,5,8,4,0.8002882762919914,0.1357645900387771,-1.3619432051801117,-0.18490366090737598,0
122.5,0.5714285714285714,6,8,4,0.7731621298893745,0.12391051420084723,-1.6280584400917915,-0.2017335584608031,0
123.5,0.7142857142857143,6,8,5,0.780030708679006,0.12372137726307612,-0.5313955910262318,-0.06574499439329173,0
124.5,0.8,8,7,6,0.81502908445184,0.11906549291111786,-0.1262253578629965,-0.015029084451839925,0
125.5,0.875,9,7,7,0.782799086517198,0.12281886802338206,0.7507064261921789,0.09220091348280202,0
126.5,0.8571428571428571,8,6,6,0.7917911583514525,0.11261211819688456,0.5803256331361019,0.06535169879140457,0
127.5,0.8571428571428571,8,6,6,0.7859704894778424,0.11201588119200634,0.6353774742263391,0.07117236766501467,0
128.5,0.9230769230769231,7,6,6,0.7440741779462369,0.11907834103479267,1.5032351271872748,0.17900274513068626,0
129.5,0.8,6,4,4,0.6451673437673437,0.1357655831104014,1.1404411389501417,0.1548326562326563,0
130.5,0.8571428571428571,4,3,3,0.5560833666333665,0.154292736868125,1.9512226992694286,0.30105949050949055,1
131.5,0.8571428571428571,4,3,3,0.5465265179265179,0.13007342385438397,2.3880077114297493,0.31061633921633924,1
132.5,0.8571428571428571,4,3,3,0.5284043734043735,0.13745123584247582,2.3916735395178987,0.3287384837384836,1
133.5,0.8571428571428571,4,3,3,0.5409080697080697,0.15102668492941598,2.093900078536341,0.3162347874347874,1
134.5,0.8888888888888888,4,5,4,0.6589209326621092,0.14461290860172044,1.590231179570119,0.22996795622677968,1
135.5,0.8333333333333334,6,6,5,0.7563364999379705,0.131688864640756,0.5846875026632539,0.0769968333953629,0
136.5,0.7272727272727273,6,5,4,0.6647494366744366,0.1428209765819135,0.43777386273809055,0.06252329059829065,0
137.5,0.7692307692307693,7,6,5,0.7197256354756355,0.12271743710668437,0.40340749385188424,0.04950513375513377,0
138.5,0.7142857142857143,8,6,5,0.7364616512572395,0.11501813449320794,-0.1928038310587861,-0.0221759369715252,0
139.5,0.7142857142857143,8,6,5,0.7278559956383486,0.12192602027874563,-0.11129930528044857,-0.013570281352634272,0
140.5,0.7692307692307693,7,6,5,0.7392981810672986,0.13673481448278776,0.21890978004902029,0.029932588163470664,0
141.5,0.8,7,8,6,0.8006973937826879,0.1276418227326573,-0.00546367771751837,-0.0006973937826878496,0
142.5,0.6666666666666666,5,7,4,0.7202905903779743,0.1453512251822304,-0.36892653394615704,-0.05362392371130764,0
143.5,0.6,4,6,3,0.707799404353816,0.13569281247722864,-0.794437099399841,-0.10779940435381608,0
144.5,0.5714285714285714,2,5,2,0.7024929186826245,0.11678323130597755,-1.1222873848271795,-0.13106434725405314,0
145.5,0.5,2,6,2,0.6717930135224253,0.11894088929295066,-1.4443562221844513,-0.17179301352242526,0
146.5,0.5714285714285714,2,5,2,0.6628473990062226,0.15070348142826315,-0.6066139064024726,-0.09141882757765118,0
147.5,0.7272727272727273,4,7,4,0.7250335801539362,0.1264148185678237,0.017712694952687055,0.0022391471187911405,0
148.5,0.8333333333333334,5,7,5,0.7699991070247262,0.1268917929136551,0.49911995767688183,0.06333422630860719,0
149.5,0.8571428571428571,7,7,6,0.7984484130678404,0.11688624203259482,0.5021501509018417,0.05869444407501667,0
150.5,0.8333333333333334,7,5,5,0.6954479334391098,0.13017543763505565,1.0592274733178362,0.13788539989422355,0
151.5,0.8333333333333334,7,5,5,0.6998026496379437,0.12466321952021102,1.0711313586261184,0.13353068369538967,0
152.5,0.6666666666666666,6,6,4,0.6953278301763596,0.1174368131333656,-0.2440560395414023,-0.028661163509692944,0
153.5,0.7272727272727273,6,5,4,0.7195211500917382,0.11285749366627236,0.06868464759558662,0.0077515771809890666,0
154.5,0.6,5,5,3,0.7235866486454721,0.12096969528850994,-1.0216331317585017,-0.12358664864547209,0
155.5,0.6,3,7,3,0.7899625069804637,0.11498994230742163,-1.6519923670594208,-0.18996250698046369,0
156.5,0.6,3,7,3,0.8058090363283088,0.11436720189338818,-1.7995459617886052,-0.20580903632830883,0
157.5,0.5454545454545454,3,8,3,0.7816713313260527,0.12942801295712716,-1.825082379575384,-0.2362167858715073,0
158.5,0.5454545454545454,4,7,3,0.7958185089764038,0.13213739495890828,-1.894724529719357,-0.2503639635218584,0
159.5,0.6666666666666666,5,7,4,0.7716072880336039,0.14421541816144956,-0.727665756579896,-0.10494062136693727,0
160.5,0.8571428571428571,6,8,6,0.7739206861422032,0.13244261663420626,0.6283639897458798,0.08322217100065388,0
161.5,0.8571428571428571,7,7,6,0.7985922940664427,0.12028995504440015,0.4867452403220436,0.058550563076414375,0
162.5,0.8571428571428571,7,7,6,0.8010708478655847,0.1145262238036645,0.4895997389506024,0.056072009277272405,0
163.5,0.8571428571428571,7,7,6,0.8106440493373157,0.11497637615296587,0.40442053716912113,0.04649880780554139,0
164.5,0.6666666666666666,5,7,4,0.8036113316508053,0.11462126427653975,-1.1947579347383628,-0.1369446649841387,0
165.5,0.5454545454545454,5,6,3,0.7947438073364544,0.11020286848561386,-2.262094129740841,-0.24928926188190903,0
166.5,0.4444444444444444,4,5,2,0.7027472852311089,0.13400017384132637,-1.927630639438786,-0.25830284078666443,0
167.5,0.25,4,4,1,0.5759164002664001,0.156753392431929,-2.0791664869896263,-0.3259164002664001,0
168.5,0.25,5,3,1,0.5287403318903319,0.13685130101888585,-2.0368117059542237,-0.27874033189033187,0
169.5,0.4444444444444444,6,3,2,0.5281736152736153,0.13090989967658265,-0.6395938812574651,-0.08372917082917086,0
170.5,0.6666666666666666,8,4,4,0.5428075924075925,0.16597711208522925,0.7462418926500692,0.12385907425907416,0
171.5,0.8333333333333334,7,5,5,0.6747507957728547,0.1493778890258496,1.061619886280735,0.1585825375604787,0
172.5,0.9230769230769231,7,6,6,0.771397791750733,0.12722884782866853,1.1921756261633947,0.15167913132619015,0
173.5,0.8571428571428571,8,6,6,0.7953950838377309,0.11325640134605404,0.5452033842789717,0.06174777330512615,0
174.5,0.9230769230769231,7,6,6,0.7886130668351257,0.11753796369913436,1.1440036224039822,0.13446385624179746,0
175.5,0.8333333333333334,6,6,5,0.7493260762113703,0.12508900280116483,0.6715798770535952,0.08400725712196311,0
176.5,0.9090909090909091,6,5,5,0.7269551611786905,0.11349689946900521,1.6047640839911919,0.18213574791221854,0
