t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
36.5,0.7142857142857143,7,7,5,0.8060306112360293,0.12518160515055823,-0.7328943964248714,-0.09174489695031496,0
37.5,0.7142857142857143,7,7,5,0.7701763487200795,0.12260060467241202,-0.4558756833516812,-0.05589063443436515,0
38.5,0.6153846153846154,7,6,4,0.7738174428340837,0.12423195836683788,-1.2752984782034948,-0.1584328274494683,0
39.5,0.6153846153846154,7,6,4,0.7440765434771627,0.12277762106259664,-1.0481708879742448,-0.12869192809254726,0
40.5,0.7692307692307693,8,5,5,0.7357026925688691,0.10940782546759707,0.30645044372836067,0.033528076661900164,0
41.5,0.7692307692307693,7,6,5,0.7223466574876792,0.11071408465040705,0.4234701654367845,0.04688411174309004,0
42.5,0.8571428571428571,8,6,6,0.7514448404450728,0.12207515851284806,0.8658437800566929,0.10569801669778434,0
43.5,0.7692307692307693,8,5,5,0.7064199656552597,0.12721775590681916,0.4937267060544243,0.06281080357550961,0
44.5,0.7272727272727273,7,4,4,0.6255628249201778,0.14888425002918637,0.6831474943293929,0.10170990235254951,0
45.5,0.5454545454545454,8,3,3,0.5236408591408592,0.15431859116913757,0.14135488244431785,0.021813686313686187,0
46.5,0.4444444444444444,7,2,2,0.3389519647019647,0.15121817036348606,0.6976177498306281,0.10549247974247972,0
47.5,0.2857142857142857,6,1,1,0.2346408036408036,0.1119471295539019,0.4562285989556391,0.051073482073482085,0
48.5,0.5714285714285714,5,2,2,0.4053145188145188,0.12869168066520345,1.290790917916481,0.1661140526140526,0
49.5,0.6666666666666666,6,3,3,0.5322773504273504,0.13306999786321405,1.0099144690560407,0.13438931623931627,0
50.5,0.6,7,3,3,0.5283783910533909,0.12738177683106394,0.5622594591500711,0.07162160894660907,0
51.5,0.6666666666666666,8,4,4,0.6473495641613287,0.11438147533639208,0.16888313818760392,0.019317102505337913,0
52.5,0.7692307692307693,8,5,5,0.6964176238793885,0.11619208409284003,0.6266618412077145,0.07281314535138073,0
53.5,0.7142857142857143,8,6,5,0.7085581312907939,0.12704156734680017,0.045084322513788945,0.005727582994920377,0
54.5,0.7692307692307693,7,6,5,0.739465893995925,0.13610351816421812,0.218692915777026,0.02976487523484428,0
55.5,0.8571428571428571,7,7,6,0.8073352847187213,0.12567453509545262,0.3963219150666111,0.049807572424135804,0
56.5,0.7142857142857143,8,6,5,0.7010287506782863,0.14075419180410298,0.09418521350951033,0.013256963607428007,0
57.5,0.6153846153846154,7,6,4,0.7155156815578642,0.11675311024393689,-0.8576308242584797,-0.10013106617324874,0
58.5,0.6666666666666666,7,5,4,0.7041356138959081,0.11398846203639194,-0.32870824432458,-0.037468947229241434,0
59.5,0.5,6,6,3,0.6951258647011743,0.12425558637165998,-1.5703588900826944,-0.19512586470117432,0
60.5,0.6666666666666666,6,6,4,0.7272310166871313,0.13920811723599302,-0.43506335135466817,-0.060564350020464675,0
61.5,0.7142857142857143,6,8,5,0.8083241827144305,0.1204434907769734,-0.7807683737998621,-0.09403846842871622,0
62.5,0.7142857142857143,6,8,5,0.7681604110371912,0.1201393733672229,-0.4484349738266184,-0.053874696751476936,0
63.5,0.8,7,8,6,0.8094145802082334,0.12447256575766871,-0.07563578488903569,-0.00941458020823338,0
64.5,0.9230769230769231,7,6,6,0.7397524012107604,0.13397602016310128,1.3683383163866567,0.18332452186616277,0
65.5,0.8571428571428571,8,6,6,0.723219507934446,0.12716837710071016,1.053118332259217,0.1339233492084111,0
66.5,0.8571428571428571,8,6,6,0.7312529296726665,0.11777803195159538,1.068874435955332,0.12588992747019057,0
67.5,0.8571428571428571,7,7,6,0.6996930018038376,0.12061906060363345,1.3053480482360558,0.15744985533901945,0
68.5,0.8333333333333334,6,6,5,0.7187385905030642,0.1430733337637002,0.8009510914139579,0.11459474283026916,0
69.5,0.875,8,8,7,0.8031239488495681,0.12845423109023216,0.5595459996949645,0.07187605115043194,0
70.5,0.875,8,8,7,0.7928087906675368,0.1365024740955044,0.6021224880873427,0.08219120933246316,0
71.5,0.9333333333333333,7,8,7,0.8099156470378607,0.13197676816333515,0.935147056660232,0.12341768629547267,0
72.5,0.9411764705882353,8,9,8,0.7763065692305632,0.12466082700146584,1.3225477908608247,0.1648699013576721,0
73.5,0.9411764705882353,9,8,8,0.8100031792424982,0.12747784006409416,1.0289889700028247,0.13117329134573708,0
74.5,0.9411764705882353,9,8,8,0.8105482056041653,0.12360323413803533,1.056835331979982,0.13062826498406999,0
75.5,0.9333333333333333,7,8,7,0.8062713089284297,0.12600366962836365,1.0083993964593374,0.12706202440490366,0
76.5,1.0,7,7,7,0.8202312629492972,0.11956940443290118,1.5034676964673162,0.17976873705070284,0
77.5,1.0,6,6,6,0.7885194608539037,0.11903541916978756,1.7766185948776185,0.21148053914609632,0
78.5,0.9090909090909091,6,5,5,0.708613534504711,0.13604423813688624,1.4736190031398457,0.20047737458619808,0
79.5,0.7272727272727273,6,5,4,0.6702711195667078,0.11494372507667315,0.49590882554046845,0.057001607706019475,0
80.5,0.7272727272727273,7,4,4,0.6623277941013236,0.10258930297672146,0.6330575536334462,0.06494493317140371,0
81.5,0.8333333333333334,7,5,5,0.7017168607536254,0.12262852418099132,1.0732941088441306,0.131616472579708,0
82.5,0.6153846153846154,8,5,4,0.7122248889998889,0.1304899580829844,-0.7421281686188329,-0.09684027361527348,0
83.5,0.6666666666666666,8,7,5,0.8021000293394256,0.12135700648609428,-1.1159912937394152,-0.13543336267275896,0
84.5,0.75,8,8,6,0.8005100096412016,0.11766082177459272,-0.429284862024553,-0.05051000964120156,0
85.5,0.5333333333333333,7,8,4,0.8106140353970077,0.12370064004455167,-2.2415462196784897,-0.2772807020636744,0
86.5,0.7142857142857143,7,7,5,0.8101335391818365,0.12272261416580198,-0.7810119230888358,-0.0958478248961222,0
87.5,0.7692307692307693,6,7,5,0.7905451142940307,0.12200509375970742,-0.17470045230439876,-0.021314345063261464,0
88.5,0.6666666666666666,7,5,4,0.7070216376760495,0.14289180228591059,-0.28241627835750227,-0.0403549710093829,0
89.5,0.5454545454545454,7,4,3,0.5747139390021744,0.15481051204620283,-0.18900133563860683,-0.029259393547628965,0
90.5,0.6,7,3,3,0.5360122377622376,0.11844158390837287,0.5402474378193363,0.06398776223776237,0
91.5,0.6666666666666666,8,4,4,0.5921839273471626,0.12972653997880979,0.5741518993081169,0.074482739319504,0
92.5,0.7142857142857143,9,5,5,0.6151805101760983,0.1426511268618021,0.6947383192116482,0.09910520410961599,0
93.5,0.8571428571428571,8,6,6,0.7328547818366703,0.12891728179082507,0.9640916530326058,0.1242880753061868,0
94.5,0.8571428571428571,6,8,6,0.794371765274629,0.1148520768926167,0.5465385874294391,0.06277109186822805,0
95.5,0.9333333333333333,7,8,7,0.8108482551504224,0.11860744083230003,1.0326930361484958,0.12248507818291099,0
96.5,0.8571428571428571,6,8,6,0.8183752372068936,0.11967724271581867,0.3239347686846334,0.03876761993596345,0
97.5,0.7142857142857143,7,7,5,0.8002776333487635,0.12663838235672398,-0.6790351981978182,-0.08599191906304915,0
98.5,0.8571428571428571,6,8,6,0.8201207842724871,0.12483416681640232,0.29657003218373323,0.03702207287036996,0
99.5,0.8571428571428571,6,8,6,0.7910984316251345,0.126593067494336,0.5217064948732485,0.0660444255177226,0
100.5,0.6666666666666666,4,8,4,0.811138123666839,0.1257977043738894,-1.1484427137937416,-0.1444714570001724,0
101.5,0.6,3,7,3,0.8079193979481132,0.12105957332327369,-1.7174965369561626,-0.2079193979481132,0
102.5,0.2857142857142857,1,6,1,0.7177930572351624,0.14206758441581752,-3.041360724880249,-0.4320787715208767,0
103.5,0.3333333333333333,1,5,1,0.6964877552186376,0.12656600000229054,-2.8692889233975323,-0.3631544218853043,0
104.5,0.2857142857142857,3,4,1,0.5831294651427004,0.13673026980456485,-2.1751963179296325,-0.29741517942841467,0
105.5,0.2857142857142857,5,2,1,0.40689887334887337,0.11013023957436095,-1.1003752293915852,-0.12118458763458767,0
106.5,0.4444444444444444,6,3,2,0.4637832833832834,0.12120196830374858,-0.1595587861277403,-0.019338838938838976,0
107.5,0.5454545454545454,7,4,3,0.6066813715696069,0.11728039348575717,-0.5220550877713163,-0.06122682611506147,0
108.5,0.6153846153846154,8,5,4,0.6402413029780677,0.1390330721281708,-0.17878255304995042,-0.024856687593452276,0
109.5,0.8,8,7,6,0.7334877532598122,0.1225418497137662,0.5427716889825595,0.06651224674018785,0
110.5,0.9411764705882353,8,9,8,0.7959261224327788,0.10877315145631099,1.3353511065071662,0.14525034815545645,0
111.5,0.875,7,9,7,0.7728767305621794,0.11294673008664802,0.9041719876217387,0.10212326943782057,0
112.5,0.875,7,9,7,0.7958768387271484,0.10883635099340104,0.7269920440244175,0.07912316127285157,0
113.5,0.875,7,9,7,0.8066514274597092,0.10930663617340373,0.6252920676459462,0.06834857254029081,0
114.5,0.8,6,9,6,0.7967494312790753,0.11856018683972691,0.027417034398899746,0.0032505687209247736,0
115.5,0.7142857142857143,6,8,5,0.8141666027041414,0.1268097143390216,-0.7876438247577694,-0.09988088841842713,0
116.5,0.875,7,9,7,0.7839466232597812,0.12665938006853528,0.7188838022967581,0.09105337674021885,0
117.5,0.875,8,8,7,0.7959126560230276,0.13429477393325678,0.588908575223322,0.07908734397697237,0
118.5,0.8571428571428571,7,7,6,0.7863906676570764,0.13566983910977348,0.5215027153421586,0.07075218948578066,0
119.5,0.7692307692307693,8,5,5,0.6777592257415785,0.1510394272593231,0.6056136808049538,0.09147154348919073,0
120.5,0.7272727272727273,7,4,4,0.56284709114415,0.159538984208535,1.0306298297202077,0.1644256361285773,0
121.5,0.5,5,3,2,0.5384573926073926,0.11336998832102953,-0.3392202220087811,-0.03845739260739256,0
122.5,0.5,4,4,2,0.5772847061435297,0.12677167307872314,-0.6096370290509389,-0.07728470614352967,0
123.5,0.5,4,4,2,0.612631726769962,0.14049531999852802,-0.8016760043761036,-0.11263172676996203,0
124.5,0.7272727272727273,5,6,4,0.7287037160294126,0.13712109030439795,-0.010435949375173913,-0.0014309887566853474,0
125.5,0.8333333333333334,5,7,5,0.8196373066304181,0.12493442679069486,0.10962572170647952,0.013696026702915254,0
126.5,0.8571428571428571,6,8,6,0.8126878215094159,0.11956839380630781,0.3717958753000829,0.04445503563344122,0
127.5,0.9333333333333333,7,8,7,0.7933694067198711,0.11815181456817,1.184610893408728,0.13996392661346224,0
128.5,0.8571428571428571,6,8,6,0.8117920533027345,0.11722351907504505,0.38687461524755584,0.04535080384012258,0
129.5,0.6666666666666666,5,7,4,0.7843262458559672,0.12590220468350796,-0.9345315237733317,-0.11765957918930059,0
130.5,0.6153846153846154,5,8,4,0.7809365191482065,0.11652212955983159,-1.4207765030468635,-0.16555190376359108,0
131.5,0.6153846153846154,6,7,4,0.7921176056227914,0.11919162187311445,-1.4827635320401737,-0.176732990238176,0
132.5,0.5,5,7,3,0.7341349181777974,0.12687339783956847,-1.8454216736108955,-0.2341349181777974,0
133.5,0.6153846153846154,7,6,4,0.753456939972652,0.12818718942376267,-1.0771148443827367,-0.13807232458803653,0
134.5,0.6153846153846154,7,6,4,0.7436487327515965,0.12188065636262675,-1.0523746851621956,-0.12826411736698107,0
135.5,0.6,6,4,3,0.638624305106658,0.12393494140235628,-0.3116498436164485,-0.03862430510665804,0
136.5,0.6,6,4,3,0.6231017285002579,0.1252214660722562,-0.1844869671700506,-0.023101728500257934,0
137.5,0.5454545454545454,7,4,3,0.6259462331785861,0.11566428126601959,-0.6959079055608841,-0.0804916877240407,0
138.5,0.6,6,4,3,0.6485843163372575,0.10977247043080295,-0.44259108086561255,-0.04858431633725757,0
139.5,0.7272727272727273,6,5,4,0.6617016499840028,0.12521926284310164,0.5236500822631762,0.06557107728872447,0
140.5,0.8333333333333334,6,6,5,0.7766459096888664,0.11348011773643217,0.49953617228463454,0.056687423644466994,0
141.5,0.7272727272727273,5,6,4,0.7706734211351086,0.11936363479655415,-0.36360063880724114,-0.04340069386238132,0
142.5,0.6666666666666666,3,6,3,0.7489679109761928,0.12483442568389011,-0.659283237445511,-0.08230124430952612,0
143.5,0.6666666666666666,3,6,3,0.7685810861567054,0.11012041339169354,-0.9254816282566393,-0.10191441949003877,0
144.5,0.8,4,6,4,0.7343643154403217,0.11348603552687762,0.5783591281072945,0.06563568455967839,0
145.5,0.7272727272727273,5,6,4,0.7677747444334132,0.1176319248725375,-0.34431143760142247,-0.04050201716068591,0
146.5,0.7692307692307693,6,7,5,0.7749143015567165,0.12560789281502474,-0.04524821011301419,-0.005683532325947205,0
147.5,0.8571428571428571,8,6,6,0.7539733016209796,0.13391643011646626,0.7704025221711149,0.10316955552187745,0
148.5,0.8,8,7,6,0.772420706185799,0.11655189656635596,0.23662672703484833,0.02757929381420099,0
149.5,0.7142857142857143,7,7,5,0.7650418270755732,0.11032325374400524,-0.4600672212554002,-0.05075611278985892,0
150.5,0.8571428571428571,7,7,6,0.7820932800601531,0.11519319300347937,0.6515105200741952,0.07504957708270399,0
151.5,0.8,8,7,6,0.7311785202413684,0.12898025572843252,0.5335815111386893,0.06882147975863162,0
152.5,0.8571428571428571,7,7,6,0.7845939753916534,0.12620650895190366,0.5748426317603912,0.07254888175120366,0
153.5,0.875,8,8,7,0.786029787816243,0.11191119949356944,0.7950072252497781,0.088970212183757,0
154.5,0.9333333333333333,8,7,7,0.785977816937105,0.12055997390082426,1.2222590270088047,0.14735551639622835,0
155.5,0.8571428571428571,7,7,6,0.7982923855728036,0.11800315693805837,0.4987194673185313,0.05885047157005352,0
156.5,0.8,7,8,6,0.7623978596910486,0.11969005317540682,0.3141626167869206,0.03760214030895148,0
157.5,0.8571428571428571,6,8,6,0.804887862361237,0.12044967998494331,0.43383257463325914,0.0522549947816201,0
158.5,0.7692307692307693,6,7,5,0.7984721728563834,0.11834448989565322,-0.24708715759725583,-0.029241403625614115,0
159.5,0.8571428571428571,6,8,6,0.8069376299225371,0.12114795977556664,0.4144124862963267,0.05020522722031995,0
160.5,0.7692307692307693,6,7,5,0.7959752756445482,0.12439324323695775,-0.21499967134736622,-0.0267445064137789,0
161.5,0.7692307692307693,6,7,5,0.7814394849646399,0.11492014385311643,-0.10623651628451676,-0.012208715733870612,0
162.5,0.7272727272727273,6,5,4,0.7267750817809643,0.12014236201338976,0.004142131746232424,0.0004976454917630102,0
163.5,0.7272727272727273,6,5,4,0.7096020375049786,0.112248238414179,0.15742509653065995,0.01767068976774866,0
164.5,0.5,5,3,2,0.5397111555111554,0.1149857826231635,-0.3453570920267474,-0.03971115551115545,0
165.5,0.6666666666666666,5,4,3,0.5922491737021148,0.1135013739356817,0.6556527941831107,0.0744174929645518,0
166.5,0.5,4,4,2,0.6168915434238963,0.12687685936770737,-0.9212991557832292,-0.1168915434238963,0
167.5,0.7272727272727273,5,6,4,0.7122044785194166,0.12260562120977199,0.12290014605064224,0.015068248753310698,0
168.5,0.6666666666666666,6,6,4,0.742169802711908,0.1321473548799895,-0.5713556363940093,-0.07550313604524139,0
169.5,0.7142857142857143,7,7,5,0.8100086290128861,0.12158690172396741,-0.7872798251285871,-0.09572291472717176,0
170.5,0.8,7,8,6,0.7838186304321754,0.12069165638744014,0.13407198187652516,0.016181369567824677,0
171.5,0.8,8,7,6,0.804115975063808,0.12154291945325368,-0.033864375500631635,-0.004115975063808008,0
172.5,0.7692307692307693,8,5,5,0.7141430246224364,0.13092087834887106,0.42077127271891623,0.05508774460833288,0
173.5,0.8333333333333334,7,5,5,0.7191504923181394,0.1197404448767496,0.9535862434177843,0.11418284101519394,0
174.5,0.5454545454545454,7,4,3,0.6214215412038941,0.12907986429557688,-0.5885270809968759,-0.07596699574934873,0
175.5,0.7272727272727273,7,4,4,0.6009555660026249,0.1166174609114431,1.0831753691329729,0.1263171612701024,0
176.5,0.5454545454545454,7,4,3,0.6035802388787682,0.12846312087648543,-0.45246988417873973,-0.0581256934242228,0
