t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
81.5,0.875,8,8,7,0.8001450509844473,0.0884431826129991,0.8463620010498212,0.07485494901555267,0
82.5,0.9333333333333333,7,8,7,0.8274040663584781,0.0873503343732424,1.2126944645938764,0.10592926697485527,0
83.5,0.7142857142857143,6,8,5,0.8158103174087694,0.09445123454590701,-1.0748891066501642,-0.10152460312305511,0
84.5,0.75,7,9,6,0.8095184085865975,0.08998525731043701,-0.6614239972806548,-0.059518408586597515,0
85.5,0.6666666666666666,6,9,5,0.7971469796199673,0.08669603344395958,-1.5050320962797366,-0.13048031295330065,0
86.5,0.7142857142857143,6,8,5,0.8279282973734213,0.092598846632308,-1.2272570039555635,-0.11364258308770703,0
87.5,0.8571428571428571,6,8,6,0.8355201643557681,0.08974590137424582,0.24093237079341392,0.02162269278708895,0
88.5,0.8333333333333334,6,6,5,0.7629299401321072,0.09297343455384635,0.7572420395037833,0.07040339320122613,0
89.5,0.6666666666666666,7,5,4,0.6259656355082825,0.10545098201007962,0.38597109654695905,0.04070103115838408,0
90.5,0.5454545454545454,7,4,3,0.5852486738751443,0.1111445665065588,-0.35803935065283304,-0.03979412842059893,0
91.5,0.36363636363636365,6,5,2,0.5438904706404706,0.11362978684335422,-1.5863279516012692,-0.18025410700410693,0
92.5,0.36363636363636365,6,5,2,0.5315226353711648,0.12159807291032548,-1.3806655625094628,-0.1678862717348012,0
93.5,0.46153846153846156,7,6,3,0.6729740860618569,0.11297227501624632,-1.8715709185549219,-0.21143562452339537,0
94.5,0.6666666666666666,7,8,5,0.7587919940053067,0.09969046491272096,-0.9241137296259563,-0.0921253273386401,0
95.5,0.7058823529411765,7,10,6,0.7784221830692452,0.08582265360733832,-0.8452294013181862,-0.07253983012806864,0
96.5,0.8,7,8,6,0.817528744629983,0.09314835594678578,-0.18818093407893208,-0.017528744629982995,0
97.5,0.75,7,9,6,0.8121806037787462,0.09293560043457685,-0.6690719539980702,-0.062180603778746235,0
98.5,0.875,7,9,7,0.8183970750611618,0.09144374758492405,0.6189917455676337,0.05660292493883823,0
99.5,0.8571428571428571,6,8,6,0.8276827604198347,0.09153619311358165,0.32184096498821163,0.02946009672302241,0
100.5,0.8571428571428571,6,8,6,0.8154210216082507,0.09353678141177832,0.44604737200581834,0.0417218355346064,0
101.5,0.7692307692307693,5,8,5,0.8333360896671269,0.09038979514251123,-0.7092097104024552,-0.06410532043635764,0
102.5,0.7692307692307693,6,7,5,0.827082574649293,0.09244537975961722,-0.6257944482347734,-0.05785180541852375,0
103.5,0.6153846153846154,7,6,4,0.7803911346651285,0.09964474709084724,-1.655947996235816,-0.16500651928051313,0
104.5,0.5,5,7,3,0.7700834180611271,0.08925580571469155,-3.0259479021953557,-0.2700834180611271,0
105.5,0.5714285714285714,6,8,4,0.7621374753213763,0.09012590369821652,-2.1160276465175554,-0.19070890389280493,0
106.5,0.75,8,8,6,0.7521911175339967,0.09718876413799712,-0.02254496755289078,-0.0021911175339967004,0
107.5,0.75,7,9,6,0.7676552026319055,0.09838559060168917,-0.17944906895341983,-0.017655202631905453,0
108.5,0.8235294117647058,7,10,7,0.7816499003568933,0.09493663848239306,0.44113118051445976,0.04187951140781254,0
109.5,0.8421052631578947,8,11,8,0.7651275171964632,0.09121974837949756,0.8438715007323228,0.07697774596143148,0
110.5,0.7058823529411765,8,9,6,0.8163879271227569,0.08892699560390635,-1.2426549826757682,-0.11050557418158036,0
111.5,0.6666666666666666,8,10,6,0.7903148197844692,0.08419321950614723,-1.4686236474039878,-0.12364815311780253,0
112.5,0.8235294117647058,8,9,7,0.8115293386438124,0.08822420103461089,0.13601792909618712,0.012000073120893462,0
113.5,0.8235294117647058,9,8,7,0.8261868840395931,0.09260145121105762,-0.02869795494705905,-0.002657472274887218,0
114.5,0.7058823529411765,8,9,6,0.8134670602359458,0.09160672665108106,-1.1744192946064589,-0.10758470729476932,0
115.5,0.75,8,8,6,0.819148009274867,0.09365615732591416,-0.7383178132564071,-0.06914800927486697,0
116.5,0.6153846153846154,7,6,4,0.7293669780769626,0.1060335346356879,-1.0749652275949304,-0.11398236269234718,0
117.5,0.5,7,5,3,0.673757442720678,0.11103726489649805,-1.564857013387746,-0.17375744272067795,0
118.5,0.6153846153846154,7,6,4,0.700380374467294,0.10488615493726312,-0.810362045720125,-0.08499575908267853,0
119.5,0.6153846153846154,7,6,4,0.6861340738810553,0.09931411409338063,-0.7123807038133303,-0.07074945849643988,0
120.5,0.8235294117647058,10,7,7,0.7047873694159298,0.10311690784783797,1.1515283460981485,0.11874204234877606,0
121.5,0.9473684210526315,10,9,9,0.7901477919053771,0.09125504798763373,1.7228704889680175,0.15722062914725443,0
122.5,0.9473684210526315,9,10,9,0.8000677781757436,0.0880222418105864,1.6734479814074916,0.14730064287688793,0
123.5,0.9411764705882353,8,9,8,0.7988481487209041,0.09381163799835988,1.517171268982847,0.14232832186733113,0
124.5,0.8235294117647058,8,9,7,0.8160750171569057,0.09058143543955778,0.08229494897742334,0.007454394607800174,0
125.5,0.7142857142857143,6,8,5,0.8028697945329525,0.09362603294811381,-0.9461479618209414,-0.08858408024723818,0
126.5,0.7142857142857143,6,8,5,0.8124696884556792,0.08965605291698174,-1.0951181875124454,-0.09818397416996494,0
127.5,0.7272727272727273,5,6,4,0.7623434322729215,0.09850308263210049,-0.3560366240636332,-0.03507070500019416,0
128.5,0.6666666666666666,6,6,4,0.742254706293019,0.09790474336737695,-0.7720569711593694,-0.07558803962635241,0
129.5,0.8333333333333334,6,6,5,0.7696864234320892,0.09731103355502665,0.6540564576909327,0.06364690990124422,0
130.5,0.8,9,6,6,0.7816621863688428,0.09298391157269632,0.19721490869762426,0.018337813631157274,0
131.5,0.8,9,6,6,0.7350019518321376,0.1032862680929974,0.6292999966785441,0.06499804816786248,0
132.5,0.8235294117647058,9,8,7,0.8117423511387134,0.09079199745792431,0.1298248849680272,0.01178706062599244,0
133.5,0.8421052631578947,10,9,8,0.8158395661613929,0.09019328207637439,0.29121566919208475,0.02626569699650183,0
134.5,0.8421052631578947,9,10,8,0.793614856419063,0.09109264231856866,0.5323196858122885,0.04849040673883165,0
135.5,0.8888888888888888,9,9,8,0.8174565476748914,0.09008538681010378,0.7929403840444602,0.07143234121399744,0
136.5,0.8888888888888888,9,9,8,0.8265279479808119,0.08980554555468716,0.6943996667789545,0.06236094090807698,0
137.5,0.9473684210526315,10,9,9,0.828628235154938,0.089022118566392,1.3338279049058805,0.11874018589769353,0
138.5,0.9473684210526315,10,9,9,0.8228526343453588,0.08973437650771046,1.3876040772019365,0.1245157867072727,0
139.5,0.9473684210526315,10,9,9,0.8102601459170343,0.08836085583420751,1.5516856852637897,0.1371082751355972,0
140.5,0.8888888888888888,10,8,8,0.7789203926448508,0.09765599316965314,1.1260803630658385,0.10996849624403804,0
141.5,0.8235294117647058,10,7,7,0.7915907675399935,0.093484087644154,0.34164792136910427,0.031938644224712376,0
142.5,0.75,10,6,6,0.7885516683179221,0.0917382173615102,-0.42023563817468407,-0.038551668317922116,0
143.5,0.625,10,6,5,0.7533067300690366,0.09428484719637742,-1.3608414701229568,-0.1283067300690366,0
144.5,0.75,9,7,6,0.7603307011873576,0.09638302299173157,-0.10718382622470571,-0.010330701187357572,0
145.5,0.875,8,8,7,0.8195055983060627,0.09504173320086855,0.5838950935022524,0.05549440169393727,0
146.5,0.875,8,8,7,0.8080897447581659,0.09416639187237714,0.7105534566145106,0.06691025524183414,0
147.5,0.875,7,9,7,0.8148055141710715,0.08179269962767935,0.7359395899992788,0.0601944858289285,0
148.5,0.8571428571428571,6,8,6,0.8212623335384946,0.09000671082110732,0.398642759823506,0.035880523604362446,0
149.5,0.7142857142857143,5,9,5,0.8078002437792686,0.08681992753412515,-1.0771090479982008,-0.09351452949355432,0
150.5,0.7692307692307693,5,8,5,0.8299578339531126,0.08519191141291023,-0.7128266488588327,-0.06072706472234335,0
151.5,0.7692307692307693,5,8,5,0.8281584751591717,0.08988635691218537,-0.6555800897123018,-0.05892770592840246,0
152.5,0.7692307692307693,5,8,5,0.7830785043645725,0.09189441278843984,-0.15069180719053726,-0.013847735133803218,0
153.5,0.8571428571428571,7,7,6,0.782654291666366,0.09917220474853737,0.7511032518170335,0.07448856547649108,0
154.5,0.9230769230769231,7,6,6,0.7485122237927192,0.09957079187069516,1.7531717485073084,0.17456469928420393,0
155.5,0.9230769230769231,7,6,6,0.733446337022111,0.09803095464660441,1.9343949749180627,0.1896305860548121,0
156.5,0.6666666666666666,6,6,4,0.7240632260240619,0.09842114635518928,-0.5831730424095903,-0.057396559357395294,0
157.5,0.6666666666666666,6,6,4,0.7478623548536087,0.10374974945122069,-0.7826109327147565,-0.08119568818694212,0
158.5,0.6153846153846154,6,7,4,0.7895313659680533,0.10334060627913572,-1.685172526596622,-0.17414675058343787,0
159.5,0.6153846153846154,5,8,4,0.7884286675828471,0.09762902216215029,-1.7724652809778834,-0.1730440521982317,0
160.5,0.8571428571428571,6,8,6,0.8416655110799074,0.0864927691980039,0.17894381468487996,0.015477346062949704,0
161.5,0.8,6,9,6,0.8204621192962526,0.08882401325472238,-0.23036697562373026,-0.020462119296252523,0
162.5,0.7058823529411765,8,9,6,0.8302078545207803,0.08315291683183869,-1.4951430005880488,-0.12432550157960376,0
163.5,0.75,8,8,6,0.837525136533573,0.08857699847653339,-0.9881248861323847,-0.08752513653357297,0
164.5,0.625,9,7,5,0.740567916998722,0.09656721328156531,-1.1967614376709363,-0.11556791699872204,0
165.5,0.5714285714285714,8,6,4,0.7367443145090204,0.09472473343182035,-1.7452225737793996,-0.16531574308044905,0
166.5,0.8,9,6,6,0.7767763673117388,0.09492576639376424,0.24465046288830175,0.02322363268826122,0
167.5,0.6666666666666666,8,4,4,0.6438570135746606,0.0998883072671146,0.2283515830437486,0.022809653092006,0
168.5,0.7692307692307693,8,5,5,0.6957636830489771,0.10471462320316602,0.701593377643658,0.07346708618179221,0
169.5,0.9090909090909091,6,5,5,0.7179695001077354,0.09720702718443676,1.9661274963233621,0.19112140898317365,0
170.5,0.8,6,4,4,0.6044681702284643,0.10331491366203695,1.8925808757016254,0.19553182977153571,0
171.5,0.5,6,2,2,0.3927712898212899,0.09741824232782972,1.1007046279675876,0.10722871017871011,0
172.5,0.2857142857142857,5,2,1,0.36859032634032635,0.11280640475234067,-0.7346749575787807,-0.08287604062604065,0
173.5,0.25,5,3,1,0.4173328532578533,0.1264304631195885,-1.3235168892767235,-0.1673328532578533,0
174.5,0.6,7,3,3,0.4998754551004551,0.12181713612139139,0.8219249613598718,0.10012454489954487,0
175.5,0.6666666666666666,7,5,4,0.618872107957402,0.1132615679151565,0.4219839049470622,0.047794558709264634,0
176.5,0.8571428571428571,8,6,6,0.7597144859440526,0.10516760736362726,0.9264104569949608,0.09742837119880454,0
