t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
51.5,0.7368421052631579,10,9,7,0.7572802696219442,0.16524110186017035,-0.12368692854687821,-0.020438164358786315,0
52.5,0.7777777777777778,10,8,7,0.7398754099585672,0.1661806545365356,0.22807930276190855,0.037902367819210636,0
53.5,0.7777777777777778,10,8,7,0.7300135829912449,0.17236450661166158,0.27711154532612675,0.04776419478653293,0
54.5,0.8235294117647058,10,7,7,0.7103175542122137,0.15246496826930092,0.7425434107100889,0.11321185755249219,0
55.5,0.8,9,6,6,0.6930813835545261,0.1314856915621743,0.8131578058051773,0.10691861644547396,0
56.5,0.7142857142857143,8,6,5,0.6840805450225728,0.12393068629083745,0.24372631320911756,0.03020516926314154,0
57.5,0.7142857142857143,7,7,5,0.6926998557599952,0.15222560612852734,0.14180175776402393,0.021585858525719148,0
58.5,0.8,7,8,6,0.699646713292914,0.1693892212968438,0.5924419862065684,0.1003532867070861,0
59.5,0.9411764705882353,8,9,8,0.7239217272205964,0.18206068448906965,1.1933094944542084,0.21725474336763884,0
60.5,0.8888888888888888,9,9,8,0.744352586917801,0.18224467170997255,0.7930893156706686,0.1445363019710878,0
61.5,0.9473684210526315,10,9,9,0.7554524969350955,0.18403664473937129,1.0428136439312028,0.191915924117536,0
62.5,0.9,11,9,9,0.7258786856026223,0.16887001439210866,1.0310966989857406,0.17412131439737777,0
63.5,0.75,10,6,6,0.6738455396254932,0.16737908303460536,0.4549819427482583,0.0761544603745068,0
64.5,0.7142857142857143,8,6,5,0.6288332256494794,0.14693831311346464,0.581553488845684,0.08545248863623489,0
65.5,0.7272727272727273,6,5,4,0.632634895565391,0.12469607780360768,0.7589479426641458,0.0946378317073363,0
66.5,0.5,4,4,2,0.5780714187343444,0.12379349891256924,-0.6306584709224785,-0.07807141873434442,0
67.5,0.4444444444444444,3,6,2,0.615371718357322,0.15901496083368402,-1.0749131592193566,-0.17092727391287754,0
68.5,0.7272727272727273,4,7,4,0.7163765540531021,0.15222314355647876,0.07158026673902218,0.010896173219625216,0
69.5,0.6666666666666666,6,9,5,0.7213588979386327,0.168442016429777,-0.3246947075984877,-0.054692231271966096,0
70.5,0.625,7,9,5,0.749643958529468,0.17901255598996532,-0.6962861227256874,-0.12464395852946797,0
71.5,0.7368421052631579,9,10,7,0.7487600334406325,0.17650319062133973,-0.06752245177846491,-0.011917928177474613,0
72.5,0.8,10,10,8,0.7499167319692169,0.16967572512348902,0.2951704965122901,0.05008326803078311,0
73.5,0.7368421052631579,11,8,7,0.6932407584779976,0.1690904403314004,0.25785814206708535,0.043601346785160255,0
74.5,0.7368421052631579,11,8,7,0.7241598093968669,0.14926295928409525,0.0849661290860013,0.012682295866290993,0
75.5,0.7368421052631579,11,8,7,0.7287169646046211,0.1443503188231739,0.05628765301509228,0.008125140658536756,0
76.5,0.7058823529411765,9,8,6,0.7298357281879964,0.1593615256216795,-0.1503083956643625,-0.02395337524681984,0
77.5,0.625,8,8,5,0.6912912766807234,0.17926580767198427,-0.36979320006200744,-0.06629127668072343,0
78.5,0.625,6,10,5,0.7385350632419734,0.1794445165039984,-0.6327028847350907,-0.11353506324197338,0
79.5,0.75,6,10,6,0.7460708175970244,0.17950468561082,0.021889024175638195,0.003929182402975573,0
80.5,0.6666666666666666,6,9,5,0.7392426158793571,0.16666447857892092,-0.4354614122428223,-0.0725759492126905,0
81.5,0.8,7,8,6,0.7339411583081221,0.14682092117778112,0.4499279882046866,0.06605884169187792,0
82.5,0.8235294117647058,8,9,7,0.7310014794877429,0.14691025325585594,0.6298262389883584,0.09252793227696299,0
83.5,0.7777777777777778,9,9,7,0.7238235174302075,0.1601778635523918,0.3368396802840531,0.05395426034757034,0
84.5,0.8421052631578947,9,10,8,0.7440895777272787,0.17387632606927314,0.5637092043891363,0.098015685430616,0
85.5,0.7777777777777778,8,10,7,0.7262698001645383,0.17966432266227705,0.2866900720743609,0.05150797761323944,0
86.5,0.7777777777777778,9,9,7,0.7039307016867759,0.1691222771366673,0.4366490171565411,0.07384707609100194,0
87.5,0.625,7,9,5,0.701020490920067,0.15519788337475646,-0.4898294310915328,-0.07602049092006702,0
88.5,0.5714285714285714,5,9,4,0.697039232048668,0.14876058860379354,-0.8443813095862773,-0.12561066062009663,0
89.5,0.3333333333333333,4,8,2,0.7058979514577642,0.16765955078911726,-2.2221496859015444,-0.3725646181244309,0
90.5,0.2,2,8,1,0.7206928237546693,0.17170443145463066,-3.032494964419434,-0.5206928237546693,0
91.5,0.36363636363636365,2,9,2,0.7311771587026366,0.1619216976500815,-2.2698674754543493,-0.3675407950662729,0
92.5,0.5,3,9,3,0.7255191126046894,0.16742279044748068,-1.3470036665971894,-0.22551911260468938,0
93.5,0.6153846153846154,5,8,4,0.6791503631365119,0.17467908929460907,-0.3650451122077404,-0.06376574775189647,0
94.5,0.7142857142857143,7,7,5,0.6279735756589472,0.17130021421499106,0.5038647442579418,0.08631213862676712,0
95.5,0.7058823529411765,9,8,6,0.6409158893603368,0.16132348527162074,0.40270927367739107,0.06496646358083968,0
96.5,0.7777777777777778,10,8,7,0.6613913244231726,0.15398801186290634,0.7558150270699165,0.11638645335460518,0
97.5,0.7777777777777778,10,8,7,0.6791907829069124,0.16573170573807075,0.5948589886999437,0.09858699487086542,0
98.5,0.8421052631578947,10,9,8,0.7168842041182968,0.17419629108842014,0.7188503168304373,0.1252210590395979,0
99.5,0.8421052631578947,10,9,8,0.7294005536296759,0.1696315560644721,0.6644088643824202,0.11270470952821876,0
100.5,0.8571428571428571,10,11,9,0.7232525131703373,0.16211009912652122,0.8259222879632135,0.13389034397251975,0
101.5,0.8,10,10,8,0.7254911892770636,0.15762567077230097,0.47269464648666637,0.07450881072293647,0
102.5,0.8235294117647058,8,9,7,0.7556560558819442,0.16494210042941945,0.411498069359226,0.06787335588276167,0
103.5,0.8888888888888888,8,10,8,0.711785942958195,0.16889983081992252,1.0485679297069121,0.17710294593069387,0
104.5,0.875,7,9,7,0.7344745293133602,0.16559308990777907,0.8486191710348556,0.1405254706866398,0
105.5,0.8,6,9,6,0.719535524969564,0.1595063910736397,0.5044592538821084,0.08046447503043608,0
106.5,0.75,7,9,6,0.7216060466182387,0.16477767011016076,0.17231675482957595,0.028393953381761317,0
107.5,0.9411764705882353,8,9,8,0.7451433532475362,0.17008703096805347,1.1525459420684396,0.19603311734069906,0
108.5,0.7777777777777778,8,10,7,0.7394762509102152,0.17143929910739067,0.22341159271521688,0.03830152686756261,0
109.5,0.8421052631578947,10,9,8,0.7493584480553621,0.1648312185619723,0.5626774825283607,0.09274681510253258,0
110.5,0.8235294117647058,10,7,7,0.68196061897339,0.16008371245456943,0.8843422645604375,0.14156879279131585,0
111.5,0.7142857142857143,9,5,5,0.5814489926482186,0.18100941296191245,0.7338663744821209,0.1328367216374957,0
112.5,0.5,7,5,3,0.5990010289246358,0.14187111363273117,-0.6978237245738742,-0.0990010289246358,0
113.5,0.5,7,5,3,0.5716161782318129,0.16212430841254588,-0.44173621422381903,-0.07161617823181288,0
114.5,0.6153846153846154,7,6,4,0.6005019243054847,0.19086681433860295,0.0779742205616135,0.014882691079130761,0
115.5,0.8,7,8,6,0.6985694791217067,0.18072242701237887,0.5612503249048645,0.1014305208782933,0
116.5,0.8235294117647058,7,10,7,0.7597020010835996,0.17679770882091259,0.3610194448037799,0.0638274106811062,0
117.5,0.9411764705882353,8,9,8,0.7436530138416496,0.17159360989187317,1.1511119608186562,0.19752345674658567,0
118.5,0.8235294117647058,9,8,7,0.7298344143935812,0.16250433222957567,0.5765692279437717,0.09369499737112463,0
119.5,0.7058823529411765,9,8,6,0.7286756064253271,0.14871964600986168,-0.15326323115803536,-0.022793253484150622,0
120.5,0.75,8,8,6,0.7163917209198574,0.1593188397610921,0.21094981064725435,0.03360827908014263,0
121.5,0.7058823529411765,9,8,6,0.6948740784323736,0.18256202066800992,0.06029882046946412,0.011008274508802929,0
122.5,0.8,10,10,8,0.7457981738942022,0.18212798968664887,0.2976029450445922,0.05420182610579782,0
123.5,0.8421052631578947,10,9,8,0.7455489354444631,0.16982774734640202,0.5685544866616122,0.09655632771343159,0
124.5,0.8235294117647058,9,8,7,0.7208938713169094,0.15816478116883126,0.6489152622304661,0.10263554044779644,0
125.5,0.8,7,8,6,0.7252184306730647,0.15307501002419988,0.4885289200053818,0.07478156932693536,0
126.5,0.8,7,8,6,0.7262231325452789,0.15360084433748616,0.4803155072026901,0.07377686745472112,0
127.5,0.6666666666666666,8,7,5,0.7164581173728233,0.14848891804934441,-0.33532098799191484,-0.04979145070615665,0
128.5,0.6666666666666666,8,7,5,0.7149892509279506,0.1505704447227653,-0.320930075953863,-0.048322584261283996,0
129.5,0.7058823529411765,10,7,6,0.7149963153289779,0.1512452519198781,-0.06025949424600439,-0.009113962387801378,0
130.5,0.625,11,5,5,0.6244186531476779,0.15361722265929822,0.0037843859058140045,0.0005813468523221399,0
131.5,0.5,11,5,4,0.5722604929470254,0.12024733554785041,-0.600932175484841,-0.07226049294702541,0
132.5,0.625,10,6,5,0.6104113198806698,0.13929425943154392,0.10473281654869511,0.014588680119330233,0
133.5,0.5333333333333333,8,7,4,0.6346646486812122,0.16743870534870986,-0.6051845368539195,-0.10133131534787887,0
134.5,0.42857142857142855,6,8,3,0.660011893793752,0.1854452734621136,-1.2480256892047814,-0.23144046522232348,0
135.5,0.42857142857142855,4,10,3,0.738529935637716,0.18027784993020762,-1.719337717785541,-0.3099585070662874,0
136.5,0.36363636363636365,2,9,2,0.6660493980974529,0.17611834107695515,-1.7171013116058678,-0.30241303446108925,0
137.5,0.4,2,8,2,0.7026195858451983,0.15569320156506414,-1.9436917142379766,-0.3026195858451983,0
138.5,0.5454545454545454,3,8,3,0.6955383305022254,0.1552312063611395,-0.9668402930433699,-0.15008378504767994,0
139.5,0.7142857142857143,5,9,5,0.6818747715510435,0.16973943816488468,0.190945269320303,0.03241094273467082,0
140.5,0.8,6,9,6,0.6662465278615435,0.18826283328237386,0.7104613789480202,0.13375347213845656,0
141.5,0.8888888888888888,8,10,8,0.7397165227979571,0.18297317141172822,0.8152690634369696,0.14917236609093176,0
142.5,0.8235294117647058,8,9,7,0.718873738350909,0.17783301368597104,0.5885053131844495,0.10465567341379689,0
143.5,0.8235294117647058,9,8,7,0.6900171112472129,0.16616570288873425,0.8034889161627641,0.13351230051749297,0
144.5,0.8235294117647058,8,9,7,0.6619741849343579,0.1473424706564059,1.0964606885619923,0.16155522683034795,0
145.5,0.75,9,7,6,0.6905882110321738,0.14594636899829175,0.40707959626266255,0.05941178896782617,0
146.5,0.875,8,8,7,0.7069992181324157,0.16183042016824656,1.0381285650307446,0.16800078186758427,0
147.5,0.8,7,8,6,0.700466087943181,0.16510676100136173,0.6028457675091702,0.09953391205681905,0
148.5,0.7692307692307693,5,8,5,0.6911494220501085,0.1639099814652591,0.47636725038133304,0.07808134718066073,0
149.5,0.6666666666666666,4,8,4,0.6711438589775043,0.14259390119664836,-0.031398203382227735,-0.004477192310837652,0
150.5,0.6666666666666666,4,8,4,0.6736470747126522,0.14882323528166672,-0.046904020281337395,-0.006980408045985542,0
151.5,0.6666666666666666,4,8,4,0.691917675189485,0.1716943257486336,-0.14706955755653048,-0.025251008522818363,0
152.5,0.7692307692307693,5,8,5,0.695094970752539,0.1772907018111295,0.41815954091720087,0.07413579847823026,0
153.5,0.8888888888888888,8,10,8,0.7416285145007099,0.1683140818156153,0.8749141652300949,0.14726037438817896,0
154.5,0.8888888888888888,9,9,8,0.7597965838520523,0.15954915059313354,0.8091068147773157,0.12909230503683655,0
155.5,0.8888888888888888,10,8,8,0.7421509956234817,0.15059932918608976,0.9743595410314794,0.1467378932654071,0
156.5,0.8888888888888888,10,8,8,0.7470760531320432,0.14602419028172697,0.9711598844221888,0.14181283575684567,0
157.5,0.8421052631578947,11,8,8,0.7331275898362418,0.1422145874203524,0.7662904016979697,0.10897767332165287,0
158.5,0.625,10,6,5,0.654765153147506,0.14363004564964293,-0.20723486519047868,-0.02976515314750605,0
159.5,0.7142857142857143,9,5,5,0.642185326146162,0.1334257003890254,0.5403785622210064,0.07210038813955233,0
160.5,0.6153846153846154,7,6,4,0.6584305585968898,0.13022796548983134,-0.33054300626109046,-0.043045943212274396,0
161.5,0.46153846153846156,7,6,3,0.6200808859527126,0.1563645478891369,-1.0139281989077107,-0.15854242441425104,0
162.5,0.5,6,6,3,0.654511848016105,0.16974965742482237,-0.9102336367573182,-0.15451184801610496,0
163.5,0.6153846153846154,6,7,4,0.7188014006890941,0.154330936929475,-0.6700975667097606,-0.10341678530447873,0
164.5,0.7142857142857143,6,8,5,0.7563369725643854,0.14775348999502044,-0.28460416251479587,-0.042051258278671066,0
165.5,0.8,7,8,6,0.7408718425600813,0.15082335569589173,0.39203581678118915,0.05912815743991873,0
166.5,0.7142857142857143,6,8,5,0.734279875249188,0.15531097820392015,-0.12873630180360982,-0.01999416096347373,0
167.5,0.6153846153846154,5,8,4,0.761206281830821,0.1712327638063948,-0.851599093565292,-0.14582166644620553,0
168.5,0.4,2,8,2,0.7592402548637405,0.16533396531158612,-2.1728158166818368,-0.35924025486374045,0
169.5,0.36363636363636365,2,9,2,0.7322820358710553,0.1640279419825841,-2.2474565478230115,-0.3686456722346917,0
170.5,0.2222222222222222,1,8,1,0.7519761170848565,0.16816350562291157,-3.150231037943214,-0.5297538948626342,0
171.5,0.2222222222222222,1,8,1,0.7472044753137262,0.16617339251893715,-3.1592437581827486,-0.524982253091504,0
172.5,0.25,1,7,1,0.702335738169639,0.16231500673365273,-2.7867770656097712,-0.452335738169639,0
173.5,0.4,2,8,2,0.6818314431660979,0.14813439689827565,-1.9025388368079859,-0.2818314431660979,0
174.5,0.36363636363636365,2,9,2,0.6702100177062285,0.14519528486513883,-2.111457368292768,-0.3065736540698648,0
175.5,0.5454545454545454,3,8,3,0.648978841821196,0.16007481125243767,-0.6467244631223897,-0.10352429636665061,0
176.5,0.5714285714285714,5,9,4,0.6737725285897752,0.16709912974131197,-0.612474507315769,-0.10234395716120381,0
