t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
69.5,0.8235294117647058,10,7,7,0.7204348089818678,0.1802031998495251,0.572101954176868,0.103094602782838,0
70.5,0.7058823529411765,10,7,6,0.7374445838475251,0.17895659008680387,-0.17636808396404483,-0.031562230906348576,0
71.5,0.7142857142857143,7,7,5,0.7230044194367724,0.18377327186204118,-0.04744272691408164,-0.008718705151058104,0
72.5,0.625,8,8,5,0.7345196362546982,0.1769806546836543,-0.6188226416636331,-0.10951963625469818,0
73.5,0.6153846153846154,6,7,4,0.7476655000228529,0.17168004430524664,-0.7705082158706953,-0.1322808846382375,0
74.5,0.5,6,6,3,0.6532811897253074,0.18156307396241345,-0.8442310783801726,-0.15328118972530735,0
75.5,0.6,5,5,3,0.6634340687090687,0.1681787639927711,-0.37718239332401904,-0.06343406870906876,0
76.5,0.6,5,5,3,0.6283602952602951,0.16629829830680443,-0.17053869792445578,-0.028360295260295154,0
77.5,0.6666666666666666,4,5,3,0.5875283161283161,0.16318945366916404,0.48494770194395426,0.0791383505383505,0
78.5,0.75,4,4,3,0.6108831557331558,0.17735113050944648,0.7844147588302758,0.13911684426684423,0
79.5,0.8,5,5,4,0.6858389027639028,0.17664120046176865,0.6462880513586959,0.11416109723609724,0
80.5,0.8333333333333334,6,6,5,0.7019284426357956,0.1731312617266208,0.7589899674215387,0.1314048906975378,0
81.5,0.8571428571428571,8,6,6,0.7377603737765501,0.1676303326179837,0.7121770952896109,0.11938248336630697,0
82.5,0.8,9,6,6,0.7372294525735701,0.16663529614504113,0.3766941871174388,0.06277054742642996,0
83.5,0.8,8,7,6,0.7487134675781735,0.16269949735808745,0.3152224392491476,0.05128653242182657,0
84.5,0.8333333333333334,6,6,5,0.7125126548288313,0.17489519461689484,0.6908175994724032,0.12082067850450207,0
85.5,0.7272727272727273,6,5,4,0.609349753024753,0.1865567486775313,0.6321024304074226,0.11792297424797427,0
86.5,0.4444444444444444,6,3,2,0.5110837995337995,0.1884165131646713,-0.3536810758784922,-0.06663935508935503,0
87.5,0.4444444444444444,6,3,2,0.49682659007659,0.16022048968876357,-0.32693787001837643,-0.052382145632145605,0
88.5,0.5454545454545454,7,4,3,0.5061640692640693,0.18195329289082704,0.21593715379501593,0.0392904761904761,0
89.5,0.6666666666666666,8,4,4,0.5692519036519036,0.19469977270275235,0.5003332138629967,0.09741476301476304,0
90.5,0.8333333333333334,7,5,5,0.6631882617382617,0.18624785195460208,0.9135411217335516,0.17014507159507164,0
91.5,0.8333333333333334,5,7,5,0.7430704156954157,0.17445220118901913,0.5174077313023856,0.09026291763791772,0
92.5,0.6666666666666666,4,8,4,0.7280837253905366,0.17916365506274448,-0.3427986479867315,-0.06141705872386993,0
93.5,0.5,4,8,3,0.7087392725093963,0.17842352194440372,-1.169908934845703,-0.20873927250939628,0
94.5,0.5,5,7,3,0.7173676563632446,0.18466491459067685,-1.1770923396307076,-0.21736765636324462,0
95.5,0.5714285714285714,6,8,4,0.7095085503076216,0.17516134269953287,-0.788301669483711,-0.1380799788790502,0
96.5,0.6666666666666666,8,7,5,0.7299621574503927,0.17500433795201764,-0.36167955334387386,-0.0632954907837261,0
97.5,0.75,10,6,6,0.7130200693097751,0.17758367215423906,0.2082394751816271,0.03697993069022487,0
98.5,0.8235294117647058,10,7,7,0.7565454698895876,0.166356210729142,0.40265368862110124,0.06698394187511825,0
99.5,0.8571428571428571,8,6,6,0.691965211259329,0.1764526859364977,0.9361016241088714,0.16517764588352812,0
100.5,0.6153846153846154,9,4,4,0.5931126595626595,0.18427372722595245,0.12086343591805992,0.022271955821955958,0
101.5,0.6153846153846154,8,5,4,0.6177196858696858,0.15968774947192463,-0.014622727747070926,-0.002335070485070423,0
102.5,0.6666666666666666,7,5,4,0.6183124736374735,0.15611171778358496,0.30974095805047563,0.04835419302919308,0
103.5,0.5454545454545454,6,5,3,0.5937112387612388,0.18771693988714094,-0.2570715958597355,-0.048256693306693355,0
104.5,0.6153846153846154,7,6,4,0.6892503762577291,0.17105826335072036,-0.4318163848165984,-0.0738657608731137,0
105.5,0.7142857142857143,6,8,5,0.7451673314731365,0.17114724976717746,-0.18043887488365984,-0.030881617187422217,0
106.5,0.6666666666666666,7,8,5,0.7177319778604608,0.17635311353449917,-0.28956285585399955,-0.051065311193794205,0
107.5,0.5714285714285714,6,8,4,0.7303440301270797,0.17568236856415323,-0.9045612260201159,-0.15891545869850832,0
108.5,0.6153846153846154,6,7,4,0.7517130395748043,0.172974496927088,-0.7881417585371204,-0.13632842419018887,0
109.5,0.5454545454545454,4,7,3,0.7427684691125868,0.17780891068157711,-1.1096964876602506,-0.19731392365804135,0
110.5,0.6,4,6,3,0.7369955358367123,0.16930203773213798,-0.8091783044777078,-0.1369955358367123,0
111.5,0.6666666666666666,3,6,3,0.7473606582959523,0.15888576902083376,-0.5078742553633282,-0.0806939916292857,0
112.5,0.6,4,6,3,0.71908657110863,0.14816487172143264,-0.8037436250916932,-0.11908657110862997,0
113.5,0.6666666666666666,4,5,3,0.7157977355977356,0.14915590699441328,-0.3293940543226976,-0.049131068931069,0
114.5,0.8,5,5,4,0.7028960816960816,0.15498567357894902,0.6265348019696421,0.0971039183039184,0
115.5,0.75,4,4,3,0.6307185148185148,0.16731730239453474,0.7129058589542584,0.11928148518148518,0
116.5,0.8571428571428571,4,3,3,0.5222660561660561,0.18070841630831697,1.8531333947692203,0.33487680097680095,0
117.5,0.8,2,3,2,0.5201928071928071,0.1664985576237844,1.6805382388923609,0.2798071928071929,0
118.5,0.6666666666666666,1,2,1,0.41207954267954267,0.14959559919653578,1.701835651279102,0.25458712398712396,0
119.5,0.0,0,1,0,0.2312293650793651,0.13686754372012794,-1.6894389918488775,-0.2312293650793651,0
120.5,0.0,0,1,0,0.23923340548340546,0.1515103907251131,-1.5789900899763973,-0.23923340548340546,0
121.5,0.0,0,1,0,0.20671666666666666,0.17104030787786131,-1.2085845098822061,-0.20671666666666666,0
122.5,0.0,0,1,0,0.23270815295815298,0.15363984747524623,-1.514634105554198,-0.23270815295815298,0
123.5,0.0,1,1,0,0.23441681096681097,0.13462270173884278,-1.7412873753013867,-0.23441681096681097,0
124.5,0.0,3,1,0,0.23158968253968254,0.13156653803038135,-1.7602475979584098,-0.23158968253968254,0
125.5,0.0,5,1,0,0.24056305916305917,0.14905431290243992,-1.6139288724943786,-0.24056305916305917,0
126.5,0.0,7,1,0,0.24383816738816738,0.15054187799484345,-1.6197364523147482,-0.24383816738816738,0
127.5,0.2,9,1,1,0.22347720057720055,0.15259896466994513,-0.15384901613178803,-0.02347720057720054,0
128.5,0.3333333333333333,9,3,2,0.420543167943168,0.18258696970393706,-0.4776344924900421,-0.08720983460983467,0
129.5,0.5714285714285714,10,4,4,0.5606753579753578,0.17657809458707804,0.06089777714704415,0.010753213453213561,0
130.5,0.7692307692307693,8,5,5,0.6526515096015096,0.16262405669491828,0.7168635563430914,0.11657925962925964,0
131.5,0.9230769230769231,7,6,6,0.7348341963591963,0.15919535805125787,1.1824636661649157,0.1882427267177268,0
132.5,0.8333333333333334,5,7,5,0.7533769232401586,0.16110859390389187,0.49628892013589404,0.07995641009317478,0
133.5,0.8333333333333334,5,7,5,0.7284332027449675,0.16829268720541057,0.6233196006926282,0.10490013058836589,0
134.5,0.7272727272727273,5,6,4,0.754665311975606,0.17733530393880503,-0.1544677460971415,-0.027392584702878753,0
135.5,0.6666666666666666,6,6,4,0.7453132847544612,0.18415372845216474,-0.42707046307902274,-0.0786466180877946,0
136.5,0.6153846153846154,7,6,4,0.7123402938564704,0.18266988455293937,-0.5307699115765101,-0.09695567847185493,0
137.5,0.8571428571428571,8,6,6,0.7274978183581124,0.16377850191230464,0.7915876459424644,0.12964503878474465,0
138.5,0.6666666666666666,9,6,5,0.7551130960542726,0.153612039547598,-0.575777977091438,-0.08844642938760594,0
139.5,0.5333333333333333,10,5,4,0.6741761599511599,0.17102467338776517,-0.8235234357003731,-0.14084282661782654,0
140.5,0.5714285714285714,9,5,4,0.6712343240093239,0.1594908799371106,-0.6257771768524149,-0.09980575258075253,0
141.5,0.5,8,4,3,0.5624683594183595,0.16440639569414514,-0.3799630735447363,-0.06246835941835949,0
142.5,0.6153846153846154,9,4,4,0.590585014985015,0.16186349432666225,0.15321305463449011,0.024799600399600386,0
143.5,0.6666666666666666,8,4,4,0.5998003163503163,0.16659863408814082,0.4013619360226806,0.06686635031635035,0
144.5,0.8333333333333334,7,5,5,0.6899236790986791,0.16814169318986408,0.8529095402454248,0.14340965423465424,0
145.5,0.7272727272727273,6,5,4,0.6786455738705738,0.16509078327835716,0.2945479598347049,0.04862715340215351,0
146.5,0.8333333333333334,5,7,5,0.7446539662951427,0.15696312830164888,0.5649694166885377,0.08867936703819068,0
147.5,0.6,3,7,3,0.7346717230481936,0.1609476574160314,-0.8367423621462383,-0.13467172304819364,0
148.5,0.7272727272727273,4,7,4,0.7444044955044956,0.15605839350572107,-0.10977793534149301,-0.01713176823176832,0
149.5,0.6,3,7,3,0.747559259041612,0.1672436542019479,-0.8823010938485786,-0.14755925904161205,0
150.5,0.6666666666666666,4,8,4,0.7181250994619416,0.16898683194152156,-0.3045114947955372,-0.051458432795274955,0
151.5,0.7272727272727273,4,7,4,0.739462238904886,0.17414677459273128,-0.06999562099651735,-0.012189511632158756,0
152.5,0.7692307692307693,5,8,5,0.7227727721367041,0.18073813178111686,0.25704590744762257,0.04645799709406517,0
153.5,0.7142857142857143,5,9,5,0.6926287209007023,0.18132057158115586,0.11944035470525059,0.021656993385012036,0
154.5,0.8571428571428571,6,8,6,0.7333124721941285,0.18133627194090912,0.6828770858875954,0.12383038494872856,0
155.5,0.9230769230769231,6,7,6,0.7233084515158046,0.18252729790489777,1.0944580556120649,0.19976847156111854,0
156.5,0.8571428571428571,6,8,6,0.7329823238594911,0.17123213782512992,0.725100643257543,0.12416053328336596,0
157.5,0.9230769230769231,6,7,6,0.7537981239348888,0.1668633075747045,1.0144758701145156,0.16927879914203436,0
158.5,0.8571428571428571,6,8,6,0.7349521353345657,0.15949021738407088,0.7661330193941739,0.12219072180829138,0
159.5,0.9230769230769231,6,7,6,0.7610179361488185,0.15872507526982912,1.0210043161271647,0.1620589869281046,0
160.5,0.7272727272727273,4,7,4,0.7362928435943141,0.16946652920564917,-0.053226536023764565,-0.009020116321586835,0
161.5,0.75,3,5,3,0.6599137751137751,0.17717403028889162,0.5084617917159445,0.09008622488622486,0
162.5,0.75,3,5,3,0.6509547896547897,0.1714132226511419,0.5778154614523869,0.0990452103452103,0
163.5,0.75,4,4,3,0.6324392995892996,0.15434728953414398,0.7616635236389702,0.11756070041070044,0
164.5,0.75,4,4,3,0.6253749916749917,0.15611832638534673,0.7982727666282851,0.12462500832500834,0
165.5,0.6,6,4,3,0.6211544289044288,0.1663417099885595,-0.12717453070479923,-0.021154428904428868,0
166.5,0.5,8,4,3,0.6236906371406371,0.173315373082183,-0.7136737782746211,-0.1236906371406371,0
167.5,0.36363636363636365,7,4,2,0.626502775002775,0.15372006848126302,-1.710033139872379,-0.2628664113664113,0
168.5,0.4,7,3,2,0.5153106005106005,0.16097089765795008,-0.7163443963369456,-0.11531060051060049,0
169.5,0.4,8,2,2,0.36004012099012095,0.17102504583308822,0.23364928110516567,0.039959879009879073,0
170.5,0.25,7,1,1,0.2322020202020202,0.14408307725624087,0.12352581675034224,0.017797979797979813,0
171.5,0.4444444444444444,6,3,2,0.46766263736263736,0.15518452940326774,-0.14961667253478186,-0.023218192918192937,0
172.5,0.4,7,3,2,0.48438068598068595,0.17687038096819077,-0.47707640769915777,-0.08438068598068593,0
173.5,0.4,7,3,2,0.5134066655566655,0.16013668334662948,-0.7081866764480633,-0.11340666555666545,0
174.5,0.5454545454545454,6,5,3,0.6644182095682095,0.1625003666589762,-0.7320824350096492,-0.1189636641136641,0
175.5,0.6153846153846154,6,7,4,0.71935275541452,0.1571501770170386,-0.6615846192691984,-0.10396814002990462,0
176.5,0.6153846153846154,6,7,4,0.7044347942906767,0.1626100594214853,-0.5476301971899733,-0.08905017890606126,0
