t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
99.5,0.0,0,7,0,0.622448953497483,0.17824285214129373,-3.4921397745816227,-0.622448953497483,0
100.5,0.0,1,8,0,0.6345097795135721,0.18000166218711336,-3.525021779265535,-0.6345097795135721,0
101.5,0.2222222222222222,1,8,1,0.634984148977957,0.18160595011978373,-2.27284362920645,-0.41276192675573475,0
102.5,0.4,3,7,2,0.6407658785658785,0.1828393291397588,-1.3168166810645086,-0.2407658785658785,0
103.5,0.5,4,8,3,0.6599975367941313,0.17269891714652813,-0.9264536190367644,-0.1599975367941313,0
104.5,0.6153846153846154,5,8,4,0.6621482643259733,0.1858034611070842,-0.2516834113999984,-0.04676364894135787,0
105.5,0.7142857142857143,6,8,5,0.6628430128866662,0.17353238235521476,0.2964443909595307,0.05144270139904805,0
106.5,0.7142857142857143,7,7,5,0.640428869986223,0.17787867243892905,0.41520910453640003,0.07385684429949135,0
107.5,0.7692307692307693,6,7,5,0.5941564438829144,0.17349444714967538,1.0091062176578856,0.17507432534785483,0
108.5,0.7272727272727273,6,5,4,0.559158843933844,0.17060129112723257,0.9854197598862592,0.16811388333888333,0
109.5,0.4,6,4,2,0.4523433177933179,0.18778094121932043,-0.2787467005620289,-0.052343317793317856,0
110.5,0.4444444444444444,6,3,2,0.43311688311688307,0.20854121583559668,0.05431809382223717,0.011327561327561353,0
111.5,0.4,6,4,2,0.4426123654123654,0.19171913144632213,-0.22226454444530014,-0.042612365412365405,0
112.5,0.4444444444444444,5,4,2,0.43868285603285606,0.21410085901856907,0.026910627252965173,0.005761588411588359,0
113.5,0.6,5,5,3,0.5655796592296592,0.20922678480807677,0.16451211445950586,0.03442034077034073,0
114.5,0.7692307692307693,6,7,5,0.60071945179004,0.1952415018547515,0.8630916881908233,0.16851131744072922,0
115.5,0.8571428571428571,6,8,6,0.6489815271931371,0.18171467160968582,1.1455394773892573,0.20816132994972003,0
116.5,0.9333333333333333,7,8,7,0.6415723465732753,0.17872083097884045,1.6324956926515235,0.291760986760058,0
117.5,0.875,7,9,7,0.6423562755613839,0.15538350140379717,1.4972228218364174,0.23264372443861614,0
118.5,0.9333333333333333,7,8,7,0.6738840446790911,0.16657247291702987,1.557576015476906,0.2594492886542422,0
119.5,0.9230769230769231,6,7,6,0.6624214364067305,0.18061961962505632,1.4431183456774008,0.26065548667019267,0
120.5,0.8571428571428571,6,8,6,0.6216187227804875,0.17562931398939036,1.341029746188028,0.23552413436236963,0
121.5,0.9230769230769231,6,7,6,0.6573572125586832,0.19535633432162464,1.3601796503858057,0.26571971051823995,0
122.5,0.6666666666666666,6,6,4,0.559332437007437,0.1960781014706503,0.5474054922716388,0.10733422965922967,0
123.5,0.7272727272727273,6,5,4,0.5601302530802531,0.1966971529452292,0.8497452641778472,0.1671424741924742,0
124.5,0.6666666666666666,6,6,4,0.5851440069734187,0.1587782901353245,0.5134370676480222,0.0815226596932479,0
125.5,0.6,5,5,3,0.5517065739815741,0.1723081242245523,0.28027364487753237,0.0482934260184259,0
126.5,0.5454545454545454,5,6,3,0.5738989828798652,0.1677324919235902,-0.16958215488909273,-0.02844443742531977,0
127.5,0.7272727272727273,4,7,4,0.6528278120572238,0.17638427396101897,0.4220609555699723,0.07444491521550345,0
128.5,0.7272727272727273,4,7,4,0.6534017500473382,0.18811914408663793,0.3926818696951327,0.07387097722538905,0
129.5,0.7272727272727273,5,6,4,0.6242157791554851,0.21850068259730346,0.4716550396649151,0.1030569481172422,0
130.5,0.8333333333333334,6,6,5,0.5917728617787441,0.22538733113322307,1.071757096284203,0.24156047155458926,0
131.5,0.8,6,4,4,0.511039787989788,0.2393486919790665,1.2072771721496793,0.28896021201021205,0
132.5,0.75,5,3,3,0.4305485403485403,0.22654256652963758,1.4101167146866735,0.3194514596514597,0
133.5,0.6666666666666666,6,3,3,0.35943613608613606,0.20612592932739818,1.4904991894180564,0.30723053058053057,0
134.5,0.6666666666666666,6,3,3,0.37563681318681325,0.21691500671606354,1.34167689864263,0.2910298534798534,0
135.5,0.5714285714285714,4,3,2,0.4204438006438006,0.2315852542058288,0.651961936447725,0.1509847707847708,0
136.5,0.6666666666666666,4,5,3,0.5110429542679542,0.19875062906584998,0.7830099111140485,0.15562371239871242,0
137.5,0.8333333333333334,6,6,5,0.6211447996447996,0.20118868525231923,1.0546742895725927,0.21218853368853374,0
138.5,0.8333333333333334,5,7,5,0.6147102619602619,0.19147200858966446,1.1418017337541662,0.21862307137307146,0
139.5,0.7692307692307693,6,7,5,0.6600584141348848,0.17906821481317675,0.6096690873351526,0.10917235509588452,0
140.5,0.7692307692307693,6,7,5,0.6576714168184756,0.19133688414158792,0.5830519970720361,0.11155935241229364,0
141.5,0.6153846153846154,5,8,4,0.6072418630131479,0.17810251150707146,0.045719469661404805,0.008142752371467554,0
142.5,0.4,4,6,2,0.609765530384648,0.2050900234633824,-1.0227973396380265,-0.20976553038464796,0
143.5,0.2222222222222222,4,5,1,0.5221448051948051,0.20314109835713384,-1.4764249351714225,-0.2999225829725829,0
144.5,0.0,4,3,0,0.42500555000555,0.2130353896278599,-1.994999754491352,-0.42500555000555,0
145.5,0.2857142857142857,4,3,1,0.37629493839493844,0.21132603409639047,-0.42862988021313503,-0.09058065268065274,0
146.5,0.5,5,3,2,0.35319846819846823,0.21339567820825334,0.6879311382223393,0.14680153180153177,0
147.5,0.75,5,3,3,0.4200849872349872,0.24549605050876172,1.3438709587437463,0.3299150127650128,0
148.5,0.8,6,4,4,0.5051495504495505,0.25521404956921123,1.1553064968333155,0.2948504495504496,0
149.5,0.7272727272727273,6,5,4,0.5736643217893218,0.2600655232987367,0.5906527075753745,0.15360840548340549,0
150.5,0.6666666666666666,6,6,4,0.593652562959916,0.2234075154157711,0.32682026641256107,0.07301410370675065,0
151.5,0.6153846153846154,7,6,4,0.6262599439775911,0.21802770762816126,-0.04988048863735789,-0.010875328592975686,0
152.5,0.46153846153846156,7,6,3,0.6243064146637676,0.2260408288912795,-0.7200820927956945,-0.162767953125306,0
153.5,0.5,6,6,3,0.6163437536319889,0.23005008445734712,-0.5057322795878384,-0.1163437536319889,0
154.5,0.46153846153846156,6,7,3,0.6033018032620974,0.21256288143757374,-0.6669242567887818,-0.1417633417236358,0
155.5,0.7142857142857143,7,7,5,0.6178474745842393,0.20240912067837208,0.4764520461245188,0.09643823970147503,0
156.5,0.6153846153846154,6,7,4,0.6324446963167552,0.20437165787252817,-0.08347576718676197,-0.017060080932139732,0
157.5,0.8333333333333334,5,7,5,0.6329601583057465,0.20431661065822804,0.980699387984477,0.2003731750275869,0
158.5,0.7692307692307693,5,8,5,0.6165044130190414,0.18551532545166396,0.8232546601737266,0.15272635621172792,0
159.5,0.8333333333333334,5,7,5,0.6524238788988789,0.1893910376508634,0.9552165544810813,0.1809094544344545,0
160.5,0.6,5,5,3,0.5702386391386391,0.21158474723496545,0.14065929255434825,0.02976136086136083,0
161.5,0.8,5,5,4,0.5699181873681874,0.2040236839511176,1.127721096767071,0.2300818126318126,0
162.5,0.6666666666666666,5,4,3,0.5061926628926628,0.1933128951505608,0.83012570707722,0.16047400377400378,0
163.5,0.2857142857142857,5,2,1,0.31991167166167167,0.21558733842217534,-0.1586242782051454,-0.03419738594738597,0
164.5,0.2857142857142857,5,2,1,0.23429966699966698,0.17594979943485445,0.2922118631550644,0.05141461871461872,0
165.5,0.5,6,2,2,0.31825208680208683,0.18798595912933344,0.966816426288899,0.18174791319791317,0
166.5,0.2857142857142857,5,2,1,0.32119824064824065,0.18221868245910802,-0.19473280376680346,-0.03548395493395495,0
167.5,0.5,5,3,2,0.418018031968032,0.1879776044288888,0.4361262517470876,0.081981968031968,0
168.5,0.6,5,5,3,0.4870333638583639,0.18814083892253802,0.60043654949443,0.1129666361416361,0
169.5,0.5454545454545454,5,6,3,0.5408726231285055,0.18877488897603273,0.024271884628795433,0.004581922326039933,0
170.5,0.36363636363636365,4,7,2,0.5774985589573826,0.19015242378647212,-1.124688242528905,-0.2138621953210189,0
171.5,0.4,3,7,2,0.5965789927392868,0.2054393162543367,-0.956871334676364,-0.1965789927392868,0
172.5,0.2,2,8,1,0.6087115039501262,0.18239707132614771,-2.2407788731393676,-0.4087115039501262,0
173.5,0.0,1,8,0,0.6215379799251316,0.1809679707115077,-3.434519254879439,-0.6215379799251316,0
174.5,0.25,1,7,1,0.6287809504221269,0.19727932719367974,-1.9200235311541651,-0.3787809504221269,0
175.5,0.25,1,7,1,0.5796954829484241,0.18893510652644513,-1.7450197002020735,-0.3296954829484241,0
176.5,0.2857142857142857,2,5,1,0.5408247474747474,0.19733081088656212,-1.292806027676615,-0.2551104617604617,0
