t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
23.5,0.6363636363636364,13,9,7,0.5717973905493557,0.14005502909285977,0.46100626469808287,0.06456624581428061,0
24.5,0.631578947368421,12,7,6,0.5969427032032295,0.1479924829284218,0.2340405639517766,0.03463624416519151,0
25.5,0.7,13,7,7,0.5714120304188416,0.15393170917779242,0.83535725204375,0.12858796958115837,0
26.5,0.631578947368421,13,6,6,0.6089480217237183,0.15601023341620787,0.14506052038475817,0.022630925644702704,0
27.5,0.6666666666666666,12,6,6,0.6751681376157382,0.15493208501858774,-0.05487224255745128,-0.00850147094907161,0
28.5,0.7058823529411765,10,7,6,0.7217787582128913,0.1568872828177984,-0.10132373374186174,-0.015896405271714764,0
29.5,0.625,10,6,5,0.6774044078986029,0.15616039964104855,-0.3355806466880212,-0.0524044078986029,0
30.5,0.5714285714285714,9,5,4,0.5594095045047832,0.16250184837762607,0.07396264746391042,0.01201906692378818,0
31.5,0.4,7,3,2,0.44314112178671006,0.15089061207832105,-0.2859099130986179,-0.043141121786710035,0
32.5,0.4,7,3,2,0.40620303307803307,0.15910054507327515,-0.03898813215992559,-0.006203033078033049,0
33.5,0.4,8,2,2,0.32596847205082496,0.14993539129475816,0.4937561926499154,0.07403152794917506,0
34.5,0.6666666666666666,8,4,4,0.5197153100167806,0.15014319286370237,0.9787413857868744,0.146951356649886,0
35.5,0.7692307692307693,8,5,5,0.6138028658733767,0.14187886255784074,1.095497247125365,0.15542790335739254,0
36.5,0.8,9,6,6,0.6811240046760944,0.14497657193629648,0.8199669349068377,0.11887599532390569,0
37.5,0.7692307692307693,8,5,5,0.6138233121797364,0.15082524480569787,1.030380936899775,0.15540745705103287,0
38.5,0.8333333333333334,7,5,5,0.5769706117841567,0.15628811115216903,1.6403213248867703,0.2563627215491767,0
39.5,0.7272727272727273,6,5,4,0.6002252431435093,0.15698019349522005,0.8093217449950874,0.12704748412921796,0
40.5,0.8,5,5,4,0.5960872921797844,0.15078733345422995,1.3523198742824867,0.20391270782021564,0
41.5,0.7272727272727273,5,6,4,0.6450027830614518,0.15001926538045326,0.5483958610424904,0.08226994421127554,0
42.5,0.7692307692307693,6,7,5,0.7208918109152629,0.14690704472178293,0.3290445220448903,0.048338958315506386,0
43.5,0.8,7,8,6,0.7181259225571246,0.15054932064336157,0.5438355822064991,0.08187407744287545,0
44.5,0.8,8,7,6,0.7235877633288623,0.14526178130078693,0.5260312519017951,0.07641223667113772,0
45.5,0.6666666666666666,9,6,5,0.6675636077029266,0.1453631244015738,-0.006170347809682969,-0.0008969410362599239,0
46.5,0.8,9,6,6,0.6620490387751224,0.14767659737535427,0.934142333156846,0.1379509612248776,0
47.5,0.8,9,6,6,0.6600726813777896,0.1526293872127801,0.916778355580621,0.13992731862221042,0
48.5,0.7142857142857143,8,6,5,0.6174820280510683,0.1457121106354056,0.6643489399234898,0.09680368623464597,0
49.5,0.7142857142857143,8,6,5,0.6672328610330158,0.1488981845648751,0.316006896861778,0.04705285325269848,0
50.5,0.875,8,8,7,0.706626416707087,0.14970682701029359,1.1246887443639153,0.16837358329291296,0
51.5,0.8571428571428571,7,7,6,0.7299969322559106,0.14810198602849048,0.8585024974782404,0.12714592488694654,0
52.5,0.8571428571428571,6,8,6,0.7509006020553234,0.14789268539930148,0.718373966911791,0.10624225508753371,0
53.5,0.9411764705882353,8,9,8,0.7292508614495389,0.15082362097862662,1.4051221404419711,0.2119256091386964,0
54.5,0.9333333333333333,7,8,7,0.7258315093698422,0.15083758201514186,1.3756639505309827,0.20750182396349115,0
55.5,0.8571428571428571,6,8,6,0.6820457372472281,0.14945100719820625,1.171602140247942,0.17509711989562904,0
56.5,0.8333333333333334,6,6,5,0.6116015279182461,0.1589138055270295,1.39529605171637,0.2217318054150873,0
57.5,0.8333333333333334,7,5,5,0.5784845950660965,0.1494987233919595,1.7046883912116633,0.25484873826723686,0
58.5,0.6666666666666666,7,5,4,0.5801261695906432,0.15576513095230365,0.5555832460508937,0.0865404970760234,0
59.5,0.5454545454545454,7,4,3,0.5313723996591644,0.1523559553541201,0.09242924415163145,0.01408214579538103,0
60.5,0.3333333333333333,9,3,2,0.4414802883391119,0.1532984969413764,-0.7054665059575606,-0.10814695500577859,0
61.5,0.46153846153846156,9,4,3,0.4932593048162707,0.1669824971086557,-0.18996507913741625,-0.03172084327780916,0
62.5,0.5714285714285714,9,5,4,0.5366191177501549,0.16221920152241762,0.21458281973855015,0.03480945367841648,0
63.5,0.5,8,4,3,0.5228866155086743,0.15636867838858162,-0.14636317032622279,-0.022886615508674324,0
64.5,0.5,6,6,3,0.615710693752412,0.15646416251543824,-0.7395348039586697,-0.11571069375241205,0
65.5,0.7272727272727273,5,6,4,0.6385040319931188,0.14902316763202117,0.595670436282784,0.08876869527960851,0
66.5,0.7272727272727273,4,7,4,0.6882145598811233,0.1427051488995792,0.2736983752358435,0.03905816739160395,0
67.5,0.5454545454545454,4,7,3,0.6705629966181049,0.14643657250599837,-0.8543524955723393,-0.1251084511635595,0
68.5,0.7272727272727273,4,7,4,0.706653642126707,0.14344097162423308,0.1437461341243235,0.02061908514602029,0
69.5,0.8571428571428571,6,8,6,0.6908076970347969,0.14840660132117217,1.1208070168528967,0.16633516010806015,0
70.5,0.8,7,8,6,0.7207000496684034,0.14774721469301758,0.5367272100280365,0.07929995033159665,0
71.5,0.8,8,7,6,0.6960897118447429,0.14956085352285556,0.6947692909453597,0.10391028815525716,0
72.5,0.875,9,7,7,0.6309140827352901,0.1463251497133378,1.6681063900696012,0.24408591726470985,0
73.5,0.8571428571428571,8,6,6,0.653354764052597,0.14606524986610903,1.3951853248946129,0.20378809309026014,0
74.5,0.7692307692307693,7,6,5,0.6800261009973858,0.14638746932516117,0.6093736618619918,0.08920466823338347,0
75.5,0.8333333333333334,6,6,5,0.6795133346100065,0.14713693258117583,1.0454207249322938,0.15381999872332686,0
76.5,0.7692307692307693,7,6,5,0.6261117936501064,0.151467002684539,0.9448855067049647,0.1431189755806629,0
77.5,0.7142857142857143,8,6,5,0.6744754864072976,0.14935325506010158,0.2665507883467058,0.039810227878416704,0
78.5,0.8,8,7,6,0.6706178711381499,0.1475995673295311,0.8765752583338633,0.1293821288618502,0
79.5,0.8571428571428571,8,6,6,0.6682518695185103,0.14735808298868697,1.2818501964283042,0.18889098762434675,0
80.5,0.7142857142857143,9,5,5,0.6046120816747752,0.1520677122330472,0.7212157728976799,0.1096736326109391,0
81.5,0.6153846153846154,7,6,4,0.6182336738682713,0.14651902442809187,-0.019444973065966327,-0.0028490584836559085,0
82.5,0.5,8,4,3,0.5283765266123626,0.15238828809651972,-0.18621199153040838,-0.028376526612362563,0
83.5,0.2222222222222222,7,2,1,0.32762721167721165,0.1422023647873256,-0.7412323248817316,-0.10540498945498944,0
84.5,0.2,8,2,1,0.2811301980699039,0.15048948524052114,-0.5391087486294265,-0.0811301980699039,0
85.5,0.4,7,3,2,0.42401827094474154,0.15773948864823847,-0.15226542922490788,-0.024018270944741515,0
86.5,0.5,9,3,3,0.43893800235712,0.1519792144072442,0.4017786108517313,0.061061997642880006,0
87.5,0.5454545454545454,8,3,3,0.4383289302201067,0.1532331869029776,0.6991019204101474,0.1071256152344387,0
88.5,0.6666666666666666,8,4,4,0.5243155512701954,0.154073751265465,0.9239154250953757,0.14235111539647127,0
89.5,0.7142857142857143,9,5,5,0.5280675371498127,0.15133658528421715,1.2304901474166026,0.1862181771359016,0
90.5,0.7692307692307693,8,5,5,0.5700219625833403,0.15866380727081436,1.2555403155516789,0.19920880664742902,0
91.5,0.6666666666666666,6,6,4,0.5936912163945447,0.1492084751969462,0.48908381494951103,0.07297545027212193,0
92.5,0.8571428571428571,7,7,6,0.6952299207930013,0.15350695624944105,1.054759603771672,0.16191293634985582,0
93.5,0.8571428571428571,7,7,6,0.7102243625655391,0.1480971476771609,0.9920413517861109,0.14691849457731798,0
94.5,0.8,8,7,6,0.6727256444278116,0.1546791712235755,0.8228280159855802,0.12727435557218847,0
95.5,0.7142857142857143,8,6,5,0.6733102767115925,0.14767226931388333,0.27747550548591404,0.04097543757412181,0
96.5,0.8235294117647058,10,7,7,0.6350387954151112,0.1511753422007675,1.2468343951176297,0.18849061634959463,0
97.5,0.75,10,6,6,0.6696235276677227,0.1519173348877389,0.5290803211606656,0.0803764723322773,0
98.5,0.7692307692307693,8,5,5,0.6070934943969,0.15425688254258915,1.051086163297151,0.1621372748338693,0
99.5,0.7692307692307693,8,5,5,0.6099760932737713,0.14779601855253846,1.0775302170970604,0.15925467595699794,0
100.5,0.7692307692307693,8,5,5,0.5966461730907552,0.15400425584941,1.1206482261683244,0.1725845961400141,0
101.5,0.7142857142857143,8,6,5,0.5914121256108873,0.15107321218999853,0.8133380292483222,0.122873588674827,0
102.5,0.6153846153846154,8,5,4,0.6108133896547209,0.15277488276739543,0.02992131721583044,0.004571225729894546,0
103.5,0.75,9,7,6,0.7324650384101622,0.14620971862999235,0.11993020542097409,0.017534961589837805,0
104.5,0.7142857142857143,7,7,5,0.7316941471754939,0.14062025284246327,-0.12379747965097324,-0.017408432889779557,0
105.5,0.7142857142857143,7,7,5,0.7203775725392598,0.14288709207900568,-0.04263406977431656,-0.0060918582535455235,0
106.5,0.7692307692307693,7,6,5,0.6642072468639032,0.14869672333789424,0.7062934542828734,0.10502352236686607,0
107.5,0.7692307692307693,7,6,5,0.640338787674314,0.1475493080941463,0.8735519211937859,0.12889198155645532,0
108.5,0.6666666666666666,6,6,4,0.6218645349834204,0.15252352543706352,0.2937391563358081,0.044802131683246205,0
109.5,0.7142857142857143,8,6,5,0.6706698855324242,0.1487285686297489,0.2932579070391589,0.043615828753290065,0
110.5,0.7142857142857143,8,6,5,0.6678848113788515,0.1547825076853594,0.29978130992157204,0.04640090290686283,0
111.5,0.7142857142857143,7,7,5,0.7171177554299846,0.15745815195369364,-0.017985992526465926,-0.0028320411442702698,0
112.5,0.7142857142857143,7,7,5,0.7292695641647654,0.15712355794103014,-0.09536348384291728,-0.014983849879051103,0
113.5,0.8,8,7,6,0.6808970436941799,0.1623304970345342,0.7337065953816562,0.11910295630582013,0
114.5,0.7692307692307693,7,6,5,0.6718888369971963,0.16087231410527414,0.6050881581144714,0.09734193223357301,0
115.5,0.6666666666666666,8,7,5,0.6875571724714914,0.1619475972718228,-0.1289954661677435,-0.020890505804824766,0
116.5,0.6666666666666666,8,7,5,0.6616155407887606,0.1516512102042002,0.03330752106168235,0.005051125877906015,0
117.5,0.7142857142857143,8,6,5,0.6260813041189977,0.15418475477593846,0.5720695946554213,0.08820441016671665,0
118.5,0.6153846153846154,8,5,4,0.5896362581862582,0.15311805607393755,0.1681601625475435,0.02574835719835722,0
119.5,0.5714285714285714,9,5,4,0.5503996656164613,0.15931761011474488,0.1319936057097803,0.021028905812110144,0
120.5,0.6153846153846154,9,4,4,0.5065940817008928,0.15479049842828435,0.7028243644691544,0.1087905336837226,0
121.5,0.7142857142857143,9,5,5,0.4915172230160621,0.15873309626544913,1.4034155227282707,0.2227684912696522,0
122.5,0.7142857142857143,9,5,5,0.5863425639891584,0.16398234460977798,0.7802251553422835,0.1279431502965559,0
123.5,0.9333333333333333,8,7,7,0.6993582402375746,0.15240947167803467,1.5351742284759806,0.2339750930957587,0
124.5,0.9333333333333333,8,7,7,0.7032970062101641,0.14679302315415726,1.567079430482146,0.23003632712316924,0
125.5,0.8,7,8,6,0.7087775516249504,0.14271280859069388,0.6392029508485069,0.09122244837504967,0
126.5,0.7142857142857143,6,8,5,0.7018021657908654,0.1429825979379314,0.08730816669220119,0.012483548494848895,0
127.5,0.5714285714285714,7,7,4,0.6779919393128371,0.14888231443601754,-0.715755718118296,-0.10656336788426568,0
128.5,0.36363636363636365,6,5,2,0.597618928439981,0.14809474968736303,-1.579951789631764,-0.23398256480361734,0
129.5,0.18181818181818182,5,6,1,0.6265055497392183,0.16012096759600644,-2.7771963572129166,-0.4446873679210365,0
130.5,0.42857142857142855,8,6,3,0.6113219959864695,0.15087534808994474,-1.2112685718948184,-0.18275056741504098,0
131.5,0.42857142857142855,8,6,3,0.5968598129338841,0.1617117918356579,-1.040668602160325,-0.16828838436245558,0
132.5,0.5714285714285714,8,6,4,0.6646309562814205,0.15485619411289428,-0.6018641061584022,-0.09320238485284915,0
133.5,0.75,8,8,6,0.7037031834335779,0.16225102802193553,0.2853406670567477,0.04629681656642215,0
134.5,0.8,8,7,6,0.7128717474991467,0.15754744299138143,0.5530286677240432,0.08712825250085332,0
135.5,0.875,8,8,7,0.7034302423515372,0.15992311492726566,1.072826512455652,0.17156975764846283,0
136.5,0.9333333333333333,7,8,7,0.7118592465688542,0.15413948514364836,1.4368420042280476,0.2214740867644791,0
137.5,0.9333333333333333,7,8,7,0.6979389819712003,0.15366580098668406,1.5318590724199668,0.23539435136213305,0
138.5,0.8571428571428571,6,8,6,0.6989953475231339,0.15105510809652178,1.0469524110278319,0.15814750961972324,0
139.5,0.8571428571428571,6,8,6,0.711955226232316,0.1547470578633739,0.9382254688081191,0.1451876309105411,0
140.5,0.6666666666666666,4,8,4,0.6925667160429645,0.14477625009181708,-0.17889708677957922,-0.025900049376297862,0
141.5,0.6,3,7,3,0.6943786460014014,0.15126530064666407,-0.6239279305824248,-0.09437864600140144,0
142.5,0.4444444444444444,4,5,2,0.5984252255054887,0.15906492127566585,-0.9680373260562551,-0.1539807810610443,0
143.5,0.4,5,5,2,0.5633098286388535,0.16239920517380346,-1.0056073147899673,-0.16330982863885346,0
144.5,0.4,5,5,2,0.553595080478517,0.15313294345657527,-1.0030178811398136,-0.153595080478517,0
145.5,0.5,7,5,3,0.5857615536510273,0.14756148382087422,-0.5811919982800783,-0.08576155365102733,0
146.5,0.5714285714285714,8,6,4,0.6228947177091914,0.1553237723326609,-0.3313475169170731,-0.05146614628061996,0
147.5,0.8,8,7,6,0.6987790045351965,0.15341168296348895,0.659799785189069,0.10122099546480356,0
148.5,0.75,8,8,6,0.7183470984210149,0.15524825337998907,0.20388571780908094,0.03165290157898515,0
149.5,0.8571428571428571,7,7,6,0.7344734996685461,0.15008079709320662,0.8173554501987887,0.12266935747431096,0
150.5,0.7692307692307693,6,7,5,0.708454690244396,0.14982386185813198,0.40565019638808975,0.06077607898637327,0
151.5,0.7142857142857143,7,7,5,0.6836815412399778,0.14413434393004138,0.2123308866663372,0.030604173045736482,0
152.5,0.7692307692307693,6,7,5,0.7170609242322864,0.14487774545724824,0.3600956436327041,0.05216984499848287,0
153.5,0.7142857142857143,6,8,5,0.7215963018233916,0.14014043732024128,-0.05216615330642626,-0.007310587537677327,0
154.5,0.7692307692307693,6,7,5,0.7153828192275561,0.14505254267761458,0.37123065207407313,0.053847950003213185,0
155.5,0.6153846153846154,5,8,4,0.7425622147968393,0.1520113837204135,-0.8366320751749413,-0.12717759941222384,0
156.5,0.7692307692307693,5,8,5,0.7140645260932513,0.14630028798960704,0.3770754240855416,0.055166243137517945,0
157.5,0.6,3,7,3,0.6935500703802561,0.14164253697937118,-0.6604659332943233,-0.09355007038025609,0
158.5,0.6,3,7,3,0.6964790834810185,0.14714812336673755,-0.6556596256451298,-0.09647908348101852,0
159.5,0.5454545454545454,3,8,3,0.6819704478968781,0.14447897529280965,-0.9448842100773589,-0.1365159024423327,0
160.5,0.6,4,6,3,0.6245008899940787,0.14657814341976025,-0.16715241046487264,-0.024500889994078734,0
161.5,0.4444444444444444,3,6,2,0.6239332225480058,0.15131056443971155,-1.186227668690491,-0.17948877810356134,0
162.5,0.4444444444444444,3,6,2,0.619642683700888,0.1461347378236021,-1.1988815381317741,-0.17519823925644362,0
163.5,0.4444444444444444,3,6,2,0.6165728957660846,0.15604717020012449,-1.1030539746468464,-0.17212845132164023,0
164.5,0.2857142857142857,2,5,1,0.5937802992243394,0.15625148888626453,-1.971603699304875,-0.3080660135100537,0
165.5,0.4444444444444444,3,6,2,0.6606786857019828,0.15071686695130412,-1.4347049910969993,-0.21623424125753843,0
166.5,0.4444444444444444,4,5,2,0.5960308154779517,0.15062661453933374,-1.0063717590487495,-0.15158637103350725,0
167.5,0.4444444444444444,4,5,2,0.5740191067618311,0.1521289593438342,-0.8517422512864797,-0.12957466231738668,0
168.5,0.25,3,5,1,0.5757732977978335,0.14094840829745586,-2.3112946200167466,-0.3257732977978335,0
169.5,0.4,4,6,2,0.6125885314547853,0.13425226724930955,-1.5835004935894563,-0.2125885314547853,0
170.5,0.36363636363636365,4,7,2,0.642858179050052,0.13567022897883854,-2.0580920185314984,-0.2792218154136884,0
171.5,0.5454545454545454,3,8,3,0.7317576664582184,0.1378540055479161,-1.351452359060518,-0.18630312100367297,0
172.5,0.6666666666666666,4,8,4,0.7435559589410007,0.14173707383965614,-0.5424783381750714,-0.07688929227433405,0
173.5,0.6666666666666666,4,8,4,0.7564596407118853,0.1447488920112412,-0.6203361752727293,-0.08979297404521869,0
174.5,0.36363636363636365,4,7,2,0.7316337249609697,0.14287728722545767,-2.575618339840909,-0.36799736132460603,0
175.5,0.6666666666666666,4,8,4,0.7255162549524777,0.14763163616918157,-0.3986245076791751,-0.058849588285811105,0
176.5,0.5454545454545454,3,8,3,0.7493164829494551,0.14381144598097334,-1.4175640617776777,-0.20386193749490966,0
