t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
39.5,0.5454545454545454,7,4,3,0.5619699054213761,0.13635348190007052,-0.1211216592102456,-0.016515359966830734,0
40.5,0.5,7,5,3,0.521775902460113,0.14874096217686705,-0.1464015167134616,-0.02177590246011296,0
41.5,0.6666666666666666,7,5,4,0.6236749934791731,0.14142643131785496,0.30398612753559506,0.04299167318749353,0
42.5,0.7142857142857143,8,6,5,0.6893637181531919,0.13855510514384328,0.17987064501628616,0.02492199613252244,0
43.5,0.7142857142857143,8,6,5,0.6757055226679065,0.138862871086646,0.27782942492766827,0.03858019161780779,0
44.5,0.6153846153846154,7,6,4,0.6701073217803869,0.14331319239430967,-0.3818399791500582,-0.05472270639577148,0
45.5,0.5714285714285714,8,6,4,0.6432311280308959,0.144494262209184,-0.4969232376741445,-0.07180255660232449,0
46.5,0.6666666666666666,9,6,5,0.684379989721321,0.13411544480167928,-0.1320751914952643,-0.01771332305465434,0
47.5,0.6666666666666666,7,5,4,0.6139470667619275,0.13950441208507436,0.37790632652241163,0.05271959990473918,0
48.5,0.6666666666666666,7,5,4,0.5790001298838761,0.1350492214172588,0.6491450736463639,0.08766653678279057,0
49.5,0.7692307692307693,8,5,5,0.5818297366548141,0.13930514144389022,1.3452556785309837,0.1874010325759552,0
50.5,0.7692307692307693,7,6,5,0.573331394551441,0.12241765311183885,1.600254290942481,0.19589937467932828,0
51.5,0.8333333333333334,7,5,5,0.5769041322798288,0.1500513542644045,1.7089429303093948,0.25642920105350453,0
52.5,0.8,9,6,6,0.6266803647418971,0.14617615636834883,1.1856901943799596,0.1733196352581029,0
53.5,0.7142857142857143,9,5,5,0.6120203922152838,0.13927830502745747,0.7342516269872023,0.10226532207043049,0
54.5,0.5333333333333333,9,6,4,0.6750199925031968,0.1331006552094131,-1.06450760101024,-0.14168665916986345,0
55.5,0.5333333333333333,8,7,4,0.6516379360062022,0.13165371056909478,-0.8986043930055434,-0.11830460267286891,0
56.5,0.46153846153846156,7,6,3,0.6608178697635353,0.13199019104073692,-1.509804680588491,-0.19927940822507373,0
57.5,0.46153846153846156,7,6,3,0.6090701627148222,0.13914984126052163,-1.0602362161531047,-0.1475317011763606,0
58.5,0.3333333333333333,7,5,2,0.546103600767997,0.1448581083376549,-1.4688184864233487,-0.2127702674346637,0
59.5,0.46153846153846156,9,4,3,0.5183331139448786,0.13455955834941669,-0.42207817194922603,-0.05679465240641701,0
60.5,0.5,9,3,3,0.4543371763857058,0.1361353761052979,0.33542217255105633,0.04566282361429419,0
61.5,0.6153846153846154,9,4,4,0.5340712917801153,0.14341789798409496,0.5669677547046311,0.08131332360450017,0
62.5,0.6666666666666666,7,5,4,0.6135617038877874,0.1379346006715105,0.3850010259959936,0.05310496277887922,0
63.5,0.7142857142857143,7,7,5,0.6845705069698104,0.13030712870408587,0.22803976736671197,0.029715207315903935,0
64.5,0.7142857142857143,7,7,5,0.7206932123432123,0.13368835034308976,-0.04792861936776199,-0.006407498057497962,0
65.5,0.7142857142857143,7,7,5,0.7313180383857628,0.12598304018735565,-0.13519537292256875,-0.017032324100048513,0
66.5,0.7142857142857143,7,7,5,0.7308505461514749,0.12712962634027347,-0.1302987536628435,-0.016564831865760632,0
67.5,0.6666666666666666,9,6,5,0.7048296562226903,0.13186311827383682,-0.28941367423733744,-0.03816298955602371,0
68.5,0.6153846153846154,8,5,4,0.5773530137045616,0.1549797379096595,0.24539725123437187,0.03803160168005382,0
69.5,0.5454545454545454,7,4,3,0.5545354206251265,0.13531648728860024,-0.0671084163692011,-0.009080875170581093,0
70.5,0.5454545454545454,7,4,3,0.5133044741206506,0.1456313139181223,0.22076345031103958,0.0321500713338948,0
71.5,0.4,7,3,2,0.4447569892525775,0.15919956874375663,-0.2811376287370297,-0.044756989252577484,0
72.5,0.5,8,4,3,0.5437862113376819,0.15672359131165153,-0.27938494116441703,-0.0437862113376819,0
73.5,0.6666666666666666,7,5,4,0.6262131202217115,0.15198163442735604,0.2661739136927828,0.040453546444955135,0
74.5,0.6153846153846154,8,5,4,0.6290773424374044,0.14063557477158392,-0.09736318193336449,-0.013692727052789011,0
75.5,0.5,7,5,3,0.639085740085508,0.13791844982575394,-1.0084636265940403,-0.139085740085508,0
76.5,0.6666666666666666,6,6,4,0.6934000342364893,0.12549678502577966,-0.21302033804556114,-0.026733367569822697,0
77.5,0.6,5,5,3,0.6368363628201863,0.1368894277692446,-0.2690957469869888,-0.03683636282018632,0
78.5,0.4,6,4,2,0.5568361948509007,0.14200661025151198,-1.104428833088288,-0.15683619485090072,0
79.5,0.6,6,4,3,0.5538245602436779,0.1395178025617864,0.3309644999309174,0.0461754397563221,0
80.5,0.5454545454545454,7,4,3,0.5089724820930703,0.1353135319740938,0.26961134506827955,0.03648206336147508,0
81.5,0.7272727272727273,7,4,4,0.550934697002344,0.14492868738397893,1.216722744498385,0.1763380302703833,0
82.5,0.7692307692307693,7,6,5,0.6480335447747987,0.13304997877365846,0.9109150228588048,0.12119722445597059,0
83.5,0.7692307692307693,6,7,5,0.70826480024963,0.12602428543520544,0.4837636553193116,0.06096596898113926,0
84.5,0.6153846153846154,6,7,4,0.6989551958533382,0.13717843164749235,-0.6092107882052059,-0.08357058046872279,0
85.5,0.46153846153846156,6,7,3,0.7111592495224074,0.13055593378121058,-1.9119834752380354,-0.24962078798394582,0
86.5,0.5714285714285714,7,7,4,0.6932337561818985,0.1323984112335187,-0.9199897764520174,-0.12180518475332713,0
87.5,0.42857142857142855,7,7,3,0.6567772989136765,0.1439706579443116,-1.5850859723827815,-0.22820587034224799,0
88.5,0.5714285714285714,8,6,4,0.6270383555127363,0.15180706737693855,-0.36631880876853556,-0.05560978408416495,0
89.5,0.6666666666666666,9,6,5,0.6204536746621111,0.1402507530369882,0.32950263013823405,0.04621299200455553,0
90.5,0.7142857142857143,9,5,5,0.624731882539545,0.1392683422294655,0.6430307872740805,0.08955383174616927,0
91.5,0.7142857142857143,8,6,5,0.6293008029208493,0.14168897658154309,0.5997990345844266,0.08498491136486497,0
92.5,0.6666666666666666,7,5,4,0.6289212566759006,0.14823394528050152,0.25463405105585496,0.03774540999076603,0
93.5,0.6666666666666666,6,6,4,0.6958887421230302,0.1431942673854383,-0.2040729422338259,-0.029222075456363572,0
94.5,0.7272727272727273,5,6,4,0.6951356052186547,0.14885510734870397,0.21589532684820173,0.0321371220540726,0
95.5,0.7692307692307693,6,7,5,0.6772385255439435,0.13135977108728025,0.700307582187417,0.09199224368682579,0
96.5,0.7692307692307693,7,6,5,0.6940979852277066,0.1331681077155973,0.5641950260607536,0.07513278400306267,0
97.5,0.8,8,7,6,0.7380699951235555,0.11750917685551028,0.5270227103419666,0.06193000487644451,0
98.5,0.8,8,7,6,0.7203156944620567,0.12060225254219206,0.6607198775998503,0.07968430553794337,0
99.5,0.75,9,7,6,0.7520642967283834,0.12486454561609585,-0.01653228879501303,-0.0020642967283833746,0
100.5,0.7142857142857143,7,7,5,0.7005114329770676,0.12741280537977331,0.10810751138859485,0.013774281308646663,0
101.5,0.5,7,5,3,0.6080614026582293,0.14616654523576347,-0.7393032549543301,-0.10806140265822928,0
102.5,0.2,7,3,1,0.4505119099854394,0.14641692803354323,-1.7109490914059378,-0.2505119099854394,0
103.5,0.4,7,3,2,0.45581925198984025,0.14050232440978241,-0.3972834771547298,-0.055819251989840224,0
104.5,0.4,7,3,2,0.38693925959661263,0.13299042799366317,0.09820812370052469,0.013060740403387394,0
105.5,0.36363636363636365,8,3,2,0.4082691896338955,0.14244729048984292,-0.31332871158201764,-0.04463282599753188,0
106.5,0.5,8,4,3,0.5329941005073359,0.13275471985547072,-0.24853429349447123,-0.032994100507335866,0
107.5,0.6666666666666666,7,5,4,0.6153875777645128,0.13145326401737406,0.39009369060152294,0.051279088902153824,0
108.5,0.5,7,5,3,0.6115134135558284,0.1447183813690685,-0.7705545936935337,-0.11151341355582844,0
109.5,0.46153846153846156,6,7,3,0.6629074974045562,0.14706562744059654,-1.3692460935335324,-0.20136903586609467,0
110.5,0.6666666666666666,6,6,4,0.70304148676401,0.14648287561900014,-0.2483213136254491,-0.036374820097343386,0
111.5,0.7272727272727273,5,6,4,0.7021569244051442,0.13995756853897132,0.17945298085533376,0.02511580286758308,0
112.5,0.6666666666666666,5,7,4,0.7464733688653967,0.13076567063772832,-0.6103031614453739,-0.0798067021987301,0
113.5,0.6666666666666666,5,7,4,0.7201470498369879,0.13424231128816155,-0.3983869367052346,-0.05348038317032122,0
114.5,0.9230769230769231,6,7,6,0.7347811845790948,0.13350127744648177,1.4104414736653936,0.18829573849782832,0
115.5,0.9333333333333333,7,8,7,0.7515382220892283,0.1239513558986134,1.4666649664793119,0.18179511124410508,0
116.5,0.875,8,8,7,0.7544730603160169,0.12952975944658152,0.9304961284490673,0.12052693968398309,0
117.5,0.9333333333333333,8,7,7,0.7414936372451078,0.13254134540421583,1.4473951166193884,0.1918396960882256,0
118.5,0.9230769230769231,7,6,6,0.6601373615806279,0.14428062352234142,1.8224176959949157,0.26293956149629527,1
119.5,0.8,6,4,4,0.5471149783223312,0.15019038157065834,1.6837630947671365,0.2528850216776688,1
120.5,0.8571428571428571,4,3,3,0.3833676395499925,0.1623078227992173,2.918991884814743,0.4737752175928646,1
121.5,0.8,3,2,2,0.2868721944721945,0.14280667867165378,3.5931639213289692,0.5131278055278056,1
122.5,0.8,3,2,2,0.30529466089466084,0.1465035376575073,3.3767467121637047,0.4947053391053392,0
123.5,0.8571428571428571,4,3,3,0.442091290245702,0.14831022891629758,2.798536351335547,0.4150515668971551,0
124.5,0.8,5,5,4,0.5886121797105544,0.14946092368674632,1.414335032028113,0.2113878202894457,0
125.5,0.9230769230769231,7,6,6,0.6816511078103183,0.13934020256806334,1.732635741997546,0.24142581526660478,0
126.5,0.9230769230769231,7,6,6,0.6841929758150346,0.13470237801770843,1.773420416011394,0.23888394726188855,0
127.5,0.8571428571428571,8,6,6,0.6869054219344466,0.13931394052405355,1.2219698514594652,0.1702374352084105,0
128.5,0.7142857142857143,7,7,5,0.6666988617161992,0.13717868839253927,0.34689683308054736,0.047586852569515115,0
129.5,0.5454545454545454,5,6,3,0.6648763207209027,0.14489452766610272,-0.8241979679284699,-0.11942177526635733,0
130.5,0.7272727272727273,5,6,4,0.6989412487323478,0.13465708200136287,0.21039724104590946,0.02833147854037954,0
131.5,0.6666666666666666,6,6,4,0.6970414198460637,0.1341634218232082,-0.2264011514213088,-0.030374753179397085,0
132.5,0.6153846153846154,7,6,4,0.7002522289543961,0.13087974578440342,-0.6484396272405819,-0.08486761356978068,0
133.5,0.6666666666666666,7,5,4,0.5737457213838792,0.1488062052949066,0.6244426776332016,0.09292094528278738,0
134.5,0.6153846153846154,8,5,4,0.5966775386378328,0.15030085086728012,0.12446421054064091,0.018707076746782625,0
135.5,0.6153846153846154,8,5,4,0.6323315862843726,0.13569293181620465,-0.12489206823765696,-0.016946970899757163,0
136.5,0.7142857142857143,8,6,5,0.6540009532005662,0.13331235169048125,0.4522068684611808,0.06028476108514813,0
137.5,0.7142857142857143,8,6,5,0.7019163981443394,0.13026685980387384,0.09495366787836776,0.01236931614137493,0
138.5,0.8,8,7,6,0.7469290284191213,0.1294121883299824,0.4100925288857289,0.0530709715808787,0
139.5,0.6666666666666666,8,7,5,0.7127876014594281,0.12369165490164521,-0.37287022175776563,-0.04612093479276147,0
140.5,0.5333333333333333,8,7,4,0.742496902993807,0.12211773694992653,-1.7128025369995157,-0.20916356966047367,0
141.5,0.36363636363636365,5,6,2,0.6979506281128572,0.13299964984831725,-2.513647704018549,-0.3343142644764936,0
142.5,0.4,4,6,2,0.6958036379942726,0.1423246984312276,-2.0783717882754353,-0.29580363799427256,0
143.5,0.36363636363636365,5,6,2,0.6786451782565559,0.15023937550517785,-2.096712752971579,-0.31500881462019226,0
144.5,0.4,5,5,2,0.566617344557747,0.15702491536287191,-1.0610885805778514,-0.16661734455774702,0
145.5,0.6,6,4,3,0.5473150795283148,0.15287630381119421,0.34462450463711014,0.05268492047168516,0
146.5,0.5454545454545454,8,3,3,0.4461131608587491,0.15093614603505906,0.6581682864270403,0.09934138459579633,0
147.5,0.36363636363636365,9,2,2,0.3048175213675214,0.14723981973869338,0.39947646209583865,0.058818842268842264,0
148.5,0.2,8,2,1,0.33660068265068266,0.1297073291060862,-1.053145443608344,-0.13660068265068265,0
149.5,0.2,7,3,1,0.40987070331629155,0.14094486431868414,-1.4890269633504507,-0.20987070331629154,0
150.5,0.2222222222222222,6,3,1,0.45682724987430867,0.142910538468649,-1.6416216058380673,-0.23460502765208646,0
151.5,0.4444444444444444,5,4,2,0.5511131561249208,0.1491024526578196,-0.7154054797829125,-0.10666871168047642,0
152.5,0.6,5,5,3,0.6306784534694752,0.15063856642859327,-0.20365603707479243,-0.030678453469475175,0
153.5,0.7272727272727273,6,5,4,0.6302673508981559,0.15571112999307646,0.6229829324267614,0.0970053763745714,0
154.5,0.8571428571428571,8,6,6,0.6506285808446799,0.1480305841755256,1.3950784390157187,0.2065142762981772,0
155.5,0.8571428571428571,8,6,6,0.6865953670770234,0.15039280605781258,1.1340136176478643,0.1705474900658337,0
156.5,0.7142857142857143,8,6,5,0.6696347656213755,0.1516410768106818,0.2944515404627722,0.04465094866433883,0
157.5,0.6153846153846154,7,6,4,0.6522394420680798,0.14959832080588176,-0.24635855860499326,-0.0368548266834644,0
158.5,0.3333333333333333,6,6,2,0.6519610924936776,0.15030353555547518,-2.119895303745152,-0.3186277591603443,0
159.5,0.36363636363636365,5,6,2,0.6498606942936664,0.13915216597535937,-2.0569161008100045,-0.2862243306573028,0
160.5,0.0,4,5,0,0.6405908976472444,0.13973341770057665,-4.584378656077206,-0.6405908976472444,0
161.5,0.0,5,4,0,0.5594571382865501,0.14372828581085617,-3.892463721600253,-0.5594571382865501,0
162.5,0.0,4,5,0,0.5842968703381243,0.15539240905178345,-3.7601377950412713,-0.5842968703381243,0
163.5,0.0,4,4,0,0.5617542059247942,0.15046871961543304,-3.733362039369524,-0.5617542059247942,0
164.5,0.2222222222222222,5,4,1,0.5559876760494408,0.1446861151513097,-2.306824351999317,-0.33376545382721856,0
165.5,0.4444444444444444,5,4,2,0.5524065238682886,0.14511003056899416,-0.7440014932152634,-0.10796207942384417,0
166.5,0.6,5,5,3,0.6321004036383292,0.1478118297168787,-0.2171707345739166,-0.03210040363832922,0
167.5,0.6,6,4,3,0.5476605727605729,0.14088120265121676,0.3715146254749483,0.05233942723942708,0
168.5,0.6,7,3,3,0.4523142612289671,0.14831258312706327,0.9957734917509098,0.14768573877103286,0
169.5,0.4,7,3,2,0.4526192374618845,0.14041001156460173,-0.3747541708425449,-0.05261923746188446,0
170.5,0.2,7,3,1,0.4494020461564579,0.13630370129764346,-1.8297525583097998,-0.2494020461564579,0
171.5,0.2,7,3,1,0.4043449744699744,0.14322527927524087,-1.4267381813044173,-0.2043449744699744,0
172.5,0.4,6,4,2,0.5416491088976384,0.13596748194157893,-1.041786660125843,-0.14164910889763838,0
173.5,0.6666666666666666,6,6,4,0.6076315722031667,0.13998735719829544,0.4217173296576729,0.05903509446349997,0
174.5,0.6666666666666666,6,6,4,0.6861950317484372,0.13457407933650428,-0.145112381062178,-0.019528365081770582,0
175.5,0.8333333333333334,6,6,5,0.7020293489534202,0.1376474304734033,0.9539152596479757,0.1313039843799132,0
176.5,0.6153846153846154,7,6,4,0.7025725643637408,0.14075787467271425,-0.6194179130784125,-0.08718794897912541,0
