t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
42.5,0.875,8,8,7,0.7210916303252991,0.14169453896480164,1.086198316456877,0.1539083696747009,0
43.5,0.875,8,8,7,0.723550822122494,0.133862111566916,1.1313819579321251,0.151449177877506,0
44.5,0.6666666666666666,7,8,5,0.7080092293241674,0.1496039494960312,-0.2763467328019811,-0.0413425626575008,0
45.5,0.7142857142857143,7,7,5,0.7230618954746664,0.16697348613498295,-0.0525603279424694,-0.00877618118895207,0
46.5,0.6666666666666666,5,7,4,0.7091755232641456,0.15911788577311067,-0.26715322662150726,-0.04250885659747894,0
47.5,0.36363636363636365,5,6,2,0.6648805484333348,0.17023271376209242,-1.7696022000681544,-0.3012441847969711,0
48.5,0.2222222222222222,3,6,1,0.6443877953401947,0.16746060634165308,-2.5209843815844692,-0.42216557311797254,0
49.5,0.25,3,5,1,0.5555218759998172,0.17264636892243873,-1.769639743405624,-0.30552187599981717,0
50.5,0.0,3,4,0,0.5432113336010395,0.1777977586133435,-3.0552203685669643,-0.5432113336010395,0
51.5,0.2222222222222222,5,4,1,0.5444795080736258,0.1827236120042431,-1.7636324190215782,-0.32225728585140356,0
52.5,0.5454545454545454,6,5,3,0.620932545559016,0.16559643879857625,-0.455794826580048,-0.07547800010447059,0
53.5,0.6153846153846154,8,5,4,0.6255207632237043,0.17355108164402205,-0.05840440602888073,-0.010136147839088894,0
54.5,0.6153846153846154,8,5,4,0.6043638725567518,0.1751377392400947,0.06292614530529796,0.011020742827863583,0
55.5,0.8,9,6,6,0.6673187781946296,0.1593190773194045,0.8328018466951688,0.13268122180537045,0
56.5,0.7692307692307693,7,6,5,0.6492088498189118,0.15405569284611775,0.779081364631843,0.12002191941185747,0
57.5,0.7272727272727273,6,5,4,0.615323296474767,0.17245482475387172,0.6491522110659124,0.11194943079796027,0
58.5,0.5,6,6,3,0.6008829952727012,0.16841877102679514,-0.5990008991138575,-0.10088299527270117,0
59.5,0.7692307692307693,6,7,5,0.6779166278853584,0.15566820784870433,0.5865946721385786,0.09131414134541083,0
60.5,0.7272727272727273,5,6,4,0.6628368172505169,0.1686946469490442,0.3819677220799653,0.06443591002221039,0
61.5,0.8571428571428571,7,7,6,0.6707572073695139,0.17255862831560478,1.0801294122044662,0.18638564977334315,0
62.5,0.8333333333333334,6,6,5,0.6459124049754855,0.18069198401863582,1.0372398608369813,0.18742092835784785,0
63.5,1.0,5,5,5,0.5648600736466836,0.17933670341423955,2.426385218803826,0.43513992635331644,0
64.5,0.75,5,3,3,0.4604182983682984,0.18534456650646994,1.5623964979927965,0.2895817016317016,0
65.5,0.6666666666666666,4,2,2,0.3156340548340548,0.1818426121444625,1.9304199807344302,0.3510326118326118,0
66.5,0.5714285714285714,4,3,2,0.31239251581751587,0.16189845226635596,1.5999909324944528,0.2590360556110555,0
67.5,0.3333333333333333,4,2,1,0.34250492840492835,0.16695926122762428,-0.05493313161640626,-0.00917159507159504,0
68.5,0.2857142857142857,5,2,1,0.3396729437229437,0.16332866121505704,-0.33036858079434034,-0.05395865800865801,0
69.5,0.25,5,3,1,0.40701899930135227,0.1706435261801821,-0.9201579621342111,-0.15701899930135227,0
70.5,0.4444444444444444,6,3,2,0.4505670357420357,0.16796950524671667,-0.036450612202484745,-0.0061225912975912955,0
71.5,0.4,6,4,2,0.40926038634568046,0.15121837620995818,-0.061238498770962296,-0.009260386345680438,0
72.5,0.6,6,4,3,0.4672976789550319,0.16577010445318674,0.80052022337021,0.1327023210449681,0
73.5,0.6,5,5,3,0.5720842719372131,0.15568727099295118,0.17930642553334214,0.02791572806278686,0
74.5,0.5454545454545454,5,6,3,0.623964913904465,0.15432603860704128,-0.5087305367166823,-0.07851036844991954,0
75.5,0.6666666666666666,4,8,4,0.716669598607447,0.1313976392268951,-0.38054665391998516,-0.050002931940780315,0
76.5,0.5,4,8,3,0.665513570957766,0.14299794604295601,-1.1574541840485342,-0.16551357095776598,0
77.5,0.46153846153846156,4,9,3,0.7063538821848049,0.12963135890107802,-1.888550908682231,-0.24481542064634332,0
78.5,0.5714285714285714,5,9,4,0.687985851101681,0.13969760613146534,-0.8343541661223667,-0.11655727967310958,0
79.5,0.7142857142857143,6,8,5,0.7042343993897399,0.1486248776883348,0.06762875133900509,0.01005131489597444,0
80.5,0.6153846153846154,6,7,4,0.683301324973616,0.16571389497888073,-0.40984317940059356,-0.06791670958900053,0
81.5,0.46153846153846156,6,7,3,0.6474418382357237,0.16501720349106155,-1.1265696713090394,-0.1859033766972621,0
82.5,0.6153846153846154,7,6,4,0.6254811366995577,0.18261255751227295,-0.05528930459376408,-0.01009652131494232,0
83.5,0.6666666666666666,7,5,4,0.557878597383009,0.18041543606592256,0.6029864830629413,0.10878806928365758,0
84.5,0.4,6,4,2,0.5384288376656022,0.18025514458161587,-0.7679605371980074,-0.1384288376656022,0
85.5,0.4444444444444444,6,3,2,0.4463361388611389,0.1776982167883004,-0.01064554530081815,-0.001891694416694456,0
86.5,0.2222222222222222,7,2,1,0.3324932234432234,0.1618198221939052,-0.6814430996523148,-0.1102710012210012,0
87.5,0.0,6,1,0,0.1896098901098901,0.13586551655951545,-1.395570376585085,-0.1896098901098901,0
88.5,0.25,6,2,1,0.3335055167055167,0.15635386232230822,-0.5340802936698694,-0.0835055167055167,0
89.5,0.25,5,3,1,0.3686782245532246,0.1814327400858303,-0.6541169168094002,-0.11867822455322458,0
90.5,0.2222222222222222,5,4,1,0.4870555181746358,0.19798520796536445,-1.3376418302863493,-0.2648332959524136,0
91.5,0.2222222222222222,4,5,1,0.6012669227830993,0.19372183661175532,-1.9566441614970531,-0.37904470056087713,0
92.5,0.18181818181818182,5,6,1,0.6600350112821475,0.18549529765678618,-2.5780536515205323,-0.47821682946396565,0
93.5,0.16666666666666666,5,7,1,0.6860146008961799,0.16167775417478272,-3.212241145235535,-0.5193479342295133,0
94.5,0.15384615384615385,6,7,1,0.6180739568051488,0.1758608382164403,-2.639745196640355,-0.4642278029589949,0
95.5,0.3333333333333333,7,5,2,0.6027865866761377,0.1744253883315052,-1.5448052368998797,-0.2694532533428044,0
96.5,0.5,7,5,3,0.6116264567132214,0.16230433085805043,-0.6877601855914037,-0.11162645671322136,0
97.5,0.6666666666666666,7,5,4,0.6179867496366721,0.1638156779834786,0.2971627479691173,0.048679917029994524,0
98.5,0.6666666666666666,8,4,4,0.5448603639824228,0.18382567468745664,0.6626185536451363,0.12180630268424386,0
99.5,0.6666666666666666,8,4,4,0.4773958722649899,0.18374994815290407,1.0300454302396786,0.1892707944016767,0
100.5,0.7272727272727273,7,4,4,0.5476692741898623,0.17287701950781018,1.0389087780099708,0.17960345308286496,0
101.5,0.6666666666666666,8,4,4,0.5256683022859493,0.16995669140828898,0.8296134927809067,0.14099836438071733,0
102.5,0.7272727272727273,7,4,4,0.547467331361449,0.1698976672611181,1.058315860422809,0.1798053959112783,0
103.5,0.6,7,3,3,0.45179177734030673,0.17394762973693098,0.852027836676104,0.14820822265969325,0
104.5,0.6,7,3,3,0.45517872927725866,0.17828580521003318,0.8122983798521239,0.1448212707227413,0
105.5,0.6,7,3,3,0.4573886218356807,0.16393492803636825,0.8699267439375797,0.1426113781643193,0
106.5,0.4,7,3,2,0.45345891885891887,0.1727744260536994,-0.30941453593544843,-0.05345891885891885,0
107.5,0.4444444444444444,5,4,2,0.5449378365098955,0.17440159374663497,-0.57621831261155,-0.10049339206545105,0
108.5,0.4,4,6,2,0.6456713720919602,0.15456741517249264,-1.5894124374002,-0.24567137209196022,0
109.5,0.5454545454545454,4,7,3,0.731663228223445,0.146896816249779,-1.2676155108241138,-0.18620868276889957,0
110.5,0.36363636363636365,3,8,2,0.7331243469550746,0.1408609181225627,-2.6230695372666846,-0.3694879833187109,0
111.5,0.36363636363636365,3,8,2,0.7485982501760365,0.13365151903769787,-2.880340525206378,-0.3849618865396729,0
112.5,0.5,4,8,3,0.7311352398891099,0.1349581774250212,-1.7126434596193465,-0.2311352398891099,0
113.5,0.7692307692307693,6,7,5,0.703079097828556,0.15718857986878032,0.4208427320702056,0.06615167140221323,0
114.5,0.6666666666666666,6,6,4,0.6470142928193238,0.16719916235685245,0.11753870994520228,0.019652373847342863,0
115.5,0.6666666666666666,6,6,4,0.570494275899539,0.1633149908035568,0.5888766872773388,0.09617239076712758,0
116.5,0.5454545454545454,6,5,3,0.5983480770863124,0.16841211374836196,-0.3140720133160937,-0.05289353163176702,0
117.5,0.5,6,6,3,0.5749778610965917,0.15402970179462974,-0.4867753441252573,-0.07497786109659166,0
118.5,0.36363636363636365,6,5,2,0.5944788472964944,0.162000258175158,-1.4249513319326879,-0.23084248366013072,0
119.5,0.36363636363636365,4,7,2,0.6908552034652654,0.14373464077923115,-2.2765482145079607,-0.32721883982890176,0
120.5,0.5,4,8,3,0.6939125500832156,0.1504014034601507,-1.2893001369803927,-0.19391255008321562,0
121.5,0.5454545454545454,4,7,3,0.6928534604628257,0.15375775360405688,-0.9586437857816829,-0.14739891500828028,0
122.5,0.5454545454545454,4,7,3,0.6873134161160476,0.15428341286426833,-0.9194693585518702,-0.14185887066150216,0
123.5,0.4,3,7,2,0.6551593736672684,0.15519594594550676,-1.6441110759224427,-0.2551593736672684,0
124.5,0.6,4,6,3,0.6452839403888165,0.16355668715545324,-0.2768700025439878,-0.04528394038881656,0
125.5,0.6666666666666666,5,7,4,0.6684561568634324,0.15190829531479852,-0.011780068975544929,-0.001789490196765775,0
126.5,0.6666666666666666,5,7,4,0.6703554795823372,0.1372575939442599,-0.026875109854895184,-0.0036888129156705807,0
127.5,0.7692307692307693,6,7,5,0.6927030132749946,0.13978633221914255,0.5474623644592259,0.07652775595577466,0
128.5,0.875,8,8,7,0.7256641964760385,0.13035745054156878,1.1455870217125859,0.14933580352396147,0
129.5,0.8235294117647058,9,8,7,0.7341919902251172,0.1336387708210819,0.6684992760012385,0.08933742153958868,0
130.5,0.75,9,7,6,0.7300934671881266,0.15764576122385598,0.12627382212710578,0.01990653281187338,0
131.5,0.875,9,7,7,0.714450489173709,0.1565203534872181,1.0257420664425085,0.160549510826291,0
132.5,0.9230769230769231,7,6,6,0.6687694941539368,0.1812487119877206,1.4030854406304158,0.2543074289229863,0
133.5,0.8,6,4,4,0.5407585168099874,0.19072468610017365,1.3592445136014124,0.2592414831900126,0
134.5,0.75,5,3,3,0.45167198324551266,0.18868121070276375,1.5811220186860795,0.29832801675448734,0
135.5,0.8571428571428571,4,3,3,0.45133710733710736,0.16974136829826622,2.390729813681458,0.40580574980574974,1
136.5,0.8571428571428571,4,3,3,0.42722308247308244,0.16579325525766134,2.593107747366629,0.42991977466977466,1
137.5,0.75,5,3,3,0.44525502242855186,0.17925671761092196,1.7000477395379925,0.30474497757144814,1
138.5,0.8,6,4,4,0.5359043761793761,0.17907019323555318,1.4748162106086873,0.2640956238206239,1
139.5,0.7692307692307693,7,6,5,0.5990146386465272,0.1754080886196246,0.9704006920305636,0.17021613058424212,0
140.5,0.8,8,7,6,0.6616205229153371,0.16096119016409696,0.8597070942603469,0.13837947708466292,0
141.5,0.8,8,7,6,0.709739389566402,0.1562830411931037,0.5775457768451778,0.09026061043359801,0
142.5,0.8571428571428571,7,7,6,0.7078688476298383,0.1614364945560546,0.9246608700437765,0.14927400951301883,0
143.5,0.875,8,8,7,0.6947349528610364,0.15483856379479577,1.1642128596456438,0.18026504713896363,0
144.5,0.8571428571428571,7,7,6,0.7148390216680465,0.16320870258964912,0.8719132816869515,0.14230383547481062,0
145.5,0.9230769230769231,6,7,6,0.6778702375625749,0.17424138595145944,1.4072815374796115,0.2452066855143482,0
146.5,0.8333333333333334,7,5,5,0.6165723524841171,0.19211415758416256,1.1282925921493123,0.21676098084921624,0
147.5,0.8333333333333334,7,5,5,0.6011809182131937,0.1860235963435643,1.2479729436656017,0.23215241512013962,0
148.5,0.8333333333333334,7,5,5,0.561761648971943,0.17080966763256145,1.5899081599150693,0.27157168436139034,0
149.5,0.6,6,4,3,0.5356459863665746,0.1747593155135693,0.3682436809981017,0.06435401363342541,0
150.5,0.4444444444444444,6,3,2,0.44522650682650683,0.17672094747330785,-0.004425408494262024,-0.0007820623820624095,0
151.5,0.5,5,3,2,0.4484565563521446,0.1796286284913921,0.28694448140445156,0.0515434436478554,0
152.5,0.25,6,2,1,0.27696248751248753,0.16189333976933812,-0.16654476058683487,-0.026962487512487532,0
153.5,0.25,6,2,1,0.3366813297813298,0.15659529388209134,-0.5535372592141667,-0.08668132978132981,0
154.5,0.25,7,1,1,0.19558571983571982,0.14158245320984683,0.38432926489576996,0.05441428016428018,0
155.5,0.25,7,1,1,0.19096475746475744,0.13662345484613447,0.43210181298466016,0.05903524253524256,0
156.5,0.2857142857142857,6,1,1,0.18987145632145633,0.1355313436490152,0.7071635742137482,0.09584282939282937,0
157.5,0.5714285714285714,5,2,2,0.336912321012321,0.15442243376575307,1.5186669753696116,0.2345162504162504,0
158.5,0.5,6,2,2,0.33151332001332,0.17027395071393484,0.9895035575332511,0.16848667998668,0
159.5,0.5,5,3,2,0.44329950017302955,0.17421252013972421,0.3254674220974174,0.05670049982697045,0
160.5,0.5,5,3,2,0.44353437395937395,0.17290268728948538,0.32657460057915394,0.05646562604062605,0
161.5,0.4444444444444444,6,3,2,0.44589379199232143,0.17944078142119452,-0.008077024277301897,-0.0014493475478770113,0
162.5,0.25,6,2,1,0.28403265068265066,0.16734539390979947,-0.20336771683715735,-0.034032650682650656,0
163.5,0.0,7,2,0,0.33290004995004996,0.15614054258598054,-2.132053881948917,-0.33290004995004996,0
164.5,0.2222222222222222,7,2,1,0.3325982961482961,0.17932606778875443,-0.6155049028125492,-0.1103760739260739,0
165.5,0.36363636363636365,7,4,2,0.468765291244703,0.179657974908989,-0.5851614862162144,-0.10512892760833936,0
166.5,0.6153846153846154,8,5,4,0.5929890736714267,0.1836958877449603,0.12191640209323694,0.022395541713188694,0
167.5,0.6666666666666666,9,6,5,0.6600028708305798,0.1817007476750789,0.03667456475194655,0.006663795836086783,0
168.5,0.8,9,6,6,0.6772223776911084,0.17426415438973508,0.7045489230923775,0.12277762230889167,0
169.5,0.8,8,7,6,0.7182830568640165,0.15414581455960213,0.530127550783332,0.08171694313598354,0
170.5,0.7142857142857143,7,7,5,0.6687563450223668,0.16061461038194658,0.28346966166451004,0.0455293692633475,0
171.5,0.6,5,5,3,0.5973155561243022,0.16273519225393607,0.016495779668290186,0.002684443875697773,0
172.5,0.4444444444444444,4,5,2,0.5428870609782375,0.15921035011496873,-0.6183179451757114,-0.09844261653379305,0
173.5,0.4,5,5,2,0.563324432086661,0.14009481771348606,-1.1658135165333727,-0.16332443208666103,0
174.5,0.4,6,4,2,0.5403070839291427,0.1672886581005481,-0.8387124717373952,-0.1403070839291427,0
175.5,0.5,7,5,3,0.5868923072627406,0.1933895896382395,-0.4493122273297336,-0.08689230726274055,0
176.5,0.6153846153846154,7,6,4,0.6701028297467926,0.1797164153089604,-0.30446976292125605,-0.054718214362177164,0
