t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
28.5,0.6666666666666666,7,5,4,0.6458795902927481,0.13924104766319997,0.14928842265104805,0.020787076373918523,0
29.5,0.5,8,4,3,0.5601859575065458,0.15001496889752944,-0.4011996799309869,-0.06018595750654576,0
30.5,0.36363636363636365,8,3,2,0.4622313981769864,0.14163862755212012,-0.6961027245504887,-0.09859503454062274,0
31.5,0.2,8,2,1,0.3467339216339217,0.13437253434655558,-1.0919934073393696,-0.14673392163392168,0
32.5,0.25,6,2,1,0.34449708902208903,0.11435530462749258,-0.8263463538478533,-0.09449708902208903,0
33.5,0.25,6,2,1,0.33770456765456763,0.12635979246642767,-0.6940860375175887,-0.08770456765456763,0
34.5,0.25,4,4,1,0.4876916911519852,0.14619558424021376,-1.6258472674621574,-0.23769169115198518,0
35.5,0.2222222222222222,4,5,1,0.6254595312582155,0.14137546506565485,-2.852243908437222,-0.4032373090359933,0
36.5,0.4444444444444444,3,6,2,0.6809210565062732,0.13196966860751608,-1.7919012342534648,-0.2364766120618288,0
37.5,0.5454545454545454,5,6,3,0.6799870010364593,0.1339356378388711,-1.0044560040380046,-0.13453245558191385,0
38.5,0.5,6,6,3,0.683269325772267,0.1384480774204649,-1.323740489480981,-0.18326932577226696,0
39.5,0.5714285714285714,8,6,4,0.6422862629974085,0.12732967950141733,-0.5564899860448358,-0.07085769156883714,0
40.5,0.6153846153846154,9,4,4,0.5598678341266577,0.13409740196943642,0.4140034067968826,0.05551678125795767,0
41.5,0.6666666666666666,8,4,4,0.5597295066045067,0.13357014756525798,0.8006067374441879,0.10693716006215992,0
42.5,0.7272727272727273,7,4,4,0.558270695644225,0.13298421585741615,1.2708427879117916,0.16900203162850225,0
43.5,0.5454545454545454,6,5,3,0.5826501731928203,0.1473378519653378,-0.2524512692571724,-0.037195627738274895,0
44.5,0.4444444444444444,4,5,2,0.6081004959608675,0.14479612611822323,-1.130251588242085,-0.16365605151642304,0
45.5,0.6,4,6,3,0.6994575553445522,0.13560943130698294,-0.7334117869678795,-0.09945755534455225,0
46.5,0.5454545454545454,5,6,3,0.7161218030249764,0.13314952377215125,-1.2817714456304103,-0.170667257570431,0
47.5,0.6153846153846154,6,7,4,0.6916368150425426,0.14034809071722193,-0.5433077091982867,-0.07625219965792718,0
48.5,0.7142857142857143,7,7,5,0.7250772717908167,0.1318345690018453,-0.08185681181201694,-0.010791557505102412,0
49.5,0.8571428571428571,8,6,6,0.7124196439954953,0.13080759282863763,1.1063823591414461,0.1447232131473618,0
50.5,0.7692307692307693,8,5,5,0.640510613689716,0.1380577574671261,0.9323645255624536,0.12872015554105332,0
51.5,0.7692307692307693,7,6,5,0.6458149403572004,0.12946229452903738,0.9532955469585597,0.12341582887356883,0
52.5,0.8333333333333334,6,6,5,0.6474589426827042,0.13457600838194256,1.381185197015918,0.18587439065062916,0
53.5,0.6666666666666666,7,5,4,0.652129887218045,0.130511256994951,0.11138333798427835,0.01453677944862164,0
54.5,0.6666666666666666,7,5,4,0.6518036769388162,0.12539841394076862,0.11852613809669756,0.014862989727850384,0
55.5,0.7142857142857143,8,6,5,0.7235399489657229,0.12224831208960679,-0.07570030638317012,-0.009254234680008633,0
56.5,0.7142857142857143,8,6,5,0.6627756248223741,0.1327092310676142,0.3881424754627377,0.051510089463340236,0
57.5,0.8,9,6,6,0.7041681308715365,0.12707099840804187,0.7541600391045536,0.09583186912846353,0
58.5,0.7142857142857143,7,7,5,0.730098654982788,0.11902031878825152,-0.1328591694096069,-0.01581294069707373,0
59.5,0.7142857142857143,7,7,5,0.7443583326889828,0.12395832381415912,-0.24260265448856794,-0.03007261840326847,0
60.5,0.7142857142857143,7,7,5,0.7556320605435156,0.13028165549533524,-0.31736122864421024,-0.041346346257801314,0
61.5,0.8,7,8,6,0.7833499560638879,0.1218660380721635,0.13662579172593387,0.016650043936112136,0
62.5,0.6153846153846154,7,6,4,0.7037742584900479,0.12804186257153471,-0.6903183172304354,-0.08838964310543251,0
63.5,0.6153846153846154,9,4,4,0.5483076266870385,0.14115434173649002,0.47520315615085873,0.06707698869757694,0
64.5,0.6153846153846154,8,5,4,0.5959599145694346,0.13162166886495144,0.1475798094849505,0.019424700815180773,0
65.5,0.5454545454545454,7,4,3,0.51102716646099,0.1390162289032652,0.24765007125543445,0.03442737899355541,0
66.5,0.4,7,3,2,0.43024130803836685,0.13519111666323635,-0.2236930116769322,-0.030241308038366832,0
67.5,0.5,8,4,3,0.5547844795727148,0.13943544883654493,-0.3929020921855866,-0.05478447957271482,0
68.5,0.5714285714285714,9,5,4,0.6260376341065195,0.13850736209272674,-0.39426830352446435,-0.05460906267794807,0
69.5,0.6666666666666666,8,4,4,0.5560950604950606,0.13827135462710993,0.7996710994102532,0.110571606171606,0
70.5,0.6666666666666666,9,6,5,0.6946207261864383,0.1273210431857872,-0.21955569024816315,-0.0279540595197717,0
71.5,0.7142857142857143,8,6,5,0.6962489040371393,0.13149542940662381,0.1371668226794382,0.018036810248574953,0
72.5,0.6666666666666666,8,7,5,0.7492255313485964,0.11680404466609984,-0.7068151185854517,-0.08255886468192974,0
73.5,0.7692307692307693,6,7,5,0.7492930450010945,0.12138976508330637,0.1642455129227087,0.01993772422967477,0
74.5,0.7692307692307693,6,7,5,0.7355790272421077,0.12264385261941965,0.27438588457496915,0.03365174198866161,0
75.5,0.7692307692307693,7,6,5,0.7024152672662735,0.13311748125818304,0.5019288325844019,0.06681550196449582,0
76.5,0.7142857142857143,8,6,5,0.6635365581528894,0.13099986748889692,0.3873985302857368,0.050749156132824935,0
77.5,0.7142857142857143,9,5,5,0.6401652339748315,0.13009715105876266,0.5697317712776343,0.07412048031088281,0
78.5,0.7142857142857143,8,6,5,0.6385551883960552,0.12735079805476565,0.5946607877328899,0.07573052588965912,0
79.5,0.8,9,6,6,0.6952640620645265,0.12497414316236553,0.8380608603125315,0.10473593793547353,0
80.5,0.75,9,7,6,0.7463442293774337,0.11542171371196562,0.031673161877402364,0.003655770622566279,0
81.5,0.8,8,7,6,0.759638113331457,0.11734682736945665,0.34395379554205585,0.04036188666854301,0
82.5,0.8,8,7,6,0.759828055424108,0.1182417149751971,0.33974426524783286,0.040171944575892016,0
83.5,0.8571428571428571,7,7,6,0.7132921325836187,0.1191033578200672,1.2077805965517594,0.14385072455923842,0
84.5,0.7692307692307693,7,6,5,0.6814121065552955,0.127701569586423,0.6876866350185448,0.08781866267547378,0
85.5,0.8333333333333334,7,5,5,0.6426339142453693,0.13384338729954282,1.4247952247441025,0.19069941908796406,0
86.5,0.7272727272727273,7,4,4,0.5589235222294047,0.13803171117833152,1.219641512853681,0.16834920504332263,0
87.5,0.6666666666666666,8,4,4,0.559940932596815,0.13540820170516163,0.7881777671210544,0.10672573406985164,0
88.5,0.7142857142857143,9,5,5,0.5858895856207775,0.1394822966314978,0.9205191753054519,0.12839612866493677,0
89.5,0.5714285714285714,10,4,4,0.5149156320803379,0.1381379292452443,0.40910515784482937,0.05651293934823354,0
90.5,0.7142857142857143,9,5,5,0.6434690879467969,0.12715654521875608,0.5569247435677551,0.07081662633891739,0
91.5,0.7142857142857143,8,6,5,0.7119189304331719,0.12672203141896438,0.01867697215740981,0.002366783852542409,0
92.5,0.8,8,7,6,0.7444444190226698,0.12872939720649784,0.43156871843509265,0.055555580977330266,0
93.5,0.8571428571428571,7,7,6,0.7194854914435409,0.1316913425831001,1.04530307762981,0.1376573656993162,0
94.5,0.7142857142857143,7,7,5,0.7421886447144186,0.1310667134990147,-0.21289105131116337,-0.027902930428704287,0
95.5,0.6666666666666666,6,6,4,0.6989892742792124,0.12916952313870167,-0.25023400897623443,-0.032322607612545795,0
96.5,0.7692307692307693,7,6,5,0.6462979697117468,0.13521289827001165,0.9091795316267344,0.12293279951902247,0
97.5,0.6153846153846154,7,6,4,0.6420910963993008,0.11055938107940125,-0.24155780137286978,-0.026706481014685424,0
98.5,0.6153846153846154,7,6,4,0.6417384237279748,0.1296950876949883,-0.20319819980643566,-0.02635380834335943,0
99.5,0.6666666666666666,6,6,4,0.6764056744854732,0.12669509635544404,-0.07686965083071318,-0.009739007818806544,0
100.5,0.8,8,7,6,0.7297053746734862,0.11980920809781401,0.5867213918075838,0.07029462532651387,0
101.5,0.6666666666666666,8,7,5,0.7310882520815958,0.1229468440659552,-0.5239791708713564,-0.06442158541492915,0
102.5,0.6666666666666666,6,6,4,0.6785072630843528,0.12965491599597184,-0.09132392957667773,-0.0118405964176862,0
103.5,0.5,5,7,3,0.6963917473479393,0.1197654788902675,-1.6398026306718896,-0.1963917473479393,0
104.5,0.7692307692307693,6,7,5,0.711431187895352,0.10891557526691217,0.5306824225439906,0.057799581335417294,0
105.5,0.6153846153846154,6,7,4,0.6931909385334307,0.12373832450141853,-0.6287972902681686,-0.0778063231488153,0
106.5,0.7142857142857143,7,7,5,0.7571945454012792,0.11601728825410969,-0.36984859550916893,-0.04290883111556487,0
107.5,0.8,8,7,6,0.7585902985301592,0.11823651061364714,0.350227702550799,0.0414097014698408,0
108.5,0.6666666666666666,9,6,5,0.7108568700477369,0.12589525302976598,-0.3510077013834841,-0.04419020338107027,0
109.5,0.6666666666666666,9,6,5,0.691436055164306,0.12594548408344056,-0.1966675397525907,-0.024769388497639322,0
110.5,0.7692307692307693,7,6,5,0.6525936681137918,0.12262253305744043,0.951188156114348,0.11663710111697745,0
111.5,0.7692307692307693,7,6,5,0.6639990190923627,0.12790684591825682,0.8227217971245923,0.10523175013840658,0
112.5,0.8571428571428571,7,7,6,0.7090426444126908,0.11716870902178697,1.2639911625434717,0.14810021273016627,0
113.5,0.8571428571428571,7,7,6,0.7612950841813845,0.1155550098154795,0.8294557987102785,0.09584777296147262,0
114.5,0.8,8,7,6,0.7308789754191457,0.12254981589823088,0.5640238957050295,0.06912102458085434,0
115.5,0.875,8,8,7,0.7869395062024318,0.11579645805484033,0.7604765748177151,0.0880604937975682,0
116.5,0.7142857142857143,8,6,5,0.7155529297757626,0.13376540755952518,-0.009473417030366098,-0.001267215490048268,0
117.5,0.6666666666666666,7,5,4,0.5853125186904599,0.13832819891211764,0.5881241035162506,0.08135414797620677,0
118.5,0.6,5,5,3,0.5784069257453932,0.12969825440077715,0.16648700751116188,0.02159307425460677,0
119.5,0.5454545454545454,6,5,3,0.6231709822427315,0.1256711225108582,-0.6184112565833987,-0.07771643678818607,0
120.5,0.6,5,5,3,0.6122280891880737,0.1353694714953543,-0.09033121761499506,-0.01222808918807372,0
121.5,0.7692307692307693,6,7,5,0.7337241248603479,0.12282583742227499,0.2890812317309885,0.03550664437042139,0
122.5,0.8,7,8,6,0.8032204679737188,0.113111794238579,-0.028471548837127127,-0.003220467973718777,0
123.5,0.75,9,7,6,0.7019053837803064,0.11754897221838018,0.40914535713969785,0.048094616219693576,0
124.5,0.6666666666666666,9,6,5,0.6624607279115793,0.11979795707149271,0.03510860166486259,0.004205938755087346,0
125.5,0.7142857142857143,9,5,5,0.630406670848931,0.1263122870346301,0.6640608400494469,0.08387904343678332,0
126.5,0.7142857142857143,9,5,5,0.6285286629950716,0.12850550567858088,0.6673414562107479,0.0857570512906427,0
127.5,0.6666666666666666,7,5,4,0.6429512958146085,0.13571316741462908,0.17474627778455143,0.023715370852058104,0
128.5,0.7692307692307693,7,6,5,0.7171363505087963,0.12900184468310172,0.4038269285989283,0.05209441872197296,0
129.5,0.8333333333333334,5,7,5,0.7683956971391182,0.12470088932227429,0.5207471778841272,0.06493763619421522,0
130.5,0.8333333333333334,5,7,5,0.7674457926146782,0.12001562200627804,0.5489913697669178,0.06588754071865521,0
131.5,0.8333333333333334,5,7,5,0.7679905415963466,0.12523517453883304,0.5217606952488033,0.06534279173698676,0
132.5,0.8,7,8,6,0.792274722207617,0.11376267115344675,0.06790696556309736,0.0077252777923830784,0
133.5,0.75,8,8,6,0.8028190177383676,0.11561930169683049,-0.4568356404440692,-0.05281901773836761,0
134.5,0.6666666666666666,8,7,5,0.760695509383977,0.1257229846997225,-0.7479049510468543,-0.09402884271731038,0
135.5,0.5714285714285714,7,7,4,0.7398966818183537,0.11800551709067322,-1.4276291019540597,-0.16846811038978227,0
136.5,0.3333333333333333,7,5,2,0.6330661316495682,0.13495271824435826,-2.2210208302252203,-0.29973279831623484,0
137.5,0.2,6,4,1,0.5494326843091548,0.1316160374143565,-2.6549400147116047,-0.3494326843091548,0
138.5,0.5454545454545454,6,5,3,0.60628554549166,0.13324396157281596,-0.4565385126580113,-0.06083100003711461,0
139.5,0.6666666666666666,7,5,4,0.6270764410512089,0.13045839819724275,0.30347011892327924,0.039590225615457775,0
140.5,0.7692307692307693,7,6,5,0.6843147439419885,0.13162813044254867,0.6451206516668089,0.08491602528878073,0
141.5,0.7142857142857143,7,7,5,0.7386557703734175,0.12163054604094249,-0.20036131449660566,-0.02437005608770315,0
142.5,0.7142857142857143,8,6,5,0.6908465735245147,0.13625721854315767,0.17202127719769603,0.023439140761199573,0
143.5,0.5,6,6,3,0.6861974323492125,0.11812188421415491,-1.5763161380971256,-0.1861974323492125,0
144.5,0.5,6,6,3,0.7177460562828984,0.11851590221298511,-1.8372729078295897,-0.21774605628289845,0
145.5,0.42857142857142855,8,6,3,0.7000501638196684,0.12747791661911737,-2.1296138378176734,-0.2714787352482399,0
146.5,0.5333333333333333,8,7,4,0.7283239234020195,0.12485804741109077,-1.5616982173899165,-0.19499059006868613,0
147.5,0.5714285714285714,7,7,4,0.7589847963182328,0.12299870085158031,-1.5248634627123514,-0.1875562248896614,0
148.5,0.5,7,5,3,0.6267702700034744,0.14193285548356985,-0.8931707149240673,-0.1267702700034744,0
149.5,0.6153846153846154,7,6,4,0.6284841912903059,0.13310759306428865,-0.09841343836308102,-0.013099575905690442,0
150.5,0.7272727272727273,6,5,4,0.6419984209804643,0.12644890494646902,0.6743775782665975,0.08527430629226296,0
151.5,0.6666666666666666,7,5,4,0.5813981036163699,0.15118388034564303,0.5640056522914487,0.08526856305029673,0
152.5,0.8333333333333334,6,6,5,0.6919514692737603,0.13644881096088582,1.0361531409760791,0.1413818640595731,0
153.5,0.7142857142857143,7,7,5,0.7564118503099928,0.12608875919330614,-0.33409906080283575,-0.042126136024278504,0
154.5,0.7692307692307693,7,6,5,0.7123635280612062,0.12064631049252993,0.47135499575085765,0.0568672411695631,0
155.5,0.6666666666666666,9,6,5,0.6970768626540298,0.12251720435630922,-0.2482116380889909,-0.030410195987363164,0
156.5,0.625,9,7,5,0.6911648322094143,0.13201053797645523,-0.5012087157861224,-0.06616483220941427,0
157.5,0.6666666666666666,9,6,5,0.7123526382630098,0.12923297766714534,-0.35351635798420356,-0.04568597159634313,0
158.5,0.6666666666666666,8,7,5,0.6920694867138366,0.12758485026844485,-0.19910530124635636,-0.025402820047169983,0
159.5,0.8,8,7,6,0.7413013729562491,0.12222066989207359,0.4802675938168602,0.05869862704375095,0
160.5,0.8,8,7,6,0.7390857337880558,0.12563496601459292,0.4848512173344234,0.06091426621194429,0
161.5,0.7692307692307693,7,6,5,0.7083325442789065,0.13210313581337177,0.46099000282549357,0.06089822495186281,0
162.5,0.7142857142857143,7,7,5,0.7191157308721551,0.12745430588060067,-0.03789606442143698,-0.004830016586440777,0
163.5,0.6666666666666666,8,7,5,0.7163708808133731,0.12696281845036717,-0.39148637966112126,-0.04970421414670645,0
164.5,0.6153846153846154,8,5,4,0.6363553484183515,0.13853699811938627,-0.15137279801359818,-0.02097073303373609,0
165.5,0.5,8,4,3,0.553286547276253,0.14116371593198868,-0.37748048019595903,-0.05328654727625304,0
166.5,0.5,8,4,3,0.5560214734611794,0.13017005589306865,-0.43037143279096046,-0.05602147346117936,0
167.5,0.5,8,4,3,0.4527136453415865,0.1318663059763535,0.35859315469785735,0.04728635465841352,0
168.5,0.5454545454545454,8,3,3,0.45573253658106605,0.1338751643241827,0.6701915872627042,0.08972200887347936,0
169.5,0.46153846153846156,9,4,3,0.5527104751457693,0.13361165471696898,-0.6823657247598529,-0.09117201360730776,0
170.5,0.5333333333333333,9,6,4,0.6182987119949195,0.13441160979278766,-0.6321282721974012,-0.08496537866158616,0
171.5,0.6666666666666666,9,6,5,0.6889589345810708,0.1332499574268438,-0.16729662316509916,-0.022292267914404196,0
172.5,0.6666666666666666,8,7,5,0.7204431715257568,0.13310831497948433,-0.4040056015086554,-0.053776504859090135,0
173.5,0.5714285714285714,7,7,4,0.7538480038795055,0.13396471510834532,-1.361697610474523,-0.18241943245093406,0
174.5,0.7142857142857143,7,7,5,0.7556290254379263,0.12459554127056231,-0.3318201496667845,-0.041343311152212014,0
175.5,0.5,7,5,3,0.6381470598115334,0.1355173576018113,-1.0194049106052445,-0.1381470598115334,0
176.5,0.5,7,5,3,0.6099664506546085,0.14001904775298385,-0.7853677940204754,-0.10996645065460853,0
