t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
65.5,0.7142857142857143,6,8,5,0.744284325701818,0.11919066679693847,-0.25168590983060307,-0.029998611416103715,0
66.5,0.7058823529411765,9,8,6,0.7663238852153813,0.11809247415936319,-0.5118152761592604,-0.06044153227420479,0
67.5,0.7777777777777778,10,8,7,0.7679402293545584,0.1153860902927758,0.08525766319196705,0.009837548423219378,0
68.5,0.7777777777777778,10,8,7,0.7266107954137366,0.116112040914895,0.44066904655947176,0.05116698236404116,0
69.5,0.7368421052631579,11,8,7,0.7524138913460121,0.11686366250433058,-0.13324745904037721,-0.015571786082854255,0
70.5,0.6666666666666666,8,7,5,0.6832259571439911,0.12519097087814526,-0.13227224264793438,-0.016559290477324518,0
71.5,0.7692307692307693,7,6,5,0.6435706426700235,0.12852289561184652,0.9777256103865989,0.12566012656074577,0
72.5,0.6,5,5,3,0.6066051531286052,0.12080354905184772,-0.05467681355760785,-0.006605153128605212,0
73.5,0.5454545454545454,5,6,3,0.6162178951767187,0.1225757982978836,-0.5773027849282629,-0.07076334972217324,0
74.5,0.6,5,5,3,0.5968947131557814,0.12778347880390992,0.024301160629566526,0.0031052868442186243,0
75.5,0.7142857142857143,7,7,5,0.6717432460212647,0.13152182611221716,0.3234631811464624,0.04254246826444963,0
76.5,0.6666666666666666,7,8,5,0.7489333941809376,0.12256963951013194,-0.6711835642420292,-0.082266727514271,0
77.5,0.7777777777777778,10,8,7,0.7715152048244154,0.1145889560624742,0.054652500280638214,0.006262572953362411,0
78.5,0.8888888888888888,10,8,8,0.7427910805654614,0.11262842135555683,1.2971664395633413,0.14609780832342745,0
79.5,0.7777777777777778,11,7,7,0.6978441212640129,0.12217708604783684,0.6542442539713867,0.07993365651376494,0
80.5,0.7058823529411765,10,7,6,0.6967935866249334,0.10831073361327266,0.0839138099525286,0.009088766316243113,0
81.5,0.6666666666666666,9,6,5,0.6784122205881493,0.11303856215860887,-0.10390749578893296,-0.011745553921482688,0
82.5,0.6666666666666666,8,7,5,0.7136547083635318,0.11980542973387247,-0.3922029393929909,-0.04698804169686521,0
83.5,0.5714285714285714,6,8,4,0.7249025513720662,0.12498775766889683,-1.2279120995998691,-0.15347397994349476,0
84.5,0.5714285714285714,6,8,4,0.7546200231570974,0.1250505905138115,-1.4649387178087176,-0.18319145172852602,0
85.5,0.6666666666666666,6,9,5,0.7431708445153358,0.1323828335758621,-0.5779010448875787,-0.07650417784866914,0
86.5,0.6666666666666666,7,8,5,0.6685591635918261,0.14123146367075198,-0.013399966806060884,-0.0018924969251594703,0
87.5,0.6666666666666666,8,7,5,0.6742719875068172,0.12608421116935714,-0.06031937519865207,-0.007605320840150531,0
88.5,0.6666666666666666,10,5,5,0.5648573470303346,0.13482536286141156,0.7551199379376631,0.101809319636332,0
89.5,0.6666666666666666,10,5,5,0.5447107719851528,0.11482722747728426,1.06208168011058,0.1219558946815138,0
90.5,0.5714285714285714,9,5,4,0.6039710203882804,0.11302025120697119,-0.2879346719917907,-0.032542448959709036,0
