t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
110.5,0.5714285714285714,8,6,4,0.46720524181700646,0.1728255369664018,0.6030551470632868,0.10422332961156494,0
111.5,0.5714285714285714,8,6,4,0.49138938961795,0.17364928689878592,0.46092433340813804,0.08003918181062142,0
112.5,0.6666666666666666,9,6,5,0.4539985436476148,0.18017542648058765,1.1803392236841186,0.2126681230190518,0
113.5,0.5714285714285714,8,6,4,0.4765170336371575,0.16874702560830201,0.562448656201644,0.09491153779141387,0
114.5,0.6153846153846154,7,6,4,0.5238614562166419,0.1718757131443909,0.5324961711785648,0.09152315916797349,0
115.5,0.5333333333333333,7,8,4,0.5933370224718522,0.17803722032032496,-0.3370289034537838,-0.060003689138518834,0
116.5,0.6666666666666666,6,9,5,0.6445710197555095,0.17835117886589447,0.12388842648341168,0.022095646911157174,0
117.5,0.7058823529411765,7,10,6,0.6180158253638196,0.17578500570386937,0.49985223270623247,0.08786652757735691,0
118.5,0.7058823529411765,8,9,6,0.5998754819405479,0.19501942424258284,0.543570833584083,0.10600687100062867,0
119.5,0.7058823529411765,8,9,6,0.6115122637973593,0.19981652090187776,0.47228371667104896,0.09437008914381717,0
120.5,0.75,8,8,6,0.5840626230408739,0.20702342954251335,0.8015391172188557,0.16593737695912614,0
121.5,0.6666666666666666,7,8,5,0.5852675448992013,0.20882206894128716,0.38980133747430534,0.08139912176746533,0
122.5,0.46153846153846156,6,7,3,0.5528597501655552,0.19107454124994547,-0.4779354069343852,-0.09132128862709366,0
123.5,0.36363636363636365,4,7,2,0.5540394998448404,0.19048090800579048,-0.9995917081762787,-0.1904031362084767,0
124.5,0.36363636363636365,5,6,2,0.5144116657766037,0.1895800132834489,-0.7953122247903299,-0.15077530214024004,0
125.5,0.36363636363636365,5,6,2,0.5177722137511612,0.17568552315604402,-0.8773395061008754,-0.15413585011479758,0
126.5,0.36363636363636365,6,5,2,0.4659167574169896,0.16795692851236693,-0.6089679936787776,-0.10228039378062598,0
127.5,0.5,6,6,3,0.49747230445852736,0.1755634932803855,0.014397614756023101,0.002527695541472641,0
128.5,0.5333333333333333,8,7,4,0.525938890229138,0.17328632957111062,0.04267182023242594,0.007394443104195347,0
129.5,0.5,9,7,4,0.5656966277358693,0.189435162585772,-0.3468027099040987,-0.06569662773586926,0
130.5,0.625,8,8,5,0.6054602458085431,0.19805279135411596,0.09865932238501039,0.019539754191456926,0
131.5,0.8235294117647058,8,9,7,0.6402196333157129,0.20083116245789023,0.9127556510928871,0.183309778448993,0
132.5,0.875,8,8,7,0.6040463106209236,0.20846277121467172,1.2997701594403754,0.2709536893790764,0
133.5,0.75,8,8,6,0.5652445727561053,0.20030727666272383,0.9223600376484813,0.1847554272438947,0
134.5,0.75,8,8,6,0.5658018768641059,0.20300295749060704,0.9073666975734429,0.18419812313589412,0
135.5,0.6666666666666666,8,7,5,0.5647795692525568,0.2109552218206778,0.4829797363381639,0.10188709741410984,0
136.5,0.42857142857142855,7,7,3,0.526292124172697,0.20820194502846187,-0.46935534434085,-0.09772069560126845,0
137.5,0.5333333333333333,8,7,4,0.5646176786319975,0.1905300431215509,-0.16419639016564952,-0.031284345298664196,0
138.5,0.6666666666666666,8,7,5,0.5657856701777754,0.18532882745108661,0.5443351575486363,0.10088099648889126,0
139.5,0.75,8,8,6,0.5693227135609489,0.18529514237450598,0.9750783756320953,0.18067728643905112,0
140.5,0.75,8,8,6,0.6011222346109344,0.19521788162338663,0.762623608816122,0.1488777653890656,0
141.5,0.7058823529411765,9,8,6,0.5625432081764125,0.20332276237628943,0.7049832644880474,0.14333914476476406,0
142.5,0.6666666666666666,8,7,5,0.5587213649869223,0.20283708291390432,0.5321773520355868,0.10794530167974437,0
143.5,0.5333333333333333,8,7,4,0.5379835114747652,0.1857875140801805,-0.025029551444587333,-0.004650178141431871,0
144.5,0.3333333333333333,6,6,2,0.5102454255410912,0.18238282240053616,-0.9700041367889141,-0.1769120922077579,0
145.5,0.4,5,5,2,0.4709306265457968,0.17599070856860463,-0.40303620073298724,-0.0709306265457968,0
146.5,0.4,4,6,2,0.49422690046451656,0.1719864290857067,-0.5478740442803197,-0.09422690046451654,0
147.5,0.4,4,6,2,0.5177052642060382,0.1705285178967815,-0.6902380062746076,-0.11770526420603822,0
148.5,0.6,4,6,3,0.5164718549853999,0.1729924655053489,0.4828426762437082,0.08352814501460004,0
149.5,0.7692307692307693,6,7,5,0.5278011091419761,0.17100864544428682,1.4117979793451376,0.24142966008879319,0
150.5,0.7692307692307693,6,7,5,0.560256035313156,0.18854636334418243,1.1083466698116038,0.20897473391761323,0
151.5,1.0,7,7,7,0.5634586052750139,0.19691891262959768,2.2168586495605718,0.4365413947249861,0
152.5,0.9333333333333333,8,7,7,0.5596861589992396,0.19456130475474273,1.920459850971397,0.3736471743340938,0
153.5,0.8235294117647058,9,8,7,0.6004920479245557,0.1933329735093152,1.1536436842182214,0.22303736384015016,0
154.5,0.7058823529411765,9,8,6,0.5558916586337639,0.18359101576291761,0.816982757484739,0.14999069430741263,0
155.5,0.8235294117647058,9,8,7,0.5946835429877999,0.1887501846411803,1.2124272578167208,0.22884586877690594,0
156.5,0.7058823529411765,9,8,6,0.5748700086806898,0.2056571793449724,0.6370424056080466,0.1310123442604867,0
157.5,0.7058823529411765,9,8,6,0.5776297447736302,0.22110364093994142,0.5800565183925838,0.12825260816754636,0
158.5,0.6666666666666666,8,7,5,0.553371902641562,0.21558559006875225,0.5255210424266941,0.11329476402510463,0
159.5,0.5333333333333333,9,6,4,0.4913671678768428,0.20445318271037585,0.2052605144129202,0.04196616545649051,0
160.5,0.3333333333333333,7,5,2,0.4579051116238423,0.19299116321113718,-0.6454791826619767,-0.12457177829050897,0
161.5,0.4,6,4,2,0.39775882663088546,0.18445774998047848,0.012150063466304588,0.0022411733691145574,0
162.5,0.2222222222222222,5,4,1,0.3951314520446873,0.16965319443615012,-1.0191923022560025,-0.1729092298224651,0
163.5,0.25,3,5,1,0.4334081998153206,0.1803848862952688,-1.0167603482871783,-0.18340819981532058,0
164.5,0.25,2,6,1,0.5090161333076968,0.17365972526200937,-1.4915152774594445,-0.2590161333076968,0
165.5,0.2857142857142857,2,5,1,0.46082299319187864,0.17637908091350663,-0.9927974823922762,-0.17510870747759294,0
166.5,0.2222222222222222,2,7,1,0.5006196964456252,0.14310668064850632,-1.9453841914424195,-0.278397474223403,0
167.5,0.5454545454545454,4,7,3,0.5436676429349805,0.1414536503789751,0.012632424223606472,0.0017869025195649257,0
168.5,0.7692307692307693,6,7,5,0.5207869139890038,0.15206550103195923,1.6337949998898873,0.2484438552417655,0
169.5,0.8,7,8,6,0.568245466083624,0.14939083206049134,1.5513303642524325,0.23175453391637602,0
170.5,0.8235294117647058,8,9,7,0.6267487803364132,0.16265699736028974,1.2097889093109107,0.1967806314282926,0
171.5,0.7777777777777778,9,9,7,0.614858170431444,0.16355201680103695,0.9961332824438817,0.16291960734633382,0
172.5,0.8235294117647058,8,9,7,0.6479756261080867,0.18405564028095697,0.9538082364041661,0.17555378565661917,0
173.5,0.6666666666666666,8,10,6,0.6179172259797008,0.179114377436508,0.2721693332755849,0.04874944068696585,0
174.5,0.625,8,8,5,0.5785058898274069,0.18532134472458106,0.25088372978132234,0.046494110172593084,0
175.5,0.75,8,8,6,0.5909512529438227,0.17031685966429233,0.9338402984277345,0.15904874705617733,0
176.5,0.75,8,8,6,0.5428797021176278,0.18334608768522886,1.129668489234192,0.20712029788237218,0
