t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
26.5,0.5,6,6,3,0.3880212787212787,0.22686167682034244,0.4935991078272781,0.11197872127872133,0
27.5,0.46153846153846156,6,7,3,0.4116963536463536,0.20496719960722645,0.2431711414685821,0.04984210789210797,0
28.5,0.46153846153846156,6,7,3,0.40858474580974574,0.20647436867815758,0.25646629200381554,0.05295371572871582,0
29.5,0.3076923076923077,6,7,2,0.38825260295260294,0.2111583721028154,-0.38151598943502707,-0.08056029526029523,0
30.5,0.36363636363636365,5,6,2,0.37748635253635254,0.21538274236745197,-0.06430407909079473,-0.013849988899988896,0
31.5,0.2222222222222222,4,5,1,0.34768823953823946,0.2192958750489392,-0.5721312235718872,-0.12546601731601725,0
32.5,0.25,4,4,1,0.30971622821622824,0.2115500280264211,-0.2822794625617828,-0.05971622821622824,0
33.5,0.0,4,4,0,0.3017001998001998,0.20958296868094475,-1.4395263207645856,-0.3017001998001998,0
34.5,0.0,5,4,0,0.3182629592629593,0.21676134507625072,-1.4682643676666753,-0.3182629592629593,0
35.5,0.36363636363636365,6,5,2,0.3574835497835498,0.20110207525374985,0.030595476675465715,0.006152813852813854,0
36.5,0.3076923076923077,6,7,2,0.3903397241647241,0.18676185474943094,-0.4425283556072,-0.08264741647241641,0
37.5,0.46153846153846156,6,7,3,0.42586303696303696,0.17404975852118112,0.20497256002273084,0.03567542457542461,0
38.5,0.5333333333333333,7,8,4,0.4507721869633634,0.17008902776782278,0.48539960192299203,0.08256114636996992,0
39.5,0.5333333333333333,7,8,4,0.4412549143666791,0.17524003453999665,0.525441684649054,0.09207841896665425,0
40.5,0.3076923076923077,6,7,2,0.4400102952602953,0.20624136191868844,-0.6415686278301174,-0.13231798756798757,0
41.5,0.3076923076923077,6,7,2,0.4080293262293262,0.2143135143842082,-0.46817868124331347,-0.10033701853701849,0
42.5,0.18181818181818182,6,5,1,0.35914131424131424,0.23409092042117435,-0.7574968397069574,-0.1773231324231324,0
43.5,0.0,5,4,0,0.2988806637806638,0.23124581004307126,-1.292480342562726,-0.2988806637806638,0
44.5,0.0,3,4,0,0.29773716283716284,0.21825529558554466,-1.3641692497695455,-0.29773716283716284,0
45.5,0.0,2,4,0,0.3237239538239538,0.23248679271231631,-1.392440190030649,-0.3237239538239538,0
46.5,0.0,2,4,0,0.32298900543900544,0.255366001243288,-1.2648081728440146,-0.32298900543900544,0
47.5,0.2857142857142857,2,5,1,0.367732572982573,0.24811524159681436,-0.3305652919201412,-0.0820182872682873,0
48.5,0.4,4,6,2,0.3599952047952048,0.23249544126118557,0.17206700908966985,0.04000479520479522,0
49.5,0.36363636363636365,4,7,2,0.3704726023976024,0.2209553859180855,-0.030939452925456738,-0.006836238761238733,0
50.5,0.36363636363636365,5,6,2,0.38625623265623266,0.2364324476678099,-0.09567159348470716,-0.02261986901986901,0
51.5,0.3333333333333333,6,6,2,0.3837010711510711,0.23822221484975548,-0.2114317417857283,-0.05036773781773779,0
52.5,0.16666666666666666,6,6,1,0.38412559662559664,0.2490923741093604,-0.8730051682090347,-0.21745892995893,0
53.5,0.16666666666666666,5,7,1,0.40089271561771567,0.2152411126555759,-1.0882031135280943,-0.234226048951049,0
54.5,0.16666666666666666,6,6,1,0.39795821400821396,0.20933081642314044,-1.1049092116184915,-0.2312915473415473,0
55.5,0.46153846153846156,6,7,3,0.4277902181152181,0.21031820420511252,0.160462778534998,0.03374824342324345,0
56.5,0.5,5,7,3,0.42968275335775336,0.2137267339335834,0.3290053862148011,0.07031724664224664,0
57.5,0.5,5,7,3,0.4109390553890554,0.21172793433608042,0.42063861289826876,0.0890609446109446,0
58.5,0.4,5,5,2,0.3639437617937618,0.2342439634664579,0.153926008050155,0.03605623820623821,0
59.5,0.36363636363636365,6,5,2,0.347913098013098,0.2165922079302343,0.07259386555738981,0.015723265623265648,0
60.5,0.0,5,4,0,0.3327054723054723,0.22400622221573036,-1.4852510301479867,-0.3327054723054723,0
61.5,0.0,4,4,0,0.34073729048729046,0.22393565009385474,-1.521585733868111,-0.34073729048729046,0
62.5,0.2222222222222222,4,5,1,0.36054189699189704,0.21277092603770045,-0.65008729033386,-0.13831967476967483,0
63.5,0.2,4,6,1,0.4015441613941614,0.21106759655011337,-0.9548796910960662,-0.20154416139416137,0
64.5,0.2,4,6,1,0.403067316017316,0.23173566825205297,-0.8762885642465917,-0.20306731601731598,0
65.5,0.3333333333333333,5,7,2,0.4214750971250971,0.20381456968471942,-0.4324605641692359,-0.0881417637917638,0
66.5,0.46153846153846156,5,8,3,0.42460041559747447,0.19037753873809413,0.19402523105314143,0.036938045940987096,0
67.5,0.2857142857142857,7,7,2,0.4132199411699412,0.19881665739300666,-0.6413228002501389,-0.1275056554556555,0
68.5,0.3076923076923077,6,7,2,0.41577322677322676,0.18547768361584774,-0.5827165671573241,-0.10808091908091905,0
69.5,0.42857142857142855,7,7,3,0.4175868853368853,0.18219132148096986,0.060291253970022836,0.010984543234543231,0
70.5,0.3076923076923077,7,6,2,0.39419089244089245,0.1917405891853019,-0.4511229735765065,-0.08649858474858474,0
71.5,0.18181818181818182,7,4,1,0.32198806748806746,0.2037372002749145,-0.6879935793794468,-0.14016988566988564,0
72.5,0.18181818181818182,7,4,1,0.33089232989232986,0.20017646177304238,-0.7447136728951004,-0.14907414807414804,0
73.5,0.18181818181818182,7,4,1,0.3278375513375513,0.23679204965397535,-0.6166565546974566,-0.1460193695193695,0
74.5,0.2,5,5,1,0.3216251748251748,0.21088712564290235,-0.5767311515788028,-0.12162517482517476,0
75.5,0.2,5,5,1,0.3540261682761683,0.23918875311405233,-0.6439523860167623,-0.15402616827616827,0
76.5,0.18181818181818182,5,6,1,0.3892321567321567,0.23531336402210448,-0.8814372943752196,-0.2074139749139749,0
77.5,0.18181818181818182,5,6,1,0.3857293428793429,0.24267508977912344,-0.8402640800370393,-0.20391116106116108,0
78.5,0.2,4,6,1,0.36799682539682543,0.23949668398898,-0.7014578348172682,-0.16799682539682542,0
79.5,0.0,4,6,0,0.3667782939282939,0.23468168614479631,-1.5628756549072826,-0.3667782939282939,0
80.5,0.0,4,4,0,0.3300929736929737,0.24460956668691372,-1.3494687806526957,-0.3300929736929737,0
81.5,0.0,4,4,0,0.33565965145965143,0.23594030111257033,-1.4226465333682168,-0.33565965145965143,0
82.5,0.0,4,4,0,0.3349086746586747,0.23431415523023466,-1.429314734867797,-0.3349086746586747,0
83.5,0.0,5,5,0,0.3553182595182595,0.2055245578899592,-1.7288360241042438,-0.3553182595182595,0
84.5,0.0,5,4,0,0.33249000999001,0.2134591252260417,-1.5576284669859908,-0.33249000999001,0
85.5,0.0,4,5,0,0.3730306748806749,0.21488383641165726,-1.7359643289598226,-0.3730306748806749,0
86.5,0.2222222222222222,4,5,1,0.3734574814074814,0.21658747313213123,-0.6982641100992795,-0.1512352591852592,0
87.5,0.25,4,4,1,0.31250886335886335,0.21930620818010796,-0.28503006767381234,-0.06250886335886335,0
88.5,0.2857142857142857,5,2,1,0.21390158730158731,0.22526291284398464,0.318795036013919,0.07181269841269838,0
89.5,0.2857142857142857,5,2,1,0.2158126984126984,0.22934198599403155,0.30479193331571847,0.0699015873015873,0
90.5,0.3333333333333333,5,1,1,0.12875396825396826,0.1773326914428895,1.1536472119989811,0.20457936507936506,0
91.5,0.0,5,1,0,0.11251587301587301,0.16647879383500608,-0.6758570892061203,-0.11251587301587301,0
92.5,0.0,5,2,0,0.20030396825396823,0.1849073322766508,-1.0832667682116663,-0.20030396825396823,0
93.5,0.0,6,3,0,0.2153030303030303,0.19046293580142273,-1.1304195716457186,-0.2153030303030303,0
94.5,0.0,5,4,0,0.30152868797868804,0.21279226963766806,-1.4170095957532474,-0.30152868797868804,0
95.5,0.2,5,5,1,0.36734259629259636,0.21492204951013436,-0.7786199539508185,-0.16734259629259635,0
96.5,0.2,4,6,1,0.3733885281385282,0.20705681853393582,-0.8373958866276624,-0.17338852813852818,0
97.5,0.2222222222222222,3,6,1,0.4062631535131535,0.2165254193669729,-0.8499737898164,-0.1840409312909313,0
98.5,0.4,3,7,2,0.40298538128538125,0.20584624569442744,-0.014502966888271242,-0.002985381285381228,0
99.5,0.5,2,6,2,0.40347539682539685,0.22317652598451354,0.4325033860474246,0.09652460317460315,0
100.5,0.2857142857142857,1,6,1,0.39724440004440004,0.21985286983105298,-0.5072943301391526,-0.11153011433011434,0
101.5,0.5,2,6,2,0.3627334276834277,0.21685363042159073,0.6329918113416355,0.1372665723165723,0
102.5,0.5714285714285714,2,5,2,0.3644694416694417,0.23556425497192718,0.8785676323591353,0.20695912975912972,0
103.5,0.3333333333333333,1,5,1,0.3635505661005661,0.23081866919772973,-0.13091329601830132,-0.03021723276723276,0
104.5,0.5,2,6,2,0.4016513986013986,0.23011091248840299,0.427396512121336,0.09834860139860141,0
105.5,0.6,3,7,3,0.40692110667110665,0.20351404100608167,0.9487251708746892,0.19307889332889333,0
106.5,0.4444444444444444,2,7,2,0.44277494172494175,0.21160030647117237,0.007889888003210978,0.001669502719502669,0
107.5,0.4444444444444444,2,7,2,0.4402856837606837,0.20028584210003142,0.020764127110310837,0.004158760683760698,0
108.5,0.4,3,7,2,0.42408889166389163,0.19788333493565904,-0.12173279610293618,-0.02408889166389161,0
109.5,0.2222222222222222,2,7,1,0.40228636641136645,0.22085096161912524,-0.8153197200004904,-0.18006414418914424,0
110.5,0.0,2,6,0,0.3629693306693306,0.23786294419200485,-1.525959967839038,-0.3629693306693306,0
111.5,0.0,3,5,0,0.3237111721611722,0.23806027207429775,-1.3597866176517814,-0.3237111721611722,0
112.5,0.0,4,5,0,0.34008600288600294,0.23720314423625552,-1.4337331150521158,-0.34008600288600294,0
113.5,0.0,4,5,0,0.3425549728049728,0.22120863787178172,-1.548560563008062,-0.3425549728049728,0
114.5,0.0,5,5,0,0.3354965922965923,0.2128529323359579,-1.5761896658630896,-0.3354965922965923,0
115.5,0.3333333333333333,6,6,2,0.38005338550338547,0.22111871867124824,-0.21128944872149846,-0.04672005217005215,0
116.5,0.3333333333333333,6,6,2,0.3797666944166945,0.22458911155293995,-0.20674805097314758,-0.04643336108336116,0
117.5,0.5454545454545454,6,5,3,0.385389121989122,0.2349976700029651,0.6811362149395088,0.1600654234654234,0
118.5,0.5454545454545454,6,5,3,0.38731561216561217,0.22733138574947234,0.6956317657923761,0.15813893328893325,0
119.5,0.5454545454545454,6,5,3,0.3840525197025197,0.22655310462898767,0.7124246918458437,0.16140202575202572,0
120.5,0.2,5,5,1,0.33900412365412363,0.22813783191729572,-0.6092988720280083,-0.13900412365412362,0
121.5,0.2222222222222222,4,5,1,0.37865719835719835,0.2494188108029289,-0.6271979873185216,-0.15643497613497614,0
122.5,0.2222222222222222,4,5,1,0.3717022588522589,0.24739215866179468,-0.6042230175710142,-0.14948003663003667,0
123.5,0.2222222222222222,3,6,1,0.3947059218559218,0.22365685977468686,-0.7711978957741811,-0.17248369963369958,0
124.5,0.25,2,6,1,0.3971231601731602,0.21686993509870325,-0.6783935270059473,-0.14712316017316018,0
125.5,0.4444444444444444,2,7,2,0.3915144133644134,0.19803738807098253,0.2672729205106428,0.052930031080031026,0
126.5,0.6,3,7,3,0.4182997585747586,0.20330566230468816,0.893729369686382,0.18170024142524138,0
127.5,0.4444444444444444,3,6,2,0.3914829781329781,0.20864514799569847,0.25383512063533914,0.05296146631146631,0
128.5,0.4444444444444444,4,5,2,0.3669434176934177,0.22028512112767523,0.3518214319436846,0.07750102675102671,0
129.5,0.36363636363636365,6,5,2,0.3593703962703963,0.22017428028177785,0.01937541188056928,0.004265967365967349,0
130.5,0.3333333333333333,7,5,2,0.326270424020424,0.21979310126443868,0.032134353955048614,0.007062909312909316,0
131.5,0.0,7,4,0,0.32512529137529134,0.2472690119557371,-1.3148646844332077,-0.32512529137529134,0
132.5,0.18181818181818182,6,5,1,0.3692189754689755,0.23946289196215065,-0.7825880332240124,-0.18740079365079365,0
133.5,0.46153846153846156,7,6,3,0.3703524142524143,0.22697396779252713,0.40174672088121943,0.09118604728604729,0
134.5,0.5454545454545454,5,6,3,0.4064150405150405,0.24234891121554536,0.5737162351674154,0.1390395049395049,0
135.5,0.5454545454545454,5,6,3,0.40552671217671216,0.22214460327367339,0.6298952628862547,0.13992783327783326,0
136.5,0.6666666666666666,5,7,4,0.4015791125541125,0.20148391197833496,1.315676033434661,0.26508755411255414,0
137.5,0.5,5,7,3,0.4248157037407037,0.2075350716173064,0.3622727265969568,0.07518429625929629,0
138.5,0.5,5,7,3,0.39325415695415694,0.21263067503140762,0.5020246633279778,0.10674584304584306,0
139.5,0.36363636363636365,5,6,2,0.39645963480963486,0.25214776002640377,-0.13017474821047037,-0.03282327117327122,0
140.5,0.4,5,5,2,0.3427097957597957,0.247812261406567,0.23118389669271677,0.05729020424020431,0
141.5,0.2222222222222222,4,5,1,0.3272896381396382,0.21983522877580006,-0.4779371190982745,-0.10506741591741597,0
142.5,0.2857142857142857,3,4,1,0.3077778943278943,0.22045486755097868,-0.10008220212468914,-0.02206360861360862,0
143.5,0.0,2,4,0,0.30501733266733266,0.20943711497358242,-1.4563671424991047,-0.30501733266733266,0
144.5,0.0,2,4,0,0.3284930180930181,0.22150431171767887,-1.48300958814609,-0.3284930180930181,0
145.5,0.0,2,5,0,0.3684414418914419,0.21436508655634579,-1.718756761234984,-0.3684414418914419,0
146.5,0.0,3,6,0,0.38107215007215006,0.22514416590321898,-1.6925695078235279,-0.38107215007215006,0
147.5,0.0,4,6,0,0.39830774225774224,0.2268325933890329,-1.7559546285071042,-0.39830774225774224,0
148.5,0.0,6,6,0,0.4040417249417249,0.21461967698293008,-1.8825940408710085,-0.4040417249417249,0
149.5,0.15384615384615385,6,7,1,0.3926277000777001,0.2139032923672558,-1.1163060820100719,-0.23878154623154624,0
150.5,0.3076923076923077,6,7,2,0.4103974608724609,0.22715524211855828,-0.4521363989766463,-0.10270515318015316,0
151.5,0.3333333333333333,6,6,2,0.40824806304806305,0.24540862034643302,-0.3052652739295619,-0.07491472971472973,0
152.5,0.3333333333333333,6,6,2,0.4057153069153069,0.25897097910566236,-0.2794983972024182,-0.07238197358197357,0
153.5,0.16666666666666666,5,7,1,0.3859125707625708,0.23292910977320305,-0.9412559224966691,-0.21924590409590414,0
154.5,0.16666666666666666,5,7,1,0.3757557831057831,0.2269617163610871,-0.9212527988925848,-0.20908911643911646,0
155.5,0.0,6,5,0,0.37743982683982685,0.24961039098593757,-1.5121158432105932,-0.37743982683982685,0
156.5,0.0,6,5,0,0.36932081807081807,0.2420257710637045,-1.5259565807709288,-0.36932081807081807,0
157.5,0.0,5,4,0,0.3040785880785881,0.23881568376349138,-1.2732772960578636,-0.3040785880785881,0
158.5,0.0,4,3,0,0.22582424242424243,0.2170759658465633,-1.040300530478177,-0.22582424242424243,0
159.5,0.0,3,3,0,0.23604834054834054,0.1998697734660071,-1.1810106973903511,-0.23604834054834054,0
160.5,0.3333333333333333,3,3,1,0.2620983405483405,0.20211807406562782,0.3524424676729443,0.07123499278499279,0
161.5,0.3333333333333333,3,3,1,0.29735194805194803,0.2383438437824951,0.15096418984591325,0.03598138528138528,0
162.5,0.2857142857142857,3,4,1,0.34606597846597853,0.24754853173283942,-0.24379741753760792,-0.06035169275169283,0
163.5,0.2222222222222222,4,5,1,0.38493063603063604,0.2418488343276575,-0.6727690636208566,-0.16270841380841383,0
164.5,0.2,5,5,1,0.3736759573759574,0.25427966314578104,-0.6830115913610725,-0.17367595737595737,0
165.5,0.2,5,5,1,0.37178327228327224,0.24424518026846526,-0.7033230792699959,-0.17178327228327223,0
166.5,0.16666666666666666,6,6,1,0.39801518481518483,0.2192325911604444,-1.0552651725910898,-0.23134851814851817,0
167.5,0.3333333333333333,6,6,2,0.39401151626151626,0.22595964008451133,-0.2685354911411996,-0.060678182928182944,0
168.5,0.5,6,6,3,0.3928826395826396,0.225011977247968,0.4760518161187251,0.10711736041736042,0
169.5,0.5,6,6,3,0.39880006105006105,0.22837207011587338,0.4431362333344496,0.10119993894993895,0
170.5,0.3333333333333333,5,7,2,0.38262223332223333,0.22780115288394417,-0.21636808841793173,-0.049288899988900015,0
171.5,0.4,4,6,2,0.36312843267843264,0.24874967862124409,0.1482275978241944,0.03687156732156738,0
172.5,0.2222222222222222,4,5,1,0.3638073704073704,0.25337628250830574,-0.5587940070140818,-0.14158514818514817,0
173.5,0.2222222222222222,4,5,1,0.3587911144411145,0.2460326671487406,-0.5550843869701607,-0.1365688922188923,0
174.5,0.4444444444444444,4,5,2,0.3442787545787546,0.22442025982675176,0.4463308702298796,0.1001656898656898,0
175.5,0.4444444444444444,4,5,2,0.3267375901875902,0.22382150156089767,0.5258960977206579,0.11770685425685423,0
