t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
84.5,0.0,4,6,0,0.45345211291976,0.18770589363390763,-2.4157585259637653,-0.45345211291976,0
85.5,0.0,3,5,0,0.40450267379679145,0.19697207573471212,-2.053604158294944,-0.40450267379679145,0
86.5,0.0,2,4,0,0.37843926351426355,0.20850291031706608,-1.8150310848840372,-0.37843926351426355,0
87.5,0.0,4,4,0,0.33139271006771004,0.1976624745165976,-1.676558541919312,-0.33139271006771004,0
88.5,0.0,5,2,0,0.24175980130980132,0.1745999558652337,-1.3846498420446651,-0.24175980130980132,0
89.5,0.2222222222222222,6,3,1,0.26889586524586523,0.1857579146883058,-0.2512605888258354,-0.04667364302364302,0
90.5,0.18181818181818182,7,4,1,0.38729999722499725,0.20027547656932584,-1.0259958878973752,-0.20548181540681543,0
91.5,0.42857142857142855,8,6,3,0.44122123399476343,0.19894232450992963,-0.06358529013117821,-0.012649805423334881,0
92.5,0.6153846153846154,7,6,4,0.47301159216600386,0.2023906218706334,0.7034566221631324,0.14237302321861156,0
93.5,0.6666666666666666,8,7,5,0.4860417389885656,0.2043405631056646,0.8839406377905487,0.180624927678101,0
94.5,0.5714285714285714,7,7,4,0.46703272137219504,0.2037138563140107,0.5124631772492562,0.10439585005637636,0
95.5,0.8,8,7,6,0.4884127745061955,0.19078610701179402,1.633175656100278,0.3115872254938045,0
96.5,0.7142857142857143,8,6,5,0.42708978929567165,0.19362875151589798,1.4832297514786295,0.28719592499004265,0
97.5,0.6,6,4,3,0.3751506604506604,0.1985290059285657,1.1325767662899817,0.22484933954933956,0
98.5,0.5,5,3,2,0.31644726384726385,0.19730838895523473,0.9302834873097086,0.18355273615273615,0
99.5,0.5,5,3,2,0.31726836496836497,0.1841622378485414,0.9922318340957448,0.18273163503163503,0
100.5,0.0,4,3,0,0.309719536019536,0.19034892683554855,-1.6271146949366169,-0.309719536019536,0
101.5,0.0,4,5,0,0.400109817959818,0.20668854584438165,-1.9358103097840051,-0.400109817959818,0
102.5,0.0,4,6,0,0.42571124382153797,0.1963706012065169,-2.1678970334965295,-0.42571124382153797,0
103.5,0.0,4,7,0,0.4508162770150386,0.18972528028788466,-2.376152910834975,-0.4508162770150386,0
104.5,0.3333333333333333,5,7,2,0.4675119316957552,0.19306593937175132,-0.6949884521270168,-0.1341785983624219,0
105.5,0.5,6,6,3,0.47239079090843794,0.19768783884884106,0.1396606349299666,0.02760920909156206,0
106.5,0.6666666666666666,6,6,4,0.46731009807186275,0.20472822976507185,0.9737619908283679,0.19935656859480388,0
107.5,0.5714285714285714,7,7,4,0.4720983851889424,0.2024033579919618,0.4907536476918221,0.09933018623962897,0
108.5,0.8,7,8,6,0.5109743637941007,0.20550317683027827,1.4064290424308183,0.2890256362058994,0
109.5,0.5714285714285714,7,7,4,0.47500365513399573,0.20320904242343352,0.4745109525867054,0.09642491629457567,0
110.5,0.5333333333333333,8,7,4,0.4986377916115532,0.18668323752043034,0.1858524749335521,0.03469554172178013,0
111.5,0.46153846153846156,7,6,3,0.4795084431907961,0.18205126283673959,-0.09870836033941556,-0.017969981652334543,0
112.5,0.42857142857142855,7,7,3,0.5007489721836471,0.17158993329459907,-0.42063973233382224,-0.07217754361221856,0
113.5,0.15384615384615385,8,5,1,0.43040196764020294,0.18077059598035422,-1.5298716712982714,-0.2765558137940491,0
114.5,0.3076923076923077,7,6,2,0.43606654424007363,0.17650631698203545,-0.7273067544706157,-0.12837423654776592,0
115.5,0.18181818181818182,7,4,1,0.3786099567099567,0.20655650723057392,-0.9527260967484363,-0.19679177489177485,0
116.5,0.18181818181818182,8,3,1,0.29106988011988016,0.1961402487013967,-0.5570080543133337,-0.10925169830169834,0
117.5,0.36363636363636365,8,3,2,0.260544893994894,0.1794233468822546,0.5745710992066309,0.10309146964146965,0
118.5,0.5454545454545454,7,4,3,0.3508638306138306,0.2036940031014543,0.9553090021201783,0.19459071484071483,0
119.5,0.4,5,5,2,0.4316741813741814,0.2234467790754836,-0.14175268717335762,-0.031674181374181376,0
120.5,0.3333333333333333,5,7,2,0.4783277590744309,0.21576491787599847,-0.6720018581724526,-0.1449944257410976,0
121.5,0.6153846153846154,5,8,4,0.5469071117994493,0.20625636207053083,0.3320018975305584,0.06847750358516613,0
122.5,0.42857142857142855,6,8,3,0.5139499782810929,0.1932510418179455,-0.44180123898165713,-0.08537854970966435,0
123.5,0.2857142857142857,6,8,2,0.49645745057316265,0.2016707633691661,-1.044986200965102,-0.21074316485887695,0
124.5,0.4,8,7,3,0.5096612913488301,0.2067410038337498,-0.5304283587450019,-0.10966129134883007,0
125.5,0.5,9,7,4,0.46620057246674895,0.1966900030989206,0.17184110529629928,0.03379942753325105,0
126.5,0.2857142857142857,8,6,2,0.4696653563756505,0.19792958247635697,-0.9293763385942476,-0.1839510706613648,0
127.5,0.42857142857142855,8,6,3,0.4737602379646497,0.19903608652196111,-0.22703827322406261,-0.045188809393221174,0
128.5,0.46153846153846156,7,6,3,0.42787661390896686,0.18943903484193833,0.1776922462552717,0.0336618476294947,0
129.5,0.4,6,4,2,0.3706288100788101,0.19502205230550115,0.15060445510633888,0.029371189921189922,0
130.5,0.2857142857142857,4,3,1,0.312091452991453,0.19910628969499522,-0.1324778203520024,-0.026377167277167324,0
131.5,0.2857142857142857,4,3,1,0.3142024975024975,0.18591063343398329,-0.15323605359199616,-0.028488211788211815,0
132.5,0.2857142857142857,4,3,1,0.307765922965923,0.1746352767742493,-0.1262725244232492,-0.02205163725163728,0
133.5,0.2857142857142857,4,3,1,0.3138363303363303,0.20202066498190951,-0.1392038018712732,-0.028122044622044595,0
134.5,0.2222222222222222,4,5,1,0.42801823878735645,0.19480526563645195,-1.0564191675865342,-0.20579601656513424,0
135.5,0.3333333333333333,6,6,2,0.46730425881308235,0.20468433692388657,-0.6545245595883926,-0.13397092547974904,0
136.5,0.36363636363636365,6,5,2,0.421376452632335,0.20730459553274858,-0.27852778105370046,-0.05774008899597133,0
137.5,0.46153846153846156,7,6,3,0.4334161270102446,0.20316567998390997,0.13842069453090766,0.02812233452821694,0
138.5,0.5714285714285714,8,6,4,0.47993229744112104,0.19131005872296625,0.47826170039467186,0.09149627398745036,0
139.5,0.5714285714285714,8,6,4,0.4853822481440129,0.19837329626065203,0.4337596083068469,0.08604632328455852,0
140.5,0.6153846153846154,7,6,4,0.48670798188739367,0.21077821286627899,0.6104835587483429,0.12867663349722175,0
141.5,0.6666666666666666,7,8,5,0.5561043709816156,0.19376471971893586,0.5706007566569727,0.11056229568505105,0
142.5,0.5,5,7,3,0.48156521363912996,0.2015195440220975,0.09147890072065953,0.018434786360870037,0
143.5,0.4,4,6,2,0.4592002077987372,0.18989256166028343,-0.3117563283213062,-0.05920020779873719,0
144.5,0.5714285714285714,2,5,2,0.4351427962560316,0.1877518752779712,0.7258823645343911,0.1362857751725398,0
145.5,0.5,2,6,2,0.4544867359764419,0.1889661152765246,0.24085410210690955,0.0455132640235581,0
146.5,0.2857142857142857,2,5,1,0.42545466347378114,0.21011002696654407,-0.6650819086408778,-0.13974037775949544,0
147.5,0.36363636363636365,4,7,2,0.4734469556329463,0.18721027542822008,-0.5865628462188022,-0.10981059199658266,0
148.5,0.5,5,7,3,0.5088303148262127,0.19761898639638636,-0.04468353465036358,-0.00883031482621266,0
149.5,0.5714285714285714,7,7,4,0.5116247396222628,0.1995646419680948,0.29967148096239227,0.05980383180630855,0
150.5,0.5,7,5,3,0.4342180869783811,0.20492159950404984,0.3210101481777613,0.0657819130216189,0
151.5,0.5,7,5,3,0.43787098930481283,0.19387294422757514,0.3204625118926232,0.06212901069518717,0
152.5,0.3333333333333333,6,6,2,0.39754509461127113,0.187039492987408,-0.3433058989432822,-0.06421176127793782,0
153.5,0.18181818181818182,6,5,1,0.4060753529150588,0.17970712610420786,-1.247903608267797,-0.22425717109687698,0
154.5,0.0,5,5,0,0.4221788234641176,0.1959090150015222,-2.1549739477830427,-0.4221788234641176,0
155.5,0.0,3,7,0,0.46842992501134917,0.1891790886223737,-2.4761189432855173,-0.46842992501134917,0
156.5,0.0,3,7,0,0.512306861250205,0.1965729808081175,-2.606191650266969,-0.512306861250205,0
157.5,0.18181818181818182,3,8,1,0.4954818615680845,0.19901340847877744,-1.5760931996868512,-0.31366367974990267,0
158.5,0.36363636363636365,4,7,2,0.5177919155835564,0.20843198429078671,-0.739596432244909,-0.15415555194719277,0
159.5,0.5,5,7,3,0.5136938437379616,0.2172224133526469,-0.06304065739169591,-0.013693843737961564,0
160.5,0.5714285714285714,6,8,4,0.49487272222961076,0.20646446624151288,0.37079430951284875,0.07655584919896063,0
161.5,0.7142857142857143,7,7,5,0.5111264945065255,0.20898498790076997,0.9721235090611038,0.20315921977918883,0
162.5,0.5714285714285714,7,7,4,0.47986589229483967,0.19614195675631124,0.46681842400241846,0.09156267913373173,0
163.5,0.42857142857142855,7,7,3,0.47972046200273755,0.18893348633196885,-0.27072508121422534,-0.051149033431309,0
164.5,0.3333333333333333,5,7,2,0.4983736309528105,0.1959774387454256,-0.8421392721325658,-0.1650402976194772,0
165.5,0.18181818181818182,5,6,1,0.4839121940151352,0.19214117823816168,-1.5722502327039112,-0.30209401219695337,0
166.5,0.0,4,5,0,0.4384575246648776,0.19036036707500825,-2.3033025802692997,-0.4384575246648776,0
167.5,0.0,4,4,0,0.32979883449883446,0.18771154806276102,-1.756944833189308,-0.32979883449883446,0
168.5,0.25,5,3,1,0.29687203352203356,0.17916759191920406,-0.26160999888400904,-0.04687203352203356,0
169.5,0.4444444444444444,6,3,2,0.3258785714285714,0.19127486048284736,0.6198717004240369,0.11856587301587301,0
170.5,0.6666666666666666,8,4,4,0.32506048951048944,0.19985467621130668,1.7092728758320193,0.3416061771561772,0
171.5,0.6666666666666666,7,5,4,0.40220709274385746,0.20234492216458871,1.3069741068555008,0.26445957392280917,0
172.5,0.7692307692307693,7,6,5,0.47488745796686976,0.2065031449013443,1.4253696301067005,0.2943433112638995,0
173.5,0.5714285714285714,8,6,4,0.4728060170221935,0.19810301110211587,0.49783470658879125,0.0986225544063779,0
174.5,0.6153846153846154,7,6,4,0.4733070086775969,0.18928467420292983,0.7506028013377292,0.14207760670701852,0
175.5,0.5,6,6,3,0.44099983154100797,0.17208222369886317,0.3428603326409816,0.05900016845899203,0
176.5,0.7272727272727273,6,5,4,0.39827807209130744,0.17707941971268157,1.8578932307053344,0.32899465518141985,0
