t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
58.5,0.6666666666666666,5,7,4,0.4844472721722722,0.18251490736787485,0.9983808836344268,0.18221939449439445,0
59.5,0.7272727272727273,5,6,4,0.4405058552558553,0.1964192774168413,1.459973154306514,0.286766872016872,0
60.5,0.7692307692307693,6,7,5,0.5168752220002221,0.19552722764770267,1.2906414634244021,0.2523555472305472,0
61.5,0.7692307692307693,6,7,5,0.5116114829614831,0.1943484960156146,1.3255532795509166,0.2576192862692862,0
62.5,0.7142857142857143,6,8,5,0.5084065145638675,0.1802958709367347,1.1418963654142096,0.20587919972184676,0
63.5,0.7142857142857143,6,8,5,0.5066669521654815,0.1803738731930104,1.1510467588510935,0.20761876212023278,0
64.5,0.7142857142857143,6,8,5,0.49919267791032496,0.17317803861673448,1.2420341406650195,0.21509303637538935,0
65.5,0.5714285714285714,7,7,4,0.47918717393717397,0.18065247161863973,0.5106013588683165,0.09224139749139743,0
66.5,0.42857142857142855,7,7,3,0.4975847374847375,0.17854222425046543,-0.3865377459199491,-0.06901330891330898,0
67.5,0.26666666666666666,7,8,2,0.46974500744353687,0.15308783259170655,-1.3265478865227063,-0.2030783407768702,0
68.5,0.2857142857142857,7,7,2,0.4880822205572205,0.1775619613589249,-1.139703195966995,-0.2023679348429348,0
69.5,0.16666666666666666,5,7,1,0.5167735653235653,0.19545228033895728,-1.7912653566882732,-0.3501068986568987,0
70.5,0.3076923076923077,5,8,2,0.5158707136001254,0.1918572407064392,-1.085069321028918,-0.20817840590781767,0
71.5,0.5,4,8,3,0.5212856667841962,0.19285504788067873,-0.11037132301232704,-0.02128566678419619,0
72.5,0.5,4,8,3,0.5179755357387711,0.18833800886356103,-0.09544295305677371,-0.017975535738771087,0
73.5,0.46153846153846156,5,8,3,0.5567415599106775,0.1687469168060573,-0.5641768168222827,-0.09520309837221597,0
74.5,0.5333333333333333,6,9,4,0.5292639050491992,0.16596949848020598,0.024519133463667596,0.004069428284134147,0
75.5,0.47058823529411764,8,9,4,0.5481195154518684,0.170913213027415,-0.4536295280184952,-0.07753128015775079,0
76.5,0.47058823529411764,8,9,4,0.5445458045222752,0.1696611776632222,-0.43591333177566105,-0.07395756922815755,0
77.5,0.375,8,8,3,0.5261890315566786,0.18778152070200058,-0.8051326402697936,-0.15118903155667862,0
78.5,0.25,9,7,2,0.511013861138861,0.18877258570707203,-1.3826894416962083,-0.26101386113886105,0
79.5,0.35294117647058826,9,8,3,0.4740769945740534,0.16584643150123166,-0.7304095542300861,-0.12113581810346513,0
80.5,0.375,9,7,3,0.5075436452436451,0.186619501644355,-0.710234697208851,-0.13254364524364515,0
81.5,0.2857142857142857,8,6,2,0.47522140637140636,0.20545202048731936,-0.9223911266855473,-0.18950712065712066,0
82.5,0.3076923076923077,7,6,2,0.4396059496059496,0.19533591948735746,-0.6753168708542601,-0.1319136419136419,0
83.5,0.36363636363636365,6,5,2,0.4356565934065934,0.20883385148374092,-0.34486856062144217,-0.07202022977022976,0
84.5,0.0,5,5,0,0.39749666999667,0.18368383895552132,-2.1640263632170877,-0.39749666999667,0
85.5,0.36363636363636365,6,5,2,0.41744377844377845,0.19046600205067812,-0.28250403866354074,-0.0538074148074148,0
86.5,0.4,6,4,2,0.3810617438117438,0.2015773944351577,0.09395029755852997,0.01893825618825623,0
87.5,0.5,6,6,3,0.4315031024531024,0.1854961157478751,0.36926324451989084,0.06849689754689758,0
88.5,0.7142857142857143,7,7,5,0.46808636641136636,0.19092229769021576,1.2895264243772244,0.24619934787434794,0
89.5,0.7142857142857143,7,7,5,0.49675335497835493,0.19893605043737964,1.0934788281414756,0.21753235930735937,0
90.5,0.7142857142857143,7,7,5,0.4988532883782884,0.1898832860810929,1.1345518099756384,0.2154324259074259,0
91.5,0.6666666666666666,7,8,5,0.47969815723492193,0.18201020102002194,1.0272419259136873,0.1869685094317447,0
92.5,0.6153846153846154,6,7,4,0.49720331890331887,0.1942388194322999,0.6084329426357923,0.11818129648129655,0
93.5,0.3333333333333333,5,7,2,0.46433815351315355,0.18302210170768934,-0.715786885613697,-0.13100482017982024,0
94.5,0.6153846153846154,6,7,4,0.5024973415473415,0.19643953788766233,0.5746667654137461,0.11288727383727393,0
95.5,0.3076923076923077,6,7,2,0.5013856005106004,0.19223066448350568,-1.00760871497124,-0.19369329281829273,0
96.5,0.4,6,9,3,0.49832525072966244,0.16948651272831494,-0.5801361367749465,-0.09832525072966242,0
97.5,0.5333333333333333,7,8,4,0.5445610105580694,0.17976215022978118,-0.0624585164918436,-0.011227677224736055,0
98.5,0.5714285714285714,6,8,4,0.530859442518266,0.17652509598790841,0.2298207440888988,0.040569128910305396,0
99.5,0.46153846153846156,6,7,3,0.5142033744033744,0.1868471132322379,-0.28186099294696626,-0.052664912864912816,0
100.5,0.7142857142857143,6,8,5,0.5108087402793285,0.16862890808425515,1.206655349418018,0.20347697400638576,0
101.5,0.7692307692307693,5,8,5,0.508050059254471,0.1772679613858934,1.4733666926294469,0.2611807099762983,0
102.5,0.7142857142857143,6,8,5,0.49522959246635717,0.18395473810776464,1.190815328121798,0.21905612181935713,0
103.5,0.75,8,8,6,0.5298220568647038,0.18246753875245444,1.2066691129867309,0.22017794313529615,0
104.5,0.7058823529411765,8,9,6,0.5427864450908569,0.17841579441982822,0.914133798415517,0.16309590785031958,0
105.5,0.625,8,8,5,0.49832639223521574,0.1913461547176981,0.6620128214840362,0.12667360776478426,0
106.5,0.75,8,8,6,0.5327304186010069,0.1945269835755742,1.1169123039148106,0.2172695813989931,0
107.5,0.6666666666666666,6,9,5,0.5351618283677108,0.16872487531366756,0.7794039738034011,0.13150483829895587,0
108.5,0.6666666666666666,6,9,5,0.5330318909848322,0.17127738452020977,0.7802242897168149,0.13363477568183446,0
109.5,0.7692307692307693,6,7,5,0.5051520951270951,0.18320727649144108,1.4414202271928382,0.26407867410367414,0
110.5,0.6666666666666666,7,8,5,0.5183884336251984,0.1766717025145006,0.83928682936249,0.14827823304146825,0
111.5,0.42857142857142855,7,7,3,0.5047795038295039,0.17947188288548646,-0.4246240359928721,-0.07620807525807533,0
112.5,0.625,9,7,5,0.5112896853146853,0.18972947988554922,0.5993286586455004,0.11371031468531467,0
113.5,0.4,9,6,3,0.47416511266511263,0.20358771136272338,-0.3642907136618666,-0.07416511266511261,0
114.5,0.47058823529411764,8,9,4,0.5205333326803916,0.17551073847406104,-0.28457003725532953,-0.04994509738627395,0
115.5,0.5333333333333333,7,8,4,0.525626400560224,0.18132137508904445,0.04250427049389257,0.0077069327731092985,0
116.5,0.5,7,9,4,0.5567435933347697,0.17057860234477049,-0.33265364210266296,-0.05674359333476975,0
117.5,0.26666666666666666,6,9,2,0.5559232923938806,0.15524971308849286,-1.8631701146032824,-0.28925662572721395,0
118.5,0.26666666666666666,5,10,2,0.5637103570578028,0.14810230038312164,-2.0056656083175093,-0.29704369039113615,0
119.5,0.14285714285714285,6,8,1,0.5463866701925526,0.1725419701925007,-2.338732581326167,-0.40352952733540975,0
120.5,0.14285714285714285,6,8,1,0.5124260293627941,0.16319528484949433,-2.264580663874471,-0.3695688865056513,0
121.5,0.18181818181818182,4,7,1,0.5085280164280165,0.16776583379674156,-1.947415795075792,-0.32670983460983466,0
122.5,0.5,5,7,3,0.5105061716061716,0.15883223094287593,-0.0661463453847108,-0.010506171606171621,0
123.5,0.5714285714285714,7,7,4,0.5084160950160951,0.16326683954092766,0.3859477931321159,0.06301247641247631,0
124.5,0.6666666666666666,7,8,5,0.5419034989520283,0.15705225985649343,0.7944054280316676,0.12476316771463836,0
125.5,0.7058823529411765,7,10,6,0.564484632867992,0.14675875588860443,0.9634704193084797,0.14139772007318452,0
126.5,0.625,7,9,5,0.5546554329657271,0.15420279492116407,0.4561821792545102,0.07034456703427294,0
127.5,0.5,7,9,4,0.5466872103386808,0.15125534849084346,-0.30866485585140907,-0.04668721033868084,0
128.5,0.5333333333333333,6,9,4,0.5527537846140788,0.1522955752642264,-0.12751815833816424,-0.019420451280745432,0
129.5,0.5333333333333333,6,9,4,0.5366896275293334,0.15095945807317013,-0.02223308323201077,-0.0033562941960000314,0
130.5,0.4,7,8,3,0.5443155413214237,0.16672350192351046,-0.8655980689970924,-0.14431554132142366,0
131.5,0.4,6,9,3,0.5720051061683414,0.15097605796112412,-1.1392873048296983,-0.17200510616834142,0
132.5,0.3076923076923077,5,8,2,0.5451248707175178,0.1699090806634375,-1.3974094974683886,-0.2374325630252101,0
133.5,0.0,6,7,0,0.5069363275613276,0.18582497720193636,-2.7280311570303,-0.5069363275613276,0
134.5,0.26666666666666666,7,8,2,0.5026614914497268,0.178491159915447,-1.322165338019279,-0.23599482478306016,0
135.5,0.42857142857142855,6,8,3,0.5037513466925232,0.1826464021134337,-0.41161455824573917,-0.07517991812109465,0
136.5,0.5333333333333333,8,7,4,0.5131004578754579,0.1896563133419993,0.10668179245575835,0.020232875457875443,0
137.5,0.6666666666666666,7,8,5,0.5133525822216998,0.17568157063496284,0.8726816585874456,0.15331408444496686,0
138.5,0.7692307692307693,5,8,5,0.5489266238663297,0.17481238781666567,1.260231886972926,0.22030414536443954,0
139.5,0.6666666666666666,4,8,4,0.5472742531977827,0.1794799457472865,0.665213113207602,0.11939241346888396,0
140.5,0.7142857142857143,5,9,5,0.5190685729303376,0.16759294075044132,1.164829141855503,0.1952171413553767,0
141.5,0.6153846153846154,4,9,4,0.5292677461427461,0.17304158111564152,0.49766575574872096,0.08611686924186934,0
142.5,0.7692307692307693,5,8,5,0.5378048833519422,0.18743369051736453,1.2347080465632028,0.23142588587882706,0
143.5,0.8571428571428571,6,8,6,0.5217318475642005,0.18702624796259962,1.79339003606451,0.33541100957865655,0
144.5,0.8,7,8,6,0.5071676955397544,0.19435730406263482,1.5066699235850465,0.29283230446024566,0
145.5,0.7142857142857143,7,7,5,0.5164455627705626,0.1929039298605447,1.0255890155175973,0.19784015151515166,0
146.5,0.7692307692307693,7,6,5,0.47715942945942946,0.20878839735241858,1.398886832194732,0.2920713397713398,0
147.5,0.8571428571428571,7,7,6,0.5091758852258852,0.19585869914079507,1.776622501034954,0.3479669719169719,0
148.5,0.8,7,8,6,0.4992614042819925,0.1922375887985982,1.564410985372287,0.30073859571800754,0
149.5,0.8571428571428571,6,8,6,0.4990546287046287,0.19731137841868435,1.8148382080550067,0.3580882284382284,0
150.5,0.7692307692307693,6,7,5,0.501325555000555,0.18403666146269196,1.4557165518052186,0.2679052142302143,0
151.5,0.5,4,8,3,0.5216301473036767,0.1744727284129841,-0.12397437410663568,-0.02163014730367674,0
152.5,0.4,3,7,2,0.5063259046509047,0.17098169312797376,-0.6218554905250789,-0.10632590465090463,0
153.5,0.2222222222222222,3,6,1,0.47562242757242756,0.1632130142374882,-1.5525735281225028,-0.25340020535020535,0
154.5,0.2222222222222222,2,7,1,0.47566252081252075,0.16846451894234438,-1.5044135120050794,-0.25344029859029854,0
155.5,0.5454545454545454,3,8,3,0.5112493379169849,0.1660275323680068,0.20602129688793588,0.03420520753756051,0
156.5,0.5454545454545454,4,7,3,0.5104262681762682,0.176271339496173,0.1987179389366226,0.035028277278277176,0
157.5,0.6153846153846154,5,8,4,0.5247949604317252,0.18354026810778712,0.4935682827906183,0.09058965495289018,0
158.5,0.5,4,8,3,0.5382671549039196,0.17431870363890198,-0.21952409067468368,-0.03826715490391963,0
159.5,0.36363636363636365,4,7,2,0.5084785464535465,0.1659308299009729,-0.8729069992817146,-0.14484218281718286,0
160.5,0.46153846153846156,5,8,3,0.5055749000999001,0.16653401058944933,-0.26442910013138465,-0.04403643856143857,0
161.5,0.5454545454545454,4,7,3,0.5092158147408147,0.18240488997459867,0.19867192551020574,0.03623873071373074,0
162.5,0.5454545454545454,4,7,3,0.5171867105117104,0.18248401291172267,0.15490581608652862,0.028267834942835024,0
163.5,0.5714285714285714,6,8,4,0.532397666549137,0.18190899160114682,0.21456281262343233,0.03903090487943439,0
164.5,0.5333333333333333,7,8,4,0.5489119463869463,0.18306116308979042,-0.08510059037465936,-0.015578613053612966,0
165.5,0.42857142857142855,6,8,3,0.5473824861413098,0.19436069546991372,-0.6112915848681594,-0.11881105756988125,0
166.5,0.42857142857142855,6,8,3,0.5287166725431433,0.19428856683385234,-0.5154458937223765,-0.1001452439717147,0
167.5,0.2857142857142857,7,7,2,0.5050467976467977,0.198721373781872,-1.1037187785007163,-0.21933251193251202,0
168.5,0.3333333333333333,6,6,2,0.4734099067599068,0.20952298260702926,-0.6685499207945795,-0.14007657342657348,0
169.5,0.5714285714285714,7,7,4,0.5116399128649128,0.1981735696587907,0.30169844882241803,0.05978865856365856,0
170.5,0.7692307692307693,7,6,5,0.48064845154845154,0.20200388690486457,1.4285978458336697,0.28858231768231773,0
171.5,0.5714285714285714,7,7,4,0.49952651515151514,0.18546573466765062,0.38768377568990153,0.07190205627705626,0
172.5,0.8,7,8,6,0.5343519720475604,0.1805156350938746,1.4716067548071012,0.2656480279524397,0
173.5,0.6666666666666666,7,8,5,0.5435756243756243,0.17442977271164758,0.7056767911664134,0.12309104229104229,0
174.5,0.5333333333333333,7,8,4,0.5381820566688214,0.1835512560981162,-0.02641618171709035,-0.0048487233354880255,0
175.5,0.5333333333333333,6,9,4,0.5525451044053985,0.16701527993546691,-0.11503002048368519,-0.019211771072065176,0
