t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
51.5,0.25,3,5,1,0.42770559888168247,0.19710589821574798,-0.9015742323812637,-0.17770559888168247,0
52.5,0.2,4,6,1,0.47424665348411477,0.19861682194877478,-1.3807826084078902,-0.27424665348411476,0
53.5,0.3076923076923077,5,8,2,0.548486231312547,0.19357122185265013,-1.2439551774051205,-0.24079392362023933,0
54.5,0.5333333333333333,6,9,4,0.5275830214676964,0.1812298187020837,0.03172939148104323,0.0057503118656369034,0
55.5,0.625,7,9,5,0.5474907539656765,0.17605163328135742,0.4402642826406041,0.07750924603432352,0
56.5,0.5333333333333333,7,8,4,0.551788296249674,0.18277611615469483,-0.10097031988972262,-0.018454962916340634,0
57.5,0.6666666666666666,7,8,5,0.5542002072488914,0.179949839604177,0.6249878280812019,0.11246645941777522,0
58.5,0.7692307692307693,6,7,5,0.5160827349293292,0.1920699970446763,1.3179988451947378,0.25314803430144006,0
59.5,0.6,5,5,3,0.4336850595311122,0.20855319224218627,0.797470125874417,0.16631494046888778,0
60.5,0.4444444444444444,5,4,2,0.3334965513244925,0.19905960711259865,0.557360153218799,0.1109478931199519,0
61.5,0.5714285714285714,5,2,2,0.2410740648240648,0.18607818222335804,1.7753532555899927,0.3303545066045066,0
62.5,0.25,6,2,1,0.14599334276834275,0.15210563988052256,0.6837790979568767,0.10400665723165725,0
63.5,0.25,6,2,1,0.23024663114663113,0.18236199191112,0.10831954973926973,0.01975336885336887,0
64.5,0.2,7,3,1,0.30972309634809636,0.19340206020883632,-0.56733157976506,-0.10972309634809635,0
65.5,0.18181818181818182,6,5,1,0.430364045268457,0.19401511165725707,-1.2810644558932656,-0.24854586345027518,0
66.5,0.2857142857142857,7,7,2,0.5135607125244896,0.1804570913812992,-1.2626072218396385,-0.22784642681020395,0
67.5,0.26666666666666666,6,9,2,0.5458168559577902,0.17123747960544983,-1.6301932844043054,-0.2791501892911235,0
68.5,0.26666666666666666,6,9,2,0.585048682560242,0.1672278455379649,-1.9038815866421879,-0.31838201589357534,0
69.5,0.26666666666666666,5,10,2,0.5804875520935893,0.16078179309983326,-1.9518434231670978,-0.3138208854269226,0
70.5,0.42857142857142855,5,9,3,0.5843619626234581,0.17255566802403888,-0.902842171665588,-0.15579053405202953,0
71.5,0.36363636363636365,4,7,2,0.5243398253964817,0.17910871517429447,-0.8972397663828594,-0.16070346176011807,0
72.5,0.4,5,5,2,0.4395820381716667,0.1937625934819725,-0.20428111257371948,-0.03958203817166667,0
73.5,0.25,5,3,1,0.31909829418947067,0.18757944121179992,-0.3683681630731073,-0.06909829418947067,0
74.5,0.4,7,3,2,0.23524927980516216,0.17558723897200948,0.9382841324881298,0.16475072019483786,0
75.5,0.2222222222222222,8,1,1,0.130854218004218,0.14277029123863688,0.6399651035612509,0.0913680042180042,0
76.5,0.2,8,2,1,0.1738605255855256,0.15344601067556568,0.1703496513163949,0.026139474414474423,0
77.5,0.18181818181818182,8,3,1,0.30961141521876817,0.17559949696224614,-0.7277539834186534,-0.12779323340058635,0
78.5,0.3076923076923077,8,5,2,0.4033350623061149,0.1822784610260702,-0.5247068363174734,-0.09564275461380717,0
79.5,0.3333333333333333,7,5,2,0.42756904446602584,0.19483707337577652,-0.48366416873313883,-0.09423571113269252,0
80.5,0.3076923076923077,6,7,2,0.5098745283526244,0.19330891864074376,-1.0459021864172937,-0.20218222066031666,0
81.5,0.5,7,9,4,0.5235635011751684,0.18312016607451706,-0.12867780583805102,-0.023563501175168367,0
82.5,0.5,7,9,4,0.5604579858166243,0.1823092467489778,-0.3316232549623175,-0.060457985816624316,0
83.5,0.4,6,9,3,0.5456268567880125,0.18461175348339495,-0.7888276560956395,-0.14562685678801246,0
84.5,0.375,6,10,3,0.551481864723721,0.17175198014971432,-1.0275390395492596,-0.17648186472372096,0
85.5,0.5333333333333333,6,9,4,0.573124460778748,0.1796592027975293,-0.22148115334931173,-0.03979112744541469,0
86.5,0.2857142857142857,5,9,2,0.5399910471119046,0.17944600603895805,-1.4170098683746406,-0.2542767613976189,0
87.5,0.3076923076923077,5,8,2,0.542749577005382,0.18402659202535596,-1.2773005614356379,-0.23505726931307425,0
88.5,0.3333333333333333,4,8,2,0.5137366890849089,0.17990374912307938,-1.0027770773590403,-0.18040335575157557,0
89.5,0.2,3,7,1,0.46486176395843576,0.17642224218946953,-1.5012946251640207,-0.26486176395843575,0
90.5,0.0,3,5,0,0.4335165937519653,0.19131739761459887,-2.2659548956716775,-0.4335165937519653,0
91.5,0.0,4,5,0,0.3967104525161801,0.18890043513766935,-2.1001034339971754,-0.3967104525161801,0
92.5,0.0,4,5,0,0.4347081567039771,0.18220774754549274,-2.385783055659811,-0.4347081567039771,0
93.5,0.0,5,4,0,0.3748593842432078,0.18051699191538956,-2.0765878063097176,-0.3748593842432078,0
94.5,0.0,6,3,0,0.3119278274013568,0.16718955984497683,-1.8657135510769074,-0.3119278274013568,0
95.5,0.0,7,4,0,0.3758082902391726,0.17333063983087366,-2.168158443341958,-0.3758082902391726,0
96.5,0.0,6,5,0,0.39369438760413994,0.1677156556820421,-2.3473919951188797,-0.39369438760413994,0
97.5,0.16666666666666666,7,5,1,0.402670563913211,0.1810586442059297,-1.3034666103990142,-0.23600389724654433,0
98.5,0.3076923076923077,6,7,2,0.5252095935368382,0.17120409664281439,-1.2705144918251574,-0.21751728584453045,0
99.5,0.375,7,9,3,0.5662537731722816,0.16748709340712975,-1.1419015595869202,-0.19125377317228165,0
100.5,0.5555555555555556,8,10,5,0.580749795841376,0.16714639796663439,-0.15073157778039376,-0.025194240285820402,0
101.5,0.5263157894736842,9,10,5,0.576372724425632,0.15795910105024424,-0.3168980743694252,-0.05005693495194785,0
102.5,0.631578947368421,9,10,6,0.5654807324654375,0.16673309090694685,0.3964312935329238,0.06609821490298351,0
103.5,0.6666666666666666,9,9,6,0.5520822321021137,0.17753682036350724,0.6454122267704294,0.11458443456455292,0
104.5,0.5882352941176471,8,9,5,0.5379835371677275,0.18157911639201663,0.27674854877820604,0.05025175694991957,0
105.5,0.5,7,9,4,0.5025917923168798,0.16993707113697412,-0.015251482796185909,-0.002591792316879782,0
106.5,0.46153846153846156,5,8,3,0.48471930395885504,0.1770124232377399,-0.13095601990183484,-0.023180842420393477,0
107.5,0.7692307692307693,6,7,5,0.4917098987355953,0.18800880367530795,1.4761057198919991,0.277520870495174,0
108.5,0.7692307692307693,6,7,5,0.5098521570362902,0.18812851951538978,1.3787309487292316,0.2593786121944791,0
109.5,0.8,7,8,6,0.47443382991277727,0.18755898861870532,1.7358068119522476,0.3255661700872228,0
110.5,0.75,8,8,6,0.5100961403062022,0.19135076630039238,1.253738693249779,0.2399038596937978,0
111.5,0.631578947368421,10,9,6,0.5419446774240253,0.19093811458398485,0.4694414739544825,0.08963426994439572,0
112.5,0.5555555555555556,9,9,5,0.5601821309383397,0.18923365006485685,-0.024449009894373534,-0.004626575382784104,0
113.5,0.47058823529411764,9,8,4,0.5509013841163997,0.20253651305649328,-0.3965366422590694,-0.08031314882228202,0
114.5,0.3333333333333333,9,9,3,0.547684671729237,0.18933318547350178,-1.1321382348257343,-0.21435133839590365,0
115.5,0.35294117647058826,8,9,3,0.5652419621418947,0.18095703472575406,-1.1732110110726273,-0.21230078567130645,0
116.5,0.47058823529411764,9,8,4,0.5546399504176595,0.19108101006573344,-0.43987476879375575,-0.08405171512354181,0
117.5,0.42857142857142855,8,6,3,0.4804862340188192,0.20070506808461722,-0.25866215508570695,-0.05191480544739063,0
118.5,0.18181818181818182,6,5,1,0.4172805879105415,0.1962954025303723,-1.1995309266396454,-0.2354624060923597,0
119.5,0.2,5,5,1,0.3911003412995673,0.18063472597129504,-1.057938003182928,-0.19110034129956727,0
120.5,0.6666666666666666,5,4,3,0.3814107865990219,0.19070362653558595,1.4958073176149853,0.28525588006764474,0
121.5,0.4,6,4,2,0.3829012711145064,0.20422823877613278,0.08372362699673773,0.01709872888549363,0
122.5,0.6666666666666666,6,6,4,0.45933942470498196,0.19016921633663694,1.0902250424941262,0.20732724196168467,0
123.5,0.5333333333333333,8,7,4,0.5114623943909549,0.19083234309263164,0.11460813501494409,0.02187093894237846,0
124.5,0.5882352941176471,10,7,5,0.47320730720088305,0.18603694561595654,0.6183072213743009,0.11502798691676402,0
125.5,0.375,9,7,3,0.5111164387899683,0.18551106712867485,-0.7337375656167979,-0.13611643878996826,0
126.5,0.5333333333333333,8,7,4,0.5079460425195719,0.1940495923922443,0.13082887987955455,0.025387290813761454,0
127.5,0.42857142857142855,7,7,3,0.5082393457677513,0.198915300997762,-0.400511759511246,-0.07966791719632277,0
128.5,0.46153846153846156,6,7,3,0.5072345410351603,0.201245323552378,-0.227066540926629,-0.04569607949669874,0
129.5,0.3333333333333333,5,7,2,0.5110826229498057,0.2134410522300632,-0.8327792978872709,-0.17774928961647235,0
130.5,0.36363636363636365,6,5,2,0.4270981385659404,0.22235020781704365,-0.2854136074466591,-0.06346177492957678,0
131.5,0.2,6,4,1,0.3525190851632028,0.21146555672717157,-0.7212478832190138,-0.15251908516320278,0
132.5,0.0,5,3,0,0.3146841908091908,0.18709739509620632,-1.6819271623069834,-0.3146841908091908,0
133.5,0.0,4,4,0,0.37894298267092386,0.1853268318339833,-2.0447281104464294,-0.37894298267092386,0
134.5,0.25,4,4,1,0.3764704274483686,0.19722006861356425,-0.6412655078027406,-0.12647042744836862,0
135.5,0.4444444444444444,3,6,2,0.45801053492431204,0.19336994963141257,-0.07015614631811351,-0.01356609047986762,0
136.5,0.5454545454545454,3,8,3,0.5127088158573453,0.18407741841324898,0.17789107365514448,0.032745729597200124,0
137.5,0.5,4,8,3,0.5265086786278736,0.19287985314495584,-0.1374362236161154,-0.02650867862787365,0
138.5,0.5454545454545454,4,7,3,0.5124330628779545,0.1944986829584402,0.16977740966835644,0.03302148257659088,0
139.5,0.6153846153846154,5,8,4,0.5477717810912858,0.18353547815536222,0.36839108695974077,0.06761283429332965,0
140.5,0.46153846153846156,5,8,3,0.5434749769752092,0.17857746840221936,-0.458828967449565,-0.08193651543674763,0
141.5,0.42857142857142855,5,9,3,0.5360350275007295,0.16544980923771516,-0.6495238611904308,-0.10746359892930096,0
142.5,0.6666666666666666,6,9,5,0.5746171593534866,0.17290444327207283,0.5323721332501333,0.09204950731318007,0
143.5,0.7058823529411765,7,10,6,0.5889524868675394,0.16100062224233558,0.726269653154732,0.11692986607363709,0
144.5,0.625,7,9,5,0.5798220658377982,0.16567658062309706,0.27268750955802595,0.04517793416220184,0
145.5,0.8,7,8,6,0.5537257831865416,0.17087476724910686,1.441255609462992,0.2462742168134584,0
146.5,0.8,7,8,6,0.5569437369304243,0.17593445500256916,1.381515991657384,0.24305626306957573,0
147.5,0.6153846153846154,5,8,4,0.5213843692942765,0.1816604498354659,0.5174502549975913,0.09400024609033897,0
148.5,0.5,5,7,3,0.5121297057088078,0.19461162442612318,-0.06232775531562534,-0.012129705708807781,0
149.5,0.46153846153846156,6,7,3,0.509853239631026,0.19613169258856017,-0.24633845481524452,-0.04831477809256446,0
150.5,0.3076923076923077,5,8,2,0.506595409535425,0.17826520262683723,-1.1157707668808559,-0.19890310184311732,0
151.5,0.3333333333333333,6,6,2,0.4732461735976442,0.19351623202186957,-0.7230031238335558,-0.1399128402643109,0
152.5,0.46153846153846156,7,6,3,0.42879532076111027,0.1905176215335102,0.17186410639496724,0.0327431407773513,0
153.5,0.5,7,5,3,0.424833201267257,0.19780727387400743,0.38000017522419427,0.07516679873274301,0
154.5,0.4,6,4,2,0.3758894055291114,0.19548649114564803,0.12333637137578446,0.024110594470888647,0
155.5,0.5454545454545454,7,4,3,0.3321669986875869,0.1872881900034407,1.1388200546069678,0.2132875467669585,0
156.5,0.4,5,5,2,0.43359264943003334,0.1908757942312501,-0.1759921920185181,-0.03359264943003332,0
157.5,0.4,5,5,2,0.4422758778716983,0.1990678992083787,-0.21236913656000903,-0.042275877871698286,0
158.5,0.5454545454545454,5,6,3,0.4845607577149373,0.19944458218430067,0.30531683073415367,0.06089378773960813,0
159.5,0.6153846153846154,5,8,4,0.5123227393263772,0.19359481711072318,0.5323586529658684,0.10306187605823824,0
160.5,0.5454545454545454,4,7,3,0.5001694298048013,0.19511145860475712,0.23209869873137226,0.045285115649744134,0
161.5,0.6666666666666666,6,6,4,0.43611409358615244,0.19120429958026205,1.2057917818094612,0.2305525730805142,0
162.5,0.5,6,6,3,0.446670867539753,0.1835713526071205,0.2905090129960639,0.05332913246024701,0
163.5,0.5,7,5,3,0.42004207191157655,0.19048790135858784,0.4197533151352485,0.07995792808842345,0
164.5,0.5,7,5,3,0.3863343070328365,0.1914694971923353,0.5936490910245814,0.1136656929671635,0
165.5,0.5,7,5,3,0.4260502322840558,0.19490751551829671,0.3794095241494279,0.07394976771594419,0
166.5,0.36363636363636365,5,6,2,0.42935874791702966,0.19093543090967083,-0.34421261662932773,-0.06572238428066601,0
167.5,0.6,5,5,3,0.42267472961335195,0.1959262755010796,0.9050612018890285,0.17732527038664803,0
168.5,0.5,4,4,2,0.3731256890168655,0.19692659272484056,0.6442721078326484,0.1268743109831345,0
169.5,0.2857142857142857,3,4,1,0.3778186553642436,0.19277884675925014,-0.4777721788375541,-0.09210436964995788,0
170.5,0.5,4,4,2,0.34786319758672696,0.17544426971708751,0.8671517323341543,0.15213680241327304,0
171.5,0.5,4,4,2,0.34680488465782583,0.17946463671042404,0.8536228537846308,0.15319511534217417,0
172.5,0.4444444444444444,5,4,2,0.3765124089962325,0.1722267455818141,0.394433717125205,0.06793203544821191,0
173.5,0.5,6,6,3,0.47544033231130756,0.173155016721337,0.1418363045652727,0.024559667688692444,0
174.5,0.5714285714285714,7,7,4,0.5122792673271002,0.16782855147412182,0.35243886443595807,0.059149304101471234,0
175.5,0.375,9,7,3,0.5171401609312599,0.1761790689947028,-0.8067936886165159,-0.14214016093125992,0
176.5,0.625,8,8,5,0.5469852760500594,0.189461433695782,0.4117709996600613,0.07801472394994058,0
