t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
121.5,0.631578947368421,9,10,6,0.5662865653266582,0.16975071444969386,0.38463686149086806,0.0652923820417628,0
122.5,0.47058823529411764,7,10,4,0.5640384193378002,0.1783668849691115,-0.5239211530765124,-0.09345018404368255,0
123.5,0.47058823529411764,8,9,4,0.5397675992308345,0.18078093544420956,-0.3826695761183633,-0.06917936393671686,0
124.5,0.25,7,9,2,0.5407727021344667,0.18265275472810663,-1.5919426047929326,-0.2907727021344667,0
125.5,0.35294117647058826,7,10,3,0.5375664521752755,0.16914608425039812,-1.0915137440094345,-0.18462527570468729,0
126.5,0.42857142857142855,5,9,3,0.5529910011557071,0.18339097405435204,-0.6784389102345026,-0.12441957258427855,0
127.5,0.4,7,8,3,0.5248670958126841,0.18988292298139944,-0.657600451120693,-0.12486709581268407,0
128.5,0.3076923076923077,5,8,2,0.5241104222574811,0.18455535213799365,-1.1726461035026263,-0.21641811456517335,0
129.5,0.3333333333333333,4,8,2,0.5030148671589848,0.19845047148389877,-0.8550321526417666,-0.1696815338256515,0
130.5,0.18181818181818182,3,8,1,0.4713501609501609,0.194208485692256,-1.4908307332707043,-0.2895319791319791,0
131.5,0.0,3,7,0,0.4907412837162837,0.1962398173772734,-2.50072228090606,-0.4907412837162837,0
132.5,0.18181818181818182,4,7,1,0.48854292096792096,0.19799983888067726,-1.5491161047589737,-0.30672473914973913,0
133.5,0.3333333333333333,4,8,2,0.5177183217109687,0.1788999488412732,-1.0306598161256528,-0.18438498837763534,0
134.5,0.3333333333333333,4,8,2,0.5080386283650989,0.18250619964369594,-0.957256769210252,-0.17470529503176563,0
135.5,0.3333333333333333,4,8,2,0.5057357013901131,0.1793198761319359,-0.961423640120817,-0.17240236805677983,0
136.5,0.46153846153846156,4,9,3,0.5241310560354677,0.17345646915660068,-0.3608547712365577,-0.06259259449700616,0
137.5,0.46153846153846156,3,10,3,0.5528716885539641,0.1649980665955456,-0.5535411953606988,-0.0913332270155025,0
138.5,0.5714285714285714,4,10,4,0.554179542103923,0.16954854100018127,0.10173505016849425,0.017249029324648446,0
139.5,0.6666666666666666,5,10,5,0.5516766987140828,0.17040229304048798,0.6748146747371644,0.11498996795258387,0
140.5,0.875,7,9,7,0.5608404740684152,0.18108481626297018,1.734875029363944,0.3141595259315848,0
141.5,0.7058823529411765,8,9,6,0.5313753836033247,0.17431283456743135,1.0011137147238884,0.1745069693378518,0
142.5,0.6666666666666666,8,7,5,0.4680179487179488,0.18341505477334322,1.083055685882491,0.19864871794871786,0
143.5,0.42857142857142855,8,6,3,0.4306562604062604,0.1817064926115675,-0.011473623230891412,-0.0020848318348318795,0
144.5,0.42857142857142855,8,6,3,0.4297515373515373,0.19271545519855335,-0.0061235814164095495,-0.0011801087801087684,0
145.5,0.2857142857142857,8,6,2,0.4594973526473526,0.18789407748347736,-0.9248991200818911,-0.1737830669330669,0
146.5,0.5714285714285714,7,7,4,0.49959818514818516,0.1776968907460518,0.4042298431830171,0.07183038628038624,0
147.5,0.625,7,9,5,0.5551421718804072,0.17248779521178853,0.40500157146665455,0.06985782811959285,0
148.5,0.7368421052631579,8,11,7,0.5691562415654521,0.1557195480840094,1.0768453014469361,0.16768586369770577,0
149.5,0.7777777777777778,7,11,7,0.5672403790396051,0.15712152982307712,1.339965305679261,0.21053739873817268,0
150.5,0.75,6,10,6,0.5313403998564216,0.16762271280323202,1.304474772462711,0.21865960014357844,0
151.5,0.5714285714285714,4,10,4,0.5261549201916075,0.16396733159146573,0.27611385022576257,0.04527365123696392,0
152.5,0.5714285714285714,4,10,4,0.5388551363239444,0.16416011095403774,0.19842478733306296,0.03257343510462696,0
153.5,0.36363636363636365,2,9,2,0.5124697028461735,0.17603016606859812,-0.8454990558368857,-0.1488333392098099,0
154.5,0.2222222222222222,1,8,1,0.4840171266641855,0.18363103551809298,-1.4256571810061427,-0.2617949044419633,0
155.5,0.36363636363636365,2,9,2,0.5205168023153317,0.18015061946231403,-0.870829304651856,-0.15688043867896806,0
156.5,0.6153846153846154,4,9,4,0.49070619184736836,0.19345197006627315,0.6444929120883829,0.12467842353724706,0
157.5,0.6666666666666666,4,8,4,0.4963697154153036,0.21323612701160058,0.7986308588417498,0.17029695125136302,0
158.5,0.8571428571428571,6,8,6,0.5327066836758013,0.20773025591636585,1.5618147295677371,0.3244361734670558,0
159.5,0.9411764705882353,8,9,8,0.5464415801518742,0.19971121029959585,1.9765284574871955,0.3947348904363611,1
160.5,0.875,9,7,7,0.5016709595959596,0.1983032675077942,1.8826166865322422,0.37332904040404036,1
161.5,0.875,9,7,7,0.47378814796314794,0.18651937978354569,2.1510464623164376,0.40121185203685206,1
162.5,0.7142857142857143,9,5,5,0.43561212676212674,0.18164705221332428,1.5341486918065501,0.27867358752358756,1
163.5,0.6153846153846154,8,5,4,0.43147882117882114,0.1841858432663738,0.9984795299377353,0.18390579420579428,0
164.5,0.46153846153846156,8,5,3,0.4240915306915307,0.18402657723337215,0.20348653661825572,0.03744693084693085,0
165.5,0.5333333333333333,8,7,4,0.4931774225774226,0.1799144724479793,0.2231944446132396,0.04015591075591074,0
166.5,0.5,7,9,4,0.5103759575391928,0.17092829128640546,-0.06070357025805058,-0.010375957539192848,0
167.5,0.5882352941176471,6,11,5,0.5478642315630706,0.16435559583621556,0.24563241883657688,0.04037106255457645,0
168.5,0.625,6,10,5,0.5496961056315545,0.17063116877105497,0.4413255497856012,0.07530389436844553,0
169.5,0.5,6,10,4,0.5350402584687414,0.17795429588985673,-0.1969059431441275,-0.03504025846874137,0
170.5,0.42857142857142855,5,9,3,0.5164755936873584,0.1744362740440088,-0.503932829325123,-0.08790416511592986,0
171.5,0.2857142857142857,6,8,2,0.48997575120957476,0.18080389888017193,-1.1297403803811978,-0.20426146549528906,0
172.5,0.15384615384615385,5,8,1,0.48809334391099096,0.1771608339650014,-1.8866878337842354,-0.3342471900648371,0
173.5,0.0,5,7,0,0.4786586219336219,0.18319464924507628,-2.612841717299703,-0.4786586219336219,0
174.5,0.16666666666666666,5,7,1,0.4976100677100677,0.19330663032587836,-1.7120126737789239,-0.33094340104340103,0
175.5,0.3076923076923077,6,7,2,0.49450176490176495,0.19271097054568626,-0.9693763498802476,-0.18680945720945724,0
176.5,0.46153846153846156,6,7,3,0.5000784770784771,0.1894233913281965,-0.2034596428127547,-0.038540015540015515,0
