t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
24.5,0.782608695652174,9,14,9,0.5933412332997748,0.22859110445258807,0.8279738741612097,0.1892674623523991,0
25.5,0.7619047619047619,8,13,8,0.6297934075765736,0.23850114329229852,0.5539233586242278,0.1321113543281882,0
26.5,0.7,8,12,7,0.6299369036286216,0.23647594723801332,0.29628001151787214,0.07006309637137831,0
27.5,0.5555555555555556,7,11,5,0.6335568343154082,0.23333484985607003,-0.3342890220126434,-0.07800127875985263,0
28.5,0.4444444444444444,9,9,4,0.6442245392470408,0.22741062749553345,-0.878499377987602,-0.1997800948025964,0
29.5,0.6,11,9,6,0.6520414226989116,0.21803170564400035,-0.23868740807763203,-0.052041422698911655,0
30.5,0.7,11,9,7,0.6705329070276129,0.22470073641044538,0.13113928081909584,0.029467092972387032,0
31.5,0.7368421052631579,10,9,7,0.6571573907903615,0.21478182878215726,0.37100305423703545,0.07968471447279635,0
32.5,0.7058823529411765,8,9,6,0.6761446206564109,0.2191099261483399,0.13572060749376016,0.029737732284765617,0
33.5,0.8235294117647058,8,9,7,0.7123055434583514,0.23729541551096972,0.4687147792841062,0.11122386830635445,0
34.5,0.8,7,8,6,0.701332586419055,0.23029507720812492,0.4284390911742162,0.098667413580945,0
35.5,0.6666666666666666,7,8,5,0.6641532490577429,0.22561623832141325,0.011140233644633077,0.0025134176089237625,0
36.5,0.75,8,8,6,0.6769983006417163,0.22704562765415948,0.3215287610360037,0.07300169935828371,0
37.5,0.8888888888888888,10,8,8,0.6876380542322277,0.22314082290097265,0.9019005668271376,0.20125083465666116,0
38.5,0.8235294117647058,9,8,7,0.654014332040135,0.21768430408916012,0.7787198091008898,0.1695150797245708,0
39.5,0.8888888888888888,9,9,8,0.675280166052894,0.22929150417017932,0.9316033038775621,0.21360872283599486,0
40.5,0.8888888888888888,9,9,8,0.6892205272063752,0.23798301615838616,0.839002567937988,0.19966836168251367,0
41.5,0.8888888888888888,9,9,8,0.7054049094596794,0.24483465537466192,0.7494199673180675,0.18348397942920947,0
42.5,0.8888888888888888,9,9,8,0.6884291951808381,0.24313417623623843,0.8244817606936363,0.20045969370805072,0
43.5,0.9473684210526315,10,9,9,0.695164627443943,0.24468642324071962,1.030722466201459,0.2522037936086885,0
44.5,0.8421052631578947,10,9,8,0.6719584052044484,0.23210864739786657,0.7330483368928125,0.1701468579534463,0
45.5,0.8888888888888888,9,9,8,0.7082633131798429,0.24051642167393425,0.750990616158086,0.18062557570904592,0
46.5,0.75,7,9,6,0.7133269931872617,0.24426653854501523,0.15013520489209356,0.03667300681273833,0
47.5,0.75,7,9,6,0.7100150545553816,0.24137955538458136,0.1656517486781837,0.03998494544461839,0
48.5,0.8235294117647058,7,10,7,0.6802198963871464,0.24095702533811508,0.5947513469526984,0.14330951537755943,0
49.5,0.75,7,9,6,0.6931977218331391,0.23580731281029726,0.24088429442626025,0.0568022781668609,0
50.5,0.8235294117647058,8,9,7,0.705255743745344,0.24191081895638672,0.4889143384723316,0.11827366801936179,0
51.5,0.8888888888888888,10,8,8,0.6963018826852243,0.23389831021365004,0.8233792113664675,0.19258700620366453,0
52.5,0.75,10,6,6,0.6281016174377663,0.20711642388189413,0.5885500544937226,0.12189838256223373,0
53.5,0.75,10,6,6,0.6166391196336007,0.19147412075391762,0.6964955882356266,0.13336088036639926,0
54.5,0.7058823529411765,11,6,6,0.6281176323818267,0.1872057493222274,0.41539707429336203,0.0777647205593498,0
55.5,0.625,10,6,5,0.6074500624396169,0.19641596825487864,0.0893508695668242,0.017549937560383144,0
56.5,0.5714285714285714,8,6,4,0.6143981693020191,0.21624425638104128,-0.19870862048576904,-0.042969597873447674,0
57.5,0.625,8,8,5,0.6941648483797354,0.24260622684491007,-0.2850909858300962,-0.06916484837973536,0
58.5,0.625,7,9,5,0.6751688361592789,0.2453825756635789,-0.2044515020009437,-0.05016883615927892,0
59.5,0.625,8,8,5,0.6860110477496808,0.24288022144139956,-0.2511980901022075,-0.0610110477496808,0
60.5,0.7058823529411765,8,9,6,0.6846409405488096,0.24629484200145957,0.08624383775053233,0.021241412392366876,0
61.5,0.8421052631578947,10,9,8,0.6961201220005372,0.24522062795588753,0.5953216186348671,0.1459851411573575,0
62.5,0.9,11,9,9,0.6934715725511532,0.24377160438604809,0.8472210205491315,0.2065284274488468,0
63.5,0.9,10,10,9,0.6922973354228618,0.2496116509151523,0.8321032444424652,0.20770266457713826,0
64.5,0.8235294117647058,7,10,7,0.6991152115222239,0.2511146990147342,0.49544770071457234,0.12441420024248195,0
65.5,0.75,6,10,6,0.6936758088113708,0.25652109622836083,0.21956943119597513,0.05632419118862919,0
66.5,0.6666666666666666,6,9,5,0.6965846408202856,0.2510552003663024,-0.11916890831166654,-0.029917974153618965,0
67.5,0.6666666666666666,6,9,5,0.694643211717987,0.257464992271033,-0.10866154969087816,-0.02797654505132041,0
68.5,0.625,7,9,5,0.6636136239214339,0.24140622231882986,-0.15995289413226516,-0.03861362392143386,0
69.5,0.8235294117647058,9,8,7,0.6943384219981271,0.23978238014529854,0.5387843330618961,0.12919098976657872,0
70.5,0.7777777777777778,10,8,7,0.6758374900786086,0.23316473015883604,0.43720286352796844,0.10194028769916919,0
71.5,0.7777777777777778,11,7,7,0.6743373439261716,0.21680376951939806,0.4771154767322948,0.10344043385160617,0
72.5,0.75,10,6,6,0.6554958265108757,0.19324499995225305,0.4890381304172134,0.09450417348912432,0
73.5,0.6666666666666666,9,6,5,0.6464590623275708,0.1927021712751203,0.10486443513003037,0.020207604339095853,0
74.5,0.625,9,7,5,0.6609006604581311,0.2109972538524216,-0.17014752468409478,-0.03590066045813112,0
75.5,0.5333333333333333,9,6,4,0.6345377415782046,0.19855222999864794,-0.509711768261482,-0.10120440824487131,0
76.5,0.5333333333333333,9,6,4,0.6352581585873482,0.1995632088026172,-0.5107395589876795,-0.10192482525401492,0
77.5,0.7058823529411765,9,8,6,0.6501291913097298,0.21355919450968397,0.2610665476588439,0.055753161631446724,0
78.5,0.6666666666666666,11,7,6,0.6506413531645662,0.20391691094170478,0.07858746696433495,0.016025313502100458,0
79.5,0.8235294117647058,10,7,7,0.6654776446306868,0.2135823333117588,0.7400039351724671,0.15805176713401903,0
80.5,0.7777777777777778,10,8,7,0.6796718636152886,0.22865552473757086,0.4290555160435586,0.09810591416248915,0
81.5,0.75,7,9,6,0.7008877328327437,0.24489536911132964,0.200543878577507,0.04911226716725625,0
82.5,0.5714285714285714,5,9,4,0.6961678155162467,0.2525763459081025,-0.49386748248017065,-0.12473924408767534,0
83.5,0.5,3,9,3,0.6924382589557883,0.24745682848717085,-0.7776639672150532,-0.19243825895578826,0
84.5,0.4,2,8,2,0.6713905468707569,0.23573411213387563,-1.151257000584759,-0.2713905468707569,0
85.5,0.5,4,8,3,0.681084318225634,0.23215057972038947,-0.7800295758198772,-0.18108431822563398,0
86.5,0.7142857142857143,6,8,5,0.6728120488117796,0.23134343691291834,0.17927314484199577,0.04147366547393472,0
87.5,0.875,8,8,7,0.6489857703593725,0.22550701483327965,1.0022492196427806,0.22601422964062745,0
88.5,0.8421052631578947,9,10,8,0.6709376175612426,0.24102717503894086,0.7101591161618929,0.1711676455966521,0
89.5,0.9523809523809523,11,10,10,0.6899867556806175,0.25063691612678024,1.0469096123398174,0.2623941967003348,0
90.5,0.9523809523809523,11,10,10,0.6971807223902365,0.2531394439089845,1.0081409125733571,0.2552002299907158,0
91.5,0.9523809523809523,11,10,10,0.6894614940687157,0.25630704048335157,1.0257988146420605,0.2629194583122366,0
92.5,0.9,10,10,9,0.6879836853428151,0.26561570193994855,0.7982070077510646,0.21201631465718496,0
93.5,0.8421052631578947,10,9,8,0.6877383852485589,0.2634592144197805,0.5859232452708093,0.1543668779093358,0
94.5,0.8888888888888888,9,9,8,0.6880283501144613,0.2594102721780879,0.7742967812644469,0.20086053877442755,0
95.5,0.8235294117647058,8,9,7,0.68874797495224,0.25368123344188287,0.5313023552581534,0.1347814368124658,0
96.5,0.8,7,8,6,0.6837228226985321,0.23975544524960804,0.4849824252392366,0.11627717730146792,0
97.5,0.6153846153846154,5,8,4,0.6786244033628237,0.23759025339494333,-0.2661716424582686,-0.06323978797820828,0
98.5,0.7692307692307693,5,8,5,0.6886020084532508,0.23441886878639306,0.3439516673505874,0.08062876077751846,0
99.5,0.5714285714285714,6,8,4,0.6866312348432143,0.23352903972017597,-0.4933119390748296,-0.11520266341464291,0
100.5,0.7142857142857143,6,8,5,0.6829396590077038,0.23495486377274258,0.1334130937946005,0.03134605527801049,0
101.5,0.875,7,9,7,0.6880785778957585,0.2483027794911041,0.752796333924801,0.18692142210424145,0
102.5,0.8888888888888888,9,9,8,0.6898902990757467,0.24886028381463188,0.7996398089836216,0.1989985898131421,0
103.5,0.9473684210526315,10,9,9,0.6910677746370081,0.2460571824303219,1.041630420555605,0.25630064641562345,0
104.5,0.8888888888888888,9,9,8,0.6956214272447017,0.23985668281367806,0.8057622550976341,0.19326746164418718,0
105.5,0.9473684210526315,10,9,9,0.7003261703973327,0.24184765588513815,1.0214787889969368,0.24704225065529883,0
106.5,0.9,10,10,9,0.6798587093344927,0.24379734507777717,0.9029683674171145,0.22014129066550736,0
107.5,0.8888888888888888,9,9,8,0.6746059969898036,0.24695713147596923,0.8676926664089332,0.21428289189908523,0
108.5,0.8235294117647058,7,10,7,0.6977136538864087,0.2604804814755666,0.48301414818330174,0.12581575787829713,0
109.5,0.875,7,9,7,0.6825985271156356,0.24777364159777654,0.7765211490764599,0.19240147288436438,0
110.5,0.875,7,9,7,0.6693840187205444,0.24120725616781682,0.8524452561924626,0.20561598127945557,0
111.5,0.875,7,9,7,0.6664783476622688,0.24216427284975783,0.8610752109874649,0.20852165233773123,0
112.5,0.875,8,8,7,0.6604805351985625,0.2314670452992979,0.9267818860523043,0.21451946480143746,0
113.5,0.9411764705882353,9,8,8,0.653284183892714,0.2296348164122086,1.2536961563299571,0.28789228669552125,0
114.5,0.9411764705882353,8,9,8,0.6693377445599972,0.24618164399485737,1.104220126314197,0.2718387260282381,0
115.5,0.8888888888888888,9,9,8,0.6707748000099689,0.24605339487659458,0.8864502316186805,0.21811408887891992,0
116.5,0.8235294117647058,9,8,7,0.6581941840313706,0.23874050619669496,0.692531109895184,0.1653352277333352,0
117.5,0.625,9,7,5,0.605288957325261,0.23340047501603448,0.08445159622483571,0.019711042674739,0
118.5,0.75,10,6,6,0.5929509960754611,0.210231852139527,0.747027637944741,0.1570490039245389,0
119.5,0.75,10,6,6,0.6022334412812774,0.1986106847672115,0.7440010535783483,0.14776655871872257,0
120.5,0.6666666666666666,9,6,5,0.5956648052359689,0.2021314346212545,0.3512658066457506,0.07100186143069775,0
121.5,0.6666666666666666,8,7,5,0.604363026907434,0.22235510425562482,0.28019882866105383,0.06230363975923259,0
122.5,0.7142857142857143,5,9,5,0.6770358748779526,0.24349521000436697,0.15297976254684295,0.03724983940776172,0
123.5,0.6666666666666666,6,9,5,0.68149773332118,0.24561859135569758,-0.06038250839504034,-0.014831066654513392,0
124.5,0.5333333333333333,6,9,4,0.6827632933288426,0.24449288608438707,-0.6111832634015096,-0.14942995999550923,0
125.5,0.5882352941176471,7,10,5,0.6621921429074209,0.24511257632760985,-0.30172604726297436,-0.07395684878977382,0
126.5,0.5882352941176471,8,9,5,0.6696115997372155,0.2477683766485546,-0.32843701331181624,-0.08137630561956843,0
127.5,0.7058823529411765,9,8,6,0.6530058363519192,0.2347468591983292,0.2252490907432496,0.052876516589257294,0
128.5,0.7777777777777778,10,8,7,0.6455338273303698,0.22983880787021788,0.5753769420962261,0.132243950447408,0
129.5,0.7777777777777778,9,9,7,0.6263378906573004,0.21859219129845722,0.6927964179365735,0.1514398871204774,0
130.5,0.7777777777777778,10,8,7,0.6241758818882618,0.21743094297269122,0.7064399104814075,0.153601895889516,0
131.5,0.8235294117647058,9,8,7,0.6510534774658345,0.22869608971959215,0.7541708933910796,0.17247593429887131,0
132.5,0.8421052631578947,10,9,8,0.6691077591809635,0.23846654714811027,0.7254581661279447,0.17299750397693114,0
133.5,0.875,8,8,7,0.6558524044312428,0.22560729364538318,0.971367512227776,0.21914759556875718,0
134.5,0.8571428571428571,7,7,6,0.6344935242633856,0.20439839903493895,1.0892909823692545,0.22264933287947153,0
135.5,0.9333333333333333,8,7,7,0.6662780132454854,0.21401890220358485,1.2478118396935443,0.26705532008784794,0
136.5,0.8,7,8,6,0.6336152745470979,0.21101308360206653,0.7885043079445938,0.16638472545290217,0
137.5,0.6153846153846154,5,8,4,0.6584847208554895,0.22903205917027886,-0.18818372251908347,-0.04310010547087406,0
138.5,0.7142857142857143,6,8,5,0.6807419082177898,0.2425994885173691,0.1382682472783652,0.03354380606792451,0
139.5,0.6153846153846154,5,8,4,0.6797375628979835,0.24564741578057406,-0.2619728251928842,-0.06435294751336806,0
140.5,0.5,3,9,3,0.6759026109239469,0.24157436891869435,-0.7281509694563236,-0.17590261092394688,0
141.5,0.2,1,9,1,0.6606232098546375,0.22630500530981842,-2.035408846675885,-0.4606232098546375,0
142.5,0.2222222222222222,1,8,1,0.6701036712171333,0.23590736704641324,-1.8985479538110115,-0.4478814489949111,0
143.5,0.0,0,7,0,0.6634983016101471,0.22162253495130818,-2.993821462045463,-0.6634983016101471,0
144.5,0.2222222222222222,1,8,1,0.6900013715982944,0.23462848362515978,-1.9937014558018953,-0.46777914937607223,0
145.5,0.2222222222222222,1,8,1,0.682474279780957,0.2367061788658552,-1.9444023800475703,-0.4602520575587348,0
146.5,0.2,1,9,1,0.6794133564838565,0.24242619378694202,-1.9775641773478996,-0.47941335648385647,0
147.5,0.2222222222222222,1,8,1,0.6860645595843111,0.23102757595856852,-2.0077358100544345,-0.4638423373620889,0
148.5,0.2222222222222222,1,8,1,0.6785093876908004,0.23198985647088402,-1.9668410180073743,-0.45628716546857817,0
149.5,0.2222222222222222,1,8,1,0.6999911576008682,0.22435515026123293,-2.129520694409489,-0.47776893537864595,0
150.5,0.2222222222222222,1,8,1,0.6934043363067437,0.2225994706408514,-2.11672612126172,-0.4711821140845215,0
151.5,0.5,3,9,3,0.6731239968931623,0.22335961459331607,-0.7750908650535562,-0.17312399689316227,0
152.5,0.6666666666666666,5,10,5,0.6943323498474474,0.23722584190691204,-0.11662170933146843,-0.027665683180780776,0
153.5,0.7142857142857143,5,9,5,0.6698782611326096,0.2334340802173492,0.1902355179319024,0.04440745315310468,0
154.5,0.6666666666666666,4,8,4,0.6522200948111878,0.2262972820756626,0.06383891014054954,0.014446571855478818,0
155.5,0.7272727272727273,4,7,4,0.6258343809598218,0.20270976758818696,0.5004117340757924,0.10143834631290549,0
156.5,0.5,2,6,2,0.6459566605068254,0.19681864704693228,-0.7415794321156035,-0.14595666050682543,0
157.5,0.0,0,4,0,0.5462002887033847,0.1644729588550867,-3.3209124010751765,-0.5462002887033847,0
158.5,0.3333333333333333,1,5,1,0.6110852932671044,0.17448337335467584,-1.591853450524361,-0.27775195993377105,0
159.5,0.2857142857142857,2,5,1,0.6095453874213161,0.17049398389725975,-1.8993696686809323,-0.32383110170703044,0
160.5,0.5714285714285714,2,5,2,0.6067819056244752,0.1709308989013722,-0.2068282237040292,-0.03535333419590381,0
161.5,0.8571428571428571,3,4,3,0.5590089565061701,0.14410164256015923,2.0689139647538903,0.298133900636687,0
162.5,0.75,3,5,3,0.6265940671385718,0.16768817430926194,0.7359250786154699,0.1234059328614282,0
163.5,0.75,3,5,3,0.6276414293910424,0.16832414135803683,0.7269222918457825,0.1223585706089576,0
164.5,0.4,1,4,1,0.5692444576493337,0.1613584372641228,-1.048872686913189,-0.1692444576493337,0
165.5,0.4,1,4,1,0.5761891692758565,0.16459602160276643,-1.0704339482825944,-0.17618916927585648,0
166.5,0.0,0,4,0,0.5763325234277246,0.15098184690071623,-3.8172305827382917,-0.5763325234277246,0
167.5,0.0,0,4,0,0.5767776123773029,0.14963374254884382,-3.85459591234263,-0.5767776123773029,0
168.5,0.0,0,5,0,0.6098700421439585,0.17829028478500913,-3.420657737348777,-0.6098700421439585,0
169.5,0.0,0,6,0,0.6597505075274257,0.19516306688708104,-3.380509017667514,-0.6597505075274257,0
170.5,0.0,0,5,0,0.6087981634636432,0.18407334586713192,-3.3073672920743604,-0.6087981634636432,0
171.5,0.3333333333333333,1,5,1,0.6143638825914368,0.18433177414252208,-1.5245909207211104,-0.2810305492581035,0
