t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
45.5,0.6666666666666666,5,7,4,0.7349133929795695,0.1921148711439062,-0.35523916449852405,-0.06824672631290285,0
46.5,0.7272727272727273,4,7,4,0.7406180703283646,0.1938566984598112,-0.06884127895329822,-0.013345343055637282,0
47.5,0.6666666666666666,3,6,3,0.75078250948398,0.1944957179938545,-0.4324817208570686,-0.08411584281731332,0
48.5,0.5,2,6,2,0.7618915364047716,0.18734523552870364,-1.3979087093711893,-0.2618915364047716,0
49.5,0.6666666666666666,3,6,3,0.723858342474519,0.18342461374403546,-0.3117993525539703,-0.05719167580785234,0
50.5,0.6666666666666666,4,5,3,0.7343641691641692,0.18135835424298108,-0.37328030892253555,-0.06769750249750262,0
51.5,0.6666666666666666,6,6,4,0.7279275188863423,0.17285390992046584,-0.3544082528874427,-0.0612608522196757,0
52.5,0.7142857142857143,8,6,5,0.7191805602893838,0.18135457915692668,-0.02699047372514367,-0.004894846003669517,0
53.5,0.7777777777777778,10,8,7,0.7264191525021247,0.19197370050111717,0.2675294852450592,0.05135862527565305,0
54.5,0.8235294117647058,10,7,7,0.747795745920746,0.19243157801914762,0.3935615278092457,0.0757336658439598,0
55.5,0.8888888888888888,10,8,8,0.7071551539104171,0.19464035117632242,0.933689925445322,0.18173373497847178,0
56.5,0.875,9,7,7,0.7453062466944821,0.20667915544342838,0.6275124989129216,0.1296937533055179,0
57.5,1.0,7,7,7,0.7333629057217292,0.20990479480018123,1.2702763390045273,0.26663709427827076,0
58.5,0.8333333333333334,5,7,5,0.7280678698752229,0.20822080799169812,0.5055472816257033,0.1052654634581105,0
59.5,0.8333333333333334,6,6,5,0.7056341792194732,0.20985849304156182,0.6085012441625115,0.12769915411386012,0
60.5,0.7272727272727273,5,6,4,0.6881943141825494,0.19787511658885404,0.19749028459892323,0.0390784130901779,0
61.5,0.6666666666666666,4,5,3,0.6910587357087357,0.17501314008775215,-0.1393727866938378,-0.02439206904206903,0
62.5,0.4444444444444444,3,6,2,0.6571387813167224,0.17244899245526765,-1.233375352584039,-0.212694336872278,0
63.5,0.25,3,5,1,0.6407254329004329,0.18928970612462728,-2.0641663030697583,-0.39072543290043293,0
64.5,0.4444444444444444,2,7,2,0.7064556159526748,0.17721721573763213,-1.4784747092299129,-0.2620111715082304,0
65.5,0.6,3,7,3,0.7233153330329801,0.1866090818124322,-0.6608217126159435,-0.12331533303298015,0
66.5,0.5454545454545454,4,7,3,0.7284487990767403,0.193637928440989,-0.945033109450777,-0.1829942536221949,0
67.5,0.7142857142857143,6,8,5,0.7262949061688225,0.18948654468089365,-0.06337754431763165,-0.012009191883108228,0
68.5,0.75,8,8,6,0.7211755052566973,0.18172005878082273,0.158620324782465,0.02882449474330273,0
69.5,0.75,9,7,6,0.7502831754846461,0.18367410833742065,-0.0015417278309355345,-0.0002831754846460699,0
70.5,0.7777777777777778,10,8,7,0.7370923345832013,0.18332588679747874,0.22192961346218343,0.040685443194576454,0
71.5,0.7368421052631579,11,8,7,0.7235288512227367,0.1896597928702444,0.0701954475376308,0.013313254040421163,0
72.5,0.7058823529411765,10,7,6,0.7285469148498562,0.19483458760169145,-0.11632719933184467,-0.022664561908679715,0
73.5,0.8235294117647058,10,7,7,0.7318362079097374,0.188535194721372,0.48634528948548783,0.09169320385496849,0
74.5,0.8235294117647058,10,7,7,0.7367822931969991,0.2021906968081376,0.42903615219261393,0.08674711856770678,0
75.5,0.7142857142857143,8,6,5,0.6524432312785254,0.19687631471088723,0.3141184509574172,0.061842483007188864,0
76.5,0.7272727272727273,7,4,4,0.5885576645576646,0.20214255069574474,0.6862239654027616,0.13871506271506273,0
77.5,0.6,7,3,3,0.45073251193251196,0.19513094502262776,0.764960616831834,0.14926748806748802,0
78.5,0.2857142857142857,6,1,1,0.27285584415584413,0.1620422397681616,0.07935240574826974,0.012858441558441569,0
79.5,0.3333333333333333,5,1,1,0.27086334776334775,0.15409726871035487,0.4053932045181523,0.062469985569985564,0
80.5,0.5714285714285714,5,2,2,0.4385453823953824,0.1796515824376758,0.7396716868847424,0.13288318903318902,0
81.5,0.5714285714285714,4,3,2,0.5508617993117993,0.17694883115282822,0.11623005352891433,0.020566772116772047,0
82.5,0.6666666666666666,4,5,3,0.644760866910867,0.18795255331790936,0.11654962579171474,0.02190579975579965,0
83.5,0.6666666666666666,3,6,3,0.730692520877815,0.1927380675347615,-0.3321910146245547,-0.06402585421114837,0
84.5,0.4444444444444444,2,7,2,0.7141869431222373,0.19655602690286303,-1.3723440737388237,-0.2697424986777929,0
85.5,0.25,1,7,1,0.7414835360717714,0.199481566323177,-2.4638042759075116,-0.4914835360717714,0
86.5,0.25,1,7,1,0.7382052460611285,0.19548290307560712,-2.4974319410035815,-0.4882052460611285,0
87.5,0.25,1,7,1,0.7480354873884287,0.18597696640299805,-2.6779417743013587,-0.49803548738842873,0
88.5,0.2222222222222222,2,7,1,0.7434974886224887,0.18955452683207025,-2.7500016755710273,-0.5212752664002664,0
89.5,0.6,3,7,3,0.7425687606511138,0.19310771389983797,-0.7382862018917693,-0.1425687606511138,0
90.5,0.6666666666666666,5,7,4,0.7571647065352949,0.20197909731235492,-0.4480564626381888,-0.09049803986862826,0
91.5,0.7142857142857143,7,7,5,0.7464016844266845,0.19554047435831948,-0.16424205907427175,-0.03211597014097023,0
92.5,0.8571428571428571,8,6,6,0.7692987652870006,0.19582533306916095,0.4485839011688647,0.08784409185585651,0
93.5,0.875,9,7,7,0.7554082861582863,0.19709252277410966,0.606779557937768,0.11959171384171374,0
94.5,0.8571428571428571,8,6,6,0.720650326960621,0.1888574195513821,0.7227279209176146,0.13649253018223606,0
95.5,0.7272727272727273,7,4,4,0.6424181207681208,0.1891843087182398,0.4485287764059972,0.08485460650460652,0
96.5,0.8,6,4,4,0.6645893217893217,0.16172435616871517,0.8372930424246938,0.13541067821067831,0
97.5,0.6,7,3,3,0.5546410200910201,0.16161166405128116,0.28066649876575095,0.04535897990897986,0
98.5,0.5,6,2,2,0.46802273282273277,0.15188690985126974,0.21053339756915143,0.03197726717726723,0
99.5,0.25,7,1,1,0.29302337662337663,0.16535977249707784,-0.2601804294580589,-0.04302337662337663,0
100.5,0.4,8,2,2,0.4446560273060273,0.1373687582842207,-0.3250813930605126,-0.0446560273060273,0
101.5,0.36363636363636365,9,2,2,0.38284457764457763,0.19298400072822236,-0.09953267595102219,-0.019208214008213986,0
102.5,0.5,9,3,3,0.5315452436452436,0.1952403547188751,-0.16157132930159498,-0.03154524364524358,0
103.5,0.6153846153846154,8,5,4,0.6165603868353868,0.1923762415478993,-0.006111832944187444,-0.0011757714507714123,0
104.5,0.7142857142857143,8,6,5,0.7185164905356082,0.17533476952860252,-0.02412970491402565,-0.004230776249893875,0
105.5,0.9230769230769231,6,7,6,0.72934671455995,0.18164608480230213,1.06652564919207,0.1937302085169731,0
106.5,0.9090909090909091,5,6,5,0.733961695330813,0.18308345198892437,0.9565540296383012,0.17512921376009605,0
107.5,0.9090909090909091,5,6,5,0.752399491031844,0.1923468586528151,0.8146294624020458,0.15669141805906506,0
108.5,0.7272727272727273,5,6,4,0.7242366579498932,0.1876881844902887,0.016176134534409962,0.0030360693228340674,0
109.5,1.0,6,6,6,0.7434845904095905,0.19268077155034638,1.331297396862372,0.2565154095904095,0
110.5,1.0,6,6,6,0.7354825349487114,0.19111462656878547,1.3840775549226954,0.2645174650512886,0
111.5,0.8333333333333334,5,7,5,0.7523768794930561,0.18777141380071627,0.43114365601037224,0.08095645384027728,0
112.5,0.7272727272727273,4,7,4,0.7541667109034756,0.18721405525331028,-0.14365365674259556,-0.026893983630748353,0
113.5,0.4,3,7,2,0.7527916181857358,0.19209779508470615,-1.836520913892693,-0.3527916181857358,0
114.5,0.4444444444444444,2,7,2,0.7561627627274687,0.19881664204165644,-1.5678683387968724,-0.3117183182830243,0
115.5,0.4,2,8,2,0.7191514045551971,0.19222037104425646,-1.6603412157690418,-0.3191514045551971,0
116.5,0.6,3,7,3,0.7445032702591527,0.1953959896040105,-0.7395406146871443,-0.14450327025915277,0
117.5,0.7272727272727273,4,7,4,0.7452502572590809,0.19632049883730784,-0.09157235282522232,-0.017977529986353602,0
118.5,0.7692307692307693,5,8,5,0.6961754231320795,0.19266245928457096,0.3791882776228026,0.0730553460986898,0
119.5,0.8333333333333334,5,7,5,0.7298789693966165,0.1989018784415812,0.5201276365376416,0.10345436393671692,0
120.5,0.7692307692307693,6,7,5,0.7086326554164789,0.19869419180049144,0.30498180779807016,0.060598113814290366,0
121.5,0.6153846153846154,7,6,4,0.7120989804313334,0.19963602957978388,-0.48445345887860564,-0.09671436504671793,0
122.5,0.7692307692307693,7,6,5,0.7371135150796915,0.1978036321210985,0.16236938526697584,0.0321172541510778,0
123.5,0.7142857142857143,8,6,5,0.7150325499663733,0.19043415798237753,-0.003921752738960524,-0.0007468356806590304,0
124.5,0.7692307692307693,8,5,5,0.7518176184926185,0.1728027702038586,0.10076893279898314,0.01741315073815075,0
125.5,0.8333333333333334,7,5,5,0.717975333000333,0.15534664471378734,0.7425844346077601,0.11535800033300037,0
126.5,0.8333333333333334,7,5,5,0.7231985791985792,0.16111485836379602,0.683579126427128,0.11013475413475415,0
127.5,0.9090909090909091,6,5,5,0.727384015984016,0.17127256125525436,1.0609223787813156,0.18170689310689303,0
128.5,0.9090909090909091,6,5,5,0.7275735542235542,0.17512681232134666,1.0364909431131653,0.18151735486735487,0
129.5,0.8,4,6,4,0.7483534503078622,0.18111975116927992,0.28515139491257074,0.05164654969213789,0
130.5,0.6666666666666666,3,6,3,0.7128435185729304,0.17781546945624882,-0.25968973367429926,-0.04617685190626375,0
131.5,0.4444444444444444,2,7,2,0.7411613822452057,0.19112491553614647,-1.5524764888366671,-0.29671693780076125,0
132.5,0.2857142857142857,1,6,1,0.7427718165821107,0.18260387201509612,-2.5030002147492216,-0.45705753086782497,0
133.5,0.0,0,6,0,0.7449912456824221,0.18893690562138518,-3.9430689479763497,-0.7449912456824221,0
134.5,0.0,0,6,0,0.7627145614189732,0.18638079851689363,-4.092237867249187,-0.7627145614189732,0
135.5,0.2857142857142857,1,6,1,0.7407882494956024,0.1884868151104089,-2.4143543595595824,-0.4550739637813167,0
136.5,0.3333333333333333,2,4,1,0.6916354756354757,0.17313853918700056,-2.069453421431224,-0.35830214230214236,0
137.5,0.2857142857142857,4,3,1,0.5845234709734709,0.17454919107928196,-1.711890977045337,-0.2988091852591852,0
138.5,0.5,5,3,2,0.5996749139749138,0.13713272405926202,-0.7268499525455295,-0.09967491397491379,0
139.5,0.6666666666666666,5,4,3,0.6250065323565324,0.1509814336309805,0.2759288563384383,0.04166013431013427,0
140.5,0.75,5,3,3,0.5866204351204352,0.15786919638071784,1.0349046465376195,0.16337956487956484,0
141.5,0.9090909090909091,6,5,5,0.7084338272838273,0.15387806530516712,1.3040005501053296,0.20065708180708175,0
142.5,1.0,6,6,6,0.7788677061500591,0.16376489727667773,1.3503033771415742,0.22113229384994093,0
143.5,0.9230769230769231,6,7,6,0.7657344021991083,0.16166019374907045,0.9732916757605926,0.15734252087781486,0
144.5,0.9230769230769231,6,7,6,0.7590715470803707,0.17111127983570198,0.9584720314991944,0.1640053759965524,0
145.5,0.8333333333333334,5,7,5,0.730167496555732,0.18770864396401032,0.5496062120473341,0.10316583677760138,0
146.5,0.8571428571428571,6,8,6,0.7144128040346307,0.19010351762777036,0.7508017468024819,0.1427300531082264,0
147.5,0.6666666666666666,4,8,4,0.7154746293352331,0.19366163449170193,-0.25202700987560755,-0.04880796266856646,0
148.5,0.6,3,7,3,0.741480149915444,0.20221321927452438,-0.6996582638020848,-0.141480149915444,0
149.5,0.4444444444444444,2,7,2,0.7332131587366882,0.19514551849064693,-1.4797609318713827,-0.2887687142922438,0
150.5,0.4444444444444444,2,7,2,0.7280078095107507,0.18997590937964642,-1.4926280179011298,-0.2835633650663063,0
151.5,0.0,0,5,0,0.7143959845709845,0.17622570002209478,-4.05386946672032,-0.7143959845709845,0
152.5,0.3333333333333333,2,4,1,0.6976176545676546,0.15324851469898818,-2.377082231105803,-0.36428432123432125,0
153.5,0.4444444444444444,4,5,2,0.6969807914307913,0.1683649641890949,-1.4999340759679487,-0.25253634698634686,0
154.5,0.4444444444444444,6,3,2,0.5869463869463869,0.15985708994080572,-0.8914333580994764,-0.14250194250194248,0
155.5,0.4,7,3,2,0.5266099234099234,0.19826054537376728,-0.6386037280954423,-0.12660992340992339,0
156.5,0.5454545454545454,8,3,3,0.563804329004329,0.16151850645860721,-0.11360793231756455,-0.01834978354978356,0
157.5,0.6666666666666666,8,4,4,0.5997174103674103,0.15849822793953613,0.42239750670774745,0.0669492562992563,0
158.5,0.7272727272727273,7,4,4,0.6033852036852037,0.1721360965465173,0.7197068254306838,0.12388752358752364,0
159.5,0.8333333333333334,6,6,5,0.6946105077928607,0.1726366291413472,0.8035538357673364,0.13872282554047266,0
160.5,0.9230769230769231,6,7,6,0.7624575777164012,0.18190585264896222,0.8829806354305789,0.16061934536052191,0
161.5,0.8571428571428571,6,8,6,0.7404088524134964,0.1870244703706967,0.6241643379499219,0.11673400472936069,0
162.5,0.8333333333333334,5,7,5,0.7407343959961608,0.1916737066344046,0.4831071458006202,0.09259893733717262,0
163.5,0.7692307692307693,5,8,5,0.7141194380696702,0.19899354488246115,0.27695034627204385,0.05511133116109912,0
164.5,0.7142857142857143,6,8,5,0.6968210955281389,0.19655243824197335,0.08885475506579547,0.017464618757575434,0
165.5,0.6666666666666666,6,6,4,0.655228310741546,0.19980574574990284,0.05724738236225732,0.011438355925120658,0
166.5,0.8333333333333334,6,6,5,0.6999601955234308,0.18455387730709719,0.7226786007208615,0.13337313780990256,0
167.5,0.8333333333333334,6,6,5,0.7123512766645119,0.18673162834052134,0.6478926882606099,0.12098205666882145,0
168.5,0.8333333333333334,7,5,5,0.7251928182928183,0.1757718972608504,0.6152321089191606,0.10814051504051503,0
169.5,0.9090909090909091,6,5,5,0.7251877566877567,0.1745020277079469,1.0538740140655531,0.18390315240315236,0
170.5,0.8333333333333334,6,6,5,0.7545636324459853,0.18262448137324389,0.43132060003697015,0.07876970088734803,0
171.5,0.7692307692307693,7,6,5,0.7356663907987439,0.17488634966393965,0.1919210875892972,0.03356437843202542,0
172.5,0.8333333333333334,7,5,5,0.7383476856476857,0.17005354108354362,0.5585631859261505,0.09498564768564766,0
173.5,0.7272727272727273,6,5,4,0.7321410506160506,0.185594913899787,-0.026230909247610096,-0.004868323343323322,0
174.5,0.6,6,4,3,0.6775940503940503,0.1821167125253811,-0.42606770854836423,-0.07759405039405032,0
175.5,0.6666666666666666,5,4,3,0.6888044677544677,0.15990688867093966,-0.13844182243678552,-0.022137801087801057,0
