t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
89.5,0.7142857142857143,8,6,5,0.7713728743049176,0.09014622689643648,-0.6332728721390336,-0.05708716001920333,0
90.5,0.8,9,6,6,0.7919134747519423,0.07903891106354713,0.10231068646120645,0.008086525248057752,0
91.5,0.8571428571428571,8,6,6,0.7953769646590081,0.0782192378120216,0.7896509121232596,0.061765892483849005,0
92.5,0.875,9,7,7,0.8359290795461849,0.07882568372426317,0.49566230964120095,0.039070920453815106,0
93.5,0.875,9,7,7,0.8259970255406789,0.08924732110847375,0.5490694157616395,0.049002974459321114,0
94.5,0.9333333333333333,8,7,7,0.8241332907890184,0.08988553627971879,1.2148789122700505,0.10920004254431492,0
95.5,0.9333333333333333,8,7,7,0.8371113826661815,0.08631661377958882,1.1147558558408759,0.09622195066715189,0
96.5,0.9333333333333333,7,8,7,0.8431678264717739,0.08810440249793766,1.023393886175779,0.09016550686155944,0
97.5,0.9230769230769231,7,6,6,0.783490954461775,0.08859802042079094,1.575497600874072,0.13958596861514816,0
98.5,0.9230769230769231,7,6,6,0.7694887393480274,0.09506712100677604,1.615576259198472,0.1535881837288957,0
99.5,0.8333333333333334,7,5,5,0.7258588932996828,0.08270874439850329,1.299432615199941,0.10747444003365059,0
100.5,0.6666666666666666,7,5,4,0.7206746701183233,0.08594564394636278,-0.6283972167962597,-0.05400800345165668,0
101.5,0.8,9,6,6,0.7741572261931395,0.09038534772385703,0.28591773398731263,0.02584277380686051,0
102.5,0.8571428571428571,8,6,6,0.7790643606651347,0.08693786333417383,0.8980954153152163,0.07807849647772236,0
103.5,0.8571428571428571,7,7,6,0.8242851299972818,0.08637288506683749,0.38041715429731454,0.03285772714557533,0
104.5,0.8571428571428571,7,7,6,0.8372879279389343,0.08389839224173751,0.23665446587718372,0.019854929203922844,0
105.5,0.7692307692307693,6,7,5,0.8055756054832681,0.08816079935851753,-0.4122562013610808,-0.03634483625249885,0
106.5,0.7692307692307693,7,6,5,0.783705300272483,0.08646518884279726,-0.16740298882628835,-0.0144745310417137,0
107.5,0.7142857142857143,8,6,5,0.7718159516008587,0.09379670844866751,-0.6133502792012067,-0.057530237315144395,0
108.5,0.7692307692307693,8,5,5,0.7168569662535605,0.08734048032206013,0.5996509612047594,0.05237380297720873,0
109.5,0.8333333333333334,7,5,5,0.7261421685813326,0.0843124432810289,1.2713564045903978,0.10719116475200074,0
110.5,0.6666666666666666,8,4,4,0.6320280725810137,0.08823924184356077,0.39255316979109667,0.03463859408565295,0
111.5,0.7272727272727273,7,4,4,0.633335106723342,0.09160472967445994,1.025466926033359,0.09393762054938526,0
112.5,0.7272727272727273,7,4,4,0.6295129822791586,0.08809021786016837,1.1097684552074714,0.09775974499356865,0
113.5,0.6666666666666666,8,4,4,0.6313036545154193,0.08418723704246674,0.42005193891099124,0.035363012151247375,0
114.5,0.7142857142857143,9,5,5,0.6751467332461141,0.09958086463580525,0.3930371681621997,0.03913898103960023,0
115.5,0.8,8,7,6,0.7595058190863144,0.09619422853663336,0.42096268694815037,0.04049418091368562,0
116.5,0.875,9,7,7,0.7994126657999723,0.10033314902069235,0.7533635188150913,0.07558733420002772,0
117.5,0.875,8,8,7,0.8243000567114345,0.10447647180690656,0.48527618143795265,0.05069994328856553,0
118.5,0.8,7,8,6,0.8096644472057011,0.1066530434065559,-0.09061576582358422,-0.009664447205701032,0
119.5,0.8,8,7,6,0.7850369782436346,0.10658559992873358,0.1403850216761943,0.014963021756365436,0
120.5,0.8333333333333334,6,6,5,0.7550929199369601,0.09857371283346561,0.793724930789162,0.07824041339637322,0
121.5,0.7272727272727273,6,5,4,0.6463842457250352,0.1072313769470401,0.7543359401944608,0.08088848154769213,0
122.5,0.7272727272727273,7,4,4,0.6322537473963944,0.09416486077998236,1.0090704652380489,0.0950189798763329,0
123.5,0.8333333333333334,7,5,5,0.6626177137963516,0.09866176744878884,1.730311790994349,0.17071561953698178,0
124.5,0.6666666666666666,7,5,4,0.6760648975637367,0.09471319859652334,-0.09922831280470576,-0.009398230897070037,0
125.5,0.8,9,6,6,0.7289217714775765,0.10273947025604213,0.6918298132673444,0.07107822852242351,0
126.5,0.9411764705882353,9,8,8,0.8284749560896622,0.09356989180867503,1.2044634478045253,0.11270151449857313,0
127.5,1.0,9,9,9,0.8310903477051209,0.09456028849163785,1.786264138881261,0.1689096522948791,0
128.5,0.9411764705882353,9,8,8,0.8406638925917564,0.0927517599871354,1.0836729999562256,0.10051257799647884,0
129.5,0.8235294117647058,9,8,7,0.8012404113602256,0.09600112656531057,0.23217436296767613,0.02228900040448023,0
130.5,0.875,9,7,7,0.7844382034546121,0.10020213193628533,0.9037911149732086,0.09056179654538787,0
131.5,0.8,9,6,6,0.7535205589302338,0.09831813647671948,0.47274534216555214,0.0464794410697662,0
132.5,0.6153846153846154,8,5,4,0.6306079438105754,0.09661834112844433,-0.1575614758870895,-0.01522332842595997,0
133.5,0.6666666666666666,8,4,4,0.646563209013209,0.08171804170529144,0.24601002708751793,0.020103457653457668,0
134.5,0.7272727272727273,6,5,4,0.7176549865940733,0.08657862809458905,0.11108677615157357,0.009617740678653952,0
135.5,0.8333333333333334,6,6,5,0.765374105297867,0.090070001861948,0.7545156725946203,0.06795922803546639,0
136.5,0.6,5,5,3,0.7105148065556735,0.08869959696012114,-1.245944855931649,-0.11051480655567347,0
137.5,0.5454545454545454,6,5,3,0.6887063692413538,0.1019948238842739,-1.4045009180989982,-0.14325182378680834,0
138.5,0.5,6,6,3,0.6927373860745377,0.10494420745863377,-1.836570028417335,-0.19273738607453772,0
139.5,0.6153846153846154,8,5,4,0.6943946075939883,0.09397017853181992,-0.84079857507793,-0.07900999220937288,0
140.5,0.5333333333333333,11,4,4,0.6172866607248959,0.08652906874124008,-0.9702326468186073,-0.08395332739156258,0
141.5,0.46153846153846156,10,3,3,0.49780384909208436,0.08757547707728519,-0.4141043676144483,-0.0362653875536228,0
142.5,0.5714285714285714,9,5,4,0.6773046764123389,0.09177533570551043,-1.1536444314788865,-0.10587610498376754,0
143.5,0.5714285714285714,8,6,4,0.6454098474452964,0.10272686589166301,-0.7201745655780694,-0.073981276016725,0
144.5,0.6153846153846154,8,5,4,0.6452645742286609,0.10599037850374139,-0.28191199301161796,-0.029879958844045484,0
145.5,0.8,8,7,6,0.7824537462967031,0.09247764186575236,0.18973509000984776,0.017546253703296988,0
146.5,0.9333333333333333,7,8,7,0.8388747971241005,0.08989008771678826,1.050822605789841,0.09445853620923284,0
147.5,1.0,8,8,8,0.85128532677333,0.089603346760462,1.6596999844685623,0.14871467322666998,0
148.5,0.8,9,6,6,0.7751929417503721,0.09367077979152721,0.2648324088348391,0.024807058249627922,0
149.5,0.7692307692307693,8,5,5,0.6666543651051391,0.11894280415649314,0.862401091457961,0.10257640412563018,0
150.5,0.8,6,4,4,0.6237399732620321,0.09848888319157376,1.7896438768131742,0.17626002673796792,0
151.5,0.8,6,4,4,0.6079378512010865,0.09823053391834521,1.9552184146587916,0.1920621487989136,0
152.5,0.6,6,4,3,0.5967642533936651,0.10442983380097792,0.030984887063035375,0.003235746606334855,0
153.5,0.7692307692307693,7,6,5,0.7338229667133692,0.10133445714705645,0.34941522868195063,0.035407802517400055,0
154.5,0.7692307692307693,6,7,5,0.8191697594373292,0.08791933030700384,-0.5680092197265253,-0.0499389902065599,0
155.5,0.8,8,7,6,0.810591196686011,0.09269574629913788,-0.11425763434529297,-0.01059119668601094,0
156.5,0.75,9,7,6,0.7812262427115368,0.09979729312388966,-0.31289669022156924,-0.031226242711536845,0
157.5,0.6666666666666666,10,5,5,0.6822333301889029,0.11093705941441737,-0.14031977775871346,-0.015566663522236235,0
158.5,0.46153846153846156,10,3,3,0.5134847028788205,0.09345650522601562,-0.555833338885634,-0.05194624134035897,0
159.5,0.5714285714285714,10,4,4,0.6116284201093024,0.09280746454478814,-0.433153183075386,-0.04019984868073101,0
160.5,0.5714285714285714,10,4,4,0.622474565630448,0.08889483911450759,-0.5742289958601875,-0.05104599420187661,0
161.5,0.5714285714285714,9,5,4,0.6565369371598474,0.10277916082276914,-0.8280702532494463,-0.085108365731276,0
162.5,0.8,9,6,6,0.7671042508231363,0.08880900245774381,0.37041007405207477,0.032895749176863776,0
163.5,0.8571428571428571,7,7,6,0.814417655942269,0.0911385719315876,0.46879384101672567,0.04272520120058809,0
164.5,0.7272727272727273,6,5,4,0.6939147616143746,0.10155436536158938,0.32847397095713216,0.033357965658352695,0
165.5,0.7692307692307693,7,6,5,0.7664726085490019,0.09360901375474533,0.029464691178071028,0.0027581606817673743,0
166.5,0.9090909090909091,6,5,5,0.7260260828352935,0.08717808680371242,2.0998949732379297,0.1830648262556156,0
167.5,0.8333333333333334,6,6,5,0.7381716109226171,0.09452963540613031,1.0066866544218682,0.0951617224107163,0
168.5,0.9230769230769231,7,6,6,0.747015336340646,0.09742575317879919,1.8071360086194324,0.17606158673627714,1
169.5,1.0,8,8,8,0.816120551524499,0.09379510256859644,1.9604376288305878,0.18387944847550097,1
170.5,1.0,7,7,7,0.7969409597540403,0.09365075252894689,2.1682585004663504,0.20305904024595967,1
171.5,0.8571428571428571,8,6,6,0.7496300111395312,0.101782383014188,1.0563011281464993,0.10751284600332589,1
172.5,0.6666666666666666,8,4,4,0.6119301443654386,0.09810150861245127,0.5579580077352732,0.05473652230122805,0
173.5,0.6153846153846154,9,4,4,0.6094250788427258,0.09988542774680473,0.05966372349124043,0.005959536541889632,0
174.5,0.4,8,2,2,0.4000942557442557,0.06527043581003764,-0.0014440802039382891,-9.425574425570016e-05,0
175.5,0.4,8,2,2,0.3943887112887113,0.06896765477923206,0.08136116458143573,0.005611288711288742,0
176.5,0.5454545454545454,8,3,3,0.5289716489392959,0.07926282728377983,0.20795241704206158,0.01648289651524948,0
